id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 154);2;[1.039538011670222e-15, 1.0, 7.681204685202095e-15, 6.305116760146989e-16];stop
('easy', 155);2;[1.0956650033262367e-16, 8.095930175212601e-16, 1.0, 3.2661313427874473e-13];stop
('easy', 156);2;[1.8795288165390832e-12, 1.1779508898282764e-15, 1.0, 5.2792096283383845e-15];stop
('easy', 157);2;[1.0, 6.515062259657524e-19, 6.181318967705965e-18, 8.365505532703331e-19];stop
('easy', 158);2;[1.4828213355760042e-17, 1.0, 3.374885804015305e-16, 2.825757287115611e-15];stop
('easy', 159);2;[3.374885804015305e-16, 2.825757287115611e-15, 1.0, 2.825757287115611e-15];stop
('easy', 160);2;[1.0, 4.5674112617763464e-17, 5.864672148586656e-17, 2.1574923126757813e-17];stop
('easy', 161);2;[1.039538011670222e-15, 3.374885804015305e-16, 5.864672148586656e-17, 1.0];stop
('easy', 162);2;[1.039538011670222e-15, 1.0, 1.334793228597603e-15, 1.1548224173015786e-17];stop
('easy', 163);2;[1.0, 9.173890754179198e-16, 1.2415511035985842e-16, 1.626111044617819e-14];stop
('easy', 164);2;[2.9783262686202286e-16, 1.713908431542013e-15, 1.0, 1.435037960133826e-14];stop
('easy', 165);2;[2.0469717131642043e-16, 6.778639342809131e-15, 1.0, 5.564246011263937e-16];stop
('easy', 166);2;[1.039538011670222e-15, 1.039538011670222e-15, 1.0, 7.144633303166281e-16];stop
('easy', 167);2;[4.910429870159115e-16, 1.0, 7.144633303166281e-16, 8.533047625744066e-17];stop
('easy', 168);2;[1.5941831731372974e-16, 1.0, 2.825757287115611e-15, 6.305116760146989e-16];stop
('easy', 169);2;[2.444759076612131e-17, 4.3334391507742955e-16, 3.374885804015305e-16, 1.0];stop
('easy', 170);2;[1.0, 1.5628821893349888e-18, 1.0956650033262367e-16, 9.479359653504757e-19];stop
('easy', 171);2;[3.8242466280971355e-16, 5.384940217754036e-13, 1.0, 3.628344178047045e-15];stop
('easy', 172);2;[1.0, 3.628344178047045e-15, 2.2007019879753665e-15, 5.9821282237671354e-15];stop
('easy', 173);2;[1.0, 8.993766029028821e-18, 6.64554417291507e-17, 3.3086216207858244e-18];stop
('easy', 174);2;[1.0, 6.64554417291507e-17, 1.9039802832864523e-17, 7.382532721164985e-19];stop
('easy', 175);2;[5.9821282237671354e-15, 1.1399918530443554e-12, 2.9783262686202286e-16, 1.0];stop
('easy', 176);2;[4.3334391507742955e-16, 2.0469717131642043e-16, 1.0, 7.144633303166281e-16];stop
('easy', 177);2;[9.862862046580453e-15, 1.0, 5.175555005801869e-17, 6.305116760146989e-16];stop
('easy', 178);2;[1.0, 1.5628821893349888e-18, 2.2739801675421068e-18, 1.2171738729024408e-18];stop
('easy', 179);2;[2.2007019879753665e-15, 1.4068617124461467e-16, 6.64554417291507e-17, 1.0];stop
('easy', 180);2;[2.444759076612131e-17, 3.374885804015305e-16, 9.669209717057444e-17, 1.0];stop
('easy', 181);2;[3.8242466280971355e-16, 3.5571034672805724e-17, 5.384940217754036e-13, 1.0];stop
('easy', 182);2;[2.9783262686202286e-16, 1.0956650033262367e-16, 1.0, 1.334793228597603e-15];stop
('easy', 183);2;[3.628344178047045e-15, 7.530388099325974e-17, 7.530388099325974e-17, 1.0];stop
('easy', 184);2;[1.039538011670222e-15, 1.0, 2.0879679116459336e-14, 4.910429870159115e-16];stop
('easy', 185);2;[9.862862046580453e-15, 1.0, 9.862862046580453e-15, 2.2007019879753665e-15];stop
('easy', 186);2;[1.0, 7.93697066318849e-18, 3.5571034672805724e-17, 1.0191272063038982e-17];stop
('easy', 187);2;[1.0, 6.64554417291507e-17, 3.374885804015305e-16, 5.175555005801869e-17];stop
('easy', 188);2;[2.825757287115611e-15, 9.669209717057444e-17, 3.374885804015305e-16, 1.0];stop
('easy', 189);2;[9.669209717057444e-17, 6.305116760146989e-16, 1.0, 7.144633303166281e-16];stop
('easy', 190);2;[2.9783262686202286e-16, 1.0, 2.825757287115611e-15, 7.530388099325974e-17];stop
('easy', 191);2;[1.0956650033262367e-16, 2.0469717131642043e-16, 1.0, 9.862862046580453e-15];stop
('easy', 192);2;[2.444759076612131e-17, 1.0, 6.305116760146989e-16, 2.2007019879753665e-15];stop
('easy', 193);2;[2.444759076612131e-17, 4.5674112617763464e-17, 1.0, 1.5941831731372974e-16];stop
('easy', 194);2;[1.713908431542013e-15, 5.564246011263937e-16, 1.0, 7.681204685202095e-15];stop
('easy', 195);2;[1.6802567025824347e-17, 5.175555005801869e-17, 1.0, 2.6283637069436874e-16];stop
('easy', 196);2;[2.0879679116459336e-14, 4.658886145103398e-15, 1.0, 4.111452592548034e-15];stop
('easy', 197);2;[1.2415511035985842e-16, 5.175555005801869e-17, 1.0, 4.3334391507742955e-16];stop
('easy', 198);2;[4.910429870159115e-16, 2.6283637069436874e-16, 3.1391327920480296e-17, 1.0];stop
('easy', 199);2;[4.910429870159115e-16, 2.493722053335376e-15, 1.0, 3.2020024986373665e-15];stop
('easy', 0);2;[8.533047625744066e-17, 1.0, 2.2007019879753665e-15, 2.444759076612131e-17];stop
('easy', 1);2;[4.658886145103398e-15, 1.0, 1.713908431542013e-15, 7.530388099325974e-17];stop
('easy', 2);2;[2.9783262686202286e-16, 1.2415511035985842e-16, 2.6283637069436874e-16, 1.0];stop
('easy', 3);2;[1.0, 8.095930175212601e-16, 1.334793228597603e-15, 7.681204685202095e-15];stop
('easy', 4);2;[9.669209717057444e-17, 4.3334391507742955e-16, 1.0, 4.420228103641173e-14];stop
('easy', 5);2;[9.669209717057444e-17, 4.111452592548034e-15, 1.0, 7.681204685202095e-15];stop
('easy', 6);2;[1.0, 5.74952226429356e-19, 2.576757109154981e-18, 2.1151310375910805e-19];stop
('easy', 7);2;[3.8242466280971355e-16, 2.825757287115611e-15, 1.0, 3.2020024986373665e-15];stop
('easy', 8);2;[2.9783262686202286e-16, 1.0, 3.8242466280971355e-16, 1.334793228597603e-15];stop
('easy', 9);2;[6.914400106940203e-13, 1.626111044617819e-14, 1.0, 1.3887943864964021e-11];stop
('easy', 10);2;[1.0, 1.1548224173015786e-17, 6.64554417291507e-17, 1.0956650033262367e-16];stop
('easy', 11);2;[1.0, 2.9783262686202286e-16, 2.9783262686202286e-16, 5.175555005801869e-17];stop
('easy', 12);2;[2.0469717131642043e-16, 1.0, 6.305116760146989e-16, 1.2415511035985842e-16];stop
('easy', 13);2;[7.287724095819692e-14, 1.0, 4.658886145103398e-15, 1.9810087980489796e-13];stop
('easy', 14);2;[1.0, 1.5628821893349888e-18, 1.1548224173015786e-17, 4.4777324417183015e-19];stop
('easy', 15);2;[1.0, 3.97896253583724e-12, 1.1176086870894152e-14, 1.334793228597603e-15];stop
('easy', 16);2;[2.250993358448875e-06, 5.8053883865740487e-05, 0.9958698375786931, 0.004069891466734466];stop
('easy', 17);2;[1.0, 3.5571034672805724e-17, 1.4828213355760042e-17, 5.864672148586656e-17];stop
('easy', 18);2;[1.4068617124461467e-16, 1.0, 1.2664165549094176e-14, 4.910429870159115e-16];stop
('easy', 19);2;[1.0, 3.3086216207858244e-18, 2.1574923126757813e-17, 6.515062259657524e-19];stop
('easy', 20);2;[5.564246011263937e-16, 9.736200313009565e-10, 1.0, 1.713908431542013e-15];stop
('easy', 21);2;[5.564246011263937e-16, 1.0, 5.9821282237671354e-15, 6.305116760146989e-16];stop
('easy', 22);2;[9.669209717057444e-17, 1.0, 8.095930175212601e-16, 1.0956650033262367e-16];stop
('easy', 23);2;[2.825757287115611e-15, 4.0307262913476244e-17, 4.0307262913476244e-17, 1.0];stop
('easy', 24);2;[1.0, 2.543665647376923e-13, 1.5428112031918877e-13, 1.5941831731372974e-16];stop
('easy', 25);2;[1.0, 3.4872615319944465e-19, 7.382532721164985e-19, 2.229331712088314e-20];stop
('easy', 26);2;[1.0, 7.681204685202095e-15, 3.442477108469977e-14, 4.3334391507742955e-16];stop
('easy', 27);2;[9.669209717057444e-17, 1.4068617124461467e-16, 2.825757287115611e-15, 1.0];stop
('easy', 28);2;[1.0, 1.334793228597603e-15, 1.463778514125909e-12, 3.2020024986373665e-15];stop
('easy', 29);2;[6.305116760146989e-16, 1.0, 2.825757287115611e-15, 8.095930175212601e-16];stop
('easy', 30);2;[1.0, 2.0469717131642043e-16, 2.3195228302435696e-16, 1.0191272063038982e-17];stop
('easy', 31);2;[1.0, 3.8242466280971355e-16, 1.4068617124461467e-16, 4.0307262913476244e-17];stop
('easy', 32);2;[2.6810038677818034e-14, 1.435037960133826e-14, 1.0, 4.420228103641173e-14];stop
('easy', 33);2;[1.0, 1.3085852357321768e-17, 1.3085852357321768e-17, 6.515062259657524e-19];stop
('easy', 34);2;[1.0, 2.2739801675421068e-18, 7.004352026168645e-18, 1.86659658923467e-19];stop
('easy', 35);2;[1.670143001672819e-05, 0.9999833109787883, 1.7832166796088387e-11, 4.420152226048166e-14];stop
('easy', 36);2;[4.0307262913476244e-17, 1.0, 5.9821282237671354e-15, 5.564246011263937e-16];stop
('easy', 37);2;[1.0, 7.530388099325974e-17, 5.175555005801869e-17, 4.248354255291589e-18];stop
('easy', 38);2;[4.0307262913476244e-17, 8.095930175212601e-16, 8.095930175212601e-16, 1.0];stop
('easy', 39);2;[1.8064461965456932e-16, 2.770274965784119e-17, 2.0469717131642043e-16, 1.0];stop
('easy', 40);2;[1.8064461965456932e-16, 1.5941831731372974e-16, 4.910429870159115e-16, 1.0];stop
('easy', 41);2;[1.6918979226151304e-10, 1.0, 1.9810087980489796e-13, 1.2664165549094176e-14];stop
('easy', 42);2;[1.0, 5.454994842887922e-18, 3.5571034672805724e-17, 1.463778514125909e-12];stop
('easy', 43);2;[1.0, 3.749159471376913e-18, 1.334793228597603e-15, 1.5628821893349888e-18];stop
('easy', 44);2;[1.4068617124461467e-16, 1.0, 2.9783262686202286e-16, 7.287724095819692e-14];stop
('easy', 45);2;[4.1937956583795446e-13, 2.6283637069436874e-16, 9.669209717057444e-17, 1.0];stop
('easy', 46);2;[3.374885804015305e-16, 8.533047625744066e-17, 1.9039802832864523e-17, 1.0];stop
('easy', 47);2;[1.334793228597603e-15, 1.9421126879000225e-15, 1.0, 6.778639342809131e-15];stop
('easy', 48);2;[2.3195228302435696e-16, 1.5941831731372974e-16, 1.0, 3.8242466280971355e-16];stop
('easy', 49);2;[2.444759076612131e-17, 1.0, 2.2007019879753665e-15, 2.9783262686202286e-16];stop
('easy', 50);2;[1.0, 1.3085852357321768e-17, 8.993766029028821e-18, 3.4872615319944465e-19];stop
('easy', 51);2;[1.0, 1.5628821893349888e-18, 2.0067804543947087e-18, 2.1151310375910805e-19];stop
('easy', 52);2;[1.4828213355760042e-17, 1.0741521727433002e-18, 2.825757287115611e-15, 1.0];stop
('easy', 53);2;[0.9999952316511552, 6.560175143023867e-12, 6.91437373064733e-13, 4.78509457496562e-06];stop
('easy', 54);2;[2.0879679116459336e-14, 6.778639342809131e-15, 1.0, 7.681204685202095e-15];stop
('easy', 55);2;[4.3334391507742955e-16, 5.564246011263937e-16, 3.628344178047045e-15, 1.0];stop
('easy', 56);2;[1.626111044617819e-14, 2.3195228302435696e-16, 9.669209717057444e-17, 1.0];stop
('easy', 57);2;[8.095930175212601e-16, 1.9421126879000225e-15, 4.658886145103398e-15, 1.0];stop
('easy', 58);2;[3.2020024986373665e-15, 1.0, 5.675685232632723e-14, 3.442477108469977e-14];stop
('easy', 59);2;[0.9999898673126559, 5.6756311053384784e-14, 1.0129987330277146e-05, 2.087947999327175e-14];stop
('easy', 60);2;[4.0307262913476244e-17, 3.8242466280971355e-16, 5.564246011263937e-16, 1.0];stop
('easy', 61);2;[4.5990553786523166e-10, 1.9810087980489796e-13, 1.0, 7.287724095819692e-14];stop
('easy', 62);2;[1.0, 7.93697066318849e-18, 2.770274965784119e-17, 8.993766029028821e-18];stop
('easy', 63);2;[2.825757287115611e-15, 1.0, 1.9810087980489796e-13, 1.039538011670222e-15];stop
('easy', 64);2;[3.1391327920480296e-17, 1.0, 8.095930175212601e-16, 1.9039802832864523e-17];stop
('easy', 65);2;[4.5674112617763464e-17, 1.0, 6.305116760146989e-16, 2.9783262686202286e-16];stop
('easy', 66);2;[1.5941831731372974e-16, 2.0469717131642043e-16, 3.2661313427874473e-13, 1.0];stop
('easy', 67);2;[1.713908431542013e-15, 1.0, 2.9783262686202286e-16, 1.039538011670222e-15];stop
('easy', 68);2;[2.0879679116459336e-14, 3.0988191387218256e-12, 1.0, 6.914400106940203e-13];stop
('easy', 69);2;[3.374885804015305e-16, 2.9400777392844726e-11, 1.0, 3.442477108469977e-14];stop
('easy', 70);2;[1.0, 4.814016052463533e-18, 1.6802567025824347e-17, 2.0067804543947087e-18];stop
('easy', 71);2;[6.778639342809131e-15, 8.25807328555592e-14, 1.0, 9.357622968840175e-14];stop
('easy', 72);2;[2.9783262686202286e-16, 1.5941831731372974e-16, 1.8064461965456932e-16, 1.0];stop
('easy', 73);2;[1.0, 4.814016052463533e-18, 7.93697066318849e-18, 5.073935589580236e-19];stop
('easy', 74);2;[1.0, 6.181318967705965e-18, 1.0191272063038982e-17, 3.749159471376913e-18];stop
('easy', 75);2;[1.0, 4.420228103641173e-14, 7.287724095819692e-14, 8.533047625744066e-17];stop
('easy', 76);2;[2.825757287115611e-15, 1.0, 1.2664165549094176e-14, 4.910429870159115e-16];stop
('easy', 77);2;[8.25807328555592e-14, 1.626111044617819e-14, 1.0, 1.039538011670222e-15];stop
('easy', 78);2;[1.039538011670222e-15, 1.0, 6.305116760146989e-16, 2.3195228302435696e-16];stop
('easy', 79);2;[1.0, 6.515062259657524e-19, 7.382532721164985e-19, 3.4872615319944465e-19];stop
('easy', 80);2;[1.039538011670222e-15, 3.8242466280971355e-16, 8.533047625744066e-17, 1.0];stop
('easy', 81);2;[1.0, 8.365505532703331e-19, 1.4828213355760042e-17, 1.6472657083745667e-19];stop
('easy', 82);2;[8.533047625744066e-17, 8.533047625744066e-17, 8.095930175212601e-16, 1.0];stop
('easy', 83);2;[9.173890754179198e-16, 1.0, 1.5125188821494485e-15, 1.9421126879000225e-15];stop
('easy', 84);2;[2.9783262686202286e-16, 1.0, 4.910429870159115e-16, 5.175555005801869e-17];stop
('easy', 85);2;[5.175555005801869e-17, 2.6283637069436874e-16, 2.6283637069436874e-16, 1.0];stop
('easy', 86);2;[1.463778514125909e-12, 1.0, 3.97896253583724e-12, 6.224144622907783e-11];stop
('easy', 87);2;[4.248354255291589e-18, 1.2415511035985842e-16, 3.2661313427874473e-13, 1.0];stop
('easy', 88);2;[1.0, 1.1548224173015786e-17, 1.4068617124461467e-16, 8.365505532703331e-19];stop
('easy', 89);2;[7.530388099325974e-17, 1.0, 5.864672148586656e-17, 2.0469717131642043e-16];stop
('easy', 90);2;[1.522997974471263e-08, 1.0, 6.560200168153779e-12, 1.2015425731771786e-13];stop
('easy', 91);2;[8.095930175212601e-16, 5.175555005801869e-17, 2.9783262686202286e-16, 1.0];stop
('easy', 92);2;[4.5674112617763464e-17, 1.0, 2.9783262686202286e-16, 8.533047625744066e-17];stop
('easy', 93);2;[3.442477108469977e-14, 1.0, 2.6810038677818034e-14, 2.825757287115611e-15];stop
('easy', 94);2;[2.0469717131642043e-16, 1.0, 1.334793228597603e-15, 8.095930175212601e-16];stop
('easy', 95);2;[7.144633303166281e-16, 1.0, 6.778639342809131e-15, 4.3334391507742955e-16];stop
('easy', 96);2;[1.0956650033262367e-16, 1.0, 5.9821282237671354e-15, 1.8064461965456932e-16];stop
('easy', 97);2;[1.0, 1.4828213355760042e-17, 5.454994842887922e-18, 2.396757463279964e-19];stop
('easy', 98);2;[1.0, 8.878265478459658e-13, 1.039538011670222e-15, 6.64554417291507e-17];stop
('easy', 99);2;[8.095930175212601e-16, 4.658886145103398e-15, 9.862862046580453e-15, 1.0];stop
('easy', 501);2;[8.878265478459658e-13, 3.2661313427874473e-13, 2.2007019879753665e-15, 1.0];stop
('easy', 502);2;[4.910429870159115e-16, 8.423463754468647e-12, 1.0, 5.9821282237671354e-15];stop
('easy', 503);2;[1.0, 5.454994842887922e-18, 2.1574923126757813e-17, 3.951585010418958e-19];stop
('easy', 504);2;[1.0, 4.814016052463533e-18, 1.4828213355760042e-17, 5.454994842887922e-18];stop
('easy', 505);2;[8.25807328555592e-14, 2.2447770550209742e-13, 1.0, 3.2661313427874473e-13];stop
('easy', 506);2;[3.628344178047045e-15, 1.5125188821494485e-15, 1.0, 9.357622968840175e-14];stop
('easy', 507);2;[4.658886145103398e-15, 1.4068617124461467e-16, 2.2007019879753665e-15, 1.0];stop
('easy', 508);2;[1.0, 6.914400106940203e-13, 4.111452592548034e-15, 6.778639342809131e-15];stop
('easy', 509);2;[9.669209717057444e-17, 6.181318967705965e-18, 3.8242466280971355e-16, 1.0];stop
('easy', 510);2;[7.144633303166281e-16, 3.1391327920480296e-17, 1.0, 2.2007019879753665e-15];stop
('easy', 511);2;[3.374885804015305e-16, 1.0, 2.2007019879753665e-15, 2.9783262686202286e-16];stop
('easy', 512);2;[7.681204685202095e-15, 1.0, 1.5941831731372974e-16, 9.862862046580453e-15];stop
('easy', 513);2;[1.0, 2.770274965784119e-17, 1.9039802832864523e-17, 7.382532721164985e-19];stop
('easy', 514);2;[3.442477108469977e-14, 2.3195228302435696e-16, 4.658886145103398e-15, 1.0];stop
('easy', 515);2;[9.173890754179198e-16, 1.1176086870894152e-14, 1.0, 2.6810038677818034e-14];stop
('easy', 516);2;[1.3085852357321768e-17, 1.0, 2.9783262686202286e-16, 1.8064461965456932e-16];stop
('easy', 517);2;[7.530388099325974e-17, 8.095930175212601e-16, 1.0, 1.1176086870894152e-14];stop
('easy', 518);2;[1.0, 1.0956650033262367e-16, 4.3334391507742955e-16, 5.175555005801869e-17];stop
('easy', 519);2;[2.2007019879753665e-15, 4.910429870159115e-16, 1.0, 1.039538011670222e-15];stop
('easy', 520);2;[3.374885804015305e-16, 1.0, 8.095930175212601e-16, 1.039538011670222e-15];stop
('easy', 521);2;[5.905303998944039e-10, 3.97896253583724e-12, 1.522997974471263e-08, 1.0];stop
('easy', 522);2;[1.6802567025824347e-17, 1.0, 2.0469717131642043e-16, 1.0956650033262367e-16];stop
('easy', 523);2;[9.357622968840175e-14, 3.2020024986373665e-15, 1.0, 6.778639342809131e-15];stop
('easy', 524);2;[1.0, 7.004352026168645e-18, 4.5674112617763464e-17, 1.0741521727433002e-18];stop
('easy', 525);2;[1.0, 2.919848332167914e-18, 4.5674112617763464e-17, 1.86659658923467e-19];stop
('easy', 526);2;[8.533047625744066e-17, 1.0, 1.2015425731771786e-13, 1.8064461965456932e-16];stop
('easy', 527);2;[7.144633303166281e-16, 4.111452592548034e-15, 1.0, 1.5125188821494485e-15];stop
('easy', 528);2;[0.9999998807907247, 2.289734845645553e-11, 6.914400106940203e-13, 6.82560337633487e-08];stop
('easy', 529);2;[1.713908431542013e-15, 1.0, 3.628344178047045e-15, 7.530388099325974e-17];stop
('easy', 530);2;[7.530388099325974e-17, 1.0, 3.8242466280971355e-16, 3.374885804015305e-16];stop
('easy', 531);2;[3.374885804015305e-16, 5.564246011263937e-16, 1.0, 2.493722053335376e-15];stop
('easy', 532);2;[1.5125188821494485e-15, 7.144633303166281e-16, 1.0, 2.493722053335376e-15];stop
('easy', 533);2;[4.5674112617763464e-17, 1.1779508898282764e-15, 1.0, 1.039538011670222e-15];stop
('easy', 534);2;[1.9421126879000225e-15, 3.900837610180715e-14, 1.0, 2.493722053335376e-15];stop
('easy', 535);2;[1.1253517471925912e-07, 3.97896253583724e-12, 6.224144622907783e-11, 0.9999998807907247];stop
('easy', 536);2;[7.681204685202095e-15, 2.3195228302435696e-16, 1.8064461965456932e-16, 1.0];stop
('easy', 537);2;[3.628344178047045e-15, 6.778639342809131e-15, 1.0, 8.878265478459658e-13];stop
('easy', 538);2;[0.9999898673126559, 1.0129987330277146e-05, 2.1724192171761075e-10, 1.201531114428897e-13];stop
('easy', 539);2;[1.0, 8.533047625744066e-17, 1.9039802832864523e-17, 1.0741521727433002e-18];stop
('easy', 540);2;[1.334793228597603e-15, 4.910429870159115e-16, 1.0956650033262367e-16, 1.0];stop
('easy', 541);2;[9.669209717057444e-17, 7.144633303166281e-16, 1.0, 1.9421126879000225e-15];stop
('easy', 542);2;[8.703945206726412e-15, 5.384940217754036e-13, 1.0, 9.357622968840175e-14];stop
('easy', 543);2;[0.22244018224966985, 7.967242824767351e-11, 0.7763925698482657, 0.001167258949072403];stop
('easy', 544);2;[1.0, 1.1548224173015786e-17, 3.3086216207858244e-18, 5.073935589580236e-19];stop
('easy', 545);2;[0.777202809755784, 0.2226723264920973, 0.00012315655408442027, 1.7567338948864883e-06];stop
('easy', 546);2;[1.1779508898282764e-15, 1.334793228597603e-15, 1.0, 4.910429870159115e-16];stop
('easy', 547);2;[5.9821282237671354e-15, 5.564246011263937e-16, 1.0, 1.2664165549094176e-14];stop
('easy', 548);2;[1.0, 2.2007019879753665e-15, 2.2007019879753665e-15, 7.287724095819692e-14];stop
('easy', 549);2;[1.3887943864964021e-11, 1.8064461965456932e-16, 2.825757287115611e-15, 1.0];stop
('easy', 550);2;[3.8242466280971355e-16, 1.0, 3.628344178047045e-15, 2.2007019879753665e-15];stop
('easy', 551);2;[2.770274965784119e-17, 2.444759076612131e-17, 5.864672148586656e-17, 1.0];stop
('easy', 552);2;[3.374885804015305e-16, 8.095930175212601e-16, 1.0, 1.1779508898282764e-15];stop
('easy', 553);2;[2.6810038677818034e-14, 6.64554417291507e-17, 3.1391327920480296e-17, 1.0];stop
('easy', 554);2;[6.305116760146989e-16, 1.0, 6.305116760146989e-16, 1.2415511035985842e-16];stop
('easy', 555);2;[8.526944339272158e-10, 0.0009049590974601079, 0.9924082956310815, 0.006686793538370386];stop
('easy', 556);2;[3.749159471376913e-18, 1.0, 1.4068617124461467e-16, 5.175555005801869e-17];stop
('easy', 557);2;[6.305116760146989e-16, 1.0, 4.910429870159115e-16, 6.305116760146989e-16];stop
('easy', 558);2;[1.039538011670222e-15, 1.0, 2.0879679116459336e-14, 1.8064461965456932e-16];stop
('easy', 559);2;[4.658886145103398e-15, 2.3659776091347615e-14, 1.0, 4.111452592548034e-15];stop
