correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(10, 1);False;[6.224144622907783e-11, 1.0];1349;264;1.0;True;2
3;(10, 1);False;[1.3887943864964021e-11, 1.0];903;299;1.0;True;3
3;(10, 1);False;[0, 1.0];804;216;1.0;True;4
3;(10, 1);False;[1.783247290814639e-11, 1.0];433;166;1.0;True;5
3;(10, 1);False;[0, 1.0];476;118;1.0;True;6
3;(10, 1);False;[0, 1.0];734;169;1.0;True;7
3;(10, 1);False;[2.9400777392844726e-11, 1.0];965;241;1.0;True;8
3;(10, 1);False;[0, 1.0];583;266;1.0;True;9
3;(10, 2);False;[0, 1.0];1167;249;1.0;True;0
3;(10, 2);False;[0, 1.0];997;68;1.0;True;1
3;(10, 2);False;[0, 1.0];977;319;1.0;True;2
3;(10, 2);False;[0, 1.0];435;236;1.0;True;3
3;(10, 2);False;[7.991959892953932e-11, 1.0];650;321;1.0;True;4
3;(10, 2);False;[0, 1.0];606;260;1.0;True;5
3;(10, 2);False;[1.783247290814639e-11, 1.0];959;404;1.0;True;6
3;(10, 2);False;[0, 1.0];610;145;1.0;True;7
3;(10, 2);False;[0, 1.0];612;115;1.0;True;8
3;(10, 2);False;[0, 1.0];567;261;1.0;True;9
3;(10, 3);True;[1.0, 0];683;132;1.0;True;0
3;(10, 3);True;[1.0, 1.3176514270095466e-10];481;130;1.0;True;1
3;(10, 3);True;[1.0, 7.991959892953932e-11];715;244;1.0;True;2
3;(10, 3);True;[1.0, 0];1518;139;1.0;True;3
3;(10, 3);True;[1.0, 2.9400777392844726e-11];675;72;1.0;True;4
3;(10, 3);True;[1.0, 0];709;151;1.0;True;5
3;(10, 3);True;[1.0, 0];482;124;1.0;True;6
3;(10, 3);True;[1.0, 2.289734845645553e-11];486;152;1.0;True;7
3;(10, 3);True;[1.0, 2.9400777392844726e-11];641;125;1.0;True;8
3;(10, 3);True;[1.0, 1.6918979226151304e-10];603;160;1.0;True;9
3;(11, 0);False;[0, 1.0];410;296;1.0;True;0
3;(11, 0);False;[0, 1.0];721;331;1.0;True;1
3;(11, 0);False;[0, 1.0];326;181;1.0;True;2
3;(11, 0);False;[0, 1.0];400;309;1.0;True;3
3;(11, 0);False;[0, 1.0];304;263;1.0;True;4
3;(11, 0);False;[0, 1.0];839;425;1.0;True;5
3;(11, 0);False;[0, 1.0];481;284;1.0;True;6
3;(11, 0);False;[0, 1.0];391;331;1.0;True;7
3;(11, 0);False;[0, 1.0];430;269;1.0;True;8
3;(11, 0);False;[0, 1.0];666;446;1.0;True;9
3;(11, 1);False;[5.109089028063325e-12, 1.0];403;274;1.0;True;0
3;(11, 1);False;[0, 1.0];804;483;1.0;True;1
3;(11, 1);False;[0, 1.0];451;287;1.0;True;2
3;(11, 1);False;[1.3887943864964021e-11, 1.0];540;366;1.0;True;3
3;(11, 1);False;[0, 1.0];377;410;1.0;True;4
3;(11, 1);False;[1.0815941557285693e-11, 1.0];412;226;1.0;True;5
3;(11, 1);False;[0, 1.0];464;212;1.0;True;6
3;(11, 1);False;[1.3887943864964021e-11, 1.0];413;254;1.0;True;7
3;(11, 1);False;[1.0815941557285693e-11, 1.0];438;334;1.0;True;8
3;(11, 1);False;[2.289734845645553e-11, 1.0];697;378;1.0;True;9
3;(11, 2);False;[0, 1.0];778;277;1.0;True;0
3;(11, 2);False;[0, 1.0];475;443;1.0;True;1
3;(11, 2);False;[0, 1.0];332;242;1.0;True;2
3;(11, 2);False;[0, 1.0];711;360;1.0;True;3
3;(11, 2);False;[1.783247290814639e-11, 1.0];447;288;1.0;True;4
3;(11, 2);False;[0, 1.0];578;384;1.0;True;5
3;(11, 2);False;[8.423463754468647e-12, 1.0];673;365;1.0;True;6
3;(11, 2);False;[5.109089028063325e-12, 1.0];399;260;1.0;True;7
3;(11, 2);False;[0, 1.0];734;379;1.0;True;8
3;(11, 2);False;[2.289734845645553e-11, 1.0];532;196;1.0;True;9
3;(11, 3);True;[1.0, 7.991959892953932e-11];398;219;1.0;True;0
3;(11, 3);True;[1.0, 1.3887943864964021e-11];436;321;1.0;True;1
3;(11, 3);True;[1.0, 0];371;280;1.0;True;2
3;(11, 3);True;[1.0, 0];444;260;1.0;True;3
3;(11, 3);True;[1.0, 1.783247290814639e-11];443;290;1.0;True;4
3;(11, 3);True;[1.0, 2.289734845645553e-11];463;235;1.0;True;5
3;(11, 3);True;[1.0, 6.224144622907783e-11];365;295;1.0;True;6
3;(11, 3);True;[1.0, 8.423463754468647e-12];381;262;1.0;True;7
3;(11, 3);True;[1.0, 0];296;287;1.0;True;8
3;(11, 3);True;[1.0, 0];294;325;1.0;True;9
3;(12, 0);False;[0, 1.0];511;159;1.0;True;0
3;(12, 0);False;[0, 1.0];597;83;1.0;True;1
3;(12, 0);False;[0, 1.0];940;250;1.0;True;2
3;(12, 0);False;[4.8473687062702556e-11, 1.0];292;64;1.0;True;3
3;(12, 0);False;[0, 1.0];550;129;1.0;True;4
3;(12, 0);False;[0, 1.0];369;207;1.0;True;5
3;(12, 0);False;[7.991959892953932e-11, 1.0];960;245;1.0;True;6
3;(12, 0);False;[0, 1.0];398;67;1.0;True;7
3;(12, 0);False;[0, 1.0];626;171;1.0;True;8
3;(12, 0);False;[0, 1.0];447;88;1.0;True;9
3;(12, 1);False;[0, 1.0];969;94;1.0;True;0
3;(12, 1);False;[0, 1.0];656;177;1.0;True;1
3;(12, 1);False;[4.8473687062702556e-11, 1.0];876;174;1.0;True;2
3;(12, 1);False;[0, 1.0];514;139;1.0;True;3
3;(12, 1);False;[0, 1.0];939;219;1.0;True;4
3;(12, 1);False;[0, 1.0];592;141;1.0;True;5
3;(12, 1);False;[0, 1.0];818;225;1.0;True;6
3;(12, 1);False;[0, 1.0];431;140;1.0;True;7
3;(12, 1);False;[3.775134544279098e-11, 1.0];713;232;1.0;True;8
3;(12, 1);False;[0, 1.0];595;197;1.0;True;9
3;(12, 2);False;[0, 1.0];586;131;1.0;True;0
3;(12, 2);False;[0, 1.0];779;196;1.0;True;1
3;(12, 2);False;[0, 1.0];867;206;1.0;True;2
3;(12, 2);False;[0, 1.0];678;240;1.0;True;3
3;(12, 2);False;[0, 1.0];709;144;1.0;True;4
3;(12, 2);False;[7.991959892953932e-11, 1.0];497;87;1.0;True;5
3;(12, 2);False;[6.224144622907783e-11, 1.0];621;276;1.0;True;6
3;(12, 2);False;[2.9400777392844726e-11, 1.0];518;227;1.0;True;7
3;(12, 2);False;[0, 1.0];803;217;1.0;True;8
3;(12, 2);False;[0, 1.0];654;163;1.0;True;9
3;(12, 3);True;[1.0, 2.7894680928689246e-10];1013;197;1.0;True;0
3;(12, 3);True;[1.0, 7.582560427911907e-10];730;226;1.0;True;1
3;(12, 3);True;[1.0, 1.6918979226151304e-10];1258;134;1.0;True;2
3;(12, 3);True;[1.0, 3.581747930283181e-10];820;139;1.0;True;3
3;(12, 3);True;[1.0, 4.5990553786523166e-10];774;134;1.0;True;4
3;(12, 3);True;[1.0, 0];605;185;1.0;True;5
3;(12, 3);True;[1.0, 0];634;155;1.0;True;6
3;(12, 3);True;[1.0, 0];429;55;1.0;True;7
3;(12, 3);True;[1.0, 3.775134544279098e-11];99;79;1.0;True;8
3;(12, 3);True;[1.0, 2.172439935079017e-10];721;231;1.0;True;9
1;(13, 0);False;[0, 1.0];1031;262;1.0;True;0
1;(13, 0);False;[0, 1.0];533;263;1.0;True;1
1;(13, 0);False;[0, 1.0];792;432;1.0;True;2
1;(13, 0);False;[0, 1.0];587;436;1.0;True;3
1;(13, 0);False;[0, 1.0];1178;256;1.0;True;4
1;(13, 0);False;[3.775134544279098e-11, 1.0];921;365;1.0;True;5
1;(13, 0);False;[2.9400777392844726e-11, 1.0];922;236;1.0;True;6
1;(13, 0);False;[2.289734845645553e-11, 1.0];931;361;1.0;True;7
1;(13, 0);False;[0, 1.0];926;399;1.0;True;8
1;(13, 0);False;[1.026187963170189e-10, 1.0];753;135;1.0;True;9
1;(13, 1);True;[1.0, 1.0815941557285693e-11];869;163;1.0;True;0
1;(13, 1);True;[1.0, 4.8473687062702556e-11];698;192;1.0;True;1
1;(13, 1);True;[1.0, 1.026187963170189e-10];894;161;1.0;True;2
1;(13, 1);True;[1.0, 1.3887943864964021e-11];582;150;1.0;True;3
1;(13, 1);True;[1.0, 2.172439935079017e-10];919;363;1.0;True;4
1;(13, 1);True;[1.0, 0];1395;239;1.0;True;5
1;(13, 1);True;[1.0, 1.783247290814639e-11];1203;119;1.0;True;6
1;(13, 1);True;[1.0, 9.736200313009565e-10];508;98;1.0;True;7
1;(13, 1);True;[1.0, 4.8473687062702556e-11];555;278;1.0;True;8
1;(13, 1);True;[1.0, 7.991959892953932e-11];1216;180;1.0;True;9
1;(13, 2);False;[1.3176514270095466e-10, 1.0];1537;693;1.0;True;0
1;(13, 2);False;[2.9400777392844726e-11, 1.0];2030;433;1.0;True;1
1;(13, 2);False;[4.8473687062702556e-11, 1.0];922;300;1.0;True;2
1;(13, 2);False;[7.991959892953932e-11, 1.0];763;255;1.0;True;3
1;(13, 2);False;[1.783247290814639e-11, 1.0];932;259;1.0;True;4
1;(13, 2);False;[7.991959892953932e-11, 1.0];729;338;1.0;True;5
1;(13, 2);False;[3.775134544279098e-11, 1.0];1103;323;1.0;True;6
1;(13, 2);False;[0, 1.0];756;195;1.0;True;7
1;(13, 2);False;[0, 1.0];1194;175;1.0;True;8
1;(13, 2);False;[1.026187963170189e-10, 1.0];710;233;1.0;True;9
1;(13, 3);False;[1.3176514270095466e-10, 1.0];1298;229;1.0;True;0
1;(13, 3);False;[0, 1.0];1106;411;1.0;True;1
1;(13, 3);False;[6.224144622907783e-11, 1.0];1137;355;1.0;True;2
1;(13, 3);False;[7.991959892953932e-11, 1.0];2213;502;1.0;True;3
1;(13, 3);False;[3.775134544279098e-11, 1.0];860;407;1.0;True;4
1;(13, 3);False;[2.9400777392844726e-11, 1.0];1341;257;1.0;True;5
1;(13, 3);False;[2.9400777392844726e-11, 1.0];946;200;1.0;True;6
1;(13, 3);False;[1.026187963170189e-10, 1.0];1875;395;1.0;True;7
1;(13, 3);False;[0, 1.0];1079;379;1.0;True;8
1;(13, 3);False;[1.3887943864964021e-11, 1.0];854;359;1.0;True;9
0;(14, 0);False;[2.9400777392844726e-11, 1.0];76;204;1.0;False;0
0;(14, 0);False;[4.5990553786523166e-10, 1.0];59;185;1.0;False;1
0;(14, 0);False;[2.7894680928689246e-10, 1.0];237;175;1.0;False;2
0;(14, 0);False;[1.3176514270095466e-10, 1.0];127;218;1.0;False;3
0;(14, 0);False;[4.8473687062702556e-11, 1.0];204;186;1.0;False;4
0;(14, 0);False;[1.6918979226151304e-10, 1.0];98;201;1.0;False;5
0;(14, 0);False;[1.6918979226151304e-10, 1.0];198;147;1.0;False;6
0;(14, 0);False;[1.3176514270095466e-10, 1.0];98;213;1.0;False;7
0;(14, 0);False;[2.172439935079017e-10, 1.0];94;180;1.0;False;8
0;(14, 0);False;[4.8473687062702556e-11, 1.0];108;194;1.0;False;9
0;(14, 1);True;[0.9999998807907247, 6.82560337633487e-08];74;200;1.0;False;0
0;(14, 1);True;[0.9999645960934689, 3.535625324942473e-05];61;178;1.0;False;1
0;(14, 1);True;[0.9999921322487634, 7.88926463665814e-06];89;103;1.0;False;2
0;(14, 1);True;[1.0, 5.602796437537268e-09];261;244;1.0;False;3
0;(14, 1);True;[0.9999994039539004, 6.47594599989589e-07];94;187;1.0;False;4
0;(14, 1);True;[1.0, 3.398267819495071e-09];5;216;1.0;False;5
0;(14, 1);True;[1.0, 9.237449661970594e-09];230;243;1.0;False;6
0;(14, 1);True;[1.0, 9.237449661970594e-09];250;185;1.0;False;7
0;(14, 1);True;[0.9999997615814777, 1.8553913626159784e-07];44;193;1.0;False;8
0;(14, 1);True;[1.0, 1.522997974471263e-08];241;228;1.0;False;9
0;(14, 2);True;[1.0, 2.061153622438558e-09];107;259;1.0;False;0
0;(14, 2);True;[1.0, 4.5990553786523166e-10];169;167;1.0;False;1
0;(14, 2);True;[0.9999998807907247, 6.82560337633487e-08];67;172;1.0;False;2
0;(14, 2);True;[1.0, 2.510999155743982e-08];56;194;1.0;False;3
0;(14, 2);True;[0.9999998807907247, 6.82560337633487e-08];42;163;1.0;False;4
0;(14, 2);True;[1.0, 4.363462252943702e-09];95;180;1.0;False;5
0;(14, 2);True;[1.0, 3.2241867372567335e-08];58;193;1.0;False;6
0;(14, 2);True;[1.0, 2.061153622438558e-09];245;168;1.0;False;7
0;(14, 2);True;[1.0, 1.6052280551856116e-09];251;349;1.0;False;8
0;(14, 2);True;[1.0, 1.9555681087850496e-08];70;218;1.0;False;9
0;(14, 3);True;[1.0, 9.237449661970594e-09];69;189;1.0;False;0
0;(14, 3);True;[1.0, 9.237449661970594e-09];83;184;1.0;False;1
0;(14, 3);True;[1.0, 1.9555681087850496e-08];81;173;1.0;False;2
0;(14, 3);True;[1.0, 3.2241867372567335e-08];58;214;1.0;False;3
0;(14, 3);True;[1.0, 2.510999155743982e-08];64;216;1.0;False;4
0;(14, 3);True;[1.0, 1.186112015134383e-08];78;159;1.0;False;5
0;(14, 3);True;[0.9999998807907247, 6.82560337633487e-08];177;189;1.0;False;6
0;(14, 3);True;[1.0, 2.061153622438558e-09];188;235;1.0;False;7
0;(14, 3);True;[1.0, 1.9555681087850496e-08];256;240;1.0;False;8
0;(14, 3);True;[1.0, 1.6052280551856116e-09];167;203;1.0;False;9
3;(15, 0);False;[0, 1.0];193;153;1.0;True;0
3;(15, 0);False;[0, 1.0];190;48;1.0;True;1
3;(15, 0);False;[0, 1.0];300;58;1.0;True;2
3;(15, 0);False;[1.0815941557285693e-11, 1.0];335;146;1.0;True;3
3;(15, 0);False;[0, 1.0];305;154;1.0;True;4
3;(15, 0);False;[0, 1.0];251;92;1.0;True;5
3;(15, 0);False;[0, 1.0];261;186;1.0;True;6
3;(15, 0);False;[0, 1.0];159;162;1.0;True;7
3;(15, 0);False;[0, 1.0];375;111;1.0;True;8
3;(15, 0);False;[0, 1.0];344;156;1.0;True;9
3;(15, 1);False;[0, 1.0];404;118;1.0;True;0
3;(15, 1);False;[1.026187963170189e-10, 1.0];606;136;1.0;True;1
3;(15, 1);False;[0, 1.0];308;281;1.0;True;2
3;(15, 1);False;[2.289734845645553e-11, 1.0];539;193;1.0;True;3
3;(15, 1);False;[0, 1.0];328;71;1.0;True;4
3;(15, 1);False;[0, 1.0];313;128;1.0;True;5
3;(15, 1);False;[2.289734845645553e-11, 1.0];421;163;1.0;True;6
3;(15, 1);False;[0, 1.0];261;111;1.0;True;7
3;(15, 1);False;[0, 1.0];295;126;1.0;True;8
3;(15, 1);False;[2.289734845645553e-11, 1.0];377;256;1.0;True;9
3;(15, 2);False;[1.3887943864964021e-11, 1.0];332;235;1.0;True;0
3;(15, 2);False;[8.423463754468647e-12, 1.0];493;109;1.0;True;1
3;(15, 2);False;[0, 1.0];566;208;1.0;True;2
3;(15, 2);False;[0, 1.0];729;114;1.0;True;3
3;(15, 2);False;[6.560200168153779e-12, 1.0];548;260;1.0;True;4
3;(15, 2);False;[2.289734845645553e-11, 1.0];325;155;1.0;True;5
3;(15, 2);False;[0, 1.0];647;143;1.0;True;6
3;(15, 2);False;[0, 1.0];800;178;1.0;True;7
3;(15, 2);False;[0, 1.0];483;41;1.0;True;8
3;(15, 2);False;[1.0815941557285693e-11, 1.0];427;153;1.0;True;9
3;(15, 3);True;[1.0, 2.9400777392844726e-11];213;54;1.0;True;0
3;(15, 3);True;[1.0, 2.289734845645553e-11];444;52;1.0;True;1
3;(15, 3);True;[1.0, 0];253;125;1.0;True;2
3;(15, 3);True;[1.0, 1.783247290814639e-11];258;146;1.0;True;3
3;(15, 3);True;[1.0, 0];459;46;1.0;True;4
3;(15, 3);True;[1.0, 0];261;128;1.0;True;5
3;(15, 3);True;[1.0, 3.775134544279098e-11];544;187;1.0;True;6
3;(15, 3);True;[1.0, 3.775134544279098e-11];484;104;1.0;True;7
3;(15, 3);True;[1.0, 0];372;73;1.0;True;8
3;(15, 3);True;[1.0, 7.991959892953932e-11];237;174;1.0;True;9
1;(16, 0);False;[0, 1.0];694;182;1.0;True;0
1;(16, 0);False;[2.9400777392844726e-11, 1.0];953;196;1.0;True;1
1;(16, 0);False;[0, 1.0];589;124;1.0;True;2
1;(16, 0);False;[0, 1.0];216;295;1.0;True;3
1;(16, 0);False;[0, 1.0];158;165;1.0;True;4
1;(16, 0);False;[0, 1.0];73;96;1.0;True;5
1;(16, 0);False;[0, 1.0];134;171;1.0;True;6
1;(16, 0);False;[1.3887943864964021e-11, 1.0];579;194;1.0;True;7
1;(16, 0);False;[0, 1.0];104;111;1.0;True;8
1;(16, 0);False;[0, 1.0];235;79;1.0;True;9
1;(16, 1);True;[1.0, 0];382;191;1.0;True;0
1;(16, 1);True;[1.0, 1.3176514270095466e-10];387;83;1.0;True;1
1;(16, 1);True;[1.0, 4.8473687062702556e-11];361;136;1.0;True;2
1;(16, 1);True;[1.0, 1.026187963170189e-10];470;225;1.0;True;3
1;(16, 1);True;[1.0, 4.8473687062702556e-11];556;157;1.0;True;4
1;(16, 1);True;[1.0, 6.224144622907783e-11];486;194;1.0;True;5
1;(16, 1);True;[1.0, 7.991959892953932e-11];523;161;1.0;True;6
1;(16, 1);True;[1.0, 0];716;146;1.0;True;7
1;(16, 1);True;[1.0, 7.991959892953932e-11];247;226;1.0;True;8
1;(16, 1);True;[1.0, 3.775134544279098e-11];148;99;1.0;True;9
1;(16, 2);False;[0, 1.0];738;243;1.0;True;0
1;(16, 2);False;[0, 1.0];741;348;1.0;True;1
1;(16, 2);False;[0, 1.0];819;235;1.0;True;2
1;(16, 2);False;[0, 1.0];762;232;1.0;True;3
1;(16, 2);False;[1.3887943864964021e-11, 1.0];587;159;1.0;True;4
1;(16, 2);False;[0, 1.0];560;307;1.0;True;5
1;(16, 2);False;[0, 1.0];638;277;1.0;True;6
1;(16, 2);False;[0, 1.0];608;272;1.0;True;7
1;(16, 2);False;[0, 1.0];808;197;1.0;True;8
1;(16, 2);False;[0, 1.0];841;258;1.0;True;9
1;(16, 3);False;[0, 1.0];714;340;1.0;True;0
1;(16, 3);False;[2.9400777392844726e-11, 1.0];803;268;1.0;True;1
1;(16, 3);False;[0, 1.0];830;298;1.0;True;2
1;(16, 3);False;[0, 1.0];608;184;1.0;True;3
1;(16, 3);False;[0, 1.0];709;184;1.0;True;4
1;(16, 3);False;[3.581747930283181e-10, 1.0];1040;178;1.0;True;5
1;(16, 3);False;[0, 1.0];777;311;1.0;True;6
1;(16, 3);False;[0, 1.0];580;291;1.0;True;7
1;(16, 3);False;[0, 1.0];575;246;1.0;True;8
1;(16, 3);False;[0, 1.0];495;260;1.0;True;9
0;(17, 0);True;[1.0, 4.8473687062702556e-11];156;124;1.0;True;0
0;(17, 0);True;[1.0, 4.8473687062702556e-11];156;341;1.0;True;1
0;(17, 0);True;[1.0, 0];185;102;1.0;True;2
0;(17, 0);True;[1.0, 0];227;191;1.0;True;3
0;(17, 0);True;[1.0, 0];335;250;1.0;True;4
0;(17, 0);True;[1.0, 2.9400777392844726e-11];201;110;1.0;True;5
0;(17, 0);True;[1.0, 0];174;103;1.0;True;6
0;(17, 0);True;[1.0, 0];205;119;1.0;True;7
0;(17, 0);True;[1.0, 1.3887943864964021e-11];190;98;1.0;True;8
0;(17, 0);True;[1.0, 3.775134544279098e-11];217;191;1.0;True;9
0;(17, 1);False;[0, 1.0];246;265;1.0;True;0
0;(17, 1);False;[0, 1.0];515;263;1.0;True;1
0;(17, 1);False;[1.3887943864964021e-11, 1.0];331;316;1.0;True;2
0;(17, 1);False;[0, 1.0];216;234;1.0;True;3
0;(17, 1);False;[0, 1.0];174;295;1.0;True;4
0;(17, 1);False;[1.0815941557285693e-11, 1.0];368;341;1.0;True;5
0;(17, 1);False;[0, 1.0];301;202;1.0;True;6
0;(17, 1);False;[0, 1.0];295;199;1.0;True;7
0;(17, 1);False;[0, 1.0];270;175;1.0;True;8
0;(17, 1);False;[0, 1.0];227;249;1.0;True;9
0;(17, 2);False;[0, 1.0];301;226;1.0;True;0
0;(17, 2);False;[0, 1.0];662;300;1.0;True;1
0;(17, 2);False;[0, 1.0];361;275;1.0;True;2
0;(17, 2);False;[0, 1.0];418;338;1.0;True;3
0;(17, 2);False;[0, 1.0];246;173;1.0;True;4
0;(17, 2);False;[0, 1.0];320;278;1.0;True;5
0;(17, 2);False;[1.0815941557285693e-11, 1.0];199;258;1.0;True;6
0;(17, 2);False;[0, 1.0];497;459;1.0;True;7
0;(17, 2);False;[0, 1.0];358;284;1.0;True;8
0;(17, 2);False;[0, 1.0];314;292;1.0;True;9
0;(17, 3);False;[1.0815941557285693e-11, 1.0];252;131;1.0;True;0
0;(17, 3);False;[0, 1.0];269;185;1.0;True;1
0;(17, 3);False;[0, 1.0];213;227;1.0;True;2
0;(17, 3);False;[0, 1.0];349;136;1.0;True;3
0;(17, 3);False;[0, 1.0];233;301;1.0;True;4
0;(17, 3);False;[0, 1.0];183;136;1.0;True;5
0;(17, 3);False;[0, 1.0];324;221;1.0;True;6
0;(17, 3);False;[0, 1.0];251;217;1.0;True;7
0;(17, 3);False;[0, 1.0];288;239;1.0;True;8
0;(17, 3);False;[2.289734845645553e-11, 1.0];320;189;1.0;True;9
1;(18, 0);False;[0, 1.0];435;279;1.0;True;0
1;(18, 0);False;[0, 1.0];649;395;1.0;True;1
1;(18, 0);False;[0, 1.0];730;429;1.0;True;2
1;(18, 0);False;[0, 1.0];543;231;1.0;True;3
1;(18, 0);False;[0, 1.0];840;299;1.0;True;4
1;(18, 0);False;[0, 1.0];1734;325;1.0;True;5
1;(18, 0);False;[2.289734845645553e-11, 1.0];496;353;1.0;True;6
1;(18, 0);False;[0, 1.0];705;395;1.0;True;7
1;(18, 0);False;[0, 1.0];513;269;1.0;True;8
1;(18, 0);False;[0, 1.0];737;494;1.0;True;9
1;(18, 1);True;[1.0, 8.423463754468647e-12];476;221;1.0;True;0
1;(18, 1);True;[1.0, 1.783247290814639e-11];463;259;1.0;True;1
1;(18, 1);True;[1.0, 0];445;255;1.0;True;2
1;(18, 1);True;[1.0, 1.0815941557285693e-11];550;355;1.0;True;3
1;(18, 1);True;[1.0, 4.8473687062702556e-11];523;287;1.0;True;4
1;(18, 1);True;[1.0, 0];407;192;1.0;True;5
1;(18, 1);True;[1.0, 0];418;308;1.0;True;6
1;(18, 1);True;[1.0, 0];428;213;1.0;True;7
1;(18, 1);True;[1.0, 1.783247290814639e-11];378;228;1.0;True;8
1;(18, 1);True;[1.0, 0];582;421;1.0;True;9
1;(18, 2);False;[0, 1.0];651;236;1.0;True;0
1;(18, 2);False;[2.289734845645553e-11, 1.0];607;345;1.0;True;1
1;(18, 2);False;[1.3887943864964021e-11, 1.0];799;372;1.0;True;2
1;(18, 2);False;[0, 1.0];358;280;1.0;True;3
1;(18, 2);False;[0, 1.0];788;249;1.0;True;4
1;(18, 2);False;[0, 1.0];496;171;1.0;True;5
1;(18, 2);False;[0, 1.0];727;347;1.0;True;6
1;(18, 2);False;[0, 1.0];607;370;1.0;True;7
1;(18, 2);False;[0, 1.0];466;235;1.0;True;8
1;(18, 2);False;[0, 1.0];474;325;1.0;True;9
1;(18, 3);False;[1.0815941557285693e-11, 1.0];597;268;1.0;True;0
1;(18, 3);False;[0, 1.0];670;233;1.0;True;1
1;(18, 3);False;[0, 1.0];671;238;1.0;True;2
1;(18, 3);False;[0, 1.0];695;263;1.0;True;3
1;(18, 3);False;[1.0815941557285693e-11, 1.0];593;263;1.0;True;4
1;(18, 3);False;[1.3887943864964021e-11, 1.0];921;359;1.0;True;5
1;(18, 3);False;[0, 1.0];822;260;1.0;True;6
1;(18, 3);False;[1.0815941557285693e-11, 1.0];334;219;1.0;True;7
1;(18, 3);False;[0, 1.0];770;350;1.0;True;8
1;(18, 3);False;[0, 1.0];692;241;1.0;True;9
0;(19, 0);True;[1.0, 0];270;125;1.0;True;0
0;(19, 0);True;[1.0, 0];415;123;1.0;True;1
0;(19, 0);True;[1.0, 0];234;193;1.0;True;2
0;(19, 0);True;[1.0, 0];348;120;1.0;True;3
0;(19, 0);True;[1.0, 0];218;119;1.0;True;4
0;(19, 0);True;[1.0, 1.3176514270095466e-10];344;129;1.0;True;5
0;(19, 0);True;[1.0, 2.9400777392844726e-11];209;147;1.0;True;6
0;(19, 0);True;[1.0, 2.9400777392844726e-11];305;158;1.0;True;7
0;(19, 0);True;[1.0, 2.9400777392844726e-11];332;210;1.0;True;8
0;(19, 0);True;[1.0, 6.224144622907783e-11];277;105;1.0;True;9
0;(19, 1);False;[0, 1.0];236;194;1.0;True;0
0;(19, 1);False;[0, 1.0];360;122;1.0;True;1
0;(19, 1);False;[1.783247290814639e-11, 1.0];290;127;1.0;True;2
0;(19, 1);False;[0, 1.0];394;155;1.0;True;3
0;(19, 1);False;[0, 1.0];240;151;1.0;True;4
0;(19, 1);False;[1.3887943864964021e-11, 1.0];258;133;1.0;True;5
0;(19, 1);False;[2.289734845645553e-11, 1.0];229;153;1.0;True;6
0;(19, 1);False;[0, 1.0];290;113;1.0;True;7
0;(19, 1);False;[0, 1.0];323;142;1.0;True;8
0;(19, 1);False;[0, 1.0];453;130;1.0;True;9
0;(19, 2);False;[1.3887943864964021e-11, 1.0];846;417;1.0;True;0
0;(19, 2);False;[0, 1.0];415;149;1.0;True;1
0;(19, 2);False;[0, 1.0];326;138;1.0;True;2
0;(19, 2);False;[8.423463754468647e-12, 1.0];243;165;1.0;True;3
0;(19, 2);False;[0, 1.0];396;134;1.0;True;4
0;(19, 2);False;[8.423463754468647e-12, 1.0];421;140;1.0;True;5
0;(19, 2);False;[0, 1.0];390;167;1.0;True;6
0;(19, 2);False;[0, 1.0];544;153;1.0;True;7
0;(19, 2);False;[2.9400777392844726e-11, 1.0];398;138;1.0;True;8
0;(19, 2);False;[0, 1.0];440;165;1.0;True;9
0;(19, 3);False;[0, 1.0];494;171;1.0;True;0
0;(19, 3);False;[0, 1.0];469;219;1.0;True;1
0;(19, 3);False;[2.9400777392844726e-11, 1.0];566;345;1.0;True;2
0;(19, 3);False;[0, 1.0];535;283;1.0;True;3
0;(19, 3);False;[5.109089028063325e-12, 1.0];448;151;1.0;True;4
0;(19, 3);False;[0, 1.0];434;141;1.0;True;5
0;(19, 3);False;[2.289734845645553e-11, 1.0];468;272;1.0;True;6
0;(19, 3);False;[1.783247290814639e-11, 1.0];521;151;1.0;True;7
0;(19, 3);False;[0, 1.0];351;172;1.0;True;8
0;(19, 3);False;[2.289734845645553e-11, 1.0];642;186;1.0;True;9
2;(20, 0);False;[0, 1.0];860;86;1.0;True;0
2;(20, 0);False;[8.423463754468647e-12, 1.0];407;37;1.0;True;1
2;(20, 0);False;[0, 1.0];467;242;1.0;True;2
2;(20, 0);False;[0, 1.0];623;106;1.0;True;3
2;(20, 0);False;[0, 1.0];686;89;1.0;True;4
2;(20, 0);False;[0, 1.0];473;91;1.0;True;5
2;(20, 0);False;[0, 1.0];1052;210;1.0;True;6
2;(20, 0);False;[0, 1.0];525;33;1.0;True;7
2;(20, 0);False;[1.0815941557285693e-11, 1.0];342;108;1.0;True;8
2;(20, 0);False;[0, 1.0];305;120;1.0;True;9
2;(20, 1);False;[0, 1.0];856;284;1.0;True;0
2;(20, 1);False;[0, 1.0];819;97;1.0;True;1
2;(20, 1);False;[0, 1.0];1108;195;1.0;True;2
2;(20, 1);False;[0, 1.0];951;164;1.0;True;3
2;(20, 1);False;[0, 1.0];733;150;1.0;True;4
2;(20, 1);False;[0, 1.0];825;112;1.0;True;5
2;(20, 1);False;[0, 1.0];901;131;1.0;True;6
