correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(11, 0);[0, 1.0];394;0;1.0;True;0
2;False;(11, 0);[0, 1.0];270;0;1.0;True;1
2;False;(11, 0);[0, 1.0];263;0;1.0;True;2
2;False;(11, 0);[0, 1.0];311;0;1.0;True;3
2;False;(11, 0);[0, 1.0];293;0;1.0;True;4
2;False;(11, 0);[0, 1.0];255;0;1.0;True;5
2;False;(11, 0);[0, 1.0];282;0;1.0;True;6
2;False;(11, 0);[0, 1.0];273;0;1.0;True;7
2;False;(11, 0);[0, 1.0];331;0;1.0;True;8
2;False;(11, 0);[0, 1.0];326;0;1.0;True;9
2;True;(11, 1);[1.0, 0];425;0;1.0;False;0
2;True;(11, 1);[1.0, 0];499;0;1.0;False;1
2;True;(11, 1);[1.0, 0];393;0;1.0;False;2
2;True;(11, 1);[1.0, 0];476;0;1.0;False;3
2;True;(11, 1);[1.0, 0];353;0;1.0;False;4
2;True;(11, 1);[1.0, 0];630;0;1.0;False;5
2;True;(11, 1);[1.0, 0];371;0;1.0;False;6
2;True;(11, 1);[1.0, 0];355;0;1.0;False;7
2;True;(11, 1);[1.0, 0];662;0;1.0;False;8
2;True;(11, 1);[1.0, 0];539;0;1.0;False;9
2;True;(11, 2);[1.0, 0];418;0;1.0;True;0
2;True;(11, 2);[1.0, 1.626111044617819e-14];458;0;1.0;True;1
2;True;(11, 2);[1.0, 1.626111044617819e-14];306;0;1.0;True;2
2;True;(11, 2);[1.0, 0];495;0;1.0;True;3
2;True;(11, 2);[1.0, 0];538;0;1.0;True;4
2;True;(11, 2);[1.0, 0];628;0;1.0;True;5
2;True;(11, 2);[1.0, 0];493;0;1.0;True;6
2;True;(11, 2);[1.0, 0];483;0;1.0;True;7
2;True;(11, 2);[1.0, 0];534;0;1.0;True;8
2;True;(11, 2);[1.0, 0];624;0;1.0;True;9
2;False;(11, 3);[0, 1.0];240;0;0.3;True;0
2;True;(11, 3);[1.0, 2.0879679116459336e-14];487;0;0.7;False;1
2;True;(11, 3);[1.0, 0];543;0;0.7;False;2
2;False;(11, 3);[0, 1.0];364;0;0.3;True;3
2;False;(11, 3);[0, 1.0];296;0;0.3;True;4
2;True;(11, 3);[1.0, 7.287724095819692e-14];450;0;0.7;False;5
2;True;(11, 3);[1.0, 7.582560427911907e-10];547;0;0.7;False;6
2;True;(11, 3);[1.0, 0];522;0;0.7;False;7
2;True;(11, 3);[1.0, 5.109089028063325e-12];386;0;0.7;False;8
2;True;(11, 3);[1.0, 0];462;0;0.7;False;9
1;False;(12, 0);[0, 1.0];160;0;1.0;True;0
1;False;(12, 0);[0, 1.0];146;0;1.0;True;1
1;False;(12, 0);[0, 1.0];176;0;1.0;True;2
1;False;(12, 0);[0, 1.0];184;0;1.0;True;3
1;False;(12, 0);[0, 1.0];161;0;1.0;True;4
1;False;(12, 0);[0, 1.0];189;0;1.0;True;5
1;False;(12, 0);[0, 1.0];172;0;1.0;True;6
1;False;(12, 0);[0, 1.0];208;0;1.0;True;7
1;False;(12, 0);[0, 1.0];136;0;1.0;True;8
1;False;(12, 0);[0, 1.0];263;0;1.0;True;9
1;True;(12, 1);[1.0, 0];243;0;1.0;True;0
1;True;(12, 1);[1.0, 0];309;0;1.0;True;1
1;True;(12, 1);[1.0, 0];225;0;1.0;True;2
1;True;(12, 1);[1.0, 0];295;0;1.0;True;3
1;True;(12, 1);[1.0, 0];235;0;1.0;True;4
1;True;(12, 1);[1.0, 0];318;0;1.0;True;5
1;True;(12, 1);[1.0, 0];248;0;1.0;True;6
1;True;(12, 1);[1.0, 0];298;0;1.0;True;7
1;True;(12, 1);[1.0, 0];267;0;1.0;True;8
1;True;(12, 1);[1.0, 0];277;0;1.0;True;9
1;False;(12, 2);[0, 1.0];327;0;1.0;True;0
1;False;(12, 2);[0, 1.0];344;0;1.0;True;1
1;False;(12, 2);[0, 1.0];291;0;1.0;True;2
1;False;(12, 2);[0, 1.0];244;0;1.0;True;3
1;False;(12, 2);[0, 1.0];275;0;1.0;True;4
1;False;(12, 2);[0, 1.0];250;0;1.0;True;5
1;False;(12, 2);[0, 1.0];210;0;1.0;True;6
1;False;(12, 2);[0, 1.0];226;0;1.0;True;7
1;False;(12, 2);[0, 1.0];239;0;1.0;True;8
1;False;(12, 2);[0, 1.0];245;0;1.0;True;9
1;False;(12, 3);[0, 1.0];298;0;1.0;True;0
1;False;(12, 3);[0, 1.0];174;0;1.0;True;1
1;False;(12, 3);[0, 1.0];156;0;1.0;True;2
1;False;(12, 3);[0, 1.0];281;0;1.0;True;3
1;False;(12, 3);[0, 1.0];329;0;1.0;True;4
1;False;(12, 3);[0, 1.0];262;0;1.0;True;5
1;False;(12, 3);[0, 1.0];285;0;1.0;True;6
1;False;(12, 3);[0, 1.0];234;0;1.0;True;7
1;False;(12, 3);[0, 1.0];315;0;1.0;True;8
1;False;(12, 3);[0, 1.0];145;0;1.0;True;9
1;False;(13, 0);[0, 1.0];250;0;1.0;True;0
1;False;(13, 0);[0, 1.0];220;0;1.0;True;1
1;False;(13, 0);[0, 1.0];170;0;1.0;True;2
1;False;(13, 0);[0, 1.0];241;0;1.0;True;3
1;False;(13, 0);[0, 1.0];290;0;1.0;True;4
1;False;(13, 0);[0, 1.0];172;0;1.0;True;5
1;False;(13, 0);[0, 1.0];269;0;1.0;True;6
1;False;(13, 0);[3.8242466280971355e-16, 1.0];260;0;1.0;True;7
1;False;(13, 0);[0, 1.0];194;0;1.0;True;8
1;False;(13, 0);[0, 1.0];255;0;1.0;True;9
1;True;(13, 1);[1.0, 0];306;0;1.0;True;0
1;True;(13, 1);[1.0, 0];361;0;1.0;True;1
1;True;(13, 1);[1.0, 0];339;0;1.0;True;2
1;True;(13, 1);[1.0, 0];342;0;1.0;True;3
1;True;(13, 1);[1.0, 0];480;0;1.0;True;4
1;True;(13, 1);[1.0, 0];381;0;1.0;True;5
1;True;(13, 1);[1.0, 0];416;0;1.0;True;6
1;True;(13, 1);[1.0, 0];431;0;1.0;True;7
1;True;(13, 1);[1.0, 0];447;0;1.0;True;8
1;True;(13, 1);[1.0, 0];484;0;1.0;True;9
1;False;(13, 2);[0, 1.0];148;0;1.0;True;0
1;False;(13, 2);[0, 1.0];204;0;1.0;True;1
1;False;(13, 2);[0, 1.0];291;0;1.0;True;2
1;False;(13, 2);[0, 1.0];270;0;1.0;True;3
1;False;(13, 2);[0, 1.0];303;0;1.0;True;4
1;False;(13, 2);[0, 1.0];273;0;1.0;True;5
1;False;(13, 2);[0, 1.0];201;0;1.0;True;6
1;False;(13, 2);[0, 1.0];359;0;1.0;True;7
1;False;(13, 2);[0, 1.0];158;0;1.0;True;8
1;False;(13, 2);[0, 1.0];264;0;1.0;True;9
1;False;(13, 3);[0, 1.0];355;0;1.0;True;0
1;False;(13, 3);[0, 1.0];184;0;1.0;True;1
1;False;(13, 3);[0, 1.0];201;0;1.0;True;2
1;False;(13, 3);[0, 1.0];276;0;1.0;True;3
1;False;(13, 3);[0, 1.0];289;0;1.0;True;4
1;False;(13, 3);[0, 1.0];196;0;1.0;True;5
1;False;(13, 3);[0, 1.0];318;0;1.0;True;6
1;False;(13, 3);[0, 1.0];220;0;1.0;True;7
1;False;(13, 3);[0, 1.0];168;0;1.0;True;8
1;False;(13, 3);[0, 1.0];155;0;1.0;True;9
1;False;(14, 0);[0, 1.0];235;0;1.0;True;0
1;False;(14, 0);[0, 1.0];379;0;1.0;True;1
1;False;(14, 0);[0, 1.0];168;0;1.0;True;2
1;False;(14, 0);[0, 1.0];230;0;1.0;True;3
1;False;(14, 0);[0, 1.0];380;0;1.0;True;4
1;False;(14, 0);[0, 1.0];198;0;1.0;True;5
1;False;(14, 0);[0, 1.0];318;0;1.0;True;6
1;False;(14, 0);[0, 1.0];211;0;1.0;True;7
1;False;(14, 0);[0, 1.0];229;0;1.0;True;8
1;False;(14, 0);[0, 1.0];308;0;1.0;True;9
1;True;(14, 1);[1.0, 0];445;0;1.0;True;0
1;True;(14, 1);[1.0, 0];411;0;1.0;True;1
1;True;(14, 1);[1.0, 0];554;0;1.0;True;2
1;True;(14, 1);[1.0, 0];556;0;1.0;True;3
1;True;(14, 1);[1.0, 0];435;0;1.0;True;4
1;True;(14, 1);[1.0, 0];526;0;1.0;True;5
1;True;(14, 1);[1.0, 0];495;0;1.0;True;6
1;True;(14, 1);[1.0, 0];510;0;1.0;True;7
1;True;(14, 1);[1.0, 0];455;0;1.0;True;8
1;True;(14, 1);[1.0, 0];577;0;1.0;True;9
1;False;(14, 2);[0, 1.0];202;0;1.0;True;0
1;False;(14, 2);[0, 1.0];209;0;1.0;True;1
1;False;(14, 2);[0, 1.0];335;0;1.0;True;2
1;False;(14, 2);[0, 1.0];295;0;1.0;True;3
1;False;(14, 2);[0, 1.0];336;0;1.0;True;4
1;False;(14, 2);[0, 1.0];359;0;1.0;True;5
1;False;(14, 2);[0, 1.0];168;0;1.0;True;6
1;False;(14, 2);[0, 1.0];215;0;1.0;True;7
1;False;(14, 2);[0, 1.0];182;0;1.0;True;8
1;False;(14, 2);[0, 1.0];347;0;1.0;True;9
1;False;(14, 3);[0, 1.0];391;0;1.0;True;0
1;False;(14, 3);[0, 1.0];223;0;1.0;True;1
1;False;(14, 3);[0, 1.0];344;0;1.0;True;2
1;False;(14, 3);[0, 1.0];242;0;1.0;True;3
1;False;(14, 3);[0, 1.0];215;0;1.0;True;4
1;False;(14, 3);[0, 1.0];270;0;1.0;True;5
1;False;(14, 3);[0, 1.0];356;0;1.0;True;6
1;False;(14, 3);[0, 1.0];258;0;1.0;True;7
1;False;(14, 3);[0, 1.0];203;0;1.0;True;8
1;False;(14, 3);[0, 1.0];274;0;1.0;True;9
0;True;(15, 0);[1.0, 1.3887943864964021e-11];286;0;0.5;True;0
0;False;(15, 0);[0, 1.0];261;0;0.5;False;1
0;False;(15, 0);[0.0009110514045295695, 0.9990889988442552];279;0;0.5;False;2
0;True;(15, 0);[1.0, 1.626111044617819e-14];201;0;0.5;True;3
0;True;(15, 0);[1.0, 7.681204685202095e-15];249;0;0.5;True;4
0;False;(15, 0);[2.413362771833214e-12, 1.0];330;0;0.5;False;5
0;True;(15, 0);[1.0, 1.6052280551856116e-09];247;0;0.5;True;6
0;False;(15, 0);[0, 1.0];232;0;0.5;False;7
0;True;(15, 0);[0.9999997615814777, 1.8553913626159784e-07];314;0;0.5;True;8
0;False;(15, 0);[0, 1.0];286;0;0.5;False;9
0;False;(15, 1);[0, 1.0];198;0;1.0;True;0
0;False;(15, 1);[0, 1.0];283;0;1.0;True;1
0;False;(15, 1);[0, 1.0];244;0;1.0;True;2
0;False;(15, 1);[0, 1.0];240;0;1.0;True;3
0;False;(15, 1);[0, 1.0];233;0;1.0;True;4
0;False;(15, 1);[0, 1.0];283;0;1.0;True;5
0;False;(15, 1);[0, 1.0];229;0;1.0;True;6
0;False;(15, 1);[0, 1.0];287;0;1.0;True;7
0;False;(15, 1);[0, 1.0];207;0;1.0;True;8
0;False;(15, 1);[0, 1.0];203;0;1.0;True;9
0;False;(15, 2);[0, 1.0];202;0;1.0;True;0
0;False;(15, 2);[0, 1.0];192;0;1.0;True;1
0;False;(15, 2);[0, 1.0];232;0;1.0;True;2
0;False;(15, 2);[0, 1.0];326;0;1.0;True;3
0;False;(15, 2);[0, 1.0];218;0;1.0;True;4
0;False;(15, 2);[0, 1.0];193;0;1.0;True;5
0;False;(15, 2);[2.646573638909117e-09, 1.0];278;0;1.0;True;6
0;False;(15, 2);[0, 1.0];223;0;1.0;True;7
0;False;(15, 2);[0, 1.0];281;0;1.0;True;8
0;False;(15, 2);[0, 1.0];234;0;1.0;True;9
0;False;(15, 3);[0, 1.0];158;0;1.0;True;0
0;False;(15, 3);[0, 1.0];223;0;1.0;True;1
0;False;(15, 3);[0, 1.0];213;0;1.0;True;2
0;False;(15, 3);[0, 1.0];203;0;1.0;True;3
0;False;(15, 3);[0, 1.0];252;0;1.0;True;4
0;False;(15, 3);[0, 1.0];177;0;1.0;True;5
0;False;(15, 3);[0, 1.0];217;0;1.0;True;6
0;False;(15, 3);[0, 1.0];209;0;1.0;True;7
0;False;(15, 3);[0, 1.0];160;0;1.0;True;8
0;False;(15, 3);[0, 1.0];186;0;1.0;True;9
0;True;(16, 0);[1.0, 0];491;0;1.0;True;0
0;True;(16, 0);[1.0, 0];548;0;1.0;True;1
0;True;(16, 0);[1.0, 0];429;0;1.0;True;2
0;True;(16, 0);[1.0, 0];524;0;1.0;True;3
0;True;(16, 0);[1.0, 0];620;0;1.0;True;4
0;True;(16, 0);[1.0, 0];321;0;1.0;True;5
0;True;(16, 0);[1.0, 0];317;0;1.0;True;6
0;True;(16, 0);[1.0, 0];268;0;1.0;True;7
0;True;(16, 0);[1.0, 0];391;0;1.0;True;8
0;True;(16, 0);[1.0, 0];278;0;1.0;True;9
0;True;(16, 1);[0.9990889988442552, 0.0009110514045295695];413;0;0.1;False;0
0;False;(16, 1);[0, 1.0];366;0;0.9;True;1
0;False;(16, 1);[4.363462252943702e-09, 1.0];293;0;0.9;True;2
0;False;(16, 1);[0, 1.0];442;0;0.9;True;3
0;False;(16, 1);[0, 1.0];386;0;0.9;True;4
0;False;(16, 1);[0, 1.0];284;0;0.9;True;5
0;False;(16, 1);[5.675685232632723e-14, 1.0];448;0;0.9;True;6
0;False;(16, 1);[0, 1.0];356;0;0.9;True;7
0;False;(16, 1);[1.6918979226151304e-10, 1.0];408;0;0.9;True;8
0;False;(16, 1);[0, 1.0];508;0;0.9;True;9
0;False;(16, 2);[0, 1.0];262;0;1.0;True;0
0;False;(16, 2);[0, 1.0];289;0;1.0;True;1
0;False;(16, 2);[0, 1.0];292;0;1.0;True;2
0;False;(16, 2);[0, 1.0];299;0;1.0;True;3
0;False;(16, 2);[0, 1.0];254;0;1.0;True;4
0;False;(16, 2);[0, 1.0];262;0;1.0;True;5
0;False;(16, 2);[0, 1.0];295;0;1.0;True;6
0;False;(16, 2);[0, 1.0];278;0;1.0;True;7
0;False;(16, 2);[0, 1.0];273;0;1.0;True;8
0;False;(16, 2);[0, 1.0];306;0;1.0;True;9
0;False;(16, 3);[0, 1.0];332;0;1.0;True;0
0;False;(16, 3);[0, 1.0];322;0;1.0;True;1
0;False;(16, 3);[0, 1.0];324;0;1.0;True;2
0;False;(16, 3);[0, 1.0];430;0;1.0;True;3
0;False;(16, 3);[0, 1.0];296;0;1.0;True;4
0;False;(16, 3);[0, 1.0];303;0;1.0;True;5
0;False;(16, 3);[0, 1.0];259;0;1.0;True;6
0;False;(16, 3);[0, 1.0];261;0;1.0;True;7
0;False;(16, 3);[0, 1.0];277;0;1.0;True;8
0;False;(16, 3);[0, 1.0];285;0;1.0;True;9
3;False;(17, 0);[0, 1.0];224;0;1.0;True;0
3;False;(17, 0);[0, 1.0];187;0;1.0;True;1
3;False;(17, 0);[0, 1.0];219;0;1.0;True;2
3;False;(17, 0);[0, 1.0];230;0;1.0;True;3
3;False;(17, 0);[0, 1.0];209;0;1.0;True;4
3;False;(17, 0);[0, 1.0];229;0;1.0;True;5
3;False;(17, 0);[0, 1.0];252;0;1.0;True;6
3;False;(17, 0);[0, 1.0];254;0;1.0;True;7
3;False;(17, 0);[0, 1.0];258;0;1.0;True;8
3;False;(17, 0);[0, 1.0];305;0;1.0;True;9
3;False;(17, 1);[0, 1.0];241;0;1.0;True;0
3;False;(17, 1);[0, 1.0];249;0;1.0;True;1
3;False;(17, 1);[0, 1.0];279;0;1.0;True;2
3;False;(17, 1);[0, 1.0];316;0;1.0;True;3
3;False;(17, 1);[0, 1.0];387;0;1.0;True;4
3;False;(17, 1);[0, 1.0];339;0;1.0;True;5
3;False;(17, 1);[0, 1.0];380;0;1.0;True;6
3;False;(17, 1);[0, 1.0];255;0;1.0;True;7
3;False;(17, 1);[0, 1.0];274;0;1.0;True;8
3;False;(17, 1);[0, 1.0];183;0;1.0;True;9
3;False;(17, 2);[0, 1.0];288;0;1.0;True;0
3;False;(17, 2);[0, 1.0];402;0;1.0;True;1
3;False;(17, 2);[0, 1.0];319;0;1.0;True;2
3;False;(17, 2);[0, 1.0];346;0;1.0;True;3
3;False;(17, 2);[0, 1.0];246;0;1.0;True;4
3;False;(17, 2);[0, 1.0];308;0;1.0;True;5
3;False;(17, 2);[0, 1.0];490;0;1.0;True;6
3;False;(17, 2);[0, 1.0];301;0;1.0;True;7
3;False;(17, 2);[0, 1.0];411;0;1.0;True;8
3;False;(17, 2);[0, 1.0];339;0;1.0;True;9
3;True;(17, 3);[1.0, 0];372;0;1.0;True;0
3;True;(17, 3);[1.0, 0];395;0;1.0;True;1
3;True;(17, 3);[1.0, 0];376;0;1.0;True;2
3;True;(17, 3);[1.0, 0];506;0;1.0;True;3
3;True;(17, 3);[1.0, 0];366;0;1.0;True;4
3;True;(17, 3);[1.0, 0];398;0;1.0;True;5
3;True;(17, 3);[1.0, 0];370;0;1.0;True;6
3;True;(17, 3);[1.0, 0];383;0;1.0;True;7
3;True;(17, 3);[1.0, 0];365;0;1.0;True;8
3;True;(17, 3);[1.0, 0];366;0;1.0;True;9
2;False;(18, 0);[0, 1.0];203;0;1.0;True;0
2;False;(18, 0);[0, 1.0];194;0;1.0;True;1
2;False;(18, 0);[0, 1.0];165;0;1.0;True;2
2;False;(18, 0);[0, 1.0];179;0;1.0;True;3
2;False;(18, 0);[0, 1.0];177;0;1.0;True;4
2;False;(18, 0);[0, 1.0];174;0;1.0;True;5
2;False;(18, 0);[0, 1.0];182;0;1.0;True;6
2;False;(18, 0);[0, 1.0];170;0;1.0;True;7
2;False;(18, 0);[0, 1.0];206;0;1.0;True;8
2;False;(18, 0);[0, 1.0];192;0;1.0;True;9
2;False;(18, 1);[0, 1.0];177;0;1.0;True;0
2;False;(18, 1);[0, 1.0];252;0;1.0;True;1
2;False;(18, 1);[0, 1.0];208;0;1.0;True;2
2;False;(18, 1);[0, 1.0];245;0;1.0;True;3
2;False;(18, 1);[0, 1.0];240;0;1.0;True;4
2;False;(18, 1);[0, 1.0];203;0;1.0;True;5
2;False;(18, 1);[0, 1.0];236;0;1.0;True;6
2;False;(18, 1);[0, 1.0];260;0;1.0;True;7
2;False;(18, 1);[0, 1.0];210;0;1.0;True;8
2;False;(18, 1);[0, 1.0];303;0;1.0;True;9
2;True;(18, 2);[1.0, 0];145;0;1.0;True;0
2;True;(18, 2);[1.0, 0];348;0;1.0;True;1
2;True;(18, 2);[1.0, 0];289;0;1.0;True;2
2;True;(18, 2);[1.0, 0];319;0;1.0;True;3
2;True;(18, 2);[1.0, 0];323;0;1.0;True;4
2;True;(18, 2);[1.0, 0];320;0;1.0;True;5
2;True;(18, 2);[1.0, 0];284;0;1.0;True;6
2;True;(18, 2);[1.0, 0];330;0;1.0;True;7
2;True;(18, 2);[1.0, 0];331;0;1.0;True;8
2;True;(18, 2);[1.0, 0];313;0;1.0;True;9
2;False;(18, 3);[0, 1.0];278;0;1.0;True;0
2;False;(18, 3);[0, 1.0];320;0;1.0;True;1
2;False;(18, 3);[0, 1.0];278;0;1.0;True;2
2;False;(18, 3);[0, 1.0];220;0;1.0;True;3
2;False;(18, 3);[0, 1.0];275;0;1.0;True;4
2;False;(18, 3);[0, 1.0];248;0;1.0;True;5
2;False;(18, 3);[0, 1.0];200;0;1.0;True;6
2;False;(18, 3);[0, 1.0];224;0;1.0;True;7
2;False;(18, 3);[0, 1.0];212;0;1.0;True;8
2;False;(18, 3);[0, 1.0];198;0;1.0;True;9
1;False;(19, 0);[0, 1.0];422;0;1.0;True;0
1;False;(19, 0);[0, 1.0];289;0;1.0;True;1
1;False;(19, 0);[0, 1.0];327;0;1.0;True;2
1;False;(19, 0);[0, 1.0];326;0;1.0;True;3
1;False;(19, 0);[0, 1.0];349;0;1.0;True;4
1;False;(19, 0);[0, 1.0];356;0;1.0;True;5
1;False;(19, 0);[0, 1.0];313;0;1.0;True;6
1;False;(19, 0);[0, 1.0];277;0;1.0;True;7
1;False;(19, 0);[0, 1.0];295;0;1.0;True;8
1;False;(19, 0);[0, 1.0];348;0;1.0;True;9
1;True;(19, 1);[1.0, 0];497;0;1.0;True;0
1;True;(19, 1);[1.0, 0];445;0;1.0;True;1
1;True;(19, 1);[1.0, 0];580;0;1.0;True;2
1;True;(19, 1);[1.0, 0];458;0;1.0;True;3
1;True;(19, 1);[1.0, 0];510;0;1.0;True;4
1;True;(19, 1);[1.0, 0];523;0;1.0;True;5
1;True;(19, 1);[1.0, 0];475;0;1.0;True;6
1;True;(19, 1);[1.0, 0];511;0;1.0;True;7
1;True;(19, 1);[1.0, 0];468;0;1.0;True;8
1;True;(19, 1);[1.0, 0];531;0;1.0;True;9
1;False;(19, 2);[0, 1.0];508;0;1.0;True;0
1;False;(19, 2);[0, 1.0];389;0;1.0;True;1
1;False;(19, 2);[0, 1.0];448;0;1.0;True;2
1;False;(19, 2);[0, 1.0];321;0;1.0;True;3
1;False;(19, 2);[0, 1.0];353;0;1.0;True;4
1;False;(19, 2);[0, 1.0];358;0;1.0;True;5
1;False;(19, 2);[0, 1.0];492;0;1.0;True;6
1;False;(19, 2);[0, 1.0];324;0;1.0;True;7
1;False;(19, 2);[0, 1.0];287;0;1.0;True;8
1;False;(19, 2);[0, 1.0];341;0;1.0;True;9
1;True;(19, 3);[1.0, 9.736200313009565e-10];459;0;0.5;False;0
1;False;(19, 3);[0, 1.0];334;0;0.5;True;1
1;True;(19, 3);[1.0, 9.357622968840175e-14];541;0;0.5;False;2
1;False;(19, 3);[0, 1.0];324;0;0.5;True;3
1;True;(19, 3);[1.0, 5.675685232632723e-14];471;0;0.5;False;4
1;True;(19, 3);[1.0, 1.2015425731771786e-13];456;0;0.5;False;5
1;False;(19, 3);[0, 1.0];298;0;0.5;True;6
1;True;(19, 3);[1.0, 5.109089028063325e-12];312;0;0.5;False;7
1;False;(19, 3);[4.1937956583795446e-13, 1.0];492;0;0.5;True;8
1;False;(19, 3);[0, 1.0];433;0;0.5;True;9
0;True;(20, 0);[1.0, 0];405;0;1.0;True;0
0;True;(20, 0);[1.0, 0];281;0;1.0;True;1
0;True;(20, 0);[1.0, 0];250;0;1.0;True;2
0;True;(20, 0);[1.0, 0];280;0;1.0;True;3
0;True;(20, 0);[1.0, 0];284;0;1.0;True;4
0;True;(20, 0);[1.0, 0];241;0;1.0;True;5
0;True;(20, 0);[1.0, 0];287;0;1.0;True;6
0;True;(20, 0);[1.0, 0];260;0;1.0;True;7
0;True;(20, 0);[1.0, 0];484;0;1.0;True;8
0;True;(20, 0);[1.0, 0];346;0;1.0;True;9
0;False;(20, 1);[0, 1.0];356;0;1.0;True;0
0;False;(20, 1);[0, 1.0];384;0;1.0;True;1
0;False;(20, 1);[0, 1.0];286;0;1.0;True;2
0;False;(20, 1);[0, 1.0];319;0;1.0;True;3
0;False;(20, 1);[0, 1.0];304;0;1.0;True;4
0;False;(20, 1);[0, 1.0];301;0;1.0;True;5
0;False;(20, 1);[0, 1.0];421;0;1.0;True;6
0;False;(20, 1);[0, 1.0];314;0;1.0;True;7
0;False;(20, 1);[0, 1.0];306;0;1.0;True;8
0;False;(20, 1);[0, 1.0];309;0;1.0;True;9
0;False;(20, 2);[0, 1.0];406;0;1.0;True;0
0;False;(20, 2);[0, 1.0];338;0;1.0;True;1
0;False;(20, 2);[0, 1.0];388;0;1.0;True;2
0;False;(20, 2);[0, 1.0];322;0;1.0;True;3
0;False;(20, 2);[0, 1.0];373;0;1.0;True;4
0;False;(20, 2);[1.2664165549094176e-14, 1.0];491;0;1.0;True;5
0;False;(20, 2);[0, 1.0];319;0;1.0;True;6
0;False;(20, 2);[0, 1.0];456;0;1.0;True;7
0;False;(20, 2);[0, 1.0];434;0;1.0;True;8
0;False;(20, 2);[0, 1.0];396;0;1.0;True;9
0;False;(20, 3);[0, 1.0];295;0;1.0;True;0
0;False;(20, 3);[0, 1.0];268;0;1.0;True;1
0;False;(20, 3);[0, 1.0];324;0;1.0;True;2
0;False;(20, 3);[0, 1.0];285;0;1.0;True;3
0;False;(20, 3);[0, 1.0];330;0;1.0;True;4
0;False;(20, 3);[0, 1.0];310;0;1.0;True;5
0;False;(20, 3);[0, 1.0];300;0;1.0;True;6
0;False;(20, 3);[0, 1.0];272;0;1.0;True;7
0;False;(20, 3);[0, 1.0];309;0;1.0;True;8
0;False;(20, 3);[0, 1.0];270;0;1.0;True;9
1;False;(21, 0);[0, 1.0];129;0;1.0;True;0
1;False;(21, 0);[0, 1.0];144;0;1.0;True;1
1;False;(21, 0);[0, 1.0];166;0;1.0;True;2
1;False;(21, 0);[0, 1.0];138;0;1.0;True;3
1;False;(21, 0);[0, 1.0];146;0;1.0;True;4
1;False;(21, 0);[0, 1.0];145;0;1.0;True;5
1;False;(21, 0);[0, 1.0];134;0;1.0;True;6
1;False;(21, 0);[0, 1.0];137;0;1.0;True;7
1;False;(21, 0);[0, 1.0];156;0;1.0;True;8
1;False;(21, 0);[0, 1.0];122;0;1.0;True;9
1;True;(21, 1);[1.0, 1.1399918530443554e-12];280;0;1.0;True;0
1;True;(21, 1);[1.0, 1.026187963170189e-10];262;0;1.0;True;1
1;True;(21, 1);[1.0, 3.442477108469977e-14];222;0;1.0;True;2
1;True;(21, 1);[1.0, 2.543665647376923e-13];298;0;1.0;True;3
1;True;(21, 1);[1.0, 1.2015425731771786e-13];205;0;1.0;True;4
1;True;(21, 1);[1.0, 3.0988191387218256e-12];278;0;1.0;True;5
1;True;(21, 1);[1.0, 3.442477108469977e-14];282;0;1.0;True;6
1;True;(21, 1);[1.0, 8.878265478459658e-13];203;0;1.0;True;7
1;True;(21, 1);[1.0, 3.775134544279098e-11];226;0;1.0;True;8
1;True;(21, 1);[1.0, 4.1937956583795446e-13];264;0;1.0;True;9
1;False;(21, 2);[0, 1.0];187;0;1.0;True;0
1;False;(21, 2);[0, 1.0];256;0;1.0;True;1
1;False;(21, 2);[0, 1.0];148;0;1.0;True;2
1;False;(21, 2);[0, 1.0];142;0;1.0;True;3
1;False;(21, 2);[0, 1.0];168;0;1.0;True;4
1;False;(21, 2);[0, 1.0];248;0;1.0;True;5
1;False;(21, 2);[0, 1.0];144;0;1.0;True;6
1;False;(21, 2);[0, 1.0];241;0;1.0;True;7
1;False;(21, 2);[0, 1.0];138;0;1.0;True;8
1;False;(21, 2);[0, 1.0];239;0;1.0;True;9
1;False;(21, 3);[1.3709577789362383e-06, 0.9999985694905718];256;0;0.6;True;0
1;False;(21, 3);[5.905303998944039e-10, 1.0];231;0;0.6;True;1
1;False;(21, 3);[1.522997974471263e-08, 1.0];258;0;0.6;True;2
1;True;(21, 3);[1.0, 1.026187963170189e-10];325;0;0.4;False;3
1;True;(21, 3);[0.9999985694905718, 1.3709577789362383e-06];306;0;0.4;False;4
1;True;(21, 3);[0.9999985694905718, 1.3709577789362383e-06];323;0;0.4;False;5
1;False;(21, 3);[0.001501181950907551, 0.9984987894978749];358;0;0.6;True;6
1;False;(21, 3);[1.783247290814639e-11, 1.0];362;0;0.6;True;7
1;False;(21, 3);[7.991959892953932e-11, 1.0];262;0;0.6;True;8
1;True;(21, 3);[1.0, 1.9555681087850496e-08];343;0;0.4;False;9
1;False;(22, 0);[0, 1.0];295;0;1.0;True;0
1;False;(22, 0);[0, 1.0];164;0;1.0;True;1
1;False;(22, 0);[0, 1.0];347;0;1.0;True;2
1;False;(22, 0);[0, 1.0];222;0;1.0;True;3
1;False;(22, 0);[0, 1.0];192;0;1.0;True;4
1;False;(22, 0);[0, 1.0];257;0;1.0;True;5
1;False;(22, 0);[0, 1.0];194;0;1.0;True;6
1;False;(22, 0);[0, 1.0];239;0;1.0;True;7
1;False;(22, 0);[0, 1.0];278;0;1.0;True;8
