correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(9, 1);False;[0, 0.9188428543032918];190;387;0.9;True;0
0;(9, 1);False;[0, 0.9957786935761443];58;327;0.9;True;1
0;(9, 1);False;[0, 0.9987804284713312];41;405;0.9;True;2
0;(9, 1);False;[0, 0.9973382462817547];99;471;0.9;True;3
0;(9, 1);True;[0, 0];153;372;0.1;False;4
0;(9, 1);False;[0, 0.9978277290150568];148;622;0.9;True;5
0;(9, 1);False;[3.722465345060675e-06, 0.9988762861423368];104;410;0.9;True;6
0;(9, 1);False;[0, 0.9286257578993762];215;528;0.9;True;7
0;(9, 1);False;[3.2872422112327464e-06, 0.9995383963913542];51;416;0.9;True;8
0;(9, 1);False;[0, 0.6868578003755342];185;475;0.9;True;9
0;(9, 2);False;[6.1357452437093845e-06, 0.998622053827477];111;530;1.0;True;0
0;(9, 2);False;[6.134522401526575e-06, 0.9984229678471864];88;545;1.0;True;1
0;(9, 2);False;[7.878430302841625e-06, 0.9986192007036061];54;542;1.0;True;2
0;(9, 2);False;[5.417281259406475e-06, 0.9990836442125548];109;475;1.0;True;3
0;(9, 2);False;[0, 0.9983794766241414];77;369;1.0;True;4
0;(9, 2);False;[4.219345020690538e-06, 0.9991696820606369];58;364;1.0;True;5
0;(9, 2);False;[6.139321553676898e-06, 0.9992040774988353];64;356;1.0;True;6
0;(9, 2);False;[3.2847727919542253e-06, 0.9987878013913517];65;346;1.0;True;7
0;(9, 2);False;[0, 0.9988345393659899];140;449;1.0;True;8
0;(9, 2);False;[1.146305938332255e-05, 0.9986200328542052];24;436;1.0;True;9
0;(9, 3);False;[1.4716782272033046e-05, 0.9984788228243957];77;486;0.9;True;0
0;(9, 3);True;[0, 0];312;471;0.1;False;1
0;(9, 3);False;[0, 0.9943679091511344];24;465;0.9;True;2
0;(9, 3);False;[6.95446093569035e-06, 0.9988737883543071];47;357;0.9;True;3
0;(9, 3);False;[4.782288893420178e-06, 0.9994088331690706];55;305;0.9;True;4
0;(9, 3);False;[6.136804457104661e-06, 0.9987942231199719];117;717;0.9;True;5
0;(9, 3);False;[0, 0.9987454675487524];24;573;0.9;True;6
0;(9, 3);False;[0, 0.9993332304657307];59;425;0.9;True;7
0;(9, 3);False;[0, 0.7503129122545901];148;411;0.9;True;8
0;(9, 3);False;[4.775234067229216e-06, 0.9979342070938824];29;354;0.9;True;9
0;(10, 0);True;[0.9997658086034802, 0];36;300;1.0;True;0
0;(10, 0);True;[0.9994663465281493, 1.3000352862300977e-05];48;371;1.0;True;1
0;(10, 0);True;[0.8018295820847765, 0];156;336;1.0;True;2
0;(10, 0);True;[0.9996460737172699, 0];73;539;1.0;True;3
0;(10, 0);True;[0.818032303697463, 0];178;418;1.0;True;4
0;(10, 0);True;[0.999308706721391, 1.8912425578899213e-05];53;345;1.0;True;5
0;(10, 0);True;[0.9994184778169769, 0];50;331;1.0;True;6
0;(10, 0);True;[0.730772154116818, 0];111;792;1.0;True;7
0;(10, 0);True;[0.9996067640399992, 0];70;502;1.0;True;8
0;(10, 0);True;[0.9998308706266454, 0];38;256;1.0;True;9
0;(10, 1);False;[0, 0.9988985285922534];61;273;1.0;True;0
0;(10, 1);False;[1.668856537222969e-05, 0.9992135991940463];78;573;1.0;True;1
0;(10, 1);False;[2.4282691946155093e-05, 0.9992533540413328];64;385;1.0;True;2
0;(10, 1);False;[0, 0.9985015230145766];104;474;1.0;True;3
0;(10, 1);False;[1.2996683541848988e-05, 0.9991838445976275];68;454;1.0;True;4
0;(10, 1);False;[0, 0.9957172307680532];76;462;1.0;True;5
0;(10, 1);False;[5.1272697229092766e-05, 0.9966529952067776];132;474;1.0;True;6
0;(10, 1);False;[0, 0.8843486919562766];338;363;1.0;True;7
0;(10, 1);False;[5.418593664142575e-06, 0.9993264446852564];69;303;1.0;True;8
0;(10, 1);False;[0, 0.996062111259044];35;289;1.0;True;9
0;(10, 2);False;[0, 0.9985535830805523];102;297;0.9;True;0
0;(10, 2);False;[0, 0.9973586415741492];42;484;0.9;True;1
0;(10, 2);False;[0, 0.9986460683112435];62;354;0.9;True;2
0;(10, 2);False;[0, 0.9980940260387919];73;372;0.9;True;3
0;(10, 2);False;[1.4719729920815697e-05, 0.9986790010576436];93;631;0.9;True;4
0;(10, 2);True;[0, 0];245;713;0.1;False;5
0;(10, 2);False;[0, 0.8456906779032003];190;705;0.9;True;6
0;(10, 2);False;[0, 0.9979317139851045];99;541;0.9;True;7
0;(10, 2);False;[0, 0.9979197236826945];69;824;0.9;True;8
0;(10, 2);False;[4.779293421763588e-06, 0.9987830446250203];64;296;0.9;True;9
0;(10, 3);False;[4.537270427520609e-05, 0.9994004984895363];61;351;0.8;True;0
0;(10, 3);False;[0.00010880122041107371, 0.9990121357977055];39;467;0.8;True;1
0;(10, 3);True;[0, 0];386;378;0.2;False;2
0;(10, 3);False;[7.472195194453687e-05, 0.998264706597251];55;250;0.8;True;3
0;(10, 3);False;[3.5311335245018304e-05, 0.9986943387462069];66;360;0.8;True;4
0;(10, 3);False;[0, 0.9984779909077051];65;442;0.8;True;5
0;(10, 3);False;[1.4715378837227797e-05, 0.9983841108246062];81;375;0.8;True;6
0;(10, 3);False;[0, 0.9965607602202755];54;484;0.8;True;7
0;(10, 3);False;[0.00010854150599212675, 0.9966274186021917];61;388;0.8;True;8
0;(10, 3);True;[0, 0];56;411;0.2;False;9
2;(11, 0);False;[1.2995183881378636e-05, 0.9990690085633865];98;673;0.8;True;0
2;(11, 0);False;[2.143821044363487e-05, 0.9996644193054423];80;511;0.8;True;1
2;(11, 0);False;[8.938139451623212e-06, 0.9998166897235152];84;491;0.8;True;2
2;(11, 0);True;[0, 0];208;685;0.2;False;3
2;(11, 0);False;[2.14246800783666e-05, 0.9990335515680422];82;524;0.8;True;4
2;(11, 0);False;[4.5352414815908736e-05, 0.9989534850587003];133;479;0.8;True;5
2;(11, 0);False;[0, 0.7816178471948204];206;656;0.8;True;6
2;(11, 0);False;[0.0008031214393271873, 0.997997487439922];73;570;0.8;True;7
2;(11, 0);False;[0.001322742636356959, 0.9969566976120102];66;515;0.8;True;8
2;(11, 0);True;[0, 0];279;589;0.2;False;9
2;(11, 1);True;[0.9996280861642202, 3.119128175946106e-05];60;646;1.0;False;0
2;(11, 1);True;[0.9994411017521309, 8.934781597347298e-06];84;655;1.0;False;1
2;(11, 1);True;[0.8658550456163768, 0];126;546;1.0;False;2
2;(11, 1);True;[0.9997498422825116, 0];84;484;1.0;False;3
2;(11, 1);True;[0.9997605658734923, 1.4735671482194299e-05];79;460;1.0;False;4
2;(11, 1);True;[0.8378500209423936, 0];190;499;1.0;False;5
2;(11, 1);True;[0.9997185069241106, 1.1475670940996513e-05];83;526;1.0;False;6
2;(11, 1);True;[0.9993781145000121, 7.480530181213694e-05];76;453;1.0;False;7
2;(11, 1);True;[0.9998191922118028, 0];74;438;1.0;False;8
2;(11, 1);True;[0.8215755823187796, 0];160;487;1.0;False;9
2;(11, 2);True;[0.8533229116420085, 0];201;655;1.0;True;0
2;(11, 2);True;[0.9993700184031817, 1.4729910865601568e-05];68;679;1.0;True;1
2;(11, 2);True;[0.9994920689439135, 4.537685846050909e-05];88;662;1.0;True;2
2;(11, 2);True;[0.9996908666829483, 1.6696540920942753e-05];95;477;1.0;True;3
2;(11, 2);True;[0.9995294640215346, 0];124;738;1.0;True;4
2;(11, 2);True;[0.8803273926393769, 0];235;305;1.0;True;5
2;(11, 2);True;[0.9997876141585559, 1.300453169436473e-05];92;540;1.0;True;6
2;(11, 2);True;[0.8970896309734527, 0];196;595;1.0;True;7
2;(11, 2);True;[0.9995550705636237, 8.478046850693684e-05];79;481;1.0;True;8
2;(11, 2);True;[0.8935411395731643, 0];111;599;1.0;True;9
2;(11, 3);True;[0.6705639867585663, 0];194;1160;0.3;False;0
2;(11, 3);False;[0.0019216548236953297, 0.9954416870474228];136;1215;0.7;True;1
2;(11, 3);True;[0.9994940934273288, 7.481393443750988e-05];101;362;0.3;False;2
2;(11, 3);True;[0, 0];114;969;0.3;False;3
2;(11, 3);False;[0.00017938322851589954, 0.9990139204276992];83;493;0.7;True;4
2;(11, 3);False;[0, 0.7639870063638974];275;536;0.7;True;5
2;(11, 3);False;[0.0008033156225781913, 0.9982385721935766];151;1057;0.7;True;6
2;(11, 3);False;[0.0003348256287277734, 0.9981015077622581];163;1567;0.7;True;7
2;(11, 3);False;[0.00026035618284840753, 0.9965461983632239];52;1067;0.7;True;8
2;(11, 3);False;[0.0004847164080475351, 0.993077492159617];52;817;0.7;True;9
1;(12, 0);False;[4.783087090591063e-06, 0.9995755567467169];64;571;1.0;True;0
1;(12, 0);False;[5.419079437835137e-06, 0.9994159773351494];74;454;1.0;True;1
1;(12, 0);False;[0, 0.9995753185166357];73;416;1.0;True;2
1;(12, 0);False;[0, 0.9991252927635523];83;368;1.0;True;3
1;(12, 0);False;[4.783219376132368e-06, 0.9996031905995482];124;432;1.0;True;4
1;(12, 0);False;[0, 0.9989910778697317];100;626;1.0;True;5
1;(12, 0);False;[5.42020101788775e-06, 0.9996228448983105];42;456;1.0;True;6
1;(12, 0);False;[2.9010004356608448e-06, 0.999545185094676];50;377;1.0;True;7
1;(12, 0);False;[0, 0.9997046866207177];87;500;1.0;True;8
1;(12, 0);False;[0, 0.9996399983957353];78;501;1.0;True;9
1;(12, 1);True;[0.9998103739877774, 0];58;309;1.0;True;0
1;(12, 1);True;[0.9998728198669931, 8.93864238614019e-06];64;676;1.0;True;1
1;(12, 1);True;[0.9997384040577275, 0];73;541;1.0;True;2
1;(12, 1);True;[0.9999198977744738, 4.784734078223732e-06];44;302;1.0;True;3
1;(12, 1);True;[0.999840642582435, 0];93;329;1.0;True;4
1;(12, 1);True;[0.999705282316751, 0];109;647;1.0;True;5
1;(12, 1);True;[0.9998505338979452, 0];122;435;1.0;True;6
1;(12, 1);True;[0.9995129098058054, 2.143495992384643e-05];72;382;1.0;True;7
1;(12, 1);True;[0.9993972836931762, 1.4730318249827553e-05];63;713;1.0;True;8
1;(12, 1);True;[0.9998031050231739, 0];65;514;1.0;True;9
1;(12, 2);True;[0, 0];176;446;0.2;False;0
1;(12, 2);False;[0, 0.9986499916676681];57;689;0.8;True;1
1;(12, 2);False;[0, 0.9987586667566103];71;482;0.8;True;2
1;(12, 2);False;[0, 0.9995838943698587];60;557;0.8;True;3
1;(12, 2);False;[0, 0.9991870580094864];69;455;0.8;True;4
1;(12, 2);False;[6.959874991296918e-06, 0.9996508387251318];38;441;0.8;True;5
1;(12, 2);False;[0, 0.9986102847149851];71;453;0.8;True;6
1;(12, 2);False;[0, 0.9990592516799731];117;832;0.8;True;7
1;(12, 2);False;[0, 0.709681825585861];93;711;0.8;True;8
1;(12, 2);True;[0, 0];188;436;0.2;False;9
1;(12, 3);False;[0, 0.997874851884616];82;470;0.9;True;0
1;(12, 3);False;[0, 0.9995441131941484];96;562;0.9;True;1
1;(12, 3);True;[0, 0];78;563;0.1;False;2
1;(12, 3);False;[0, 0.9469059947551095];120;477;0.9;True;3
1;(12, 3);False;[2.5598651103605033e-06, 0.9994441977791033];85;520;0.9;True;4
1;(12, 3);False;[0, 0.9997293489777506];71;404;0.9;True;5
1;(12, 3);False;[0, 0.9994890917424918];76;479;0.9;True;6
1;(12, 3);False;[0, 0.8696621475029153];171;342;0.9;True;7
1;(12, 3);False;[0, 0.9995363717018416];143;484;0.9;True;8
1;(12, 3);False;[0, 0.9972364002957953];101;536;0.9;True;9
1;(13, 0);False;[4.221212514621583e-06, 0.9996122433731399];117;332;1.0;True;0
1;(13, 0);False;[2.9013545833056056e-06, 0.9996673975237168];125;579;1.0;True;1
1;(13, 0);False;[5.41835079362607e-06, 0.9992807320146894];117;445;1.0;True;2
1;(13, 0);False;[0, 0.9993854963113403];149;584;1.0;True;3
1;(13, 0);False;[0, 0.9963583532673017];160;470;1.0;True;4
1;(13, 0);False;[6.956052867652472e-06, 0.9991019691563924];82;804;1.0;True;5
1;(13, 0);False;[0, 0.9992358567744486];91;527;1.0;True;6
1;(13, 0);False;[0, 0.9993635892495771];123;565;1.0;True;7
1;(13, 0);False;[0, 0.9992702568172541];59;358;1.0;True;8
1;(13, 0);False;[0, 0.8283074940928539];195;533;1.0;True;9
1;(13, 1);True;[0.9997627106200397, 2.1440316389346123e-05];62;376;1.0;True;0
1;(13, 1);True;[0.9997339956414152, 2.4294366272513345e-05];74;259;1.0;True;1
1;(13, 1);True;[0.8684713338636095, 0];190;594;1.0;True;2
1;(13, 1);True;[0.9996283244068774, 9.607591161484162e-05];53;478;1.0;True;3
1;(13, 1);True;[0.9998263422211666, 1.3005040189908744e-05];51;424;1.0;True;4
1;(13, 1);True;[0.9325016900002557, 0];341;566;1.0;True;5
1;(13, 1);True;[0.888478409966101, 0];134;412;1.0;True;6
1;(13, 1);True;[0, 0];162;738;1.0;True;7
1;(13, 1);True;[0.9996939642401003, 0];128;510;1.0;True;8
1;(13, 1);True;[0.9428274158298384, 0];359;376;1.0;True;9
1;(13, 2);False;[0, 0.9987763851902157];97;410;1.0;True;0
1;(13, 2);False;[0, 0.9993774000965375];71;695;1.0;True;1
1;(13, 2);False;[0, 0.9994083569047825];81;591;1.0;True;2
1;(13, 2);False;[0, 0.9990792415330009];63;579;1.0;True;3
1;(13, 2);False;[0, 0.9992064579286721];72;472;1.0;True;4
1;(13, 2);False;[0, 0.9994789694170761];67;409;1.0;True;5
1;(13, 2);False;[0, 0.9990828112685483];83;414;1.0;True;6
1;(13, 2);False;[0, 0.9994900444064209];60;590;1.0;True;7
1;(13, 2);False;[0, 0.9979127196283145];53;413;1.0;True;8
1;(13, 2);False;[0, 0.9989166088406303];63;287;1.0;True;9
1;(13, 3);False;[0, 0.9991513545953671];101;407;0.8;True;0
1;(13, 3);False;[0, 0.9457530214310654];247;523;0.8;True;1
1;(13, 3);True;[0, 0];212;295;0.2;False;2
1;(13, 3);True;[0, 0];180;449;0.2;False;3
1;(13, 3);False;[0, 0.9984977198528338];87;445;0.8;True;4
1;(13, 3);False;[6.141265692648093e-06, 0.9995207700067427];72;192;0.8;True;5
1;(13, 3);False;[0, 0.9209376164061627];54;423;0.8;True;6
1;(13, 3);False;[0, 0.9989689501194888];59;504;0.8;True;7
1;(13, 3);False;[0, 0.997851230578933];94;528;0.8;True;8
1;(13, 3);False;[0, 0.9992534731034581];94;331;0.8;True;9
1;(14, 0);False;[2.1435225671113545e-05, 0.9995255338355196];61;504;1.0;True;0
1;(14, 0);False;[1.145766023472393e-05, 0.9981493691129307];108;540;1.0;True;1
1;(14, 0);False;[0, 0.997623976513411];55;339;1.0;True;2
1;(14, 0);False;[1.8909179324519038e-05, 0.999136955003941];43;368;1.0;True;3
1;(14, 0);False;[2.4273338005259198e-05, 0.9988684360388663];78;579;1.0;True;4
1;(14, 0);False;[1.1448954823136128e-05, 0.9973912523838514];113;513;1.0;True;5
1;(14, 0);False;[6.956762721428803e-06, 0.9992037204464812];66;458;1.0;True;6
1;(14, 0);False;[1.0119144161783847e-05, 0.9989189878878861];71;417;1.0;True;7
1;(14, 0);False;[3.724837513669047e-06, 0.9995126716197447];38;232;1.0;True;8
1;(14, 0);False;[0, 0.9988001693223871];42;286;1.0;True;9
1;(14, 1);True;[0.9990857860385294, 5.139783157399454e-05];57;351;1.0;True;0
1;(14, 1);True;[0.999808229037136, 0];51;343;1.0;True;1
1;(14, 1);True;[0.9997351870978617, 0];56;296;1.0;True;2
1;(14, 1);True;[0.9998033433511908, 1.1476645003018623e-05];59;229;1.0;True;3
1;(14, 1);True;[0.9997752218229847, 0];62;236;1.0;True;4
1;(14, 1);True;[0.9998460053161101, 4.539295952134545e-05];32;443;1.0;True;5
1;(14, 1);True;[0.9997818945809493, 1.1476393271203148e-05];65;300;1.0;True;6
1;(14, 1);True;[0.9994951652451266, 1.891596102304079e-05];68;314;1.0;True;7
1;(14, 1);True;[0.9997892823863724, 1.0127958784578073e-05];56;495;1.0;True;8
1;(14, 1);True;[0.880836724345983, 0];206;397;1.0;True;9
1;(14, 2);False;[0, 0.7374621933463612];304;387;1.0;True;0
1;(14, 2);False;[0, 0.9988332311045681];61;280;1.0;True;1
1;(14, 2);False;[0, 0.9987068231798465];105;369;1.0;True;2
1;(14, 2);False;[0, 0.997990719617432];78;740;1.0;True;3
1;(14, 2);False;[0, 0.9985337330671817];80;320;1.0;True;4
1;(14, 2);False;[0, 0.9989990488410952];116;435;1.0;True;5
1;(14, 2);False;[0, 0.9996328510281546];44;475;1.0;True;6
1;(14, 2);False;[0, 0.9995612639732595];69;379;1.0;True;7
1;(14, 2);False;[0, 0.9994231216104718];76;393;1.0;True;8
1;(14, 2);False;[0, 0.9985232735467703];121;466;1.0;True;9
1;(14, 3);False;[0.0031617006915256917, 0.9933767839513663];112;413;0.9;True;0
1;(14, 3);False;[0.00055013373252927, 0.9946649131431237];116;470;0.9;True;1
1;(14, 3);False;[0, 0.9983047424194945];49;750;0.9;True;2
1;(14, 3);False;[0, 0.9976300273588794];65;244;0.9;True;3
1;(14, 3);True;[0, 0];438;443;0.1;False;4
1;(14, 3);False;[1.2995840736153319e-05, 0.9991187477666098];100;838;0.9;True;5
1;(14, 3);False;[0, 0.3255853523842573];130;314;0.9;True;6
1;(14, 3);False;[0, 0.9979090395280175];77;401;0.9;True;7
1;(14, 3);False;[0, 0.9976992021637188];57;467;0.9;True;8
1;(14, 3);False;[2.1396543044441103e-05, 0.9977218669745832];116;366;0.9;True;9
0;(15, 0);True;[0.9997870183698169, 0];71;324;1.0;True;0
0;(15, 0);True;[0.9983075938314083, 2.7489849635641733e-05];42;413;1.0;True;1
0;(15, 0);True;[0.9997385232067433, 0];91;791;1.0;True;2
0;(15, 0);True;[0.8796212115081506, 0];87;482;1.0;True;3
0;(15, 0);True;[0.9993975217935671, 2.14324865880929e-05];40;410;1.0;True;4
0;(15, 0);True;[0.9997854693149376, 0];77;460;1.0;True;5
0;(15, 0);True;[0.9998408809193999, 1.0128480371813621e-05];30;319;1.0;True;6
0;(15, 0);True;[0.9997724812404242, 0];54;482;1.0;True;7
0;(15, 0);True;[0.9998614979875435, 0];79;464;1.0;True;8
0;(15, 0);True;[0.9996942024984583, 0];54;509;1.0;True;9
0;(15, 1);False;[1.4725093348151602e-05, 0.9990425940363276];73;378;1.0;True;0
0;(15, 1);False;[4.531480167493376e-05, 0.9981250221652078];42;856;1.0;True;1
0;(15, 1);False;[0.00013901151469150922, 0.9940637791045355];94;403;1.0;True;2
0;(15, 1);False;[2.426477443837525e-05, 0.9985157855232184];105;537;1.0;True;3
0;(15, 1);False;[1.3001989514860854e-05, 0.9995922321498218];78;600;1.0;True;4
0;(15, 1);False;[1.1475058090413698e-05, 0.9996648958081323];80;927;1.0;True;5
0;(15, 1);False;[3.1185749433825375e-05, 0.999450389803645];68;746;1.0;True;6
0;(15, 1);False;[1.1466470682707535e-05, 0.9989169657322442];74;500;1.0;True;7
0;(15, 1);False;[0.000378745209052916, 0.9963597734667504];22;268;1.0;True;8
0;(15, 1);False;[1.299550610787423e-05, 0.9990938775065397];74;635;1.0;True;9
0;(15, 2);False;[4.220938778484321e-06, 0.9995470907049169];75;383;0.8;True;0
0;(15, 2);False;[0, 0.9986176552164735];57;576;0.8;True;1
0;(15, 2);False;[0, 0.9991312428561352];81;574;0.8;True;2
0;(15, 2);False;[0, 0.9992746611528783];58;709;0.8;True;3
0;(15, 2);False;[0, 0.9982108950109635];78;504;0.8;True;4
0;(15, 2);False;[6.9560462338466716e-06, 0.9991010171531339];71;570;0.8;True;5
0;(15, 2);True;[0, 0];203;608;0.2;False;6
0;(15, 2);False;[0, 0.9990985182797456];121;586;0.8;True;7
0;(15, 2);True;[0, 0];63;395;0.2;False;8
0;(15, 2);False;[3.117222019238997e-05, 0.9990170137939071];54;371;0.8;True;9
0;(15, 3);False;[2.751432038799839e-05, 0.9991961032630525];31;514;1.0;True;0
0;(15, 3);False;[0, 0.999634995224335];59;353;1.0;True;1
0;(15, 3);False;[2.4264589313544046e-05, 0.9985085353862945];30;806;1.0;True;2
0;(15, 3);False;[0, 0.9996262993606467];140;563;1.0;True;3
0;(15, 3);False;[0.00013974550665512263, 0.9993123971021487];58;125;1.0;True;4
0;(15, 3);False;[1.3001431541977926e-05, 0.9995487581241306];48;397;1.0;True;5
0;(15, 3);False;[0, 0.9990265318457037];53;285;1.0;True;6
0;(15, 3);False;[0, 0.9994781357944201];81;590;1.0;True;7
0;(15, 3);False;[4.216774544046479e-06, 0.9985614281521419];91;599;1.0;True;8
0;(15, 3);False;[0, 0.9968775561804464];52;588;1.0;True;9
0;(16, 0);True;[0, 0];143;563;1.0;True;0
0;(16, 0);True;[0.9992283581143556, 0];93;333;1.0;True;1
0;(16, 0);True;[0.9996062875650183, 1.891805374007229e-05];76;487;1.0;True;2
0;(16, 0);True;[0.9997131455434768, 0];53;418;1.0;True;3
0;(16, 0);True;[0.9997042100699656, 0];88;473;1.0;True;4
0;(16, 0);True;[0.9997084990640075, 1.8919984296401248e-05];65;454;1.0;True;5
0;(16, 0);True;[0.9997934529680921, 0];102;583;1.0;True;6
0;(16, 0);True;[0.9998038200073951, 8.938020115383429e-06];44;473;1.0;True;7
0;(16, 0);True;[0.9996354717129996, 0];92;683;1.0;True;8
0;(16, 0);True;[0.9996951555906486, 0];127;321;1.0;True;9
0;(16, 1);True;[0, 0];166;759;0.4;False;0
0;(16, 1);False;[1.3001815920731249e-05, 0.9995784153375696];81;601;0.6;True;1
0;(16, 1);False;[7.477270658358183e-05, 0.9989427787883692];80;523;0.6;True;2
0;(16, 1);False;[4.0053339684011094e-05, 0.9997018272905177];63;393;0.6;True;3
0;(16, 1);False;[5.141562774964693e-05, 0.9994314567113739];109;850;0.6;True;4
0;(16, 1);True;[0.9985535830805523, 9.597261403982198e-05];69;357;0.4;False;5
0;(16, 1);False;[3.531800362625865e-05, 0.9988825900614923];95;657;0.6;True;6
0;(16, 1);False;[0.00029554429962151875, 0.9983098511419978];99;658;0.6;True;7
0;(16, 1);True;[0.9992722803860637, 0.00029582939042768037];54;475;0.4;False;8
0;(16, 1);True;[0, 0];213;909;0.4;False;9
0;(16, 2);False;[0, 0.9990066630685706];75;733;0.9;True;0
0;(16, 2);True;[0, 0];288;642;0.1;False;1
0;(16, 2);False;[0, 0.9996544125395745];104;571;0.9;True;2
0;(16, 2);False;[0, 0.8623529299880093];230;449;0.9;True;3
0;(16, 2);False;[0, 0.998936117241906];115;567;0.9;True;4
0;(16, 2);False;[0, 0.8564031040925351];253;481;0.9;True;5
0;(16, 2);False;[1.2991354955081278e-05, 0.9987743635557961];69;576;0.9;True;6
0;(16, 2);False;[0, 0.998962050343653];133;916;0.9;True;7
0;(16, 2);False;[0, 0.8321311877901283];246;456;0.9;True;8
0;(16, 2);False;[0, 0.9994132387553859];84;504;0.9;True;9
0;(16, 3);False;[1.1472311608629375e-05, 0.9994260983826896];93;576;0.8;True;0
0;(16, 3);True;[0, 0];215;1046;0.2;False;1
0;(16, 3);False;[1.012568922697672e-05, 0.9995648371183729];72;625;0.8;True;2
0;(16, 3);False;[4.5347224940897795e-05, 0.9988389398625442];87;525;0.8;True;3
0;(16, 3);False;[0, 0.9984951050277082];84;508;0.8;True;4
0;(16, 3);False;[0, 0.7863740266303959];210;725;0.8;True;5
0;(16, 3);False;[8.935403642636334e-06, 0.9995112424754825];99;517;0.8;True;6
0;(16, 3);False;[0, 0.9989753741757693];96;638;0.8;True;7
0;(16, 3);True;[0, 0];187;713;0.2;False;8
0;(16, 3);False;[0, 0.9994632504325656];113;394;0.8;True;9
3;(17, 0);False;[0, 0.998919939485117];144;395;1.0;True;0
3;(17, 0);False;[7.884977242301603e-06, 0.9994493180920381];28;554;1.0;True;1
3;(17, 0);False;[0, 0.9994244314007901];70;337;1.0;True;2
3;(17, 0);False;[6.957791142756881e-06, 0.9993519217461951];90;532;1.0;True;3
3;(17, 0);False;[2.559389105488556e-06, 0.9992584724459125];79;487;1.0;True;4
3;(17, 0);False;[0, 0.9923322219579778];82;435;1.0;True;5
3;(17, 0);False;[7.885721727773748e-06, 0.9995433985847383];60;363;1.0;True;6
3;(17, 0);False;[0, 0.998748202438384];137;565;1.0;True;7
3;(17, 0);False;[0, 0.8162293747389617];179;359;1.0;True;8
3;(17, 0);False;[0, 0.9992531160334531];142;668;1.0;True;9
3;(17, 1);False;[0, 0.9986051730600163];142;448;1.0;True;0
3;(17, 1);False;[4.780132146996732e-06, 0.9989586003573122];98;524;1.0;True;1
3;(17, 1);False;[3.2868346918939897e-06, 0.9994146675559106];80;569;1.0;True;2
3;(17, 1);False;[0, 0.9992000308741854];138;452;1.0;True;3
3;(17, 1);False;[6.1369566243238716e-06, 0.9988193163835166];81;484;1.0;True;4
3;(17, 1);False;[4.533325847785046e-05, 0.9985318313069133];73;529;1.0;True;5
3;(17, 1);False;[0, 0.9987206158817572];93;465;1.0;True;6
3;(17, 1);False;[0, 0.9993664466525364];70;351;1.0;True;7
3;(17, 1);False;[0, 0.999433004679635];57;455;1.0;True;8
3;(17, 1);False;[1.8908151460132386e-05, 0.9990831682195428];59;302;1.0;True;9
3;(17, 2);False;[7.881774500607107e-06, 0.9990433079097066];72;802;0.9;True;0
3;(17, 2);False;[4.2207455636632915e-06, 0.9995008815097697];55;576;0.9;True;1
3;(17, 2);False;[4.781914926863217e-06, 0.9993309685143967];74;354;0.9;True;2
