id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 218);1352;[0.33668273696741485, 0.5380174817508548, 0.015994834321041252, 0.1093048812734335];stop
('easy', 219);268;[0.564817412787958, 0.3762495107427727, 0.01034499115408381, 0.04858804223601856];stop
('easy', 220);292;[0.08750008595194068, 0.022825761207953318, 0.005954456995944368, 0.8837196484082681];stop
('easy', 221);3189;[0.39446595099464504, 0.159378642043723, 0.27111220280715753, 0.1750431942390611];stop
('easy', 222);399;[0.4614479015490591, 0.10458438708028861, 0.14520102450508285, 0.2887667180549948];stop
('easy', 223);378;[0.34333360463493856, 0.40771871929202885, 0.030711589231455, 0.2182361171300704];stop
('easy', 224);339;[0.983730339608477, 0.00751087224798152, 0.0014789784365947319, 0.007279787002649738];stop
('easy', 225);460;[0.21651835363804403, 0.5194005292327349, 0.047562775946366626, 0.21651835363804403];stop
('easy', 226);329;[0.16861997974875323, 0.607223837141311, 0.007643818668109988, 0.21651233975877138];stop
('easy', 227);166;[0.4779873357866671, 0.023065411975853004, 0.32851555170298335, 0.1704316230345247];stop
('easy', 228);555;[0.9658523172012503, 0.010984097184897498, 0.012349752424660108, 0.010813804542252725];stop
('easy', 229);234;[0.3369468532079826, 0.01677559601700245, 0.5058171659647752, 0.14046034575259753];stop
('easy', 230);223;[0.20574409083520767, 0.04449528012873968, 0.5092214849946042, 0.24053921178581536];stop
('easy', 231);243;[0.35870025015182444, 0.042840640700649274, 0.1919984083063847, 0.4064606335742235];stop
('easy', 232);1110;[0.7380889888620948, 0.1499518689056386, 0.032940054149889396, 0.07901908208210805];stop
('easy', 233);607;[0.2544613479553805, 0.37023907662725347, 0.04856479812366029, 0.32673483833933187];stop
('easy', 234);390;[0.31162578887359565, 0.041520117687217736, 0.5642814393235399, 0.08257261378603635];stop
('easy', 235);204;[0.06301403122235576, 0.00614250218413209, 0.004859119171188637, 0.9259843533307404];stop
('easy', 236);451;[0.9526740002922881, 0.022404747109106157, 0.0077428734147327915, 0.017178315486792512];stop
('easy', 237);280;[0.45350274314703704, 0.5138859318586273, 0.005798657571550421, 0.026812720959874255];stop
('easy', 238);306;[0.9450105263971618, 0.013270867153722499, 0.005076559118100817, 0.03664203045862232];stop
('easy', 239);382;[0.23286303396522057, 0.15034767473917285, 0.23286303396522057, 0.38392623725822556];stop
('easy', 240);276;[0.3685656381167689, 0.058315548656539956, 0.488270139968274, 0.08484862263401562];stop
('easy', 241);412;[0.08844357667825661, 0.012741508318101552, 0.0055663527416668, 0.8932485614548447];stop
('easy', 242);303;[0.8866873897965676, 0.02595183753572815, 0.01898676994102282, 0.06837398511659747];stop
('easy', 243);404;[0.26755476094526354, 0.046494051440922106, 0.023746837848812378, 0.6622043931063022];stop
('easy', 244);353;[0.10540608503853706, 0.0306749195290669, 0.0085181154821592, 0.8554009128434158];stop
('easy', 245);421;[0.029022737264743474, 0.031875241068925954, 0.007571033367556479, 0.931530993427307];stop
('easy', 246);315;[0.525609737902836, 0.04965921312002056, 0.21236551864789058, 0.21236551864789058];stop
('easy', 247);224;[0.03482197891327091, 0.005684533147655997, 0.003502139277104548, 0.9559913439060346];stop
('easy', 248);522;[0.9878808476305018, 0.0053484782222663375, 0.002336577089068939, 0.0044340441842125366];stop
('easy', 249);588;[0.5732564450125295, 0.1542898790605945, 0.14048253354074366, 0.13197111137312348];stop
('easy', 250);279;[0.6160473169283373, 0.07832162715849816, 0.12913053265206076, 0.17650051139281842];stop
('easy', 251);255;[0.455772564317037, 0.025712928570504293, 0.4417499166985793, 0.07676462504361777];stop
('easy', 252);404;[0.08784554654788315, 0.017846905280045743, 0.007099008451155412, 0.887208518522967];stop
('easy', 253);319;[0.6054657971528737, 0.2604076099678167, 0.018571406892156313, 0.11555517644786165];stop
('easy', 254);256;[0.07244505942037223, 0.01093757065889288, 0.0060403001952047545, 0.9105770285261678];stop
('easy', 255);253;[0.9419801158221014, 0.010464454391524623, 0.008675337396444676, 0.03888016479114119];stop
('easy', 256);245;[0.08562351021106096, 0.008611380643059297, 0.013547603375397947, 0.8922174581081651];stop
('easy', 257);1532;[0.8945535576488152, 0.0832064502954587, 0.011987022832477686, 0.010253043968087175];stop
('easy', 258);503;[0.32031828652134525, 0.5621760669605245, 0.016713054937964773, 0.10079262082345217];stop
('easy', 259);438;[0.3021414254604865, 0.4396131800455131, 0.022937432980631455, 0.2353079787469374];stop
('easy', 260);2753;[0.06502094589735047, 0.027104762828176542, 0.01028781001823697, 0.8975864712882295];stop
('easy', 261);148;[0.31696582907909726, 0.03238009795335119, 0.5225883044878089, 0.12806577170118755];stop
('easy', 262);411;[0.1466729236445327, 0.0454371520979, 0.014983578880396876, 0.792906322108249];stop
('easy', 263);232;[0.3158033483882361, 0.3809315516943229, 0.015722922897005467, 0.2875422208659977];stop
('easy', 264);462;[0.3772218876213318, 0.10475073501670146, 0.1524114201242468, 0.3656159902544954];stop
('easy', 265);346;[0.6184521728449808, 0.03599823004317143, 0.11803365218077667, 0.2275158465179763];stop
('easy', 266);375;[0.059629684059118816, 0.027300458714165605, 0.009002737909007286, 0.9040670896216344];stop
('easy', 267);443;[0.5617653717246051, 0.3742164130888154, 0.016441919742643207, 0.047576272281709985];stop
('easy', 268);378;[0.4501743263039968, 0.23354736383935742, 0.016397596682226852, 0.2998807511701545];stop
('easy', 269);380;[0.2156262326518374, 0.0818424865638441, 0.2600948843933322, 0.44243632864195287];stop
('easy', 270);607;[0.33955256138837286, 0.49404603218426313, 0.029209784974616706, 0.13719163650434174];stop
('easy', 271);279;[0.9694634224893411, 0.006739547215018095, 0.0030377519261781576, 0.02075926688577733];stop
('easy', 272);430;[0.3886160314993526, 0.37665957317947835, 0.013297706173234393, 0.22142674016342248];stop
('easy', 273);350;[0.8324093724197955, 0.04144322295226722, 0.03128298591843108, 0.09486448209121756];stop
('easy', 274);265;[0.6863227604218449, 0.277299462231871, 0.0062228197032669665, 0.030154921163634867];stop
('easy', 275);413;[0.5374106422746528, 0.278804968361757, 0.019883447833505444, 0.16390098561571226];stop
('easy', 276);203;[0.7413390627706852, 0.15539310466558265, 0.006025243817654754, 0.09724253169474663];stop
('easy', 277);436;[0.823535947221332, 0.055173469642161965, 0.011564987505632554, 0.10972554640422859];stop
('easy', 278);325;[0.939718325325898, 0.014268866630255627, 0.005994800469381884, 0.04001803564049293];stop
('easy', 279);247;[0.9187479543160217, 0.018481343785330177, 0.009293003258601015, 0.053477541420075374];stop
('easy', 280);308;[0.987210734217563, 0.0029981892908610523, 0.002485586223940458, 0.007305544180901693];stop
('easy', 281);260;[0.8563164713253079, 0.043304861909975526, 0.02317942224775111, 0.0771992632043499];stop
('easy', 282);813;[0.8414854715473612, 0.038746632079399594, 0.07586222285811342, 0.04390568620232112];stop
('easy', 283);239;[0.09044147432467621, 0.010147252193304175, 0.014088064491787466, 0.885323273905457];stop
('easy', 284);401;[0.436929363302443, 0.04533804034334048, 0.32981158669252647, 0.18792097749465542];stop
('easy', 285);380;[0.927587003928806, 0.03950142192510154, 0.008952758251770275, 0.02395882349981892];stop
('easy', 286);189;[0.44107569027728427, 0.48442687638255827, 0.012909540520002505, 0.06158797332273125];stop
('easy', 287);230;[0.05904329891499362, 0.006942388060346831, 0.010421758835178574, 0.9235925695114292];stop
('easy', 288);397;[0.6182635939957843, 0.28306168282829886, 0.015001723174975454, 0.08367287362101354];stop
('easy', 290);217;[0.47029802476123056, 0.42821122448166427, 0.015843217167591007, 0.08564762281791669];stop
('easy', 291);3483;[0.05286166732600507, 0.05715709051101678, 0.8014546638144824, 0.0885266335652363];stop
('easy', 292);373;[0.9122885297402284, 0.02213602248421735, 0.010788238324181194, 0.05478718182087391];stop
('easy', 293);146;[0.9577528926692035, 0.010639671349545096, 0.006869488128510853, 0.024737982948141075];stop
('easy', 294);241;[0.023517975746902293, 0.004559166472617444, 0.0026801957039679783, 0.9692426421361439];stop
('easy', 295);257;[0.4499718402910951, 0.03416016239580841, 0.3396565648315914, 0.17621150450410683];stop
('easy', 296);445;[0.3118149702495329, 0.3118149702495329, 0.03390830898061195, 0.3424617483505888];stop
('easy', 297);1136;[0.019650126049488535, 0.9768507346136615, 0.0014917635213212612, 0.0020073872310654725];stop
('easy', 298);296;[0.4048841506026883, 0.051475243239437446, 0.34631576631884414, 0.19732477558200526];stop
('easy', 299);523;[0.36500526734729866, 0.02562739213129725, 0.00757544264420594, 0.6017919123234841];stop
('easy', 300);499;[0.4567383924534763, 0.1654196934651898, 0.18744506975686845, 0.19039690009141058];stop
('easy', 0);447;[0.4192225502121091, 0.3699626020558013, 0.02478595060073071, 0.18602889007013942];stop
('easy', 1);294;[0.6001696765061135, 0.1517466584220712, 0.013053906131650484, 0.2350298222805883];stop
('easy', 2);363;[0.04185862608754885, 0.01886716094833107, 0.01588773863106484, 0.9233864906631799];stop
('easy', 3);349;[0.8937234444450113, 0.020692503200866526, 0.013360081014451998, 0.07222393281940108];stop
('easy', 4);297;[0.4816410316471254, 0.08369665640815199, 0.20715121407660433, 0.22751110021705986];stop
('easy', 5);343;[0.3385779615553928, 0.08832333839059033, 0.12455587128996398, 0.44854289637483136];stop
('easy', 6);265;[0.9540879038298012, 0.013823649046578696, 0.009650462334207908, 0.022437997180913934];stop
('easy', 7);266;[0.7034366025022933, 0.026436026642626127, 0.17785662095040353, 0.0922707994153637];stop
('easy', 8);243;[0.5886785263191137, 0.20989979264015027, 0.016185737890455184, 0.18523591685808147];stop
('easy', 9);4261;[0.6529938064795427, 0.2478484930883478, 0.04880426778878342, 0.0503534815488981];stop
('easy', 10);324;[0.9149000687444899, 0.026777578038363177, 0.00829530472173648, 0.05002710191999786];stop
('easy', 11);313;[0.9181015973467332, 0.017080423234327197, 0.011378014805658464, 0.05343991654561633];stop
('easy', 12);305;[0.5912038052491796, 0.25427358816368323, 0.03441218807372188, 0.12011033829396753];stop
('easy', 13);1464;[0.33673676396726476, 0.43237853789537883, 0.013471165459676481, 0.21741359544956138];stop
('easy', 14);337;[0.979219818449799, 0.009018304310422772, 0.001542849951824006, 0.010219077578641456];stop
('easy', 15);365;[0.9398703600445771, 0.025046695215483996, 0.0019014507162962101, 0.0331814800780004];stop
('easy', 16);1987;[0.051995565059828115, 0.04734250073278318, 0.007374539264271691, 0.8932873688879738];stop
('easy', 17);271;[0.9442887496685187, 0.024390215836902488, 0.005357818109966884, 0.02596324961019332];stop
('easy', 18);352;[0.5928809595214097, 0.1924802778311298, 0.016048549268500037, 0.19859025772586386];stop
('easy', 19);310;[0.9650293121391922, 0.02165601903857666, 0.006060825012236157, 0.007253857754714566];stop
('easy', 20);512;[0.5036506651348969, 0.045405487265458115, 0.43079524301840944, 0.020148562836967764];stop
('easy', 21);493;[0.41780901567239676, 0.27832080628448047, 0.01671446558228826, 0.28715565705384755];stop
('easy', 22);297;[0.5213262220313303, 0.27046046494531584, 0.03896352422230254, 0.16924983419300169];stop
('easy', 23);499;[0.1327763398020186, 0.019429471387585783, 0.008621775664538497, 0.8391723818392298];stop
('easy', 24);197;[0.9757290443521012, 0.009716347865788216, 0.0022720552398878178, 0.012282614581932905];stop
('easy', 25);442;[0.860379930649013, 0.03441953188918364, 0.01730722753285933, 0.08789335378368007];stop
('easy', 26);460;[0.9042837396993079, 0.04944659090444975, 0.011206770621601707, 0.035062883310798154];stop
('easy', 27);232;[0.0641303609421727, 0.015715824581443175, 0.006759291925718059, 0.9133945270456281];stop
('easy', 28);1428;[0.9501931225650377, 0.032513821534725804, 0.006402349539253795, 0.010890763432733413];stop
('easy', 29);378;[0.42264019325452234, 0.35038102672139065, 0.014461950412049705, 0.2125168352881149];stop
('easy', 30);465;[0.8842226616551008, 0.04988442754566367, 0.02047252781512615, 0.04542028815183836];stop
('easy', 31);385;[0.9541990376202718, 0.012786272989204202, 0.005946169155251892, 0.02706854013055949];stop
('easy', 32);270;[0.522916777167906, 0.03342894716840745, 0.2629390682108171, 0.18071520255658272];stop
('easy', 33);238;[0.9624579121389423, 0.011381514765713295, 0.0035258287941919435, 0.022634839478611238];stop
('easy', 34);230;[0.9783897437921083, 0.003998454977603049, 0.0032128488343834377, 0.014398989505704644];stop
('easy', 35);334;[0.75224026885531, 0.17317555330730902, 0.004614972176363696, 0.06996924854176091];stop
('easy', 36);414;[0.36683241323573285, 0.44248435331303826, 0.014675144660602598, 0.17600811537815506];stop
('easy', 37);470;[0.8610846117743479, 0.05859753798001034, 0.013918138536331691, 0.06639970951557332];stop
('easy', 38);392;[0.2589716229892846, 0.05600654124998431, 0.02371466165148538, 0.6613072261113747];stop
('easy', 39);359;[0.12066858357859689, 0.03197399157482817, 0.009751516477235178, 0.8376059010614577];stop
('easy', 40);280;[0.14674473370390242, 0.01955184336761324, 0.015226990925186647, 0.818476394945669];stop
('easy', 41);417;[0.269247819815971, 0.2529349190691722, 0.019811393841909566, 0.4580059426054377];stop
('easy', 42);322;[0.9727741550820882, 0.012833091773034846, 0.005433872946761683, 0.008958941909607972];stop
('easy', 43);408;[0.9449116354121327, 0.016774188212031506, 0.005981020998723573, 0.032333101748107704];stop
('easy', 44);681;[0.42441270821364463, 0.46612617078884705, 0.02588933973254962, 0.08357181237102923];stop
('easy', 45);449;[0.0919422137438682, 0.02634188527156314, 0.009392486205622252, 0.8723233842173067];stop
('easy', 46);260;[0.14278816192330337, 0.022948148686127656, 0.012574547936823647, 0.8216891387057812];stop
('easy', 47);252;[0.3975934361188971, 0.02425335373777802, 0.49481302596578186, 0.08334010669959582];stop
('easy', 48);223;[0.28822446972372034, 0.01901046439748821, 0.475201842293999, 0.21756324400974575];stop
('easy', 49);154;[0.4363278454262606, 0.3850579721000851, 0.007745746393437376, 0.17086842916013592];stop
('easy', 601);271;[0.49760740001602766, 0.3756137717748831, 0.015747578249982137, 0.11103121223864387];stop
('easy', 602);303;[0.20586990172588954, 0.038082102620034204, 0.014681954957952636, 0.7413659953896862];stop
('easy', 603);410;[0.24577763831670071, 0.15868597000810522, 0.2699339279831837, 0.32560246927834074];stop
('easy', 604);165;[0.27847111194522944, 0.02630974299541189, 0.5895233486142006, 0.10569571224014965];stop
('easy', 605);190;[0.5760618442578784, 0.3719334808764331, 0.004718672000703191, 0.04728603005625417];stop
('easy', 606);148;[0.7096517295370196, 0.22330181750480593, 0.00879470131920953, 0.058251766450607194];stop
('easy', 607);291;[0.38869808464181516, 0.04226895072189812, 0.2756282149210863, 0.2934047075049172];stop
('easy', 608);239;[0.9762070837300838, 0.00913213512709572, 0.005670271644390969, 0.00899055449487767];stop
('easy', 609);281;[0.9413363718838955, 0.020796827136426402, 0.0066470651973808605, 0.03121973520764344];stop
('easy', 610);290;[0.2080055681499386, 0.7490568256228185, 0.00679162237723769, 0.03614594783706514];stop
('easy', 611);368;[0.9561345242686965, 0.03271712792971855, 0.005096345583722725, 0.0060520601253857016];stop
('easy', 612);274;[0.8655312856013481, 0.03252774692677798, 0.014892291276941557, 0.0870487648107052];stop
('easy', 613);272;[0.6310319440606237, 0.2630532506827671, 0.009142936417866407, 0.09677189439561579];stop
('easy', 614);245;[0.45995411067965947, 0.054933687979253874, 0.15895589673516602, 0.32615632296087316];stop
('easy', 615);249;[0.951586714683985, 0.01161016300807691, 0.006214472437041584, 0.03058870539023078];stop
('easy', 616);223;[0.16985375234904912, 0.02564407798769718, 0.6931093345748196, 0.11139279708599384];stop
('easy', 617);429;[0.9707516861538494, 0.013421001220731926, 0.0024062529267683164, 0.013421001220731926];stop
('easy', 618);290;[0.2071223237029919, 0.3869554670164253, 0.018966695155202853, 0.3869554670164253];stop
('easy', 619);289;[0.6417913327851354, 0.24359651367220353, 0.039149527102776846, 0.075462688590804];stop
