correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(10, 0);True;[0.9999977350285647, 3.0590173704000945e-07];183;304;0.7;False;8
2;(10, 0);True;[0.9999979734461775, 1.370956471489639e-06];284;692;0.7;False;9
2;(10, 1);False;[0, 0.9999996423722521];129;597;0.4;True;0
2;(10, 1);True;[0.9999992847447459, 8.764248219443636e-08];211;464;0.6;False;1
2;(10, 1);True;[0.9999974966112362, 1.7603412757721762e-06];421;757;0.6;False;2
2;(10, 1);True;[0.9999965429424904, 4.4508355217969405e-07];574;2028;0.6;False;3
2;(10, 1);False;[0, 0.9999980926550052];366;843;0.4;True;4
2;(10, 1);False;[0, 0.9999936819476216];32;673;0.4;True;5
2;(10, 1);True;[0.999997854237364, 1.6373740075447596e-07];636;1598;0.6;False;6
2;(10, 1);True;[0.9999986886995842, 8.315279260963632e-07];713;847;0.6;False;7
2;(10, 1);False;[0, 0.9999974966112362];282;516;0.4;True;8
2;(10, 1);True;[0.9999973774024795, 1.0677009553134769e-06];123;1153;0.6;False;9
2;(10, 2);False;[0, 0.9999996423722521];985;1176;0.9;False;0
2;(10, 2);False;[0, 0.9999984502816872];499;779;0.9;False;1
2;(10, 2);True;[0.9999976158197796, 1.7603429545652396e-06];1056;602;0.1;True;2
2;(10, 2);False;[0, 0.9999990463265931];158;525;0.9;False;3
2;(10, 2);False;[0, 0.9999983310727032];201;526;0.9;False;4
2;(10, 2);False;[0, 0.9999958276922101];1044;813;0.9;False;5
2;(10, 2);False;[0, 0.9999960661089133];730;511;0.9;False;6
2;(10, 2);False;[0, 0.9999990463265931];1136;955;0.9;False;7
2;(10, 2);False;[0, 0.9999994039539004];86;1172;0.9;False;8
2;(10, 2);False;[0, 0.9999996423722521];775;1004;0.9;False;9
2;(10, 3);False;[9.237449661970594e-09, 0.9999992847447459];173;1524;0.9;True;0
2;(10, 3);False;[0, 0.9999997615814777];669;1335;0.9;True;1
2;(10, 3);False;[0, 0.9999967813595916];454;465;0.9;True;2
2;(10, 3);False;[0, 0.9999955892755635];679;1612;0.9;True;3
2;(10, 3);False;[8.152020714470167e-09, 0.9999997615814777];662;1395;0.9;True;4
2;(10, 3);False;[0, 0.9999988079084972];773;930;0.9;True;5
2;(10, 3);False;[3.6534822137210456e-08, 0.9999991655356624];229;860;0.9;True;6
2;(10, 3);False;[0, 0.9999994039539004];273;1111;0.9;True;7
2;(10, 3);False;[9.237449661970594e-09, 0.9999990463265931];216;1781;0.9;True;8
2;(10, 3);True;[0.9999929667012066, 5.043442956952399e-07];1528;1423;0.1;False;9
2;(11, 0);False;[0, 0.9999976158197796];759;1614;1.0;True;0
2;(11, 0);False;[1.5229892598318825e-08, 0.9999935627400018];631;1783;1.0;True;1
2;(11, 0);False;[0, 0.9999967813595916];999;1453;1.0;True;2
2;(11, 0);False;[0, 0.9999781851762466];724;2043;1.0;True;3
2;(11, 0);False;[0, 0.999995112442896];845;1623;1.0;True;4
2;(11, 0);False;[0, 0.9999949932351057];873;1795;1.0;True;5
2;(11, 0);False;[0, 0.9999915362117302];817;1471;1.0;True;6
2;(11, 0);False;[0, 0.9999947548186582];427;1281;1.0;True;7
2;(11, 0);False;[0, 0.9999990463265931];1015;1257;1.0;True;8
2;(11, 0);False;[0, 0.9999988079084972];836;1672;1.0;True;9
2;(11, 1);;;0;4093;0.0;False;0
2;(11, 1);;;344;3743;0.0;False;1
2;(11, 1);False;[0, 0.9999994039539004];1059;1666;0.6;True;2
2;(11, 1);False;[0, 0.9999980926550052];1131;1201;0.6;True;3
2;(11, 1);False;[0, 0.9999983310727032];958;2233;0.6;True;4
2;(11, 1);False;[0, 0.9999942779868433];1068;2264;0.6;True;5
2;(11, 1);;;0;4089;0.0;False;6
2;(11, 1);False;[0, 0.9999412332751231];1272;1967;0.6;True;7
2;(11, 1);False;[0, 0.9999781851762466];486;1800;0.6;True;8
2;(11, 1);;;0;4093;0.0;False;9
2;(11, 2);False;[0, 0.9999959469005546];1181;2099;0.8;False;0
2;(11, 2);False;[0, 0.9999935627400018];886;1878;0.8;False;1
2;(11, 2);False;[0, 0.9999934435319415];1045;2026;0.8;False;2
2;(11, 2);False;[0, 0.9999988079084972];1048;1631;0.8;False;3
2;(11, 2);False;[0, 0.9999777083605178];1443;1599;0.8;False;4
2;(11, 2);;;0;4093;0.0;False;5
2;(11, 2);False;[0, 0.9999915362117302];1036;991;0.8;False;6
2;(11, 2);;;0;4093;0.0;False;7
2;(11, 2);False;[0, 0.9999934435319415];805;1335;0.8;False;8
2;(11, 2);False;[0, 0.9999973774024795];933;2126;0.8;False;9
2;(11, 3);True;[0.999991059383269, 5.043433337357545e-07];1248;1961;1.0;False;0
2;(11, 3);True;[0.9999965429424904, 9.931156427728716e-08];1125;1794;1.0;False;1
2;(11, 3);True;[0.9999928474936721, 4.4508227878725854e-07];1104;1003;1.0;False;2
2;(11, 3);True;[0.9999970197767496, 3.059014453095186e-07];796;947;1.0;False;3
2;(11, 3);True;[0.9999980926550052, 8.76423150298272e-08];869;3218;1.0;False;4
2;(11, 3);True;[0.9999889136593714, 5.714942333767803e-07];1024;3063;1.0;False;5
2;(11, 3);True;[0.9999979734461775, 7.338201193668986e-07];638;858;1.0;False;6
2;(11, 3);True;[0.9999964237340748, 1.6373708845046632e-07];844;2842;1.0;False;7
2;(11, 3);True;[0.9999974966112362, 1.275186943143007e-07];923;935;1.0;False;8
2;(11, 3);True;[0.9999945164027223, 6.825564320030807e-08];1534;1826;1.0;False;9
0;(12, 0);True;[0.9999929667012066, 3.4663042725072227e-07];188;103;1.0;True;0
0;(12, 0);True;[0.9999885560391694, 1.1253388686375844e-07];820;241;1.0;True;1
0;(12, 0);True;[0.9999980926550052, 6.023562348842112e-08];531;246;1.0;True;2
0;(12, 0);True;[0.9999827149515604, 6.825486208093125e-08];810;230;1.0;True;3
0;(12, 0);True;[0.9999992847447459, 1.8553895931777327e-07];427;137;1.0;True;4
0;(12, 0);True;[0.9999995231630692, 1.8553913626159784e-07];186;78;1.0;True;5
0;(12, 0);True;[0.9999970197767496, 1.637372446023967e-07];567;225;1.0;True;6
0;(12, 0);True;[0.9999864103261001, 1.275173565969774e-07];425;135;1.0;True;7
0;(12, 0);True;[0.9999934435319415, 1.1253453078966649e-07];665;326;1.0;True;8
0;(12, 0);True;[0.9999979734461775, 1.8553878237411744e-07];735;248;1.0;True;9
0;(12, 1);False;[0, 0.999998927117538];391;302;1.0;True;0
0;(12, 1);False;[0, 0.999997854237364];420;223;1.0;True;1
0;(12, 1);False;[0, 0.9999996423722521];588;438;1.0;True;2
0;(12, 1);False;[0, 0.9999988079084972];461;305;1.0;True;3
0;(12, 1);False;[0, 0.9999959469005546];783;301;1.0;True;4
0;(12, 1);False;[0, 0.9999830725678546];1238;495;1.0;True;5
0;(12, 1);False;[0, 0.9999967813595916];682;239;1.0;True;6
0;(12, 1);False;[0, 0.9999969005680498];738;621;1.0;True;7
0;(12, 1);False;[0, 0.9999984502816872];547;320;1.0;True;8
0;(12, 1);False;[0, 0.9999979734461775];581;432;1.0;True;9
0;(12, 2);False;[0, 0.9999966621509202];1027;602;1.0;True;0
0;(12, 2);False;[0, 0.9999783043793048];1124;997;1.0;True;1
0;(12, 2);False;[0, 0.9999828341569776];1306;1373;1.0;True;2
0;(12, 2);False;[0, 0.9999957084838798];1254;1132;1.0;True;3
0;(12, 2);False;[0, 0.9999983310727032];1152;241;1.0;True;4
0;(12, 2);False;[0, 0.9999973774024795];1118;1433;1.0;True;5
0;(12, 2);False;[0, 0.9999866487378297];1257;350;1.0;True;6
0;(12, 2);False;[0, 0.9999959469005546];665;243;1.0;True;7
0;(12, 2);False;[0, 0.9999780659713836];897;1018;1.0;True;8
0;(12, 2);False;[0, 0.9999955892755635];1293;1314;1.0;True;9
0;(12, 3);False;[0, 0.9999970197767496];1061;719;1.0;True;0
0;(12, 3);False;[0, 0.9999980926550052];855;888;1.0;True;1
0;(12, 3);False;[0, 0.9999983310727032];565;158;1.0;True;2
0;(12, 3);False;[0, 0.9999718673999347];1214;636;1.0;True;3
0;(12, 3);False;[0, 0.9999997615814777];698;168;1.0;True;4
0;(12, 3);False;[0, 0.9999916554191085];654;473;1.0;True;5
0;(12, 3);False;[0, 0.9999936819476216];1049;1398;1.0;True;6
0;(12, 3);False;[0, 0.9999988079084972];598;692;1.0;True;7
0;(12, 3);False;[0, 0.9999979734461775];1326;578;1.0;True;8
0;(12, 3);False;[0, 0.9999933243243502];982;912;1.0;True;9
1;(13, 0);False;[0, 0.9999973774024795];774;789;1.0;True;0
1;(13, 0);False;[0, 0.9999983310727032];1085;1148;1.0;True;1
1;(13, 0);False;[0, 0.9999958276922101];1204;767;1.0;True;2
1;(13, 0);False;[0, 0.9999983310727032];875;950;1.0;True;3
1;(13, 0);False;[0, 0.9999991655356624];751;896;1.0;True;4
1;(13, 0);False;[0, 0.9999983310727032];463;721;1.0;True;5
1;(13, 0);False;[0, 0.999998927117538];1046;796;1.0;True;6
1;(13, 0);False;[0, 0.9999949932351057];1270;790;1.0;True;7
1;(13, 0);False;[0, 0.9999966621509202];669;1204;1.0;True;8
1;(13, 0);False;[0, 0.9999934435319415];856;690;1.0;True;9
1;(13, 1);True;[0.9999984502816872, 1.6373740075447596e-07];827;910;1.0;True;0
1;(13, 1);True;[0.9999983310727032, 1.8553878237411744e-07];765;915;1.0;True;1
1;(13, 1);True;[0.9999979734461775, 6.825590357542018e-08];955;1547;1.0;True;2
1;(13, 1);True;[0.9999986886995842, 1.1253496007565217e-07];722;672;1.0;True;3
1;(13, 1);True;[0.9999980926550052, 4.691155074157667e-08];1273;990;1.0;True;4
1;(13, 1);True;[0.9999967813595916, 2.382362851497276e-07];1042;1034;1.0;True;5
1;(13, 1);True;[0.9999958276922101, 2.3823605795000956e-07];800;773;1.0;True;6
1;(13, 1);True;[0.9999982118638471, 4.139929822488149e-08];714;770;1.0;True;7
1;(13, 1);True;[0.9999979734461775, 4.139929822488149e-08];934;839;1.0;True;8
1;(13, 1);True;[0.9999972581939645, 9.931175369924415e-08];844;702;1.0;True;9
1;(13, 2);False;[0, 0.9999917746265009];866;948;1.0;True;0
1;(13, 2);False;[0, 0.9999988079084972];893;864;1.0;True;1
1;(13, 2);False;[0, 0.9999948740268748];951;991;1.0;True;2
1;(13, 2);False;[0, 0.9999971389852362];1258;910;1.0;True;3
1;(13, 2);False;[0, 0.9999864103261001];1055;1013;1.0;True;4
1;(13, 2);False;[0, 0.9999983310727032];997;1181;1.0;True;5
1;(13, 2);False;[0, 0.9999988079084972];992;790;1.0;True;6
1;(13, 2);False;[0, 0.9999969005680498];929;1302;1.0;True;7
1;(13, 2);False;[0, 0.9999972581939645];839;720;1.0;True;8
1;(13, 2);False;[0, 0.999997854237364];718;851;1.0;True;9
1;(13, 3);False;[0, 0.9999829533624089];988;717;1.0;True;0
1;(13, 3);False;[0, 0.999997854237364];1029;1368;1.0;True;1
1;(13, 3);False;[0, 0.9999974966112362];785;850;1.0;True;2
1;(13, 3);False;[0, 0.9999638808887751];955;1005;1.0;True;3
1;(13, 3);False;[0, 0.9999984502816872];668;770;1.0;True;4
1;(13, 3);False;[0, 0.9999988079084972];708;851;1.0;True;5
1;(13, 3);False;[0, 0.9999974966112362];1079;736;1.0;True;6
1;(13, 3);False;[0, 0.9999977350285647];940;1219;1.0;True;7
1;(13, 3);False;[0, 0.9999934435319415];812;908;1.0;True;8
1;(13, 3);False;[0, 0.999994397195003];930;907;1.0;True;9
1;(14, 0);False;[0, 0.9999997615814777];237;1907;1.0;True;0
1;(14, 0);False;[0, 0.9999996423722521];512;554;1.0;True;1
1;(14, 0);False;[0, 0.9999990463265931];937;2257;1.0;True;2
1;(14, 0);False;[0, 0.9999997615814777];516;1124;1.0;True;3
1;(14, 0);False;[0, 0.9999996423722521];115;1746;1.0;True;4
1;(14, 0);False;[0, 0.9999996423722521];446;411;1.0;True;5
1;(14, 0);False;[0, 0.9999997615814777];267;1172;1.0;True;6
1;(14, 0);False;[0, 0.9999976158197796];578;2953;1.0;True;7
1;(14, 0);False;[0, 0.9999994039539004];771;2001;1.0;True;8
1;(14, 0);False;[0, 0.9999996423722521];799;1017;1.0;True;9
1;(14, 1);True;[0.9999905825550351, 2.9022927300980684e-06];283;632;0.6;True;0
1;(14, 1);True;[0.9999531529452337, 1.0676541173478327e-06];928;3159;0.6;True;1
1;(14, 1);True;[0.9999948740268748, 3.7266354020539563e-06];659;2621;0.6;True;2
1;(14, 1);True;[0.999997854237364, 8.315271330899149e-07];719;1189;0.6;True;3
1;(14, 1);True;[0.9999988079084972, 8.315279260963632e-07];628;1570;0.6;True;4
1;(14, 1);False;[0, 0.9999533913417585];1212;963;0.4;False;5
1;(14, 1);True;[0.9998404042309772, 6.47492087444163e-07];659;3428;0.6;True;6
1;(14, 1);False;[0, 0.9999995231630692];931;1523;0.4;False;7
1;(14, 1);False;[0, 0.9999960661089133];394;1699;0.4;False;8
1;(14, 1);False;[0, 0.9999641192914955];665;432;0.4;False;9
1;(14, 2);True;[0.999995112442896, 2.902306569341241e-06];888;1235;0.4;False;0
1;(14, 2);False;[0, 0.9999976158197796];709;1097;0.6;True;1
1;(14, 2);False;[0, 0.9999967813595916];782;1548;0.6;True;2
1;(14, 2);True;[0.9999819997211749, 5.714904182539082e-07];902;1501;0.4;False;3
1;(14, 2);False;[0, 0.9999985694905718];344;1361;0.6;True;4
1;(14, 2);True;[0.9999992847447459, 3.059020287707785e-07];734;663;0.4;False;5
1;(14, 2);False;[0, 0.9999412332751231];573;3514;0.6;True;6
1;(14, 2);True;[0.9999960661089133, 2.902309337197794e-06];630;1115;0.4;False;7
1;(14, 2);False;[0, 0.9999995231630692];760;1003;0.6;True;8
1;(14, 2);False;[0, 0.9999995231630692];864;2829;0.6;True;9
1;(14, 3);False;[0, 0.9999969005680498];943;1945;0.6;True;0
1;(14, 3);True;[0.9999980926550052, 6.47593982395546e-07];910;1272;0.4;False;1
1;(14, 3);False;[0, 0.9999959469005546];783;1455;0.6;True;2
1;(14, 3);True;[0.9999668609159512, 4.7849576742700785e-06];891;1198;0.4;False;3
1;(14, 3);False;[0, 0.9999980926550052];486;1061;0.6;True;4
1;(14, 3);False;[0, 0.9999917746265009];706;3034;0.6;True;5
1;(14, 3);False;[3.850741922767617e-09, 0.9999998807907247];337;848;0.6;True;6
1;(14, 3);True;[0.9999965429424904, 2.260320784525092e-06];265;846;0.4;False;7
1;(14, 3);False;[0, 0.9999980926550052];274;1748;0.6;True;8
1;(14, 3);True;[0.9999954700677164, 1.2098613782217925e-06];622;847;0.4;False;9
0;(15, 0);True;[0.9999973774024795, 3.466317495433874e-07];864;578;1.0;True;0
0;(15, 0);True;[0.9999889136593714, 1.637358392403845e-07];585;1691;1.0;True;1
0;(15, 0);True;[0.9999947548186582, 2.260318628916241e-06];246;422;1.0;True;2
0;(15, 0);True;[0.9999963045256735, 6.475927472092271e-07];763;480;1.0;True;3
0;(15, 0);True;[0.9999922514562126, 1.3709486268362283e-06];375;549;1.0;True;4
0;(15, 0);True;[0.9999928474936721, 3.4663042725072227e-07];377;657;1.0;True;5
0;(15, 0);True;[0.9999974966112362, 2.699570779818012e-07];586;221;1.0;True;6
0;(15, 0);True;[0.9999986886995842, 8.315279260963632e-07];92;577;1.0;True;7
0;(15, 0);True;[0.9999971389852362, 1.637372446023967e-07];582;259;1.0;True;8
0;(15, 0);True;[0.9999986886995842, 9.931175369924415e-08];538;427;1.0;True;9
0;(15, 1);False;[0, 0.9999983310727032];463;643;1.0;True;0
0;(15, 1);False;[0, 0.9999996423722521];816;646;1.0;True;1
0;(15, 1);False;[0, 0.9999990463265931];396;622;1.0;True;2
0;(15, 1);False;[0, 0.9999997615814777];644;405;1.0;True;3
0;(15, 1);False;[0, 0.999995112442896];672;754;1.0;True;4
0;(15, 1);False;[0, 0.9999918938339075];744;417;1.0;True;5
0;(15, 1);False;[0, 0.9999920130413283];462;783;1.0;True;6
0;(15, 1);False;[0, 0.9999991655356624];349;448;1.0;True;7
0;(15, 1);False;[0, 0.9999936819476216];576;478;1.0;True;8
0;(15, 1);False;[0, 0.9999988079084972];484;296;1.0;True;9
0;(15, 2);False;[0, 0.9999936819476216];751;1068;1.0;True;0
0;(15, 2);False;[0, 0.9999936819476216];587;862;1.0;True;1
0;(15, 2);False;[0, 0.9999994039539004];721;710;1.0;True;2
0;(15, 2);False;[0, 0.9999982118638471];609;361;1.0;True;3
0;(15, 2);False;[0, 0.9999996423722521];594;972;1.0;True;4
0;(15, 2);False;[0, 0.9999991655356624];243;1027;1.0;True;5
0;(15, 2);False;[0, 0.9999988079084972];483;393;1.0;True;6
0;(15, 2);False;[0, 0.9999994039539004];889;660;1.0;True;7
0;(15, 2);False;[0, 0.9999918938339075];419;959;1.0;True;8
0;(15, 2);False;[0, 0.9999949932351057];874;504;1.0;True;9
0;(15, 3);False;[0, 0.9999980926550052];247;376;1.0;True;0
0;(15, 3);False;[0, 0.9999935627400018];514;854;1.0;True;1
0;(15, 3);False;[0, 0.9999948740268748];738;623;1.0;True;2
0;(15, 3);False;[0, 0.9999982118638471];279;357;1.0;True;3
0;(15, 3);False;[0, 0.9999980926550052];368;731;1.0;True;4
0;(15, 3);False;[0, 0.9999974966112362];482;545;1.0;True;5
0;(15, 3);False;[0, 0.9999997615814777];791;1172;1.0;True;6
0;(15, 3);False;[0, 0.9999917746265009];521;508;1.0;True;7
0;(15, 3);False;[0, 0.9999960661089133];327;336;1.0;True;8
0;(15, 3);False;[0, 0.9999984502816872];569;1528;1.0;True;9
2;(16, 0);False;[0, 0.9999988079084972];517;456;1.0;True;0
2;(16, 0);False;[0, 0.9999976158197796];432;264;1.0;True;1
2;(16, 0);False;[0, 0.9999969005680498];550;817;1.0;True;2
2;(16, 0);False;[0, 0.9999969005680498];486;192;1.0;True;3
2;(16, 0);False;[0, 0.9999969005680498];514;548;1.0;True;4
2;(16, 0);False;[0, 0.9999980926550052];497;1028;1.0;True;5
2;(16, 0);False;[0, 0.9999976158197796];564;259;1.0;True;6
2;(16, 0);False;[0, 0.9999868871505255];828;542;1.0;True;7
2;(16, 0);False;[0, 0.9999969005680498];536;1310;1.0;True;8
2;(16, 0);False;[0, 0.9999984502816872];471;878;1.0;True;9
2;(16, 1);False;[0, 0.9999960661089133];914;1619;1.0;True;0
2;(16, 1);False;[0, 0.9999961853172863];721;585;1.0;True;1
2;(16, 1);False;[0, 0.9999997615814777];563;1112;1.0;True;2
2;(16, 1);False;[0, 0.9999958276922101];1182;809;1.0;True;3
2;(16, 1);False;[0, 0.9999959469005546];663;587;1.0;True;4
2;(16, 1);False;[0, 0.9999246654044206];773;902;1.0;True;5
2;(16, 1);False;[0, 0.999995112442896];569;249;1.0;True;6
2;(16, 1);False;[0, 0.9999986886995842];728;637;1.0;True;7
2;(16, 1);False;[0, 0.9999896288992495];1069;929;1.0;True;8
2;(16, 1);False;[0, 0.9999991655356624];693;929;1.0;True;9
2;(16, 2);True;[0.9999969005680498, 3.9278523077893697e-07];951;328;1.0;True;0
2;(16, 2);True;[0.9999885560391694, 4.4508015647462866e-07];1019;537;1.0;True;1
2;(16, 2);True;[0.9999777083605178, 3.9277773906665456e-07];750;987;1.0;True;2
2;(16, 2);True;[0.9999947548186582, 9.422409887669812e-07];679;303;1.0;True;3
2;(16, 2);True;[0.9999964237340748, 2.3823605795000956e-07];666;619;1.0;True;4
2;(16, 2);True;[0.9999954700677164, 3.466310883964243e-07];689;367;1.0;True;5
2;(16, 2);True;[0.999994397195003, 3.9278410701298514e-07];863;362;1.0;True;6
2;(16, 2);True;[0.9999983310727032, 3.466320801173418e-07];589;345;1.0;True;7
2;(16, 2);True;[0.9999995231630692, 2.382369667501818e-07];743;1018;1.0;True;8
2;(16, 2);True;[0.9999917746265009, 1.8553754377325157e-07];666;424;1.0;True;9
2;(16, 3);False;[0, 0.999995112442896];546;580;1.0;True;0
2;(16, 3);False;[0, 0.9999976158197796];608;480;1.0;True;1
2;(16, 3);False;[0, 0.9999643576942727];1054;491;1.0;True;2
2;(16, 3);False;[0, 0.9999936819476216];865;381;1.0;True;3
2;(16, 3);False;[0, 0.9999995231630692];625;321;1.0;True;4
2;(16, 3);False;[0, 0.9999982118638471];576;592;1.0;True;5
2;(16, 3);False;[0, 0.9999783043793048];1125;798;1.0;True;6
2;(16, 3);False;[0, 0.9999976158197796];694;990;1.0;True;7
2;(16, 3);False;[0, 0.999998927117538];653;433;1.0;True;8
2;(16, 3);False;[0, 0.9999991655356624];479;328;1.0;True;9
2;(17, 0);False;[8.151989617038353e-09, 0.9999969005680498];270;1851;0.8;True;0
2;(17, 0);False;[0, 0.9999973774024795];611;1697;0.8;True;1
2;(17, 0);;;34;2140;0.0;False;2
2;(17, 0);;;0;4093;0.0;False;3
2;(17, 0);False;[0, 0.9999967813595916];333;999;0.8;True;4
2;(17, 0);False;[0, 0.9999995231630692];344;1240;0.8;True;5
2;(17, 0);False;[0, 0.9999990463265931];200;2993;0.8;True;6
2;(17, 0);False;[0, 0.9999979734461775];556;1674;0.8;True;7
2;(17, 0);False;[0, 0.9999994039539004];232;1712;0.8;True;8
2;(17, 0);False;[0, 0.9999957084838798];621;610;0.8;True;9
2;(17, 1);False;[0, 0.9999958276922101];274;1923;0.8;True;0
2;(17, 1);;;0;4093;0.0;False;1
2;(17, 1);False;[1.18610975280741e-08, 0.9999971389852362];155;2711;0.8;True;2
2;(17, 1);False;[0, 0.9999966621509202];536;1158;0.8;True;3
2;(17, 1);False;[0, 0.9999958276922101];313;2416;0.8;True;4
2;(17, 1);False;[0, 0.9999992847447459];422;1467;0.8;True;5
2;(17, 1);False;[0, 0.9999980926550052];272;1906;0.8;True;6
2;(17, 1);False;[0, 0.9999992847447459];131;1646;0.8;True;7
2;(17, 1);;;32;2244;0.0;False;8
2;(17, 1);False;[0, 0.9999933243243502];236;1599;0.8;True;9
2;(17, 2);False;[1.3440384315611926e-08, 0.999997854237364];472;1707;1.0;False;0
2;(17, 2);False;[4.1396218786517504e-08, 0.9999239502537504];32;1848;1.0;False;1
2;(17, 2);False;[0, 0.9999858142961154];892;2708;1.0;False;2
2;(17, 2);False;[0, 0.9999992847447459];434;1459;1.0;False;3
2;(17, 2);False;[0, 0.9999994039539004];392;1132;1.0;False;4
2;(17, 2);False;[0, 0.9999927282861518];663;1870;1.0;False;5
2;(17, 2);False;[9.237432042950414e-09, 0.9999983310727032];652;1098;1.0;False;6
2;(17, 2);False;[0, 0.9999960661089133];977;1584;1.0;False;7
2;(17, 2);False;[0, 0.9999967813595916];258;1119;1.0;False;8
2;(17, 2);False;[4.785076321313246e-06, 0.999991059383269];672;1873;1.0;False;9
2;(17, 3);;;41;2550;0.0;False;0
2;(17, 3);False;[0, 0.9999934435319415];850;2900;0.9;True;1
2;(17, 3);False;[0, 0.9999917746265009];497;3054;0.9;True;2
2;(17, 3);False;[0, 0.9999994039539004];390;1885;0.9;True;3
2;(17, 3);False;[0, 0.9999973774024795];102;2400;0.9;True;4
2;(17, 3);False;[0, 0.9999532721416701];38;2242;0.9;True;5
2;(17, 3);False;[0, 0.9999983310727032];222;1831;0.9;True;6
2;(17, 3);False;[0, 0.9999995231630692];228;2164;0.9;True;7
2;(17, 3);False;[0, 0.9999884368330701];1195;1724;0.9;True;8
2;(17, 3);False;[0, 0.9999996423722521];432;1853;0.9;True;9
0;(18, 0);False;[6.348763788021952e-09, 0.9999938011552557];815;2072;0.3;False;0
0;(18, 0);False;[0, 0.9999980926550052];705;3026;0.3;False;1
0;(18, 0);;;0;4093;0.0;False;2
0;(18, 0);;;0;4093;0.0;False;3
0;(18, 0);True;[0.9999991655356624, 2.3823673954981372e-07];1111;1736;0.2;True;4
0;(18, 0);;;0;4093;0.0;False;5
0;(18, 0);False;[0, 0.9999985694905718];812;3140;0.3;False;6
0;(18, 0);;;98;3989;0.0;False;7
0;(18, 0);;;13;3873;0.0;False;8
0;(18, 0);True;[0.9999976158197796, 1.7603429545652396e-06];805;1535;0.2;True;9
0;(18, 1);False;[0, 0.9999896288992495];807;3193;0.3;True;0
0;(18, 1);;;0;4093;0.0;False;1
0;(18, 1);;;0;4093;0.0;False;2
0;(18, 1);False;[0, 0.9999247845974613];1230;2857;0.3;True;3
0;(18, 1);;;0;4093;0.0;False;4
0;(18, 1);;;0;4093;0.0;False;5
0;(18, 1);;;0;4093;0.0;False;6
0;(18, 1);;;0;4093;0.0;False;7
0;(18, 1);False;[0, 0.999738284908726];837;3250;0.3;True;8
0;(18, 1);;;585;3502;0.0;False;9
0;(18, 2);;;0;4093;0.0;False;0
0;(18, 2);False;[0, 0.9999867679437158];796;3291;0.5;True;1
0;(18, 2);False;[0, 0.9995687676334781];797;3290;0.5;True;2
0;(18, 2);;;0;4093;0.0;False;3
0;(18, 2);;;0;4093;0.0;False;4
0;(18, 2);False;[0, 0.9999917746265009];985;2695;0.5;True;5
0;(18, 2);False;[0, 0.9999862911193472];1057;3030;0.5;True;6
0;(18, 2);True;[0.9996489327134428, 1.4734027369243954e-05];190;3897;0.1;False;7
0;(18, 2);False;[0, 0.9999960661089133];1137;2922;0.5;True;8
0;(18, 2);;;0;4093;0.0;False;9
0;(18, 3);;;0;4093;0.0;False;0
0;(18, 3);;;0;4093;0.0;False;1
0;(18, 3);True;[0.9999992847447459, 2.510999155743982e-08];971;3116;0.3;False;2
0;(18, 3);True;[0.9999991655356624, 5.3157852544244216e-08];734;1851;0.3;False;3
0;(18, 3);;;0;4093;0.0;False;4
0;(18, 3);True;[0.9999969005680498, 1.7603412757721762e-06];822;3265;0.3;False;5
0;(18, 3);;;0;4093;0.0;False;6
0;(18, 3);;;0;4093;0.0;False;7
0;(18, 3);;;0;4093;0.0;False;8
0;(18, 3);False;[0, 0.9999893904859];704;2133;0.1;True;9
3;(19, 0);False;[0, 0.9999991655356624];904;1261;0.8;True;0
3;(19, 0);False;[0, 0.9999985694905718];114;557;0.8;True;1
3;(19, 0);False;[0, 0.999998927117538];837;2406;0.8;True;2
3;(19, 0);False;[1.955564378838448e-08, 0.9999974966112362];433;2984;0.8;True;3
3;(19, 0);False;[0, 0.9999934435319415];424;675;0.8;True;4
3;(19, 0);False;[0, 0.9999990463265931];813;3241;0.8;True;5
3;(19, 0);False;[0, 0.9999994039539004];133;2678;0.8;True;6
3;(19, 0);False;[0, 0.9999980926550052];319;1931;0.8;True;7
3;(19, 0);;;0;4093;0.0;False;8
3;(19, 0);True;[0.9999959469005546, 6.475927472092271e-07];688;1472;0.1;False;9
3;(19, 1);False;[3.2241867372567335e-08, 0.9999992847447459];79;1634;0.4;True;0
