id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(7, 1);3;866;2;stop;1.0;False;True;2759;[0.8805061946593218, 0.05165357857207514]
(7, 1);4;868;2;stop;1.0;False;True;1295;[0.8248048912425656, 0.10404613666054033]
(7, 1);5;471;2;stop;1.0;False;True;1162;[0.8276562385365065, 0.08222963512881896]
(7, 1);6;839;2;stop/stop;1.0;False;True;2088;[0.867875620446266, 0.059102945199730854]
(7, 1);7;769;2;stop;1.0;False;True;2074;[0.8107226481521691, 0.12176743564062367]
(7, 1);8;510;2;stop;1.0;False;True;2612;[0.8898144241745378, 0.04980923489359967]
(7, 1);9;468;2;stop;1.0;False;True;2645;[0.8799990865908854, 0.06577047036244799]
(7, 2);0;534;2;stop;1.0;True;True;2512;[0.9873493553676956, 3.0808142004493295e-05]
(7, 2);1;1237;2;stop;1.0;True;True;2404;[0.9797473980955638, 9.126801787910821e-05]
(7, 2);2;458;2;stop;1.0;True;True;2840;[0.9765789388449311, 4.297251810462263e-05]
(7, 2);3;932;2;stop/stop;1.0;True;True;620;[0.9902017506228743, 6.962779705952715e-05]
(7, 2);4;536;2;stop;1.0;True;True;1574;[0.9918632437493653, 7.584376669797364e-06]
(7, 2);5;957;2;stop;1.0;True;True;821;[0.9968974588023055, 6.833100249337314e-06]
(7, 2);6;604;2;stop/stop;1.0;True;True;1638;[0.974838372671704, 5.0150446946195676e-05]
(7, 2);7;489;2;stop;1.0;True;True;2135;[0.9912442888019146, 3.730833376737e-05]
(7, 2);8;857;2;stop;1.0;True;True;659;[0.9935677430332456, 6.2984778780015225e-06]
(7, 2);9;477;2;stop;1.0;True;True;1275;[0.9822939932045042, 4.60117284672219e-05]
(7, 3);0;402;2;stop;1.0;False;True;590;[0.9044397383385476, 0.06974290746835571]
(7, 3);1;1183;2;stop;1.0;False;True;2794;[0.8704139114135269, 0.05116136145496141]
(7, 3);2;501;2;stop;1.0;False;True;782;[0.7560464173222214, 0.18819483878366022]
(7, 3);3;974;2;stop;1.0;False;True;839;[0.9018943767583393, 0.06846840407418196]
(7, 3);4;864;2;stop;1.0;False;True;1308;[0.8090553666673636, 0.11726906063328556]
(7, 3);5;699;2;stop;1.0;False;True;2993;[0.8209371918591879, 0.08272522926534592]
(7, 3);6;507;2;stop/stop;1.0;False;True;816;[0.7725655637806644, 0.0876048949982516]
(7, 3);7;667;2;stop;1.0;False;True;1405;[0.9020366494083271, 0.04724923520000682]
(7, 3);8;578;2;stop;1.0;False;True;3131;[0.8896247440446277, 0.04902656334281283]
(7, 3);9;490;2;stop/stop;1.0;False;True;2621;[0.759874496178934, 0.043374516561200276]
(8, 0);0;853;0;stop;1.0;True;True;802;[0.9954363712002932, 2.0369969561214756e-05]
(8, 0);1;637;0;stop;1.0;True;True;872;[0.9948879888855743, 6.5070454949886575e-06]
(8, 0);2;584;0;stop;1.0;True;True;1129;[0.9862072663536176, 1.1320578762466568e-05]
(8, 0);3;869;0;stop;1.0;True;True;697;[0.9940389241598319, 4.045365402041716e-05]
(8, 0);4;691;0;stop;1.0;True;True;516;[0.9895039735114559, 1.932131914784722e-05]
(8, 0);5;903;0;stop;1.0;True;True;769;[0.9966804676816216, 8.771958465268896e-06]
(8, 0);6;720;0;stop;1.0;True;True;998;[0.993625763047932, 2.3403045692026337e-05]
(8, 0);7;584;0;stop/stop;1.0;True;True;1234;[0.9690539774223065, 6.0134008405136095e-05]
(8, 0);8;928;0;stop;1.0;True;True;2082;[0.9820058247989378, 1.5407472191423362e-05]
(8, 0);9;814;0;stop;1.0;True;True;2543;[0.8622517930967646, 0.031653852909354505]
(8, 1);0;662;0;stop;1.0;False;True;2393;[0.9312396859715848, 0.04493723602620045]
(8, 1);1;325;0;stop;1.0;False;True;2633;[0.8212133352390495, 0.08036382674492738]
(8, 1);2;1092;0;stop;1.0;False;True;1265;[0.9034097909436642, 0.02858983765974966]
(8, 1);3;778;0;stop;1.0;False;True;739;[0.9499106787237868, 0.03446559978639471]
(8, 1);4;876;0;stop;1.0;False;True;614;[0.9286850815944264, 0.03503774651986776]
(8, 1);5;923;0;stop;1.0;False;True;1572;[0.8333932450982483, 0.07755551590567247]
(8, 1);6;1041;0;stop;1.0;False;True;1768;[0.8753526725217937, 0.060506565170530595]
(8, 1);7;530;0;stop;1.0;False;True;1874;[0.9348110213847767, 0.049543166154448176]
(8, 1);8;1010;0;stop;1.0;False;True;1417;[0.8659354819514421, 0.06997830743720465]
(8, 1);9;310;0;stop;1.0;False;True;1530;[0.8227967654698308, 0.0973140819598282]
(8, 2);0;804;0;stop;1.0;False;True;1195;[0.8652140027209366, 0.09408764946328337]
(8, 2);1;580;0;stop;1.0;False;True;2097;[0.9146895710441194, 0.029388297232954386]
(8, 2);2;712;0;stop;1.0;False;True;1720;[0.9213073000800822, 0.04225667786150327]
(8, 2);3;879;0;stop;1.0;False;True;1813;[0.9485098699785052, 0.02761256890578709]
(8, 2);4;1321;0;stop;1.0;False;True;1397;[0.7399142901141061, 0.15753684778958807]
(8, 2);5;909;0;stop;1.0;False;True;694;[0.9276700924340651, 0.05614786045319529]
(8, 2);6;746;0;stop;1.0;False;True;2883;[0.8286264302575825, 0.05054653423143473]
(8, 2);7;498;0;stop;1.0;False;True;1573;[0.9423845724390169, 0.03889685392854596]
(8, 2);8;449;0;stop;1.0;False;True;1853;[0.7727325076135093, 0.19690975037012762]
(8, 2);9;740;0;stop;1.0;False;True;1470;[0.784663098884584, 0.1108550228278209]
(8, 3);0;807;0;stop;1.0;False;True;635;[0.9955689235607438, 1.1428032139058087e-05]
(8, 3);1;431;0;stop;1.0;False;True;1252;[0.9773529892588005, 1.4405402371088238e-05]
(8, 3);2;450;0;stop;1.0;False;True;1731;[0.8532771752061263, 0.04434735761588256]
(8, 3);3;720;0;stop;1.0;False;True;1741;[0.9924978846723703, 1.212755753814699e-05]
(8, 3);4;443;0;stop;1.0;False;True;1188;[0.9520721793112544, 2.4628303507993083e-05]
(8, 3);5;1031;0;stop;1.0;False;True;1572;[0.983763681442057, 1.643052258539226e-05]
(8, 3);6;809;0;stop;1.0;False;True;468;[0.9923850495729026, 1.1214884377827596e-05]
(8, 3);7;1256;0;stop;1.0;False;True;1661;[0.9722425632606083, 8.246392732425783e-05]
(8, 3);8;499;0;stop;1.0;False;True;1066;[0.9873391292080427, 2.6351323868728354e-05]
(8, 3);9;704;0;stop;1.0;False;True;653;[0.9931627337299714, 2.1974876530750597e-05]
(9, 0);0;583;0;stop;1.0;True;True;565;[0.9921068882217743, 1.50870457470415e-05]
(9, 0);1;555;0;stop;1.0;True;True;511;[0.9895787967727145, 5.171042708450037e-05]
(9, 0);2;509;0;stop;1.0;True;True;483;[0.9884541418957806, 1.4343152717924452e-05]
(9, 0);3;681;0;stop;1.0;True;True;652;[0.99020034796186, 1.4824599316638328e-05]
(9, 0);4;947;0;stop;1.0;True;True;909;[0.9669160705138417, 7.584879624240877e-05]
(9, 0);5;307;0;stop;1.0;True;True;481;[0.9941166729767041, 7.721318773022133e-06]
(9, 0);6;310;0;stop;1.0;True;True;429;[0.9850410955347749, 0.0001687745311673053]
(9, 0);7;483;0;stop;1.0;True;True;717;[0.9843931939732351, 0.0001106122291319993]
(9, 0);8;454;0;stop;1.0;True;True;364;[0.9838922200577815, 2.884023300760027e-05]
(9, 0);9;606;0;stop;1.0;True;True;413;[0.9865670544375295, 4.4790071765466904e-05]
(9, 1);0;877;0;stop;1.0;False;True;903;[0.9386686879000433, 0.045829651174788176]
(9, 1);1;902;0;stop;1.0;False;True;737;[0.8189099400151549, 0.13792693653514995]
(9, 1);2;736;0;stop;1.0;False;True;719;[0.8746482533193378, 0.09585956298404807]
(9, 1);3;889;0;stop;1.0;False;True;922;[0.8393382973366826, 0.06396878272558178]
(9, 1);4;840;0;stop;1.0;False;True;952;[0.9406250473058233, 0.022316665008289487]
(9, 1);5;448;0;stop;1.0;False;True;455;[0.9209904996586143, 0.05445227386960181]
(9, 1);6;547;0;stop;1.0;False;True;510;[0.925163163439251, 0.058226758985591855]
(9, 1);7;1017;0;stop;1.0;False;True;779;[0.9065612566463841, 0.04408947844028397]
(9, 1);8;575;0;stop;1.0;False;True;598;[0.9511756156607071, 0.019818286487628352]
(9, 1);9;491;0;stop;1.0;False;True;344;[0.9076822690065618, 0.06944825156003709]
(9, 2);0;439;0;stop;1.0;False;True;423;[0.8681768801903325, 0.10866507799581833]
(9, 2);1;583;0;stop;1.0;False;True;435;[0.9374250455612506, 0.037501715983455454]
(9, 2);2;862;0;stop;1.0;False;True;923;[0.9207714316662402, 0.04077317565995871]
(9, 2);3;861;0;stop;1.0;False;True;1006;[0.8010156186965058, 0.09031137103557199]
(9, 2);4;738;0;stop;1.0;False;True;716;[0.9457797875948266, 0.04027615785301779]
(9, 2);5;621;0;stop;1.0;False;True;562;[0.863577419782097, 0.07863707439202508]
(9, 2);6;535;0;stop;1.0;False;True;446;[0.9419296626234226, 0.04269921661691629]
(9, 2);7;504;0;stop;1.0;False;True;707;[0.8313153639375988, 0.05051286225597351]
(9, 2);8;535;0;stop;1.0;False;True;458;[0.9238035192328626, 0.06744496686696498]
(9, 2);9;531;0;stop;1.0;False;True;578;[0.8661826310743764, 0.03638562620973254]
(9, 3);0;587;0;stop;1.0;False;True;706;[0.9142480472456551, 0.0646937453599649]
(9, 3);1;853;0;stop;1.0;False;True;948;[0.9340789366231689, 0.021115557865732052]
(9, 3);2;747;0;stop;1.0;False;True;771;[0.8875710572999125, 0.08719753224342781]
(9, 3);3;331;0;stop;1.0;False;True;612;[0.9033958782237361, 0.055485502387878395]
(9, 3);4;382;0;stop;1.0;False;True;545;[0.9343743206659497, 0.024134130276247265]
(9, 3);5;635;0;stop;1.0;False;True;485;[0.9232103785839088, 0.040090460370342966]
(9, 3);6;641;0;stop;1.0;False;True;617;[0.830664553218905, 0.1399067384857284]
(9, 3);7;368;0;stop;1.0;False;True;556;[0.9033320588067818, 0.03654596296652147]
(9, 3);8;656;0;stop;1.0;False;True;617;[0.9055481756531202, 0.07550247874159453]
(9, 3);9;374;0;stop;1.0;False;True;467;[0.9037202611928866, 0.057547669508417665]
(10, 0);0;742;0;stop;1.0;True;True;540;[0.9949327103884009, 1.254322068145436e-05]
(10, 0);1;407;0;stop;1.0;True;True;464;[0.9772226237614662, 3.401646889067308e-05]
(10, 0);2;377;0;stop;1.0;True;True;333;[0.9870123386872143, 9.998525083188992e-06]
(10, 0);3;349;0;stop;1.0;True;True;433;[0.9865063751915695, 1.9566138944369287e-05]
(10, 0);4;338;0;stop;1.0;True;True;214;[0.9511839214389776, 5.902509447206797e-05]
(10, 0);5;375;0;stop;1.0;True;True;224;[0.9499733935119478, 2.3085149414504047e-05]
(10, 0);6;652;0;stop;1.0;True;True;633;[0.990310815674928, 3.238351499504054e-05]
(10, 0);7;424;0;stop;1.0;True;True;384;[0.9695604583938757, 1.8349423528605954e-05]
(10, 0);8;587;0;stop;1.0;True;True;521;[0.9915171622481799, 1.0526189452486795e-05]
(10, 0);9;256;0;stop;1.0;True;True;416;[0.9967145735613172, 3.953967194390919e-06]
(10, 1);0;443;0;stop;1.0;False;True;309;[0.9094567437966358, 0.038278132049610454]
(10, 1);1;1297;0;stop;1.0;False;True;1205;[0.7953515710956661, 0.15179550823379773]
(10, 1);2;1051;0;stop;1.0;False;True;1379;[0.8959704992504497, 0.041956283118592445]
(10, 1);3;710;0;stop;1.0;False;True;574;[0.8742928299558109, 0.05312428772176606]
(10, 1);4;627;0;stop;1.0;False;True;582;[0.9523505047116999, 0.018531648301043785]
(10, 1);5;812;0;stop;1.0;False;True;702;[0.9306052649760698, 0.036083479265048055]
(10, 1);6;244;0;stop;1.0;False;True;309;[0.931605481279746, 0.0386024477093902]
(10, 1);7;739;0;stop;1.0;False;True;603;[0.9677575964004704, 0.017518597558294494]
(10, 1);8;762;0;stop;1.0;False;True;564;[0.8602482981822559, 0.09173829244353743]
(10, 1);9;420;0;stop;1.0;False;True;388;[0.8914482243588779, 0.09106716389096788]
(10, 2);0;629;0;stop;1.0;False;True;526;[0.9516656282480885, 0.014198490847205581]
(10, 2);1;446;0;stop;1.0;False;True;353;[0.9046750000207103, 0.043485154116234624]
(10, 2);2;665;0;stop;1.0;False;True;538;[0.9524781021463063, 0.023567021853267655]
(10, 2);3;639;0;stop;1.0;False;True;497;[0.9315921338290508, 0.04425729123293656]
(10, 2);4;565;0;stop;1.0;False;True;480;[0.84668689249611, 0.068690592543911]
(10, 2);5;845;0;stop;1.0;False;True;627;[0.9525714436314594, 0.030263620443196543]
(10, 2);6;298;0;stop;1.0;False;True;381;[0.8827247136682115, 0.07022915135510416]
(10, 2);7;741;0;stop;1.0;False;True;532;[0.9218607130057375, 0.05847397150032496]
(10, 2);8;795;0;stop;1.0;False;True;598;[0.93630224216929, 0.034104808964890126]
(10, 2);9;385;0;stop;1.0;False;True;395;[0.8321285466537545, 0.05738555810122594]
(10, 3);0;785;0;stop;1.0;False;True;534;[0.9567911468806828, 0.018948222691478424]
(10, 3);1;509;0;stop;1.0;False;True;560;[0.9293555906053631, 0.025254961851629596]
(10, 3);2;849;0;stop;1.0;False;True;590;[0.8733235388917449, 0.11277910786149081]
(10, 3);3;768;0;stop;1.0;False;True;697;[0.8693517447268102, 0.0708054010000834]
(10, 3);4;470;0;stop;1.0;False;True;507;[0.8048631331909524, 0.04612233402098435]
(10, 3);5;549;0;stop;1.0;False;True;498;[0.8022275556042585, 0.08227346414290242]
(10, 3);6;461;0;stop;1.0;False;True;548;[0.935417079163954, 0.026432289322761465]
(10, 3);7;466;0;stop;1.0;False;True;446;[0.7998234971903525, 0.04189524827702179]
(10, 3);8;717;0;stop;1.0;False;True;444;[0.9543866288007032, 0.027073864909594833]
(10, 3);9;614;0;stop;1.0;False;True;465;[0.8807751285750997, 0.045243200442952686]
(11, 0);0;476;2;stop;1.0;False;True;1010;[0.8552580623717579, 0.058137134227183765]
(11, 0);1;405;2;stop;1.0;False;True;1523;[0.940127372353543, 0.03659536552582758]
(11, 0);2;411;2;stop;1.0;False;True;1267;[0.8634376941485261, 0.06254722423454327]
(11, 0);3;522;2;stop;1.0;False;True;943;[0.8336668080462138, 0.09575293658600101]
(11, 0);4;1010;2;stop/stop;1.0;False;True;1756;[0.8697106543022217, 0.06647802375283578]
(11, 0);5;476;2;stop;1.0;False;True;588;[0.8537017269355098, 0.1085360044631651]
(11, 0);6;843;2;stop;1.0;False;True;2670;[0.7408929720798336, 0.07509798126063279]
(11, 0);7;658;2;stop;1.0;False;True;1366;[0.9315908914083718, 0.02813160566382367]
(11, 0);8;1131;2;stop;1.0;False;True;2572;[0.9416336124650319, 0.02180177390276423]
(11, 0);9;643;2;stop/stop;1.0;False;True;1933;[0.9027289652569579, 0.05539042935769482]
(11, 1);0;741;2;stop;1.0;False;True;599;[0.9944543154523886, 2.7383747569904165e-05]
(11, 1);1;830;2;stop;1.0;False;True;559;[0.9833221293810105, 4.46427763962028e-05]
(11, 1);2;741;2;stop;1.0;False;True;646;[0.9875076623987699, 1.549378883240681e-05]
(11, 1);3;1052;2;stop;1.0;False;True;1106;[0.9127635176952889, 7.741901960910062e-05]
(11, 1);4;1324;2;stop;1.0;False;True;1090;[0.9234007250076518, 9.014718027948894e-05]
(11, 1);5;1301;2;stop;1.0;False;True;1070;[0.9805222412645176, 1.8556887708707418e-05]
(11, 1);6;527;2;stop;1.0;False;True;716;[0.9905300712944942, 5.77426315647796e-05]
(11, 1);7;497;2;stop;1.0;False;True;504;[0.985351418888801, 3.48395557791713e-05]
(11, 1);8;605;2;stop;1.0;False;True;763;[0.9908515871671414, 2.3337698129430093e-05]
(11, 1);9;456;2;stop;1.0;False;True;564;[0.9953189699714783, 2.7839154925765846e-05]
(11, 2);0;798;2;stop/stop;1.0;True;True;1841;[0.996047446067055, 1.7163755953666765e-05]
(11, 2);1;705;2;stop;1.0;True;True;1135;[0.9880968174220472, 4.214163569042659e-05]
(11, 2);2;505;2;stop;1.0;True;True;2343;[0.9947400469863824, 5.7415932356000825e-06]
(11, 2);3;1334;2;stop;1.0;True;True;1748;[0.9858020945522712, 4.2705860764930875e-05]
(11, 2);4;932;2;stop;1.0;True;True;1275;[0.9964146874646046, 1.8857656663915124e-05]
(11, 2);5;1254;2;stop;1.0;True;True;2498;[0.9843549591719871, 2.177998770819219e-05]
(11, 2);6;676;2;stop;1.0;True;True;2597;[0.990585864925699, 2.562457920599187e-05]
(11, 2);7;902;2;stop;1.0;True;True;1378;[0.9872568594189559, 6.624172462590982e-05]
(11, 2);8;743;2;stop;1.0;True;True;2237;[0.9896459250289373, 2.9929725681146655e-05]
(11, 2);9;968;2;stop;1.0;True;True;583;[0.99479372080081, 2.0356822189418432e-05]
(11, 3);0;418;2;stop/stop;1.0;False;True;2933;[0.9278007047482806, 0.01634226148631405]
(11, 3);1;993;2;stop;1.0;False;True;2742;[0.9152052073513779, 0.04165012859620142]
(11, 3);2;1044;2;stop;1.0;False;True;2974;[0.8939686935311086, 0.06786671117516078]
(11, 3);3;988;2;stop;1.0;False;True;2224;[0.9154288234506291, 0.0379136252949894]
(11, 3);4;488;2;stop;1.0;False;True;2328;[0.9841368128743826, 9.969398993887104e-06]
(11, 3);5;530;2;stop/stop;1.0;False;True;4430;[0.9928923622935516, 1.2914840468832045e-05]
(11, 3);6;1357;2;stop/stop;1.0;False;True;3737;[0.9878435050058841, 2.2201385233930554e-05]
(11, 3);7;791;2;stop;1.0;False;True;2424;[0.9810210515818263, 2.3839630277888017e-05]
(11, 3);8;488;2;stop;1.0;False;True;2118;[0.9943113348473185, 3.151396176294235e-05]
(11, 3);9;593;2;stop;1.0;False;True;3004;[0.9967497476832515, 1.0097165226901771e-05]
(12, 0);0;633;1;stop;1.0;False;True;534;[0.9381348903240387, 0.05129758476565554]
(12, 0);1;752;1;stop;1.0;False;True;544;[0.8472279396995518, 0.10278040560633332]
(12, 0);2;352;1;stop;1.0;False;True;541;[0.9126877483528268, 0.05834617222405899]
(12, 0);3;816;1;stop;1.0;False;True;532;[0.9451770578118899, 0.03722562560473823]
(12, 0);4;745;1;stop;1.0;False;True;471;[0.9355045980179584, 0.051554966711951596]
(12, 0);5;715;1;stop;1.0;False;True;466;[0.9430160771366105, 0.03628015246488912]
(12, 0);6;575;1;stop;1.0;False;True;614;[0.9484405916718327, 0.030250318152640905]
(12, 0);7;367;1;stop;1.0;False;True;469;[0.9274208699730248, 0.04801290738392527]
(12, 0);8;770;1;stop;1.0;False;True;667;[0.9375933139145881, 0.03736221765520424]
(12, 0);9;641;1;stop;1.0;False;True;662;[0.9513937443507083, 0.03725155044772644]
(12, 1);0;540;1;stop;1.0;True;True;418;[0.9897163327939639, 2.8118386383087727e-05]
(12, 1);1;819;1;stop;1.0;True;True;532;[0.995009655257954, 6.507839860548922e-06]
(12, 1);2;652;1;stop;1.0;True;True;685;[0.9965309267285113, 2.2749322591487538e-05]
(12, 1);3;500;1;stop;1.0;True;True;473;[0.9980475948269643, 4.021606619131669e-06]
(12, 1);4;426;1;stop;1.0;True;True;285;[0.9831973114501485, 4.902423261540824e-05]
(12, 1);5;587;1;stop;1.0;True;True;495;[0.9921958355573437, 1.3315464757388826e-05]
(12, 1);6;562;1;stop;1.0;True;True;318;[0.994221535815672, 8.092721513573427e-06]
(12, 1);7;783;1;stop;1.0;True;True;487;[0.9971448869841472, 7.05175443831903e-06]
(12, 1);8;453;1;stop;1.0;True;True;341;[0.9722234072953883, 1.151431364278375e-05]
(12, 1);9;692;1;stop;1.0;True;True;528;[0.9821488529332556, 1.4476092725573994e-05]
(12, 2);0;849;1;stop;1.0;False;True;613;[0.9387827748715611, 0.04565652949613616]
(12, 2);1;1316;1;stop;1.0;False;True;815;[0.8664283789056599, 0.09385238310548952]
(12, 2);2;786;1;stop;1.0;False;True;458;[0.8952720736831593, 0.07945991079675105]
(12, 2);3;878;1;stop;1.0;False;True;714;[0.919118402523962, 0.044875127814731935]
(12, 2);4;704;1;stop;1.0;False;True;516;[0.6468902779819103, 0.2573151747209858]
(12, 2);5;596;1;stop;1.0;False;True;539;[0.930045535381712, 0.054135144305984456]
(12, 2);6;735;1;stop;1.0;False;True;683;[0.8477441433170304, 0.09851759260732744]
(12, 2);7;800;1;stop;1.0;False;True;427;[0.9436726304515052, 0.034373271514934564]
(12, 2);8;770;1;stop;1.0;False;True;528;[0.7629682000229719, 0.10991600377636679]
(12, 2);9;427;1;stop;1.0;False;True;453;[0.9456194379956543, 0.04422720784107515]
(12, 3);0;690;1;stop;1.0;False;True;659;[0.9406176641932267, 0.040687128072217985]
(12, 3);1;1021;1;stop;1.0;False;True;964;[0.7362804344801546, 0.13513827877870163]
(12, 3);2;784;1;stop;1.0;False;True;518;[0.9433267906940985, 0.034093280843606195]
(12, 3);3;782;1;stop;1.0;False;True;490;[0.9197338228613874, 0.034295758443813315]
(12, 3);4;754;1;stop;1.0;False;True;599;[0.8607065604856904, 0.1164839800329133]
(12, 3);5;759;1;stop;1.0;False;True;680;[0.757962343232508, 0.21047854734905114]
(12, 3);6;652;1;stop;1.0;False;True;646;[0.9105526120587095, 0.06100322737771055]
(12, 3);7;611;1;stop;1.0;False;True;444;[0.8916020950925099, 0.03948150814518013]
(12, 3);8;596;1;stop;1.0;False;True;547;[0.9295269536137913, 0.04907105957265149]
(12, 3);9;430;1;stop;1.0;False;True;520;[0.8702539000669068, 0.07876282754658231]
(13, 0);0;675;1;stop;1.0;False;True;514;[0.9180735658566673, 0.037893418778421485]
(13, 0);1;843;1;stop;1.0;False;True;569;[0.9316085839126826, 0.0316916550781222]
(13, 0);2;588;1;stop;1.0;False;True;438;[0.9496320545950676, 0.03696534913950058]
(13, 0);3;446;1;stop;1.0;False;True;537;[0.6486221347503134, 0.321091240242307]
(13, 0);4;402;1;stop;1.0;False;True;514;[0.7370104403428732, 0.10013391073136292]
(13, 0);5;695;1;stop;1.0;False;True;532;[0.9532081234840319, 0.03582275775788166]
(13, 0);6;523;1;stop;1.0;False;True;502;[0.8268177086172807, 0.12193910437359612]
(13, 0);7;408;1;stop;1.0;False;True;484;[0.8853381286103376, 0.038596327839963376]
(13, 0);8;840;1;stop;1.0;False;True;880;[0.8839953926501684, 0.05303623202444495]
(13, 0);9;429;1;stop;1.0;False;True;477;[0.9649174202102739, 0.024156235850017357]
(13, 1);0;680;1;stop;1.0;True;True;511;[0.9862473844119342, 5.023677590371986e-06]
(13, 1);1;351;1;stop;1.0;True;True;452;[0.9795924854377831, 2.2362649167512806e-05]
(13, 1);2;912;1;stop;1.0;True;True;545;[0.9927053046250177, 8.962992066564973e-05]
(13, 1);3;586;1;stop;1.0;True;True;468;[0.994954423720307, 3.203093867753497e-05]
(13, 1);4;902;1;stop;1.0;True;True;744;[0.9923033454061162, 1.848868435857017e-05]
(13, 1);5;446;1;stop;1.0;True;True;372;[0.9745856981566335, 2.090039434848908e-05]
(13, 1);6;753;1;stop;1.0;True;True;491;[0.997447229046105, 1.5168254297953925e-05]
(13, 1);7;370;1;stop;1.0;True;True;432;[0.9839727753048851, 5.0620336754656034e-05]
(13, 1);8;718;1;stop;1.0;True;True;506;[0.9910059849681742, 4.184869193797692e-06]
(13, 1);9;505;1;stop;1.0;True;True;332;[0.9915183340717918, 2.093384734014543e-05]
(13, 2);0;617;1;stop;1.0;False;True;554;[0.9405066161360222, 0.03320394724072421]
(13, 2);1;622;1;stop;1.0;False;True;584;[0.947831575959337, 0.020777369762198544]
(13, 2);2;690;1;stop;1.0;False;True;694;[0.8767790349503308, 0.09684676962101188]
(13, 2);3;639;1;stop;1.0;False;True;1000;[0.8898635047092054, 0.0867424151140924]
