id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(8, 1);4;908;1;stop;1.0;True;True;193;[0.9999994039539004, 1.8553895931777327e-07]
(8, 1);5;626;1;stop;1.0;True;True;224;[0.9999954700677164, 3.927844816012785e-07]
(8, 1);6;553;1;stop;1.0;True;True;359;[0.9999995231630692, 1.6373771305908126e-07]
(8, 1);7;623;1;stop;1.0;True;True;110;[0.9999985694905718, 8.315279260963632e-07]
(8, 1);8;623;1;stop;1.0;True;True;265;[0.9999995231630692, 9.931194312156244e-08]
(8, 1);9;517;1;stop;1.0;True;True;116;[0.9999942779868433, 5.043447766756707e-07]
(8, 2);0;660;1;stop;1.0;True;False;214;[0, 0.999998927117538]
(8, 2);1;541;1;stop;1.0;True;False;271;[0, 0.9999996423722521]
(8, 2);2;865;1;stop;1.0;True;False;316;[0, 0.9999986886995842]
(8, 2);3;648;1;stop;1.0;True;False;221;[0, 0.9999995231630692]
(8, 2);4;689;1;stop;1.0;True;False;133;[0, 0.9999982118638471]
(8, 2);5;679;1;stop;1.0;True;False;480;[0, 0.9999973774024795]
(8, 2);6;403;1;stop;1.0;True;False;158;[0, 0.9999988079084972]
(8, 2);7;847;1;stop;1.0;True;False;203;[0, 0.9999973774024795]
(8, 2);8;929;1;stop;1.0;True;False;272;[0, 0.9999957084838798]
(8, 2);9;833;1;stop;1.0;True;False;273;[0, 0.9999958276922101]
(8, 3);0;631;1;stop;1.0;True;False;318;[0, 0.9999996423722521]
(8, 3);1;598;1;stop;1.0;True;False;538;[0, 0.9999959469005546]
(8, 3);2;627;1;stop;1.0;True;False;192;[0, 0.9999982118638471]
(8, 3);3;553;1;stop;1.0;True;False;224;[0, 0.999997854237364]
(8, 3);4;953;1;stop;1.0;True;False;498;[0, 0.9999947548186582]
(8, 3);5;720;1;stop;1.0;True;False;489;[0, 0.9999997615814777]
(8, 3);6;827;1;stop;1.0;True;False;185;[0, 0.9999957084838798]
(8, 3);7;702;1;stop;1.0;True;False;99;[0, 0.9999864103261001]
(8, 3);8;972;1;stop;1.0;True;False;289;[0, 0.9999946356109105]
(8, 3);9;741;1;stop;1.0;True;False;76;[0, 0.9999958276922101]
(9, 0);0;421;2;stop;0.8;True;False;476;[0, 0.9999997615814777]
(9, 0);1;641;2;stop;0.2;False;True;524;[0.9999952316511552, 2.5612765577945685e-06]
(9, 0);2;736;2;stop;0.8;True;False;447;[0, 0.9999946356109105]
(9, 0);3;301;2;stop;0.2;False;True;447;[0.9999930859092101, 6.144171336422507e-06]
(9, 0);4;586;2;stop;0.8;True;False;358;[0, 0.9999997615814777]
(9, 0);5;535;2;stop;0.8;True;False;715;[0, 0.9999996423722521]
(9, 0);6;623;2;stop;0.8;True;False;610;[6.023573837886479e-08, 0.9999995231630692]
(9, 0);7;655;2;stop;0.8;True;False;613;[0, 0.9999994039539004]
(9, 0);8;430;2;stop;0.8;True;False;672;[0, 0.9999973774024795]
(9, 0);9;682;2;stop;0.8;True;False;489;[0, 0.9999960661089133]
(9, 1);0;787;2;stop;1.0;True;False;202;[0, 0.9999996423722521]
(9, 1);1;643;2;stop;1.0;True;False;252;[0, 0.9999988079084972]
(9, 1);2;848;2;stop;1.0;True;False;339;[0, 0.9999958276922101]
(9, 1);3;1124;2;stop;1.0;True;False;214;[0, 0.9999991655356624]
(9, 1);4;570;2;stop;1.0;True;False;548;[0, 0.9999957084838798]
(9, 1);5;631;2;stop;1.0;True;False;475;[0, 0.9999946356109105]
(9, 1);6;730;2;stop;1.0;True;False;728;[0, 0.9999958276922101]
(9, 1);7;446;2;stop;1.0;True;False;392;[0, 0.9999996423722521]
(9, 1);8;901;2;stop;1.0;True;False;749;[0, 0.9999917746265009]
(9, 1);9;715;2;stop;1.0;True;False;537;[0, 0.9999970197767496]
(9, 2);0;572;2;stop;1.0;True;True;437;[0.9999984502816872, 3.466320801173418e-07]
(9, 2);1;827;2;stop;1.0;True;True;315;[0.9999991655356624, 2.3823673954981372e-07]
(9, 2);2;898;2;stop;1.0;True;True;553;[0.9999972581939645, 7.338194195418315e-07]
(9, 2);3;651;2;stop;1.0;True;True;673;[0.9999992847447459, 1.8553895931777327e-07]
(9, 2);4;771;2;stop;1.0;True;True;697;[0.9999991655356624, 4.4508482557577276e-07]
(9, 2);5;640;2;stop;1.0;True;True;741;[0.9999994039539004, 2.3823673954981372e-07]
(9, 2);6;597;2;stop;1.0;True;True;603;[0.999998927117538, 9.931175369924415e-08]
(9, 2);7;646;2;stop;1.0;True;True;637;[0.9999995231630692, 1.6373771305908126e-07]
(9, 2);8;530;2;stop;1.0;True;True;378;[0.9999972581939645, 1.3709551640442868e-06]
(9, 2);9;1119;2;stop;1.0;True;True;248;[0.9999994039539004, 1.4449788680693535e-07]
(9, 3);0;578;2;stop;1.0;True;False;197;[0, 0.9999997615814777]
(9, 3);1;455;2;stop;1.0;True;False;669;[0, 0.9999995231630692]
(9, 3);2;709;2;stop;1.0;True;False;457;[0, 0.9999972581939645]
(9, 3);3;782;2;stop;1.0;True;False;268;[0, 0.9999895096921129]
(9, 3);4;700;2;stop;1.0;True;False;563;[0, 0.9999990463265931]
(9, 3);5;711;2;stop;1.0;True;False;1031;[0, 0.9999966621509202]
(9, 3);6;475;2;stop;1.0;True;False;684;[0, 0.9999992847447459]
(9, 3);7;908;2;stop;1.0;True;False;699;[0, 0.9999994039539004]
(9, 3);8;435;2;stop;1.0;True;False;435;[0, 0.9999967813595916]
(9, 3);9;465;2;stop;1.0;True;False;960;[0, 0.9999958276922101]
(10, 0);0;552;0;stop;1.0;True;True;140;[0.9999946356109105, 2.902303801487327e-06]
(10, 0);1;591;0;stop;1.0;True;True;269;[0.9999977350285647, 2.6995733543305574e-07]
(10, 0);2;668;0;stop;1.0;True;True;148;[0.9999996423722521, 1.8553913626159784e-07]
(10, 0);3;568;0;stop;1.0;True;True;217;[0.9999982118638471, 3.9278560536830205e-07]
(10, 0);4;477;0;stop;1.0;True;True;233;[0.9999995231630692, 1.8553913626159784e-07]
(10, 0);5;681;0;stop;1.0;True;True;300;[0.9999983310727032, 4.450844011100084e-07]
(10, 0);6;342;0;stop;1.0;True;True;268;[0.9999994039539004, 1.1253517471925912e-07]
(10, 0);7;467;0;stop;1.0;True;True;239;[0.9999991655356624, 3.059020287707785e-07]
(10, 0);8;414;0;stop;1.0;True;True;195;[0.9999984502816872, 3.466320801173418e-07]
(10, 0);9;484;0;stop;1.0;True;True;151;[0.9999976158197796, 8.315271330899149e-07]
(10, 1);0;456;0;stop;1.0;True;False;170;[0, 0.9999990463265931]
(10, 1);1;437;0;stop;1.0;True;False;252;[0, 0.9999977350285647]
(10, 1);2;618;0;stop;1.0;True;False;481;[0, 0.9999974966112362]
(10, 1);3;635;0;stop;1.0;True;False;187;[0, 0.9999969005680498]
(10, 1);4;424;0;stop;1.0;True;False;313;[0, 0.999998927117538]
(10, 1);5;586;0;stop;1.0;True;False;255;[0, 0.9999979734461775]
(10, 1);6;355;0;stop;1.0;True;False;298;[0, 0.9999994039539004]
(10, 1);7;550;0;stop;1.0;True;False;151;[0, 0.9999990463265931]
(10, 1);8;643;0;stop;1.0;True;False;355;[0, 0.9999976158197796]
(10, 1);9;523;0;stop;1.0;True;False;300;[0, 0.9999988079084972]
(10, 2);0;706;0;stop;1.0;True;False;243;[0, 0.9999953508594287]
(10, 2);1;455;0;stop;1.0;True;False;189;[0, 0.9999967813595916]
(10, 2);2;639;0;stop;1.0;True;False;378;[0, 0.9999973774024795]
(10, 2);3;766;0;stop;1.0;True;False;309;[0, 0.999997854237364]
(10, 2);4;367;0;stop;1.0;True;False;205;[0, 0.9999994039539004]
(10, 2);5;605;0;stop;1.0;True;False;348;[0, 0.9999967813595916]
(10, 2);6;626;0;stop;1.0;True;False;309;[0, 0.999993205116773]
(10, 2);7;681;0;stop;1.0;True;False;406;[0, 0.9999973774024795]
(10, 2);8;581;0;stop;1.0;True;False;364;[0, 0.9999973774024795]
(10, 2);9;626;0;stop;1.0;True;False;291;[0, 0.9999971389852362]
(10, 3);0;436;0;stop;1.0;True;False;321;[0, 0.9999997615814777]
(10, 3);1;445;0;stop;1.0;True;False;281;[0, 0.9999991655356624]
(10, 3);2;813;0;stop;1.0;True;False;328;[0, 0.9999957084838798]
(10, 3);3;634;0;stop;1.0;True;False;304;[0, 0.9999976158197796]
(10, 3);4;709;0;stop;1.0;True;False;421;[0, 0.9999958276922101]
(10, 3);5;508;0;stop;1.0;True;False;502;[0, 0.999998927117538]
(10, 3);6;407;0;stop;1.0;True;False;393;[0, 0.999997854237364]
(10, 3);7;571;0;stop;1.0;True;False;266;[0, 0.9999982118638471]
(10, 3);8;567;0;stop;1.0;True;False;442;[0, 0.9999985694905718]
(10, 3);9;481;0;stop;1.0;True;False;180;[0, 0.9999994039539004]
(11, 0);0;471;0;stop;1.0;True;True;244;[0.9999994039539004, 3.9278597995802437e-07]
(11, 0);1;656;0;stop;1.0;True;True;313;[0.9999982118638471, 5.043467006019808e-07]
(11, 0);2;670;0;stop;1.0;True;True;264;[0.9999974966112362, 3.466317495433874e-07]
(11, 0);3;483;0;stop;1.0;True;True;116;[0.9999994039539004, 2.3823673954981372e-07]
(11, 0);4;304;0;stop;1.0;True;True;379;[0.999998927117538, 3.4663241069161144e-07]
(11, 0);5;233;0;stop;1.0;True;True;385;[0.9999986886995842, 5.043471815847051e-07]
(11, 0);6;578;0;stop;1.0;True;True;283;[0.999997854237364, 3.0590173704000945e-07]
(11, 0);7;753;0;stop;1.0;True;True;310;[0.9999997615814777, 8.764248219443636e-08]
(11, 0);8;403;0;stop;1.0;True;True;370;[0.9999982118638471, 3.9278560536830205e-07]
(11, 0);9;517;0;stop;1.0;True;True;227;[0.9999988079084972, 2.6995759288455584e-07]
(11, 1);0;614;0;stop;1.0;True;False;312;[0, 0.9999974966112362]
(11, 1);1;665;0;stop;1.0;True;False;229;[0, 0.9999991655356624]
(11, 1);2;567;0;stop;1.0;True;False;341;[0, 0.9999986886995842]
(11, 1);3;540;0;stop;1.0;True;False;328;[0, 0.9999982118638471]
(11, 1);4;499;0;stop;1.0;True;False;310;[0, 0.9999986886995842]
(11, 1);5;494;0;stop;1.0;True;False;319;[0, 0.9999995231630692]
(11, 1);6;568;0;stop;1.0;True;False;288;[0, 0.9999997615814777]
(11, 1);7;499;0;stop;1.0;True;False;410;[0, 0.9999995231630692]
(11, 1);8;504;0;stop;1.0;True;False;175;[0, 0.9999995231630692]
(11, 1);9;536;0;stop;1.0;True;False;412;[0, 0.9999982118638471]
(11, 2);0;531;0;stop;1.0;True;False;126;[0, 0.9999986886995842]
(11, 2);1;516;0;stop;1.0;True;False;232;[0, 0.9999986886995842]
(11, 2);2;594;0;stop;1.0;True;False;192;[0, 0.9999997615814777]
(11, 2);3;482;0;stop;1.0;True;False;244;[0, 0.9999992847447459]
(11, 2);4;599;0;stop;1.0;True;False;342;[0, 0.9999997615814777]
(11, 2);5;637;0;stop;1.0;True;False;204;[0, 0.9999990463265931]
(11, 2);6;386;0;stop;1.0;True;False;391;[0, 0.9999990463265931]
(11, 2);7;460;0;stop;1.0;True;False;292;[0, 0.9999985694905718]
(11, 2);8;662;0;stop;1.0;True;False;310;[0, 0.9999979734461775]
(11, 2);9;817;0;stop;1.0;True;False;224;[0, 0.9999980926550052]
(11, 3);0;401;0;stop;1.0;True;False;94;[0, 0.9999997615814777]
(11, 3);1;546;0;stop;1.0;True;False;291;[0, 0.9999966621509202]
(11, 3);2;673;0;stop;1.0;True;False;346;[0, 0.9999986886995842]
(11, 3);3;567;0;stop;1.0;True;False;341;[0, 0.9999990463265931]
(11, 3);4;646;0;stop;1.0;True;False;186;[0, 0.9999988079084972]
(11, 3);5;551;0;stop;1.0;True;False;191;[0, 0.9999998807907247]
(11, 3);6;595;0;stop;1.0;True;False;293;[0, 0.9999986886995842]
(11, 3);7;463;0;stop;1.0;True;False;449;[0, 0.9999991655356624]
(11, 3);8;901;0;stop;1.0;True;False;415;[0, 0.9999958276922101]
(11, 3);9;961;0;stop;1.0;True;False;342;[0, 0.9999996423722521]
(12, 0);0;445;1;stop;1.0;True;False;217;[0, 0.9999985694905718]
(12, 0);1;385;1;stop;1.0;True;False;152;[0, 0.999997854237364]
(12, 0);2;323;1;stop;1.0;True;False;146;[0, 0.9999995231630692]
(12, 0);3;439;1;stop;1.0;True;False;230;[0, 0.9999984502816872]
(12, 0);4;456;1;stop;1.0;True;False;277;[0, 0.9999972581939645]
(12, 0);5;327;1;stop;1.0;True;False;274;[0, 0.9999995231630692]
(12, 0);6;698;1;stop;1.0;True;False;348;[0, 0.9999967813595916]
(12, 0);7;492;1;stop;1.0;True;False;144;[0, 0.9999991655356624]
(12, 0);8;442;1;stop;1.0;True;False;338;[0, 0.9999973774024795]
(12, 0);9;303;1;stop;1.0;True;False;242;[0, 0.9999986886995842]
(12, 1);0;672;1;stop;1.0;True;True;325;[0.9999980926550052, 1.370956471489639e-06]
(12, 1);1;658;1;stop;1.0;True;True;133;[0.9999995231630692, 2.382369667501818e-07]
(12, 1);2;524;1;stop;1.0;True;True;244;[0.9999992847447459, 3.9278597995802437e-07]
(12, 1);3;551;1;stop;1.0;True;True;328;[0.999998927117538, 3.9278597995802437e-07]
(12, 1);4;427;1;stop;1.0;True;True;219;[0.9999991655356624, 3.059020287707785e-07]
(12, 1);5;326;1;stop;1.0;True;True;135;[0.9999986886995842, 1.0677029917933763e-06]
(12, 1);6;458;1;stop;1.0;True;True;237;[0.9999985694905718, 8.315279260963632e-07]
(12, 1);7;659;1;stop;1.0;True;True;476;[0.9999995231630692, 1.1253517471925912e-07]
(12, 1);8;679;1;stop;1.0;True;True;189;[0.9999994039539004, 8.764248219443636e-08]
(12, 1);9;645;1;stop;1.0;True;True;435;[0.9999990463265931, 3.9278597995802437e-07]
(12, 2);0;533;1;stop;1.0;True;False;152;[0, 0.9999988079084972]
(12, 2);1;428;1;stop;1.0;True;False;261;[0, 0.9999980926550052]
(12, 2);2;559;1;stop;1.0;True;False;110;[0, 0.9999991655356624]
(12, 2);3;556;1;stop;1.0;True;False;290;[0, 0.9999990463265931]
(12, 2);4;417;1;stop;1.0;True;False;511;[0, 0.9999983310727032]
(12, 2);5;576;1;stop;1.0;True;False;323;[0, 0.9999991655356624]
(12, 2);6;453;1;stop;1.0;True;False;225;[0, 0.9999991655356624]
(12, 2);7;452;1;stop;1.0;True;False;249;[0, 0.9999994039539004]
(12, 2);8;343;1;stop;1.0;True;False;247;[0, 0.9999990463265931]
(12, 2);9;531;1;stop;1.0;True;False;291;[0, 0.9999972581939645]
(12, 3);0;287;1;stop;1.0;True;False;511;[0, 0.9999982118638471]
(12, 3);1;531;1;stop;1.0;True;False;248;[0, 0.9999995231630692]
(12, 3);2;592;1;stop;1.0;True;False;572;[0, 0.9999959469005546]
(12, 3);3;467;1;stop;1.0;True;False;302;[0, 0.9999977350285647]
(12, 3);4;601;1;stop;1.0;True;False;287;[0, 0.9999958276922101]
(12, 3);5;526;1;stop;1.0;True;False;184;[0, 0.9999988079084972]
(12, 3);6;443;1;stop;1.0;True;False;278;[0, 0.999997854237364]
(12, 3);7;572;1;stop;1.0;True;False;186;[0, 0.9999992847447459]
(12, 3);8;322;1;stop;1.0;True;False;501;[0, 0.9999992847447459]
(12, 3);9;292;1;stop;1.0;True;False;282;[0, 0.9999985694905718]
(13, 0);0;94;1;stop;1.0;True;False;251;[0, 0.9999996423722521]
(13, 0);1;260;1;stop;1.0;True;False;314;[0, 0.9999996423722521]
(13, 0);2;254;1;stop;1.0;True;False;160;[9.237449661970594e-09, 0.9999995231630692]
(13, 0);3;378;1;stop;1.0;True;False;313;[0, 0.9999995231630692]
(13, 0);4;242;1;stop;1.0;True;False;355;[0, 0.9999997615814777]
(13, 0);5;531;1;stop;1.0;True;False;369;[8.152020714470167e-09, 0.9999997615814777]
(13, 0);6;202;1;stop;1.0;True;False;495;[2.215948977336598e-08, 0.9999995231630692]
(13, 0);7;358;1;stop;1.0;True;False;266;[0, 0.9999995231630692]
(13, 0);8;265;1;stop;1.0;True;False;644;[0, 0.9999997615814777]
(13, 0);9;360;1;stop;1.0;True;False;565;[0, 0.9999995231630692]
(13, 1);0;542;1;stop;1.0;True;True;489;[0.9999985694905718, 1.0677029917933763e-06]
(13, 1);1;652;1;stop;1.0;True;True;280;[0.9999995231630692, 3.059023205018258e-07]
(13, 1);2;483;1;stop;1.0;True;True;382;[0.9999914170043662, 7.889257112872668e-06]
(13, 1);3;339;1;stop;1.0;True;True;660;[0.9999915362117302, 7.889257112872668e-06]
(13, 1);4;308;1;stop;1.0;True;True;348;[0.9999983310727032, 1.067701973552941e-06]
(13, 1);5;572;1;stop;1.0;True;True;538;[0.9999903441405488, 7.889249589094372e-06]
(13, 1);6;627;1;stop;1.0;True;True;496;[0.9999935627400018, 6.144171336422507e-06]
(13, 1);7;333;1;stop;1.0;True;True;144;[0.9999984502816872, 1.370956471489639e-06]
(13, 1);8;397;1;stop;1.0;True;True;571;[0.9999916554191085, 7.889257112872668e-06]
(13, 1);9;390;1;stop;1.0;True;True;268;[0.9999532721416701, 4.539780827145184e-05]
(13, 2);0;434;1;stop;1.0;True;False;359;[0, 0.9999997615814777]
(13, 2);1;487;1;stop;1.0;True;False;454;[0, 0.9999994039539004]
(13, 2);2;530;1;stop;1.0;True;False;442;[0, 0.9999995231630692]
(13, 2);3;513;1;stop;1.0;True;False;426;[0, 0.9999996423722521]
(13, 2);4;682;1;stop;1.0;True;False;259;[0, 0.9999959469005546]
(13, 2);5;523;1;stop;1.0;True;False;303;[0, 0.9999996423722521]
(13, 2);6;510;1;stop;1.0;True;False;639;[0, 0.9999997615814777]
(13, 2);7;342;1;stop;1.0;True;False;392;[0, 0.9999996423722521]
(13, 2);8;368;1;stop;1.0;True;False;282;[0, 0.9999992847447459]
(13, 2);9;386;1;stop;1.0;True;False;255;[0, 0.9999995231630692]
(13, 3);0;402;1;stop;1.0;True;False;335;[9.237432042950414e-09, 0.9999982118638471]
(13, 3);1;474;1;stop;1.0;True;False;459;[0, 0.9999997615814777]
(13, 3);2;396;1;stop;1.0;True;False;613;[0, 0.9999995231630692]
(13, 3);3;441;1;stop;1.0;True;False;528;[0, 0.9999997615814777]
(13, 3);4;537;1;stop;1.0;True;False;336;[0, 0.9999997615814777]
(13, 3);5;392;1;stop;1.0;True;False;444;[0, 0.9999982118638471]
(13, 3);6;414;1;stop;1.0;True;False;591;[0, 0.9999979734461775]
(13, 3);7;690;1;stop;1.0;True;False;361;[0, 0.9999997615814777]
(13, 3);8;300;1;stop;1.0;True;False;592;[0, 0.9999986886995842]
(13, 3);9;283;1;stop;1.0;True;False;226;[0, 0.9999995231630692]
(14, 0);0;628;0;stop;1.0;True;True;131;[0.9999996423722521, 8.764248219443636e-08]
(14, 0);1;672;0;stop;1.0;True;True;428;[0.9999967813595916, 3.059014453095186e-07]
(14, 0);2;574;0;stop;1.0;True;True;300;[0.9999996423722521, 9.931194312156244e-08]
(14, 0);3;410;0;stop;1.0;True;True;216;[0.9999995231630692, 1.4449802461092448e-07]
(14, 0);4;820;0;stop;1.0;True;True;402;[0.9999948740268748, 5.043452576565602e-07]
(14, 0);5;573;0;stop;1.0;True;True;332;[0.9999976158197796, 3.9278560536830205e-07]
(14, 0);6;439;0;stop;1.0;True;True;254;[0.9999977350285647, 8.315271330899149e-07]
(14, 0);7;354;0;stop;1.0;True;True;255;[0.9999954700677164, 1.44497335592293e-07]
(14, 0);8;603;0;stop;1.0;True;True;301;[0.9999995231630692, 2.382369667501818e-07]
(14, 0);9;328;0;stop;1.0;True;True;327;[0.9999992847447459, 2.1024318473456359e-07]
(14, 1);0;428;0;stop;1.0;True;False;187;[0, 0.9999965429424904]
(14, 1);1;527;0;stop;1.0;True;False;171;[0, 0.9999988079084972]
(14, 1);2;678;0;stop;1.0;True;False;415;[0, 0.9999992847447459]
(14, 1);3;293;0;stop;1.0;True;False;138;[0, 0.9999990463265931]
(14, 1);4;448;0;stop;1.0;True;False;253;[0, 0.9999984502816872]
(14, 1);5;542;0;stop;1.0;True;False;311;[0, 0.9999997615814777]
(14, 1);6;604;0;stop;1.0;True;False;240;[0, 0.9999967813595916]
(14, 1);7;568;0;stop;1.0;True;False;403;[0, 0.9999984502816872]
(14, 1);8;424;0;stop;1.0;True;False;311;[0, 0.9999988079084972]
(14, 1);9;542;0;stop;1.0;True;False;378;[0, 0.9999979734461775]
(14, 2);0;647;0;stop;1.0;True;False;345;[0, 0.9999986886995842]
(14, 2);1;518;0;stop;1.0;True;False;320;[0, 0.999997854237364]
(14, 2);2;513;0;stop;1.0;True;False;473;[0, 0.9999967813595916]
(14, 2);3;585;0;stop;1.0;True;False;423;[0, 0.9999959469005546]
(14, 2);4;632;0;stop;1.0;True;False;300;[0, 0.9999990463265931]
(14, 2);5;540;0;stop;1.0;True;False;422;[0, 0.9999986886995842]
(14, 2);6;507;0;stop;1.0;True;False;460;[0, 0.9999982118638471]
(14, 2);7;560;0;stop;1.0;True;False;323;[0, 0.9999983310727032]
(14, 2);8;474;0;stop;1.0;True;False;271;[0, 0.999998927117538]
(14, 2);9;405;0;stop;1.0;True;False;71;[0, 0.9999974966112362]
(14, 3);0;370;0;stop;1.0;True;False;295;[0, 0.9999935627400018]
(14, 3);1;466;0;stop;1.0;True;False;515;[0, 0.999998927117538]
(14, 3);2;411;0;stop;1.0;True;False;380;[0, 0.9999966621509202]
(14, 3);3;474;0;stop;1.0;True;False;408;[0, 0.999997854237364]
(14, 3);4;574;0;stop;1.0;True;False;229;[0, 0.9999933243243502]
(14, 3);5;533;0;stop;1.0;True;False;284;[0, 0.9999995231630692]
(14, 3);6;478;0;stop;1.0;True;False;312;[0, 0.999997854237364]
(14, 3);7;659;0;stop;1.0;True;False;186;[0, 0.9999960661089133]
(14, 3);8;504;0;stop;1.0;True;False;471;[0, 0.9999986886995842]
(14, 3);9;572;0;stop;1.0;True;False;315;[0, 0.9999966621509202]
(15, 0);0;73;0;stop;1.0;True;True;163;[0.9999994039539004, 1.1253517471925912e-07]
(15, 0);1;86;0;stop;1.0;True;True;114;[0.9999966621509202, 2.902312105056987e-06]
(15, 0);2;240;0;stop;1.0;True;True;144;[0.9999994039539004, 6.82560337633487e-08]
(15, 0);3;78;0;stop;1.0;True;True;272;[0.999998927117538, 3.059020287707785e-07]
(15, 0);4;133;0;stop;1.0;True;True;126;[0.9999991655356624, 2.1024318473456359e-07]
(15, 0);5;140;0;stop;1.0;True;True;128;[0.9999983310727032, 1.067701973552941e-06]
(15, 0);6;176;0;stop;1.0;True;True;217;[0.9999988079084972, 2.1024318473456359e-07]
(15, 0);7;175;0;stop;1.0;True;True;120;[0.9999988079084972, 2.3823673954981372e-07]
(15, 0);8;135;0;stop;1.0;True;True;175;[0.9999991655356624, 5.043471815847051e-07]
(15, 0);9;307;0;stop;1.0;True;True;185;[0.9999976158197796, 3.9278560536830205e-07]
(15, 1);0;160;0;stop;1.0;True;False;256;[0, 0.9999994039539004]
(15, 1);1;194;0;stop;1.0;True;False;547;[0, 0.9999992847447459]
(15, 1);2;140;0;stop;1.0;True;False;92;[0, 0.9999994039539004]
(15, 1);3;595;0;stop;1.0;True;False;299;[0, 0.9999986886995842]
(15, 1);4;367;0;stop;1.0;True;False;454;[0, 0.999998927117538]
(15, 1);5;342;0;stop;1.0;True;False;228;[0, 0.9999994039539004]
(15, 1);6;128;0;stop;1.0;True;False;244;[0, 0.9999994039539004]
(15, 1);7;213;0;stop;1.0;True;False;188;[0, 0.9999997615814777]
(15, 1);8;275;0;stop;1.0;True;False;596;[0, 0.9999995231630692]
(15, 1);9;508;0;stop;1.0;True;False;465;[0, 0.9999986886995842]
(15, 2);0;474;0;stop;1.0;True;False;270;[0, 0.9999990463265931]
(15, 2);1;18;0;stop;1.0;True;False;240;[0, 1.0]
(15, 2);2;472;0;stop;1.0;True;False;262;[0, 0.9999990463265931]
(15, 2);3;253;0;stop;1.0;True;False;92;[0, 0.999998927117538]
(15, 2);4;192;0;stop;1.0;True;False;117;[0, 0.9999982118638471]
(15, 2);5;85;0;stop;1.0;True;False;81;[0, 0.9999997615814777]
(15, 2);6;559;0;stop;1.0;True;False;306;[0, 0.9999990463265931]
(15, 2);7;520;0;stop;1.0;True;False;341;[0, 0.999997854237364]
(15, 2);8;310;0;stop;1.0;True;False;121;[0, 0.9999995231630692]
(15, 2);9;531;0;stop;1.0;True;False;179;[0, 0.9999990463265931]
(15, 3);0;214;0;stop;1.0;True;False;279;[0, 0.9999997615814777]
(15, 3);1;419;0;stop;1.0;True;False;136;[0, 0.9999983310727032]
(15, 3);2;507;0;stop;1.0;True;False;215;[0, 0.9999994039539004]
(15, 3);3;362;0;stop;1.0;True;False;385;[0, 0.9999992847447459]
(15, 3);4;260;0;stop;1.0;True;False;239;[0, 0.9999997615814777]
(15, 3);5;143;0;stop;1.0;True;False;202;[0, 0.9999996423722521]
(15, 3);6;483;0;stop;1.0;True;False;333;[0, 0.9999995231630692]
(15, 3);7;141;0;stop;1.0;True;False;138;[0, 0.9999998807907247]
(15, 3);8;410;0;stop;1.0;True;False;411;[0, 0.999998927117538]
(15, 3);9;281;0;stop;1.0;True;False;185;[0, 0.9999997615814777]
(16, 0);0;717;3;stop;1.0;True;False;200;[0, 0.9999984502816872]
(16, 0);1;681;3;stop;1.0;True;False;285;[0, 0.9999995231630692]
(16, 0);2;443;3;stop;1.0;True;False;215;[0, 0.9999995231630692]
(16, 0);3;538;3;stop;1.0;True;False;253;[0, 0.9999994039539004]
(16, 0);4;734;3;stop;1.0;True;False;344;[0, 0.9999997615814777]
(16, 0);5;787;3;stop;1.0;True;False;329;[0, 0.9999980926550052]
(16, 0);6;789;3;stop;1.0;True;False;276;[0, 0.9999990463265931]
(16, 0);7;449;3;stop;1.0;True;False;342;[0, 0.9999992847447459]
(16, 0);8;604;3;stop;1.0;True;False;343;[0, 0.9999991655356624]
(16, 0);9;745;3;stop;1.0;True;False;264;[0, 0.9999990463265931]
(16, 1);0;759;3;stop;1.0;True;False;346;[0, 0.9999990463265931]
(16, 1);1;549;3;stop;1.0;True;False;506;[0, 0.9999997615814777]
(16, 1);2;661;3;stop;1.0;True;False;398;[0, 0.9999994039539004]
(16, 1);3;688;3;stop;1.0;True;False;245;[0, 0.9999994039539004]
(16, 1);4;677;3;stop;1.0;True;False;327;[0, 0.9999988079084972]
(16, 1);5;703;3;stop;1.0;True;False;344;[0, 0.9999995231630692]
(16, 1);6;629;3;stop;1.0;True;False;701;[0, 0.9999994039539004]
(16, 1);7;707;3;stop;1.0;True;False;444;[0, 0.9999996423722521]
