id;amount_answer_tokens;confidence_per_choice;finish_reason
148;279;[0.2119860935491031, 0.027806527499168936, 0.7171397320030519, 0.04306759229051606];stop
149;527;[0.04550478985988104, 0.9139880620053744, 0.03434881746642602, 0.006158403624309542];stop
200;235;[0.22288502379225486, 0.7083271618184176, 0.0467192445816676, 0.022068608509706655];stop
201;601;[0.7586024026551714, 0.023634978081447194, 0.025957945218354622, 0.1918047134313909];stop
202;319;[0.32867513686971306, 0.06079878693288436, 0.5951537865928722, 0.01537234437858145];stop
203;318;[0.852192667755613, 0.03863129317444687, 0.08178244829207314, 0.02739368882555195];stop
204;398;[0.7786406500396402, 0.07242487097581303, 0.09594736522166168, 0.05298716753034883];stop
205;267;[0.6315903971718047, 0.06452102488526536, 0.048703024744316536, 0.2551856036626923];stop
206;334;[0.41986524895632, 0.017329904370450747, 0.5391176512438411, 0.023687176457907955];stop
207;262;[0.9039389833127209, 0.019356182628580774, 0.024089158490861563, 0.052615559507605755];stop
208;274;[0.9368392966388848, 0.01826545476263743, 0.020697476743507106, 0.024197801849998483];stop
209;319;[0.9717482472270103, 0.005600449648748034, 0.011856151999438036, 0.01079514924158494];stop
210;664;[0.5892919729912012, 0.030270446990288663, 0.09323954084376725, 0.2871979704556848];stop
211;550;[0.17733896170094712, 0.015739725762581522, 0.03659595883166047, 0.7703253353726194];stop
212;339;[0.9732452376230509, 0.015247051182646907, 0.0065576749992211575, 0.0049499927863853625];stop
213;218;[0.49171017636651587, 0.0286209644062689, 0.4339327076127754, 0.045736170894416735];stop
214;777;[0.9918784893479025, 0.004248115232653331, 0.002536665466055166, 0.0013367287659695496];stop
215;403;[0.07043355680658582, 0.7572320979698622, 0.14910784092963195, 0.023226521846677804];stop
216;444;[0.9683894766485588, 0.015170982759159, 0.009493758420668642, 0.006945782038004966];stop
217;436;[0.2908760533529031, 0.019794363846089486, 0.07354498375902789, 0.6157845730767033];stop
218;805;[0.17307407584061993, 0.10497474591272969, 0.03742989834759156, 0.6845212486982265];stop
219;257;[0.5284805615822434, 0.06311800590315646, 0.06718876754185478, 0.34121271616922244];stop
220;460;[0.04078086576141214, 0.9281683233684319, 0.026330105885309426, 0.004720728983783878];stop
221;292;[0.399067049797867, 0.059316021547449076, 0.481366747013376, 0.06025011296929988];stop
222;215;[0.7644088425492745, 0.05041823120187723, 0.034651909760654694, 0.1505210346990292];stop
223;388;[0.18806666886363105, 0.6564171340759715, 0.12925620520790557, 0.026259990880086726];stop
224;753;[0.08979543861892933, 0.8519553501458506, 0.04111134753466105, 0.017137759365003873];stop
225;414;[0.897904292709894, 0.025471584924116115, 0.035920692210809776, 0.040703476811768696];stop
226;589;[0.05675947228720974, 0.9160515127198153, 0.01901204175479629, 0.008176977266362968];stop
227;305;[0.1681005657526754, 0.7077297955735394, 0.10853388256990984, 0.015635784531646678];stop
228;393;[0.15170339424039467, 0.658969506331403, 0.15651897690276453, 0.03280815986405911];stop
229;310;[0.1736032904093715, 0.06798402533391626, 0.0929231452201173, 0.6654894704006413];stop
230;663;[0.05275024656451983, 0.9350205555658009, 0.009911477673440012, 0.002317684081923683];stop
231;416;[0.8367236385379936, 0.04434472495876536, 0.05024915648869885, 0.06868245360073305];stop
232;339;[0.6225215892497679, 0.02339513722928999, 0.041059744544490656, 0.31302351304343873];stop
233;209;[0.668208499718055, 0.04691559755150188, 0.25362332415589717, 0.03125252555126917];stop
234;419;[0.08518359463262509, 0.8603239061887843, 0.03663700752194762, 0.01785545143346136];stop
235;9737;[0, 0, 0, 0];length
236;292;[0.3369677809664553, 0.04705123908278974, 0.06041498686895365, 0.5555659480200167];stop
237;702;[0.9516179106387798, 0.0059300861319910815, 0.039277958113187135, 0.0031741463742501995];stop
238;281;[0.7108730710318136, 0.09620620841337119, 0.0343033800178317, 0.15861722218453472];stop
239;355;[0.30047200691930953, 0.5273447950299412, 0.1510868133753319, 0.021096446091755268];stop
240;390;[0.9574894318034847, 0.01699746916277318, 0.014538705824430048, 0.010974390917948041];stop
241;240;[0.2194375162904132, 0.04188037788302529, 0.7195078944232447, 0.019174234198451028];stop
242;550;[0.2553631689970335, 0.013117363929395054, 0.7161836971367705, 0.01533575213497425];stop
243;270;[0.2739506128037362, 0.05565644281641256, 0.657173395992615, 0.013219563885693838];stop
244;392;[0.1252724505803365, 0.5976414723922147, 0.24913401637551114, 0.027952061960176747];stop
245;410;[0.6430084188824565, 0.05796896709568756, 0.25979888625152986, 0.03922376516397778];stop
246;490;[0.841303022191156, 0.07351223662349195, 0.04059731279228715, 0.04458742537619778];stop
247;617;[0.28052500464977204, 0.5755999704818583, 0.11878176051538572, 0.02509328709934];stop
248;271;[0.09589853817015354, 0.034193676814188896, 0.015173355725687593, 0.8547344176955022];stop
249;267;[0.5366522077126324, 0.04991643098416539, 0.39262314247128144, 0.02080826423520206];stop
500;406;[0.9192285860485397, 0.0277582993065561, 0.03564236183364374, 0.017370699839861017];stop
501;1235;[0.15370796463374592, 0.01807318933203165, 0.8053721378551438, 0.022846646597296686];stop
502;502;[0.5263779478872279, 0.019781941712510978, 0.43638264596655724, 0.01745749812620755];stop
503;235;[0.30015088172203264, 0.5969213405880524, 0.07129208327884116, 0.031635670185062095];stop
504;543;[0.3366809710008117, 0.05163169914514779, 0.038973651232739534, 0.5727136582507335];stop
505;469;[0.9850449128061606, 0.0060432214643173525, 0.0039017970333139066, 0.005010006561531883];stop
506;295;[0.5460503633594962, 0.02718624515244965, 0.03955575329251994, 0.3872076885804066];stop
507;306;[0.08700013092520394, 0.8786701828212765, 0.018236213777706425, 0.016093402173696442];stop
508;299;[0.1541844324770992, 0.7355728320048965, 0.09064035192086682, 0.019602350829685956];stop
509;307;[0.5107957811183802, 0.14634545022923198, 0.18212985549036148, 0.16072903333842398];stop
510;442;[0.1758881613447428, 0.04049175390716877, 0.043103247666046736, 0.7405168408245099];stop
511;387;[0.049180207977923, 0.8994120978745805, 0.040771824451866195, 0.010635968418886248];stop
512;301;[0.4538468684954894, 0.06142149449388677, 0.4538468684954894, 0.030884666997694547];stop
513;265;[0.2777454575002463, 0.5188968281699983, 0.14866643034624233, 0.05469132331672878];stop
514;210;[0.5429886772550714, 0.019169846066725973, 0.0405825644417213, 0.3972590026208741];stop
515;643;[0.29782502984618436, 0.06491434722369198, 0.04496485415773263, 0.5922957609309918];stop
516;329;[0.40699654733487234, 0.04157731484074345, 0.060494636136159644, 0.49093154680522105];stop
517;189;[0.9280629664222136, 0.020503580055005105, 0.028914682402751735, 0.022518777297524023];stop
518;464;[0.4322649250943521, 0.02941600082438807, 0.04849878625810112, 0.4898203311857126];stop
519;262;[0.4079986520640225, 0.383279263359233, 0.08033968848174201, 0.12838245664427506];stop
520;495;[0.146702108637279, 0.016982003710284393, 0.8182386514165918, 0.018077248850920265];stop
521;316;[0.06331990285057391, 0.01931147928588333, 0.015517213237127448, 0.9018514258630292];stop
522;269;[0.929952533904049, 0.02119750437577787, 0.02328090406752695, 0.02556907099029687];stop
523;318;[0.9461986109209768, 0.01628024906105632, 0.013081547625838888, 0.024439542642088866];stop
524;253;[0.16951002388554717, 0.01576688828780154, 0.05503184749641569, 0.7596912440011642];stop
525;494;[0.125429471593461, 0.015946567802312597, 0.04072098743227114, 0.8179029331826526];stop
526;309;[0.9838949891838477, 0.006629430968520717, 0.004148591892877742, 0.005326897433919729];stop
527;302;[0.38525434709566414, 0.5605417674685319, 0.02541028002582973, 0.028793619503263836];stop
528;436;[0.364062667349772, 0.0576030718297778, 0.03181143755491125, 0.5465227940343073];stop
529;526;[0.151342568981864, 0.01096321892598567, 0.01954405085492527, 0.8181501493500601];stop
530;445;[0.9921865645630622, 0.0021703996209768103, 0.0043163550502037865, 0.0013267386762421535];stop
531;337;[0.9782081099958339, 0.009441336431307084, 0.00680033952613941, 0.005550275361710596];stop
532;346;[0.14353035684352877, 0.02133388551738934, 0.00917558763742697, 0.8259602125031261];stop
533;248;[0.4369283215829052, 0.03165097768375815, 0.09449236509546124, 0.4369283215829052];stop
534;229;[0.9658879064688435, 0.009769816977308, 0.01942960109373363, 0.004912572487187071];stop
535;253;[0.42540378456143657, 0.07392408879576523, 0.3996298721873031, 0.10104224933275266];stop
536;438;[0.9666469885191424, 0.013788481371337405, 0.01008786847071007, 0.009476675417329241];stop
537;781;[0.10543853385493693, 0.012205396202637792, 0.05301782435722041, 0.8293382479300274];stop
538;328;[0.6540549468019208, 0.03927905378607966, 0.025360463196464247, 0.2813055356871853];stop
539;284;[0.910567340557977, 0.03115789750778536, 0.01949811403327082, 0.038776629964153986];stop
540;345;[0.07922135775313179, 0.8787460219433013, 0.02737816864607455, 0.014654474165832368];stop
541;292;[0.753687406150612, 0.12303609051391251, 0.03871502358933336, 0.0845613859145677];stop
542;358;[0.314126514684944, 0.05995209446755877, 0.13939279591658874, 0.4865286345490139];stop
543;398;[0.05531649812672377, 0.012342782028614396, 0.011238230925308684, 0.9211024448636732];stop
544;307;[0.8761985129554943, 0.047910884289438044, 0.04943173901308003, 0.02645890323831912];stop
545;473;[0.10244983007505885, 0.8314101961504393, 0.049930059494508, 0.01620992087498706];stop
546;247;[0.9530883423533048, 0.010923951200401528, 0.014931270968239846, 0.021056462033689896];stop
547;418;[0.926154059661481, 0.01696310621894938, 0.03705082152377541, 0.01983187565661818];stop
548;318;[0.30961313657088835, 0.04898791189226575, 0.5967949407750014, 0.04460400136028016];stop
549;410;[0.40932641556913213, 0.07113026539188377, 0.09722354550338815, 0.4223198307786901];stop
350;205;[0.29834351235282325, 0.5573790608792923, 0.09993254710427159, 0.044344798967071324];stop
351;259;[0.34559520194945015, 0.5522595273227576, 0.05820772940617131, 0.04393749929763819];stop
352;333;[0.17671525502928415, 0.7919828624311386, 0.019826902121795217, 0.0114749333419677];stop
353;288;[0.1208034158091152, 0.05035835589825041, 0.8127427357437488, 0.01609549729354044];stop
354;276;[0.929606683567267, 0.0338609192077491, 0.02053768566555224, 0.01599476567880645];stop
355;369;[0.4035619447830373, 0.022767404261209274, 0.022066924872722365, 0.55160377774334];stop
356;9750;[0, 0, 0, 0];length
357;284;[0.7066345563874468, 0.202454190032176, 0.061745039413167974, 0.02916629141645624];stop
358;313;[0.20713081754848872, 0.007312612247242627, 0.015972213599607564, 0.7695843489108766];stop
359;347;[0.09945707103473256, 0.8071231093433369, 0.05323553391836564, 0.04018428923461142];stop
360;268;[0.15677826492824098, 0.02121763341874705, 0.07405681737713078, 0.7479472929950329];stop
361;356;[0.08495525852978966, 0.8580177674658809, 0.042718186703463376, 0.014308800215509449];stop
362;349;[0.3716468580056667, 0.023027613827051163, 0.06458254008661234, 0.5407429876680748];stop
363;524;[0.08628642293191695, 0.0175301459252563, 0.024721474073901316, 0.8714619226140479];stop
364;329;[0.1591453860905233, 0.06634166706821155, 0.01527272260191414, 0.7592401968062258];stop
365;253;[0.6007279574760604, 0.033890754272834965, 0.3020650047934246, 0.06331626466455274];stop
366;501;[0.1954406079918703, 0.06345027560657669, 0.03730049278036104, 0.7038086449287339];stop
367;315;[0.9271113200731206, 0.029801942995608514, 0.027134977886758685, 0.01595183058047093];stop
368;359;[0.8021723294610618, 0.052909000931548766, 0.067936501967664, 0.07698214211142987];stop
369;299;[0.9085533853255949, 0.02346719647511868, 0.02274518674367114, 0.04523420512978523];stop
370;395;[0.9264964303496951, 0.03374763403159635, 0.021118729738960715, 0.01863721358115401];stop
371;190;[0.6638887427627314, 0.24423102696621674, 0.048091934923752695, 0.04378820504689115];stop
372;335;[0.25826568390503435, 0.6392136685306123, 0.08925423206554785, 0.01326645724091389];stop
373;257;[0.3431412124939761, 0.12235076723306794, 0.4690184004614705, 0.06548964644956641];stop
374;408;[0.7380442487960959, 0.055160869184954185, 0.047181591707566556, 0.1596132673505725];stop
375;414;[0.49515260864766086, 0.018608455514167142, 0.4651528286497814, 0.02108614257984135];stop
376;264;[0.778753203877213, 0.025827614366603663, 0.051364344440786615, 0.1440548664218441];stop
377;347;[0.4137986250683286, 0.322266693237085, 0.2357753494612044, 0.02815935318713104];stop
378;289;[0.8994489415096969, 0.028023186973681155, 0.03175443096922924, 0.040773496456946695];stop
379;279;[0.9457361771400897, 0.014360242118873682, 0.026828470682738786, 0.013075149241160463];stop
380;281;[0.1632874160326673, 0.02012095516216286, 0.03759089314138577, 0.7790006706487652];stop
381;213;[0.3554423821314977, 0.034110769670052665, 0.5679953093657476, 0.042451538745758396];stop
382;382;[0.12849909837742457, 0.8121393812358841, 0.0458177645318875, 0.013543708554950634];stop
383;282;[0.26689210285207626, 0.017061839274363996, 0.7031670565473215, 0.012878951967061332];stop
384;223;[0.5035764013309999, 0.05307655904433204, 0.41747949993189826, 0.02586744896409964];stop
385;494;[0.08345823700133927, 0.8972606198583091, 0.01543822151430332, 0.0038428771776918753];stop
386;324;[0.26838547771882626, 0.0745279555121599, 0.6240149501001186, 0.03307157978436335];stop
387;361;[0.2392161802141671, 0.018446373299544162, 0.05014244134112302, 0.6921949894769929];stop
388;322;[0.13901809048160302, 0.8253883947861336, 0.027374285080420675, 0.008219250887534784];stop
389;413;[0.4288969735885397, 0.03989363292233745, 0.045205408433162494, 0.4860039421468972];stop
390;235;[0.6393385347645835, 0.06531254312547109, 0.22796317493191082, 0.06738578579670564];stop
391;360;[0.4684526674653016, 0.0435728803893654, 0.033934593367914434, 0.4540398940864655];stop
392;270;[0.489488431696992, 0.05491907343521805, 0.023620399153405296, 0.43197202482358676];stop
393;356;[0.34066350756281333, 0.03168664592601041, 0.5978830754045454, 0.02976684909963958];stop
394;324;[0.8993529890405152, 0.020500016695988183, 0.014998132608452053, 0.0651489183242869];stop
395;598;[0.9314459698946416, 0.024058497296245453, 0.036684827577784566, 0.007810648645956299];stop
396;245;[0.6860924459896186, 0.04318043241023636, 0.1438127978896841, 0.12691434868967066];stop
397;429;[0.3062331258295433, 0.43185792680150314, 0.1977189664352519, 0.06418994264470936];stop
398;294;[0.8236341875738539, 0.08956605740570167, 0.03733668758478202, 0.04946307465374048];stop
399;7094;[0.4317312494703201, 0.20553488720476754, 0.23610760675828046, 0.12662637064433022];stop
450;287;[0.9036823875079087, 0.03848343648690547, 0.03848343648690547, 0.01935068709445516];stop
451;190;[0.5676959732461306, 0.052803950978439325, 0.3443250131691811, 0.03517501456418754];stop
452;294;[0.18646723380840005, 0.7374921940440115, 0.05511960245937419, 0.020921041323249776];stop
453;157;[0.5197827309053815, 0.33559697427486296, 0.0992022761100035, 0.0454181115668388];stop
454;418;[0.837343859710335, 0.06456902234071253, 0.031468428250315386, 0.06661866312869243];stop
455;398;[0.21629507464530265, 0.01667888522657474, 0.03530920030173962, 0.731716827588895];stop
456;360;[0.8903951839318129, 0.045737359484324704, 0.032432644378696425, 0.03143479681378496];stop
457;372;[0.14565044516574874, 0.026524919749197837, 0.787378902688691, 0.04044567270898297];stop
458;257;[0.9284776520183289, 0.029845864995941728, 0.021163887388814216, 0.02051274302795351];stop
459;2005;[0.02706147431398061, 0.02124500839384526, 0.9375135695302677, 0.014179891298544297];stop
460;231;[0.853754292333349, 0.03870208475789766, 0.07230501339314152, 0.03523864917907411];stop
461;319;[0.9279586585091627, 0.023230991147528513, 0.012829371780938056, 0.03598086295659349];stop
462;395;[0.1350189583266802, 0.015148710897283089, 0.02274090307576687, 0.8270914548077241];stop
463;2941;[0.13486459408135526, 0.006457282281820831, 0.8523704421426584, 0.006307699498872045];stop
464;500;[0.9747516041360396, 0.009556126834993607, 0.00870095249792347, 0.006991411744677729];stop
