id;amount_answer_tokens;confidence_per_choice;finish_reason
('clinical_knowledge', 249);4086;[0.00021257395070291903, 0.9814534188350442, 5.374711177434415e-05, 2.5388337908632947e-05];stop
('clinical_knowledge', 250);326;[0.9999069062148269, 1.3006082047755382e-05, 4.006155306190646e-05, 4.006155306190646e-05];stop
('clinical_knowledge', 251);4086;[0.0001544954669313408, 0.00014513505978076892, 0.9749722954949909, 0.0002711479887171055];stop
('clinical_knowledge', 252);4086;[0.992899178765639, 0.00010813546032599067, 3.0981328094081106e-05, 7.911359281783429e-05];stop
('clinical_knowledge', 253);4086;[0.049407101789378856, 0.7728570366570614, 0.11852147582905853, 0.019348099058514104];stop
('clinical_knowledge', 254);4086;[0.0003309522498561418, 0.00022745993311787735, 3.276871026393325e-05, 0.9865547552944979];stop
('clinical_knowledge', 255);4086;[0.9911810427211383, 0.00020167406021493213, 5.099118786904554e-05, 0.0009038400004513621];stop
('clinical_knowledge', 256);222;[7.964585442372937e-05, 4.53808399116604e-05, 0.999579130001106, 0.00029592024859259505];stop
('clinical_knowledge', 257);133;[0.00020707124934110744, 0.9560473477008852, 4.918373275461968e-05, 0.0002658847472192667];stop
('clinical_knowledge', 258);369;[0.0009906643673165782, 0, 0.00016172158942731604, 0.9006534625162503];stop
('clinical_knowledge', 259);4086;[0.5927204739653436, 0, 0, 0];stop
('clinical_knowledge', 260);4086;[0.0007453850618923226, 0.00010738289945577123, 0.9859896884399132, 0.0014823752018521777];stop
('clinical_knowledge', 261);4086;[0.0005371127100885245, 0.9711227692020413, 3.0301825581606117e-05, 0.0005045706960603072];stop
('clinical_knowledge', 262);4086;[0.008213205717847923, 0.9493174994990923, 0.0007176619175682101, 0.020973155537998608];stop
('clinical_knowledge', 263);4086;[0.0010921518544297457, 0.0003129068943994729, 9.54312110027303e-05, 0.9929199803219273];stop
('clinical_knowledge', 264);4086;[0.002739411900985267, 0.013911881548641257, 0.8606976467904441, 0.0907168632021476];stop
('college_biology', 0);4086;[0.006026993765354414, 0.0020828733111455653, 0.02239299843305249, 0.8402909792644898];stop
('college_biology', 1);4086;[0.0016985056255791745, 0.0001155848135020679, 0.9365930677395733, 0.00033445574755743305];stop
('college_biology', 2);4086;[0.9898431610713123, 0.0004831378183954993, 6.142405135961942e-05, 0.00027528349963429035];stop
('college_biology', 3);4086;[6.435491178187097e-05, 0.9742403644599172, 0, 0.00017493478726874476];stop
('college_biology', 4);4086;[0.9878754957971314, 0.0015809988499393586, 0.0001666360528168077, 0.0015809988499393586];stop
('college_biology', 5);4086;[0.9842638327414452, 0.0007440803651942514, 5.390100086862867e-05, 0.0006566486175579414];stop
('college_biology', 6);2191;[0.00021815338172586406, 0.835009156092701, 0, 0.0028290547505863445];stop
('college_biology', 7);4086;[0.0017656258049334917, 0.9736045540348344, 6.846077455817608e-05, 0.0010060232585528146];stop
('college_biology', 8);4086;[0.000656936432804992, 0.000792416597196095, 0.00011415838008982131, 0.9846950182936537];stop
('college_biology', 9);4086;[0.0008946736421611099, 0.00025632829010353516, 0.981128562666483, 0.0002262089220611754];stop
('college_biology', 10);4086;[0.00035097674431942887, 0.000841949440704885, 0.9828579407253661, 0.0013881399517442201];stop
('college_biology', 11);4086;[0.0007945391940989837, 0.005515195150912063, 0.00027458552897312267, 0.9873328534274126];stop
('college_biology', 12);4086;[0.0005658608482448107, 8.15199843403996e-05, 0.9611139116717379, 0.0003889100942862237];stop
('college_biology', 13);4086;[0.008488888615233168, 0.00030920774520704975, 6.0886615094831764e-05, 0.981182040263765];stop
('college_biology', 14);4086;[0.9897089763731561, 0.0009607037152632327, 0.0007481968057466135, 0.00024290393905527399];stop
('college_biology', 15);4086;[0.0003882943425897857, 8.139095458339083e-05, 0.9595923969149225, 0.0005649649348129568];stop
('college_biology', 16);4086;[0.014455235272100363, 0.0003852189717861217, 0.9519918985706182, 0.001726431655540729];stop
('college_biology', 17);4086;[0.002796497944601233, 0.0013209720938386176, 0.9956223328629455, 0.0002601149519281989];stop
('college_biology', 18);4086;[0.0015520668544471408, 5.3108781928840924e-05, 0.9697975287631252, 0.000174136991913652];stop
('college_biology', 19);4086;[0.9910617158753652, 4.226805983870307e-05, 5.7773587887343736e-05, 3.5041452375276404e-05];stop
('college_biology', 20);4086;[0.0002760859108342197, 5.107075828079715e-05, 4.5069785995450066e-05, 0.992728212865432];stop
('college_biology', 21);238;[0.0003568062017845519, 0, 0.7310175106561475, 0.0012453760135774194];stop
('college_biology', 22);4086;[0.0008850219007463478, 0.9705445792274192, 0, 9.328066653860965e-05];stop
('college_biology', 23);4086;[0.9859966416386047, 0.000146776141018215, 1.0632427993784525e-05, 0.00012952948982189452];stop
('college_biology', 24);4086;[0.00010719453115996465, 1.643881377199403e-05, 0, 0.9842602522461604];stop
('college_biology', 25);4086;[0.00030644501307492783, 0.00012000559138718697, 6.423436427617193e-05, 0.9724152248311988];stop
('college_biology', 26);4086;[0.8793127965681969, 0.07217838431856816, 0.034094654582978154, 0.0046142108349552825];stop
('college_biology', 27);4086;[0.0006581429318989103, 0.00029204901641916053, 0.9865032431585059, 0.004031614235549245];stop
('college_biology', 28);4086;[0.9889484649942409, 3.496674234933796e-05, 0, 2.558221519612607e-05];stop
('college_biology', 29);4086;[0.00030663064722657443, 3.662180835981516e-05, 0.9730048995048902, 0.0002706005964149617];stop
('college_biology', 30);4086;[0.8705730830197483, 0.01806816575484698, 0.0010850776938847115, 0.08097590098455423];stop
('college_biology', 31);4086;[0.0015803951081672651, 0.9874983625556988, 0.0006588066966806409, 0.000746525789213734];stop
('college_biology', 32);4086;[0.008451077407811973, 0.9176297727627246, 0.0012174931347190175, 0.04031783541282533];stop
('college_biology', 33);4086;[0.0005154492210582394, 0.00011501226724310837, 1.7637702429826934e-05, 0.9920600735362732];stop
('college_biology', 34);4086;[0.1217021610313207, 0.18849599441455978, 0.006449979775947377, 0.5123852668949564];stop
('college_biology', 35);4086;[0.9921094698016198, 0.0013163116003709306, 0.00012243599276852833, 0.0001896325752432463];stop
('college_biology', 36);520;[0.0023965369841940183, 0.8532262284404623, 0.0004433147662658387, 0.00099902524746536];stop
('college_biology', 37);4086;[0.9927007231328235, 0.00010811380603207997, 1.139511132021304e-05, 3.736313159058756e-05];stop
('college_biology', 38);4086;[0.00019936535992395047, 0.0001002471985233046, 0.9798344872313467, 0.00017593931261554932];stop
('college_biology', 39);4086;[0.028014576167678457, 0.002952714604502594, 0.9277153373998467, 0.00802631045404504];stop
('college_biology', 40);4086;[0.9427251676150795, 0.0017096263092779241, 0.006761703220717734, 0.02217077131699782];stop
('college_biology', 41);400;[0.0005302995717171007, 0.7948763903451521, 0.0001832666280809601, 0.00472650863368576];stop
('college_biology', 42);594;[0.00012163772176160929, 1.8653748787844225e-05, 0.9856405121419962, 0.0001294826808106254];stop
('college_biology', 43);334;[0.9358893124727498, 1.217338641435191e-05, 0, 7.938045088987276e-05];stop
('college_biology', 44);4086;[0.0006603257584706347, 0.0037999123767306284, 0.0009607683094260256, 0.9897754221097483];stop
('college_biology', 45);4086;[0.9922924293531287, 0.0007501498011090734, 0.0001150392527327889, 0.002618280075342455];stop
('college_biology', 46);4086;[0.000617664584731846, 0.9855404625868347, 5.397090419392871e-05, 0.00020052623581468104];stop
('college_biology', 47);4086;[0.00022486033321127429, 0.00016451133410751788, 0.975280046293094, 0.00023936257873382499];stop
('astronomy', 65);4086;[0.05387326786707184, 0.006044414577955575, 0.8427197855453871, 0.05060925157077677];stop
('astronomy', 66);4086;[0.00711892023115022, 0.9323946185190751, 0.00010809514557249323, 0.00040162199687683375];stop
('astronomy', 67);4086;[0.00025604048533116677, 0.9800268005973067, 0.002930226787707068, 0.000893668678666215];stop
('astronomy', 68);4086;[0.00352190191026749, 0.9765257339586274, 0.002742859965616998, 0.0014681471434237028];stop
('astronomy', 69);4086;[0.000616562865270053, 0.00017664813423331886, 0.9837824875701974, 0.00018804096006954616];stop
('astronomy', 70);294;[0.00022071543247503158, 0.7003771160271911, 0.0001338706768678401, 0.0010529744374809628];stop
('astronomy', 71);4086;[0.00021431250712514196, 1.993416838170176e-05, 1.0023529342909533e-05, 0.9894807461821564];stop
('astronomy', 72);4086;[0.004954739345065944, 0.0004608625493532862, 0.7353483872405182, 0.0018227467414130179];stop
('astronomy', 73);370;[0.0002232967117893127, 2.2109368510694847e-05, 5.6458250353338796e-05, 0.9684979287381227];stop
('astronomy', 74);4086;[0.0008349644455625668, 0.0018816214241614334, 0.9747040343329159, 0.0012148660998049811];stop
('astronomy', 75);4086;[0.0002714605416613854, 0.003989083539813, 0.9760964465967112, 0.0018843096402973909];stop
('astronomy', 76);4086;[0.9839194553285444, 0.0005792878620509409, 5.388213890159344e-05, 7.36481518022945e-05];stop
('astronomy', 77);4086;[0.0036543835830133886, 0.0004945670372623445, 0.8941981668376, 0.06477549891141894];stop
('astronomy', 78);4086;[0.0003772948871039383, 0.9925442703074715, 7.429376826561375e-05, 0.00021497614653061666];stop
('astronomy', 79);4086;[0.006849346402412656, 0.0014357010004880984, 0.954944415534499, 0.0017317859759127105];stop
('astronomy', 80);4086;[0.0016607840174658695, 0.00037057100378911213, 0.9748561583791285, 0.00030721429898567177];stop
('astronomy', 81);4086;[0.001678380469573439, 0.0003104691688387735, 0.9851850098351602, 0.0012279293828587317];stop
('astronomy', 82);206;[0.9995732936941499, 0.00011588326078964853, 0.00013131293770012983, 0.00017948350541552844];stop
('astronomy', 83);4086;[0.9423174581055722, 0.001508087546704295, 0.04140254377334767, 0.002817478462584177];stop
('astronomy', 84);4086;[0.9574147932173799, 0.000770463294224055, 0.0003211767317693599, 0.025514240205812517];stop
('astronomy', 85);4086;[0.9705345858701849, 0.00014447440700699138, 0, 0.00023819802790421435];stop
('astronomy', 86);257;[0.00017281744272125654, 2.8211671998014128e-05, 0.962448858957836, 0.00015251085791409964];stop
('astronomy', 87);4086;[0.003509590159619657, 0.4318158170067747, 0.0005729248441104806, 0.5544624843644814];stop
('astronomy', 88);4086;[0.06278454220181871, 0.2483176518198652, 0.3188461763489239, 0.07114420687249974];stop
('astronomy', 89);4086;[0.008125880192243055, 0.028362108702174222, 0.015181142819736659, 0.9392240271807665];stop
('astronomy', 90);4086;[0.12646664518714706, 0.1728594089347571, 0.005914923706214179, 0.41466814070719626];length
('astronomy', 91);4086;[0.006740524240459095, 0.939772227512415, 0.00021667379666508895, 0.011829988458571514];stop
('astronomy', 92);4086;[0.9998611404674707, 2.2825339981661302e-05, 3.119854070712587e-05, 8.480642627862007e-05];stop
('astronomy', 93);4086;[0.0013985350290959947, 0.00022830445864551206, 0.00016703111010325886, 0.9902181142259749];stop
('astronomy', 94);4086;[0.9898730630803457, 0.001159022193492643, 0.0010888005886577165, 0.004045384950599022];stop
('astronomy', 95);4086;[0.0017188925893572137, 0.9478350009848665, 0, 0.0008119473669667436];stop
('astronomy', 96);4086;[3.5109792174813186e-05, 2.734353363921879e-05, 9.44967236849144e-06, 0.9929937930681333];stop
('astronomy', 97);4086;[0.0013403573119769928, 0.00031836291842859493, 0.9490261238569889, 0.0008129678046840574];stop
('astronomy', 98);4086;[0.004819415816621489, 0.004819415816621489, 0.9184182251790282, 0.04572535505544567];stop
('astronomy', 99);4086;[8.29186361188218e-05, 6.457709874055129e-05, 0.9776040249460162, 0.00011333633787758957];stop
('astronomy', 100);4086;[0.9759119156379745, 0.0006930675643413239, 0.001769810026027354, 0.001073444042652404];length
('astronomy', 101);4086;[0.9473780283376106, 0.003015296472066734, 0.0022060380248716937, 0.03241749213111897];stop
('astronomy', 102);4086;[0.0011151108944395124, 0.00010372147025953733, 0.9523700744788071, 0.0002648620530295419];stop
('astronomy', 103);180;[0.001797190226545762, 9.524754717083199e-05, 8.405566535703937e-05, 0.8215758271674198];stop
('astronomy', 104);4086;[0.002828822732371517, 0.0005232795891236888, 0.888789715224985, 0.004381366357362001];stop
('astronomy', 105);4086;[0.9837667965314926, 4.1956969317353355e-05, 0, 9.965653719020775e-06];stop
('astronomy', 106);4086;[0.004705619614660084, 0.896732223765631, 0.00011066551342318585, 0.0002654727660450648];stop
('astronomy', 107);4086;[0.003961765720736865, 0.024268751505777505, 0.910678256319347, 0.007878911934536097];stop
('astronomy', 108);4086;[0.0024386987900899865, 0.00010714894686766771, 7.839184415355901e-05, 0.983841330736216];stop
('astronomy', 109);802;[0.000860060826719423, 0.7819165569800439, 0.0002792210026156404, 0.002649173849555538];stop
('astronomy', 110);4086;[0.0008347530588843182, 0.974457315372302, 2.2245426125471926e-05, 0.000573716827809161];stop
('astronomy', 111);244;[7.5331635736889e-05, 4.032211895719942e-05, 0.0001242008701960428, 0.9454345280546117];stop
('astronomy', 112);4086;[0.00043097120482513617, 0, 0, 0.8829652670170364];stop
('astronomy', 113);4086;[0.000833384521904713, 0.00041905205420590506, 0.9728597817472422, 0.0001541606355230133];stop
('astronomy', 114);4086;[0.7733771801082574, 8.422754727886381e-05, 0.00013886774877756346, 0.0006223620719188583];stop
('astronomy', 115);310;[0.00031773838946163934, 0, 7.089701772587976e-05, 0.9471648357254797];stop
('astronomy', 116);4086;[0.005133327130993092, 0.0033143250977980083, 7.322297892789752e-05, 0.9782390252845928];stop
('astronomy', 117);4086;[0.00783811965488642, 0.0001266913442119983, 0.9643929348939964, 0.0003443829430090697];stop
('astronomy', 118);4086;[0.9961424248481481, 0.00042908082994049044, 1.6637269276720344e-05, 0.00016803046730384677];stop
('astronomy', 119);4086;[0.007771736454021798, 0.003239741754632616, 0.001191834386234035, 0.9562253137423393];stop
('astronomy', 120);4086;[0.005323598914233528, 0.9530331189978596, 7.133630027265526e-05, 0.0036588524583359644];stop
('astronomy', 121);4086;[0.000177793856568621, 0.9901628291309597, 2.1234448029577814e-05, 2.7265570979312842e-05];stop
('astronomy', 122);4086;[0.0003296962596208773, 0.00017647369090203867, 0.9828102682172503, 0.003544567144402378];stop
('astronomy', 123);340;[0.00014055346075919536, 0, 4.026924072280997e-05, 0.9441946862085914];stop
('astronomy', 124);4086;[0.0009273114671377623, 0.00017153537334123946, 0.0002495824955148313, 0.9553085147348193];stop
('astronomy', 125);4086;[0.0009034586596400035, 0.00010790274942707758, 0.00015699757403009692, 0.9907628802929186];stop
('astronomy', 126);4086;[0.0013934002166925545, 0.0007006456297045683, 0.00039921584602844524, 0.9865826026995749];stop
('astronomy', 127);4086;[0.0002243118134588667, 8.784176828056872e-05, 0.9729007395252782, 0.00014482659182008548];stop
('astronomy', 128);4086;[0.0010182950709004834, 0.0001561606068362977, 4.203005714532316e-05, 0.9854809515132352];stop
('astronomy', 129);4086;[0.003635180823551618, 0.002071263598050924, 0.9468670872326036, 0.004667664571696154];stop
('astronomy', 130);4086;[0.9815241578643176, 0.0006970533384209344, 0.00047907728624216344, 0.00962252452187752];stop
('astronomy', 131);4086;[0.01715930590886605, 0.9368662886749066, 0.00337886767185604, 0.028290912642397855];stop
('astronomy', 132);4086;[0.004903407827747954, 2.9156742634231e-05, 0.9946893274994604, 0.0003781102113037524];stop
('astronomy', 133);4086;[0.0004755721670336418, 0.9743430000080496, 6.851269921906698e-05, 0.00034793603009383527];stop
('astronomy', 134);4086;[0.0010808850008528523, 0.00010702210798377822, 6.491218975923769e-05, 0.9826768319067443];stop
('astronomy', 135);4086;[0.00025899215959557676, 0.00245724919393084, 6.970679410463555e-05, 0.991325232723422];stop
('astronomy', 136);4086;[0.0014630427472425817, 0.0024121496973223957, 0.9731304155400329, 0.0019997423364903053];stop
('astronomy', 137);4086;[0.00048392773869258257, 9.529097626544475e-05, 0.00015710825947461984, 0.9914614971433006];stop
('astronomy', 138);4086;[0.0002917834295112978, 0.00012163342973480128, 8.898891819636381e-05, 0.9856057702107335];stop
('astronomy', 139);4086;[9.961050418989523e-05, 6.431337524694522e-05, 0.9736114470959547, 0.00028823255092078504];stop
('astronomy', 140);4086;[0.9896344833646376, 0.0013130273606846668, 0.0005141889024247023, 0.0004004507198549844];stop
('astronomy', 141);4086;[0.0008556059077601471, 0, 0.9382856761723611, 0.00013121141561688227];stop
('astronomy', 142);4086;[0.00038877956166087147, 0.00020809870355358492, 0.9607912654150557, 0.002237271905909986];stop
('astronomy', 143);4086;[0.9821608117598477, 2.242126760878267e-05, 0, 2.242126760878267e-05];stop
