id;iter;estimations
(107, 1);0;
(107, 1);1;0.8
(107, 1);2;
(107, 1);3;1.0
(107, 1);4;
(107, 1);5;0.2
(107, 1);6;1.0
(107, 1);7;0.7
(107, 1);8;
(107, 1);9;1.0
(107, 2);0;0.8
(107, 2);1;0.85
(107, 2);2;0.8
(107, 2);3;0.85
(107, 2);4;
(107, 2);5;1.0
(107, 2);6;0.8
(107, 2);7;0.85
(107, 2);8;0.8
(107, 2);9;0.0
(107, 3);0;1.0
(107, 3);1;
(107, 3);2;1.0
(107, 3);3;
(107, 3);4;
(127, 0);3;0.85
(127, 1);0;0.85
(127, 1);2;0.9
(127, 2);3;0.9
(127, 2);6;0.999
(127, 3);1;0.8
(127, 3);2;0.85
(128, 0);0;0.85
(128, 0);1;0.85
(128, 0);2;0.85
(128, 0);3;0.85
(128, 0);4;0.85
(128, 0);5;0.85
(128, 0);6;0.85
(128, 0);7;0.85
(128, 0);8;0.85
(128, 0);9;0.85
(128, 1);0;0.85
(128, 1);1;0.8
(128, 1);2;0.8
(128, 1);3;0.7
(128, 1);4;0.85
(128, 1);5;0.85
(128, 1);6;0.8
(128, 1);7;0.85
(128, 1);8;0.8
(128, 1);9;0.8
(128, 2);0;0.85
(128, 2);1;0.8
(128, 2);2;0.85
(128, 2);3;0.85
(128, 2);4;0.85
(128, 2);5;0.85
(128, 2);6;0.85
(128, 2);7;0.8
(128, 2);8;0.85
(128, 2);9;0.8
(128, 3);0;0.8
(128, 3);1;0.85
(128, 3);2;0.85
(128, 3);3;0.85
(128, 3);4;0.8
(128, 3);5;0.85
(128, 3);6;0.85
(128, 3);7;0.85
(128, 3);8;0.85
(128, 3);9;0.85
(129, 0);0;0.85
(129, 0);1;0.95
(129, 0);2;0.95
(129, 0);3;0.9
(129, 0);4;0.9
(129, 0);5;0.9
(129, 0);6;0.9
(129, 0);7;0.8
(129, 0);8;0.95
(129, 0);9;0.9
(114, 1);7;0.95
(114, 1);8;0.95
(114, 1);9;0.95
(114, 2);0;0.85
(114, 2);1;0.7
(114, 2);2;0.2
(114, 2);3;0.95
(114, 2);4;0.9
(114, 2);5;0.9
(114, 2);6;0.9
(114, 2);7;0.7
(114, 2);8;0.95
(114, 2);9;0.95
(114, 3);0;0.95
(114, 3);1;0.95
(114, 3);2;0.95
(114, 3);3;0.95
(114, 3);4;0.2
(114, 3);5;0.9
(114, 3);6;0.95
(114, 3);7;0.2
(114, 3);8;0.0
(114, 3);9;0.2
(115, 0);0;0.8
(115, 0);1;0.8
(116, 1);4;0.8
(116, 1);5;0.85
(116, 1);6;0.85
(116, 1);8;0.7
(116, 1);9;0.3
(116, 2);0;0.85
(116, 2);1;0.3
(116, 2);2;0.85
(116, 2);3;0.85
(116, 2);4;0.7
(116, 2);5;0.9
(116, 2);6;
(116, 2);7;0.85
(116, 2);8;0.7
(116, 2);9;0.8
(116, 3);0;0.7
(116, 3);1;0.8
(116, 3);2;0.8
(116, 3);4;0.7
(116, 3);5;0.7
(116, 3);6;0.85
(116, 3);7;0.85
(116, 3);9;
(117, 0);0;0.95
(117, 0);1;0.9
(115, 0);2;0.8
(115, 0);3;0.6
(115, 0);4;
(115, 0);5;0.8
(115, 0);6;0.8
(115, 0);7;1.0
(115, 0);8;
(115, 0);9;0.6
(115, 1);0;0.8
(115, 1);1;0.8
(115, 1);2;0.7
(115, 1);3;0.6
(115, 1);4;0.7
(115, 1);5;0.8
(115, 1);6;0.6
(115, 1);7;0.8
(115, 1);8;1.0
(115, 1);9;0.8
(115, 2);0;0.8
(115, 2);1;0.85
(115, 2);2;0.8
(115, 2);3;0.7
(115, 2);4;
(115, 2);5;0.8
(115, 2);6;0.7
(115, 2);7;0.8
(115, 2);8;0.8
(115, 2);9;0.7
(115, 3);0;0.7
(115, 3);1;0.7
(115, 3);2;0.7
(115, 3);3;0.8
(115, 3);4;0.8
(115, 3);5;
(115, 3);6;0.7
(115, 3);7;0.7
(115, 3);8;0.7
(115, 3);9;0.8
(116, 0);0;0.8
(116, 0);1;0.6
(116, 0);2;0.7
(116, 0);4;0.6
(116, 0);5;0.8
(116, 0);6;0.85
(116, 0);7;0.7
(116, 0);8;0.85
(116, 0);9;0.85
(116, 1);0;0.85
(116, 1);2;0.8
(116, 1);3;0.85
(117, 0);2;0.95
(117, 0);4;0.95
(117, 0);5;0.9
(117, 0);6;
(117, 0);7;0.95
(117, 0);9;0.9
(117, 1);0;0.9
(117, 1);1;
(117, 1);4;0.9
(117, 1);7;0.95
(117, 2);1;0.95
(117, 2);2;0.9
(117, 2);3;0.95
(117, 2);6;0.9
(117, 2);8;0.85
(117, 3);1;0.95
(117, 3);2;0.85
(117, 3);3;0.85
(117, 3);5;0.9
(117, 3);6;0.9
(117, 3);7;
(117, 3);8;0.95
(117, 3);9;0.95
(118, 0);8;0.95
(118, 1);1;0.95
(118, 1);5;0.95
(118, 1);8;0.95
(118, 2);0;
(118, 2);2;0.95
(118, 2);4;0.95
(118, 2);5;0.95
(118, 2);7;0.95
(118, 2);8;0.95
(118, 2);9;0.95
(118, 3);2;0.95
(119, 0);0;1.0
(119, 0);1;0.85
(119, 0);2;0.85
(119, 0);3;0.85
(119, 0);4;0.85
(119, 0);5;0.85
(119, 0);6;
(119, 0);7;0.7
(119, 0);8;1.0
(119, 0);9;
(119, 1);0;0.85
(119, 1);1;0.8
(119, 1);2;1.0
(119, 1);3;0.8
(119, 1);4;0.8
(120, 0);0;0.9
(120, 0);1;0.9
(120, 0);2;0.95
(120, 0);3;0.85
(120, 0);4;0.95
(120, 0);5;0.95
(120, 0);6;0.9
(120, 0);7;0.95
(120, 0);9;0.9
(120, 1);2;0.85
(120, 1);4;0.7
(120, 1);7;0.95
(120, 1);8;0.8
(120, 2);0;0.9
(120, 2);1;0.2
(120, 2);2;0.85
(120, 2);3;0.9
(120, 2);4;0.95
(120, 2);5;0.95
(120, 2);6;0.95
(120, 2);7;0.9
(120, 2);8;0.85
(120, 2);9;0.9
(120, 3);0;0.95
(120, 3);1;0.95
(119, 1);5;
(119, 1);6;0.85
(119, 1);7;0.7
(119, 1);8;0.7
(119, 1);9;0.8
(119, 2);0;0.85
(119, 2);1;0.8
(119, 2);2;0.85
(119, 2);3;0.85
(119, 2);4;0.85
(119, 2);5;
(119, 2);6;
(119, 2);7;0.85
(119, 2);8;0.85
(119, 2);9;0.85
(119, 3);0;
(119, 3);1;0.85
(119, 3);2;
(119, 3);3;0.8
(119, 3);4;1.0
(119, 3);5;0.8
(119, 3);6;0.8
(119, 3);7;0.85
(119, 3);8;0.7
(119, 3);9;
(120, 3);2;0.9
(120, 3);4;0.95
(120, 3);5;
(120, 3);6;0.9
(120, 3);7;0.9
(120, 3);8;0.9
(120, 3);9;0.1
(121, 0);5;0.4
(122, 0);0;0.8
(122, 0);1;0.05
(122, 0);2;0.95
(122, 0);3;0.95
(122, 0);4;
(122, 0);5;0.9
(122, 0);6;0.9
(122, 0);7;0.8
(122, 0);8;
(122, 0);9;0.95
(122, 1);0;0.85
(122, 1);1;0.95
(122, 1);2;0.9
(122, 1);4;1.0
(122, 1);5;0.8
(122, 1);7;0.6
(122, 1);8;0.8
(122, 1);9;0.95
(122, 2);0;1.0
(122, 2);1;0.9
(122, 2);2;0.95
(122, 2);3;0.9
(122, 2);4;0.9
(122, 2);5;0.9
(122, 2);7;0.95
(122, 2);8;0.85
(122, 3);0;0.95
(122, 3);1;0.95
(122, 3);4;0.9
(122, 3);6;0.9
(122, 3);8;0.95
(123, 0);0;0.95
(123, 0);2;0.9
(123, 0);4;0.9
(123, 0);6;0.85
(123, 0);9;0.95
(123, 1);2;0.95
(123, 1);4;0.95
(123, 2);0;0.0
(123, 2);1;0.95
(123, 2);2;0.95
(123, 2);3;
(123, 2);5;0.95
(123, 2);7;0.9
(123, 2);8;0.9
(123, 3);6;0.95
(124, 0);5;0.85
(124, 1);0;0.85
(124, 1);4;0.9
(124, 2);8;0.9
(125, 0);0;0.95
(125, 0);1;0.95
(125, 0);2;
(125, 0);3;0.95
(125, 0);4;0.7
(125, 0);5;
(125, 0);6;
(125, 0);7;0.95
(125, 0);8;0.95
(125, 0);9;0.0
(125, 1);0;0.95
(125, 1);1;0.95
(125, 1);2;0.95
(125, 1);3;0.95
(125, 1);4;0.9
(125, 1);5;0.95
(125, 1);6;
(125, 1);7;0.8
(125, 1);8;0.95
(125, 1);9;0.7
(125, 2);0;0.95
(125, 2);1;0.95
(125, 2);2;
(125, 2);3;0.9
(125, 2);4;0.95
(125, 2);5;0.95
(125, 2);6;0.95
(120, 3);3;0.9
(126, 1);4;0.7
(126, 1);5;0.85
(126, 1);6;0.7
(126, 1);7;
(126, 1);8;0.85
(126, 1);9;0.85
(126, 2);0;0.8
(126, 2);1;0.85
(126, 2);2;0.7
(126, 2);3;0.7
(126, 2);4;0.7
(126, 2);5;0.7
(126, 2);6;
(126, 2);7;
(125, 2);7;
(125, 3);0;0.0
(125, 3);1;0.95
(125, 3);2;
(125, 3);3;
(125, 3);4;
(125, 3);5;0.2292
(125, 3);6;0.95
(125, 3);7;0.95
(125, 3);8;0.0
(125, 3);9;0.95
(126, 0);0;0.8
(126, 0);1;0.7
(126, 0);2;0.7
(126, 0);3;0.85
(126, 0);4;0.8
(126, 0);5;0.75
(126, 0);6;0.7
(126, 0);7;0.7
(126, 0);8;0.85
(126, 0);9;
(126, 1);0;0.8
(126, 1);1;0.7
(126, 1);2;0.85
(126, 1);3;0.8
(129, 2);7;0.85
(129, 2);8;1.0
(129, 3);1;0.8
(129, 3);2;0.95
(129, 3);3;0.0
(129, 3);4;0.95
(129, 3);5;1.0
(129, 3);8;0.9
(130, 0);0;0.8
(130, 0);1;0.8
(130, 0);2;0.7
(130, 0);3;0.8
(130, 0);4;0.85
(130, 0);5;0.8
(130, 0);6;0.8
(130, 0);7;0.7
(130, 0);8;0.7
(130, 0);9;0.8
(130, 1);0;0.8
(130, 1);1;0.7
(130, 1);2;0.7
(130, 1);3;0.7
(130, 1);4;0.8
(130, 1);5;0.85
(130, 1);6;0.8
(127, 1);6;
(127, 1);7;
(127, 1);8;0.8
(127, 1);9;0.2
(127, 2);0;0.85
(127, 2);1;0.9
(127, 2);2;0.9
(127, 2);4;0.9
(127, 2);5;0.0
(127, 2);7;0.85
(127, 2);8;0.8
(127, 2);9;0.8
(127, 3);0;0.9
(127, 3);3;0.8
(127, 3);4;0.8
(127, 3);5;0.85
(127, 3);6;0.7
(127, 3);7;0.8
(127, 3);8;
(127, 3);9;0.8
(129, 1);0;0.95
(129, 1);1;0.0
(129, 1);2;0.8
(129, 1);3;0.9
(129, 1);4;0.8
(126, 2);8;0.7
(126, 2);9;0.85
(126, 3);0;0.7833
(126, 3);1;0.85
(126, 3);2;0.85
(126, 3);3;0.85
(126, 3);4;0.85
(126, 3);5;0.85
(126, 3);6;0.7
(126, 3);7;0.8
(126, 3);8;0.85
(126, 3);9;
(127, 0);0;
(127, 0);1;0.9
(127, 0);2;0.8
(127, 0);4;
(127, 0);5;0.8
(127, 0);6;0.85
(127, 0);7;
(127, 0);8;
(127, 0);9;
(127, 1);1;0.9
(127, 1);3;0.8
(127, 1);4;0.8
(127, 1);5;0.7
(130, 2);5;0.7
(130, 2);6;0.85
(130, 2);7;0.8
(130, 2);8;0.8
(130, 2);9;0.8
(130, 3);0;0.85
(130, 3);1;0.7
(130, 3);2;0.85
(130, 3);3;0.7
(130, 3);4;0.85
(130, 3);5;0.85
(130, 3);6;0.8
(130, 3);7;0.85
(130, 3);8;0.85
(130, 3);9;0.85
(131, 0);0;0.8
(131, 0);1;0.9
(131, 0);2;0.9
(131, 0);3;0.85
(131, 0);4;0.85
(131, 0);5;0.9
(131, 0);6;0.2
(131, 0);7;0.8
(131, 0);8;0.95
(131, 0);9;0.95
(129, 1);5;0.8
(129, 1);6;0.9
(129, 1);7;1.0
(129, 1);8;0.0
(129, 1);9;0.9
(129, 2);0;0.9
(129, 2);1;0.95
(129, 2);2;0.9
(129, 2);3;0.95
(129, 2);4;0.9
(129, 2);5;0.95
(129, 2);6;0.95
(129, 2);9;0.85
(129, 3);0;0.85
(129, 3);6;1.0
(129, 3);7;0.9
(129, 3);9;0.9
(130, 1);7;0.85
(130, 1);8;0.7
(130, 1);9;0.8
(130, 2);0;0.85
(130, 2);1;0.8
(130, 2);2;0.75
(130, 2);3;0.8
(130, 2);4;0.8
(131, 1);0;
(131, 1);1;0.0
(131, 1);2;0.85
(131, 1);3;0.9
(131, 1);4;0.6
(131, 1);5;0.8
(131, 1);6;0.9
(131, 1);7;0.8
(131, 1);8;0.7
(131, 1);9;0.9
(131, 2);0;0.9
(131, 2);1;0.9
(131, 2);2;0.95
(131, 2);3;0.85
(131, 2);4;
(131, 2);5;0.85
(131, 2);6;
(131, 2);7;0.85
(131, 2);8;0.85
(131, 2);9;0.95
(131, 3);0;0.8
(131, 3);1;0.85
(131, 3);2;
(131, 3);3;0.7
(131, 3);4;0.8
(131, 3);5;0.95
(131, 3);6;0.8
(131, 3);7;0.8
(131, 3);8;
(131, 3);9;0.95
(132, 0);0;0.7
(132, 0);1;0.8
(132, 0);2;
(132, 0);3;
(132, 0);4;0.6
(132, 0);5;0.8
(132, 0);6;0.6
(132, 0);7;0.7
(132, 1);4;0.8
(132, 1);7;0.7
(132, 1);9;0.8
(132, 2);1;0.8
(132, 2);2;0.7
(132, 2);3;0.7
(132, 2);4;0.8
(132, 2);5;0.8
(132, 2);6;0.8
(132, 2);7;0.7
(132, 2);8;0.8
(132, 3);2;0.9
