correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(9, 0);[4.8276326078799615e-11, 0.9959290730627018];802;0;1.0;True;0
3;False;(9, 0);[5.7519807214298945e-11, 0.9241398707209936];727;0;1.0;True;1
3;False;(9, 0);[1.626104841508295e-14, 0.9999963045256735];793;0;1.0;True;2
3;False;(9, 0);[0, 0.9999991655356624];697;0;1.0;True;3
3;False;(9, 0);[6.516290950147959e-12, 0.9933071486460123];707;0;1.0;True;4
3;False;(9, 0);[1.713908431542013e-15, 1.0];615;0;1.0;True;5
3;False;(9, 0);[2.3972094732509582e-12, 0.9933069132107952];805;0;1.0;True;6
3;False;(9, 0);[0, 0.9999545833252356];700;0;1.0;True;7
3;False;(9, 0);[0, 0.9241398707209936];657;0;1.0;True;8
3;False;(9, 0);[0, 0.9959296639002696];770;0;1.0;True;9
3;True;(9, 1);[0.9525707942369369, 0];719;0;0.9;False;0
3;True;(9, 1);[0.999876633606226, 0];716;0;0.9;False;1
3;True;(9, 1);[0.9996646575567589, 1.4632872158665164e-12];653;0;0.9;False;2
3;True;(9, 1);[0.9525685231338917, 0];736;0;0.9;False;3
3;True;(9, 1);[0.9999938011552557, 0];866;0;0.9;False;4
3;True;(9, 1);[0.9984986705837912, 0];725;0;0.9;False;5
3;True;(9, 1);[0.9959237518302598, 9.69652231034808e-10];689;0;0.9;False;6
3;True;(9, 1);[0.999954464125005, 3.7749617362893076e-11];765;0;0.9;False;7
3;False;(9, 1);[9.629104349659325e-10, 0.9890003498189354];851;0;0.1;True;8
3;True;(9, 1);[0.9994471746722718, 0];847;0;0.9;False;9
3;True;(9, 2);[0.8173502613881505, 0];836;0;1.0;False;0
3;True;(9, 2);[0.9706819296190939, 2.8538800142528316e-11];878;0;1.0;False;1
3;True;(9, 2);[0.9999995231630692, 0];684;0;1.0;False;2
3;True;(9, 2);[0.9997965511486372, 0];740;0;1.0;False;3
3;True;(9, 2);[0.9999997615814777, 0];765;0;1.0;False;4
3;True;(9, 2);[0.0040428953910460405, 2.7240827857150982e-05];760;0;1.0;False;5
3;True;(9, 2);[0.9999998807907247, 0];743;0;1.0;False;6
3;True;(9, 2);[0.9999985694905718, 0];757;0;1.0;False;7
3;True;(9, 2);[0.9999938011552557, 0];629;0;1.0;False;8
3;True;(9, 2);[0.9996646575567589, 0];727;0;1.0;False;9
3;False;(9, 3);[3.774853735312682e-11, 0.999925142169393];681;0;0.8;False;0
3;True;(9, 3);[0.49999576713581106, 5.6267131136209074e-08];794;0;0.2;True;1
3;False;(9, 3);[2.825757287115611e-15, 0.9999997615814777];864;0;0.8;False;2
3;True;(9, 3);[0.0005519451713571094, 3.7189773110053493e-06];841;0;0.2;True;3
3;False;(9, 3);[3.2661313427874473e-13, 0.9999998807907247];776;0;0.8;False;4
3;False;(9, 3);[7.563782356002171e-10, 0.997523732932977];836;0;0.8;False;5
3;False;(9, 3);[4.123066202737489e-08, 0.9959237518302598];830;0;0.8;False;6
3;False;(9, 3);[9.72148517395477e-10, 0.9984886871983316];699;0;0.8;False;7
3;False;(9, 3);[2.289560159404295e-11, 0.9999243078326592];770;0;0.8;False;8
3;False;(9, 3);[1.0261820912923629e-10, 0.9999938011552557];741;0;0.8;False;9
2;True;(10, 0);[1.0, 2.510999155743982e-08];622;0;0.8;False;0
2;True;(10, 0);[1.0, 2.510999155743982e-08];768;0;0.8;False;1
2;True;(10, 0);[0.9999998807907247, 1.6052280551856116e-09];679;0;0.8;False;2
2;True;(10, 0);[1.0, 7.287724095819692e-14];629;0;0.8;False;3
2;True;(10, 0);[1.0, 4.139937718785167e-08];613;0;0.8;False;4
2;False;(10, 0);[0.0009110496668385758, 0.9990874519321972];583;0;0.2;True;5
2;True;(10, 0);[1.0, 4.363462252943702e-09];533;0;0.8;False;6
2;True;(10, 0);[0.9994424116241882, 0.0005527758907262983];748;0;0.8;False;7
2;False;(10, 0);[3.775134544279098e-11, 1.0];674;0;0.2;True;8
2;True;(10, 0);[1.0, 6.560200168153779e-12];641;0;0.8;False;9
2;True;(10, 1);[1.0, 4.5990553786523166e-10];549;0;0.8;False;0
2;False;(10, 1);[0.3775385301971412, 0.6224558052448893];526;0;0.2;True;1
2;True;(10, 1);[1.0, 9.736200313009565e-10];686;0;0.8;False;2
2;True;(10, 1);[0.9999997615814777, 3.398267819495071e-09];533;0;0.8;False;3
2;True;(10, 1);[1.0, 1.522997974471263e-08];523;0;0.8;False;4
2;True;(10, 1);[1.0, 3.2241867372567335e-08];526;0;0.8;False;5
2;True;(10, 1);[0.9999998807907247, 8.764248219443636e-08];571;0;0.8;False;6
2;True;(10, 1);[0.9999998807907247, 1.1253517471925912e-07];542;0;0.8;False;7
2;False;(10, 1);[1.7603429545652396e-06, 0.9999982118638471];877;0;0.2;True;8
2;True;(10, 1);[1.0, 2.646573638909117e-09];491;0;0.8;False;9
2;True;(10, 2);[0.9999414716651684, 5.829127258796956e-05];544;0;0.9;True;0
2;True;(10, 2);[0.9978303401177141, 0.0019262657530800995];518;0;0.9;True;1
2;True;(10, 2);[0.9996912241130417, 0.00026117784336559163];508;0;0.9;True;2
2;True;(10, 2);[1.0, 9.237449661970594e-09];548;0;0.9;True;3
2;True;(10, 2);[0.9967945182939832, 0.003172578722724047];720;0;0.9;True;4
2;False;(10, 2);[4.539785156619626e-05, 0.9999545833252356];645;0;0.1;False;5
2;True;(10, 2);[0.9993531123110211, 0.0005527266026999336];511;0;0.9;True;6
2;True;(10, 2);[0.9999996423722521, 3.059023205018258e-07];558;0;0.9;True;7
2;True;(10, 2);[0.9987622341840234, 0.0011694305639814715];658;0;0.9;True;8
2;True;(10, 2);[0.9987019482096772, 0.0011693597473765112];539;0;0.9;True;9
2;True;(10, 3);[0.9999998807907247, 8.764248219443636e-08];573;0;1.0;False;0
2;True;(10, 3);[1.0, 4.139937718785167e-08];503;0;1.0;False;1
2;True;(10, 3);[0.9999998807907247, 6.82560337633487e-08];518;0;1.0;False;2
2;True;(10, 3);[1.0, 1.522997974471263e-08];506;0;1.0;False;3
2;True;(10, 3);[1.0, 6.914400106940203e-13];791;0;1.0;False;4
2;True;(10, 3);[1.0, 9.736200313009565e-10];529;0;1.0;False;5
2;True;(10, 3);[0.9999996423722521, 3.059023205018258e-07];473;0;1.0;False;6
2;True;(10, 3);[0.999998927117538, 1.0677029917933763e-06];557;0;1.0;False;7
2;True;(10, 3);[1.0, 1.6052280551856116e-09];604;0;1.0;False;8
2;True;(10, 3);[0.9999997615814777, 1.8553913626159784e-07];478;0;1.0;False;9
2;False;(11, 0);[0, 1.0];653;0;1.0;True;0
2;False;(11, 0);[0, 1.0];970;0;1.0;True;1
2;False;(11, 0);[0, 1.0];631;0;1.0;True;2
2;False;(11, 0);[0, 1.0];624;0;1.0;True;3
2;False;(11, 0);[0, 1.0];932;0;1.0;True;4
2;False;(11, 0);[0, 1.0];699;0;1.0;True;5
2;False;(11, 0);[0, 1.0];693;0;1.0;True;6
2;False;(11, 0);[0, 1.0];764;0;1.0;True;7
2;False;(11, 0);[0, 1.0];900;0;1.0;True;8
2;False;(11, 0);[0, 1.0];624;0;1.0;True;9
2;False;(11, 1);[0, 1.0];730;0;0.9;True;0
2;False;(11, 1);[1.026187963170189e-10, 0.9999996423722521];946;0;0.9;True;1
2;False;(11, 1);[0, 1.0];667;0;0.9;True;2
2;True;(11, 1);[0.9238189782940135, 0.02789691610820708];946;0;0.1;False;3
2;False;(11, 1);[1.8795288165390832e-12, 1.0];777;0;0.9;True;4
2;False;(11, 1);[1.8795288165390832e-12, 1.0];849;0;0.9;True;5
2;False;(11, 1);[7.582517040277243e-10, 0.9999935627400018];722;0;0.9;True;6
2;False;(11, 1);[2.2897304783270907e-11, 0.9999977350285647];912;0;0.9;True;7
2;False;(11, 1);[3.2661313427874473e-13, 1.0];1020;0;0.9;True;8
2;False;(11, 1);[0, 1.0];715;0;0.9;True;9
2;True;(11, 2);[0.9971937235776205, 5.587077335416395e-09];933;0;0.8;True;0
2;True;(11, 2);[1.0, 2.061153622438558e-09];712;0;0.8;True;1
2;True;(11, 2);[0.9999998807907247, 7.194133030325383e-09];920;0;0.8;True;2
2;True;(11, 2);[0.9236695538326132, 1.7137683077952702e-07];909;0;0.8;True;3
2;True;(11, 2);[1.0, 3.398267819495071e-09];835;0;0.8;True;4
2;False;(11, 2);[0.0005527785265734312, 0.9994468174748747];659;0;0.2;False;5
2;True;(11, 2);[1.0, 5.905303998944039e-10];774;0;0.8;True;6
2;False;(11, 2);[0.007880178131106658, 0.021420550125864107];847;0;0.2;False;7
2;True;(11, 2);[0.9999998807907247, 5.109089028063325e-12];844;0;0.8;True;8
2;True;(11, 2);[1.0, 1.2501528663867426e-09];713;0;0.8;True;9
2;True;(11, 3);[0.9865908409337109, 3.6766806370850424e-06];761;0;0.8;False;0
2;True;(11, 3);[0.9997050440266569, 7.482977539870847e-05];864;0;0.8;False;1
2;False;(11, 3);[0.0002034268481403553, 0.999795836184163];986;0;0.2;True;2
2;True;(11, 3);[0.9993281113292141, 1.370037645008906e-06];852;0;0.8;False;3
2;False;(11, 3);[0.00019845558042120816, 0.9753629413033106];871;0;0.2;True;4
2;True;(11, 3);[0.9999623312833917, 4.139779795706372e-08];783;0;0.8;False;5
2;True;(11, 3);[0.9960334902627004, 1.1208874486385403e-07];980;0;0.8;False;6
2;True;(11, 3);[0.9865052148038569, 0.0002007225407138361];1085;0;0.8;False;7
2;True;(11, 3);[0.9955872381644987, 0.004068736928612588];901;0;0.8;False;8
2;True;(11, 3);[0.9810822038848802, 0.010898836533013549];951;0;0.8;False;9
0;True;(12, 0);[0.9999998807907247, 0];843;0;1.0;True;0
0;True;(12, 0);[0.9999998807907247, 0];1107;0;1.0;True;1
0;True;(12, 0);[1.0, 0];935;0;1.0;True;2
0;True;(12, 0);[1.0, 0];1025;0;1.0;True;3
0;True;(12, 0);[1.0, 0];902;0;1.0;True;4
0;True;(12, 0);[0.9994196685192676, 2.7520461163120804e-05];1101;0;1.0;True;5
0;True;(12, 0);[1.0, 0];1172;0;1.0;True;6
0;True;(12, 0);[1.0, 0];1173;0;1.0;True;7
0;True;(12, 0);[1.0, 0];992;0;1.0;True;8
0;True;(12, 0);[0.9999996423722521, 0];950;0;1.0;True;9
0;False;(12, 1);[2.707701461937114e-10, 0.9706877714009485];1092;0;0.8;True;0
0;False;(12, 1);[0.00018799828441236802, 0.9239680551868114];1354;0;0.8;True;1
0;True;(12, 1);[0.9955966911445845, 0.0003339856095611537];1150;0;0.2;False;2
0;False;(12, 1);[8.533047625744066e-17, 0.9999995231630692];1155;0;0.8;True;3
0;False;(12, 1);[6.305116760146989e-16, 0.9999991655356624];1150;0;0.8;True;4
0;False;(12, 1);[0, 0.9999997615814777];989;0;0.8;True;5
0;False;(12, 1);[1.1371730220791344e-12, 0.9975274099865513];1069;0;0.8;True;6
0;False;(12, 1);[2.785278697304178e-10, 0.9984987894978749];1214;0;0.8;True;7
0;True;(12, 1);[0.9999938011552557, 1.6052188700232813e-09];1546;0;0.2;False;8
0;False;(12, 1);[0, 0.9999833109787883];1053;0;0.8;True;9
0;False;(12, 2);[3.0987363924283466e-12, 0.9999724634116024];1200;0;0.9;True;0
0;False;(12, 2);[3.0079846167253033e-12, 0.9706877714009485];1103;0;0.9;True;1
0;False;(12, 2);[4.420219672733183e-14, 0.9999977350285647];925;0;0.9;True;2
0;True;(12, 2);[0.9999508881865387, 3.726471921802242e-06];979;0;0.1;False;3
0;False;(12, 2);[1.1399614123841512e-12, 0.9999724634116024];831;0;0.9;True;4
0;False;(12, 2);[1.5226871831592976e-08, 0.9997965511486372];1212;0;0.9;True;5
0;False;(12, 2);[1.2663972310737704e-14, 0.9999833109787883];1352;0;0.9;True;6
0;False;(12, 2);[1.626095536888377e-14, 0.9999898673126559];1004;0;0.9;True;7
0;False;(12, 2);[7.680267095372901e-15, 0.999876633606226];886;0;0.9;True;8
0;False;(12, 2);[1.2497332688032945e-09, 0.9996646575567589];1000;0;0.9;True;9
0;False;(12, 3);[0, 0.9999898673126559];950;0;1.0;True;0
0;False;(12, 3);[3.1391327920480296e-17, 0.9999995231630692];1032;0;1.0;True;1
0;False;(12, 3);[0, 0.9999991655356624];1045;0;1.0;True;2
0;False;(12, 3);[0, 1.0];1019;0;1.0;True;3
0;False;(12, 3);[0, 0.9999998807907247];913;0;1.0;True;4
0;False;(12, 3);[0, 0.9999998807907247];965;0;1.0;True;5
0;False;(12, 3);[0, 0.9999963045256735];1206;0;1.0;True;6
0;False;(12, 3);[0, 0.9999977350285647];1074;0;1.0;True;7
0;False;(12, 3);[0, 0.9999985694905718];943;0;1.0;True;8
0;False;(12, 3);[0, 0.9999997615814777];1003;0;1.0;True;9
1;False;(13, 0);[9.254814833457247e-14, 0.9890130589396958];1175;0;1.0;True;0
1;False;(13, 0);[5.982082583924882e-15, 0.9999938011552557];1066;0;1.0;True;1
1;False;(13, 0);[9.360490445831581e-06, 0.07584882160207039];1461;0;1.0;True;2
1;False;(13, 0);[3.504644089797149e-12, 0.8807938050393029];1533;0;1.0;True;3
1;False;(13, 0);[1.2063551041440637e-14, 0.9525741476724274];1088;0;1.0;True;4
1;False;(13, 0);[0, 0.9999985694905718];971;0;1.0;True;5
1;False;(13, 0);[0, 0.8807964037635291];1434;0;1.0;True;6
1;False;(13, 0);[0, 0.9999963045256735];1024;0;1.0;True;7
1;False;(13, 0);[8.095930175212601e-16, 0.9999985694905718];870;0;1.0;True;8
1;False;(13, 0);[0, 1.0];1219;0;1.0;True;9
1;True;(13, 1);[0.9999963045256735, 1.9810012411145482e-13];961;0;0.9;True;0
1;True;(13, 1);[0.9999833109787883, 3.266075276408309e-13];1112;0;0.9;True;1
1;True;(13, 1);[0.9999998807907247, 1.2015425731771786e-13];1035;0;0.9;True;2
1;True;(13, 1);[0.9890130589396958, 3.360932528340741e-09];1422;0;0.9;True;3
1;True;(13, 1);[0.9996646575567589, 3.773867469368052e-11];834;0;0.9;True;4
1;True;(13, 1);[1.0, 4.420228103641173e-14];1109;0;0.9;True;5
1;True;(13, 1);[0.9999985694905718, 2.4133581687134208e-12];956;0;0.9;True;6
1;False;(13, 1);[1.001813941365968e-05, 0.010986229105419257];1453;0;0.1;False;7
1;True;(13, 1);[0.9999995231630692, 2.543665647376923e-13];823;0;0.9;True;8
1;True;(13, 1);[0.006680645727309135, 0.0003326099241677512];1671;0;0.9;True;9
1;False;(13, 2);[0, 0.9999898673126559];935;0;1.0;True;0
1;False;(13, 2);[0, 0.9999724634116024];771;0;1.0;True;1
1;False;(13, 2);[0, 0.9999898673126559];990;0;1.0;True;2
1;False;(13, 2);[0, 0.9933071486460123];1488;0;1.0;True;3
1;False;(13, 2);[0, 0.9999991655356624];819;0;1.0;True;4
1;False;(13, 2);[0, 0.9241418055144026];1390;0;1.0;True;5
1;False;(13, 2);[0, 0.9820137577607906];1088;0;1.0;True;6
1;False;(13, 2);[0, 0.9990889988442552];1033;0;1.0;True;7
1;False;(13, 2);[0, 0.9999977350285647];1309;0;1.0;True;8
1;False;(13, 2);[0, 0.9996646575567589];1460;0;1.0;True;9
1;False;(13, 3);[0, 0.9999938011552557];892;0;1.0;True;0
1;False;(13, 3);[0, 0.999925142169393];684;0;1.0;True;1
1;False;(13, 3);[0, 0.9999545833252356];748;0;1.0;True;2
1;False;(13, 3);[0, 0.9999898673126559];1071;0;1.0;True;3
1;False;(13, 3);[0, 0.9996646575567589];774;0;1.0;True;4
1;False;(13, 3);[0, 0.9999998807907247];1265;0;1.0;True;5
1;False;(13, 3);[0, 0.9990889988442552];1378;0;1.0;True;6
1;False;(13, 3);[0, 0.9999996423722521];928;0;1.0;True;7
1;False;(13, 3);[0, 0.9999985694905718];898;0;1.0;True;8
1;False;(13, 3);[0, 0.9999977350285647];1153;0;1.0;True;9
1;True;(14, 0);[0.9997964319781567, 0.00020342704214340812];624;0;0.6;False;0
1;True;(14, 0);[0.9933066782381785, 0.006692848072816306];640;0;0.6;False;1
1;True;(14, 0);[0.6224481067816359, 0.37753387209453126];680;0;0.6;False;2
1;True;(14, 0);[0.9999938011552557, 6.144177195963701e-06];654;0;0.6;False;3
1;False;(14, 0);[2.5072279820377655e-08, 0.9984984328719069];588;0;0.4;True;4
1;False;(14, 0);[1.0261664331157549e-10, 0.9999785427891018];684;0;0.4;True;5
1;True;(14, 0);[0.9889853087238223, 0.010986632488279089];698;0;0.6;False;6
1;True;(14, 0);[0.9241331506159236, 0.07585746613587865];572;0;0.6;False;7
1;False;(14, 0);[1.9555681087850496e-08, 0.9999990463265931];677;0;0.4;True;8
1;False;(14, 0);[0.0015011404339602072, 0.998470978982971];659;0;0.4;True;9
1;False;(14, 1);[1.691868879511704e-10, 0.9999833109787883];565;0;0.9;False;0
1;False;(14, 1);[5.602700259987643e-09, 0.9999833109787883];581;0;0.9;False;1
1;True;(14, 1);[0.9706618244671271, 0.029311450125876097];560;0;0.1;True;2
1;False;(14, 1);[0.000911025773923509, 0.9990612744144164];542;0;0.9;False;3
1;False;(14, 1);[5.905202628552533e-10, 0.9999833109787883];555;0;0.9;False;4
1;False;(14, 1);[5.905281472039989e-10, 0.9999963045256735];551;0;0.9;False;5
1;False;(14, 1);[2.7894202088865386e-10, 0.9999833109787883];653;0;0.9;False;6
1;False;(14, 1);[0.04742030044222972, 0.9524620960915137];521;0;0.9;False;7
1;False;(14, 1);[4.598976431312031e-10, 0.9999833109787883];608;0;0.9;False;8
1;False;(14, 1);[1.3887943864964021e-11, 0.9999995231630692];610;0;0.9;False;9
1;False;(14, 2);[6.144071725077197e-06, 0.9999769931373511];724;0;1.0;True;0
1;False;(14, 2);[0, 0.9999996423722521];705;0;1.0;True;1
1;False;(14, 2);[1.3176489137912955e-10, 0.9999985694905718];685;0;1.0;True;2
1;False;(14, 2);[7.287682395247227e-14, 0.9999938011552557];425;0;1.0;True;3
1;False;(14, 2);[0, 0.9999998807907247];612;0;1.0;True;4
1;False;(14, 2);[1.3175534150497147e-10, 0.999925142169393];722;0;1.0;True;5
1;False;(14, 2);[0, 1.0];599;0;1.0;True;6
1;False;(14, 2);[2.543665647376923e-13, 1.0];723;0;1.0;True;7
1;False;(14, 2);[7.58162041807597e-10, 0.9998765144262002];781;0;1.0;True;8
1;False;(14, 2);[0, 1.0];750;0;1.0;True;9
1;True;(14, 3);[1.0, 1.2501528663867426e-09];611;0;0.9;False;0
1;True;(14, 3);[1.0, 6.560200168153779e-12];480;0;0.9;False;1
1;True;(14, 3);[1.0, 0];577;0;0.9;False;2
1;True;(14, 3);[0.999672877538351, 0.00020340182329783109];621;0;0.9;False;3
1;True;(14, 3);[1.0, 1.1399918530443554e-12];599;0;0.9;False;4
1;True;(14, 3);[0.9999985694905718, 1.3887917375838539e-11];790;0;0.9;False;5
1;True;(14, 3);[1.0, 8.878265478459658e-13];624;0;0.9;False;6
1;True;(14, 3);[1.0, 3.0988191387218256e-12];732;0;0.9;False;7
1;True;(14, 3);[1.0, 9.237449661970594e-09];603;0;0.9;False;8
1;False;(14, 3);[0.017970120436925606, 0.9811351032905915];597;0;0.1;True;9
0;True;(15, 0);[1.0, 7.287724095819692e-14];593;0;1.0;True;0
0;True;(15, 0);[0.9999724634116024, 6.22397842253449e-11];640;0;1.0;True;1
0;True;(15, 0);[1.0, 3.442477108469977e-14];691;0;1.0;True;2
0;True;(15, 0);[1.0, 1.2015425731771786e-13];519;0;1.0;True;3
0;True;(15, 0);[1.0, 2.6810038677818034e-14];583;0;1.0;True;4
0;True;(15, 0);[0.9999963045256735, 3.0988073176874773e-12];346;0;1.0;True;5
0;True;(15, 0);[0.9999898673126559, 1.3887811419841853e-11];690;0;1.0;True;6
0;True;(15, 0);[0.9999998807907247, 1.9810087980489796e-13];396;0;1.0;True;7
0;True;(15, 0);[1.0, 1.9810087980489796e-13];559;0;1.0;True;8
0;True;(15, 0);[0.9999724634116024, 8.423238826722712e-12];655;0;1.0;True;9
0;True;(15, 1);[0.9998729390465786, 0.00012339415194219605];786;0;0.1;False;0
0;False;(15, 1);[0, 1.0];477;0;0.9;True;1
0;False;(15, 1);[2.6810038677818034e-14, 1.0];661;0;0.9;True;2
0;False;(15, 1);[9.862862046580453e-15, 1.0];692;0;0.9;True;3
0;False;(15, 1);[9.343569112385443e-14, 0.9984987894978749];557;0;0.9;True;4
0;False;(15, 1);[3.628344178047045e-15, 1.0];724;0;0.9;True;5
0;False;(15, 1);[1.039538011670222e-15, 0.9999998807907247];521;0;0.9;True;6
0;False;(15, 1);[3.442477108469977e-14, 1.0];546;0;0.9;True;7
0;False;(15, 1);[1.1399918530443554e-12, 0.9999991655356624];697;0;0.9;True;8
0;False;(15, 1);[0, 1.0];534;0;0.9;True;9
0;False;(15, 2);[9.357622968840175e-14, 1.0];695;0;1.0;True;0
0;False;(15, 2);[2.6810038677818034e-14, 1.0];740;0;1.0;True;1
0;False;(15, 2);[0, 1.0];684;0;1.0;True;2
0;False;(15, 2);[5.384940217754036e-13, 1.0];576;0;1.0;True;3
0;False;(15, 2);[0, 0.9999997615814777];815;0;1.0;True;4
0;False;(15, 2);[4.658886145103398e-15, 1.0];695;0;1.0;True;5
0;False;(15, 2);[5.675685232632723e-14, 1.0];732;0;1.0;True;6
0;False;(15, 2);[7.287724095819692e-14, 0.9999998807907247];552;0;1.0;True;7
0;False;(15, 2);[2.6810038677818034e-14, 0.9999998807907247];697;0;1.0;True;8
0;False;(15, 2);[0, 1.0];603;0;1.0;True;9
0;False;(15, 3);[0, 1.0];739;0;1.0;True;0
0;False;(15, 3);[1.8795288165390832e-12, 0.9999998807907247];670;0;1.0;True;1
0;False;(15, 3);[8.423463754468647e-12, 0.9999998807907247];661;0;1.0;True;2
0;False;(15, 3);[1.2664165549094176e-14, 1.0];592;0;1.0;True;3
0;False;(15, 3);[2.413362771833214e-12, 0.9999997615814777];660;0;1.0;True;4
0;False;(15, 3);[0, 1.0];835;0;1.0;True;5
0;False;(15, 3);[2.0879679116459336e-14, 0.9999997615814777];665;0;1.0;True;6
0;False;(15, 3);[5.384940217754036e-13, 0.9999997615814777];462;0;1.0;True;7
0;False;(15, 3);[0, 0.9999996423722521];856;0;1.0;True;8
0;False;(15, 3);[2.2007019879753665e-15, 1.0];631;0;1.0;True;9
2;False;(16, 0);[1.9039802832864523e-17, 1.0];1141;0;1.0;True;0
2;False;(16, 0);[1.2664165549094176e-14, 0.9999997615814777];999;0;1.0;True;1
2;False;(16, 0);[1.5428112031918877e-13, 1.0];963;0;1.0;True;2
2;False;(16, 0);[5.9821282237671354e-15, 1.0];840;0;1.0;True;3
2;False;(16, 0);[9.357622968840175e-14, 1.0];738;0;1.0;True;4
2;False;(16, 0);[7.287724095819692e-14, 1.0];752;0;1.0;True;5
2;False;(16, 0);[4.658886145103398e-15, 1.0];823;0;1.0;True;6
2;False;(16, 0);[1.5628821893349888e-18, 1.0];825;0;1.0;True;7
2;False;(16, 0);[1.0815838408920834e-11, 0.9999898673126559];844;0;1.0;True;8
2;False;(16, 0);[4.1937956583795446e-13, 1.0];1113;0;1.0;True;9
2;False;(16, 1);[5.384940217754036e-13, 1.0];844;0;0.7;True;0
2;False;(16, 1);[3.7749617362893076e-11, 0.9999545833252356];983;0;0.7;True;1
2;False;(16, 1);[1.5428112031918877e-13, 1.0];933;0;0.7;True;2
2;False;(16, 1);[4.5990553786523166e-10, 0.9999998807907247];972;0;0.7;True;3
2;True;(16, 1);[0.9984987894978749, 4.133720104480223e-08];1176;0;0.3;False;4
2;True;(16, 1);[0.07585406607617255, 2.544619827615646e-05];859;0;0.3;False;5
2;True;(16, 1);[0.002472427311976092, 3.7171441226130445e-06];1198;0;0.3;False;6
2;False;(16, 1);[1.0956650033262367e-16, 1.0];901;0;0.7;True;7
2;False;(16, 1);[2.0879679116459336e-14, 1.0];1000;0;0.7;True;8
2;False;(16, 1);[8.423238826722712e-12, 0.9999724634116024];1098;0;0.7;True;9
2;True;(16, 2);[0.9997690257637202, 2.7530094968345222e-05];1172;0;1.0;True;0
2;True;(16, 2);[0.9999997615814777, 0];900;0;1.0;True;1
2;True;(16, 2);[0.9997965511486372, 1.6915526646542566e-10];1173;0;1.0;True;2
2;True;(16, 2);[1.0, 0];661;0;1.0;True;3
2;True;(16, 2);[1.0, 0];715;0;1.0;True;4
2;True;(16, 2);[1.0, 0];786;0;1.0;True;5
2;True;(16, 2);[1.0, 0];843;0;1.0;True;6
2;True;(16, 2);[1.0, 0];747;0;1.0;True;7
2;True;(16, 2);[0.9999963045256735, 4.363445607687925e-09];997;0;1.0;True;8
2;True;(16, 2);[0.47931857042346165, 0.039344868883892575];1066;0;1.0;True;9
2;False;(16, 3);[1.2664165549094176e-14, 0.9999998807907247];834;0;1.0;True;0
2;False;(16, 3);[6.64554417291507e-17, 1.0];598;0;1.0;True;1
2;False;(16, 3);[0.0008025223333997906, 0.11910484635342253];1034;0;1.0;True;2
2;False;(16, 3);[2.2007019879753665e-15, 0.9999998807907247];1177;0;1.0;True;3
2;False;(16, 3);[0, 1.0];818;0;1.0;True;4
2;False;(16, 3);[5.675685232632723e-14, 0.9999997615814777];1098;0;1.0;True;5
2;False;(16, 3);[4.910429870159115e-16, 1.0];766;0;1.0;True;6
2;False;(16, 3);[4.1937876593567576e-13, 0.9999985694905718];816;0;1.0;True;7
2;False;(16, 3);[5.384929946805469e-13, 0.9999985694905718];1138;0;1.0;True;8
2;False;(16, 3);[1.039538011670222e-15, 1.0];818;0;1.0;True;9
2;False;(17, 0);[2.0879679116459336e-14, 1.0];1047;0;1.0;True;0
2;False;(17, 0);[0, 1.0];729;0;1.0;True;1
2;False;(17, 0);[2.2007019879753665e-15, 1.0];828;0;1.0;True;2
2;False;(17, 0);[2.0879679116459336e-14, 1.0];913;0;1.0;True;3
2;False;(17, 0);[0, 1.0];816;0;1.0;True;4
2;False;(17, 0);[0, 1.0];800;0;1.0;True;5
2;False;(17, 0);[2.0879679116459336e-14, 1.0];804;0;1.0;True;6
2;False;(17, 0);[0, 1.0];899;0;1.0;True;7
2;False;(17, 0);[9.357622968840175e-14, 1.0];772;0;1.0;True;8
2;False;(17, 0);[3.8242466280971355e-16, 1.0];794;0;1.0;True;9
2;False;(17, 1);[0, 1.0];763;0;1.0;True;0
2;False;(17, 1);[0, 1.0];798;0;1.0;True;1
2;False;(17, 1);[0, 1.0];847;0;1.0;True;2
2;False;(17, 1);[0, 1.0];686;0;1.0;True;3
2;False;(17, 1);[0, 1.0];740;0;1.0;True;4
2;False;(17, 1);[0, 1.0];793;0;1.0;True;5
2;False;(17, 1);[0, 1.0];705;0;1.0;True;6
2;False;(17, 1);[0, 1.0];803;0;1.0;True;7
2;False;(17, 1);[0, 1.0];703;0;1.0;True;8
2;False;(17, 1);[0, 1.0];904;0;1.0;True;9
2;True;(17, 2);[0.9990853101026513, 0.0009110479291508965];705;0;0.9;True;0
2;True;(17, 2);[0.9999985694905718, 2.5109943663977427e-08];624;0;0.9;True;1
2;False;(17, 2);[1.026187963170189e-10, 1.0];617;0;0.1;False;2
