id;amount_answer_tokens;confidence_per_choice;finish_reason
594;2;[0.009568702526163314, 0.0027414791734740084, 0.316871908812179, 0.6708178362194729];stop
595;2;[0.5845216630225664, 0.21503350274534383, 0.16746826032466086, 0.03297645175296141];stop
596;2;[0.18030673696063548, 0.006169757993201895, 0.005444792318697222, 0.8080787323448004];stop
597;2;[0.22199958949208093, 0.012524359810566542, 0.08166908492263633, 0.6838068963854272];stop
598;2;[0.1960001014035947, 0.36617639710357147, 0.28517846480652714, 0.1526450324551943];stop
599;2;[0.10153631779886205, 0.27600432760128946, 0.45505423284487745, 0.16740508690355188];stop
0;2;[0.0016861422015828117, 0.41258549174557974, 0.11820772250002896, 0.4675206117293195];stop
1;2;[0.00026092763929363836, 0.0003796474750088386, 0.0006259328674146676, 0.998733457702467];stop
2;2;[0.47013227304403177, 0.25164367206242844, 0.05614929284762861, 0.22207476115010677];stop
3;2;[0.15097777841455956, 0.5269642570320088, 0.17108023605792425, 0.15097777841455956];stop
4;2;[0.21732274690865203, 0.0799485706865977, 0.03332752264682511, 0.6694011667314693];stop
5;2;[0.08083821081578468, 0.5271313193213693, 0.36229172587878655, 0.029738715820210114];stop
6;2;[0.39899845614938906, 0.00209375223907826, 0.45212448336173217, 0.1467833290765055];stop
7;2;[0.21461922126013117, 0.009429710478813772, 0.11487739095933104, 0.6610737414271229];stop
8;2;[0.054090672759521924, 0.0694537986289654, 0.7466987493898113, 0.12975677851687625];stop
9;2;[0.09162205025272022, 0.0008982309743524011, 0.8692858873035866, 0.03819375291543474];stop
10;2;[0.12854616477029718, 0.16505654278279192, 0.6528112903259647, 0.05358601386807241];stop
11;2;[0.16940287893511718, 0.5217976019511694, 0.062319836435484416, 0.24647973446220206];stop
12;2;[0.0596014277088689, 0.3886501294029653, 0.11135012637428317, 0.44039829291719196];stop
13;2;[0.055154293888853616, 0.16988716507449425, 0.10304178659287949, 0.6719167721090978];stop
14;2;[0.05520757633329153, 0.5935373457529505, 0.2803672066475602, 0.07088793120567495];stop
15;2;[0.013980683402704894, 0.001892079748146477, 0.9801217263614852, 0.004005532858258597];stop
16;2;[0.3888797195065646, 0.26727286195610234, 0.3028598300723008, 0.040987620883827215];stop
17;2;[0.01649753731666879, 0.008830495391165486, 0.07393683267960889, 0.9007350847028694];stop
18;2;[0.028939510727365572, 0.3111290614285054, 0.5812656458996182, 0.07866574613469345];stop
19;2;[0.049356675637392516, 0.8748679176423557, 0.026418724708619164, 0.049356675637392516];stop
20;2;[0.017504569267278784, 0.31027587733825035, 0.2738175006977238, 0.3984021126874015];stop
21;2;[0.13867500498076446, 0.37695776856911284, 0.48402335586063633, 0.000343740970445288];stop
22;2;[0.049469089406558656, 0.07197710037552306, 0.6828997553340209, 0.19565404401595707];stop
23;2;[0.9311860338262914, 0.015051220194046247, 0.03186343340083693, 0.021899396161865387];stop
24;2;[0.2613001946620027, 0.02144882611925498, 0.006963414321556347, 0.7102875285860961];stop
25;2;[0.23163531734493806, 0.26247720152506, 0.12398543607728456, 0.38190207475197374];stop
26;2;[0.016679012476855895, 0.0959810898324479, 0.3350068810102622, 0.5523329705525262];stop
27;2;[0.011438587972282274, 0.707680231129096, 0.12297638080024365, 0.15790479859978324];stop
28;2;[0.04656814744051897, 0.12658534897256432, 0.001406236538801289, 0.8254402131340264];stop
29;2;[0.0004235538202636984, 0.9833109476474998, 0.00964004051566425, 0.006625496493526634];stop
30;2;[0.02960327501957104, 0.28086805327676134, 0.4086606061582153, 0.28086805327676134];stop
31;2;[0.26776343566391136, 0.0029745834344562143, 0.16240673328015343, 0.5668551977487671];stop
32;2;[0.09070460062296495, 0.759460300083929, 0.01786079059905059, 0.13197441517278677];stop
33;2;[0.018072025943764954, 0.02047828824196081, 0.5984633426081833, 0.3629863443702965];stop
34;2;[0.8318469975259991, 0.09934994865614037, 0.03225420596314133, 0.03654880359203241];stop
35;2;[0.547694250128688, 0.012880536484543167, 0.012880536484543167, 0.4265447108839281];stop
36;2;[0.004056578905703894, 0.038487749056662884, 0.8759770917564011, 0.08147856539233979];stop
37;2;[0.20259518411900795, 0.48600058185980355, 0.29477425353615033, 0.016630029374524794];stop
38;2;[7.477092388458741e-05, 0.00037971826434676645, 0.000626049579301848, 0.998919463744533];stop
39;2;[0.8404718941220117, 0.12889052409222662, 0.008239695535027661, 0.022397814644900822];stop
40;2;[0.0074345016722860095, 0.9737275139156442, 0.003099161382412394, 0.015738840163736438];stop
41;2;[0.004662485979907465, 0.3703872043889043, 0.3703872043889043, 0.2545631697510013];stop
42;2;[0.048392223155805554, 0.35757285165021807, 0.27847801687026513, 0.3155569340296585];stop
43;2;[0.093497164339584, 0.006772913482939161, 0.8870764165302762, 0.012653468234539281];stop
44;2;[0.2924523406045494, 0.2924523406045494, 0.3755162385060618, 0.039579120348927015];stop
45;2;[0.01839415124030737, 0.1977557389569047, 0.0017109221741651998, 0.782139131627193];stop
46;2;[0.006199957433755116, 0.0005766858738285881, 0.8120341143279379, 0.18118929387618835];stop
47;2;[0.0018736583846298983, 0.5195135407222568, 0.45846909053814766, 0.02014372599935856];stop
48;2;[0.0016920846731284897, 0.22161930438584276, 0.7735274244065444, 0.0031612303502053245];stop
49;2;[0.0032857631590086306, 0.6261556615728995, 0.2957749737068972, 0.07478362480121141];stop
50;2;[0.6153421781595698, 0.15558287224420878, 0.15558287224420878, 0.07349213626659673];stop
51;2;[0.0500662032517519, 0.22438118265502033, 0.03440996472469879, 0.6911426787964907];stop
52;2;[0.036923351553373694, 0.06898190227443918, 0.053723159509088354, 0.8403716203787054];stop
53;2;[0.0003746323294198784, 0.9855402312871294, 0.003136758089970966, 0.010948361508591617];stop
54;2;[0.41750600193196746, 0.2234748590093572, 0.13554435366413317, 0.2234748590093572];stop
55;2;[0.07422617786693664, 0.48401553756288923, 0.4271422127020676, 0.014616001027782965];stop
56;2;[0.13459216961780823, 0.08163427743044388, 0.25145124681517594, 0.5323222936850052];stop
57;2;[0.8354348514643111, 0.032393325043239156, 0.09977846559066367, 0.032393325043239156];stop
58;2;[0.006019115825677765, 0.15523502463972763, 0.7883484691255882, 0.05039742776187988];stop
59;2;[0.013680950230612837, 0.12980121083139892, 0.2747891654864168, 0.5817286678997273];stop
60;2;[0.09801327601604048, 0.30190214420226147, 0.5640274604459948, 0.0360570692081633];stop
61;2;[0.6303658035635944, 0.09666973842960186, 0.010188915469078293, 0.26277556200978586];stop
62;2;[0.06593549902032375, 0.6255785969433082, 0.29550240530667116, 0.012983472663017182];stop
63;2;[0.0072867919282437795, 0.005674959259794648, 0.9543811997703552, 0.03265712795657081];stop
64;2;[0.07517576395633882, 0.0020033662510073576, 0.9158283927411607, 0.006992435285420263];stop
65;2;[0.001267502628210281, 0.9553222197778641, 0.04197393239937794, 0.0014362686424146168];stop
66;2;[0.03887959007066297, 0.17424623387891458, 0.3688792580294404, 0.41799496060449903];stop
67;2;[0.07331203951930369, 0.3723092349579699, 0.3285617662378556, 0.22581697935590378];stop
68;2;[0.10014396209916922, 0.5085730338963756, 0.041746214299267684, 0.3495367728451609];stop
69;2;[0.0006056294950571951, 0.517243177097886, 0.402829391362175, 0.07932181027461177];stop
70;2;[0.004854237371045629, 0.4951457025613108, 0.4951457025613108, 0.004854237371045629];stop
71;2;[0.007752541644777267, 0.6978614551612106, 0.19994066040621522, 0.09444526925009165];stop
72;2;[0.11290062924787567, 0.18614169110621906, 0.39406196316417713, 0.30689576549091624];stop
73;2;[0.07063141673641773, 0.0065697435836142865, 0.8604667693614764, 0.0623320064950504];stop
74;2;[0.0352318781814452, 0.039922948259943504, 0.8018738035622014, 0.12297133788876077];stop
75;2;[0.5246498244318248, 0.04880003252528177, 0.01795252869454887, 0.40859769410578023];stop
76;2;[0.04958162917389079, 0.2222094455581813, 0.684453278197044, 0.043755634171056636];stop
77;2;[0.15897664726583732, 0.3365535649028049, 0.48968254749273077, 0.014787133404619242];stop
78;2;[0.1289982466369061, 0.5781299631269299, 0.01978252183605664, 0.2730892577185578];stop
79;2;[0.14694478377697098, 0.0009901061648813045, 0.006456303211114729, 0.8456088459480406];stop
80;2;[0.14000494071881653, 0.4886652879745039, 0.07493924456887029, 0.29639046182759116];stop
81;2;[0.07240619002098363, 0.13527257179977198, 0.6869708038362715, 0.10535038484574527];stop
82;2;[0.0057971895342359405, 0.9749373938887773, 0.008434861001227782, 0.010830575911804684];stop
83;2;[0.10954881700526264, 0.15939258822423757, 0.2977845585945907, 0.43327397616100016];stop
84;2;[0.000487640445031703, 0.9990684135954113, 0.0003351502095871833, 0.0001088073424781471];stop
85;2;[0.03033088497656094, 0.6092120374859343, 0.3260877054556859, 0.03436939539133787];stop
86;2;[0.08905034879978296, 0.8448861855479273, 0.01205165417713778, 0.05401176680517247];stop
87;2;[0.019854565493957053, 0.12946803029884166, 0.45188782777001824, 0.3987896083227222];stop
88;2;[0.492548783099097, 0.0033187673971718013, 0.492548783099097, 0.011583636412172563];stop
89;2;[0.114185938454956, 0.005016979998621886, 0.8437263175252143, 0.03707074665703013];stop
90;2;[0.040617702208266264, 0.9244545723230134, 0.021741089307155542, 0.013186637240340332];stop
91;2;[0.028012385477231345, 0.7224488572266187, 0.014993949466767466, 0.23454480403884187];stop
92;2;[0.27171245012212014, 0.4479780693288126, 0.06869966606399419, 0.2116098689253572];stop
93;2;[0.016243633282242757, 0.25409311531534395, 0.038966441274709156, 0.6906967392669808];stop
94;2;[0.01209283033658967, 0.1300102094025054, 0.27523161546492125, 0.5826652997820123];stop
95;2;[0.0172025295159487, 0.144035033343835, 0.26909286877323507, 0.5696696076632909];stop
96;2;[0.08581367553516536, 0.38459023465485126, 0.49382363630673165, 0.03577246209962524];stop
97;2;[0.003032452100153117, 0.1461117246238866, 0.577883115450232, 0.2729726388620262];stop
98;2;[0.3698132554183601, 0.08251648598814489, 0.07282054329670302, 0.4748496193852099];stop
99;2;[0.03908963950394427, 0.4762092687985919, 0.42025320469683236, 0.06444792011415293];stop
400;2;[0.04131456710487344, 0.12725782570218583, 0.64626862245704, 0.18515906591233922];stop
401;2;[0.5808639242925363, 0.015479501102949444, 0.39922154760271117, 0.0044349513189976195];stop
402;2;[0.8710241516126886, 0.003559677367629621, 0.00753583704640767, 0.11788029675132683];stop
403;2;[8.228104780738425e-05, 0.000536540085625376, 0.0292940891095144, 0.9700871017677405];stop
404;2;[0.14127320746547709, 0.20555130397784513, 0.4930919741457446, 0.16008351649929417];stop
405;2;[0.15347131682356224, 0.15347131682356224, 0.36815857220460074, 0.3248987802650503];stop
406;2;[0.029439673289921486, 0.2793158765805202, 0.5218307572681944, 0.1694136428905954];stop
407;2;[0.007115265222501192, 0.024834709938773236, 0.9319156568613325, 0.03613428974544838];stop
408;2;[0.0015939345208283453, 0.9356162440089081, 0.0029778617249492222, 0.059811951628614926];stop
409;2;[0.05193572341889334, 0.20540977078210615, 0.632706636895434, 0.10994792734058847];stop
410;2;[0.1577022160334143, 0.17870002214347389, 0.6237243637867492, 0.03987335980612611];stop
411;2;[0.03831801613348059, 0.05575238449941599, 0.03381553055098318, 0.8721140793721313];stop
412;2;[0.03177755317723267, 0.4386755379925982, 0.3871298035180989, 0.14241709577904849];stop
413;2;[0.09875553536742585, 0.5015219310507696, 0.1628203323499565, 0.2369021856944689];stop
414;2;[0.5803618773005295, 0.013648800694274224, 0.3520072932924216, 0.053982066792032324];stop
415;2;[0.05875047934369933, 0.5574089618241271, 0.3380856253449219, 0.04575491931869343];stop
416;2;[0.8848400976547889, 0.00867466727316437, 0.056565936217352106, 0.04991926350361102];stop
417;2;[0.02901418594889072, 0.7482856734412353, 0.21438744764115894, 0.008312703451350718];stop
418;2;[0.3788328464198778, 0.031096493677063335, 0.2950353174449701, 0.2950353174449701];stop
419;2;[0.014255598343753133, 0.5349373175543014, 0.03419740266754767, 0.41660960180540674];stop
420;2;[0.030348303299285624, 0.7826930230095425, 0.09347935515853426, 0.09347935515853426];stop
421;2;[0.014684720574560552, 0.2949504973070296, 0.5510400413919347, 0.1393247496421695];stop
422;2;[0.0299751967140076, 0.09233010596811861, 0.001691084476284615, 0.876003616008085];stop
423;2;[0.19170653380666036, 0.1162758765598105, 0.6691215302301216, 0.022896077639228365];stop
424;2;[0.01771108494112756, 0.10192025679717744, 0.6646034998518038, 0.2157651596115798];stop
425;2;[0.011754348872600138, 0.0018025877816413164, 0.9337636858797962, 0.052679336871272596];stop
426;2;[0.16710925784352554, 0.006479529866649787, 0.5832686212408243, 0.24314253546554898];stop
427;2;[0.8315502281637303, 0.0026466422947229624, 0.002061207091640143, 0.16374194112431456];stop
428;2;[0.009379126836470518, 0.3105940241676212, 0.6575275347268037, 0.02249935564699291];stop
429;2;[0.002015651403648226, 0.051984334854655076, 0.9214443280484788, 0.024555661051827996];stop
430;2;[0.021057907915836338, 0.09437499575058914, 0.7901921530873484, 0.09437499575058914];stop
431;2;[0.00108596178221503, 0.019249133169459767, 0.8184938845531575, 0.1611709995501154];stop
432;2;[0.011423255188781173, 0.6236886006639679, 0.031051627001514363, 0.33383645134240547];stop
433;2;[0.000870314313440876, 0.3511098534309107, 0.578882249199875, 0.06913762941977968];stop
434;2;[0.34985163320542717, 0.16525820994806154, 0.3964338369696325, 0.08845633498647315];stop
435;2;[0.6976839677264638, 0.009951926123846853, 0.0015261773007657117, 0.290837947883769];stop
436;2;[0.21637932862746664, 0.19095408729707358, 0.2778365576034966, 0.31483006545381437];stop
437;2;[0.0036072184177417146, 0.8826571921258339, 0.049796114253063066, 0.06393947635321968];stop
438;2;[0.18934472171706096, 0.45421440204342023, 0.16709613043604846, 0.18934472171706096];stop
439;2;[0.043534241609284305, 0.3216769534754027, 0.5303556038772537, 0.10443321663810656];stop
440;2;[0.03634649694774513, 0.30432549299600054, 0.39076169124410304, 0.26856630494650047];stop
441;2;[0.23910239677091052, 0.18621313383943486, 0.12798229045791196, 0.4467020861796089];stop
442;2;[0.2580064587651562, 0.5461997100480518, 0.12187362151181359, 0.07392008805712809];stop
443;2;[0.036270405379532564, 0.30368838609564586, 0.017132922270841483, 0.6429082800892378];stop
444;2;[0.13256943701500049, 0.5243222632566708, 0.1928873926975941, 0.15022085247748787];stop
445;2;[0.011520432736871934, 0.05850559887630315, 0.014792528445385084, 0.915181444106481];stop
446;2;[0.016670035761159708, 0.0013683598625151383, 0.5520357354944723, 0.4299258630864939];stop
447;2;[0.09688808656566628, 0.007953060348572025, 0.26336912510561755, 0.631789706238396];stop
448;2;[0.15404778101753835, 0.0015102313041297681, 0.15404778101753835, 0.6903942153454301];stop
449;2;[0.003562827412429801, 0.006656237910300681, 0.7693565194334576, 0.22042432674418871];stop
450;2;[0.03000862590055333, 0.7739326393581638, 0.15239637705298528, 0.043662293049794486];stop
451;2;[0.00303538597777932, 0.2732367055371684, 0.45049116835515696, 0.2732367055371684];stop
452;2;[0.1043444403050806, 0.6804111403301801, 0.08126353181874423, 0.13398091344178029];stop
453;2;[0.15423485765522738, 0.13611178415131414, 0.6912326552182411, 0.018420724664037158];stop
454;2;[0.01842811761895056, 0.3701386589222592, 0.07288461904195391, 0.5385485709501819];stop
455;2;[0.0008781040391193816, 0.1476743930599205, 0.10149502710204732, 0.7499524490195143];stop
456;2;[0.38335322048485226, 0.014864218330016039, 0.2634745741335386, 0.3383080498384421];stop
457;2;[0.024748843539803198, 0.09788357500347894, 0.43868380055388884, 0.43868380055388884];stop
458;2;[0.10956083216183163, 0.06645200380978084, 0.10956083216183163, 0.7144263053254579];stop
459;2;[0.011202640621798397, 0.006794745006862927, 0.2889198751644006, 0.6930827711234145];stop
460;2;[0.006182418493757429, 0.9175521843534689, 0.07531727596274135, 0.0009481045831316432];stop
461;2;[0.5386141873395525, 0.056769514299880725, 0.034432450959872435, 0.3701837563631866];stop
462;2;[0.0007657951648278668, 0.5771829040735336, 0.39669162187117774, 0.025359646944844372];stop
463;2;[0.10778844248039791, 0.3320117370678681, 0.3320117370678681, 0.22818810731951292];stop
464;2;[0.6850842025673328, 0.011073356120681855, 0.01825687777420563, 0.2855855843320587];stop
465;2;[0.29258945419330135, 0.15661184922109814, 0.2582092870545058, 0.29258945419330135];stop
466;2;[0.6329240288116514, 0.1099857076689733, 0.1600282603890634, 0.0970620463464437];stop
467;2;[0.03802383881030771, 0.005145968222030586, 0.19310098688093347, 0.7637292411466764];stop
468;2;[0.5954071598459246, 0.023086439584302138, 0.02037371142485303, 0.36113267593378856];stop
469;2;[0.02050614664370358, 0.7694874988076721, 0.038310525569611543, 0.17169586372423504];stop
