correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(10, 0);[1.0, 1.186112015134383e-08];368;0;1.0;False;3
2;True;(10, 0);[1.0, 2.7894680928689246e-10];490;0;1.0;False;4
2;True;(10, 0);[1.0, 1.8795288165390832e-12];355;0;1.0;False;5
2;True;(10, 0);[1.0, 0];623;0;1.0;False;6
2;True;(10, 0);[1.0, 1.3176514270095466e-10];428;0;1.0;False;7
2;True;(10, 0);[1.0, 8.423463754468647e-12];385;0;1.0;False;8
2;True;(10, 0);[1.0, 3.581747930283181e-10];491;0;1.0;False;9
2;True;(10, 1);[1.0, 0];676;0;1.0;False;0
2;True;(10, 1);[1.0, 2.543665647376923e-13];556;0;1.0;False;1
2;True;(10, 1);[1.0, 0];611;0;1.0;False;2
2;True;(10, 1);[1.0, 0];573;0;1.0;False;3
2;True;(10, 1);[1.0, 0];601;0;1.0;False;4
2;True;(10, 1);[1.0, 0];806;0;1.0;False;5
2;True;(10, 1);[1.0, 0];583;0;1.0;False;6
2;True;(10, 1);[1.0, 0];660;0;1.0;False;7
2;True;(10, 1);[1.0, 0];817;0;1.0;False;8
2;True;(10, 1);[1.0, 0];674;0;1.0;False;9
2;True;(10, 2);[1.0, 0];722;0;1.0;True;0
2;True;(10, 2);[1.0, 0];785;0;1.0;True;1
2;True;(10, 2);[1.0, 0];807;0;1.0;True;2
2;True;(10, 2);[1.0, 0];607;0;1.0;True;3
2;True;(10, 2);[1.0, 0];780;0;1.0;True;4
2;True;(10, 2);[1.0, 0];732;0;1.0;True;5
2;True;(10, 2);[1.0, 0];851;0;1.0;True;6
2;True;(10, 2);[1.0, 0];831;0;1.0;True;7
2;True;(10, 2);[1.0, 0];696;0;1.0;True;8
2;True;(10, 2);[1.0, 1.2015425731771786e-13];604;0;1.0;True;9
2;True;(10, 3);[1.0, 0];732;0;1.0;False;0
2;True;(10, 3);[1.0, 0];846;0;1.0;False;1
2;True;(10, 3);[1.0, 0];805;0;1.0;False;2
2;True;(10, 3);[1.0, 0];678;0;1.0;False;3
2;True;(10, 3);[1.0, 0];813;0;1.0;False;4
2;True;(10, 3);[1.0, 0];681;0;1.0;False;5
2;True;(10, 3);[1.0, 0];701;0;1.0;False;6
2;True;(10, 3);[1.0, 0];779;0;1.0;False;7
2;True;(10, 3);[1.0, 0];759;0;1.0;False;8
2;True;(10, 3);[1.0, 0];821;0;1.0;False;9
2;False;(11, 0);[0, 1.0];732;0;1.0;True;0
2;False;(11, 0);[0, 1.0];965;0;1.0;True;1
2;False;(11, 0);[0, 1.0];982;0;1.0;True;2
2;False;(11, 0);[0, 1.0];743;0;1.0;True;3
2;False;(11, 0);[0, 1.0];972;0;1.0;True;4
2;False;(11, 0);[0, 1.0];577;0;1.0;True;5
2;False;(11, 0);[0, 1.0];709;0;1.0;True;6
2;False;(11, 0);[0, 1.0];770;0;1.0;True;7
2;False;(11, 0);[0, 1.0];895;0;1.0;True;8
2;False;(11, 0);[0, 1.0];765;0;1.0;True;9
2;False;(11, 1);[0, 1.0];750;0;1.0;True;0
2;False;(11, 1);[0, 1.0];966;0;1.0;True;1
2;False;(11, 1);[0, 1.0];991;0;1.0;True;2
2;False;(11, 1);[0, 1.0];790;0;1.0;True;3
2;False;(11, 1);[0, 1.0];764;0;1.0;True;4
2;False;(11, 1);[0, 1.0];1017;0;1.0;True;5
2;False;(11, 1);[0, 1.0];838;0;1.0;True;6
2;False;(11, 1);[0, 1.0];1013;0;1.0;True;7
2;False;(11, 1);[0, 1.0];978;0;1.0;True;8
2;False;(11, 1);[0, 1.0];1381;0;1.0;True;9
2;False;(11, 2);[0, 1.0];986;0;1.0;False;0
2;False;(11, 2);[0, 1.0];1192;0;1.0;False;1
2;False;(11, 2);[0, 1.0];1374;0;1.0;False;2
2;False;(11, 2);[9.357622968840175e-14, 1.0];1451;0;1.0;False;3
2;False;(11, 2);[0, 1.0];1309;0;1.0;False;4
2;False;(11, 2);[0, 1.0];1169;0;1.0;False;5
2;False;(11, 2);[0, 1.0];797;0;1.0;False;6
2;False;(11, 2);[0, 1.0];1084;0;1.0;False;7
2;False;(11, 2);[0, 1.0];1058;0;1.0;False;8
2;False;(11, 2);[0, 1.0];1019;0;1.0;False;9
2;False;(11, 3);[0, 1.0];1084;0;0.9;True;0
2;False;(11, 3);[0, 1.0];704;0;0.9;True;1
2;False;(11, 3);[0, 1.0];626;0;0.9;True;2
2;False;(11, 3);[0, 1.0];822;0;0.9;True;3
2;False;(11, 3);[0, 1.0];849;0;0.9;True;4
2;False;(11, 3);[0, 1.0];1138;0;0.9;True;5
2;False;(11, 3);[0, 1.0];772;0;0.9;True;6
2;False;(11, 3);[0, 1.0];647;0;0.9;True;7
2;True;(11, 3);[0.8807970468833343, 0.11920291248514252];1151;0;0.1;False;8
2;False;(11, 3);[0, 1.0];898;0;0.9;True;9
0;False;(12, 0);[0, 1.0];1544;0;0.4;False;0
0;True;(12, 0);[1.0, 9.237449661970594e-09];1440;0;0.6;True;1
0;True;(12, 0);[1.0, 9.357622968840175e-14];1110;0;0.6;True;2
0;True;(12, 0);[0.9990889988442552, 0.0009110514045295695];1634;0;0.6;True;3
0;False;(12, 0);[0, 1.0];1309;0;0.4;False;4
0;True;(12, 0);[1.0, 3.775134544279098e-11];1310;0;0.6;True;5
0;False;(12, 0);[0, 1.0];1372;0;0.4;False;6
0;False;(12, 0);[0, 1.0];1751;0;0.4;False;7
0;True;(12, 0);[1.0, 6.914400106940203e-13];1442;0;0.6;True;8
0;True;(12, 0);[1.0, 6.224144622907783e-11];1475;0;0.6;True;9
0;False;(12, 1);[0, 1.0];1897;0;1.0;True;0
0;False;(12, 1);[7.991959892953932e-11, 1.0];1682;0;1.0;True;1
0;False;(12, 1);[0, 1.0];1510;0;1.0;True;2
0;False;(12, 1);[0, 1.0];1874;0;1.0;True;3
0;False;(12, 1);[0, 1.0];1408;0;1.0;True;4
0;False;(12, 1);[0, 1.0];1911;0;1.0;True;5
0;False;(12, 1);[0.2689414052760013, 0.7310585348819939];1818;0;1.0;True;6
0;False;(12, 1);[2.061153622438558e-09, 1.0];2111;0;1.0;True;7
0;False;(12, 1);[0, 1.0];1664;0;1.0;True;8
0;False;(12, 1);[1.026187963170189e-10, 1.0];1859;0;1.0;True;9
0;False;(12, 2);[0, 1.0];1750;0;0.8;True;0
0;False;(12, 2);[0, 1.0];1687;0;0.8;True;1
0;True;(12, 2);[1.0, 7.991959892953932e-11];1687;0;0.2;False;2
0;False;(12, 2);[2.413362771833214e-12, 1.0];1568;0;0.8;True;3
0;False;(12, 2);[0, 1.0];1318;0;0.8;True;4
0;False;(12, 2);[0, 1.0];2314;0;0.8;True;5
0;False;(12, 2);[0, 1.0];1245;0;0.8;True;6
0;False;(12, 2);[0, 1.0];1987;0;0.8;True;7
0;False;(12, 2);[0, 1.0];1635;0;0.8;True;8
0;True;(12, 2);[0.9996646575567589, 0.0003353500342255387];1726;0;0.2;False;9
0;False;(12, 3);[0, 1.0];1545;0;1.0;True;0
0;False;(12, 3);[0, 1.0];1129;0;1.0;True;1
0;False;(12, 3);[0, 1.0];2422;0;1.0;True;2
0;False;(12, 3);[0, 1.0];1323;0;1.0;True;3
0;False;(12, 3);[1.783247290814639e-11, 1.0];1894;0;1.0;True;4
0;False;(12, 3);[0, 1.0];1731;0;1.0;True;5
0;False;(12, 3);[0, 1.0];1717;0;1.0;True;6
0;False;(12, 3);[0, 1.0];1343;0;1.0;True;7
0;False;(12, 3);[0, 1.0];1246;0;1.0;True;8
0;False;(12, 3);[0, 1.0];1826;0;1.0;True;9
1;True;(13, 0);[1.0, 1.0815941557285693e-11];953;0;0.3;False;0
1;True;(13, 0);[1.0, 1.3887943864964021e-11];1445;0;0.3;False;1
1;False;(13, 0);[0, 1.0];1260;0;0.7;True;2
1;False;(13, 0);[9.736200313009565e-10, 1.0];1290;0;0.7;True;3
1;False;(13, 0);[0, 1.0];1492;0;0.7;True;4
1;False;(13, 0);[0, 1.0];919;0;0.7;True;5
1;False;(13, 0);[0, 1.0];1355;0;0.7;True;6
1;False;(13, 0);[0, 1.0];1111;0;0.7;True;7
1;True;(13, 0);[0.9999998807907247, 1.4449802461092448e-07];1121;0;0.3;False;8
1;False;(13, 0);[0, 1.0];972;0;0.7;True;9
1;False;(13, 1);[0, 1.0];1573;0;0.8;False;0
1;False;(13, 1);[0, 1.0];1374;0;0.8;False;1
1;False;(13, 1);[1.2015425731771786e-13, 1.0];1349;0;0.8;False;2
1;False;(13, 1);[0, 1.0];1141;0;0.8;False;3
1;False;(13, 1);[3.2241867372567335e-08, 1.0];1060;0;0.8;False;4
1;False;(13, 1);[0, 1.0];1529;0;0.8;False;5
1;False;(13, 1);[1.5428112031918877e-13, 1.0];1345;0;0.8;False;6
1;True;(13, 1);[1.0, 0];1221;0;0.2;True;7
1;True;(13, 1);[0.9999971389852362, 2.902312105056987e-06];1370;0;0.2;True;8
1;False;(13, 1);[0, 1.0];1281;0;0.8;False;9
1;False;(13, 2);[0, 1.0];1313;0;0.9;True;0
1;False;(13, 2);[0, 1.0];1153;0;0.9;True;1
1;True;(13, 2);[1.0, 3.398267819495071e-09];1386;0;0.1;False;2
1;False;(13, 2);[0, 1.0];1072;0;0.9;True;3
1;False;(13, 2);[0, 1.0];1342;0;0.9;True;4
1;False;(13, 2);[0, 1.0];1313;0;0.9;True;5
1;False;(13, 2);[0, 1.0];1163;0;0.9;True;6
1;False;(13, 2);[0, 1.0];886;0;0.9;True;7
1;False;(13, 2);[0, 1.0];1564;0;0.9;True;8
1;False;(13, 2);[0, 1.0];1302;0;0.9;True;9
1;False;(13, 3);[0, 1.0];1140;0;0.6;True;0
1;True;(13, 3);[0.9999977350285647, 2.2603250957489616e-06];1576;0;0.4;False;1
1;True;(13, 3);[0.9999785427891018, 2.1444958378736654e-05];1246;0;0.4;False;2
1;True;(13, 3);[0.9999996423722521, 3.927863545481039e-07];2179;0;0.4;False;3
1;False;(13, 3);[0, 1.0];995;0;0.6;True;4
1;True;(13, 3);[1.0, 7.194133030325383e-09];1532;0;0.4;False;5
1;False;(13, 3);[5.3157852544244216e-08, 1.0];1373;0;0.6;True;6
1;False;(13, 3);[8.764248219443636e-08, 0.9999998807907247];1856;0;0.6;True;7
1;False;(13, 3);[0, 1.0];1331;0;0.6;True;8
1;False;(13, 3);[0, 1.0];1361;0;0.6;True;9
1;False;(14, 0);[4.5990553786523166e-10, 1.0];517;0;0.6;True;0
1;False;(14, 0);[0.18242550282051248, 0.8175744308728488];401;0;0.6;True;1
1;False;(14, 0);[0, 1.0];598;0;0.6;True;2
1;False;(14, 0);[0, 1.0];471;0;0.6;True;3
1;False;(14, 0);[0.0003353500342255387, 0.9996646575567589];589;0;0.6;True;4
1;False;(14, 0);[0.00020342704214340812, 0.9997965511486372];474;0;0.6;True;5
1;True;(14, 0);[1.0, 6.224144622907783e-11];522;0;0.4;False;6
1;True;(14, 0);[0.9999997615814777, 2.382369667501818e-07];504;0;0.4;False;7
1;True;(14, 0);[0.49999999904767284, 0.49999999904767284];391;0;0.4;False;8
1;True;(14, 0);[0.9820137577607906, 0.017986211314027313];395;0;0.4;False;9
1;True;(14, 1);[1.0, 0];676;0;1.0;True;0
1;True;(14, 1);[1.0, 1.2015425731771786e-13];640;0;1.0;True;1
1;True;(14, 1);[1.0, 0];437;0;1.0;True;2
1;True;(14, 1);[1.0, 5.384940217754036e-13];541;0;1.0;True;3
1;True;(14, 1);[1.0, 0];517;0;1.0;True;4
1;True;(14, 1);[1.0, 9.357622968840175e-14];598;0;1.0;True;5
1;True;(14, 1);[1.0, 4.420228103641173e-14];596;0;1.0;True;6
1;True;(14, 1);[1.0, 3.442477108469977e-14];497;0;1.0;True;7
1;True;(14, 1);[1.0, 2.6810038677818034e-14];536;0;1.0;True;8
1;True;(14, 1);[1.0, 0];842;0;1.0;True;9
1;False;(14, 2);[0, 1.0];493;0;0.5;True;0
1;False;(14, 2);[0, 1.0];450;0;0.5;True;1
1;False;(14, 2);[0, 1.0];593;0;0.5;True;2
1;True;(14, 2);[0.9999998807907247, 8.764248219443636e-08];427;0;0.5;False;3
1;True;(14, 2);[0.9999998807907247, 6.82560337633487e-08];524;0;0.5;False;4
1;False;(14, 2);[0, 1.0];518;0;0.5;True;5
1;True;(14, 2);[1.0, 7.582560427911907e-10];695;0;0.5;False;6
1;True;(14, 2);[1.0, 1.026187963170189e-10];505;0;0.5;False;7
1;True;(14, 2);[0.9933071486460123, 0.006692851264215723];628;0;0.5;False;8
1;False;(14, 2);[6.47594599989589e-07, 0.9999994039539004];502;0;0.5;True;9
1;True;(14, 3);[1.0, 1.2015425731771786e-13];536;0;1.0;False;0
1;True;(14, 3);[1.0, 1.463778514125909e-12];467;0;1.0;False;1
1;True;(14, 3);[1.0, 9.357622968840175e-14];706;0;1.0;False;2
1;True;(14, 3);[1.0, 0];654;0;1.0;False;3
1;True;(14, 3);[1.0, 0];779;0;1.0;False;4
1;True;(14, 3);[1.0, 0];624;0;1.0;False;5
1;True;(14, 3);[1.0, 3.2661313427874473e-13];688;0;1.0;False;6
1;True;(14, 3);[1.0, 0];559;0;1.0;False;7
1;True;(14, 3);[1.0, 0];763;0;1.0;False;8
1;True;(14, 3);[1.0, 0];674;0;1.0;False;9
0;True;(15, 0);[1.0, 0];494;0;1.0;True;0
0;True;(15, 0);[1.0, 0];611;0;1.0;True;1
0;True;(15, 0);[1.0, 0];475;0;1.0;True;2
0;True;(15, 0);[1.0, 0];929;0;1.0;True;3
0;True;(15, 0);[1.0, 0];596;0;1.0;True;4
0;True;(15, 0);[1.0, 0];451;0;1.0;True;5
0;True;(15, 0);[1.0, 0];692;0;1.0;True;6
0;True;(15, 0);[1.0, 0];778;0;1.0;True;7
0;True;(15, 0);[1.0, 0];593;0;1.0;True;8
0;True;(15, 0);[1.0, 0];553;0;1.0;True;9
0;True;(15, 1);[1.0, 6.914400106940203e-13];579;0;1.0;False;0
0;True;(15, 1);[1.0, 0];728;0;1.0;False;1
0;True;(15, 1);[1.0, 0];854;0;1.0;False;2
0;True;(15, 1);[1.0, 0];615;0;1.0;False;3
0;True;(15, 1);[1.0, 0];526;0;1.0;False;4
0;True;(15, 1);[1.0, 0];739;0;1.0;False;5
0;True;(15, 1);[1.0, 0];743;0;1.0;False;6
0;True;(15, 1);[1.0, 0];610;0;1.0;False;7
0;True;(15, 1);[1.0, 0];627;0;1.0;False;8
0;True;(15, 1);[1.0, 0];870;0;1.0;False;9
0;False;(15, 2);[0, 1.0];660;0;0.8;True;0
0;False;(15, 2);[0, 1.0];645;0;0.8;True;1
0;False;(15, 2);[0, 1.0];812;0;0.8;True;2
0;False;(15, 2);[0, 1.0];600;0;0.8;True;3
0;False;(15, 2);[0, 1.0];547;0;0.8;True;4
0;False;(15, 2);[0, 1.0];791;0;0.8;True;5
0;False;(15, 2);[0, 1.0];700;0;0.8;True;6
0;True;(15, 2);[1.0, 0];814;0;0.2;False;7
0;False;(15, 2);[0, 1.0];554;0;0.8;True;8
0;True;(15, 2);[1.0, 1.026187963170189e-10];843;0;0.2;False;9
0;False;(15, 3);[0.43782350042481233, 0.5621765025686553];564;0;0.8;True;0
0;True;(15, 3);[1.0, 9.736200313009565e-10];769;0;0.2;False;1
0;False;(15, 3);[0, 1.0];680;0;0.8;True;2
0;True;(15, 3);[0.9999997615814777, 1.8553913626159784e-07];807;0;0.2;False;3
0;False;(15, 3);[6.47594599989589e-07, 0.9999994039539004];675;0;0.8;True;4
0;False;(15, 3);[0, 1.0];659;0;0.8;True;5
0;False;(15, 3);[6.144177195963701e-06, 0.9999938011552557];638;0;0.8;True;6
0;False;(15, 3);[1.463778514125909e-12, 1.0];673;0;0.8;True;7
0;False;(15, 3);[0, 1.0];552;0;0.8;True;8
0;False;(15, 3);[2.7535687796947383e-05, 0.9999724634116024];590;0;0.8;True;9
2;False;(16, 0);[5.109089028063325e-12, 1.0];857;0;0.6;True;0
2;False;(16, 0);[5.675685232632723e-14, 1.0];1931;0;0.6;True;1
2;False;(16, 0);[0, 1.0];1173;0;0.6;True;2
2;True;(16, 0);[1.0, 2.646573638909117e-09];1215;0;0.4;False;3
2;True;(16, 0);[1.0, 2.646573638909117e-09];929;0;0.4;False;4
2;False;(16, 0);[2.7894680928689246e-10, 1.0];1854;0;0.6;True;5
2;True;(16, 0);[0.9999982118638471, 1.7603429545652396e-06];1635;0;0.4;False;6
2;True;(16, 0);[0.9999995231630692, 5.04347662567888e-07];1099;0;0.4;False;7
2;False;(16, 0);[0, 1.0];1815;0;0.6;True;8
2;False;(16, 0);[6.224144622907783e-11, 1.0];1234;0;0.6;True;9
2;True;(16, 1);[1.0, 3.2241867372567335e-08];1626;0;0.3;False;0
2;False;(16, 1);[0, 1.0];1792;0;0.7;True;1
2;False;(16, 1);[1.2664165549094176e-14, 1.0];1647;0;0.7;True;2
2;True;(16, 1);[1.0, 1.3176514270095466e-10];1046;0;0.3;False;3
2;False;(16, 1);[0, 1.0];1487;0;0.7;True;4
2;False;(16, 1);[3.97896253583724e-12, 1.0];1674;0;0.7;True;5
2;False;(16, 1);[0, 1.0];1677;0;0.7;True;6
2;False;(16, 1);[0, 1.0];1332;0;0.7;True;7
2;True;(16, 1);[1.0, 3.398267819495071e-09];1486;0;0.3;False;8
2;False;(16, 1);[1.3887943864964021e-11, 1.0];2019;0;0.7;True;9
2;False;(16, 2);[0, 1.0];1627;0;0.6;False;0
2;True;(16, 2);[0.9999938011552557, 6.144177195963701e-06];1021;0;0.4;True;1
2;False;(16, 2);[0.2689414052760013, 0.7310585348819939];1595;0;0.6;False;2
2;False;(16, 2);[0, 1.0];1506;0;0.6;False;3
2;True;(16, 2);[0.9999998807907247, 1.1253517471925912e-07];1695;0;0.4;True;4
2;True;(16, 2);[1.0, 7.582560427911907e-10];1276;0;0.4;True;5
2;False;(16, 2);[0, 1.0];1170;0;0.6;False;6
2;False;(16, 2);[0, 1.0];1572;0;0.6;False;7
2;False;(16, 2);[8.878265478459658e-13, 1.0];1721;0;0.6;False;8
2;True;(16, 2);[1.0, 0];1064;0;0.4;True;9
2;False;(16, 3);[0, 1.0];1345;0;0.8;True;0
2;False;(16, 3);[1.1399918530443554e-12, 1.0];1709;0;0.8;True;1
2;False;(16, 3);[0, 1.0];1187;0;0.8;True;2
2;True;(16, 3);[0.9999991655356624, 8.315279260963632e-07];1338;0;0.2;False;3
2;False;(16, 3);[0, 1.0];1065;0;0.8;True;4
2;True;(16, 3);[1.0, 7.194133030325383e-09];1615;0;0.2;False;5
2;False;(16, 3);[0, 1.0];1104;0;0.8;True;6
2;False;(16, 3);[0, 1.0];1435;0;0.8;True;7
2;False;(16, 3);[0, 1.0];1897;0;0.8;True;8
2;False;(16, 3);[0, 1.0];1360;0;0.8;True;9
2;False;(17, 0);[4.1937956583795446e-13, 1.0];611;0;0.6;True;0
2;False;(17, 0);[0, 1.0];587;0;0.6;True;1
2;True;(17, 0);[1.0, 1.1399918530443554e-12];530;0;0.4;False;2
2;True;(17, 0);[1.0, 9.237449661970594e-09];624;0;0.4;False;3
2;False;(17, 0);[0, 1.0];860;0;0.6;True;4
2;True;(17, 0);[1.0, 2.7894680928689246e-10];549;0;0.4;False;5
2;False;(17, 0);[0, 1.0];400;0;0.6;True;6
2;False;(17, 0);[5.04347662567888e-07, 0.9999995231630692];768;0;0.6;True;7
2;False;(17, 0);[8.315279260963632e-07, 0.9999991655356624];618;0;0.6;True;8
2;True;(17, 0);[0.49999999904767284, 0.49999999904767284];565;0;0.4;False;9
2;True;(17, 1);[1.0, 0];687;0;0.8;False;0
2;True;(17, 1);[1.0, 0];828;0;0.8;False;1
2;True;(17, 1);[1.0, 0];882;0;0.8;False;2
2;True;(17, 1);[1.0, 0];805;0;0.8;False;3
2;False;(17, 1);[0, 1.0];866;0;0.2;True;4
2;False;(17, 1);[2.9400777392844726e-11, 1.0];909;0;0.2;True;5
2;True;(17, 1);[1.0, 0];560;0;0.8;False;6
2;True;(17, 1);[1.0, 0];824;0;0.8;False;7
2;True;(17, 1);[1.0, 1.463778514125909e-12];880;0;0.8;False;8
2;True;(17, 1);[1.0, 1.1399918530443554e-12];906;0;0.8;False;9
2;True;(17, 2);[1.0, 4.139937718785167e-08];898;0;0.9;True;0
2;True;(17, 2);[1.0, 7.287724095819692e-14];841;0;0.9;True;1
2;False;(17, 2);[0, 1.0];597;0;0.1;False;2
2;True;(17, 2);[1.0, 8.878265478459658e-13];865;0;0.9;True;3
2;True;(17, 2);[1.0, 0];857;0;0.9;True;4
2;True;(17, 2);[1.0, 5.384940217754036e-13];806;0;0.9;True;5
2;True;(17, 2);[1.0, 0];849;0;0.9;True;6
2;True;(17, 2);[1.0, 3.2661313427874473e-13];667;0;0.9;True;7
2;True;(17, 2);[1.0, 1.9810087980489796e-13];653;0;0.9;True;8
2;True;(17, 2);[1.0, 2.413362771833214e-12];950;0;0.9;True;9
2;False;(17, 3);[0, 1.0];683;0;1.0;True;0
2;False;(17, 3);[0, 1.0];962;0;1.0;True;1
2;False;(17, 3);[0, 1.0];452;0;1.0;True;2
2;False;(17, 3);[0, 1.0];771;0;1.0;True;3
2;False;(17, 3);[0, 1.0];998;0;1.0;True;4
2;False;(17, 3);[0, 1.0];461;0;1.0;True;5
2;False;(17, 3);[0, 1.0];812;0;1.0;True;6
2;False;(17, 3);[0, 1.0];681;0;1.0;True;7
2;False;(17, 3);[0, 1.0];557;0;1.0;True;8
2;False;(17, 3);[0, 1.0];425;0;1.0;True;9
0;False;(18, 0);[0, 1.0];1398;0;0.6;False;0
0;True;(18, 0);[1.0, 1.463778514125909e-12];1247;0;0.4;True;1
0;False;(18, 0);[0, 1.0];913;0;0.6;False;2
0;False;(18, 0);[0, 1.0];1104;0;0.6;False;3
0;True;(18, 0);[0.7310585348819939, 0.2689414052760013];1730;0;0.4;True;4
0;False;(18, 0);[0, 1.0];930;0;0.6;False;5
0;False;(18, 0);[0, 1.0];761;0;0.6;False;6
0;True;(18, 0);[0.9999977350285647, 2.2603250957489616e-06];1573;0;0.4;True;7
0;False;(18, 0);[0, 1.0];875;0;0.6;False;8
0;True;(18, 0);[1.0, 9.736200313009565e-10];1240;0;0.4;True;9
0;False;(18, 1);[0, 1.0];1170;0;1.0;True;0
0;False;(18, 1);[0, 1.0];999;0;1.0;True;1
0;False;(18, 1);[0, 1.0];1107;0;1.0;True;2
0;False;(18, 1);[0, 1.0];1080;0;1.0;True;3
0;False;(18, 1);[0, 1.0];1490;0;1.0;True;4
0;False;(18, 1);[0, 1.0];943;0;1.0;True;5
0;False;(18, 1);[0, 1.0];1810;0;1.0;True;6
0;False;(18, 1);[0, 1.0];1015;0;1.0;True;7
0;False;(18, 1);[0, 1.0];1283;0;1.0;True;8
0;False;(18, 1);[0, 1.0];846;0;1.0;True;9
0;False;(18, 2);[0, 1.0];1053;0;0.9;True;0
0;False;(18, 2);[1.6052280551856116e-09, 1.0];1921;0;0.9;True;1
0;False;(18, 2);[0, 1.0];750;0;0.9;True;2
0;False;(18, 2);[0, 1.0];892;0;0.9;True;3
0;False;(18, 2);[0, 1.0];1591;0;0.9;True;4
0;False;(18, 2);[0, 1.0];1402;0;0.9;True;5
0;False;(18, 2);[0, 1.0];1481;0;0.9;True;6
0;False;(18, 2);[0.017986211314027313, 0.9820137577607906];1678;0;0.9;True;7
0;True;(18, 2);[1.0, 3.775134544279098e-11];1017;0;0.1;False;8
0;False;(18, 2);[0, 1.0];969;0;0.9;True;9
0;False;(18, 3);[0, 1.0];1382;0;1.0;True;0
0;False;(18, 3);[0, 1.0];882;0;1.0;True;1
0;False;(18, 3);[0, 1.0];1397;0;1.0;True;2
0;False;(18, 3);[0, 1.0];839;0;1.0;True;3
0;False;(18, 3);[0, 1.0];816;0;1.0;True;4
0;False;(18, 3);[0, 1.0];900;0;1.0;True;5
0;False;(18, 3);[0, 1.0];1001;0;1.0;True;6
0;False;(18, 3);[4.5990553786523166e-10, 1.0];1365;0;1.0;True;7
0;False;(18, 3);[0, 1.0];1352;0;1.0;True;8
0;False;(18, 3);[0, 1.0];1163;0;1.0;True;9
3;False;(19, 0);[0, 1.0];415;0;0.5;True;0
3;True;(19, 0);[1.0, 1.5428112031918877e-13];281;0;0.5;False;1
3;True;(19, 0);[1.0, 6.914400106940203e-13];235;0;0.5;False;2
3;False;(19, 0);[0, 1.0];309;0;0.5;True;3
3;True;(19, 0);[1.0, 3.0988191387218256e-12];396;0;0.5;False;4
3;True;(19, 0);[1.0, 1.1399918530443554e-12];406;0;0.5;False;5
3;False;(19, 0);[0, 1.0];396;0;0.5;True;6
3;False;(19, 0);[0, 1.0];335;0;0.5;True;7
3;False;(19, 0);[0, 1.0];424;0;0.5;True;8
3;True;(19, 0);[1.0, 1.8795288165390832e-12];367;0;0.5;False;9
3;True;(19, 1);[1.0, 5.384940217754036e-13];394;0;0.8;False;0
3;False;(19, 1);[0, 1.0];395;0;0.2;True;1
3;False;(19, 1);[0, 1.0];372;0;0.2;True;2
3;True;(19, 1);[1.0, 8.423463754468647e-12];323;0;0.8;False;3
3;True;(19, 1);[1.0, 1.9810087980489796e-13];375;0;0.8;False;4
3;True;(19, 1);[1.0, 3.0988191387218256e-12];436;0;0.8;False;5
3;True;(19, 1);[1.0, 1.5428112031918877e-13];408;0;0.8;False;6
3;True;(19, 1);[1.0, 3.0988191387218256e-12];338;0;0.8;False;7
3;True;(19, 1);[1.0, 1.463778514125909e-12];466;0;0.8;False;8
3;True;(19, 1);[1.0, 8.878265478459658e-13];395;0;0.8;False;9
3;True;(19, 2);[1.0, 0];686;0;0.7;False;0
3;True;(19, 2);[1.0, 6.560200168153779e-12];496;0;0.7;False;1
3;False;(19, 2);[0, 1.0];468;0;0.3;True;2
3;False;(19, 2);[0, 1.0];757;0;0.3;True;3
3;True;(19, 2);[1.0, 8.423463754468647e-12];551;0;0.7;False;4
3;True;(19, 2);[1.0, 3.2661313427874473e-13];584;0;0.7;False;5
3;True;(19, 2);[0.9999998807907247, 1.4449802461092448e-07];620;0;0.7;False;6
3;True;(19, 2);[1.0, 2.543665647376923e-13];553;0;0.7;False;7
3;True;(19, 2);[1.0, 4.1937956583795446e-13];728;0;0.7;False;8
3;False;(19, 2);[0, 1.0];448;0;0.3;True;9
3;True;(19, 3);[1.0, 5.109089028063325e-12];529;0;0.9;True;0
3;True;(19, 3);[1.0, 4.1937956583795446e-13];625;0;0.9;True;1
3;True;(19, 3);[1.0, 3.2661313427874473e-13];707;0;0.9;True;2
3;True;(19, 3);[1.0, 0];741;0;0.9;True;3
3;True;(19, 3);[1.0, 0];793;0;0.9;True;4
3;True;(19, 3);[1.0, 1.0815941557285693e-11];550;0;0.9;True;5
3;False;(19, 3);[0, 1.0];738;0;0.1;False;6
3;True;(19, 3);[1.0, 3.0988191387218256e-12];604;0;0.9;True;7
3;True;(19, 3);[1.0, 0];866;0;0.9;True;8
3;True;(19, 3);[1.0, 3.97896253583724e-12];617;0;0.9;True;9
2;False;(20, 0);[0, 1.0];541;0;1.0;True;0
2;False;(20, 0);[0, 1.0];457;0;1.0;True;1
2;False;(20, 0);[0, 1.0];462;0;1.0;True;2
2;False;(20, 0);[0, 1.0];509;0;1.0;True;3
2;False;(20, 0);[0, 1.0];559;0;1.0;True;4
2;False;(20, 0);[0, 1.0];403;0;1.0;True;5
2;False;(20, 0);[0, 1.0];409;0;1.0;True;6
2;False;(20, 0);[0, 1.0];422;0;1.0;True;7
2;False;(20, 0);[0, 1.0];387;0;1.0;True;8
2;False;(20, 0);[0, 1.0];483;0;1.0;True;9
2;False;(20, 1);[0, 1.0];507;0;1.0;True;0
