id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(8, 3);4;469;2;stop;1.0;True;False;200;[1.3887943864964021e-11, 1.0]
(8, 3);5;463;2;stop;1.0;True;False;188;[1.783247290814639e-11, 1.0]
(8, 3);6;366;2;stop;1.0;True;False;245;[1.6918979226151304e-10, 1.0]
(8, 3);7;508;2;stop;1.0;True;False;253;[1.3176514270095466e-10, 1.0]
(8, 3);8;567;2;stop;1.0;True;False;240;[4.8473687062702556e-11, 1.0]
(8, 3);9;592;2;stop;1.0;True;False;235;[1.3176514270095466e-10, 1.0]
(9, 0);0;63;2;stop;1.0;True;False;66;[0, 1.0]
(9, 0);1;194;2;stop;1.0;True;False;82;[0, 1.0]
(9, 0);2;50;2;stop;1.0;True;False;143;[0, 1.0]
(9, 0);3;77;2;stop;1.0;True;False;100;[0, 1.0]
(9, 0);4;39;2;stop;1.0;True;False;50;[0, 1.0]
(9, 0);5;93;2;stop;1.0;True;False;91;[0, 1.0]
(9, 0);6;55;2;stop;1.0;True;False;84;[0, 1.0]
(9, 0);7;56;2;stop;1.0;True;False;55;[0, 1.0]
(9, 0);8;49;2;stop;1.0;True;False;42;[0, 1.0]
(9, 0);9;43;2;stop;1.0;True;False;116;[0, 1.0]
(9, 1);0;78;2;stop;1.0;True;False;135;[0, 1.0]
(9, 1);1;44;2;stop;1.0;True;False;100;[0, 1.0]
(9, 1);2;15;2;stop;1.0;True;False;127;[1.0815941557285693e-11, 1.0]
(9, 1);3;61;2;stop;1.0;True;False;121;[0, 1.0]
(9, 1);4;49;2;stop;1.0;True;False;145;[8.423463754468647e-12, 1.0]
(9, 1);5;489;2;stop;1.0;True;False;186;[0, 1.0]
(9, 1);6;644;2;stop;1.0;True;False;248;[1.6918979226151304e-10, 1.0]
(9, 1);7;75;2;stop;1.0;True;False;70;[0, 1.0]
(9, 1);8;81;2;stop;1.0;True;False;45;[0, 1.0]
(9, 1);9;87;2;stop;1.0;True;False;80;[0, 1.0]
(9, 2);0;51;2;stop;1.0;True;True;66;[1.0, 0]
(9, 2);1;66;2;stop;1.0;True;True;48;[1.0, 0]
(9, 2);2;34;2;stop;1.0;True;True;77;[1.0, 0]
(9, 2);3;86;2;stop;1.0;True;True;37;[1.0, 6.224144622907783e-11]
(9, 2);4;249;2;stop;1.0;True;True;58;[1.0, 0]
(9, 2);5;119;2;stop;1.0;True;True;85;[1.0, 3.775134544279098e-11]
(9, 2);6;639;2;stop;1.0;True;True;145;[1.0, 0]
(9, 2);7;69;2;stop;1.0;True;True;42;[1.0, 0]
(9, 2);8;62;2;stop;1.0;True;True;54;[1.0, 0]
(9, 2);9;93;2;stop;1.0;True;True;59;[1.0, 7.991959892953932e-11]
(9, 3);0;56;2;stop;1.0;True;False;75;[0, 1.0]
(9, 3);1;89;2;stop;1.0;True;False;95;[0, 1.0]
(9, 3);2;72;2;stop;1.0;True;False;81;[0, 1.0]
(9, 3);3;47;2;stop;1.0;True;False;61;[0, 1.0]
(9, 3);4;209;2;stop;1.0;True;False;73;[1.0815941557285693e-11, 1.0]
(9, 3);5;54;2;stop;1.0;True;False;85;[0, 1.0]
(9, 3);6;55;2;stop;1.0;True;False;52;[1.783247290814639e-11, 1.0]
(9, 3);7;55;2;stop;1.0;True;False;61;[0, 1.0]
(9, 3);8;546;2;stop;1.0;True;False;128;[0, 1.0]
(9, 3);9;227;2;stop;1.0;True;False;116;[0, 1.0]
(10, 0);0;574;3;stop;1.0;True;False;65;[0, 1.0]
(10, 0);1;672;3;stop;1.0;True;False;39;[0, 1.0]
(10, 0);2;1267;3;stop;1.0;True;False;100;[2.289734845645553e-11, 1.0]
(10, 0);3;708;3;stop;1.0;True;False;68;[2.289734845645553e-11, 1.0]
(10, 0);4;1395;3;stop;1.0;True;False;66;[2.289734845645553e-11, 1.0]
(10, 0);5;1033;3;stop;1.0;True;False;49;[1.0815941557285693e-11, 1.0]
(10, 0);6;915;3;stop;1.0;True;False;61;[2.9400777392844726e-11, 1.0]
(10, 0);7;759;3;stop;1.0;True;False;157;[0, 1.0]
(10, 0);8;835;3;stop;1.0;True;False;91;[0, 1.0]
(10, 0);9;959;3;stop;1.0;True;False;59;[0, 1.0]
(10, 1);0;1214;3;stop;1.0;True;False;207;[0, 1.0]
(10, 1);1;858;3;stop;1.0;True;False;116;[0, 1.0]
(10, 1);2;1058;3;stop;1.0;True;False;52;[0, 1.0]
(10, 1);3;801;3;stop;1.0;True;False;96;[0, 1.0]
(10, 1);4;1066;3;stop;1.0;True;False;56;[0, 1.0]
(10, 1);5;1122;3;stop;1.0;True;False;57;[0, 1.0]
(10, 1);6;742;3;stop;1.0;True;False;133;[0, 1.0]
(10, 1);7;1164;3;stop;1.0;True;False;65;[1.783247290814639e-11, 1.0]
(10, 1);8;1025;3;stop;1.0;True;False;126;[2.9400777392844726e-11, 1.0]
(10, 1);9;835;3;stop;1.0;True;False;138;[0, 1.0]
(10, 2);0;1142;3;stop;1.0;True;False;19;[0, 1.0]
(10, 2);1;901;3;stop;1.0;True;False;66;[0, 1.0]
(10, 2);2;832;3;stop;1.0;True;False;82;[0, 1.0]
(10, 2);3;1451;3;stop;1.0;True;False;183;[4.8473687062702556e-11, 1.0]
(10, 2);4;1045;3;stop;1.0;True;False;51;[1.783247290814639e-11, 1.0]
(10, 2);5;1183;3;stop;1.0;True;False;49;[1.3176514270095466e-10, 1.0]
(10, 2);6;490;3;stop;1.0;True;False;41;[1.3887943864964021e-11, 1.0]
(10, 2);7;819;3;stop;1.0;True;False;107;[0, 1.0]
(10, 2);8;1145;3;stop;1.0;True;False;95;[4.8473687062702556e-11, 1.0]
(10, 2);9;1095;3;stop;1.0;True;False;89;[3.775134544279098e-11, 1.0]
(10, 3);0;197;3;stop;1.0;True;True;79;[1.0, 0]
(10, 3);1;815;3;stop;1.0;True;True;69;[1.0, 0]
(10, 3);2;638;3;stop;1.0;True;True;45;[1.0, 0]
(10, 3);3;1226;3;stop;1.0;True;True;117;[1.0, 0]
(10, 3);4;723;3;stop;1.0;True;True;75;[1.0, 0]
(10, 3);5;958;3;stop;1.0;True;True;111;[1.0, 0]
(10, 3);6;239;3;stop;1.0;True;True;62;[1.0, 0]
(10, 3);7;553;3;stop;1.0;True;True;56;[1.0, 0]
(10, 3);8;454;3;stop;1.0;True;True;70;[1.0, 0]
(10, 3);9;524;3;stop;1.0;True;True;83;[1.0, 0]
(11, 0);0;673;1;stop;1.0;True;False;238;[1.783247290814639e-11, 1.0]
(11, 0);1;376;1;stop;1.0;True;False;120;[2.289734845645553e-11, 1.0]
(11, 0);2;1085;1;stop;1.0;True;False;245;[0, 1.0]
(11, 0);3;1009;1;stop;1.0;True;False;264;[0, 1.0]
(11, 0);4;395;1;stop;1.0;True;False;61;[2.9400777392844726e-11, 1.0]
(11, 0);5;663;1;stop;1.0;True;False;176;[2.9400777392844726e-11, 1.0]
(11, 0);6;816;1;stop;1.0;True;False;179;[0, 1.0]
(11, 0);7;710;1;stop;1.0;True;False;237;[4.8473687062702556e-11, 1.0]
(11, 0);8;641;1;stop;1.0;True;False;142;[2.9400777392844726e-11, 1.0]
(11, 0);9;854;1;stop;1.0;True;False;102;[0, 1.0]
(11, 1);0;492;1;stop;1.0;True;True;148;[1.0, 2.289734845645553e-11]
(11, 1);1;354;1;stop;1.0;True;True;106;[1.0, 0]
(11, 1);2;493;1;stop;1.0;True;True;91;[1.0, 0]
(11, 1);3;442;1;stop;1.0;True;True;78;[1.0, 1.783247290814639e-11]
(11, 1);4;441;1;stop;1.0;True;True;150;[1.0, 2.9400777392844726e-11]
(11, 1);5;926;1;stop;1.0;True;True;221;[1.0, 4.8473687062702556e-11]
(11, 1);6;577;1;stop;1.0;True;True;105;[1.0, 1.3176514270095466e-10]
(11, 1);7;855;1;stop;1.0;True;True;229;[1.0, 4.8473687062702556e-11]
(11, 1);8;655;1;stop;1.0;True;True;177;[1.0, 0]
(11, 1);9;265;1;stop;1.0;True;True;93;[1.0, 0]
(11, 2);0;720;1;stop;1.0;True;False;230;[7.991959892953932e-11, 1.0]
(11, 2);1;1000;1;stop;1.0;True;False;193;[6.224144622907783e-11, 1.0]
(11, 2);2;459;1;stop;1.0;True;False;56;[4.8473687062702556e-11, 1.0]
(11, 2);3;678;1;stop;1.0;True;False;254;[2.9400777392844726e-11, 1.0]
(11, 2);4;612;1;stop;1.0;True;False;108;[3.775134544279098e-11, 1.0]
(11, 2);5;554;1;stop;1.0;True;False;148;[6.224144622907783e-11, 1.0]
(11, 2);6;739;1;stop;1.0;True;False;230;[6.224144622907783e-11, 1.0]
(11, 2);7;835;1;stop;1.0;True;False;193;[0, 1.0]
(11, 2);8;402;1;stop;1.0;True;False;99;[0, 1.0]
(11, 2);9;783;1;stop;1.0;True;False;207;[1.3176514270095466e-10, 1.0]
(11, 3);0;390;1;stop;1.0;True;False;154;[0, 1.0]
(11, 3);1;423;1;stop;1.0;True;False;134;[0, 1.0]
(11, 3);2;896;1;stop;1.0;True;False;186;[4.8473687062702556e-11, 1.0]
(11, 3);3;1249;1;stop;1.0;True;False;160;[0, 1.0]
(11, 3);4;733;1;stop;1.0;True;False;193;[1.026187963170189e-10, 1.0]
(11, 3);5;622;1;stop;1.0;True;False;184;[6.224144622907783e-11, 1.0]
(11, 3);6;578;1;stop;1.0;True;False;274;[0, 1.0]
(11, 3);7;603;1;stop;1.0;True;False;244;[0, 1.0]
(11, 3);8;840;1;stop;1.0;True;False;150;[0, 1.0]
(11, 3);9;671;1;stop;1.0;True;False;162;[1.026187963170189e-10, 1.0]
(12, 0);0;748;2;stop;1.0;True;False;168;[2.9400777392844726e-11, 1.0]
(12, 0);1;890;2;stop;1.0;True;False;260;[2.289734845645553e-11, 1.0]
(12, 0);2;612;2;stop;1.0;True;False;159;[6.560200168153779e-12, 1.0]
(12, 0);3;814;2;stop;1.0;True;False;122;[7.991959892953932e-11, 1.0]
(12, 0);4;987;2;stop;1.0;True;False;250;[1.3176514270095466e-10, 1.0]
(12, 0);5;1074;2;stop;1.0;True;False;176;[2.289734845645553e-11, 1.0]
(12, 0);6;928;2;stop;1.0;True;False;242;[6.224144622907783e-11, 1.0]
(12, 0);7;757;2;stop;1.0;True;False;185;[2.289734845645553e-11, 1.0]
(12, 0);8;1045;2;stop;1.0;True;False;265;[6.224144622907783e-11, 1.0]
(12, 0);9;651;2;stop;1.0;True;False;226;[2.289734845645553e-11, 1.0]
(12, 1);0;769;2;stop;1.0;True;False;152;[0, 1.0]
(12, 1);1;785;2;stop;1.0;True;False;230;[0, 1.0]
(12, 1);2;754;2;stop;1.0;True;False;202;[0, 1.0]
(12, 1);3;802;2;stop;1.0;True;False;221;[1.3887943864964021e-11, 1.0]
(12, 1);4;837;2;stop;1.0;True;False;142;[0, 1.0]
(12, 1);5;733;2;stop;1.0;True;False;174;[0, 1.0]
(12, 1);6;1102;2;stop;1.0;True;False;282;[0, 1.0]
(12, 1);7;565;2;stop;1.0;True;False;145;[0, 1.0]
(12, 1);8;739;2;stop;1.0;True;False;163;[1.3887943864964021e-11, 1.0]
(12, 1);9;713;2;stop;1.0;True;False;251;[0, 1.0]
(12, 2);0;666;2;stop;1.0;True;True;135;[1.0, 2.289734845645553e-11]
(12, 2);1;834;2;stop;1.0;True;True;134;[1.0, 2.289734845645553e-11]
(12, 2);2;834;2;stop;1.0;True;True;137;[1.0, 0]
(12, 2);3;574;2;stop;1.0;True;True;80;[1.0, 1.3887943864964021e-11]
(12, 2);4;615;2;stop;1.0;True;True;118;[1.0, 4.8473687062702556e-11]
(12, 2);5;667;2;stop;1.0;True;True;125;[1.0, 3.775134544279098e-11]
(12, 2);6;382;2;stop;1.0;True;True;73;[1.0, 1.783247290814639e-11]
(12, 2);7;804;2;stop;1.0;True;True;159;[1.0, 0]
(12, 2);8;871;2;stop;1.0;True;True;246;[1.0, 3.775134544279098e-11]
(12, 2);9;890;2;stop;1.0;True;True;109;[1.0, 1.3887943864964021e-11]
(12, 3);0;766;2;stop;1.0;True;False;182;[0, 1.0]
(12, 3);1;704;2;stop;1.0;True;False;198;[0, 1.0]
(12, 3);2;716;2;stop;1.0;True;False;130;[1.783247290814639e-11, 1.0]
(12, 3);3;771;2;stop;1.0;True;False;157;[1.783247290814639e-11, 1.0]
(12, 3);4;950;2;stop;1.0;True;False;352;[6.224144622907783e-11, 1.0]
(12, 3);5;628;2;stop;1.0;True;False;151;[0, 1.0]
(12, 3);6;464;2;stop;1.0;True;False;142;[0, 1.0]
(12, 3);7;683;2;stop;1.0;True;False;180;[1.783247290814639e-11, 1.0]
(12, 3);8;576;2;stop;1.0;True;False;118;[0, 1.0]
(12, 3);9;557;2;stop;1.0;True;False;203;[0, 1.0]
(13, 0);0;875;2;stop;1.0;True;False;175;[4.8473687062702556e-11, 1.0]
(13, 0);1;434;2;stop;1.0;True;False;203;[0, 1.0]
(13, 0);2;467;2;stop;1.0;True;False;210;[3.775134544279098e-11, 1.0]
(13, 0);3;408;2;stop;1.0;True;False;124;[2.289734845645553e-11, 1.0]
(13, 0);4;455;2;stop;1.0;True;False;132;[1.0815941557285693e-11, 1.0]
(13, 0);5;551;2;stop;1.0;True;False;185;[0, 1.0]
(13, 0);6;687;2;stop;1.0;True;False;169;[4.8473687062702556e-11, 1.0]
(13, 0);7;511;2;stop;1.0;True;False;187;[0, 1.0]
(13, 0);8;669;2;stop;1.0;True;False;177;[0, 1.0]
(13, 0);9;414;2;stop;1.0;True;False;197;[0, 1.0]
(13, 1);0;486;2;stop;1.0;True;False;123;[0, 1.0]
(13, 1);1;509;2;stop;1.0;True;False;163;[0, 1.0]
(13, 1);2;379;2;stop;1.0;True;False;184;[8.423463754468647e-12, 1.0]
(13, 1);3;458;2;stop;1.0;True;False;147;[0, 1.0]
(13, 1);4;664;2;stop;1.0;True;False;153;[0, 1.0]
(13, 1);5;532;2;stop;1.0;True;False;219;[0, 1.0]
(13, 1);6;724;2;stop;1.0;True;False;112;[0, 1.0]
(13, 1);7;477;2;stop;1.0;True;False;250;[0, 1.0]
(13, 1);8;586;2;stop;1.0;True;False;192;[0, 1.0]
(13, 1);9;469;2;stop;1.0;True;False;134;[0, 1.0]
(13, 2);0;617;2;stop;1.0;True;True;237;[1.0, 0]
(13, 2);1;544;2;stop;1.0;True;True;257;[1.0, 0]
(13, 2);2;806;2;stop;1.0;True;True;280;[1.0, 0]
(13, 2);3;524;2;stop;1.0;True;True;190;[1.0, 0]
(13, 2);4;828;2;stop;1.0;True;True;171;[1.0, 0]
(13, 2);5;466;2;stop;1.0;True;True;258;[1.0, 0]
(13, 2);6;704;2;stop;1.0;True;True;176;[1.0, 0]
(13, 2);7;891;2;stop;1.0;True;True;120;[1.0, 0]
(13, 2);8;744;2;stop;1.0;True;True;150;[1.0, 0]
(13, 2);9;580;2;stop;1.0;True;True;135;[1.0, 0]
(13, 3);0;737;2;stop;1.0;True;False;217;[4.8473687062702556e-11, 1.0]
(13, 3);1;728;2;stop;1.0;True;False;211;[1.3887943864964021e-11, 1.0]
(13, 3);2;456;2;stop;1.0;True;False;103;[0, 1.0]
(13, 3);3;505;2;stop;1.0;True;False;193;[0, 1.0]
(13, 3);4;610;2;stop;1.0;True;False;175;[4.8473687062702556e-11, 1.0]
(13, 3);5;564;2;stop;1.0;True;False;187;[0, 1.0]
(13, 3);6;381;2;stop;1.0;True;False;166;[1.3887943864964021e-11, 1.0]
(13, 3);7;560;2;stop;1.0;True;False;175;[2.9400777392844726e-11, 1.0]
(13, 3);8;425;2;stop;1.0;True;False;191;[0, 1.0]
(13, 3);9;474;2;stop;1.0;True;False;121;[1.3887943864964021e-11, 1.0]
(14, 0);0;402;0;stop;1.0;True;True;85;[1.0, 0]
(14, 0);1;513;0;stop;1.0;True;True;199;[1.0, 0]
(14, 0);2;545;0;stop;1.0;True;True;181;[1.0, 1.3887943864964021e-11]
(14, 0);3;513;0;stop;1.0;True;True;127;[1.0, 1.6918979226151304e-10]
(14, 0);4;472;0;stop;1.0;True;True;142;[1.0, 2.9400777392844726e-11]
(14, 0);5;343;0;stop;1.0;True;True;81;[1.0, 4.8473687062702556e-11]
(14, 0);6;773;0;stop;1.0;True;True;164;[1.0, 2.289734845645553e-11]
(14, 0);7;646;0;stop;1.0;True;True;170;[1.0, 6.224144622907783e-11]
(14, 0);8;505;0;stop;1.0;True;True;190;[1.0, 0]
(14, 0);9;462;0;stop;1.0;True;True;142;[1.0, 6.224144622907783e-11]
(14, 1);0;1152;0;stop;1.0;True;False;233;[3.775134544279098e-11, 1.0]
(14, 1);1;825;0;stop;1.0;True;False;230;[0, 1.0]
(14, 1);2;1241;0;stop;1.0;True;False;208;[2.9400777392844726e-11, 1.0]
(14, 1);3;1011;0;stop;1.0;True;False;235;[0, 1.0]
(14, 1);4;947;0;stop;1.0;True;False;48;[8.423463754468647e-12, 1.0]
(14, 1);5;988;0;stop;1.0;True;False;212;[2.289734845645553e-11, 1.0]
(14, 1);6;1475;0;stop;1.0;True;False;257;[3.775134544279098e-11, 1.0]
(14, 1);7;710;0;stop;1.0;True;False;133;[2.289734845645553e-11, 1.0]
(14, 1);8;1043;0;stop;1.0;True;False;175;[0, 1.0]
(14, 1);9;685;0;stop;1.0;True;False;281;[0, 1.0]
(14, 2);0;1117;0;stop;1.0;True;False;270;[6.224144622907783e-11, 1.0]
(14, 2);1;926;0;stop;1.0;True;False;231;[1.3887943864964021e-11, 1.0]
(14, 2);2;878;0;stop;1.0;True;False;176;[2.9400777392844726e-11, 1.0]
(14, 2);3;907;0;stop;1.0;True;False;139;[6.224144622907783e-11, 1.0]
(14, 2);4;786;0;stop;1.0;True;False;162;[0, 1.0]
(14, 2);5;620;0;stop;1.0;True;False;210;[0, 1.0]
(14, 2);6;1327;0;stop;1.0;True;False;189;[1.3176514270095466e-10, 1.0]
(14, 2);7;804;0;stop;1.0;True;False;244;[8.423463754468647e-12, 1.0]
(14, 2);8;909;0;stop;1.0;True;False;176;[6.224144622907783e-11, 1.0]
(14, 2);9;573;0;stop;1.0;True;False;99;[5.109089028063325e-12, 1.0]
(14, 3);0;793;0;stop;1.0;True;False;303;[0, 1.0]
(14, 3);1;1094;0;stop;1.0;True;False;229;[1.3887943864964021e-11, 1.0]
(14, 3);2;708;0;stop;1.0;True;False;228;[1.783247290814639e-11, 1.0]
(14, 3);3;1299;0;stop;1.0;True;False;235;[0, 1.0]
(14, 3);4;1049;0;stop;1.0;True;False;187;[6.224144622907783e-11, 1.0]
(14, 3);5;728;0;stop;1.0;True;False;240;[4.8473687062702556e-11, 1.0]
(14, 3);6;1148;0;stop;1.0;True;False;149;[6.224144622907783e-11, 1.0]
(14, 3);7;857;0;stop;1.0;True;False;106;[0, 1.0]
(14, 3);8;735;0;stop;1.0;True;False;282;[3.775134544279098e-11, 1.0]
(14, 3);9;691;0;stop;1.0;True;False;236;[3.775134544279098e-11, 1.0]
(15, 0);0;478;1;stop;1.0;True;False;98;[2.9400777392844726e-11, 1.0]
(15, 0);1;85;1;stop;1.0;True;False;202;[8.423463754468647e-12, 1.0]
(15, 0);2;77;1;stop;1.0;True;False;148;[2.9400777392844726e-11, 1.0]
(15, 0);3;32;1;stop;1.0;True;False;210;[0, 1.0]
(15, 0);4;56;1;stop;1.0;True;False;164;[0, 1.0]
(15, 0);5;44;1;stop;1.0;True;False;143;[0, 1.0]
(15, 0);6;313;1;stop;1.0;True;False;231;[2.9400777392844726e-11, 1.0]
(15, 0);7;350;1;stop;1.0;True;False;165;[1.3887943864964021e-11, 1.0]
(15, 0);8;70;1;stop;1.0;True;False;171;[0, 1.0]
(15, 0);9;193;1;stop;1.0;True;False;120;[0, 1.0]
(15, 1);0;1095;1;stop;1.0;True;True;249;[1.0, 0]
(15, 1);1;490;1;stop;1.0;True;True;199;[1.0, 1.2501528663867426e-09]
(15, 1);2;614;1;stop;1.0;True;True;369;[1.0, 7.582560427911907e-10]
(15, 1);3;560;1;stop;1.0;True;True;178;[1.0, 0]
(15, 1);4;350;1;stop;1.0;True;True;200;[1.0, 1.026187963170189e-10]
(15, 1);5;105;1;stop;1.0;True;True;129;[1.0, 2.172439935079017e-10]
(15, 1);6;439;1;stop;1.0;True;True;225;[1.0, 3.581747930283181e-10]
(15, 1);7;342;1;stop;1.0;True;True;136;[1.0, 1.3176514270095466e-10]
(15, 1);8;245;1;stop;1.0;True;True;139;[1.0, 4.8473687062702556e-11]
(15, 1);9;898;1;stop;1.0;True;True;373;[1.0, 4.5990553786523166e-10]
(15, 2);0;350;1;stop;1.0;True;False;98;[0, 1.0]
(15, 2);1;391;1;stop;1.0;True;False;289;[0, 1.0]
(15, 2);2;318;1;stop;1.0;True;False;214;[0, 1.0]
(15, 2);3;478;1;stop;1.0;True;False;234;[0, 1.0]
(15, 2);4;322;1;stop;1.0;True;False;185;[0, 1.0]
(15, 2);5;53;1;stop;1.0;True;False;160;[0, 1.0]
(15, 2);6;527;1;stop;1.0;True;False;245;[6.224144622907783e-11, 1.0]
(15, 2);7;432;1;stop;1.0;True;False;262;[3.775134544279098e-11, 1.0]
(15, 2);8;349;1;stop;1.0;True;False;92;[1.0815941557285693e-11, 1.0]
(15, 2);9;375;1;stop;1.0;True;False;96;[1.3887943864964021e-11, 1.0]
(15, 3);0;81;1;stop;1.0;True;False;80;[0, 1.0]
(15, 3);1;53;1;stop;1.0;True;False;237;[3.97896253583724e-12, 1.0]
(15, 3);2;323;1;stop;1.0;True;False;159;[1.3887943864964021e-11, 1.0]
(15, 3);3;218;1;stop;1.0;True;False;183;[0, 1.0]
(15, 3);4;304;1;stop;1.0;True;False;91;[0, 1.0]
(15, 3);5;24;1;stop;1.0;True;False;197;[2.9400777392844726e-11, 1.0]
(15, 3);6;126;1;stop;1.0;True;False;167;[0, 1.0]
(15, 3);7;245;1;stop;1.0;True;False;148;[0, 1.0]
(15, 3);8;168;1;stop;1.0;True;False;132;[1.783247290814639e-11, 1.0]
(15, 3);9;222;1;stop;1.0;True;False;111;[0, 1.0]
(16, 0);0;504;1;stop;1.0;True;False;148;[2.9400777392844726e-11, 1.0]
(16, 0);1;418;1;stop;1.0;True;False;128;[0, 1.0]
(16, 0);2;440;1;stop;1.0;True;False;215;[0, 1.0]
(16, 0);3;481;1;stop;1.0;True;False;140;[2.289734845645553e-11, 1.0]
(16, 0);4;215;1;stop;1.0;True;False;112;[2.9400777392844726e-11, 1.0]
(16, 0);5;392;1;stop;1.0;True;False;204;[0, 1.0]
(16, 0);6;367;1;stop;1.0;True;False;258;[1.3887943864964021e-11, 1.0]
(16, 0);7;452;1;stop;1.0;True;False;233;[0, 1.0]
(16, 0);8;402;1;stop;1.0;True;False;201;[3.775134544279098e-11, 1.0]
(16, 0);9;348;1;stop;1.0;True;False;185;[0, 1.0]
(16, 1);0;539;1;stop;1.0;True;True;92;[1.0, 0]
(16, 1);1;517;1;stop;1.0;True;True;137;[1.0, 0]
(16, 1);2;690;1;stop;1.0;True;True;173;[1.0, 0]
(16, 1);3;502;1;stop;1.0;True;True;261;[1.0, 4.8473687062702556e-11]
(16, 1);4;569;1;stop;1.0;True;True;136;[1.0, 4.8473687062702556e-11]
(16, 1);5;532;1;stop;1.0;True;True;95;[1.0, 4.8473687062702556e-11]
(16, 1);6;520;1;stop;1.0;True;True;182;[1.0, 3.775134544279098e-11]
(16, 1);7;693;1;stop;1.0;True;True;114;[1.0, 0]
(16, 1);8;498;1;stop;1.0;True;True;194;[1.0, 0]
(16, 1);9;729;1;stop;1.0;True;True;143;[1.0, 1.6918979226151304e-10]
(16, 2);0;527;1;stop;1.0;True;False;174;[0, 1.0]
(16, 2);1;644;1;stop;1.0;True;False;145;[3.775134544279098e-11, 1.0]
(16, 2);2;463;1;stop;1.0;True;False;341;[2.289734845645553e-11, 1.0]
(16, 2);3;561;1;stop;1.0;True;False;97;[0, 1.0]
(16, 2);4;455;1;stop;1.0;True;False;164;[1.3887943864964021e-11, 1.0]
(16, 2);5;587;1;stop;1.0;True;False;213;[3.775134544279098e-11, 1.0]
(16, 2);6;440;1;stop;1.0;True;False;133;[1.3887943864964021e-11, 1.0]
(16, 2);7;510;1;stop;1.0;True;False;234;[1.783247290814639e-11, 1.0]
(16, 2);8;498;1;stop;1.0;True;False;159;[0, 1.0]
(16, 2);9;504;1;stop;1.0;True;False;175;[1.783247290814639e-11, 1.0]
(16, 3);0;565;1;stop;1.0;True;False;203;[2.9400777392844726e-11, 1.0]
(16, 3);1;608;1;stop;1.0;True;False;138;[0, 1.0]
(16, 3);2;582;1;stop;1.0;True;False;207;[0, 1.0]
(16, 3);3;596;1;stop;1.0;True;False;155;[0, 1.0]
(16, 3);4;427;1;stop;1.0;True;False;163;[0, 1.0]
(16, 3);5;433;1;stop;1.0;True;False;174;[1.783247290814639e-11, 1.0]
(16, 3);6;458;1;stop;1.0;True;False;182;[0, 1.0]
(16, 3);7;371;1;stop;1.0;True;False;220;[0, 1.0]
(16, 3);8;352;1;stop;1.0;True;False;177;[0, 1.0]
(16, 3);9;645;1;stop;1.0;True;False;196;[0, 1.0]
(17, 0);0;114;3;stop;1.0;True;False;86;[0, 1.0]
(17, 0);1;609;3;stop;1.0;True;False;129;[3.775134544279098e-11, 1.0]
(17, 0);2;701;3;stop;1.0;True;False;185;[0, 1.0]
(17, 0);3;707;3;stop;1.0;True;False;146;[1.026187963170189e-10, 1.0]
(17, 0);4;645;3;stop;1.0;True;False;223;[2.9400777392844726e-11, 1.0]
(17, 0);5;100;3;stop;1.0;True;False;171;[0, 1.0]
(17, 0);6;351;3;stop;1.0;True;False;51;[0, 1.0]
(17, 0);7;320;3;stop;1.0;True;False;46;[8.423463754468647e-12, 1.0]
(17, 0);8;106;3;stop;1.0;True;False;106;[0, 1.0]
(17, 0);9;108;3;stop;1.0;True;False;152;[0, 1.0]
(17, 1);0;389;3;stop;1.0;True;False;62;[1.3887943864964021e-11, 1.0]
(17, 1);1;758;3;stop;1.0;True;False;184;[1.3887943864964021e-11, 1.0]
(17, 1);2;519;3;stop;1.0;True;False;91;[4.8473687062702556e-11, 1.0]
(17, 1);3;329;3;stop;1.0;True;False;104;[2.289734845645553e-11, 1.0]
(17, 1);4;412;3;stop;1.0;True;False;276;[1.3887943864964021e-11, 1.0]
(17, 1);5;871;3;stop;1.0;True;False;99;[7.991959892953932e-11, 1.0]
(17, 1);6;295;3;stop;1.0;True;False;113;[0, 1.0]
(17, 1);7;105;3;stop;1.0;True;False;112;[1.783247290814639e-11, 1.0]
(17, 1);8;278;3;stop;1.0;True;False;146;[8.423463754468647e-12, 1.0]
(17, 1);9;706;3;stop;1.0;True;False;159;[2.9400777392844726e-11, 1.0]
(17, 2);0;516;3;stop;1.0;True;False;318;[2.9400777392844726e-11, 1.0]
(17, 2);1;402;3;stop;1.0;True;False;233;[2.9400777392844726e-11, 1.0]
(17, 2);2;524;3;stop;1.0;True;False;143;[6.224144622907783e-11, 1.0]
(17, 2);3;480;3;stop;1.0;True;False;144;[0, 1.0]
(17, 2);4;703;3;stop;1.0;True;False;133;[0, 1.0]
(17, 2);5;580;3;stop;1.0;True;False;240;[3.775134544279098e-11, 1.0]
(17, 2);6;697;3;stop;1.0;True;False;168;[6.224144622907783e-11, 1.0]
(17, 2);7;497;3;stop;1.0;True;False;248;[1.783247290814639e-11, 1.0]
(17, 2);8;581;3;stop;1.0;True;False;207;[7.991959892953932e-11, 1.0]
(17, 2);9;293;3;stop;1.0;True;False;180;[1.3887943864964021e-11, 1.0]
(17, 3);0;367;3;stop;1.0;True;True;58;[1.0, 2.289734845645553e-11]
(17, 3);1;74;3;stop;1.0;True;True;65;[1.0, 1.0815941557285693e-11]
