id;amount_answer_tokens;confidence_per_choice;finish_reason
('college_chemistry', 38);2;[0.5538628126488714, 0.013025602537811098, 0.0017628236087822062, 0.43134879220507183];stop
('college_chemistry', 39);2;[0.6791786964925157, 1.211143173455559e-11, 1.3998911716384833e-09, 0.32082130911852547];stop
('college_chemistry', 40);2;[2.6810038677818034e-14, 1.0, 4.1937956583795446e-13, 4.1937956583795446e-13];stop
('college_chemistry', 41);2;[0.01074878749174903, 0.9675751987955851, 0.003954257935735222, 0.017721754571882103];stop
('college_chemistry', 42);2;[7.991959892953932e-11, 1.0, 5.384940217754036e-13, 6.224144622907783e-11];stop
('college_chemistry', 43);2;[5.3157852544244216e-08, 5.905303998944039e-10, 1.0, 6.224144622907783e-11];stop
('college_chemistry', 44);2;[0.11920208830251021, 9.911986527254188e-08, 6.948845653612163e-06, 0.8807908519528982];stop
('college_chemistry', 45);2;[2.7479994050064548e-05, 0.22267267157229267, 0.7772039678790817, 9.591460370373611e-05];stop
('college_chemistry', 46);2;[0.9999997615814777, 1.0815941557285693e-11, 3.2241867372567335e-08, 2.382369667501818e-07];stop
('college_chemistry', 47);2;[0.6361927096731399, 0.11055370936481089, 0.23404220456189745, 0.019211354039397593];stop
('college_chemistry', 48);2;[1.0, 1.9039802832864523e-17, 1.6802567025824347e-17, 5.073935589580236e-19];stop
('college_chemistry', 49);2;[2.649142939387711e-10, 0.04728252401326084, 0.003022669911961806, 0.9496948429730786];stop
('college_chemistry', 50);2;[2.606253411942301e-05, 0.9464744752997515, 0.047122189585730716, 0.006377294874314227];stop
('college_chemistry', 51);2;[8.764248219443636e-08, 1.6052280551856116e-09, 5.905303998944039e-10, 0.9999998807907247];stop
('college_chemistry', 52);2;[0.21957403018903396, 0.7663887155921343, 0.014036901473179687, 3.865264264436037e-07];stop
('college_chemistry', 53);2;[1.0, 7.681204685202095e-15, 4.658886145103398e-15, 1.2664165549094176e-14];stop
('college_chemistry', 54);2;[0.9884721953521759, 0.01098093411450176, 0.0005467085175017086, 8.663215613538864e-08];stop
('college_chemistry', 55);2;[2.825757287115611e-15, 2.0879679116459336e-14, 1.0, 1.0603575991523846e-13];stop
('college_chemistry', 56);2;[3.398267819495071e-09, 1.463778514125909e-12, 1.0, 4.8473687062702556e-11];stop
('college_chemistry', 57);2;[0.0002069312843861449, 0.008798942111761578, 0.3741405836490502, 0.6168535384943497];stop
('college_chemistry', 58);2;[0.0005513932791060911, 0.002471173232427634, 3.524939301700556e-05, 0.996942242779161];stop
('college_chemistry', 59);2;[1.0, 3.442477108469977e-14, 2.825757287115611e-15, 1.039538011670222e-15];stop
('college_chemistry', 60);2;[0.09012445244965255, 0.05466324360052762, 0.8550769080472819, 0.00013549663405845123];stop
('college_chemistry', 61);2;[0.0001289431935277251, 0.633725876399697, 0.06679421197607055, 0.2993508897749993];stop
('college_chemistry', 62);2;[0.801398392234643, 0.0009383411994084513, 0.17881615959571517, 0.01884708231377153];stop
('college_chemistry', 63);2;[4.248354255291589e-18, 2.0879679116459336e-14, 1.5941831731372974e-16, 1.0];stop
('college_chemistry', 64);2;[6.305116760146989e-16, 4.910429870159115e-16, 1.0, 7.144633303166281e-16];stop
('college_chemistry', 65);2;[1.7420837208445242e-12, 0.43782350042481233, 4.492893132478875e-11, 0.5621765025686553];stop
('college_chemistry', 66);2;[3.442477108469977e-14, 1.626111044617819e-14, 1.2664165549094176e-14, 1.0];stop
('college_chemistry', 67);2;[0.676766647429557, 0.003551346175207369, 0.31968191872912977, 5.931352122089681e-08];stop
('college_chemistry', 68);2;[1.626111044617819e-14, 4.658886145103398e-15, 1.463778514125909e-12, 1.0];stop
('college_chemistry', 69);2;[2.7894574519129143e-10, 1.1861074904847522e-08, 0.9999963045256735, 3.7266389560521204e-06];stop
('college_chemistry', 70);2;[0.9936178774015394, 0.0011634070199353847, 4.754576313221328e-06, 0.005214028525598993];stop
('college_chemistry', 71);2;[1.713908431542013e-15, 2.9783262686202286e-16, 4.1937956583795446e-13, 1.0];stop
('college_chemistry', 72);2;[0.0024498119257566147, 0.005186251887524682, 0.004039057031209774, 0.988324873831821];stop
('college_chemistry', 73);2;[1.0, 2.3195228302435696e-16, 9.669209717057444e-17, 2.2007019879753665e-15];stop
('college_chemistry', 74);2;[4.658886145103398e-15, 1.0, 4.658886145103398e-15, 5.9821282237671354e-15];stop
('college_chemistry', 75);2;[0.731016552071917, 0.26892595264867336, 2.7242450714319913e-06, 5.471792497005929e-05];stop
('college_chemistry', 76);2;[1.0, 5.175555005801869e-17, 1.4068617124461467e-16, 1.6802567025824347e-17];stop
('college_chemistry', 77);2;[1.0, 7.681204685202095e-15, 5.384940217754036e-13, 6.64554417291507e-17];stop
('college_chemistry', 78);2;[1.0, 3.8242466280971355e-16, 7.681204685202095e-15, 4.1937956583795446e-13];stop
('college_chemistry', 79);2;[1.626111044617819e-14, 0.9999997615814777, 3.442477108469977e-14, 2.382369667501818e-07];stop
('college_chemistry', 80);2;[3.398267819495071e-09, 4.8473687062702556e-11, 1.3176514270095466e-10, 1.0];stop
('college_chemistry', 81);2;[0.0011797039968416295, 0.03906643103288629, 0.17508359697720227, 0.7846702195832068];stop
('college_chemistry', 82);2;[2.382369667501818e-07, 8.423463754468647e-12, 0.9999997615814777, 6.224144622907783e-11];stop
('college_chemistry', 83);2;[1.2355504377493336e-09, 0.0007018788519400737, 0.9883189360314427, 0.010979232508195184];stop
('college_chemistry', 84);2;[2.413362771833214e-12, 1.039538011670222e-15, 2.0879679116459336e-14, 1.0];stop
('college_chemistry', 85);2;[0.047425874568977164, 9.274448361430511e-10, 0.9525741476724274, 1.2551600958575367e-10];stop
('college_chemistry', 86);2;[3.0468023627155418e-06, 0.1824247416835898, 0.8175710075108604, 1.1208559505556238e-06];stop
('college_chemistry', 87);2;[1.2415511035985842e-16, 1.8795288165390832e-12, 1.334793228597603e-15, 1.0];stop
('college_chemistry', 88);2;[0.0758568512201751, 1.543447347591692e-05, 2.0888288394712022e-06, 0.9241256180972203];stop
('college_chemistry', 89);2;[0.006820571300479915, 0.006820571300479915, 0.3723905751753601, 0.6139682622998713];stop
('college_chemistry', 90);2;[0.9706819296190939, 0.02931205113394659, 5.964075236580715e-06, 1.1513373709230495e-08];stop
('college_chemistry', 91);2;[1.4068617124461467e-16, 1.4068617124461467e-16, 1.9810087980489796e-13, 1.0];stop
('college_chemistry', 92);2;[0.9770226476651187, 5.193645640654405e-08, 0.02297737289127478, 5.193645640654405e-08];stop
('college_chemistry', 93);2;[1.0, 2.1574923126757813e-17, 1.334793228597603e-15, 1.3792386911927588e-18];stop
('college_chemistry', 94);2;[4.658886145103398e-15, 1.0, 3.442477108469977e-14, 5.384940217754036e-13];stop
('college_chemistry', 95);2;[8.87811307424006e-13, 1.670143001672819e-05, 1.7832166796088387e-11, 0.9999833109787883];stop
('college_chemistry', 96);2;[8.703945206726412e-15, 8.878265478459658e-13, 1.0, 9.357622968840175e-14];stop
('college_chemistry', 97);2;[3.12945053347067e-08, 0.9706172366312747, 0.029310101396809025, 7.265246031395363e-05];stop
('college_chemistry', 98);2;[0.1819518425273734, 0.0025954033325876467, 0.8154515475292764, 1.1179511583779353e-06];stop
('college_chemistry', 99);2;[1.268466716774853e-10, 0.9626726283557827, 0.037326870234418295, 4.855215958764528e-07];stop
('college_computer_science', 0);2;[1.0, 3.628344178047045e-15, 4.111452592548034e-15, 6.560200168153779e-12];stop
('college_computer_science', 1);2;[0.5621765025686553, 7.807477571322772e-12, 0.43782350042481233, 3.499068689830685e-11];stop
('college_computer_science', 2);2;[2.041629303499958e-09, 0.0009032437146859575, 0.008569737760791554, 0.9905270298067193];stop
('college_computer_science', 3);2;[0.9999997615814777, 2.382369667501818e-07, 6.914400106940203e-13, 2.7894680928689246e-10];stop
('abstract_algebra', 0);2;[1.783247290814639e-11, 0.9999998807907247, 1.2501528663867426e-09, 1.4449802461092448e-07];stop
('abstract_algebra', 1);2;[0.006619177783386066, 9.441750018747004e-05, 0.010913179206014331, 0.9823732520068647];stop
('abstract_algebra', 2);2;[8.071544299486004e-07, 2.4373951802180807e-08, 0.02931220488217661, 0.9706869849008792];stop
('abstract_algebra', 3);2;[1.3758246078990121e-12, 2.360121012535271e-08, 0.060086648833494447, 0.9399133253553882];stop
('abstract_algebra', 4);2;[4.777908024224817e-06, 0.0015011740769155118, 0.9984932034572488, 8.302759188130713e-07];stop
('abstract_algebra', 5);2;[1.0244845717449495e-10, 0.00015819844263084028, 0.0015009450334047317, 0.9983408605955946];stop
('abstract_algebra', 6);2;[1.0, 3.97896253583724e-12, 3.2241867372567335e-08, 3.0988191387218256e-12];stop
('abstract_algebra', 7);2;[1.006039279283317e-12, 1.3887943864964021e-11, 1.0, 7.582560427911907e-10];stop
('abstract_algebra', 8);2;[9.173890754179198e-16, 1.0, 5.384940217754036e-13, 2.172439935079017e-10];stop
('abstract_algebra', 9);2;[1.317876548016241e-06, 0.0014452271212698445, 0.9612805520900037, 0.0372728898285452];stop
('abstract_algebra', 10);2;[0.004069313186528122, 3.2104102935256544e-08, 0.995727986045117, 0.00020259917382792588];stop
('abstract_algebra', 11);2;[1.435037960133826e-14, 1.522997974471263e-08, 1.0, 1.0815941557285693e-11];stop
('abstract_algebra', 12);2;[1.9551690448412005e-08, 0.0002034268481403553, 0.9997963128222394, 2.3818835080932303e-07];stop
('abstract_algebra', 13);2;[5.3157852544244216e-08, 0.9999996423722521, 8.764248219443636e-08, 1.8553913626159784e-07];stop
('abstract_algebra', 14);2;[9.735903192289599e-10, 1.670120703006883e-05, 0.9999703177676235, 1.3006913113255259e-05];stop
('abstract_algebra', 15);2;[2.2894509872711877e-11, 3.7746665409394154e-11, 0.999876633606226, 0.0001233946226544279];stop
('abstract_algebra', 16);2;[3.947409187530786e-09, 1.7691060611908786e-08, 0.9046505126460354, 0.09534945969074979];stop
('abstract_algebra', 17);2;[6.119234274173702e-05, 1.365385723582139e-05, 0.18241186807733184, 0.8175132389164366];stop
('abstract_algebra', 18);2;[5.564246011263937e-16, 6.305116760146989e-16, 1.463778514125909e-12, 1.0];stop
('abstract_algebra', 19);2;[6.47594599989589e-07, 3.775134544279098e-11, 0.9999991655356624, 1.8553895931777327e-07];stop
('abstract_algebra', 20);2;[4.847008140420144e-11, 3.5814815061537975e-10, 7.484626212190614e-05, 0.999925142169393];stop
('abstract_algebra', 21);2;[0.02931171568606211, 9.832985172377672e-06, 7.657936552177245e-06, 0.9706708102614576];stop
('abstract_algebra', 22);2;[3.8242466280971355e-16, 1.5428112031918877e-13, 3.0988191387218256e-12, 1.0];stop
('abstract_algebra', 23);2;[1.3887943864964021e-11, 2.172439935079017e-10, 4.363462252943702e-09, 1.0];stop
('abstract_algebra', 24);2;[0.9999994039539004, 1.026187963170189e-10, 3.2241867372567335e-08, 6.47594599989589e-07];stop
('abstract_algebra', 25);2;[6.82560337633487e-08, 9.357622968840175e-14, 0.9999998807907247, 6.560200168153779e-12];stop
('abstract_algebra', 26);2;[1.3615261080896538e-13, 3.0988191387218256e-12, 1.0, 8.878265478459658e-13];stop
('abstract_algebra', 27);2;[8.72926821948173e-07, 0.8175734806143471, 4.12341433678828e-07, 0.1824253070992862];stop
('abstract_algebra', 28);2;[5.5920028102442495e-09, 2.6414750903931425e-09, 0.0019267342527389902, 0.9980732443617326];stop
('abstract_algebra', 29);2;[1.0, 2.0879679116459336e-14, 5.675685232632723e-14, 2.0879679116459336e-14];stop
('abstract_algebra', 30);2;[3.018368223819013e-13, 7.784474248754661e-12, 0.07585817148650026, 0.9241418055144026];stop
('abstract_algebra', 31);2;[8.878265478459658e-13, 1.0, 1.5428112031918877e-13, 1.9810087980489796e-13];stop
('abstract_algebra', 32);2;[0.9999977350285647, 4.1937876593567576e-13, 2.2603250957489616e-06, 2.940072131536564e-11];stop
('abstract_algebra', 33);2;[1.1176086870894152e-14, 1.5428112031918877e-13, 1.0, 8.25807328555592e-14];stop
('abstract_algebra', 34);2;[1.2664165549094176e-14, 4.139937718785167e-08, 2.061153622438558e-09, 1.0];stop
('abstract_algebra', 35);2;[8.095868408402818e-16, 0.9999921322487634, 1.9809936842089442e-13, 7.88926463665814e-06];stop
('abstract_algebra', 36);2;[0.9755836820326118, 5.994193913763199e-06, 0.0014667308911251468, 0.022943531403037953];stop
('abstract_algebra', 37);2;[4.420228103641173e-14, 3.2661313427874473e-13, 4.658886145103398e-15, 1.0];stop
('abstract_algebra', 38);2;[7.991959892953932e-11, 0.9999996423722521, 3.927863545481039e-07, 1.186112015134383e-08];stop
('abstract_algebra', 39);2;[1.5125188821494485e-15, 7.681204685202095e-15, 2.413362771833214e-12, 1.0];stop
('abstract_algebra', 40);2;[3.97896253583724e-12, 1.5428112031918877e-13, 1.0, 1.435037960133826e-14];stop
('abstract_algebra', 41);2;[1.0261860058738471e-10, 0.9999985694905718, 1.3709577789362383e-06, 4.847359460656998e-11];stop
('abstract_algebra', 42);2;[4.3526993870099765e-12, 1.6660504566685036e-08, 0.1480471907985541, 0.8519527603444904];stop
('abstract_algebra', 43);2;[8.878265478459658e-13, 6.560200168153779e-12, 1.0, 1.0815941557285693e-11];stop
('abstract_algebra', 44);2;[1.8697175025138e-12, 1.773938575246694e-11, 0.9947799187523881, 0.005220125868449866];stop
('abstract_algebra', 45);2;[3.007904295942859e-12, 0.029311450125876097, 0.9706618244671271, 2.6728570008858665e-05];stop
('abstract_algebra', 46);2;[1.463778514125909e-12, 4.8473687062702556e-11, 1.0, 7.194133030325383e-09];stop
('abstract_algebra', 47);2;[0.008542871220465372, 0.9874217608215028, 0.004035366628921653, 4.2239844177062516e-11];stop
('abstract_algebra', 48);2;[2.289734845645553e-11, 3.0988191387218256e-12, 1.0, 4.5990553786523166e-10];stop
('abstract_algebra', 49);2;[2.6307403754418775e-09, 0.7741422131627395, 0.004062325991421439, 0.22179545752308866];stop
('abstract_algebra', 50);2;[5.675685232632723e-14, 4.1937956583795446e-13, 2.061153622438558e-09, 1.0];stop
('abstract_algebra', 51);2;[0.6726619629645618, 0.3177430031360946, 0.009595006151645664, 9.528982508058734e-10];stop
('abstract_algebra', 52);2;[0.04742581803296273, 4.80427861122599e-07, 6.168815845663456e-07, 0.9525730653453969];stop
('abstract_algebra', 53);2;[1.370956471489639e-06, 4.363453930307876e-09, 0.9999982118638471, 3.9278560536830205e-07];stop
('abstract_algebra', 54);2;[3.8242466280971355e-16, 1.0, 2.6810038677818034e-14, 1.2415511035985842e-16];stop
('abstract_algebra', 55);2;[0.029312232836486894, 1.2790276054270403e-10, 0.9706877714009485, 3.2986556707436856e-09];stop
('abstract_algebra', 56);2;[5.1062638134403455e-12, 0.0005527785265734312, 0.9994470555870668, 1.1247294522600308e-07];stop
('abstract_algebra', 57);2;[2.129785170955785e-12, 0.9999991655356624, 8.315279260963632e-07, 2.7894680928689246e-10];stop
('abstract_algebra', 58);2;[1.9493638744616092e-08, 2.0546144075716506e-09, 0.0031726831078774057, 0.9968273290569476];stop
('abstract_algebra', 59);2;[0.047423816701472984, 6.501617442212382e-08, 0.9525328284928423, 4.324492318783628e-05];stop
('abstract_algebra', 60);2;[0.9618284511215246, 3.7779298546251723e-07, 0.037294134734002976, 0.0008770741917048015];stop
('abstract_algebra', 61);2;[1.18610975280741e-08, 1.0261860058738471e-10, 1.7603429545652396e-06, 0.9999982118638471];stop
('abstract_algebra', 62);2;[3.3874864768503228e-09, 9.705311249166428e-10, 0.9968273290569476, 0.0031726831078774057];stop
('abstract_algebra', 63);2;[1.0, 1.1399918530443554e-12, 4.8473687062702556e-11, 3.775134544279098e-11];stop
('abstract_algebra', 64);2;[7.582560427911907e-10, 1.0, 6.224144622907783e-11, 4.420228103641173e-14];stop
('abstract_algebra', 65);2;[3.0985886366856072e-12, 2.2895645263978995e-11, 0.999925142169393, 7.484626212190614e-05];stop
('abstract_algebra', 66);2;[0.9041980637479268, 1.7682222149183586e-08, 0.0005000977122483892, 0.09530177760958491];stop
('abstract_algebra', 67);2;[2.289734845645553e-11, 2.9400777392844726e-11, 1.0, 4.8473687062702556e-11];stop
('abstract_algebra', 68);2;[1.0, 1.2015425731771786e-13, 2.289734845645553e-11, 4.5990553786523166e-10];stop
('abstract_algebra', 69);2;[6.82560337633487e-08, 1.783247290814639e-11, 0.9999998807907247, 7.582560427911907e-10];stop
('abstract_algebra', 70);2;[5.675685232632723e-14, 1.783247290814639e-11, 1.0, 6.224144622907783e-11];stop
('abstract_algebra', 71);2;[1.3638146912603726e-11, 0.9820137577607906, 0.017986211314027313, 1.2276668613276557e-09];stop
('abstract_algebra', 72);2;[0.9997731961736483, 0.00015842536251917583, 5.828143383093757e-05, 1.0127794586748205e-05];stop
('abstract_algebra', 73);2;[1.5428112031918877e-13, 1.0, 1.463778514125909e-12, 9.357622968840175e-14];stop
('abstract_algebra', 74);2;[1.463778514125909e-12, 6.560200168153779e-12, 3.2241867372567335e-08, 1.0];stop
('abstract_algebra', 75);2;[1.878192118150488e-12, 0.00055269102316649, 0.9992889456983832, 0.00015834862931876585];stop
('abstract_algebra', 76);2;[3.978954946575725e-12, 7.991944649514694e-11, 0.9999985694905718, 1.3709577789362383e-06];stop
('abstract_algebra', 77);2;[1.0, 4.3334391507742955e-16, 1.1176086870894152e-14, 2.0469717131642043e-16];stop
('abstract_algebra', 78);2;[1.626111044617819e-14, 3.2241867372567335e-08, 7.194133030325383e-09, 1.0];stop
('abstract_algebra', 79);2;[6.431393941452e-14, 8.25807328555592e-14, 1.0, 1.5428112031918877e-13];stop
('abstract_algebra', 80);2;[3.6199146463517797e-13, 0.0179143128536795, 0.003997223495990581, 0.9780884648104278];stop
('abstract_algebra', 81);2;[0.9999998807907247, 4.363462252943702e-09, 1.1253517471925912e-07, 1.6052280551856116e-09];stop
('abstract_algebra', 82);2;[0.9947799187523881, 7.950241124134187e-11, 0.005220125868449866, 2.7749068117745275e-10];stop
('abstract_algebra', 83);2;[0.008577484930474293, 3.5510219530781407e-10, 0.9914222426714454, 1.8394766666341164e-07];stop
('abstract_algebra', 84);2;[2.5436413892066206e-13, 1.3887811419841853e-11, 1.0129987330277146e-05, 0.9999898673126559];stop
('abstract_algebra', 85);2;[3.775134544279098e-11, 3.775134544279098e-11, 0.9999997615814777, 1.8553913626159784e-07];stop
('abstract_algebra', 86);2;[0.003022669911961806, 7.201117113128197e-10, 0.9496948429730786, 0.04728252401326084];stop
('abstract_algebra', 87);2;[0.9999963045256735, 2.902309337197794e-06, 8.31525547079287e-07, 4.139921926206193e-08];stop
('abstract_algebra', 88);2;[0.46002931727344876, 2.3201462790465355e-07, 0.46002931727344876, 0.0799411180951465];stop
('abstract_algebra', 89);2;[1.9810087980489796e-13, 3.2661313427874473e-13, 1.0, 2.413362771833214e-12];stop
('abstract_algebra', 90);2;[0.9626730730490257, 4.4273838716698527e-10, 0.037326888033261264, 5.393657727833394e-09];stop
