id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 57);179;[3.5114221133765118e-12, 3.97896253583724e-12, 6.101936677605324e-13, 1.0];stop
('easy', 58);58;[8.423463754468647e-12, 1.0, 5.384940217754036e-13, 4.1937956583795446e-13];stop
('easy', 59);133;[8.423463754468647e-12, 1.334793228597603e-15, 1.0, 3.374885804015305e-16];stop
('easy', 60);130;[1.3615261080896538e-13, 3.442477108469977e-14, 4.420228103641173e-14, 1.0];stop
('easy', 61);129;[2.172439935079017e-10, 6.560200168153779e-12, 1.0, 7.835041785064389e-13];stop
('easy', 62);76;[1.0, 6.560200168153779e-12, 1.5428112031918877e-13, 1.9810087980489796e-13];stop
('easy', 63);67;[2.413362771833214e-12, 1.0, 3.900837610180715e-14, 1.8795288165390832e-12];stop
('easy', 64);33;[5.109089028063325e-12, 1.0, 2.0879679116459336e-14, 1.5125188821494485e-15];stop
('easy', 65);51;[5.109089028063325e-12, 1.0, 2.543665647376923e-13, 5.109089028063325e-12];stop
('easy', 66);139;[1.783247290814639e-11, 1.8795288165390832e-12, 1.463778514125909e-12, 1.0];stop
('easy', 67);107;[1.3887943864964021e-11, 1.0, 2.3659776091347615e-14, 1.7482341282710566e-13];stop
('easy', 68);77;[1.1399918530443554e-12, 1.9810087980489796e-13, 1.0, 1.1399918530443554e-12];stop
('easy', 69);44;[3.0988191387218256e-12, 1.9810087980489796e-13, 1.0, 1.8795288165390832e-12];stop
('easy', 70);48;[1.0, 3.0988191387218256e-12, 1.2015425731771786e-13, 4.420228103641173e-14];stop
('easy', 71);94;[2.543665647376923e-13, 7.287724095819692e-14, 1.0, 1.039538011670222e-15];stop
('easy', 72);104;[1.3887943864964021e-11, 5.109089028063325e-12, 4.1937956583795446e-13, 1.0];stop
('easy', 73);75;[1.0, 3.701011678592672e-13, 1.626111044617819e-14, 2.3659776091347615e-14];stop
('easy', 74);73;[1.0, 5.384940217754036e-13, 1.7482341282710566e-13, 2.6810038677818034e-14];stop
('easy', 75);157;[1.0, 1.3887943864964021e-11, 1.463778514125909e-12, 1.626111044617819e-14];stop
('easy', 76);61;[3.0988191387218256e-12, 1.0, 7.287724095819692e-14, 2.413362771833214e-12];stop
('easy', 77);101;[2.289734845645553e-11, 8.423463754468647e-12, 1.0, 6.914400106940203e-13];stop
('easy', 78);48;[5.109089028063325e-12, 1.0, 7.287724095819692e-14, 5.109089028063325e-12];stop
('easy', 79);97;[1.0, 6.560200168153779e-12, 3.701011678592672e-13, 1.626111044617819e-14];stop
('easy', 80);67;[8.878265478459658e-13, 3.0988191387218256e-12, 1.7482341282710566e-13, 1.0];stop
('easy', 81);58;[1.0, 1.1399918530443554e-12, 8.25807328555592e-14, 5.675685232632723e-14];stop
('easy', 82);116;[5.109089028063325e-12, 1.1399918530443554e-12, 4.1937956583795446e-13, 1.0];stop
('easy', 83);42;[1.3887943864964021e-11, 1.0, 1.3615261080896538e-13, 1.1399918530443554e-12];stop
('easy', 84);42;[1.0815941557285693e-11, 1.0, 1.5428112031918877e-13, 8.878265478459658e-13];stop
('easy', 85);40;[3.2661313427874473e-13, 1.8795288165390832e-12, 4.420228103641173e-14, 1.0];stop
('easy', 86);89;[8.423463754468647e-12, 1.0, 1.3615261080896538e-13, 3.2020024986373665e-15];stop
('easy', 87);58;[2.289734845645553e-11, 6.914400106940203e-13, 3.2661313427874473e-13, 1.0];stop
('easy', 88);62;[1.0, 4.1937956583795446e-13, 6.914400106940203e-13, 1.1176086870894152e-14];stop
('easy', 89);62;[3.0988191387218256e-12, 1.0, 9.357622968840175e-14, 1.8795288165390832e-12];stop
('easy', 90);143;[1.0, 8.423463754468647e-12, 4.1937956583795446e-13, 1.9810087980489796e-13];stop
('easy', 91);56;[2.413362771833214e-12, 6.560200168153779e-12, 6.431393941452e-14, 1.0];stop
('easy', 92);111;[5.109089028063325e-12, 1.0, 1.0603575991523846e-13, 2.2447770550209742e-13];stop
('easy', 93);96;[6.224144622907783e-11, 1.0, 4.752193062771153e-13, 1.006039279283317e-12];stop
('easy', 94);93;[1.8795288165390832e-12, 1.0, 2.3659776091347615e-14, 7.681204685202095e-15];stop
('easy', 95);64;[2.9400777392844726e-11, 1.0, 6.914400106940203e-13, 5.109089028063325e-12];stop
('easy', 96);60;[2.413362771833214e-12, 1.0, 1.2015425731771786e-13, 1.9810087980489796e-13];stop
('easy', 97);123;[1.0, 8.423463754468647e-12, 5.008774637843506e-14, 4.420228103641173e-14];stop
('easy', 98);61;[1.0, 1.8795288165390832e-12, 1.5428112031918877e-13, 1.2664165549094176e-14];stop
('easy', 99);299;[3.2661313427874473e-13, 2.2447770550209742e-13, 1.2015425731771786e-13, 1.0];stop
('easy', 100);47;[1.8795288165390832e-12, 1.2015425731771786e-13, 1.5428112031918877e-13, 1.0];stop
('easy', 101);68;[3.775134544279098e-11, 5.109089028063325e-12, 4.752193062771153e-13, 1.0];stop
('easy', 102);57;[2.289734845645553e-11, 5.384940217754036e-13, 1.0, 1.1399918530443554e-12];stop
('easy', 103);106;[1.8795288165390832e-12, 1.0, 1.7482341282710566e-13, 2.493722053335376e-15];stop
('easy', 104);47;[6.560200168153779e-12, 9.357622968840175e-14, 1.9810087980489796e-13, 1.0];stop
('easy', 105);103;[1.3887943864964021e-11, 4.1937956583795446e-13, 3.2661313427874473e-13, 1.0];stop
('easy', 106);46;[2.413362771833214e-12, 1.1399918530443554e-12, 4.1937956583795446e-13, 1.0];stop
('easy', 107);62;[1.0, 1.1399918530443554e-12, 4.1937956583795446e-13, 3.442477108469977e-14];stop
('easy', 108);61;[1.8795288165390832e-12, 6.560200168153779e-12, 1.5428112031918877e-13, 1.0];stop
('easy', 109);392;[5.675685232632723e-14, 3.037975385443128e-14, 9.862862046580453e-15, 1.0];stop
('easy', 110);66;[1.0, 5.384940217754036e-13, 2.3659776091347615e-14, 2.6810038677818034e-14];stop
('easy', 111);64;[5.675685232632723e-14, 2.493722053335376e-15, 9.862862046580453e-15, 1.0];stop
('easy', 112);77;[3.97896253583724e-12, 1.1399918530443554e-12, 1.0, 4.752193062771153e-13];stop
('easy', 113);49;[1.0, 5.109089028063325e-12, 9.357622968840175e-14, 1.7482341282710566e-13];stop
('easy', 114);85;[3.0988191387218256e-12, 1.006039279283317e-12, 4.752193062771153e-13, 1.0];stop
('easy', 115);87;[2.129785170955785e-12, 6.914400106940203e-13, 1.5428112031918877e-13, 1.0];stop
('easy', 116);92;[1.0, 4.752193062771153e-13, 5.675685232632723e-14, 5.2792096283383845e-15];stop
('easy', 117);33;[1.0, 2.129785170955785e-12, 1.7482341282710566e-13, 3.900837610180715e-14];stop
('easy', 118);271;[2.9400777392844726e-11, 1.0, 6.914400106940203e-13, 1.8795288165390832e-12];stop
('easy', 119);37;[2.413362771833214e-12, 1.0, 5.008774637843506e-14, 1.463778514125909e-12];stop
('easy', 120);57;[1.0815941557285693e-11, 1.0, 2.2447770550209742e-13, 3.97896253583724e-12];stop
('easy', 121);121;[8.423463754468647e-12, 1.0, 1.1399918530443554e-12, 1.8426252147235624e-14];stop
('easy', 122);46;[4.420228103641173e-14, 1.039538011670222e-15, 3.628344178047045e-15, 1.0];stop
('easy', 123);69;[1.8795288165390832e-12, 2.543665647376923e-13, 1.0, 4.1937956583795446e-13];stop
('easy', 124);77;[8.423463754468647e-12, 1.0, 1.9810087980489796e-13, 1.7482341282710566e-13];stop
('easy', 125);42;[8.878265478459658e-13, 1.783247290814639e-11, 1.9810087980489796e-13, 1.0];stop
('easy', 126);74;[1.6586783589142312e-12, 8.423463754468647e-12, 1.0603575991523846e-13, 1.0];stop
('easy', 127);52;[6.560200168153779e-12, 8.25807328555592e-14, 1.0, 5.384940217754036e-13];stop
('easy', 128);37;[1.0, 8.423463754468647e-12, 3.0988191387218256e-12, 1.7482341282710566e-13];stop
('easy', 129);194;[2.129785170955785e-12, 1.0, 4.752193062771153e-13, 1.8795288165390832e-12];stop
('easy', 130);27;[8.423463754468647e-12, 3.2661313427874473e-13, 1.9810087980489796e-13, 1.0];stop
('easy', 131);44;[1.0, 6.101936677605324e-13, 2.8823507934443873e-13, 3.900837610180715e-14];stop
('easy', 132);53;[3.775134544279098e-11, 1.0, 4.1937956583795446e-13, 2.413362771833214e-12];stop
('easy', 133);40;[1.0, 6.101936677605324e-13, 7.287724095819692e-14, 6.431393941452e-14];stop
('easy', 134);104;[1.3176514270095466e-10, 3.900837610180715e-14, 1.0, 3.2020024986373665e-15];stop
('easy', 135);56;[3.0988191387218256e-12, 6.914400106940203e-13, 1.2015425731771786e-13, 1.0];stop
('easy', 136);93;[1.0, 7.991959892953932e-11, 1.7482341282710566e-13, 1.9810087980489796e-13];stop
('easy', 137);56;[1.0, 3.97896253583724e-12, 5.384940217754036e-13, 1.2015425731771786e-13];stop
('easy', 138);82;[9.545034922840628e-12, 6.560200168153779e-12, 1.0, 5.384940217754036e-13];stop
('easy', 139);63;[2.289734845645553e-11, 3.2661313427874473e-13, 1.9810087980489796e-13, 1.0];stop
('easy', 140);60;[1.783247290814639e-11, 5.384940217754036e-13, 1.0, 1.1399918530443554e-12];stop
('easy', 141);100;[8.423463754468647e-12, 1.3887943864964021e-11, 1.0, 2.129785170955785e-12];stop
('easy', 142);93;[2.9400777392844726e-11, 1.3887943864964021e-11, 1.0, 2.2447770550209742e-13];stop
('easy', 143);38;[2.413362771833214e-12, 1.9810087980489796e-13, 1.0, 1.5428112031918877e-13];stop
('easy', 144);68;[8.423463754468647e-12, 1.0, 3.442477108469977e-14, 3.701011678592672e-13];stop
('easy', 145);108;[1.3887943864964021e-11, 1.006039279283317e-12, 2.8823507934443873e-13, 1.0];stop
('easy', 146);83;[5.109089028063325e-12, 1.0, 2.8823507934443873e-13, 4.658886145103398e-15];stop
('easy', 147);185;[3.775134544279098e-11, 1.0, 4.752193062771153e-13, 1.8795288165390832e-12];stop
('easy', 148);64;[9.357622968840175e-14, 2.543665647376923e-13, 3.037975385443128e-14, 1.0];stop
('easy', 149);59;[1.0, 2.289734845645553e-11, 6.101936677605324e-13, 1.2015425731771786e-13];stop
('easy', 150);39;[5.384940217754036e-13, 3.0988191387218256e-12, 2.543665647376923e-13, 1.0];stop
('easy', 151);32;[4.1937956583795446e-13, 1.8795288165390832e-12, 7.287724095819692e-14, 1.0];stop
('easy', 152);44;[1.0, 6.101936677605324e-13, 9.357622968840175e-14, 5.675685232632723e-14];stop
('easy', 153);72;[1.0, 6.560200168153779e-12, 3.2661313427874473e-13, 2.0879679116459336e-14];stop
('easy', 154);43;[2.9400777392844726e-11, 1.0, 3.2661313427874473e-13, 1.463778514125909e-12];stop
('easy', 155);40;[7.991959892953932e-11, 1.5428112031918877e-13, 1.0, 3.442477108469977e-14];stop
('easy', 156);80;[1.3887943864964021e-11, 2.9400777392844726e-11, 1.0, 1.1399918530443554e-12];stop
('easy', 157);55;[1.0, 4.752193062771153e-13, 5.675685232632723e-14, 2.0879679116459336e-14];stop
('easy', 158);44;[1.0815941557285693e-11, 1.0, 1.0603575991523846e-13, 8.878265478459658e-13];stop
('easy', 159);65;[5.109089028063325e-12, 1.1399918530443554e-12, 1.0, 5.384940217754036e-13];stop
('easy', 160);93;[1.0, 8.878265478459658e-13, 3.037975385443128e-14, 1.626111044617819e-14];stop
('easy', 161);84;[1.1399918530443554e-12, 2.413362771833214e-12, 8.878265478459658e-13, 1.0];stop
('easy', 162);51;[3.775134544279098e-11, 1.0, 7.835041785064389e-13, 6.560200168153779e-12];stop
('easy', 163);75;[1.0, 5.109089028063325e-12, 3.900837610180715e-14, 2.0879679116459336e-14];stop
('easy', 164);105;[1.0815941557285693e-11, 8.423463754468647e-12, 1.0, 2.413362771833214e-12];stop
('easy', 165);58;[1.0815941557285693e-11, 1.8795288165390832e-12, 1.0, 3.2661313427874473e-13];stop
('easy', 166);71;[1.783247290814639e-11, 5.384940217754036e-13, 1.0, 9.357622968840175e-14];stop
('easy', 167);70;[1.463778514125909e-12, 1.0, 9.357622968840175e-14, 3.0988191387218256e-12];stop
('easy', 168);67;[5.109089028063325e-12, 1.0, 2.543665647376923e-13, 4.1937956583795446e-13];stop
('easy', 169);75;[3.0988191387218256e-12, 6.560200168153779e-12, 2.543665647376923e-13, 1.0];stop
('easy', 170);65;[1.0, 1.7482341282710566e-13, 9.357622968840175e-14, 1.1176086870894152e-14];stop
('easy', 171);64;[5.384940217754036e-13, 2.825757287115611e-15, 1.0, 6.305116760146989e-16];stop
('easy', 172);55;[1.0, 5.384940217754036e-13, 9.357622968840175e-14, 1.2015425731771786e-13];stop
('easy', 173);50;[1.0, 8.878265478459658e-13, 5.384940217754036e-13, 1.8426252147235624e-14];stop
('easy', 174);39;[1.0, 2.413362771833214e-12, 1.8795288165390832e-12, 6.431393941452e-14];stop
('easy', 175);51;[1.1399918530443554e-12, 3.97896253583724e-12, 1.9810087980489796e-13, 1.0];stop
('easy', 176);81;[2.9400777392844726e-11, 2.289734845645553e-11, 1.0, 3.037975385443128e-14];stop
('easy', 177);72;[3.97896253583724e-12, 1.0, 1.7482341282710566e-13, 7.835041785064389e-13];stop
('easy', 178);55;[1.0, 1.6586783589142312e-12, 1.7482341282710566e-13, 1.0603575991523846e-13];stop
('easy', 179);63;[9.357622968840175e-14, 4.111452592548034e-15, 3.2020024986373665e-15, 1.0];stop
('easy', 180);65;[3.2661313427874473e-13, 2.3659776091347615e-14, 5.675685232632723e-14, 1.0];stop
('easy', 181);67;[1.7482341282710566e-13, 5.384940217754036e-13, 1.5428112031918877e-13, 1.0];stop
('easy', 182);101;[2.289734845645553e-11, 3.97896253583724e-12, 1.0, 3.2661313427874473e-13];stop
('easy', 183);58;[3.0988191387218256e-12, 8.878265478459658e-13, 1.0603575991523846e-13, 1.0];stop
('easy', 184);102;[1.783247290814639e-11, 1.0, 2.543665647376923e-13, 3.2661313427874473e-13];stop
('easy', 185);57;[7.991959892953932e-11, 1.0, 8.878265478459658e-13, 5.384940217754036e-13];stop
('easy', 186);40;[1.0, 5.384940217754036e-13, 1.3615261080896538e-13, 7.681204685202095e-15];stop
('easy', 187);50;[1.0, 1.2015425731771786e-13, 2.0879679116459336e-14, 2.3659776091347615e-14];stop
('easy', 188);67;[5.109089028063325e-12, 4.420228103641173e-14, 6.914400106940203e-13, 1.0];stop
('easy', 189);74;[5.109089028063325e-12, 1.463778514125909e-12, 1.0, 5.675685232632723e-14];stop
('easy', 190);82;[8.423463754468647e-12, 1.0, 1.1399918530443554e-12, 2.543665647376923e-13];stop
('easy', 191);47;[7.991959892953932e-11, 6.914400106940203e-13, 1.0, 3.2661313427874473e-13];stop
('easy', 192);45;[7.991959892953932e-11, 1.0, 8.25807328555592e-14, 3.97896253583724e-12];stop
('easy', 193);34;[4.8473687062702556e-11, 9.357622968840175e-14, 1.0, 3.628344178047045e-15];stop
('easy', 194);59;[1.8795288165390832e-12, 1.2015425731771786e-13, 1.0, 8.878265478459658e-13];stop
('easy', 195);33;[6.560200168153779e-12, 5.384940217754036e-13, 1.0, 2.543665647376923e-13];stop
('easy', 196);60;[2.9400777392844726e-11, 5.384940217754036e-13, 1.0, 5.675685232632723e-14];stop
('easy', 197);31;[1.3887943864964021e-11, 1.2917800047859961e-12, 1.0, 1.2015425731771786e-13];stop
('easy', 198);43;[3.0988191387218256e-12, 1.3887943864964021e-11, 4.1937956583795446e-13, 1.0];stop
('easy', 199);36;[3.0988191387218256e-12, 3.0988191387218256e-12, 1.0, 2.413362771833214e-12];stop
('easy', 702);42;[1.0815941557285693e-11, 1.0, 2.543665647376923e-13, 3.0988191387218256e-12];stop
('easy', 703);77;[1.8795288165390832e-12, 7.287724095819692e-14, 1.0, 5.384940217754036e-13];stop
('easy', 704);42;[1.0, 5.384940217754036e-13, 2.543665647376923e-13, 3.442477108469977e-14];stop
('easy', 705);40;[1.783247290814639e-11, 4.1937956583795446e-13, 1.0, 5.384940217754036e-13];stop
('easy', 706);76;[1.8795288165390832e-12, 1.1399918530443554e-12, 1.0603575991523846e-13, 1.0];stop
('easy', 707);53;[1.0, 3.2661313427874473e-13, 2.3659776091347615e-14, 1.626111044617819e-14];stop
('easy', 708);66;[1.3887943864964021e-11, 1.0, 6.914400106940203e-13, 5.384940217754036e-13];stop
('easy', 709);41;[4.1937956583795446e-13, 1.8795288165390832e-12, 1.5428112031918877e-13, 1.0];stop
('easy', 710);76;[2.413362771833214e-12, 1.9810087980489796e-13, 1.0, 6.914400106940203e-13];stop
('easy', 711);86;[1.1399918530443554e-12, 1.5428112031918877e-13, 1.2015425731771786e-13, 1.0];stop
('easy', 712);40;[7.991959892953932e-11, 3.97896253583724e-12, 1.0, 1.1399918530443554e-12];stop
('easy', 713);109;[1.3176514270095466e-10, 1.0, 1.006039279283317e-12, 4.752193062771153e-13];stop
('easy', 714);63;[1.783247290814639e-11, 6.914400106940203e-13, 1.1399918530443554e-12, 1.0];stop
('easy', 715);39;[2.646573638909117e-09, 1.783247290814639e-11, 1.0, 3.701011678592672e-13];stop
('easy', 716);69;[5.384940217754036e-13, 3.97896253583724e-12, 2.2447770550209742e-13, 1.0];stop
('easy', 717);45;[1.0, 1.2917800047859961e-12, 3.900837610180715e-14, 3.900837610180715e-14];stop
('easy', 718);86;[6.560200168153779e-12, 3.037975385443128e-14, 1.0, 1.2015425731771786e-13];stop
('easy', 719);96;[9.357622968840175e-14, 3.900837610180715e-14, 1.1176086870894152e-14, 1.0];stop
('easy', 720);30;[1.0, 8.878265478459658e-13, 1.9810087980489796e-13, 1.2664165549094176e-14];stop
('easy', 721);67;[1.0815941557285693e-11, 1.463778514125909e-12, 1.0, 1.5428112031918877e-13];stop
('easy', 722);40;[1.6918979226151304e-10, 3.2661313427874473e-13, 1.0, 1.2015425731771786e-13];stop
('easy', 723);119;[1.0, 1.0815941557285693e-11, 9.357622968840175e-14, 1.8426252147235624e-14];stop
('easy', 724);105;[2.9400777392844726e-11, 1.3887943864964021e-11, 1.0, 1.463778514125909e-12];stop
('easy', 725);49;[1.0, 2.2447770550209742e-13, 5.008774637843506e-14, 8.25807328555592e-14];stop
('easy', 726);72;[1.0, 6.101936677605324e-13, 1.0603575991523846e-13, 8.25807328555592e-14];stop
('easy', 727);64;[1.0815941557285693e-11, 8.878265478459658e-13, 1.0, 6.560200168153779e-12];stop
('easy', 728);162;[7.835041785064389e-13, 1.7482341282710566e-13, 6.101936677605324e-13, 1.0];stop
('easy', 729);41;[7.287724095819692e-14, 1.0, 4.658886145103398e-15, 2.2007019879753665e-15];stop
('easy', 730);49;[1.0, 1.006039279283317e-12, 9.357622968840175e-14, 1.3615261080896538e-13];stop
('easy', 731);48;[1.8795288165390832e-12, 1.0, 9.357622968840175e-14, 1.1399918530443554e-12];stop
('easy', 732);40;[1.0, 1.463778514125909e-12, 1.9810087980489796e-13, 3.037975385443128e-14];stop
('easy', 733);138;[3.581747930283181e-10, 1.8795288165390832e-12, 1.0, 2.2447770550209742e-13];stop
('easy', 734);47;[1.0, 7.433680672352188e-12, 1.2015425731771786e-13, 8.25807328555592e-14];stop
('easy', 735);91;[1.0815941557285693e-11, 1.0, 9.357622968840175e-14, 4.1937956583795446e-13];stop
('easy', 736);43;[1.0815941557285693e-11, 8.423463754468647e-12, 3.2661313427874473e-13, 1.0];stop
('easy', 737);97;[1.1399918530443554e-12, 3.0988191387218256e-12, 1.2917800047859961e-12, 1.0];stop
('easy', 738);78;[1.0, 6.914400106940203e-13, 6.431393941452e-14, 7.287724095819692e-14];stop
('easy', 739);56;[2.289734845645553e-11, 1.0, 1.006039279283317e-12, 1.3887943864964021e-11];stop
('easy', 740);94;[5.789356328730652e-12, 7.835041785064389e-13, 9.357622968840175e-14, 1.0];stop
('easy', 741);107;[1.0, 1.463778514125909e-12, 2.2447770550209742e-13, 4.658886145103398e-15];stop
('easy', 742);62;[4.1937956583795446e-13, 1.0, 1.9810087980489796e-13, 8.878265478459658e-13];stop
('easy', 743);102;[1.0, 1.5428112031918877e-13, 5.008774637843506e-14, 2.0879679116459336e-14];stop
('easy', 744);66;[1.3176514270095466e-10, 5.109089028063325e-12, 1.0, 6.914400106940203e-13];stop
('easy', 745);48;[1.0, 5.384940217754036e-13, 1.0603575991523846e-13, 1.7482341282710566e-13];stop
('easy', 746);60;[1.463778514125909e-12, 3.0988191387218256e-12, 1.2015425731771786e-13, 1.0];stop
('easy', 747);50;[3.0988191387218256e-12, 1.463778514125909e-12, 1.0, 1.5428112031918877e-13];stop
('easy', 748);109;[1.0, 1.463778514125909e-12, 4.1937956583795446e-13, 6.778639342809131e-15];stop
('easy', 749);46;[4.1937956583795446e-13, 4.1937956583795446e-13, 5.675685232632723e-14, 1.0];stop
('easy', 750);49;[1.0815941557285693e-11, 1.0, 8.878265478459658e-13, 8.423463754468647e-12];stop
('easy', 751);94;[1.0, 1.6586783589142312e-12, 2.6810038677818034e-14, 6.778639342809131e-15];stop
('easy', 752);47;[5.109089028063325e-12, 8.878265478459658e-13, 1.0, 5.384940217754036e-13];stop
('easy', 754);93;[3.97896253583724e-12, 3.0988191387218256e-12, 1.0, 2.129785170955785e-12];stop
('easy', 755);70;[8.423463754468647e-12, 1.9810087980489796e-13, 6.914400106940203e-13, 1.0];stop
('easy', 756);60;[1.8795288165390832e-12, 5.109089028063325e-12, 1.5428112031918877e-13, 1.0];stop
('easy', 757);44;[5.109089028063325e-12, 2.543665647376923e-13, 4.1937956583795446e-13, 1.0];stop
('easy', 758);80;[8.423463754468647e-12, 2.543665647376923e-13, 1.0, 1.5428112031918877e-13];stop
('easy', 759);40;[1.3887943864964021e-11, 1.0, 1.9810087980489796e-13, 2.413362771833214e-12];stop
('easy', 760);99;[1.0, 1.463778514125909e-12, 1.0603575991523846e-13, 9.862862046580453e-15];stop
('easy', 761);71;[8.423463754468647e-12, 1.0, 5.675685232632723e-14, 6.914400106940203e-13];stop
