id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(13, 3);7;940;1;stop;1.0;True;False;1219;[0, 0.9999977350285647]
(13, 3);8;812;1;stop;1.0;True;False;908;[0, 0.9999934435319415]
(13, 3);9;930;1;stop;1.0;True;False;907;[0, 0.999994397195003]
(14, 0);0;237;1;stop;1.0;True;False;1907;[0, 0.9999997615814777]
(14, 0);1;512;1;stop;1.0;True;False;554;[0, 0.9999996423722521]
(14, 0);2;937;1;stop;1.0;True;False;2257;[0, 0.9999990463265931]
(14, 0);3;516;1;stop;1.0;True;False;1124;[0, 0.9999997615814777]
(14, 0);4;115;1;stop;1.0;True;False;1746;[0, 0.9999996423722521]
(14, 0);5;446;1;stop;1.0;True;False;411;[0, 0.9999996423722521]
(14, 0);6;267;1;stop;1.0;True;False;1172;[0, 0.9999997615814777]
(14, 0);7;578;1;stop;1.0;True;False;2953;[0, 0.9999976158197796]
(14, 0);8;771;1;stop;1.0;True;False;2001;[0, 0.9999994039539004]
(14, 0);9;799;1;stop;1.0;True;False;1017;[0, 0.9999996423722521]
(14, 3);0;943;1;stop;0.6;True;False;1945;[0, 0.9999969005680498]
(14, 3);1;910;1;stop;0.4;False;True;1272;[0.9999980926550052, 6.47593982395546e-07]
(14, 3);2;783;1;stop;0.6;True;False;1455;[0, 0.9999959469005546]
(14, 3);3;891;1;stop;0.4;False;True;1198;[0.9999668609159512, 4.7849576742700785e-06]
(14, 3);4;486;1;stop;0.6;True;False;1061;[0, 0.9999980926550052]
(14, 3);5;706;1;stop;0.6;True;False;3034;[0, 0.9999917746265009]
(14, 3);6;337;1;stop;0.6;True;False;848;[3.850741922767617e-09, 0.9999998807907247]
(14, 3);7;265;1;stop;0.4;False;True;846;[0.9999965429424904, 2.260320784525092e-06]
(14, 3);8;274;1;stop;0.6;True;False;1748;[0, 0.9999980926550052]
(14, 3);9;622;1;stop;0.4;False;True;847;[0.9999954700677164, 1.2098613782217925e-06]
(15, 0);0;864;0;stop;1.0;True;True;578;[0.9999973774024795, 3.466317495433874e-07]
(15, 0);1;585;0;stop;1.0;True;True;1691;[0.9999889136593714, 1.637358392403845e-07]
(15, 0);2;246;0;stop;1.0;True;True;422;[0.9999947548186582, 2.260318628916241e-06]
(15, 0);3;763;0;stop;1.0;True;True;480;[0.9999963045256735, 6.475927472092271e-07]
(15, 0);4;375;0;stop;1.0;True;True;549;[0.9999922514562126, 1.3709486268362283e-06]
(15, 0);5;377;0;stop;1.0;True;True;657;[0.9999928474936721, 3.4663042725072227e-07]
(15, 0);6;586;0;stop;1.0;True;True;221;[0.9999974966112362, 2.699570779818012e-07]
(15, 0);7;92;0;stop;1.0;True;True;577;[0.9999986886995842, 8.315279260963632e-07]
(15, 0);8;582;0;stop;1.0;True;True;259;[0.9999971389852362, 1.637372446023967e-07]
(15, 0);9;538;0;stop;1.0;True;True;427;[0.9999986886995842, 9.931175369924415e-08]
(15, 1);0;463;0;stop;1.0;True;False;643;[0, 0.9999983310727032]
(15, 1);1;816;0;stop;1.0;True;False;646;[0, 0.9999996423722521]
(15, 1);2;396;0;stop;1.0;True;False;622;[0, 0.9999990463265931]
(15, 1);3;644;0;stop;1.0;True;False;405;[0, 0.9999997615814777]
(15, 1);4;672;0;stop;1.0;True;False;754;[0, 0.999995112442896]
(15, 1);5;744;0;stop;1.0;True;False;417;[0, 0.9999918938339075]
(15, 1);6;462;0;stop;1.0;True;False;783;[0, 0.9999920130413283]
(15, 1);7;349;0;stop;1.0;True;False;448;[0, 0.9999991655356624]
(15, 1);8;576;0;stop;1.0;True;False;478;[0, 0.9999936819476216]
(15, 1);9;484;0;stop;1.0;True;False;296;[0, 0.9999988079084972]
(15, 2);0;751;0;stop;1.0;True;False;1068;[0, 0.9999936819476216]
(15, 2);1;587;0;stop;1.0;True;False;862;[0, 0.9999936819476216]
(15, 2);2;721;0;stop;1.0;True;False;710;[0, 0.9999994039539004]
(15, 2);3;609;0;stop;1.0;True;False;361;[0, 0.9999982118638471]
(15, 2);4;594;0;stop;1.0;True;False;972;[0, 0.9999996423722521]
(15, 2);5;243;0;stop;1.0;True;False;1027;[0, 0.9999991655356624]
(15, 2);6;483;0;stop;1.0;True;False;393;[0, 0.9999988079084972]
(15, 2);7;889;0;stop;1.0;True;False;660;[0, 0.9999994039539004]
(15, 2);8;419;0;stop;1.0;True;False;959;[0, 0.9999918938339075]
(15, 2);9;874;0;stop;1.0;True;False;504;[0, 0.9999949932351057]
(15, 3);0;247;0;stop;1.0;True;False;376;[0, 0.9999980926550052]
(15, 3);1;514;0;stop;1.0;True;False;854;[0, 0.9999935627400018]
(15, 3);2;738;0;stop;1.0;True;False;623;[0, 0.9999948740268748]
(15, 3);3;279;0;stop;1.0;True;False;357;[0, 0.9999982118638471]
(15, 3);4;368;0;stop;1.0;True;False;731;[0, 0.9999980926550052]
(15, 3);5;482;0;stop;1.0;True;False;545;[0, 0.9999974966112362]
(15, 3);6;791;0;stop;1.0;True;False;1172;[0, 0.9999997615814777]
(15, 3);7;521;0;stop;1.0;True;False;508;[0, 0.9999917746265009]
(15, 3);8;327;0;stop;1.0;True;False;336;[0, 0.9999960661089133]
(15, 3);9;569;0;stop;1.0;True;False;1528;[0, 0.9999984502816872]
(16, 0);0;517;2;stop;1.0;True;False;456;[0, 0.9999988079084972]
(16, 0);1;432;2;stop;1.0;True;False;264;[0, 0.9999976158197796]
(16, 0);2;550;2;stop;1.0;True;False;817;[0, 0.9999969005680498]
(16, 0);3;486;2;stop;1.0;True;False;192;[0, 0.9999969005680498]
(16, 0);4;514;2;stop;1.0;True;False;548;[0, 0.9999969005680498]
(16, 0);5;497;2;stop;1.0;True;False;1028;[0, 0.9999980926550052]
(16, 0);6;564;2;stop;1.0;True;False;259;[0, 0.9999976158197796]
(16, 0);7;828;2;stop;1.0;True;False;542;[0, 0.9999868871505255]
(16, 0);8;536;2;stop;1.0;True;False;1310;[0, 0.9999969005680498]
(16, 0);9;471;2;stop;1.0;True;False;878;[0, 0.9999984502816872]
(16, 1);0;914;2;stop;1.0;True;False;1619;[0, 0.9999960661089133]
(16, 1);1;721;2;stop;1.0;True;False;585;[0, 0.9999961853172863]
(16, 1);2;563;2;stop;1.0;True;False;1112;[0, 0.9999997615814777]
(16, 1);3;1182;2;stop;1.0;True;False;809;[0, 0.9999958276922101]
(16, 1);4;663;2;stop;1.0;True;False;587;[0, 0.9999959469005546]
(16, 1);5;773;2;stop;1.0;True;False;902;[0, 0.9999246654044206]
(16, 1);6;569;2;stop;1.0;True;False;249;[0, 0.999995112442896]
(16, 1);7;728;2;stop;1.0;True;False;637;[0, 0.9999986886995842]
(16, 1);8;1069;2;stop;1.0;True;False;929;[0, 0.9999896288992495]
(16, 1);9;693;2;stop;1.0;True;False;929;[0, 0.9999991655356624]
(16, 2);0;951;2;stop;1.0;True;True;328;[0.9999969005680498, 3.9278523077893697e-07]
(16, 2);1;1019;2;stop;1.0;True;True;537;[0.9999885560391694, 4.4508015647462866e-07]
(16, 2);2;750;2;stop;1.0;True;True;987;[0.9999777083605178, 3.9277773906665456e-07]
(16, 2);3;679;2;stop;1.0;True;True;303;[0.9999947548186582, 9.422409887669812e-07]
(16, 2);4;666;2;stop;1.0;True;True;619;[0.9999964237340748, 2.3823605795000956e-07]
(16, 2);5;689;2;stop;1.0;True;True;367;[0.9999954700677164, 3.466310883964243e-07]
(16, 2);6;863;2;stop;1.0;True;True;362;[0.999994397195003, 3.9278410701298514e-07]
(16, 2);7;589;2;stop;1.0;True;True;345;[0.9999983310727032, 3.466320801173418e-07]
(16, 2);8;743;2;stop;1.0;True;True;1018;[0.9999995231630692, 2.382369667501818e-07]
(16, 2);9;666;2;stop;1.0;True;True;424;[0.9999917746265009, 1.8553754377325157e-07]
(16, 3);0;546;2;stop;1.0;True;False;580;[0, 0.999995112442896]
(16, 3);1;608;2;stop;1.0;True;False;480;[0, 0.9999976158197796]
(16, 3);2;1054;2;stop;1.0;True;False;491;[0, 0.9999643576942727]
(16, 3);3;865;2;stop;1.0;True;False;381;[0, 0.9999936819476216]
(16, 3);4;625;2;stop;1.0;True;False;321;[0, 0.9999995231630692]
(16, 3);5;576;2;stop;1.0;True;False;592;[0, 0.9999982118638471]
(16, 3);6;1125;2;stop;1.0;True;False;798;[0, 0.9999783043793048]
(16, 3);7;694;2;stop;1.0;True;False;990;[0, 0.9999976158197796]
(16, 3);8;653;2;stop;1.0;True;False;433;[0, 0.999998927117538]
(16, 3);9;479;2;stop;1.0;True;False;328;[0, 0.9999991655356624]
(17, 2);0;472;2;stop;1.0;False;False;1707;[1.3440384315611926e-08, 0.999997854237364]
(17, 2);1;32;2;stop;1.0;False;False;1848;[4.1396218786517504e-08, 0.9999239502537504]
(17, 2);2;892;2;stop;1.0;False;False;2708;[0, 0.9999858142961154]
(17, 2);3;434;2;stop;1.0;False;False;1459;[0, 0.9999992847447459]
(17, 2);4;392;2;stop;1.0;False;False;1132;[0, 0.9999994039539004]
(17, 2);5;663;2;stop;1.0;False;False;1870;[0, 0.9999927282861518]
(17, 2);6;652;2;stop;1.0;False;False;1098;[9.237432042950414e-09, 0.9999983310727032]
(17, 2);7;977;2;stop;1.0;False;False;1584;[0, 0.9999960661089133]
(17, 2);8;258;2;stop;1.0;False;False;1119;[0, 0.9999967813595916]
(17, 2);9;672;2;stop;1.0;False;False;1873;[4.785076321313246e-06, 0.999991059383269]
(17, 3);0;41;2;stop;0.0;False;;2550;
(17, 3);1;850;2;stop;0.9;True;False;2900;[0, 0.9999934435319415]
(17, 3);2;497;2;stop;0.9;True;False;3054;[0, 0.9999917746265009]
(17, 3);3;390;2;stop;0.9;True;False;1885;[0, 0.9999994039539004]
(17, 3);4;102;2;stop;0.9;True;False;2400;[0, 0.9999973774024795]
(17, 3);5;38;2;stop;0.9;True;False;2242;[0, 0.9999532721416701]
(17, 3);6;222;2;stop;0.9;True;False;1831;[0, 0.9999983310727032]
(17, 3);7;228;2;stop;0.9;True;False;2164;[0, 0.9999995231630692]
(17, 3);8;1195;2;stop;0.9;True;False;1724;[0, 0.9999884368330701]
(17, 3);9;432;2;stop;0.9;True;False;1853;[0, 0.9999996423722521]
(19, 1);0;79;3;stop;0.4;True;False;1634;[3.2241867372567335e-08, 0.9999992847447459]
(19, 1);1;582;3;stop;0.6;False;True;2318;[0.99997663552505, 1.8925073248543654e-05]
(19, 1);2;379;3;stop;0.4;True;False;2667;[0, 0.9999990463265931]
(19, 1);3;531;3;stop;0.6;False;True;428;[0.9999853374722015, 3.726599862258728e-06]
(19, 1);4;507;3;stop;0.4;True;False;1384;[0, 0.9999994039539004]
(19, 1);5;563;3;stop;0.6;False;True;974;[0.9999880792130387, 1.0676917912019968e-06]
(19, 1);6;729;3;stop;0.6;False;True;1773;[0.9999966621509202, 1.209863685851439e-06]
(19, 1);7;620;3;stop;0.6;False;True;2095;[0.9999964237340748, 1.5534942418324951e-06]
(19, 1);8;301;3;stop;0.4;True;False;691;[0, 0.9999991655356624]
(19, 1);9;387;3;stop;0.6;False;True;724;[0.9999942779868433, 2.902303801487327e-06]
(19, 2);0;547;3;stop;0.5;True;False;1908;[0, 0.9999997615814777]
(19, 2);1;487;3;stop;0.5;True;False;1130;[0, 0.9999996423722521]
(19, 2);2;910;3;stop;0.5;False;True;855;[0.9999960661089133, 2.902309337197794e-06]
(19, 2);3;1109;3;stop;0.5;True;False;1538;[0, 0.9999995231630692]
(19, 2);4;641;3;stop;0.5;False;True;2512;[0.9999768739326302, 2.144491747576362e-05]
(19, 2);5;266;3;stop;0.5;False;True;1053;[0.9999983310727032, 1.067701973552941e-06]
(19, 2);6;714;3;stop;0.5;True;False;1400;[0, 0.9999916554191085]
(19, 2);7;439;3;stop;0.5;False;True;2001;[0.9999969005680498, 2.260322940135999e-06]
(19, 2);8;498;3;stop;0.5;False;True;1469;[0.9999961853172863, 2.902309337197794e-06]
(19, 2);9;149;3;stop;0.5;True;False;2422;[3.398267819495071e-09, 0.9999996423722521]
(19, 3);0;139;3;stop;0.7;False;False;2534;[0, 0.9999988079084972]
(19, 3);1;798;3;stop;0.0;False;;1956;
(19, 3);2;651;3;stop;0.7;False;False;2157;[0, 0.9999995231630692]
(19, 3);3;827;3;stop;0.7;False;False;2643;[0, 0.9999824765407688]
(19, 3);4;376;3;stop;0.7;False;False;1632;[0, 0.9999995231630692]
(19, 3);5;205;3;stop;0.7;False;False;2359;[0, 0.999998927117538]
(19, 3);6;1312;3;stop;0.2;True;True;433;[0.9999988079084972, 6.47594599989589e-07]
(19, 3);7;629;3;stop;0.7;False;False;1136;[0, 0.9999996423722521]
(19, 3);8;944;3;stop;0.2;True;True;1392;[0.9999963045256735, 2.902309337197794e-06]
(19, 3);9;132;3;stop;0.7;False;False;3873;[0, 0.9999986886995842]
(20, 0);0;141;2;stop;1.0;True;False;737;[0, 0.9999997615814777]
(20, 0);1;533;2;stop;1.0;True;False;814;[0, 0.9999988079084972]
(20, 0);2;172;2;stop;1.0;True;False;750;[0, 0.9999992847447459]
(20, 0);3;100;2;stop;1.0;True;False;830;[0, 0.9999997615814777]
(20, 0);4;116;2;stop;1.0;True;False;1104;[0, 0.9999996423722521]
(20, 0);5;573;2;stop;1.0;True;False;870;[1.6052280551856116e-09, 0.9999997615814777]
(20, 0);6;207;2;stop;1.0;True;False;1019;[1.6052280551856116e-09, 0.9999998807907247]
(20, 0);7;237;2;stop;1.0;True;False;1080;[2.646573638909117e-09, 0.9999996423722521]
(20, 0);8;86;2;stop;1.0;True;False;1284;[0, 0.9999986886995842]
(20, 0);9;323;2;stop;1.0;True;False;847;[0, 0.9999994039539004]
(20, 1);0;1084;2;stop;1.0;True;False;756;[0, 0.999997854237364]
(20, 1);1;522;2;stop;1.0;True;False;1333;[0, 0.9999948740268748]
(20, 1);2;602;2;stop;1.0;True;False;740;[0, 0.9999980926550052]
(20, 1);3;180;2;stop;1.0;True;False;1011;[0, 0.9999984502816872]
(20, 1);4;423;2;stop;1.0;True;False;1448;[0, 0.9999948740268748]
(20, 1);5;413;2;stop;1.0;True;False;1498;[0, 0.9999994039539004]
(20, 1);6;491;2;stop;1.0;True;False;1920;[0, 0.9999991655356624]
(20, 1);7;299;2;stop;1.0;True;False;589;[0, 0.9999991655356624]
(20, 1);8;643;2;stop;1.0;True;False;1961;[0, 0.9999966621509202]
(20, 1);9;434;2;stop;1.0;True;False;943;[0, 0.9999974966112362]
(20, 2);0;552;2;stop;0.9;False;False;1417;[0, 0.9999992847447459]
(20, 2);1;627;2;stop;0.9;False;False;1526;[0, 0.999998927117538]
(20, 2);2;1211;2;stop;0.9;False;False;899;[0, 0.9999959469005546]
(20, 2);3;129;2;stop;0.9;False;False;1175;[4.363462252943702e-09, 0.9999997615814777]
(20, 2);4;688;2;stop;0.9;False;False;1576;[0, 0.9999984502816872]
(20, 2);5;543;2;stop;0.9;False;False;1299;[2.335593038799337e-09, 0.9999998807907247]
(20, 2);6;157;2;stop;0.9;False;False;1180;[0, 0.9999996423722521]
(20, 2);7;889;2;stop;0.9;False;False;1442;[0, 0.9999976158197796]
(20, 2);8;364;2;stop;0.1;True;True;1084;[0.9999991655356624, 3.059020287707785e-07]
(20, 2);9;708;2;stop;0.9;False;False;1800;[0, 0.9999864103261001]
(20, 3);0;545;2;stop;0.6;False;True;1262;[0.9999994039539004, 1.8553895931777327e-07]
(20, 3);1;635;2;stop;0.6;False;True;1119;[0.9999994039539004, 1.1253517471925912e-07]
(20, 3);2;612;2;stop;0.6;False;True;1098;[0.9999995231630692, 8.764248219443636e-08]
(20, 3);3;505;2;stop;0.4;True;False;769;[0, 0.9999996423722521]
(20, 3);4;525;2;stop;0.6;False;True;1150;[0.9999995231630692, 1.9555681087850496e-08]
(20, 3);5;785;2;stop;0.4;True;False;1102;[0, 0.9999967813595916]
(20, 3);6;493;2;stop;0.6;False;True;1147;[0.9999991655356624, 1.1253517471925912e-07]
(20, 3);7;677;2;stop;0.6;False;True;744;[0.999991297797926, 6.475896592537368e-07]
(20, 3);8;633;2;stop;0.4;True;False;2293;[0, 0.9999823573372132]
(20, 3);9;600;2;stop;0.4;True;False;1208;[5.602764378170615e-09, 0.9999949932351057]
(21, 0);0;623;3;stop;1.0;True;False;1146;[0, 0.9999990463265931]
(21, 0);1;1093;3;stop;1.0;True;False;789;[0, 0.9999986886995842]
(21, 0);2;985;3;stop;1.0;True;False;932;[0, 0.9999935627400018]
(21, 0);3;405;3;stop;1.0;True;False;1128;[0, 0.9999897481064004]
(21, 0);4;828;3;stop;1.0;True;False;1147;[0, 0.999995112442896]
(21, 0);5;718;3;stop;1.0;True;False;1169;[0, 0.9999984502816872]
(21, 0);6;238;3;stop;1.0;True;False;2146;[0, 0.9999967813595916]
(21, 0);7;603;3;stop;1.0;True;False;1066;[0, 0.9999988079084972]
(21, 0);8;454;3;stop;1.0;True;False;1845;[0, 0.9999988079084972]
(21, 0);9;578;3;stop;1.0;True;False;1815;[0, 0.9999972581939645]
(22, 0);0;568;3;stop;1.0;True;False;388;[0, 0.9999969005680498]
(22, 0);1;455;3;stop;1.0;True;False;704;[0, 0.9999991655356624]
(22, 0);2;714;3;stop;1.0;True;False;719;[0, 0.9999936819476216]
(22, 0);3;739;3;stop;1.0;True;False;680;[0, 0.9999996423722521]
(22, 0);4;656;3;stop;1.0;True;False;621;[0, 0.9999969005680498]
(22, 0);5;656;3;stop;1.0;True;False;832;[0, 0.9999990463265931]
(22, 0);6;567;3;stop;1.0;True;False;912;[2.9989551047989332e-09, 0.9999977350285647]
(22, 0);7;997;3;stop;1.0;True;False;620;[0, 0.9999960661089133]
(22, 0);8;719;3;stop;1.0;True;False;689;[0, 0.9999995231630692]
(22, 0);9;900;3;stop;1.0;True;False;1140;[0, 0.9999995231630692]
(22, 1);0;698;3;stop;1.0;True;False;943;[0, 0.9999895096921129]
(22, 1);1;596;3;stop;1.0;True;False;608;[0, 0.9999980926550052]
(22, 1);2;691;3;stop;1.0;True;False;1346;[0, 0.9999917746265009]
(22, 1);3;658;3;stop;1.0;True;False;566;[0, 0.9999717481958249]
(22, 1);4;1101;3;stop;1.0;True;False;425;[0, 0.9999988079084972]
(22, 1);5;888;3;stop;1.0;True;False;1215;[0, 0.9999865295319578]
(22, 1);6;846;3;stop;1.0;True;False;536;[0, 0.9999976158197796]
(22, 1);7;959;3;stop;1.0;True;False;435;[0, 0.9999974966112362]
(22, 1);8;616;3;stop;1.0;True;False;538;[0, 0.9999976158197796]
(22, 1);9;751;3;stop;1.0;True;False;938;[0, 0.9999934435319415]
(22, 2);0;930;3;stop;1.0;True;False;1569;[0, 0.999964238492877]
(22, 2);1;624;3;stop;1.0;True;False;603;[0, 0.9999958276922101]
(22, 2);2;920;3;stop;1.0;True;False;723;[0, 0.9999986886995842]
(22, 2);3;776;3;stop;1.0;True;False;928;[0, 0.9999893904859]
(22, 2);4;855;3;stop;1.0;True;False;722;[0, 0.9999960661089133]
(22, 2);5;690;3;stop;1.0;True;False;955;[0, 0.9999990463265931]
(22, 2);6;723;3;stop;1.0;True;False;892;[0, 0.9999936819476216]
(22, 2);7;819;3;stop;1.0;True;False;536;[0, 0.9999897481064004]
(22, 2);8;754;3;stop;1.0;True;False;553;[0, 0.9999865295319578]
(22, 2);9;730;3;stop;1.0;True;False;1033;[0, 0.9999960661089133]
(22, 3);0;691;3;stop;0.2;False;False;1254;[0, 0.9999719866022398]
(22, 3);1;868;3;stop;0.8;True;True;510;[0.999991059383269, 7.33815220605445e-07]
(22, 3);2;824;3;stop;0.8;True;True;748;[0.9999953508594287, 5.714980485251211e-07]
(22, 3);3;944;3;stop;0.8;True;True;747;[0.9999923706636761, 6.475902768436569e-07]
(22, 3);4;849;3;stop;0.8;True;True;712;[0.9999942779868433, 2.3823560355122348e-07]
(22, 3);5;704;3;stop;0.8;True;True;616;[0.9999523185560253, 1.7602623743041253e-06]
(22, 3);6;1089;3;stop;0.2;False;False;741;[0, 0.9999935627400018]
(22, 3);7;477;3;stop;0.8;True;True;1445;[0.9999988079084972, 8.315279260963632e-07]
(22, 3);8;785;3;stop;0.8;True;True;638;[0.9999862911193472, 3.466281132506958e-07]
(22, 3);9;961;3;stop;0.8;True;True;491;[0.9999885560391694, 5.043418907999665e-07]
(23, 0);0;647;0;stop;1.0;True;True;581;[0.9999982118638471, 3.0590173704000945e-07]
(23, 0);1;443;0;stop;1.0;True;True;401;[0.9999988079084972, 8.315279260963632e-07]
(23, 0);2;840;0;stop;1.0;True;True;673;[0.999998927117538, 9.931175369924415e-08]
(23, 0);3;890;0;stop;1.0;True;True;1127;[0.9999970197767496, 1.4449761119935134e-07]
(23, 0);4;456;0;stop;1.0;True;True;681;[0.9999994039539004, 1.8553895931777327e-07]
(23, 0);5;631;0;stop;1.0;True;True;584;[0.9999988079084972, 6.47594599989589e-07]
(23, 0);6;442;0;stop;1.0;True;True;609;[0.9999994039539004, 1.4449788680693535e-07]
(23, 0);7;482;0;stop;1.0;True;True;600;[0.9999990463265931, 1.8553895931777327e-07]
(23, 0);8;555;0;stop;1.0;True;True;949;[0.9999985694905718, 2.3823673954981372e-07]
(23, 0);9;545;0;stop;1.0;True;True;659;[0.9999986886995842, 2.6995759288455584e-07]
(23, 1);0;667;0;stop;1.0;True;False;544;[0, 0.9999990463265931]
(23, 1);1;602;0;stop;1.0;True;False;420;[0, 0.9999996423722521]
(23, 1);2;768;0;stop;1.0;True;False;743;[0, 0.9999984502816872]
(23, 1);3;523;0;stop;1.0;True;False;521;[0, 0.9999934435319415]
(23, 1);4;843;0;stop;1.0;True;False;805;[0, 0.9999974966112362]
(23, 1);5;955;0;stop;1.0;True;False;746;[0, 0.9999935627400018]
(23, 1);6;764;0;stop;1.0;True;False;619;[0, 0.9999934435319415]
(23, 1);7;1088;0;stop;1.0;True;False;484;[0, 0.9999990463265931]
(23, 1);8;690;0;stop;1.0;True;False;572;[0, 0.9999984502816872]
(23, 1);9;950;0;stop;1.0;True;False;684;[0, 0.9999979734461775]
(23, 2);0;845;0;stop;1.0;True;False;529;[0, 0.9999974966112362]
(23, 2);1;530;0;stop;1.0;True;False;1291;[0, 0.9999996423722521]
(23, 2);2;729;0;stop;1.0;True;False;662;[0, 0.9999996423722521]
(23, 2);3;624;0;stop;1.0;True;False;799;[0, 0.9999995231630692]
(23, 2);4;627;0;stop;1.0;True;False;786;[0, 0.9999997615814777]
(23, 2);5;772;0;stop;1.0;True;False;582;[0, 0.9999947548186582]
(23, 2);6;874;0;stop;1.0;True;False;1052;[0, 0.9999967813595916]
(23, 2);7;734;0;stop;1.0;True;False;1729;[0, 0.9999994039539004]
(23, 2);8;519;0;stop;1.0;True;False;1165;[0, 0.9999996423722521]
(23, 2);9;1045;0;stop;1.0;True;False;1828;[0, 0.9999934435319415]
(23, 3);0;608;0;stop;1.0;True;False;686;[0, 0.9999984502816872]
(23, 3);1;659;0;stop;1.0;True;False;484;[0, 0.9999984502816872]
(23, 3);2;535;0;stop;1.0;True;False;327;[0, 0.9999990463265931]
(23, 3);3;812;0;stop;1.0;True;False;776;[0, 0.9999896288992495]
(23, 3);4;701;0;stop;1.0;True;False;666;[0, 0.9999982118638471]
(23, 3);5;575;0;stop;1.0;True;False;782;[0, 0.9999984502816872]
(23, 3);6;901;0;stop;1.0;True;False;652;[0, 0.9999967813595916]
(23, 3);7;633;0;stop;1.0;True;False;957;[0, 0.9999969005680498]
(23, 3);8;800;0;stop;1.0;True;False;747;[0, 0.9999980926550052]
(23, 3);9;1059;0;stop;1.0;True;False;936;[0, 0.9999934435319415]
(24, 0);0;753;3;stop;1.0;True;False;850;[0, 0.9999893904859]
(24, 0);1;479;3;stop;1.0;True;False;608;[0, 0.9999985694905718]
(24, 0);2;490;3;stop;1.0;True;False;957;[0, 0.9999980926550052]
(24, 0);3;734;3;stop;1.0;True;False;1211;[0, 0.9999990463265931]
(24, 0);4;585;3;stop;1.0;True;False;656;[0, 0.9999959469005546]
(24, 0);5;785;3;stop;1.0;True;False;1122;[0, 0.9999988079084972]
(24, 0);6;755;3;stop;1.0;True;False;1519;[0, 0.9999991655356624]
(24, 0);7;892;3;stop;1.0;True;False;1594;[0, 0.9999980926550052]
(24, 0);8;881;3;stop;1.0;True;False;1327;[0, 0.9999976158197796]
(24, 0);9;1268;3;stop;1.0;True;False;1052;[0, 0.9999984502816872]
(24, 2);0;758;3;stop;1.0;True;False;982;[0, 0.9999995231630692]
(24, 2);1;896;3;stop;1.0;True;False;969;[0, 0.9999991655356624]
(24, 2);2;667;3;stop;1.0;True;False;1446;[0, 0.9999984502816872]
(24, 2);3;822;3;stop;1.0;True;False;720;[0, 0.9999934435319415]
(24, 2);4;501;3;stop;1.0;True;False;554;[0, 0.9999997615814777]
(24, 2);5;721;3;stop;1.0;True;False;2012;[0, 0.9999995231630692]
(24, 2);6;970;3;stop;1.0;True;False;1126;[0, 0.9999988079084972]
(24, 2);7;683;3;stop;1.0;True;False;966;[0, 0.9999990463265931]
(24, 2);8;713;3;stop;1.0;True;False;2029;[0, 0.9999991655356624]
(24, 2);9;792;3;stop;1.0;True;False;1201;[0, 0.9999988079084972]
(24, 3);0;863;3;stop;1.0;True;True;1737;[0.9999972581939645, 8.315263400842229e-07]
(24, 3);1;674;3;stop;1.0;True;True;1869;[0.999991297797926, 2.260310006501394e-06]
(24, 3);2;879;3;stop;1.0;True;True;918;[0.9999927282861518, 1.5534883157335618e-06]
(24, 3);3;621;3;stop;1.0;True;True;713;[0.9999917746265009, 6.144159617356885e-06]
(24, 3);4;682;3;stop;1.0;True;True;1064;[0.9999979734461775, 3.0590173704000945e-07]
(24, 3);5;440;3;stop;1.0;True;True;1184;[0.9999963045256735, 2.902309337197794e-06]
(24, 3);6;802;3;stop;1.0;True;True;1078;[0.9999980926550052, 8.315271330899149e-07]
(24, 3);7;673;3;stop;1.0;True;True;353;[0.999993205116773, 3.2887379265989447e-06]
(24, 3);8;416;3;stop;1.0;True;True;519;[0.999998927117538, 6.47594599989589e-07]
(24, 3);9;591;3;stop;1.0;True;True;486;[0.9999971389852362, 9.422427859507568e-07]
(25, 0);0;116;2;stop;0.6;False;True;174;[0.9999926090786457, 3.2887347902155463e-06]
(25, 0);1;126;2;stop;0.4;True;False;1111;[0, 0.9999990463265931]
(25, 0);2;197;2;stop;0.6;False;True;299;[0.999985218266486, 1.3709394747973148e-06]
