id;amount_answer_tokens;confidence_per_choice;finish_reason
('clinical_knowledge', 18);435;[0.005178178894123194, 0.005512142740079549, 0.9867860482180996, 0.0025236428412556172];stop
('clinical_knowledge', 19);432;[0.00976912286881328, 0.022713891189797143, 0.965819290987139, 0.0016976190049656091];stop
('clinical_knowledge', 20);357;[0.0446353094486943, 0.012788230266389885, 0.04605218626537275, 0.8965242562040446];stop
('clinical_knowledge', 21);285;[0.9546921690740939, 0.0037815692320180712, 0.04065570067748692, 0.0008705666689281909];stop
('clinical_knowledge', 22);402;[0.956455143531265, 0.010625257472205383, 0.03272809708997923, 0.0001915912556982452];stop
('clinical_knowledge', 23);397;[0.20602130544866695, 0.5427938446769373, 0.2485091306573816, 0.002675749341385865];stop
('clinical_knowledge', 24);268;[0.03385650352517311, 0.7950310600882938, 0.15655090487972284, 0.014561504188721052];stop
('clinical_knowledge', 25);315;[0.036238078000559386, 0.8779683139321498, 0.08166376939600625, 0.004129827683100491];stop
('clinical_knowledge', 26);307;[0.04142607337317528, 0.016222687291850956, 0.056622728840305524, 0.8857285035271044];stop
('clinical_knowledge', 27);540;[0.950037085710235, 0.009027279121007393, 0.03921271304226388, 0.0017228863701316706];stop
('clinical_knowledge', 28);586;[0.029689762442973097, 0.015891784657615246, 0.9529403357699222, 0.0014781662325739407];stop
('clinical_knowledge', 29);349;[0.7148878851259839, 0.012690780891247365, 0.2320901088739188, 0.040331218262719605];stop
('clinical_knowledge', 30);775;[0.013267077197496552, 0.9300938967766169, 0.04630664946238468, 0.010332410110479095];stop
('clinical_knowledge', 31);422;[0.015195989887829916, 0.011470534958758513, 0.033191085520771636, 0.9401424391425012];stop
('clinical_knowledge', 32);392;[0.9671821792400173, 0.007618935726367054, 0.021367838759799203, 0.0038310414737483226];stop
('clinical_knowledge', 33);702;[0.015797246048863494, 0.8898789858933134, 0.04716185389831112, 0.04716185389831112];stop
('clinical_knowledge', 34);413;[0.068263663285904, 0.8852567540058909, 0.040130137422018305, 0.006349509772187082];stop
('clinical_knowledge', 35);552;[0.031078697800719892, 0.03633467888174923, 0.07936223507424178, 0.8532244103315956];stop
('clinical_knowledge', 36);435;[0.055976091337598746, 0.5147465273319541, 0.42673985964043326, 0.0025374881113384828];stop
('clinical_knowledge', 37);297;[0.019229198179878372, 0.8176462273149142, 0.15605051098517553, 0.007074026680588571];stop
('clinical_knowledge', 38);355;[0.022598064802856775, 0.9608941665250055, 0.012875986126949499, 0.003631838652935995];stop
('clinical_knowledge', 39);400;[0.1376241086925276, 0.0211053406256054, 0.07366487701741511, 0.7676056453654749];stop
('clinical_knowledge', 40);319;[0.08907982266192224, 0.8719943209524974, 0.037133994787452274, 0.0017919113646058334];stop
('clinical_knowledge', 41);564;[0.026486705870971558, 0.030013369784527448, 0.038537929643781124, 0.9049620295968774];stop
('clinical_knowledge', 42);372;[0.013135446633395893, 0.005307200194522627, 0.9802567602679416, 0.001300585341553675];stop
('clinical_knowledge', 43);325;[0.03524637104822447, 0.8810484902026084, 0.08195026795909663, 0.0017548134850970522];stop
('clinical_knowledge', 44);267;[0.0205289961000074, 0.007791929893681052, 0.35268959318335125, 0.6189895314251991];stop
('clinical_knowledge', 45);371;[0.01649533480483839, 0.008039184131237675, 0.0462622994847301, 0.929203131375215];stop
('clinical_knowledge', 46);685;[0.05116849767678689, 0.005564314655618297, 0.036283898048643244, 0.9069833229790724];stop
('clinical_knowledge', 47);321;[0.9818598510837804, 0.005315879891405169, 0.012359791053183395, 0.00046449640828280075];stop
('clinical_knowledge', 48);413;[0.02959775620092076, 0.019109747676696494, 0.05886216677233274, 0.8924303576169835];stop
('clinical_knowledge', 49);413;[0.02493191618945488, 0.03201321407398865, 0.03627572400563739, 0.9067790989552112];stop
('clinical_knowledge', 50);504;[0.8718244834825956, 0.02251851959204408, 0.10412457966361728, 0.0015324048549712685];stop
('clinical_knowledge', 51);447;[0.7324177957608415, 0.013414699063259842, 0.25311680215082055, 0.0010507204279700717];stop
('clinical_knowledge', 52);391;[0.05636652841004646, 0.02349706487527799, 0.9097096246701747, 0.010426759333205233];stop
('clinical_knowledge', 53);420;[0.06504392421932087, 0.8702780075291939, 0.05226426139154494, 0.012413847215446715];stop
('clinical_knowledge', 54);398;[0.03093737552108257, 0.011381221704511883, 0.024858879601885212, 0.9328225195180383];stop
('clinical_knowledge', 55);386;[0.34548176084346227, 0.0041498185599107605, 0.3048865838438274, 0.34548176084346227];stop
('clinical_knowledge', 56);330;[0.025652229277757378, 0.9329769002821747, 0.03973094993290022, 0.0016398917619304038];stop
('clinical_knowledge', 57);376;[0.013037738449101442, 0.013037738449101442, 0.9729651733220808, 0.0009593235384394168];stop
('clinical_knowledge', 58);303;[0.02127080086463107, 0.04793448970033091, 0.15717114085794157, 0.7736235149186237];stop
('clinical_knowledge', 59);292;[0.07014844177169664, 0.8282901527197851, 0.09892515889591687, 0.002636266188431721];stop
('clinical_knowledge', 60);394;[0.010178475146681897, 0.012667316986443076, 0.9753292610629327, 0.0018249000360649839];stop
('clinical_knowledge', 61);418;[0.025338300716655045, 0.9508127232692536, 0.02100618909931834, 0.0028428792292732393];stop
('clinical_knowledge', 62);369;[0.015716933716171156, 0.010147615093810762, 0.9723720524889296, 0.0017633910914687547];stop
('business_ethics', 13);266;[0.042685271901865746, 0.9126513075929313, 0.04137198414994754, 0.003291533948905188];stop
('business_ethics', 14);456;[0.02607351248837043, 0.007707315569867125, 0.01792004559367952, 0.9482991710917158];stop
('business_ethics', 15);408;[0.017055104228727438, 0.9607356959533339, 0.020572377722881067, 0.0016367286550247032];stop
('business_ethics', 16);267;[0.9449796526554515, 0.00986174658506663, 0.04419728188473685, 0.0009613067630409921];stop
('business_ethics', 17);421;[0.020670797426482, 0.012935457579321219, 0.9653319267677516, 0.0010618070175980835];stop
('business_ethics', 18);416;[0.03463706673915869, 0.8133605612342774, 0.150456577488485, 0.0015458124660090687];stop
('business_ethics', 19);749;[0.05749488378323593, 0.03712148699178918, 0.18271838456196063, 0.7226652080935592];stop
('business_ethics', 20);390;[0.9464223640479531, 0.002919578248136052, 0.05015854716349003, 0.0004994809450239051];stop
('business_ethics', 21);378;[0.04068802053419397, 0.7677265568246795, 0.18813947840157336, 0.0034458943363353815];stop
('business_ethics', 22);493;[0.029744140365600243, 0.012017721937919458, 0.9546857567162567, 0.0035524318193712336];stop
('business_ethics', 23);501;[0.32803690901730576, 0.018506573815352593, 0.6523792923686732, 0.0010772117721158966];stop
('business_ethics', 24);452;[0.9725877214136515, 0.006761267963495262, 0.019564372892117814, 0.0010866346477660994];stop
('business_ethics', 25);482;[0.023506231758784572, 0.9389531058302616, 0.03212920942193121, 0.00541144181839518];stop
('business_ethics', 26);336;[0.03984811840266, 0.9069389945189734, 0.05116599683619796, 0.0020468974078420256];stop
('business_ethics', 27);336;[0.013168220340898424, 0.0030314964541243135, 0.9827023879799578, 0.0010979352569824537];stop
('business_ethics', 28);262;[0.01702271072379967, 0.028065705255303688, 0.05409806279913024, 0.9008135329901885];stop
('business_ethics', 29);371;[0.11049839764170698, 0.027078796911843263, 0.14188275107522055, 0.7205400641078827];stop
('business_ethics', 30);586;[0.8447659616533718, 0.00708379534075906, 0.14679830807428337, 0.0013519659996991493];stop
('business_ethics', 31);380;[0.9477937708554806, 0.005131442700898907, 0.04573605094669236, 0.0013386168078434399];stop
('business_ethics', 32);657;[0.08439157919940699, 0.7521738905848745, 0.11534961236532283, 0.048084872379741524];stop
('business_ethics', 33);513;[0.7733292638941481, 0.01708506627615275, 0.2081387415395195, 0.0014469454738878407];stop
('business_ethics', 34);305;[0.02263553024963365, 0.006285661236162645, 0.008591480262952488, 0.9624872880571965];stop
('business_ethics', 35);1307;[0.0041052832492842126, 0.020206912353059624, 0.9736235395399673, 0.0020642660542552526];stop
('business_ethics', 36);579;[0.5269512850610076, 0.43685795917815595, 0.03475620461186165, 0.0014345602330986923];stop
('business_ethics', 37);446;[0.011506685546079294, 0.009842189714634781, 0.005607910657142242, 0.9730431592369753];stop
('business_ethics', 38);555;[0.011187170674267017, 0.011542289591742286, 0.976053970752729, 0.0012165483726381146];stop
('business_ethics', 39);494;[0.029555361981805226, 0.94862657015625, 0.01684013763593791, 0.004977935176860458];stop
('business_ethics', 40);1075;[0.009488065191616048, 0.00383352487631171, 0.018869275259191583, 0.9678091770564574];stop
('business_ethics', 41);330;[0.9322639498928226, 0.006281544381518579, 0.059597633736210374, 0.0018568209724747875];stop
('business_ethics', 42);238;[0.9012746092386096, 0.02054381708104535, 0.07632954033389701, 0.0018520812813939873];stop
('business_ethics', 43);345;[0.0510402586893092, 0.9047103201651422, 0.03734185096257825, 0.0069075478661876424];stop
('business_ethics', 44);850;[0.014390526248891864, 0.9185716934891914, 0.06250958170488156, 0.004528179990616421];stop
('business_ethics', 45);296;[0.021796509017292964, 0.015456039299714945, 0.03593636804381806, 0.9268110919971745];stop
('business_ethics', 46);508;[0.01782703682984465, 0.007431414577772194, 0.9733231553381057, 0.0014183102920841911];stop
('business_ethics', 47);288;[0.981993984922271, 0.004013185837440128, 0.013576432689449422, 0.0004164288747226322];stop
('business_ethics', 48);455;[0.010822512089560386, 0.005112192727743595, 0.009854009393705416, 0.9742112867164986];stop
('business_ethics', 49);497;[0.01376737908440691, 0.90669138289464, 0.06776543101273665, 0.011775863369117392];stop
('business_ethics', 50);421;[0.9094973667085758, 0.00477260530368791, 0.08459643300284168, 0.00113359312095128];stop
('business_ethics', 51);496;[0.05696669409676389, 0.8113640733010673, 0.12442669943563696, 0.00724250413345448];stop
('business_ethics', 52);442;[0.11635607718231762, 0.0705735282549652, 0.16408834980347298, 0.6489820321513367];stop
('business_ethics', 53);435;[0.010887019836279198, 0.006812922925791515, 0.9800180987531331, 0.0022820433298240007];stop
('business_ethics', 54);690;[0.5515461782369284, 0.016655249433874378, 0.42954459551096047, 0.002254042899509822];stop
('business_ethics', 55);608;[0.028313551436207028, 0.024217863920438044, 0.038700036352383595, 0.9087685511102293];stop
('business_ethics', 56);725;[0.014847465103765885, 0.026885279656924884, 0.9477388401529697, 0.010528429298603918];stop
('business_ethics', 57);511;[0.7661310533496316, 0.010592042741132382, 0.21950022834983615, 0.003776709147012603];stop
('business_ethics', 58);539;[0.029843061498982314, 0.009688621239223994, 0.957860613855821, 0.0026076570307571587];stop
('business_ethics', 59);759;[0.03329557161422662, 0.022883689401674977, 0.6899881979276739, 0.2538324802333205];stop
('business_ethics', 60);344;[0.03564142708776208, 0.00873430734160707, 0.007240995113329105, 0.9483832245699717];stop
('business_ethics', 61);412;[0.9323367944726244, 0.0031588058865026363, 0.06344631226653125, 0.0010580674377238244];stop
('business_ethics', 62);1154;[0.049673754374447016, 0.08449790258887703, 0.03868595880491596, 0.827142344741997];stop
('business_ethics', 63);319;[0.8758477583764737, 0.004741920226823778, 0.11853309032178605, 0.0008771670418066242];stop
('business_ethics', 64);443;[0.8426632284481593, 0.018044075456213383, 0.1375609926039453, 0.0017316373419088745];stop
('business_ethics', 65);1051;[0.6740270759826291, 0.03152466584734758, 0.21882455328409442, 0.07562374205177046];stop
('business_ethics', 66);329;[0.027779862810885653, 0.0072468119224438675, 0.015828492476830183, 0.9491448852998037];stop
('business_ethics', 67);314;[0.8731941809233181, 0.007096899865126358, 0.11817399236139706, 0.0015348122333065566];stop
('business_ethics', 68);401;[0.8811695446303485, 0.006125742074262123, 0.1120281459100637, 0.0006766337812547438];stop
('business_ethics', 69);723;[0.10700020219759904, 0.47954160813003455, 0.3975539565188536, 0.015904156429722323];stop
('business_ethics', 70);424;[0.04813907184744712, 0.0046197653486723, 0.9371506632022859, 0.010090495220347932];stop
('business_ethics', 71);591;[0.038113176194383314, 0.06283800428562153, 0.8674519306433867, 0.03159693285148382];stop
('business_ethics', 72);649;[0.7686770551168166, 0.007303990680601363, 0.22022965040062223, 0.0037892604470956873];stop
('business_ethics', 73);578;[0.8939327803738467, 0.02102328425445908, 0.08314870219415378, 0.0018953061061749133];stop
('business_ethics', 74);409;[0.05542052104141686, 0.9228345957583357, 0.016902307980444606, 0.004842592314405652];stop
('business_ethics', 75);617;[0.0105574214805758, 0.00725600259527726, 0.9805161667933557, 0.001670426646065605];stop
('business_ethics', 76);519;[0.9095154121303769, 0.008376346922762087, 0.07947256687686131, 0.0026357345015810985];stop
('business_ethics', 77);192;[0.013739775559475796, 0.02128058068294886, 0.9632327352093144, 0.0017468164360756246];stop
('business_ethics', 78);526;[0.6983931269216811, 0.009655543947377257, 0.29113356074170443, 0.0008177343527243656];stop
('business_ethics', 79);532;[0.9215388748793759, 0.009034449029481102, 0.06675605070176543, 0.002670578032060249];stop
('business_ethics', 80);537;[0.018647209597861494, 0.018073490963437078, 0.9564193745095968, 0.006859923410734655];stop
('business_ethics', 81);414;[0.030894719781447137, 0.005896360454461347, 0.961106536017677, 0.002102412065990854];stop
('business_ethics', 82);354;[0.04832963754129228, 0.01221964602133024, 0.027537397396499175, 0.9119133605511872];stop
('business_ethics', 83);458;[0.023827534801061298, 0.014452126956557457, 0.9517875352689794, 0.009932791912967942];stop
('business_ethics', 84);451;[0.05075735101675616, 0.08368472426571866, 0.07157933786769254, 0.7939786165276553];stop
('business_ethics', 85);395;[0.023566072292516983, 0.014293545374415939, 0.9413434485345255, 0.020796985804230894];stop
('business_ethics', 86);616;[0.7643471992193146, 0.011974414569589326, 0.218989139042985, 0.0046892481216118205];stop
('business_ethics', 87);317;[0.978219060605219, 0.00412465965500391, 0.0168311865619108, 0.0008249838311090923];stop
('business_ethics', 88);468;[0.020440557645509363, 0.9545795091849596, 0.019811667801257205, 0.005168181100923666];stop
('business_ethics', 89);516;[0.033175199273932775, 0.9396924273298687, 0.02352473890873842, 0.0036076364155126247];stop
('business_ethics', 90);1518;[0.6585361022915608, 0.021840569477532237, 0.3110704284949688, 0.008552889897227179];stop
('business_ethics', 91);909;[0.03733144481626644, 0.029996658618297558, 0.056041136200108845, 0.8766307855730512];stop
('business_ethics', 92);381;[0.058241892703799564, 0.011115662392719421, 0.8558584038638212, 0.07478407054767897];stop
('business_ethics', 93);443;[0.03604582651010956, 0.012457104310887823, 0.021862898933063885, 0.9296341875550364];stop
('business_ethics', 94);506;[0.06222674507626777, 0.02020206632468937, 0.031289572418695205, 0.8862816554417596];stop
('business_ethics', 95);427;[0.34550383651323113, 0.007875475067804819, 0.6454861266061817, 0.0011345697554302281];stop
('business_ethics', 96);341;[0.010282949707084404, 0.003902967477049081, 0.9853405389345468, 0.000473483674811797];stop
('business_ethics', 97);684;[0.8381915036330918, 0.012727262872139265, 0.14565584512342167, 0.003425496331352789];stop
('business_ethics', 98);491;[0.004856429868709076, 0.0031355467884324156, 0.006848663837644389, 0.9851593240565163];stop
('business_ethics', 99);409;[0.03871835590024579, 0.9380599852397017, 0.021382306912194574, 0.0018393988389093356];stop
('clinical_knowledge', 0);324;[0.9755840236599197, 0.007685124041108473, 0.016269407722697103, 0.0004615275720230163];stop
('clinical_knowledge', 1);397;[0.00956333827993834, 0.004113140540829431, 0.010836681978066894, 0.9754867973584006];stop
('clinical_knowledge', 2);292;[0.8360506664156263, 0.048663978625845025, 0.11314714025132658, 0.00213814599873467];stop
('clinical_knowledge', 3);330;[0.027802616314524718, 0.8923694138246007, 0.06669500938455991, 0.013133029156830914];stop
