id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(10, 0);5;407;3;stop;1.0;True;False;237;[0, 0.9999958276922101]
(10, 0);6;741;3;stop;1.0;True;False;510;[0, 0.9999896288992495]
(10, 0);7;825;3;stop;1.0;True;False;365;[0, 0.9999920130413283]
(10, 0);8;446;3;stop;1.0;True;False;124;[0, 0.9999988079084972]
(10, 0);9;503;3;stop;1.0;True;False;471;[0, 0.999997854237364]
(10, 1);0;469;3;stop;1.0;True;False;170;[0, 0.999998927117538]
(10, 1);1;564;3;stop;1.0;True;False;443;[0, 0.9999966621509202]
(10, 1);2;484;3;stop;1.0;True;False;428;[0, 0.9999990463265931]
(10, 1);3;626;3;stop;1.0;True;False;250;[0, 0.9999958276922101]
(10, 1);4;605;3;stop;1.0;True;False;541;[0, 0.9999948740268748]
(10, 1);5;794;3;stop;1.0;True;False;86;[0, 0.9999893904859]
(10, 1);6;302;3;stop;1.0;True;False;290;[0, 0.9999982118638471]
(10, 1);7;439;3;stop;1.0;True;False;483;[0, 0.9999983310727032]
(10, 1);8;746;3;stop;1.0;True;False;267;[0, 0.9999948740268748]
(10, 1);9;488;3;stop;1.0;True;False;487;[0, 0.9999974966112362]
(10, 2);0;628;3;stop;1.0;True;False;339;[0, 0.9999959469005546]
(10, 2);1;775;3;stop;1.0;True;False;498;[0, 0.9999991655356624]
(10, 2);2;579;3;stop;1.0;True;False;309;[0, 0.9999986886995842]
(10, 2);3;419;3;stop;1.0;True;False;305;[0, 0.9999933243243502]
(10, 2);4;370;3;stop;1.0;True;False;258;[0, 0.9999966621509202]
(10, 2);5;652;3;stop;1.0;True;False;226;[0, 0.9999957084838798]
(10, 2);6;549;3;stop;1.0;True;False;143;[0, 0.9999982118638471]
(10, 2);7;827;3;stop;1.0;True;False;564;[0, 0.9999966621509202]
(10, 2);8;735;3;stop;1.0;True;False;205;[0, 0.9999974966112362]
(10, 2);9;708;3;stop;1.0;True;False;362;[0, 0.9999947548186582]
(10, 3);0;864;3;stop;1.0;True;True;434;[0.9999979734461775, 1.275188159256623e-07]
(10, 3);1;849;3;stop;1.0;True;True;217;[0.9999933243243502, 1.1253453078966649e-07]
(10, 3);2;1080;3;stop;1.0;True;True;482;[0.9999974966112362, 3.9278523077893697e-07]
(10, 3);3;782;3;stop;1.0;True;True;326;[0.999997854237364, 2.3823651234966232e-07]
(10, 3);4;463;3;stop;1.0;True;True;402;[0.9999927282861518, 4.4508185432392294e-07]
(10, 3);5;1103;3;stop;1.0;True;True;631;[0.9999239502537504, 1.637252213394829e-07]
(10, 3);6;365;3;stop;1.0;True;True;233;[0.9999974966112362, 2.699570779818012e-07]
(10, 3);7;762;3;stop;1.0;True;True;146;[0.9999994039539004, 1.4449788680693535e-07]
(10, 3);8;776;3;stop;1.0;True;True;835;[0.999977350747961, 4.450750629656064e-07]
(10, 3);9;719;3;stop;1.0;True;True;367;[0.9999969005680498, 3.059014453095186e-07]
(11, 0);0;767;3;stop;1.0;True;False;483;[0, 0.9999996423722521]
(11, 0);1;778;3;stop;1.0;True;False;424;[0, 0.9999976158197796]
(11, 0);2;874;3;stop;1.0;True;False;461;[0, 0.999998927117538]
(11, 0);3;753;3;stop;1.0;True;False;833;[0, 0.9999994039539004]
(11, 0);4;691;3;stop;1.0;True;False;489;[0, 0.9999991655356624]
(11, 0);5;709;3;stop;1.0;True;False;631;[0, 0.999998927117538]
(11, 0);6;508;3;stop;1.0;True;False;191;[0, 0.9999996423722521]
(11, 0);7;435;3;stop;1.0;True;False;507;[0, 0.9999976158197796]
(11, 0);8;756;3;stop;1.0;True;False;412;[0, 0.9999992847447459]
(11, 0);9;645;3;stop;1.0;True;False;566;[0, 0.999998927117538]
(11, 1);0;1075;3;stop;1.0;True;False;853;[0, 0.9999949932351057]
(11, 1);1;552;3;stop;1.0;True;False;373;[0, 0.9999991655356624]
(11, 1);2;601;3;stop;1.0;True;False;666;[0, 0.9999988079084972]
(11, 1);3;551;3;stop;1.0;True;False;339;[0, 0.9999994039539004]
(11, 1);4;820;3;stop;1.0;True;False;875;[0, 0.9999988079084972]
(11, 1);5;725;3;stop;1.0;True;False;751;[0, 0.9999995231630692]
(11, 1);6;772;3;stop;1.0;True;False;407;[0, 0.9999990463265931]
(11, 1);7;783;3;stop;1.0;True;False;472;[0, 0.9999984502816872]
(11, 1);8;840;3;stop;1.0;True;False;360;[0, 0.9999974966112362]
(11, 1);9;559;3;stop;1.0;True;False;242;[0, 0.9999995231630692]
(11, 2);0;481;3;stop;1.0;True;False;455;[0, 0.9999988079084972]
(11, 2);1;1214;3;stop;1.0;True;False;580;[0, 0.9999935627400018]
(11, 2);2;741;3;stop;1.0;True;False;671;[0, 0.9999994039539004]
(11, 2);3;528;3;stop;1.0;True;False;222;[0, 0.9999992847447459]
(11, 2);4;733;3;stop;1.0;True;False;941;[0, 0.9999961853172863]
(11, 2);5;481;3;stop;1.0;True;False;345;[0, 0.9999997615814777]
(11, 2);6;547;3;stop;1.0;True;False;438;[0, 0.9999984502816872]
(11, 2);7;583;3;stop;1.0;True;False;466;[0, 0.9999995231630692]
(11, 2);8;628;3;stop;1.0;True;False;271;[0, 0.9999995231630692]
(11, 2);9;694;3;stop;1.0;True;False;846;[0, 0.9999995231630692]
(11, 3);0;579;3;stop;1.0;True;True;307;[0.9999992847447459, 1.1253517471925912e-07]
(11, 3);1;577;3;stop;1.0;True;True;318;[0.9999988079084972, 8.76423150298272e-08]
(11, 3);2;774;3;stop;1.0;True;True;303;[0.9999988079084972, 5.315775115378354e-08]
(11, 3);3;611;3;stop;1.0;True;True;508;[0.9999990463265931, 3.059020287707785e-07]
(11, 3);4;612;3;stop;1.0;True;True;563;[0.999998927117538, 1.8553895931777327e-07]
(11, 3);5;662;3;stop;1.0;True;True;778;[0.9999985694905718, 3.6534752452633856e-08]
(11, 3);6;509;3;stop;1.0;True;True;558;[0.9999980926550052, 1.275188159256623e-07]
(11, 3);7;545;3;stop;1.0;True;True;429;[0.9999971389852362, 2.699570779818012e-07]
(11, 3);8;626;3;stop;1.0;True;True;497;[0.9999988079084972, 8.76423150298272e-08]
(11, 3);9;804;3;stop;1.0;True;True;371;[0.999997854237364, 1.275188159256623e-07]
(12, 0);0;772;3;stop;1.0;True;False;420;[0, 0.9999917746265009]
(12, 0);1;451;3;stop;1.0;True;False;212;[0, 0.9999996423722521]
(12, 0);2;655;3;stop;1.0;True;False;203;[0, 0.9999996423722521]
(12, 0);3;545;3;stop;1.0;True;False;309;[0, 0.9999996423722521]
(12, 0);4;700;3;stop;1.0;True;False;348;[0, 0.9999979734461775]
(12, 0);5;534;3;stop;1.0;True;False;477;[0, 0.9999984502816872]
(12, 0);6;480;3;stop;1.0;True;False;235;[0, 0.9999997615814777]
(12, 0);7;388;3;stop;1.0;True;False;231;[0, 0.9999997615814777]
(12, 0);8;309;3;stop;1.0;True;False;153;[0, 0.9999995231630692]
(12, 0);9;559;3;stop;1.0;True;False;235;[0, 0.999998927117538]
(12, 1);0;433;3;stop;1.0;True;False;157;[0, 0.9999995231630692]
(12, 1);1;401;3;stop;1.0;True;False;151;[0, 0.9999992847447459]
(12, 1);2;442;3;stop;1.0;True;False;332;[0, 0.9999969005680498]
(12, 1);3;618;3;stop;1.0;True;False;124;[0, 0.9999994039539004]
(12, 1);4;643;3;stop;1.0;True;False;147;[0, 0.9999996423722521]
(12, 1);5;595;3;stop;1.0;True;False;369;[0, 0.9999980926550052]
(12, 1);6;598;3;stop;1.0;True;False;560;[0, 0.9999948740268748]
(12, 1);7;456;3;stop;1.0;True;False;251;[0, 0.9999994039539004]
(12, 1);8;586;3;stop;1.0;True;False;232;[0, 0.9999992847447459]
(12, 1);9;894;3;stop;1.0;True;False;343;[0, 0.9999959469005546]
(12, 2);0;594;3;stop;1.0;True;False;317;[0, 0.9999980926550052]
(12, 2);1;602;3;stop;1.0;True;False;236;[0, 0.9999988079084972]
(12, 2);2;564;3;stop;1.0;True;False;413;[0, 0.9999984502816872]
(12, 2);3;574;3;stop;1.0;True;False;242;[0, 0.9999984502816872]
(12, 2);4;520;3;stop;1.0;True;False;383;[0, 0.9999960661089133]
(12, 2);5;653;3;stop;1.0;True;False;371;[0, 0.9999980926550052]
(12, 2);6;630;3;stop;1.0;True;False;329;[0, 0.9999976158197796]
(12, 2);7;553;3;stop;1.0;True;False;321;[0, 0.9999984502816872]
(12, 2);8;726;3;stop;1.0;True;False;554;[0, 0.9999865295319578]
(12, 2);9;499;3;stop;1.0;True;False;234;[0, 0.9999984502816872]
(12, 3);0;877;3;stop;1.0;True;True;337;[0.9999996423722521, 1.4449802461092448e-07]
(12, 3);1;634;3;stop;1.0;True;True;357;[0.9999996423722521, 5.3157852544244216e-08]
(12, 3);2;1042;3;stop;1.0;True;True;259;[0.9999864103261001, 4.1398824450223246e-08]
(12, 3);3;916;3;stop;1.0;True;True;258;[0.9999971389852362, 1.1253496007565217e-07]
(12, 3);4;875;3;stop;1.0;True;True;190;[0.9999973774024795, 8.76423150298272e-08]
(12, 3);5;933;3;stop;1.0;True;True;93;[0.9999959469005546, 7.734392402719739e-08]
(12, 3);6;889;3;stop;1.0;True;True;317;[0.9999915362117302, 8.764181353791273e-08]
(12, 3);7;668;3;stop;1.0;True;True;311;[0.9999971389852362, 1.4449761119935134e-07]
(12, 3);8;952;3;stop;1.0;True;True;374;[0.9999914170043662, 9.931118543445705e-08]
(12, 3);9;987;3;stop;1.0;True;True;258;[0.9999933243243502, 2.8453185278936072e-08]
(13, 0);0;932;1;stop;1.0;True;False;293;[0, 0.9999914170043662]
(13, 0);1;788;1;stop;1.0;True;False;465;[0, 0.9999967813595916]
(13, 0);2;566;1;stop;1.0;True;False;330;[0, 0.9999972581939645]
(13, 0);3;746;1;stop;1.0;True;False;310;[0, 0.9999966621509202]
(13, 0);4;489;1;stop;1.0;True;False;202;[0, 0.9999988079084972]
(13, 0);5;1117;1;stop;1.0;True;False;385;[0, 0.9999948740268748]
(13, 0);6;947;1;stop;1.0;True;False;406;[0, 0.9999947548186582]
(13, 0);7;911;1;stop;1.0;True;False;452;[0, 0.9999934435319415]
(13, 0);8;833;1;stop;1.0;True;False;401;[0, 0.9999957084838798]
(13, 0);9;829;1;stop;1.0;True;False;969;[0, 0.9999958276922101]
(13, 1);0;665;1;stop;1.0;True;True;381;[0.999994397195003, 5.714975035023703e-07]
(13, 1);1;650;1;stop;1.0;True;True;494;[0.999991297797926, 3.9278298325024844e-07]
(13, 1);2;1499;1;stop;1.0;True;True;555;[0.9999991655356624, 3.9278597995802437e-07]
(13, 1);3;1168;1;stop;1.0;True;True;1293;[0.9999991655356624, 8.764248219443636e-08]
(13, 1);4;849;1;stop;1.0;True;True;558;[0.9999988079084972, 5.043471815847051e-07]
(13, 1);5;804;1;stop;1.0;True;True;460;[0.9999977350285647, 1.067701973552941e-06]
(13, 1);6;1036;1;stop;1.0;True;True;999;[0.9999985694905718, 6.023562348842112e-08]
(13, 1);7;1017;1;stop;1.0;True;True;588;[0.9999777083605178, 2.699519290082697e-07]
(13, 1);8;1012;1;stop;1.0;True;True;611;[0.9999991655356624, 1.6373755690670415e-07]
(13, 1);9;1198;1;stop;1.0;True;True;788;[0.9999970197767496, 2.382362851497276e-07]
(13, 2);0;1341;1;stop;1.0;True;False;998;[0, 0.9999934435319415]
(13, 2);1;779;1;stop;1.0;True;False;621;[0, 0.9999973774024795]
(13, 2);2;634;1;stop;1.0;True;False;220;[0, 0.999997854237364]
(13, 2);3;898;1;stop;1.0;True;False;1108;[0, 0.9999934435319415]
(13, 2);4;1051;1;stop;1.0;True;False;517;[0, 0.9999996423722521]
(13, 2);5;697;1;stop;1.0;True;False;1329;[0, 0.9999979734461775]
(13, 2);6;1285;1;stop;1.0;True;False;1074;[0, 0.9999955892755635]
(13, 2);7;904;1;stop;1.0;True;False;1219;[0, 0.9999643576942727]
(13, 2);8;788;1;stop;1.0;True;False;475;[0, 0.9999960661089133]
(13, 2);9;913;1;stop;1.0;True;False;1025;[0, 0.9999984502816872]
(13, 3);0;1503;1;stop;1.0;True;False;62;[0, 0.9999917746265009]
(13, 3);1;1410;1;stop;1.0;True;False;286;[0, 0.9999916554191085]
(13, 3);2;1394;1;stop;1.0;True;False;1005;[0, 0.9999915362117302]
(13, 3);3;577;1;stop;1.0;True;False;254;[0, 0.9999966621509202]
(13, 3);4;548;1;stop;1.0;True;False;284;[0, 0.9999992847447459]
(13, 3);5;814;1;stop;1.0;True;False;413;[0, 0.9999935627400018]
(13, 3);6;758;1;stop;1.0;True;False;599;[0, 0.9999959469005546]
(13, 3);7;864;1;stop;1.0;True;False;939;[0, 0.9999918938339075]
(13, 3);8;755;1;stop;1.0;True;False;479;[0, 0.9999914170043662]
(13, 3);9;716;1;stop;1.0;True;False;205;[0, 0.9999966621509202]
(14, 0);0;204;0;stop;1.0;False;False;156;[4.691164021834418e-08, 0.9999992847447459]
(14, 0);1;493;0;stop;1.0;False;False;427;[1.7257827987960214e-08, 0.9999995231630692]
(14, 0);2;227;0;stop;1.0;False;False;212;[5.3157852544244216e-08, 0.9999994039539004]
(14, 0);3;211;0;stop;1.0;False;False;209;[3.6534822137210456e-08, 0.9999995231630692]
(14, 0);4;298;0;stop;1.0;False;False;166;[0, 0.9999994039539004]
(14, 0);5;78;0;stop;1.0;False;False;152;[2.215948977336598e-08, 0.9999994039539004]
(14, 0);6;174;0;stop;1.0;False;False;403;[1.7257827987960214e-08, 0.9999995231630692]
(14, 0);7;177;0;stop;1.0;False;False;260;[1.9555681087850496e-08, 0.9999992847447459]
(14, 0);8;227;0;stop;1.0;False;False;308;[4.363462252943702e-09, 0.9999996423722521]
(14, 0);9;330;0;stop;1.0;False;False;378;[0, 0.9999995231630692]
(14, 1);0;208;0;stop;0.6;False;True;225;[0.9999958276922101, 3.7266389560521204e-06]
(14, 1);1;135;0;stop;0.6;False;True;161;[0.9998410000951785, 0.00015843609000250583]
(14, 1);2;383;0;stop;0.4;True;False;187;[1.6373755690670415e-07, 0.9999992847447459]
(14, 1);3;326;0;stop;0.4;True;False;186;[3.4663241069161144e-07, 0.9999992847447459]
(14, 1);4;428;0;stop;0.6;False;True;437;[0.9999722250068926, 2.7535687796947383e-05]
(14, 1);5;276;0;stop;0.6;False;True;393;[0.9999247845974613, 7.484619074298232e-05]
(14, 1);6;245;0;stop;0.6;False;True;446;[0.9999723442092404, 2.7535687796947383e-05]
(14, 1);7;178;0;stop;0.6;False;True;326;[0.9999034498006232, 9.610239492660866e-05]
(14, 1);8;266;0;stop;0.4;True;False;170;[3.9278597995802437e-07, 0.9999990463265931]
(14, 1);9;274;0;stop;0.4;True;False;228;[1.4449788680693535e-07, 0.9999994039539004]
(14, 2);0;220;0;stop;0.2;True;False;355;[1.4449802461092448e-07, 0.9999995231630692]
(14, 2);1;78;0;stop;0.2;True;False;388;[8.764248219443636e-08, 0.9999994039539004]
(14, 2);2;372;0;stop;0.8;False;True;267;[0.9997381657597386, 0.0002611900485022231]
(14, 2);3;287;0;stop;0.8;False;True;353;[0.9997961936663362, 0.0002034268481403553]
(14, 2);4;81;0;stop;0.8;False;True;305;[0.9968250784638624, 0.0031726755436204375]
(14, 2);5;363;0;stop;0.8;False;True;235;[0.9997961936663362, 0.0002034268481403553]
(14, 2);6;699;0;stop;0.8;False;True;533;[0.9999901057270286, 7.889249589094372e-06]
(14, 2);7;234;0;stop;0.8;False;True;178;[0.9996643001652582, 0.0003353500342255387]
(14, 2);8;94;0;stop;0.8;False;True;194;[0.9999988079084972, 6.47594599989589e-07]
(14, 2);9;176;0;stop;0.8;False;True;220;[0.9999717481958249, 2.7535661536881667e-05]
(14, 3);0;678;0;stop;0.6;False;True;321;[0.9999541065280364, 4.539785156619626e-05]
(14, 3);1;104;0;stop;0.6;False;True;105;[0.9984965312951096, 0.0015011790876329398]
(14, 3);2;215;0;stop;0.4;True;False;377;[2.3823673954981372e-07, 0.9999994039539004]
(14, 3);3;253;0;stop;0.6;False;True;271;[0.9997384040577275, 0.0002611902975925828]
(14, 3);4;150;0;stop;0.4;True;False;151;[2.510999155743982e-08, 0.9999997615814777]
(14, 3);5;302;0;stop;0.4;True;False;485;[1.4449802461092448e-07, 0.9999995231630692]
(14, 3);6;98;0;stop;0.4;True;False;151;[2.215948977336598e-08, 0.9999997615814777]
(14, 3);7;162;0;stop;0.6;False;True;144;[0.999977350747961, 2.144491747576362e-05]
(14, 3);8;182;0;stop;0.6;False;True;385;[0.9995688867331853, 0.0004305569043685425]
(14, 3);9;200;0;stop;0.6;False;True;397;[0.999876276066191, 0.0001233945049762016]
(15, 0);0;338;3;stop;1.0;True;False;184;[0, 0.9999996423722521]
(15, 0);1;438;3;stop;1.0;True;False;329;[0, 0.9999996423722521]
(15, 0);2;333;3;stop;1.0;True;False;284;[0, 0.9999997615814777]
(15, 0);3;540;3;stop;1.0;True;False;184;[0, 0.9999995231630692]
(15, 0);4;418;3;stop;1.0;True;False;222;[0, 0.9999997615814777]
(15, 0);5;273;3;stop;1.0;True;False;198;[0, 0.9999997615814777]
(15, 0);6;328;3;stop;1.0;True;False;303;[0, 0.9999991655356624]
(15, 0);7;199;3;stop;1.0;True;False;93;[0, 0.999998927117538]
(15, 0);8;360;3;stop;1.0;True;False;177;[0, 0.9999996423722521]
(15, 0);9;454;3;stop;1.0;True;False;423;[0, 0.9999995231630692]
(15, 1);0;327;3;stop;1.0;True;False;255;[0, 0.9999995231630692]
(15, 1);1;332;3;stop;1.0;True;False;317;[0, 0.9999996423722521]
(15, 1);2;933;3;stop;1.0;True;False;322;[0, 0.9999983310727032]
(15, 1);3;366;3;stop;1.0;True;False;233;[0, 0.9999994039539004]
(15, 1);4;353;3;stop;1.0;True;False;103;[0, 0.9999996423722521]
(15, 1);5;173;3;stop;1.0;True;False;61;[0, 0.9999994039539004]
(15, 1);6;308;3;stop;1.0;True;False;414;[0, 0.9999994039539004]
(15, 1);7;738;3;stop;1.0;True;False;505;[0, 0.9999996423722521]
(15, 1);8;339;3;stop;1.0;True;False;363;[0, 0.9999990463265931]
(15, 1);9;431;3;stop;1.0;True;False;273;[0, 0.9999994039539004]
(15, 2);0;355;3;stop;1.0;True;False;395;[0, 0.9999990463265931]
(15, 2);1;818;3;stop;1.0;True;False;298;[0, 0.9999995231630692]
(15, 2);2;331;3;stop;1.0;True;False;126;[0, 0.9999988079084972]
(15, 2);3;555;3;stop;1.0;True;False;132;[0, 0.9999997615814777]
(15, 2);4;764;3;stop;1.0;True;False;248;[0, 0.9999992847447459]
(15, 2);5;532;3;stop;1.0;True;False;298;[0, 0.9999995231630692]
(15, 2);6;577;3;stop;1.0;True;False;181;[0, 0.9999997615814777]
(15, 2);7;490;3;stop;1.0;True;False;321;[0, 0.9999994039539004]
(15, 2);8;238;3;stop;1.0;True;False;297;[0, 0.9999991655356624]
(15, 2);9;390;3;stop;1.0;True;False;384;[0, 0.9999990463265931]
(15, 3);0;648;3;stop;1.0;True;True;164;[0.9999996423722521, 8.764248219443636e-08]
(15, 3);1;853;3;stop;1.0;True;True;269;[0.9999995231630692, 6.023573837886479e-08]
(15, 3);2;420;3;stop;1.0;True;True;260;[0.9999992847447459, 1.275189375371399e-07]
(15, 3);3;525;3;stop;1.0;True;True;140;[0.9999996423722521, 8.764248219443636e-08]
(15, 3);4;455;3;stop;1.0;True;True;236;[0.9999986886995842, 3.9278597995802437e-07]
(15, 3);5;285;3;stop;1.0;True;True;229;[0.9999994039539004, 4.139937718785167e-08]
(15, 3);6;498;3;stop;1.0;True;True;194;[0.9999994039539004, 9.931194312156244e-08]
(15, 3);7;415;3;stop;1.0;True;True;279;[0.9999994039539004, 9.931194312156244e-08]
(15, 3);8;638;3;stop;1.0;True;True;415;[0.9999995231630692, 1.1253517471925912e-07]
(15, 3);9;282;3;stop;1.0;True;True;296;[0.9999994039539004, 1.4449788680693535e-07]
(16, 0);0;430;1;stop;1.0;True;False;366;[0, 0.9999959469005546]
(16, 0);1;258;1;stop;1.0;True;False;114;[0, 0.9999976158197796]
(16, 0);2;507;1;stop;1.0;True;False;196;[0, 0.9999947548186582]
(16, 0);3;166;1;stop;1.0;True;False;363;[0, 0.9999974966112362]
(16, 0);4;157;1;stop;1.0;True;False;489;[0, 0.9999986886995842]
(16, 0);5;576;1;stop;1.0;True;False;426;[0, 0.9999997615814777]
(16, 0);6;516;1;stop;1.0;True;False;321;[0, 0.9999988079084972]
(16, 0);7;153;1;stop;1.0;True;False;80;[0, 0.9999990463265931]
(16, 0);8;494;1;stop;1.0;True;False;255;[0, 0.9999996423722521]
(16, 0);9;529;1;stop;1.0;True;False;337;[0, 0.9999991655356624]
(16, 1);0;742;1;stop;1.0;True;True;147;[0.9999966621509202, 8.315263400842229e-07]
(16, 1);1;639;1;stop;1.0;True;True;475;[0.9999961853172863, 5.043457386379083e-07]
(16, 1);2;837;1;stop;1.0;True;True;470;[0.9999966621509202, 5.714991385721822e-07]
(16, 1);3;774;1;stop;1.0;True;True;385;[0.9999959469005546, 5.043457386379083e-07]
(16, 1);4;623;1;stop;1.0;True;True;135;[0.9999997615814777, 8.764248219443636e-08]
(16, 1);5;807;1;stop;1.0;True;True;303;[0.9999964237340748, 1.8553842848731202e-07]
(16, 1);6;1049;1;stop;1.0;True;True;317;[0.9999977350285647, 3.0590173704000945e-07]
(16, 1);7;839;1;stop;1.0;True;True;414;[0.9999957084838798, 2.3823605795000956e-07]
(16, 1);8;1041;1;stop;1.0;True;True;690;[0.9999933243243502, 1.4449705998576035e-07]
(16, 1);9;730;1;stop;1.0;True;True;263;[0.9999847414437658, 1.3709381673681717e-06]
(16, 2);0;973;1;stop;1.0;True;False;600;[0, 0.999995112442896]
(16, 2);1;457;1;stop;1.0;True;False;530;[0, 0.999995112442896]
(16, 2);2;563;1;stop;1.0;True;False;206;[0, 0.9999934435319415]
(16, 2);3;628;1;stop;1.0;True;False;80;[0, 0.9999997615814777]
(16, 2);4;392;1;stop;1.0;True;False;202;[0, 0.9999896288992495]
(16, 2);5;934;1;stop;1.0;True;False;286;[0, 0.9999949932351057]
(16, 2);6;994;1;stop;1.0;True;False;344;[0, 0.9999866487378297]
(16, 2);7;433;1;stop;1.0;True;False;432;[0, 0.9999984502816872]
(16, 2);8;800;1;stop;1.0;True;False;238;[0, 0.9999995231630692]
(16, 2);9;564;1;stop;1.0;True;False;380;[0, 0.9999990463265931]
(16, 3);0;538;1;stop;1.0;True;False;400;[0, 0.9999780659713836]
(16, 3);1;558;1;stop;1.0;True;False;196;[0, 0.9999996423722521]
(16, 3);2;808;1;stop;1.0;True;False;341;[0, 0.9999829533624089]
(16, 3);3;664;1;stop;1.0;True;False;592;[0, 0.9999866487378297]
(16, 3);4;544;1;stop;1.0;True;False;517;[0, 0.9999780659713836]
(16, 3);5;637;1;stop;1.0;True;False;237;[0, 0.9999995231630692]
(16, 3);6;654;1;stop;1.0;True;False;407;[0, 0.9999967813595916]
(16, 3);7;876;1;stop;1.0;True;False;560;[0, 0.9999779467683537]
(16, 3);8;610;1;stop;1.0;True;False;437;[0, 0.9999967813595916]
(16, 3);9;713;1;stop;1.0;True;False;350;[0, 0.9999867679437158]
(17, 0);0;563;0;stop;1.0;True;True;293;[0.9999970197767496, 2.382362851497276e-07]
(17, 0);1;260;0;stop;1.0;True;True;196;[0.9999995231630692, 6.82560337633487e-08]
(17, 0);2;402;0;stop;1.0;True;True;221;[0.9999990463265931, 2.3823673954981372e-07]
(17, 0);3;314;0;stop;1.0;True;True;247;[0.9999969005680498, 2.382362851497276e-07]
(17, 0);4;298;0;stop;1.0;True;True;263;[0.9999986886995842, 6.825590357542018e-08]
(17, 0);5;423;0;stop;1.0;True;True;317;[0.9999985694905718, 2.6995759288455584e-07]
(17, 0);6;333;0;stop;1.0;True;True;357;[0.9999960661089133, 4.4508355217969405e-07]
(17, 0);7;420;0;stop;1.0;True;True;473;[0.9999983310727032, 5.043467006019808e-07]
(17, 0);8;385;0;stop;1.0;True;True;262;[0.9999984502816872, 7.734407154916583e-08]
(17, 0);9;317;0;stop;1.0;True;True;193;[0.9999972581939645, 8.76423150298272e-08]
(17, 1);0;781;0;stop;1.0;True;False;410;[0, 0.9999980926550052]
(17, 1);1;745;0;stop;1.0;True;False;374;[0, 0.9999980926550052]
(17, 1);2;603;0;stop;1.0;True;False;457;[0, 0.9999994039539004]
(17, 1);3;863;0;stop;1.0;True;False;546;[0, 0.9999976158197796]
(17, 1);4;940;0;stop;1.0;True;False;397;[0, 0.9999969005680498]
(17, 1);5;943;0;stop;1.0;True;False;702;[0, 0.9999948740268748]
(17, 1);6;643;0;stop;1.0;True;False;555;[0, 0.9999936819476216]
(17, 1);7;608;0;stop;1.0;True;False;1057;[0, 0.9999967813595916]
(17, 1);8;467;0;stop;1.0;True;False;465;[0, 0.9999969005680498]
(17, 1);9;693;0;stop;1.0;True;False;517;[0, 0.9999988079084972]
(17, 2);0;524;0;stop;1.0;True;False;525;[0, 0.9999995231630692]
(17, 2);1;899;0;stop;1.0;True;False;434;[0, 0.9999935627400018]
(17, 2);2;346;0;stop;1.0;True;False;201;[0, 0.9999995231630692]
(17, 2);3;676;0;stop;1.0;True;False;459;[0, 0.999995112442896]
(17, 2);4;438;0;stop;1.0;True;False;356;[0, 0.9999976158197796]
(17, 2);5;569;0;stop;1.0;True;False;645;[0, 0.9999896288992495]
(17, 2);6;874;0;stop;1.0;True;False;517;[0, 0.999995112442896]
(17, 2);7;505;0;stop;1.0;True;False;596;[0, 0.9999988079084972]
(17, 2);8;581;0;stop;1.0;True;False;268;[0, 0.9999976158197796]
(17, 2);9;1176;0;stop;1.0;True;False;541;[0, 0.999995112442896]
(17, 3);0;1085;0;stop;1.0;True;False;1216;[0, 0.9999829533624089]
(17, 3);1;412;0;stop;1.0;True;False;196;[0, 0.9999984502816872]
(17, 3);2;866;0;stop;1.0;True;False;334;[0, 0.9999896288992495]
(17, 3);3;368;0;stop;1.0;True;False;509;[0, 0.9999996423722521]
(17, 3);4;339;0;stop;1.0;True;False;179;[0, 0.9999991655356624]
(17, 3);5;741;0;stop;1.0;True;False;623;[0, 0.9999936819476216]
(17, 3);6;773;0;stop;1.0;True;False;105;[0, 0.9999984502816872]
(17, 3);7;711;0;stop;1.0;True;False;657;[0, 0.9999976158197796]
(17, 3);8;734;0;stop;1.0;True;False;738;[0, 0.9999969005680498]
