id;amount_answer_tokens;confidence_per_choice;finish_reason
('abstract_algebra', 44);195;[3.0988191387218256e-12, 1.9810087980489796e-13, 1.0, 1.5428112031918877e-13];stop
('abstract_algebra', 45);135;[3.0988191387218256e-12, 1.626111044617819e-14, 1.0, 2.825757287115611e-15];stop
('abstract_algebra', 46);244;[1.3887943864964021e-11, 1.0, 6.560200168153779e-12, 5.384940217754036e-13];stop
('abstract_algebra', 47);350;[2.8823507934443873e-13, 1.0, 1.5428112031918877e-13, 4.420228103641173e-14];stop
('abstract_algebra', 48);119;[3.775134544279098e-11, 5.675685232632723e-14, 1.0, 4.111452592548034e-15];stop
('abstract_algebra', 49);218;[2.9400777392844726e-11, 1.0, 7.835041785064389e-13, 5.008774637843506e-14];stop
('abstract_algebra', 50);89;[1.0815941557285693e-11, 3.2661313427874473e-13, 1.9810087980489796e-13, 1.0];stop
('abstract_algebra', 51);440;[2.3659776091347615e-14, 1.0, 1.2664165549094176e-14, 1.9421126879000225e-15];stop
('abstract_algebra', 52);186;[1.0, 1.0815941557285693e-11, 6.914400106940203e-13, 2.543665647376923e-13];stop
('abstract_algebra', 53);805;[1.0, 1.2917800047859961e-12, 5.109089028063325e-12, 2.8823507934443873e-13];stop
('abstract_algebra', 54);73;[8.423463754468647e-12, 1.0, 2.543665647376923e-13, 1.8795288165390832e-12];stop
('abstract_algebra', 55);111;[1.0, 2.6810038677818034e-14, 1.8795288165390832e-12, 2.2007019879753665e-15];stop
('abstract_algebra', 56);417;[8.878265478459658e-13, 1.463778514125909e-12, 1.5428112031918877e-13, 1.0];stop
('abstract_algebra', 57);93;[4.1937956583795446e-13, 1.0, 4.420228103641173e-14, 1.1176086870894152e-14];stop
('abstract_algebra', 58);207;[1.0, 1.0815941557285693e-11, 5.789356328730652e-12, 1.006039279283317e-12];stop
('abstract_algebra', 59);144;[1.0, 3.2661313427874473e-13, 1.1399918530443554e-12, 7.287724095819692e-14];stop
('abstract_algebra', 60);136;[2.289734845645553e-11, 7.835041785064389e-13, 1.8795288165390832e-12, 1.0];stop
('abstract_algebra', 61);207;[1.463778514125909e-12, 1.1399918530443554e-12, 1.463778514125909e-12, 1.0];stop
('abstract_algebra', 62);174;[1.0, 3.2661313427874473e-13, 5.384940217754036e-13, 2.543665647376923e-13];stop
('abstract_algebra', 63);406;[6.560200168153779e-12, 1.0, 1.0603575991523846e-13, 3.97896253583724e-12];stop
('abstract_algebra', 64);142;[8.878265478459658e-13, 1.0, 6.914400106940203e-13, 1.1399918530443554e-12];stop
('abstract_algebra', 65);91;[3.97896253583724e-12, 1.2015425731771786e-13, 1.0, 9.357622968840175e-14];stop
('abstract_algebra', 66);95;[2.413362771833214e-12, 9.357622968840175e-14, 1.5428112031918877e-13, 1.0];stop
('abstract_algebra', 67);210;[2.0879679116459336e-14, 1.9421126879000225e-15, 1.0, 1.334793228597603e-15];stop
('abstract_algebra', 68);175;[1.0, 9.357622968840175e-14, 1.1399918530443554e-12, 1.626111044617819e-14];stop
('abstract_algebra', 69);397;[1.0, 8.423463754468647e-12, 6.101936677605324e-13, 3.900837610180715e-14];stop
('abstract_algebra', 70);506;[4.420228103641173e-14, 8.25807328555592e-14, 5.9821282237671354e-15, 1.0];stop
('abstract_algebra', 71);84;[2.413362771833214e-12, 5.109089028063325e-12, 1.0, 4.1937956583795446e-13];stop
('abstract_algebra', 72);119;[5.109089028063325e-12, 6.914400106940203e-13, 4.1937956583795446e-13, 1.0];stop
('abstract_algebra', 73);145;[5.384940217754036e-13, 1.0, 5.008774637843506e-14, 8.25807328555592e-14];stop
('abstract_algebra', 74);118;[1.8795288165390832e-12, 7.287724095819692e-14, 7.287724095819692e-14, 1.0];stop
('abstract_algebra', 75);223;[8.423463754468647e-12, 1.0, 2.8823507934443873e-13, 1.1399918530443554e-12];stop
('abstract_algebra', 76);182;[5.905303998944039e-10, 1.0815941557285693e-11, 1.0, 3.0988191387218256e-12];stop
('abstract_algebra', 77);135;[1.0, 6.101936677605324e-13, 1.0603575991523846e-13, 2.0879679116459336e-14];stop
('abstract_algebra', 78);213;[3.0988191387218256e-12, 3.0988191387218256e-12, 1.463778514125909e-12, 1.0];stop
('abstract_algebra', 79);268;[2.9400777392844726e-11, 3.0988191387218256e-12, 1.0, 6.914400106940203e-13];stop
('abstract_algebra', 80);169;[1.1399918530443554e-12, 1.0, 1.435037960133826e-14, 2.2007019879753665e-15];stop
('abstract_algebra', 81);177;[2.413362771833214e-12, 2.543665647376923e-13, 6.914400106940203e-13, 1.0];stop
('abstract_algebra', 82);99;[1.0, 7.287724095819692e-14, 5.109089028063325e-12, 3.900837610180715e-14];stop
('abstract_algebra', 83);196;[3.0988191387218256e-12, 3.2661313427874473e-13, 1.0, 9.357622968840175e-14];stop
('abstract_algebra', 84);355;[1.0815941557285693e-11, 2.129785170955785e-12, 7.835041785064389e-13, 1.0];stop
('abstract_algebra', 85);134;[6.560200168153779e-12, 4.420228103641173e-14, 1.0, 6.778639342809131e-15];stop
('abstract_algebra', 86);350;[1.0, 5.789356328730652e-12, 1.1399918530443554e-12, 1.7482341282710566e-13];stop
('abstract_algebra', 87);84;[1.0, 1.463778514125909e-12, 5.384940217754036e-13, 2.0879679116459336e-14];stop
('abstract_algebra', 88);68;[1.0, 3.0988191387218256e-12, 1.5428112031918877e-13, 3.037975385443128e-14];stop
('abstract_algebra', 89);120;[1.3176514270095466e-10, 8.878265478459658e-13, 1.0, 3.701011678592672e-13];stop
('abstract_algebra', 90);154;[1.8795288165390832e-12, 2.413362771833214e-12, 3.2661313427874473e-13, 1.0];stop
('abstract_algebra', 91);147;[1.463778514125909e-12, 1.0, 1.9810087980489796e-13, 1.2015425731771786e-13];stop
('abstract_algebra', 92);250;[1.463778514125909e-12, 1.0, 7.287724095819692e-14, 8.878265478459658e-13];stop
('abstract_algebra', 93);396;[1.0, 6.224144622907783e-11, 6.560200168153779e-12, 9.357622968840175e-14];stop
('abstract_algebra', 94);243;[2.289734845645553e-11, 6.560200168153779e-12, 1.8795288165390832e-12, 1.0];stop
('abstract_algebra', 95);278;[3.775134544279098e-11, 7.433680672352188e-12, 1.0, 1.006039279283317e-12];stop
('abstract_algebra', 96);165;[6.914400106940203e-13, 1.0, 9.357622968840175e-14, 1.0603575991523846e-13];stop
('abstract_algebra', 97);123;[3.0988191387218256e-12, 4.8473687062702556e-11, 1.0, 3.2661313427874473e-13];stop
('abstract_algebra', 98);163;[3.0988191387218256e-12, 3.97896253583724e-12, 1.0, 6.914400106940203e-13];stop
('abstract_algebra', 99);301;[1.3887943864964021e-11, 5.109089028063325e-12, 1.0, 3.0988191387218256e-12];stop
('anatomy', 100);54;[1.463778514125909e-12, 3.037975385443128e-14, 6.431393941452e-14, 1.0];stop
('anatomy', 101);73;[1.5428112031918877e-13, 5.675685232632723e-14, 5.675685232632723e-14, 1.0];stop
('anatomy', 102);55;[3.2661313427874473e-13, 6.778639342809131e-15, 1.0, 4.420228103641173e-14];stop
('anatomy', 103);621;[1.0815941557285693e-11, 1.0, 2.543665647376923e-13, 3.2661313427874473e-13];stop
('anatomy', 104);96;[1.0, 5.384940217754036e-13, 6.914400106940203e-13, 2.3659776091347615e-14];stop
('anatomy', 105);213;[3.97896253583724e-12, 5.109089028063325e-12, 1.0, 1.3615261080896538e-13];stop
('anatomy', 106);182;[4.8473687062702556e-11, 2.289734845645553e-11, 1.0, 3.97896253583724e-12];stop
('anatomy', 107);148;[6.224144622907783e-11, 5.109089028063325e-12, 1.0, 4.1937956583795446e-13];stop
('anatomy', 108);67;[1.8795288165390832e-12, 5.109089028063325e-12, 8.25807328555592e-14, 1.0];stop
('anatomy', 109);45;[1.0, 6.914400106940203e-13, 9.357622968840175e-14, 3.900837610180715e-14];stop
('anatomy', 110);238;[2.9400777392844726e-11, 1.3887943864964021e-11, 1.0, 2.289734845645553e-11];stop
('anatomy', 111);223;[2.129785170955785e-12, 8.878265478459658e-13, 2.543665647376923e-13, 1.0];stop
('anatomy', 112);73;[6.101936677605324e-13, 1.006039279283317e-12, 1.5428112031918877e-13, 1.0];stop
('anatomy', 113);99;[1.0, 8.25807328555592e-14, 1.8795288165390832e-12, 2.0879679116459336e-14];stop
('anatomy', 114);109;[1.0, 6.914400106940203e-13, 1.7482341282710566e-13, 9.357622968840175e-14];stop
('anatomy', 115);42;[8.423463754468647e-12, 1.0, 1.8795288165390832e-12, 5.109089028063325e-12];stop
('anatomy', 116);174;[1.3887943864964021e-11, 6.914400106940203e-13, 1.2015425731771786e-13, 1.0];stop
('anatomy', 117);52;[1.3615261080896538e-13, 1.0, 2.0879679116459336e-14, 4.1937956583795446e-13];stop
('anatomy', 118);201;[6.560200168153779e-12, 1.0, 1.7482341282710566e-13, 1.463778514125909e-12];stop
('anatomy', 119);81;[3.97896253583724e-12, 1.9810087980489796e-13, 2.543665647376923e-13, 1.0];stop
('anatomy', 120);78;[1.8795288165390832e-12, 3.2661313427874473e-13, 1.0, 2.543665647376923e-13];stop
('anatomy', 121);1036;[6.224144622907783e-11, 1.0, 1.2917800047859961e-12, 8.423463754468647e-12];stop
('anatomy', 122);56;[6.560200168153779e-12, 4.1937956583795446e-13, 1.0, 2.413362771833214e-12];stop
('anatomy', 123);81;[9.357622968840175e-14, 1.0, 2.825757287115611e-15, 5.008774637843506e-14];stop
('anatomy', 124);85;[2.289734845645553e-11, 4.1937956583795446e-13, 2.543665647376923e-13, 1.0];stop
('anatomy', 125);454;[1.0815941557285693e-11, 1.0, 7.835041785064389e-13, 3.97896253583724e-12];stop
('anatomy', 126);49;[2.413362771833214e-12, 1.5428112031918877e-13, 1.0, 1.5428112031918877e-13];stop
('anatomy', 127);56;[5.675685232632723e-14, 2.493722053335376e-15, 1.0, 2.3659776091347615e-14];stop
('anatomy', 128);68;[1.0, 1.2917800047859961e-12, 2.543665647376923e-13, 3.900837610180715e-14];stop
('anatomy', 129);144;[1.0, 1.463778514125909e-12, 3.97896253583724e-12, 2.8823507934443873e-13];stop
('anatomy', 130);86;[1.0, 1.006039279283317e-12, 4.752193062771153e-13, 7.287724095819692e-14];stop
('anatomy', 131);31;[1.0815941557285693e-11, 3.97896253583724e-12, 4.752193062771153e-13, 1.0];stop
('anatomy', 132);68;[1.0, 1.1399918530443554e-12, 2.2447770550209742e-13, 6.431393941452e-14];stop
('anatomy', 133);60;[8.423463754468647e-12, 1.5428112031918877e-13, 1.0, 5.384940217754036e-13];stop
('anatomy', 134);129;[9.357622968840175e-14, 8.703945206726412e-15, 1.0, 2.493722053335376e-15];stop
('astronomy', 0);114;[1.0, 1.9810087980489796e-13, 6.431393941452e-14, 1.2015425731771786e-13];stop
('astronomy', 1);78;[2.413362771833214e-12, 2.413362771833214e-12, 1.463778514125909e-12, 1.0];stop
('astronomy', 2);107;[5.109089028063325e-12, 3.701011678592672e-13, 1.0, 1.2917800047859961e-12];stop
('astronomy', 3);143;[2.289734845645553e-11, 3.97896253583724e-12, 1.0, 4.752193062771153e-13];stop
('astronomy', 4);215;[1.0, 2.289734845645553e-11, 2.413362771833214e-12, 6.431393941452e-14];stop
('astronomy', 5);130;[5.675685232632723e-14, 2.825757287115611e-15, 1.0, 9.173890754179198e-16];stop
('astronomy', 6);47;[3.2661313427874473e-13, 1.0, 2.3659776091347615e-14, 5.008774637843506e-14];stop
('astronomy', 7);125;[4.1937956583795446e-13, 1.0, 2.6810038677818034e-14, 2.0879679116459336e-14];stop
('astronomy', 8);48;[3.97896253583724e-12, 7.287724095819692e-14, 3.2661313427874473e-13, 1.0];stop
('astronomy', 9);113;[1.5428112031918877e-13, 1.2664165549094176e-14, 1.435037960133826e-14, 1.0];stop
('astronomy', 10);116;[6.914400106940203e-13, 8.703945206726412e-15, 1.1176086870894152e-14, 1.0];stop
('astronomy', 11);93;[3.0988191387218256e-12, 2.543665647376923e-13, 1.0, 1.5428112031918877e-13];stop
('astronomy', 12);47;[1.0, 1.463778514125909e-12, 1.0603575991523846e-13, 2.6810038677818034e-14];stop
('astronomy', 13);127;[1.1176086870894152e-14, 7.681204685202095e-15, 3.2020024986373665e-15, 1.0];stop
('astronomy', 14);68;[1.8795288165390832e-12, 1.0, 1.3615261080896538e-13, 1.1176086870894152e-14];stop
('astronomy', 15);31;[1.463778514125909e-12, 1.626111044617819e-14, 1.0, 1.435037960133826e-14];stop
('astronomy', 16);120;[2.543665647376923e-13, 4.3334391507742955e-16, 1.0, 1.2415511035985842e-16];stop
('astronomy', 17);159;[1.0, 1.3887943864964021e-11, 3.0988191387218256e-12, 5.008774637843506e-14];stop
('astronomy', 18);139;[1.9810087980489796e-13, 1.0603575991523846e-13, 1.8426252147235624e-14, 1.0];stop
('astronomy', 19);57;[5.109089028063325e-12, 1.5941831731372974e-16, 1.0, 1.2415511035985842e-16];stop
('astronomy', 20);109;[1.8795288165390832e-12, 1.1399918530443554e-12, 6.101936677605324e-13, 1.0];stop
('astronomy', 21);80;[1.463778514125909e-12, 1.1399918530443554e-12, 3.701011678592672e-13, 1.0];stop
('astronomy', 22);216;[3.701011678592672e-13, 2.289734845645553e-11, 3.5114221133765118e-12, 1.0];stop
('astronomy', 23);119;[5.384940217754036e-13, 1.0, 3.037975385443128e-14, 1.626111044617819e-14];stop
('astronomy', 24);52;[1.0815941557285693e-11, 1.1399918530443554e-12, 1.0, 5.008774637843506e-14];stop
('astronomy', 25);55;[1.3887943864964021e-11, 4.1937956583795446e-13, 7.835041785064389e-13, 1.0];stop
('astronomy', 26);70;[6.560200168153779e-12, 9.862862046580453e-15, 1.0, 1.5125188821494485e-15];stop
('astronomy', 27);76;[1.1399918530443554e-12, 7.287724095819692e-14, 2.543665647376923e-13, 1.0];stop
('astronomy', 28);118;[1.0, 1.8795288165390832e-12, 2.413362771833214e-12, 2.543665647376923e-13];stop
('astronomy', 29);223;[6.560200168153779e-12, 3.97896253583724e-12, 1.0, 3.0988191387218256e-12];stop
('astronomy', 30);69;[5.384940217754036e-13, 1.0, 1.5428112031918877e-13, 6.778639342809131e-15];stop
('astronomy', 31);173;[5.109089028063325e-12, 1.006039279283317e-12, 1.0, 2.8823507934443873e-13];stop
('astronomy', 32);364;[1.0815941557285693e-11, 6.101936677605324e-13, 1.5428112031918877e-13, 1.0];stop
('astronomy', 33);206;[5.384940217754036e-13, 1.3615261080896538e-13, 1.626111044617819e-14, 1.0];stop
('astronomy', 34);47;[3.97896253583724e-12, 3.2661313427874473e-13, 1.0, 1.463778514125909e-12];stop
('astronomy', 35);310;[6.914400106940203e-13, 1.6586783589142312e-12, 9.357622968840175e-14, 1.0];stop
('astronomy', 36);46;[1.0, 1.1399918530443554e-12, 2.8823507934443873e-13, 9.357622968840175e-14];stop
('astronomy', 37);32;[8.423463754468647e-12, 6.914400106940203e-13, 1.0, 2.413362771833214e-12];stop
('astronomy', 38);170;[1.2917800047859961e-12, 1.0, 3.5114221133765118e-12, 8.703945206726412e-15];stop
('astronomy', 39);204;[1.0, 3.97896253583724e-12, 2.289734845645553e-11, 4.111452592548034e-15];stop
('astronomy', 40);152;[1.783247290814639e-11, 8.423463754468647e-12, 1.0, 5.384940217754036e-13];stop
('astronomy', 41);77;[5.384940217754036e-13, 5.384940217754036e-13, 1.0603575991523846e-13, 1.0];stop
('astronomy', 42);62;[5.675685232632723e-14, 1.0, 2.0879679116459336e-14, 2.543665647376923e-13];stop
('astronomy', 43);242;[1.0, 2.413362771833214e-12, 7.287724095819692e-14, 4.420228103641173e-14];stop
('astronomy', 44);148;[1.5428112031918877e-13, 3.900837610180715e-14, 1.0, 1.626111044617819e-14];stop
('astronomy', 45);117;[1.8795288165390832e-12, 1.1399918530443554e-12, 2.543665647376923e-13, 1.0];stop
('astronomy', 46);59;[1.1399918530443554e-12, 3.0988191387218256e-12, 5.384940217754036e-13, 1.0];stop
('astronomy', 47);85;[1.0, 4.1937956583795446e-13, 5.008774637843506e-14, 1.1176086870894152e-14];stop
('astronomy', 48);78;[8.423463754468647e-12, 1.1399918530443554e-12, 1.0, 8.878265478459658e-13];stop
('astronomy', 49);172;[6.914400106940203e-13, 1.0, 1.3615261080896538e-13, 1.3615261080896538e-13];stop
('astronomy', 50);62;[1.2015425731771786e-13, 1.0, 1.0603575991523846e-13, 2.543665647376923e-13];stop
('astronomy', 51);192;[2.543665647376923e-13, 8.703945206726412e-15, 3.628344178047045e-15, 1.0];stop
('astronomy', 52);150;[8.878265478459658e-13, 4.1937956583795446e-13, 2.2447770550209742e-13, 1.0];stop
('astronomy', 53);132;[3.97896253583724e-12, 3.0988191387218256e-12, 1.463778514125909e-12, 1.0];stop
('astronomy', 54);131;[1.2015425731771786e-13, 2.3659776091347615e-14, 8.25807328555592e-14, 1.0];stop
('astronomy', 55);167;[2.289734845645553e-11, 9.545034922840628e-12, 1.0, 2.129785170955785e-12];stop
('astronomy', 56);72;[1.0603575991523846e-13, 2.413362771833214e-12, 8.25807328555592e-14, 1.0];stop
('astronomy', 57);140;[1.1399918530443554e-12, 7.287724095819692e-14, 1.5428112031918877e-13, 1.0];stop
('astronomy', 58);83;[2.289734845645553e-11, 1.463778514125909e-12, 1.0, 1.463778514125909e-12];stop
('astronomy', 59);330;[1.0, 1.0815941557285693e-11, 1.7482341282710566e-13, 8.25807328555592e-14];stop
('astronomy', 60);142;[1.783247290814639e-11, 8.878265478459658e-13, 1.1399918530443554e-12, 1.0];stop
('astronomy', 61);54;[6.914400106940203e-13, 3.0988191387218256e-12, 6.101936677605324e-13, 1.0];stop
('astronomy', 62);70;[3.0988191387218256e-12, 1.0, 2.413362771833214e-12, 2.8823507934443873e-13];stop
('astronomy', 63);110;[1.0, 3.0988191387218256e-12, 7.287724095819692e-14, 1.0603575991523846e-13];stop
('astronomy', 64);150;[1.3887943864964021e-11, 2.9400777392844726e-11, 1.0, 1.3887943864964021e-11];stop
('clinical_knowledge', 13);53;[7.991959892953932e-11, 1.0, 3.0988191387218256e-12, 1.2015425731771786e-13];stop
('clinical_knowledge', 14);55;[2.9400777392844726e-11, 1.0, 2.413362771833214e-12, 1.0815941557285693e-11];stop
('clinical_knowledge', 15);114;[1.0815941557285693e-11, 4.1937956583795446e-13, 1.0, 6.560200168153779e-12];stop
('clinical_knowledge', 16);292;[4.1937956583795446e-13, 4.752193062771153e-13, 4.752193062771153e-13, 1.0];stop
('clinical_knowledge', 17);330;[6.560200168153779e-12, 3.97896253583724e-12, 1.0, 2.2447770550209742e-13];stop
('clinical_knowledge', 18);298;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 4.752193062771153e-13];stop
('clinical_knowledge', 19);252;[3.0988191387218256e-12, 4.1937956583795446e-13, 1.0, 8.703945206726412e-15];stop
('clinical_knowledge', 20);83;[1.8795288165390832e-12, 3.2661313427874473e-13, 1.9810087980489796e-13, 1.0];stop
('clinical_knowledge', 21);64;[1.0, 3.0988191387218256e-12, 4.752193062771153e-13, 3.900837610180715e-14];stop
('clinical_knowledge', 22);224;[1.0, 5.109089028063325e-12, 3.701011678592672e-13, 1.5428112031918877e-13];stop
('clinical_knowledge', 23);135;[1.463778514125909e-12, 1.0, 3.2661313427874473e-13, 8.878265478459658e-13];stop
('clinical_knowledge', 24);124;[4.1937956583795446e-13, 1.0, 2.6810038677818034e-14, 2.493722053335376e-15];stop
('clinical_knowledge', 25);95;[1.463778514125909e-12, 1.0, 1.463778514125909e-12, 3.0988191387218256e-12];stop
('clinical_knowledge', 26);94;[2.289734845645553e-11, 3.775134544279098e-11, 1.8795288165390832e-12, 1.0];stop
('clinical_knowledge', 27);311;[1.0, 2.289734845645553e-11, 7.991959892953932e-11, 2.543665647376923e-13];stop
('clinical_knowledge', 28);133;[2.413362771833214e-12, 2.2447770550209742e-13, 1.0, 1.626111044617819e-14];stop
('clinical_knowledge', 29);83;[2.289734845645553e-11, 2.543665647376923e-13, 1.0, 2.129785170955785e-12];stop
('clinical_knowledge', 30);156;[8.878265478459658e-13, 1.0, 3.2661313427874473e-13, 4.420228103641173e-14];stop
('clinical_knowledge', 31);181;[3.0988191387218256e-12, 1.9810087980489796e-13, 6.914400106940203e-13, 1.0];stop
('clinical_knowledge', 32);420;[1.0, 4.8473687062702556e-11, 2.543665647376923e-13, 6.101936677605324e-13];stop
('clinical_knowledge', 33);160;[7.835041785064389e-13, 1.0, 2.2447770550209742e-13, 2.6810038677818034e-14];stop
('clinical_knowledge', 34);43;[1.5428112031918877e-13, 1.0, 1.435037960133826e-14, 5.675685232632723e-14];stop
('clinical_knowledge', 35);89;[1.463778514125909e-12, 3.2661313427874473e-13, 1.1399918530443554e-12, 1.0];stop
('clinical_knowledge', 36);107;[2.413362771833214e-12, 4.420228103641173e-14, 1.0, 7.287724095819692e-14];stop
('clinical_knowledge', 37);93;[9.357622968840175e-14, 1.0, 1.626111044617819e-14, 2.825757287115611e-15];stop
('clinical_knowledge', 38);87;[1.3887943864964021e-11, 1.0, 5.384940217754036e-13, 3.2661313427874473e-13];stop
('clinical_knowledge', 39);100;[8.703945206726412e-15, 9.862862046580453e-15, 3.2020024986373665e-15, 1.0];stop
('clinical_knowledge', 40);37;[1.0815941557285693e-11, 1.0, 6.914400106940203e-13, 3.0988191387218256e-12];stop
('clinical_knowledge', 41);254;[2.2447770550209742e-13, 3.0988191387218256e-12, 1.9810087980489796e-13, 1.0];stop
('clinical_knowledge', 42);268;[3.97896253583724e-12, 1.463778514125909e-12, 1.0, 4.1937956583795446e-13];stop
