id;amount_answer_tokens;confidence_per_choice;finish_reason
697;2;[0.11044695808559242, 0.009066038402469662, 0.38549780828204777, 0.4949889839115675];stop
698;2;[0.006132458168598509, 0.011456940182606375, 0.17921674052427067, 0.8031936952607179];stop
699;2;[0.03720386977618165, 0.21409348857178365, 0.16673617655019396, 0.5819664048881819];stop
500;2;[0.09683323978562947, 0.007948556354551056, 0.5572368872244974, 0.3379812568244887];stop
501;2;[0.23729483388415945, 0.0055806402614956814, 0.11209012930292665, 0.6450342157110004];stop
502;2;[0.2461340548697196, 0.2461340548697196, 0.19168939467307775, 0.3160423823651351];stop
503;2;[0.05199666837861184, 0.110076947821325, 0.0245614869960226, 0.8133647426508325];stop
504;2;[0.2051958435518586, 0.0969276648100534, 0.26347667851926787, 0.43439960420813645];stop
505;2;[0.438334085240872, 0.013236544017008765, 0.341374928832479, 0.20705436079411677];stop
506;2;[0.02306251956605638, 0.7637257587361415, 0.0804961027487108, 0.13271563681026255];stop
507;2;[0.2406230993477211, 0.30896617540465343, 0.05369027709324796, 0.3967204221163779];stop
508;2;[0.02123433868768918, 0.07411512449493544, 0.20146579612856289, 0.7031846807736982];stop
509;2;[0.18514997219120766, 0.23773727019253918, 0.18514997219120766, 0.39196249420462287];stop
510;2;[0.022797920164962848, 0.0027228232756092152, 0.005086903577459279, 0.9693921695680913];stop
511;2;[0.1862132226327976, 0.23910251078384512, 0.06850401628088695, 0.5061800494722134];stop
512;2;[0.025643417681537686, 0.2432979439004582, 0.06970603630330928, 0.6613523798060638];stop
513;2;[0.11462180855096402, 0.400069374555408, 0.24265434167991223, 0.24265434167991223];stop
514;2;[0.2978198463788006, 0.04030553326315946, 0.031389980867459144, 0.6304845821516943];stop
515;2;[0.05183668414530812, 0.08546424375293359, 0.05183668414530812, 0.8108622165131413];stop
516;2;[0.014417278331379348, 0.08296568868591106, 0.2895787072158412, 0.6130381462565729];stop
517;2;[0.4316660722260234, 0.5542702082599803, 0.006157384723784678, 0.007906238485664355];stop
518;2;[0.04700790191001774, 0.004954595228328356, 0.00385864264362397, 0.9441788510097116];stop
519;2;[0.020085041759746996, 0.6651251760164032, 0.07010368405645992, 0.24468587076976428];stop
520;2;[0.1054407460666212, 0.2866176981795511, 0.47255269554773527, 0.13538861404363917];stop
521;2;[0.016478165301215594, 0.00999451247100012, 0.07385001332968187, 0.8996772743555376];stop
522;2;[0.3995901427416131, 0.012066576032923472, 0.1887530069855895, 0.3995901427416131];stop
523;2;[0.08628212343119139, 0.49651933838859075, 0.23453912824386797, 0.18265925673720904];stop
524;2;[0.03949518778523951, 0.08361131319747277, 0.08361131319747277, 0.7932820643694827];stop
525;2;[0.22585992001139277, 0.17589988256931757, 0.22585992001139277, 0.3723800543214128];stop
526;2;[0.24806897353873072, 0.0335724847960799, 0.1931963108476831, 0.5251619898004873];stop
527;2;[0.8498762209922831, 0.00944127340379699, 0.025664035812271356, 0.11501822880062121];stop
528;2;[0.023791011736883458, 0.22572283463925547, 0.1369078198059533, 0.6135782430960397];stop
529;2;[0.24937427898905826, 0.07144692714391651, 0.1512531459505958, 0.5279253527626101];stop
530;2;[0.16529615710855314, 0.21224446700819233, 0.3499319673448183, 0.27252729018986177];stop
531;2;[0.3559987381798281, 0.010750227831623495, 0.27725209606688217, 0.3559987381798281];stop
532;2;[0.21323751422697348, 0.013631818213565293, 0.028858559384578684, 0.7442720116867159];stop
533;2;[0.10285029242158386, 0.005120614540448195, 0.13206238958308028, 0.7599666257920444];stop
534;2;[0.43570004239723953, 0.43570004239723953, 0.0037695448655370774, 0.12483015213899733];stop
535;2;[0.024085488799828293, 0.039710257699486606, 0.7976018115967554, 0.13860241830039796];stop
536;2;[0.33853130671630133, 0.5581437329131151, 0.07553654468286553, 0.027788341845954252];stop
537;2;[0.23303001129693116, 0.06676421604895506, 0.06676421604895506, 0.633441245194054];stop
538;2;[0.010905589488568618, 0.006614574387056684, 0.0007899982528671973, 0.9816896779341645];stop
539;2;[0.2648745188928934, 0.004851347195520602, 0.010270302093510967, 0.7200036129861637];stop
540;2;[0.3097164983540167, 0.3976838558540845, 0.14629971465450503, 0.14629971465450503];stop
541;2;[0.4432900505492309, 0.4432900505492309, 0.036387465358183525, 0.07703226476776764];stop
542;2;[0.2672492536955041, 0.04644096223504998, 0.34315483433585764, 0.34315483433585764];stop
543;2;[0.061351594433071185, 0.12988132643402578, 0.061351594433071185, 0.7474154286604185];stop
544;2;[0.07011102189556943, 0.4034610501695869, 0.008373567453200828, 0.5180542430612776];stop
545;2;[0.09415526209557427, 0.1552357648597725, 0.32863411678701965, 0.4219745587452608];stop
546;2;[0.4406289839173365, 0.008070402315406665, 0.20813839417080826, 0.34316219771877915];stop
547;2;[0.6963281328977173, 0.009932588253112311, 0.1995013443182925, 0.09423777351684741];stop
548;2;[0.21936904273900784, 0.5963068826039007, 0.08070137047349292, 0.10362261084949854];stop
549;2;[0.10800839104489486, 0.030944922135513576, 0.4840600545029317, 0.37698634950047016];stop
550;2;[0.26573540006179425, 0.5625618463453942, 0.04617788838311965, 0.12552451486844418];stop
551;2;[0.1300101784056597, 0.5826652303229001, 0.2752315498445984, 0.01209283033658967];stop
552;2;[0.058190939685084854, 0.07471864557659232, 0.7089108557899607, 0.1581793927833744];stop
553;2;[0.5147149572589661, 0.3121904025902406, 0.025626145712139507, 0.14746830427038152];stop
554;2;[0.017116876497894, 0.7278282609886898, 0.046528505437461794, 0.20852629427823774];stop
555;2;[0.2051958435518586, 0.43439960420813645, 0.0969276648100534, 0.26347667851926787];stop
556;2;[0.14521215481861127, 0.8356382422557586, 0.011919736686572062, 0.0072296857561074315];stop
557;2;[0.12575004044061625, 0.2662128377018291, 0.2662128377018291, 0.3418240498577172];stop
558;2;[0.10813835826617064, 0.48464255609969026, 0.17829003270585342, 0.2289289335364045];stop
559;2;[0.21815254445910134, 0.35967274030707574, 0.06250175788557813, 0.35967274030707574];stop
560;2;[0.29964004544942974, 0.02459594978631554, 0.1817408744427661, 0.494022916486028];stop
561;2;[0.0071123751245471675, 0.7254821588766276, 0.0595512020130511, 0.20785411855464034];stop
562;2;[0.28595227405361573, 0.1734388214280673, 0.1734388214280673, 0.3671699878445012];stop
563;2;[0.026490261411120177, 0.1187211150366155, 0.32271744965842786, 0.5320711236779477];stop
564;2;[0.4137189176636603, 0.19542697894052694, 0.19542697894052694, 0.19542697894052694];stop
565;2;[0.02680526177410149, 0.07286425598762795, 0.012661912118387554, 0.8876684511114593];stop
566;2;[0.5515461124875043, 0.016655249433874378, 0.002254042899509822, 0.42954454430525746];stop
567;2;[0.09415519475050695, 0.15523567233207386, 0.42197430722889895, 0.32863392090588006];stop
568;2;[0.10550600204161482, 0.06399262502194308, 0.22335620807483547, 0.6071450854946745];stop
569;2;[0.01693239721983389, 0.3400962895570538, 0.20627882687085866, 0.4366922799124508];stop
570;2;[0.03510143408183446, 0.05787248100279889, 0.20199480649896331, 0.705031150307524];stop
571;2;[0.030037644727297187, 0.603322222255721, 0.08165078383192059, 0.28498923831898326];stop
572;2;[0.4745340016479621, 0.10588286040580486, 0.050015521764248116, 0.3695674520774402];stop
573;2;[0.3262317216690322, 0.2540695202985749, 0.09346696428826588, 0.3262317216690322];stop
574;2;[0.019346498432364728, 0.015067068128815355, 0.14295236223461685, 0.8226340094820599];stop
575;2;[0.03277761324690689, 0.08909879046932548, 0.03277761324690689, 0.8453458754884603];stop
576;2;[0.3441072880312093, 0.011774701086450626, 0.5673370051799905, 0.07678071428664561];stop
577;2;[0.228335127835567, 0.018742888654170273, 0.3764609596717098, 0.3764609596717098];stop
578;2;[0.07402357760968939, 0.07402357760968939, 0.42597627780023645, 0.42597627780023645];stop
579;2;[0.7630232967296459, 0.0487784430496844, 0.01794458637033092, 0.17025351547021886];stop
580;2;[0.01851548883022736, 0.17567008784374924, 0.01851548883022736, 0.7872987126746587];stop
581;2;[0.2642665367556333, 0.43570186028326985, 0.035764582338311646, 0.2642665367556333];stop
582;2;[0.09505409251691306, 0.5469986003704348, 0.20122953942583668, 0.15671772288193975];stop
583;2;[0.04472575057319838, 0.3304810800521425, 0.4243461065213671, 0.2004469075065696];stop
584;2;[0.2517926875420397, 0.009763064324958536, 0.32330821054009384, 0.4151359845013442];stop
585;2;[0.10292628784498226, 0.21789495307770837, 0.4612835917906811, 0.21789495307770837];stop
586;2;[0.4546976734876046, 0.02906784629657091, 0.4546976734876046, 0.06153663109273529];stop
587;2;[0.07561813489695889, 0.20555140199236815, 0.16008359283308143, 0.5587466408501347];stop
588;2;[0.2493743384445266, 0.07144694417819339, 0.5279254471630279, 0.15125318201216023];stop
589;2;[0.13185194672755143, 0.02942014598920079, 0.07997224823305676, 0.7587555654749325];stop
590;2;[0.032072038649816274, 0.30429103044293754, 0.01945267476060214, 0.6441841165027866];stop
591;2;[0.08617589716817568, 0.031702340892676144, 0.4959080484511784, 0.38621357646518994];stop
592;2;[0.10153629359072032, 0.27600426179673765, 0.4550541243515068, 0.16740504699107367];stop
593;2;[0.2039162458590369, 0.33620105198911104, 0.12368145512700521, 0.33620105198911104];stop
594;2;[0.03438655854457513, 0.02085650203928825, 0.25408421013502874, 0.6906725118920628];stop
595;2;[0.44391741232257187, 0.2692495209539346, 0.07714128850156818, 0.2096917377605249];stop
596;2;[0.0929505545072, 0.012579489621232117, 0.012579489621232117, 0.8818903464309276];stop
597;2;[0.21838024004642448, 0.01792574597752782, 0.17007470195547675, 0.593619073595173];stop
598;2;[0.3362009718325435, 0.2039161972416211, 0.3362009718325435, 0.12368142563905192];stop
599;2;[0.1476152197343267, 0.5152277426138894, 0.18954169402882137, 0.1476152197343267];stop
200;2;[0.1618859816534577, 0.07646952309073896, 0.036121645012121784, 0.7255226346172498];stop
201;2;[0.08227214991339717, 0.1356438435484476, 0.6079135673241952, 0.17417014273342227];stop
202;2;[0.5326189779128695, 0.11884334367256018, 0.19593957195189124, 0.15259789207080876];stop
203;2;[0.08268380113262123, 0.08268380113262123, 0.05015026044851694, 0.7844820747820059];stop
204;2;[0.03136273613496444, 0.4905957362401752, 0.18048008528912798, 0.2975613555539586];stop
205;2;[0.44867886567465726, 0.34943145193501274, 0.036829804071476714, 0.16505973036982954];stop
206;2;[0.4106575944052228, 0.3198204370342228, 0.24907640680449164, 0.02044543650979235];stop
207;2;[0.411216713448906, 0.411216713448906, 0.0262882049832401, 0.15127817474394065];stop
208;2;[0.14629971465450503, 0.3976838558540845, 0.3097164983540167, 0.14629971465450503];stop
209;2;[0.3337832875773737, 0.03518049968236495, 0.20244979761535611, 0.4285861993692126];stop
210;2;[0.2739623697408637, 0.022488200743178848, 0.35177464596327357, 0.35177464596327357];stop
211;2;[0.043726152402295916, 0.020654771874900762, 0.6839921261255789, 0.2516266336256865];stop
212;2;[0.23910251078384512, 0.5061800494722134, 0.06850401628088695, 0.1862132226327976];stop
213;2;[0.09100335267261318, 0.1926540991197312, 0.5236881680295593, 0.1926540991197312];stop
214;2;[0.17125134862094024, 0.4655094013088835, 0.08089340920032327, 0.2823457411074272];stop
215;2;[0.08078657478622217, 0.7664817035388327, 0.10373201535265432, 0.048999534501011334];stop
216;2;[0.37673514968241684, 0.13859311633480717, 0.10793641466283006, 0.37673514968241684];stop
217;2;[0.6320811491264786, 0.14103636803139472, 0.04578781032698459, 0.18109428122963728];stop
218;2;[0.08628212343119139, 0.2345391002846268, 0.1826592349625301, 0.4965192791988767];stop
219;2;[0.05698167692258076, 0.1548922569337754, 0.09394690278242152, 0.6941789142919524];stop
220;2;[0.04194173104876282, 0.11400944536396852, 0.187969797632299, 0.6560790202760642];stop
221;2;[0.0784745240527596, 0.0475972048443552, 0.7445455097181745, 0.1293826170138536];stop
222;2;[0.8070392369044248, 0.011511794905092871, 0.08506131863331158, 0.09638710162516143];stop
223;2;[0.39607726591181036, 0.5085732764029537, 0.05360322577075669, 0.04174623420541862];stop
224;2;[0.04030552365357263, 0.29781977537302445, 0.031389973383505396, 0.6304844694122758];stop
225;2;[0.30708529680651925, 0.04155947562110956, 0.5062980909418874, 0.14505682304994683];stop
226;2;[0.03120044052722382, 0.8046699667632686, 0.024298927514774707, 0.1398306733005918];stop
227;2;[0.02163756847252542, 0.20529153380844084, 0.4346021804829107, 0.3384685184846309];stop
228;2;[0.08322865193824554, 0.37300491749777975, 0.4789477946166633, 0.06481853930348302];stop
229;2;[0.2975613555539586, 0.03136273613496444, 0.18048008528912798, 0.4905957362401752];stop
230;2;[0.09856634314595641, 0.04655944372814337, 0.1265616898293736, 0.7283123040881119];stop
231;2;[0.15125316398137695, 0.07144694417819339, 0.24937430871679064, 0.5279254156962201];stop
232;2;[0.19437374083319386, 0.07150609463192688, 0.05568900249372263, 0.6784309972138318];stop
233;2;[0.024961922882790834, 0.2368321302794725, 0.2368321302794725, 0.5013735938518625];stop
234;2;[0.03396846958371524, 0.8760584161937116, 0.03396846958371524, 0.056004538335801636];stop
235;2;[0.10919285330954567, 0.03128427625603592, 0.23116127227029354, 0.6283614671291814];stop
236;2;[0.06526128556333616, 0.17739856664869333, 0.13815814262174717, 0.6191818746722064];stop
237;2;[0.3879327590012776, 0.040887811980879256, 0.3879327590012776, 0.18324646006474435];stop
238;2;[0.014016160837695118, 0.5959822532590775, 0.17075177440227038, 0.21924961827704645];stop
239;2;[0.08540686308979112, 0.3827670276560684, 0.04034334549814844, 0.49148259218041146];stop
240;2;[0.11718652640115625, 0.09126495852663835, 0.11718652640115625, 0.6743619386150126];stop
241;2;[0.3009510025138641, 0.011669139500776986, 0.38642873640545783, 0.3009510025138641];stop
242;2;[0.4612836192853266, 0.21789495307770837, 0.21789495307770837, 0.10292628784498226];stop
243;2;[0.1361356706085415, 0.050081520397151906, 0.030375977605896252, 0.7834067294047566];stop
244;2;[0.032058598796746426, 0.08714430655505483, 0.23688278496226997, 0.6439141314574358];stop
245;2;[0.011643677356983859, 0.08603576467607509, 0.816284644216473, 0.08603576467607509];stop
246;2;[0.16280684316993657, 0.5682516846143418, 0.059893290484242925, 0.2090481246408936];stop
247;2;[0.04965313973609897, 0.038669904108427765, 0.13497122747057558, 0.7767056941954129];stop
248;2;[0.039579120348927015, 0.2924523057415157, 0.2924523057415157, 0.3755161937410405];stop
249;2;[0.19090931673965222, 0.31475625128349266, 0.4041550267093581, 0.09017917583445201];stop
250;2;[0.3380855850419771, 0.045754908409871876, 0.05875046533649519, 0.5574088953758047];stop
251;2;[0.07488789480871402, 0.33562425966484033, 0.1585376745541358, 0.43095007986666134];stop
252;2;[0.15951138920806887, 0.5567494539573379, 0.15951138920806887, 0.12422759482405167];stop
253;2;[0.062130785635019954, 0.21685775008276326, 0.5894804462747147, 0.13153087422149579];stop
254;2;[0.0382428298753236, 0.08096007148137574, 0.282578381644657, 0.5982184386361215];stop
255;2;[0.4994102015957097, 0.024864172814494514, 0.3889410560765869, 0.0867844904761851];stop
256;2;[0.17075179475746932, 0.014016160837695118, 0.21924964441363926, 0.5959822887823891];stop
257;2;[0.2289289062459506, 0.17829001145202655, 0.10813835826617064, 0.48464249832579887];stop
258;2;[0.06112061088217847, 0.4516236764470623, 0.2133319191795222, 0.2739236064172816];stop
259;2;[0.044626222202304125, 0.20000087613650522, 0.05730120355851329, 0.698071628705093];stop
260;2;[0.033760156028109736, 0.3203074421889521, 0.11783452283552574, 0.5280977245775532];stop
261;2;[0.05297509163893427, 0.3914359706288786, 0.05297509163893427, 0.5026137352933163];stop
262;2;[0.5935017923472652, 0.2803503956966912, 0.023012559101661393, 0.10313513460642462];stop
263;2;[0.015042667663433214, 0.11115114174317219, 0.05250408165845014, 0.8213019361320194];stop
264;2;[0.1646713772798751, 0.06057921425065219, 0.03674315078432104, 0.7380059337470225];stop
265;2;[0.04821714595331355, 0.0292451773445236, 0.16829439586931183, 0.7542431545666425];stop
266;2;[0.8453458754884603, 0.03277761324690689, 0.08909879046932548, 0.03277761324690689];stop
267;2;[0.1795576540391651, 0.08481703005674415, 0.1089072223608276, 0.6267178305892622];stop
268;2;[0.3077990912144667, 0.015324414397861042, 0.025265687978776798, 0.651610700633904];stop
269;2;[0.35208207848060663, 0.16631179769377555, 0.12952375827792548, 0.35208207848060663];stop
270;2;[0.10403457745874191, 0.023213251929343308, 0.10403457745874191, 0.7687173519807521];stop
271;2;[0.18796973040907294, 0.6560788247493087, 0.04194171104939175, 0.11400939100004154];stop
272;2;[0.14455325340906436, 0.23832802364443023, 0.11257818695049855, 0.5045403999415725];stop
273;2;[0.022438858488744974, 0.3977383072215143, 0.5107060956627818, 0.06911654998751966];stop
