id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 53);4086;[0.021091200678528824, 0.006432451244762224, 0.0004659652053052439, 0.9546605522639601];stop
('easy', 54);4086;[0.22730051841367482, 0.006057352195624607, 0.7001348865856044, 0.01865796274119798];stop
('easy', 55);4086;[0.00024291181532540008, 4.221174405980104e-05, 0.0007964771791928179, 0.9897409713488541];stop
('easy', 56);265;[0.0009260198853481927, 0, 0.0002492349898365595, 0.8418825659941397];stop
('easy', 57);4086;[0.0005832889382379814, 6.96639292509054e-05, 0.00040088823368833416, 0.9907153742783837];stop
('easy', 58);4086;[0.0012772580025809332, 0.8495575749308105, 0.0004698769602212263, 0.018769169334914043];stop
('easy', 59);4086;[0.0027502018478909943, 0.00014575535815554398, 0.9791396960856491, 0.0008928598156513042];stop
('easy', 60);4086;[0.00033334219582463405, 4.802249646340996e-05, 0.00045562476064729527, 0.9936790810614707];stop
('easy', 61);4086;[0.1481848609066853, 0.0018653723296383486, 0.752544818650393, 0.03988341900445009];stop
('easy', 62);4086;[0.9925204313244981, 0.0002149710211609764, 0.0004550934383635171, 0.0005156884256824825];stop
('easy', 63);4086;[0.0009331474718653554, 0.9613207609503781, 0.002238504415885659, 0.002536557816044094];stop
('easy', 64);4086;[0.0006821146764089258, 0.9604888469151841, 0.0014440367812894451, 0.0007261072933838502];stop
('easy', 65);4086;[0.00028793006689295487, 0.9725898645220158, 0.00022424016156603524, 0.00044595481149156126];stop
('easy', 66);1445;[0.00053150787821345, 3.397817807075507e-05, 0.00053150787821345, 0.9609888339669751];stop
('easy', 67);4086;[0.0004006906246159598, 0.9302324117940246, 0.00011479978600937825, 0.00020147989905380502];stop
('easy', 68);4086;[0.00031819415349229293, 0.0003387160747649767, 0.9485237036325076, 0.0006736173494349461];stop
('easy', 69);4086;[0.000325840887217578, 0.005425737892441761, 0.9713181996979686, 0.0037290514830051473];stop
('easy', 70);4086;[0.9756353090907052, 3.0442625221566418e-05, 3.67208154140395e-05, 4.429375833581866e-05];stop
('easy', 71);4086;[0.00036376013242616273, 4.3444952352751625e-05, 0.9569386036652927, 0.0018473263814801722];stop
('easy', 72);4086;[0.0003115808865995989, 6.135391434193504e-05, 0.00022795744631731783, 0.988712778472572];stop
('easy', 73);4086;[0.9913572162430428, 0.00014757406927834037, 1.762520913311071e-05, 0.00021471900382025692];stop
('easy', 74);4086;[0.9872635981247182, 3.08054684555334e-05, 1.64889790517055e-05, 2.1172268197621595e-05];stop
('easy', 75);4086;[0.9787878171390564, 0.0001651030875733392, 0.0002722089723404303, 0.0002557166644316324];stop
('easy', 76);4086;[0.0004703634107558027, 0.9636714822952986, 0.0002087225978101162, 0.0004418655323335016];stop
('easy', 77);4086;[0.000999169122277157, 8.201679602716261e-05, 0.9669712409792044, 0.0004719740738953261];stop
('easy', 78);4086;[0.00020888847515495584, 0.9644372870996273, 0, 0.00013486853617156657];stop
('easy', 79);4086;[0.9877062559186413, 2.8952033646433696e-05, 0.0001666074502975753, 0.00010756985477653776];stop
('easy', 80);4086;[0.00037437607069084456, 3.94589287298448e-05, 0.0003103685157573978, 0.9848657720303838];stop
('easy', 81);4086;[0.9885659679758877, 8.925613871213018e-05, 0.0007020542471761151, 0.0006595189306009232];stop
('easy', 82);4086;[0.0012279703701077941, 8.356443240324324e-05, 0.0008439708700480691, 0.9852176384834089];stop
('easy', 83);4086;[0.00011648657945086905, 0.9439001851288913, 6.637205228275927e-05, 0.0002176255811541935];stop
('easy', 84);4086;[9.816331161316754e-05, 0.9594659588260936, 0.0003023642863764697, 0.00038824324367718897];stop
('easy', 85);1564;[0.0003080848087219904, 8.826777553860438e-05, 0.0001868628822815893, 0.9776184941580645];stop
('easy', 86);4086;[0.0008835524125872647, 0.968932977529793, 0.00034600409623303344, 0.0025566436775256835];stop
('easy', 87);375;[0.00016637991751797013, 2.7160774897268365e-05, 0.0005807229733719292, 0.9863569720297554];stop
('easy', 88);405;[0.9995174353517442, 1.7770290659045586e-05, 0.00037994556739403786, 8.47773153003177e-05];stop
('easy', 89);4086;[0.00012073648743399924, 0.978337825195681, 3.459158280589085e-05, 0.00011342143345371396];stop
('easy', 90);4086;[0.8885756319054892, 0.007221912642179003, 0.07293873386967928, 0.02367973991678541];stop
('easy', 91);290;[0.0006683889221371641, 0, 7.044767409899742e-05, 0.8841396241647166];stop
('easy', 92);4086;[0.0002498199147221637, 0.956217028061764, 3.176103795922091e-05, 0.0001515234376857878];stop
('easy', 93);4086;[0.00020194446691209567, 0.9323767929921752, 0.00012248551074150945, 0.0006220324529201491];stop
('easy', 94);4086;[0.00022409820873289267, 0.9719744502995852, 0.0006484499770906255, 0.002906151174988025];stop
('easy', 95);4086;[9.87574095243088e-05, 0.9652732790750035, 0.00011912417472267693, 8.187276813171839e-05];stop
('easy', 96);274;[2.750233145753678e-05, 0.9987611639079531, 0.0010320173741876534, 0.00017933772882196215];stop
('easy', 97);4086;[0.9956846109402171, 0.0001154324655317787, 0.004069134673668058, 0.00013080211975102478];stop
('easy', 98);4086;[0.9355345418423098, 0.024931149395314548, 0.011063133119056536, 0.005225854053963686];stop
('easy', 99);4086;[0.01190747173428507, 0.002202660790764709, 0.01963210192857634, 0.945927601758433];stop
('easy', 702);631;[0.0003210897549164166, 0.8446865980809137, 0.00018295142754843564, 0.0005635303383804389];stop
('easy', 703);4086;[0.0008877760029400162, 0.00011286799899358321, 0.9735644425014419, 0.0005731912680962655];stop
('easy', 704);4086;[0.9807739905065804, 2.874884416789878e-05, 0.00018746601273742522, 5.3709911897525824e-05];stop
('easy', 705);4086;[0.00022391961277087486, 0, 0.9711993357153825, 0.00010577213557568106];stop
('easy', 706);4086;[0.000512694228436686, 4.2084484968255223e-05, 6.518172542124643e-05, 0.98675737716962];stop
('easy', 707);4086;[0.9909226344292935, 9.523919070459907e-05, 4.2262134689464825e-05, 0.00033241743855016265];stop
('easy', 708);4086;[0.00028493350011437533, 0.9624680733157183, 0.000118777954331745, 0.00034369557079813617];stop
('easy', 709);276;[0.00022279959634866937, 2.0723590650713487e-05, 0.0002687476126745493, 0.9663413193101503];stop
('easy', 710);4086;[0.0012327453554575093, 0.003350949298857434, 0.929125222042414, 0.0017936339086011388];stop
('easy', 711);243;[0.00012902044169956978, 0, 7.825485362045542e-05, 0.9226182030623222];stop
('easy', 712);4086;[0.0003284334466783743, 0, 0.9790462185539864, 0.00011350356200902901];stop
('easy', 713);4086;[0.0001460705405569987, 0.9812566418302652, 0.005481253982508451, 0.0031231243772212865];stop
('easy', 714);4086;[0.003847809568026361, 0.002484332577571364, 0.014296346898980385, 0.9415281335583903];stop
('easy', 715);4086;[0.0018319359184754626, 0.0001246648632161716, 0.9489664340775256, 0.01271615569048796];stop
('easy', 716);4086;[0.0005447059168175002, 5.3933189380043555e-05, 0.00012937899552863515, 0.9848514340309336];stop
('easy', 717);4086;[0.9928294927975579, 2.2664824283012677e-05, 0.0004552351649940116, 0.00013883888103450955];stop
('easy', 718);4086;[0.00030946056365377194, 2.1059055643700208e-05, 0.9819843291174136, 0.00042298243969900417];stop
('easy', 719);4086;[0.00012148979225073127, 3.480740824938246e-05, 0.00045138933827029097, 0.984441944444386];stop
('easy', 720);214;[0.8512954974482125, 3.864873793802104e-05, 9.869300976596722e-05, 0.0002520214293228754];stop
('easy', 721);268;[0.0002826926741350901, 0, 0.842695235983895, 0.0004660816471626181];stop
('easy', 722);4086;[0.00023153245923993062, 0, 0.943375589667301, 0.0009747875984867905];stop
('easy', 723);4086;[0.9842953610955587, 6.501912592802313e-05, 0.00147982848519461, 0.00014652286211299642];stop
('easy', 724);4086;[0.0007036961806683571, 0.00010137704668280087, 0.9908781559287165, 0.00045434040210146044];stop
('easy', 725);4086;[0.9873279735183067, 2.2539245292148327e-05, 1.5490981641333438e-05, 4.4824641648601646e-05];stop
('easy', 726);4086;[0.9833930232479048, 0.0001291873965888315, 0.00021299400866237967, 7.360875974801841e-05];stop
('easy', 727);4086;[0.0016497670522550394, 0.0001534523128538318, 0.9683893648150756, 0.0008295549701698693];stop
('easy', 728);4086;[0.0008515451115956111, 4.8040910717223525e-05, 0.00045579925288102976, 0.9940597736646994];stop
('easy', 729);4086;[0.0010717368196645953, 0.9743596351133923, 0.00012024548128500271, 0.0005062526269505834];stop
('easy', 730);4086;[0.9797079221838174, 1.973728370981895e-05, 3.6874100501562116e-05, 2.6977668230292046e-05];stop
('easy', 731);4086;[5.959973101523738e-05, 0.9604438712539529, 2.3339590013990686e-05, 0.00011134695653326507];stop
('easy', 732);4086;[0.9881750360507454, 0.0001219505187219903, 6.132057176335315e-05, 8.381528406062166e-05];stop
('easy', 733);4086;[0.002919067368873134, 0.000289026671617066, 0.9762942273228694, 0.0010088026888317554];stop
('easy', 734);4086;[0.9540281160354578, 0, 0.00015117659212890693, 4.907985364147651e-05];stop
('easy', 735);350;[0.0002118924659098494, 0.4621196358157836, 0.00030830171872111076, 0.0007872760188289102];stop
('easy', 736);330;[0.0021618431947329486, 0, 5.084167883427229e-05, 0.8721498827439106];stop
('easy', 737);4086;[0.00045268068000326844, 3.95548158573678e-05, 0.0006187411286648215, 0.9872583700840196];stop
('easy', 738);4086;[0.9412780669365337, 2.287384688615096e-05, 2.59194642147294e-05, 7.500045652684609e-05];stop
('easy', 739);4086;[0.0019831898663936714, 0.9650757176999397, 0.00030413187118658784, 0.0007766283104481709];stop
('easy', 740);4086;[0.0007492435812067118, 9.525563184133843e-05, 0.001160451159630099, 0.9910934472136942];stop
('easy', 741);4086;[0.01923402636772979, 0.9267473032089745, 0.0007005995262672747, 0.004031671908666006];stop
('easy', 742);4086;[0.0006421017371424263, 0.962459238750852, 0.0003033075287112506, 0.0004413096398310485];stop
('easy', 743);4086;[0.9795827620157647, 3.056579669766526e-05, 5.364464383793913e-05, 4.4472971776068324e-05];stop
('easy', 744);4086;[0.016434261731035356, 0.0050121666444533685, 0.8429168358073953, 0.016434261731035356];stop
('easy', 745);4086;[0.9758173503405133, 4.1617913682104074e-05, 8.810512395639919e-05, 0.0001204254262354268];stop
('easy', 746);166;[8.767689150574534e-05, 0, 0.00018561198077421057, 0.9122402173804353];stop
('easy', 747);4086;[0.00044537551010697865, 4.4098147257469724e-05, 0.9713261856328789, 0.0008857349649840752];stop
('easy', 748);4086;[0.9839847783336678, 0.0013055318772038948, 0.0007438696407694997, 0.00014647661709746423];stop
('easy', 749);4086;[0.0001221684287964041, 3.500184087504235e-05, 2.1229689637096056e-05, 0.9899409322662062];stop
('easy', 750);4086;[0.00036265759629380834, 0.9540382059847679, 0.005329214474817959, 0.015420593389954688];stop
('easy', 751);4086;[0.9899607922838072, 6.961086654660077e-05, 0.00021441656400462421, 0.0004005828789081466];stop
('easy', 752);269;[0.00045180429484200106, 0, 0.8168814620050454, 0.0006997681809043204];stop
('easy', 754);4086;[0.00041729394325408015, 3.6462755785581245e-05, 0.9687781110519239, 0.000646317502748432];stop
('easy', 755);250;[0.0004928921996075567, 9.11758890867963e-05, 0.00043497583946177694, 0.6940438959096772];stop
('easy', 756);266;[0.00016158222583760145, 0, 0.00020747568486045894, 0.899877438317445];stop
('easy', 757);4086;[0.0002894514649416186, 0, 0.00016492447331693919, 0.9777291362632701];stop
('easy', 758);4086;[0.0004178771665452293, 9.925452687911204e-05, 0.9701320898981518, 0.00155260202680921];stop
('easy', 759);4086;[0.0002112280721098002, 0.9752400219523288, 0.00012035412758918906, 0.0002547896901057172];stop
('easy', 760);4086;[0.9664427410696124, 1.9470054148514206e-05, 0.00011204242570501632, 9.28864333810227e-05];stop
('easy', 761);4086;[3.660187145484071e-05, 0.9724745201936875, 1.8404576780327094e-05, 7.748616247795276e-05];stop
('easy', 762);240;[0.0010037553547148812, 0.00012761317270613176, 0.00021039855226212848, 0.8572658645129158];stop
('easy', 763);4086;[0.9871175663577333, 2.7181712210066895e-05, 0.0009581883842999061, 0.00012181998252493153];stop
('easy', 764);4086;[0.9973229502022648, 3.5262842158378294e-05, 1.665698719020368e-05, 0.00027736373830659526];stop
('easy', 765);4086;[0.8978913210713968, 0.008802618279888375, 0.05065555863207485, 0.012807734023398824];stop
('easy', 766);4086;[0.0013992260806866257, 0.00016711380377866451, 0.0002588309226123949, 0.9907076515137698];stop
('easy', 767);4086;[0.00020015538867958029, 2.5446902040074895e-05, 0.9837174198601336, 6.917185140611299e-05];stop
('easy', 768);4086;[0.9834967878937891, 4.753041846505857e-05, 9.452552414638803e-05, 0.0005109999119937678];stop
('easy', 769);4086;[0.00018968086773169115, 3.096455045557143e-05, 3.97592698012637e-05, 0.992362039732547];stop
('easy', 770);2767;[0.00041819390965124113, 0.00013576761986344875, 0.004496008236997317, 0.9708674084370399];stop
('easy', 771);453;[0.9662031937453801, 1.8285888555238805e-05, 0.00017349168014519744, 6.794031812647081e-05];stop
('easy', 772);4086;[0.9926565540285109, 6.980039083952439e-05, 7.909420490326693e-05, 0.0004016737074442764];stop
('easy', 773);4086;[0.00012504112126221067, 0.9518305170314669, 0.0005965375418647292, 0.0006350109078514847];stop
('easy', 774);300;[0.0006982579294199761, 0, 0.6348147110575751, 0.0010814830373471929];stop
('easy', 775);4086;[0.0022784280543990242, 0.0010110463203528352, 0.0006948812963395663, 0.978465749640524];stop
('easy', 776);4086;[0.0002860257842474979, 0.00010522300566959307, 0.9661575653889326, 0.0001629725792944169];stop
('easy', 777);4086;[2.3680178013143536e-05, 0.9744592393464844, 9.365692085439964e-05, 0.0002391613257684288];stop
('easy', 778);4086;[0.0006142203239722531, 2.6986957604516684e-05, 0.9800447758911639, 0.0006960028099513635];stop
('easy', 779);4086;[0.9912092681123753, 5.428133815430293e-05, 2.564068858211739e-05, 0.0003539589564944257];stop
('easy', 780);1655;[0.0001394043483974983, 0.93647596754358, 0.0006650612677363667, 0.0001394043483974983];stop
('easy', 781);4086;[0.21882121431186857, 0.0006964599587807416, 0.0024308841122845258, 0.7637610843166788];stop
('easy', 782);4086;[0.0002688665611210952, 4.672200258797285e-05, 0.9667690859117095, 0.00023727390739793834];stop
('easy', 783);169;[0.0003306427707778952, 0, 0.8171174718346198, 0.0008443254912372861];stop
('easy', 784);4086;[0.00022443763393737974, 4.151678771761961e-05, 0.9734464948994686, 0.00023891261769897566];stop
('easy', 785);4086;[0.0002366204013706173, 4.959833055954462e-05, 0.9641066401068092, 0.0005676228348965522];stop
('easy', 786);4086;[0.00029319989312808127, 4.496365988959347e-05, 6.542173910917128e-05, 0.9903905553071221];stop
('easy', 787);4086;[0.0001439862469291666, 6.389350976348783e-05, 0.00026900172375125326, 0.9672554497195437];stop
('easy', 788);4086;[5.043433659889522e-05, 0.9803573435044306, 0.00021233648819064563, 0.0003966967856775285];stop
('easy', 789);4086;[0.0005734649256156331, 0.9740293908689548, 0.00025447351816778376, 0.0008343865433554116];stop
('easy', 790);4086;[0.0002886941687859064, 4.427268468248685e-05, 0.9751706403896828, 0.0011418075870080425];stop
('easy', 791);244;[8.770808552303255e-05, 1.1150831737036403e-05, 6.416860615363931e-05, 0.9714196588808222];stop
('easy', 792);4086;[0.00032609393273683125, 5.3233371157750655e-05, 0.9720718769569904, 0.0005050639223902623];stop
('easy', 793);4086;[0.00044752883756434187, 5.689687964141163e-05, 0.9760223991426092, 0.0006931462231321661];stop
('easy', 794);4086;[0.0006420723447302791, 0.9624147372976116, 0.0001115753901209496, 0.0022410526866103414];stop
('easy', 795);4086;[0.9891457729910412, 1.652041203036716e-05, 0.00011467438862380323, 6.955353258413828e-05];stop
('easy', 796);4086;[0.0001453202340911164, 2.5252870141155105e-05, 0.9762170809452592, 0.003989576225339978];stop
('easy', 797);4086;[0.00016613209753005715, 0.9848883195804539, 0.0014807199734105817, 0.0007925722882043491];stop
('easy', 798);491;[0.00025540445717372003, 0, 0.9183631290166958, 0.002138475337926348];stop
('easy', 799);4086;[0.0005079111006345817, 0.00012063946065040153, 0.9775517347150856, 0.0003715956993397506];stop
('easy', 800);4086;[0.0007470770361115802, 0.988227771204717, 0.0020307659317211502, 0.001086990673600761];stop
('easy', 801);4086;[0.001491964840807212, 0.00012246799030183993, 0.0004015568893355792, 0.9923680267776092];stop
('easy', 802);4086;[0.00018809386981289499, 0.0006167360556395732, 0.00622881350951345, 0.9840590009549937];stop
('easy', 301);4086;[8.875871918683696e-05, 0.9830565128704465, 7.358356269828523e-05, 4.7509118825462255e-05];stop
('easy', 302);4086;[0.00033848615915941816, 0.00024764164613838384, 0.9478798770246026, 0.0019478533572896892];stop
('easy', 303);4086;[0.00035115502665662214, 5.0588678052021354e-05, 0.9833571717976745, 0.00022672272550859523];stop
('easy', 304);4086;[0.9613691262582033, 0, 6.35046618572831e-05, 0.00017262356834908888];stop
('easy', 305);4086;[0.9953259379769329, 2.57471812744414e-05, 2.57471812744414e-05, 1.8837040221703642e-05];stop
('easy', 306);4086;[0.0006882442110419602, 0.9691201402861299, 0.00014426389256558635, 0.0012079062077151588];stop
