correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(10, 1);[0, 1.0];376;0;1.0;True;1
0;False;(10, 1);[0, 1.0];410;0;1.0;True;2
0;False;(10, 1);[0, 1.0];423;0;1.0;True;3
0;False;(10, 1);[0, 1.0];432;0;1.0;True;4
0;False;(10, 1);[0, 1.0];384;0;1.0;True;5
0;False;(10, 1);[0, 1.0];404;0;1.0;True;6
0;False;(10, 1);[0, 1.0];419;0;1.0;True;7
0;False;(10, 1);[0, 1.0];366;0;1.0;True;8
0;False;(10, 1);[0, 1.0];490;0;1.0;True;9
0;False;(10, 2);[0, 1.0];381;0;1.0;True;0
0;False;(10, 2);[0, 1.0];470;0;1.0;True;1
0;False;(10, 2);[0, 1.0];443;0;1.0;True;2
0;False;(10, 2);[0, 1.0];396;0;1.0;True;3
0;False;(10, 2);[0, 1.0];351;0;1.0;True;4
0;False;(10, 2);[0, 1.0];418;0;1.0;True;5
0;False;(10, 2);[0, 1.0];476;0;1.0;True;6
0;False;(10, 2);[0, 1.0];431;0;1.0;True;7
0;False;(10, 2);[0, 1.0];457;0;1.0;True;8
0;False;(10, 2);[0, 1.0];326;0;1.0;True;9
0;False;(10, 3);[0, 1.0];422;0;1.0;True;0
0;False;(10, 3);[0, 1.0];431;0;1.0;True;1
0;False;(10, 3);[0, 1.0];439;0;1.0;True;2
0;False;(10, 3);[0, 1.0];420;0;1.0;True;3
0;False;(10, 3);[0, 1.0];427;0;1.0;True;4
0;False;(10, 3);[0, 1.0];476;0;1.0;True;5
0;False;(10, 3);[0, 1.0];453;0;1.0;True;6
0;False;(10, 3);[0, 1.0];446;0;1.0;True;7
0;False;(10, 3);[0, 1.0];426;0;1.0;True;8
0;False;(10, 3);[0, 1.0];491;0;1.0;True;9
0;True;(11, 0);[1.0, 4.1937956583795446e-13];349;0;1.0;True;0
0;True;(11, 0);[1.0, 1.5428112031918877e-13];351;0;1.0;True;1
0;True;(11, 0);[1.0, 1.2015425731771786e-13];421;0;1.0;True;2
0;True;(11, 0);[1.0, 1.5428112031918877e-13];339;0;1.0;True;3
0;True;(11, 0);[1.0, 6.914400106940203e-13];375;0;1.0;True;4
0;True;(11, 0);[1.0, 9.357622968840175e-14];353;0;1.0;True;5
0;True;(11, 0);[1.0, 6.914400106940203e-13];382;0;1.0;True;6
0;True;(11, 0);[1.0, 9.357622968840175e-14];386;0;1.0;True;7
0;True;(11, 0);[1.0, 9.357622968840175e-14];399;0;1.0;True;8
0;True;(11, 0);[1.0, 1.5428112031918877e-13];419;0;1.0;True;9
0;False;(11, 1);[0, 1.0];381;0;1.0;True;0
0;False;(11, 1);[0, 1.0];494;0;1.0;True;1
0;False;(11, 1);[0, 1.0];356;0;1.0;True;2
0;False;(11, 1);[0, 1.0];363;0;1.0;True;3
0;False;(11, 1);[0, 1.0];441;0;1.0;True;4
0;False;(11, 1);[0, 1.0];465;0;1.0;True;5
0;False;(11, 1);[0, 1.0];462;0;1.0;True;6
0;False;(11, 1);[0, 1.0];414;0;1.0;True;7
0;False;(11, 1);[0, 1.0];393;0;1.0;True;8
0;False;(11, 1);[0, 1.0];343;0;1.0;True;9
0;False;(11, 2);[0, 1.0];371;0;1.0;True;0
0;False;(11, 2);[0, 1.0];310;0;1.0;True;1
0;False;(11, 2);[0, 1.0];340;0;1.0;True;2
0;False;(11, 2);[0, 1.0];395;0;1.0;True;3
0;False;(11, 2);[0, 1.0];400;0;1.0;True;4
0;False;(11, 2);[0, 1.0];378;0;1.0;True;5
0;False;(11, 2);[0, 1.0];404;0;1.0;True;6
0;False;(11, 2);[0, 1.0];288;0;1.0;True;7
0;False;(11, 2);[0, 1.0];402;0;1.0;True;8
0;False;(11, 2);[0, 1.0];406;0;1.0;True;9
0;False;(11, 3);[0, 1.0];305;0;1.0;True;0
0;False;(11, 3);[0, 1.0];359;0;1.0;True;1
0;False;(11, 3);[0, 1.0];480;0;1.0;True;2
0;False;(11, 3);[0, 1.0];308;0;1.0;True;3
0;False;(11, 3);[0, 1.0];290;0;1.0;True;4
0;False;(11, 3);[0, 1.0];240;0;1.0;True;5
0;False;(11, 3);[0, 1.0];361;0;1.0;True;6
0;False;(11, 3);[0, 1.0];263;0;1.0;True;7
0;False;(11, 3);[0, 1.0];398;0;1.0;True;8
0;False;(11, 3);[0, 1.0];311;0;1.0;True;9
1;False;(12, 0);[0, 1.0];438;0;1.0;True;0
1;False;(12, 0);[0, 1.0];402;0;1.0;True;1
1;False;(12, 0);[0, 1.0];488;0;1.0;True;2
1;False;(12, 0);[0, 1.0];447;0;1.0;True;3
1;False;(12, 0);[0, 1.0];380;0;1.0;True;4
1;False;(12, 0);[0, 1.0];438;0;1.0;True;5
1;False;(12, 0);[0, 1.0];426;0;1.0;True;6
1;False;(12, 0);[0, 1.0];491;0;1.0;True;7
1;False;(12, 0);[0, 1.0];527;0;1.0;True;8
1;False;(12, 0);[0, 1.0];358;0;1.0;True;9
1;True;(12, 1);[1.0, 8.878265478459658e-13];282;0;1.0;True;0
1;True;(12, 1);[1.0, 1.713908431542013e-15];240;0;1.0;True;1
1;True;(12, 1);[1.0, 1.626111044617819e-14];234;0;1.0;True;2
1;True;(12, 1);[1.0, 6.914400106940203e-13];405;0;1.0;True;3
1;True;(12, 1);[1.0, 2.413362771833214e-12];444;0;1.0;True;4
1;True;(12, 1);[1.0, 1.5428112031918877e-13];267;0;1.0;True;5
1;True;(12, 1);[1.0, 2.543665647376923e-13];259;0;1.0;True;6
1;True;(12, 1);[1.0, 4.420228103641173e-14];310;0;1.0;True;7
1;True;(12, 1);[1.0, 7.287724095819692e-14];231;0;1.0;True;8
1;True;(12, 1);[1.0, 1.5428112031918877e-13];314;0;1.0;True;9
1;False;(12, 2);[0, 1.0];409;0;1.0;True;0
1;False;(12, 2);[0, 1.0];398;0;1.0;True;1
1;False;(12, 2);[0, 1.0];458;0;1.0;True;2
1;False;(12, 2);[0, 1.0];399;0;1.0;True;3
1;False;(12, 2);[0, 1.0];480;0;1.0;True;4
1;False;(12, 2);[0, 1.0];261;0;1.0;True;5
1;False;(12, 2);[0, 1.0];341;0;1.0;True;6
1;False;(12, 2);[0, 1.0];290;0;1.0;True;7
1;False;(12, 2);[0, 1.0];425;0;1.0;True;8
1;False;(12, 2);[0, 1.0];373;0;1.0;True;9
1;False;(12, 3);[0, 1.0];345;0;1.0;True;0
1;False;(12, 3);[0, 1.0];417;0;1.0;True;1
1;False;(12, 3);[0, 1.0];347;0;1.0;True;2
1;False;(12, 3);[0, 1.0];354;0;1.0;True;3
1;False;(12, 3);[0, 1.0];442;0;1.0;True;4
1;False;(12, 3);[0, 1.0];377;0;1.0;True;5
1;False;(12, 3);[0, 1.0];486;0;1.0;True;6
1;False;(12, 3);[0, 1.0];318;0;1.0;True;7
1;False;(12, 3);[0, 1.0];374;0;1.0;True;8
1;False;(12, 3);[0, 1.0];369;0;1.0;True;9
1;False;(13, 0);[5.384940217754036e-13, 1.0];381;0;1.0;True;0
1;False;(13, 0);[2.6810038677818034e-14, 1.0];298;0;1.0;True;1
1;False;(13, 0);[0, 1.0];389;0;1.0;True;2
1;False;(13, 0);[0, 1.0];394;0;1.0;True;3
1;False;(13, 0);[2.2007019879753665e-15, 1.0];346;0;1.0;True;4
1;False;(13, 0);[0, 1.0];413;0;1.0;True;5
1;False;(13, 0);[1.2664165549094176e-14, 1.0];260;0;1.0;True;6
1;False;(13, 0);[0, 1.0];406;0;1.0;True;7
1;False;(13, 0);[0, 1.0];434;0;1.0;True;8
1;False;(13, 0);[0, 1.0];404;0;1.0;True;9
1;True;(13, 1);[1.0, 2.061153622438558e-09];400;0;1.0;True;0
1;True;(13, 1);[1.0, 7.582560427911907e-10];221;0;1.0;True;1
1;True;(13, 1);[1.0, 9.736200313009565e-10];231;0;1.0;True;2
1;True;(13, 1);[1.0, 1.2501528663867426e-09];351;0;1.0;True;3
1;True;(13, 1);[0.9999997615814777, 1.8553913626159784e-07];473;0;1.0;True;4
1;True;(13, 1);[1.0, 2.646573638909117e-09];279;0;1.0;True;5
1;True;(13, 1);[1.0, 2.061153622438558e-09];388;0;1.0;True;6
1;True;(13, 1);[1.0, 5.602796437537268e-09];323;0;1.0;True;7
1;True;(13, 1);[1.0, 1.6052280551856116e-09];219;0;1.0;True;8
1;True;(13, 1);[1.0, 2.172439935079017e-10];424;0;1.0;True;9
1;False;(13, 2);[2.9400777392844726e-11, 1.0];475;0;1.0;True;0
1;False;(13, 2);[0, 1.0];492;0;1.0;True;1
1;False;(13, 2);[0, 1.0];450;0;1.0;True;2
1;False;(13, 2);[1.2015425731771786e-13, 1.0];390;0;1.0;True;3
1;False;(13, 2);[1.626111044617819e-14, 1.0];427;0;1.0;True;4
1;False;(13, 2);[0, 1.0];455;0;1.0;True;5
1;False;(13, 2);[1.2015425731771786e-13, 1.0];483;0;1.0;True;6
1;False;(13, 2);[0, 1.0];489;0;1.0;True;7
1;False;(13, 2);[1.626111044617819e-14, 1.0];286;0;1.0;True;8
1;False;(13, 2);[0, 1.0];468;0;1.0;True;9
1;False;(13, 3);[2.2007019879753665e-15, 1.0];430;0;1.0;True;0
1;False;(13, 3);[9.862862046580453e-15, 1.0];386;0;1.0;True;1
1;False;(13, 3);[3.2661313427874473e-13, 1.0];426;0;1.0;True;2
1;False;(13, 3);[1.2015425731771786e-13, 1.0];407;0;1.0;True;3
1;False;(13, 3);[0, 1.0];389;0;1.0;True;4
1;False;(13, 3);[0, 1.0];368;0;1.0;True;5
1;False;(13, 3);[2.6810038677818034e-14, 1.0];463;0;1.0;True;6
1;False;(13, 3);[2.543665647376923e-13, 1.0];432;0;1.0;True;7
1;False;(13, 3);[1.8795288165390832e-12, 1.0];370;0;1.0;True;8
1;False;(13, 3);[1.2664165549094176e-14, 1.0];405;0;1.0;True;9
0;True;(14, 0);[1.0, 4.910429870159115e-16];364;0;1.0;True;0
0;True;(14, 0);[1.0, 2.6810038677818034e-14];330;0;1.0;True;1
0;True;(14, 0);[1.0, 1.334793228597603e-15];404;0;1.0;True;2
0;True;(14, 0);[1.0, 5.675685232632723e-14];328;0;1.0;True;3
0;True;(14, 0);[1.0, 9.862862046580453e-15];429;0;1.0;True;4
0;True;(14, 0);[1.0, 2.0879679116459336e-14];331;0;1.0;True;5
0;True;(14, 0);[1.0, 7.681204685202095e-15];346;0;1.0;True;6
0;True;(14, 0);[1.0, 8.095930175212601e-16];387;0;1.0;True;7
0;True;(14, 0);[1.0, 2.0879679116459336e-14];463;0;1.0;True;8
0;True;(14, 0);[1.0, 0];290;0;1.0;True;9
0;False;(14, 1);[0, 1.0];383;0;1.0;True;0
0;False;(14, 1);[0, 1.0];359;0;1.0;True;1
0;False;(14, 1);[0, 1.0];388;0;1.0;True;2
0;False;(14, 1);[0, 1.0];483;0;1.0;True;3
0;False;(14, 1);[0, 1.0];308;0;1.0;True;4
0;False;(14, 1);[0, 1.0];457;0;1.0;True;5
0;False;(14, 1);[0, 1.0];382;0;1.0;True;6
0;False;(14, 1);[0, 1.0];372;0;1.0;True;7
0;False;(14, 1);[0, 1.0];337;0;1.0;True;8
0;False;(14, 1);[0, 1.0];415;0;1.0;True;9
0;False;(14, 2);[0, 1.0];398;0;1.0;True;0
0;False;(14, 2);[0, 1.0];445;0;1.0;True;1
0;False;(14, 2);[0, 1.0];474;0;1.0;True;2
0;False;(14, 2);[0, 1.0];337;0;1.0;True;3
0;False;(14, 2);[0, 1.0];339;0;1.0;True;4
0;False;(14, 2);[0, 1.0];405;0;1.0;True;5
0;False;(14, 2);[0, 1.0];355;0;1.0;True;6
0;False;(14, 2);[0, 1.0];294;0;1.0;True;7
0;False;(14, 2);[0, 1.0];405;0;1.0;True;8
0;False;(14, 2);[0, 1.0];396;0;1.0;True;9
0;False;(14, 3);[0, 1.0];454;0;1.0;True;0
0;False;(14, 3);[0, 1.0];294;0;1.0;True;1
0;False;(14, 3);[0, 1.0];400;0;1.0;True;2
0;False;(14, 3);[0, 1.0];457;0;1.0;True;3
0;False;(14, 3);[0, 1.0];417;0;1.0;True;4
0;False;(14, 3);[0, 1.0];496;0;1.0;True;5
0;False;(14, 3);[0, 1.0];416;0;1.0;True;6
0;False;(14, 3);[0, 1.0];441;0;1.0;True;7
0;False;(14, 3);[0, 1.0];420;0;1.0;True;8
0;False;(14, 3);[0, 1.0];317;0;1.0;True;9
0;True;(15, 0);[0.9999898673126559, 1.0129987330277146e-05];594;0;0.9;True;0
0;False;(15, 0);[8.315279260963632e-07, 0.9999991655356624];483;0;0.1;False;1
0;True;(15, 0);[0.9999997615814777, 1.8553913626159784e-07];527;0;0.9;True;2
0;True;(15, 0);[0.9999998807907247, 5.602796437537268e-09];596;0;0.9;True;3
0;True;(15, 0);[0.9999769931373511, 1.6701318523026363e-05];595;0;0.9;True;4
0;True;(15, 0);[0.9995883014842655, 0.00033532445002433915];490;0;0.9;True;5
0;True;(15, 0);[0.9998017942419198, 0.00012338532642031244];552;0;0.9;True;6
0;True;(15, 0);[1.0, 3.775134544279098e-11];375;0;0.9;True;7
0;True;(15, 0);[1.0, 4.8473687062702556e-11];520;0;0.9;True;8
0;True;(15, 0);[1.0, 7.582560427911907e-10];399;0;0.9;True;9
0;False;(15, 1);[3.1391327920480296e-17, 1.0];415;0;0.9;True;0
0;False;(15, 1);[0, 1.0];397;0;0.9;True;1
0;False;(15, 1);[0, 1.0];449;0;0.9;True;2
0;False;(15, 1);[2.7894680928689246e-10, 1.0];590;0;0.9;True;3
0;False;(15, 1);[7.681204685202095e-15, 1.0];443;0;0.9;True;4
0;False;(15, 1);[0, 1.0];376;0;0.9;True;5
0;False;(15, 1);[0, 1.0];473;0;0.9;True;6
0;False;(15, 1);[0, 1.0];404;0;0.9;True;7
0;False;(15, 1);[0, 1.0];425;0;0.9;True;8
0;True;(15, 1);[1.0, 1.3176514270095466e-10];393;0;0.1;False;9
0;False;(15, 2);[0, 1.0];357;0;1.0;True;0
0;False;(15, 2);[0, 1.0];384;0;1.0;True;1
0;False;(15, 2);[0, 1.0];504;0;1.0;True;2
0;False;(15, 2);[0, 1.0];561;0;1.0;True;3
0;False;(15, 2);[0, 1.0];563;0;1.0;True;4
0;False;(15, 2);[0, 1.0];383;0;1.0;True;5
0;False;(15, 2);[0, 1.0];468;0;1.0;True;6
0;False;(15, 2);[0, 1.0];570;0;1.0;True;7
0;False;(15, 2);[0, 1.0];423;0;1.0;True;8
0;False;(15, 2);[2.0879679116459336e-14, 1.0];455;0;1.0;True;9
0;False;(15, 3);[0, 1.0];565;0;1.0;True;0
0;False;(15, 3);[0, 1.0];632;0;1.0;True;1
0;False;(15, 3);[0, 1.0];371;0;1.0;True;2
0;False;(15, 3);[0, 1.0];387;0;1.0;True;3
0;False;(15, 3);[0, 1.0];544;0;1.0;True;4
0;False;(15, 3);[0, 1.0];507;0;1.0;True;5
0;False;(15, 3);[0, 1.0];534;0;1.0;True;6
0;False;(15, 3);[2.413362771833214e-12, 1.0];450;0;1.0;True;7
0;False;(15, 3);[0, 1.0];393;0;1.0;True;8
0;False;(15, 3);[0, 1.0];402;0;1.0;True;9
3;False;(16, 0);[0, 1.0];494;0;1.0;True;0
3;False;(16, 0);[0, 1.0];588;0;1.0;True;1
3;False;(16, 0);[0, 1.0];330;0;1.0;True;2
3;False;(16, 0);[0, 1.0];418;0;1.0;True;3
3;False;(16, 0);[0, 1.0];483;0;1.0;True;4
3;False;(16, 0);[0, 1.0];462;0;1.0;True;5
3;False;(16, 0);[1.626111044617819e-14, 1.0];538;0;1.0;True;6
3;False;(16, 0);[5.9821282237671354e-15, 1.0];484;0;1.0;True;7
3;False;(16, 0);[0, 1.0];522;0;1.0;True;8
3;False;(16, 0);[2.825757287115611e-15, 1.0];467;0;1.0;True;9
3;False;(16, 1);[1.626111044617819e-14, 1.0];487;0;1.0;True;0
3;False;(16, 1);[5.9821282237671354e-15, 1.0];585;0;1.0;True;1
3;False;(16, 1);[9.357622968840175e-14, 1.0];418;0;1.0;True;2
3;False;(16, 1);[1.039538011670222e-15, 1.0];494;0;1.0;True;3
3;False;(16, 1);[0, 1.0];512;0;1.0;True;4
3;False;(16, 1);[2.825757287115611e-15, 1.0];533;0;1.0;True;5
3;False;(16, 1);[0, 1.0];388;0;1.0;True;6
3;False;(16, 1);[1.8064461965456932e-16, 1.0];458;0;1.0;True;7
3;False;(16, 1);[2.2007019879753665e-15, 1.0];404;0;1.0;True;8
3;False;(16, 1);[2.543665647376923e-13, 1.0];383;0;1.0;True;9
3;False;(16, 2);[6.914400106940203e-13, 1.0];450;0;0.6;True;0
3;False;(16, 2);[6.560200168153779e-12, 1.0];445;0;0.6;True;1
3;True;(16, 2);[0.9999724634116024, 2.7535687796947383e-05];477;0;0.4;False;2
3;False;(16, 2);[9.357622968840175e-14, 1.0];521;0;0.6;True;3
3;False;(16, 2);[1.6052280551856116e-09, 1.0];516;0;0.6;True;4
3;True;(16, 2);[0.9994471746722718, 0.0005527785265734312];443;0;0.4;False;5
3;True;(16, 2);[0.9999724634116024, 2.7535687796947383e-05];492;0;0.4;False;6
3;False;(16, 2);[6.914400106940203e-13, 1.0];480;0;0.6;True;7
3;False;(16, 2);[0.2689414052760013, 0.7310585348819939];397;0;0.6;True;8
3;True;(16, 2);[1.0, 4.5990553786523166e-10];491;0;0.4;False;9
3;True;(16, 3);[1.0, 9.736200313009565e-10];415;0;1.0;True;0
3;True;(16, 3);[1.0, 1.6052280551856116e-09];356;0;1.0;True;1
3;True;(16, 3);[1.0, 2.172439935079017e-10];452;0;1.0;True;2
3;True;(16, 3);[1.0, 4.5990553786523166e-10];425;0;1.0;True;3
3;True;(16, 3);[1.0, 4.139937718785167e-08];396;0;1.0;True;4
3;True;(16, 3);[1.0, 1.6052280551856116e-09];448;0;1.0;True;5
3;True;(16, 3);[1.0, 1.6918979226151304e-10];449;0;1.0;True;6
3;True;(16, 3);[1.0, 1.186112015134383e-08];398;0;1.0;True;7
3;True;(16, 3);[1.0, 2.061153622438558e-09];466;0;1.0;True;8
3;True;(16, 3);[1.0, 2.7894680928689246e-10];462;0;1.0;True;9
0;True;(17, 0);[1.0, 1.3887943864964021e-11];319;0;1.0;True;0
0;True;(17, 0);[1.0, 8.878265478459658e-13];378;0;1.0;True;1
0;True;(17, 0);[1.0, 3.97896253583724e-12];373;0;1.0;True;2
0;True;(17, 0);[1.0, 6.560200168153779e-12];441;0;1.0;True;3
0;True;(17, 0);[1.0, 1.8795288165390832e-12];304;0;1.0;True;4
0;True;(17, 0);[1.0, 9.357622968840175e-14];218;0;1.0;True;5
0;True;(17, 0);[1.0, 1.8795288165390832e-12];367;0;1.0;True;6
0;True;(17, 0);[1.0, 5.384940217754036e-13];328;0;1.0;True;7
0;True;(17, 0);[1.0, 6.914400106940203e-13];433;0;1.0;True;8
0;True;(17, 0);[1.0, 1.2664165549094176e-14];312;0;1.0;True;9
0;False;(17, 1);[0, 1.0];414;0;1.0;True;0
0;False;(17, 1);[0, 1.0];461;0;1.0;True;1
0;False;(17, 1);[0, 1.0];483;0;1.0;True;2
0;False;(17, 1);[3.775134544279098e-11, 1.0];441;0;1.0;True;3
0;False;(17, 1);[0, 1.0];490;0;1.0;True;4
0;False;(17, 1);[0, 1.0];415;0;1.0;True;5
0;False;(17, 1);[0, 1.0];435;0;1.0;True;6
0;False;(17, 1);[8.533047625744066e-17, 1.0];328;0;1.0;True;7
0;False;(17, 1);[0, 1.0];465;0;1.0;True;8
0;False;(17, 1);[3.442477108469977e-14, 1.0];498;0;1.0;True;9
0;False;(17, 2);[1.0956650033262367e-16, 1.0];427;0;1.0;True;0
0;False;(17, 2);[0, 1.0];437;0;1.0;True;1
0;False;(17, 2);[6.914400106940203e-13, 1.0];419;0;1.0;True;2
0;False;(17, 2);[2.3195228302435696e-16, 1.0];478;0;1.0;True;3
0;False;(17, 2);[8.533047625744066e-17, 1.0];484;0;1.0;True;4
0;False;(17, 2);[7.287724095819692e-14, 1.0];437;0;1.0;True;5
0;False;(17, 2);[0, 1.0];451;0;1.0;True;6
0;False;(17, 2);[6.64554417291507e-17, 1.0];429;0;1.0;True;7
0;False;(17, 2);[1.6918979226151304e-10, 1.0];481;0;1.0;True;8
0;False;(17, 2);[2.7894680928689246e-10, 1.0];517;0;1.0;True;9
0;False;(17, 3);[0, 1.0];287;0;1.0;True;0
0;False;(17, 3);[0, 1.0];355;0;1.0;True;1
0;False;(17, 3);[0, 1.0];501;0;1.0;True;2
0;False;(17, 3);[0, 1.0];403;0;1.0;True;3
0;False;(17, 3);[0, 1.0];416;0;1.0;True;4
0;False;(17, 3);[0, 1.0];419;0;1.0;True;5
0;False;(17, 3);[0, 1.0];426;0;1.0;True;6
0;False;(17, 3);[0, 1.0];465;0;1.0;True;7
0;False;(17, 3);[0, 1.0];417;0;1.0;True;8
0;False;(17, 3);[0, 1.0];435;0;1.0;True;9
1;False;(18, 0);[0, 1.0];551;0;1.0;True;0
1;False;(18, 0);[0, 1.0];507;0;1.0;True;1
1;False;(18, 0);[0, 1.0];499;0;1.0;True;2
1;False;(18, 0);[0, 1.0];540;0;1.0;True;3
1;False;(18, 0);[0, 1.0];579;0;1.0;True;4
1;False;(18, 0);[0, 1.0];465;0;1.0;True;5
1;False;(18, 0);[0, 1.0];575;0;1.0;True;6
1;False;(18, 0);[0, 1.0];336;0;1.0;True;7
1;False;(18, 0);[0, 1.0];507;0;1.0;True;8
1;False;(18, 0);[0, 1.0];465;0;1.0;True;9
1;True;(18, 1);[1.0, 3.2661313427874473e-13];361;0;1.0;True;0
1;True;(18, 1);[1.0, 0];347;0;1.0;True;1
1;True;(18, 1);[1.0, 4.1937956583795446e-13];527;0;1.0;True;2
1;True;(18, 1);[1.0, 0];422;0;1.0;True;3
1;True;(18, 1);[1.0, 1.2664165549094176e-14];322;0;1.0;True;4
1;True;(18, 1);[1.0, 1.1399918530443554e-12];336;0;1.0;True;5
1;True;(18, 1);[1.0, 6.914400106940203e-13];446;0;1.0;True;6
1;True;(18, 1);[1.0, 2.6810038677818034e-14];391;0;1.0;True;7
1;True;(18, 1);[1.0, 1.2664165549094176e-14];308;0;1.0;True;8
1;True;(18, 1);[1.0, 1.8795288165390832e-12];417;0;1.0;True;9
1;False;(18, 2);[0, 1.0];451;0;1.0;True;0
1;False;(18, 2);[0, 1.0];365;0;1.0;True;1
1;False;(18, 2);[0, 1.0];514;0;1.0;True;2
1;False;(18, 2);[0, 1.0];401;0;1.0;True;3
1;False;(18, 2);[0, 1.0];462;0;1.0;True;4
1;False;(18, 2);[0, 1.0];484;0;1.0;True;5
1;False;(18, 2);[0, 1.0];463;0;1.0;True;6
1;False;(18, 2);[0, 1.0];564;0;1.0;True;7
1;False;(18, 2);[0, 1.0];344;0;1.0;True;8
1;False;(18, 2);[0, 1.0];488;0;1.0;True;9
1;False;(18, 3);[0, 1.0];368;0;1.0;True;0
1;False;(18, 3);[0, 1.0];506;0;1.0;True;1
1;False;(18, 3);[0, 1.0];532;0;1.0;True;2
1;False;(18, 3);[0, 1.0];484;0;1.0;True;3
1;False;(18, 3);[0, 1.0];415;0;1.0;True;4
1;False;(18, 3);[0, 1.0];488;0;1.0;True;5
1;False;(18, 3);[0, 1.0];515;0;1.0;True;6
1;False;(18, 3);[0, 1.0];362;0;1.0;True;7
1;False;(18, 3);[0, 1.0];431;0;1.0;True;8
1;False;(18, 3);[0, 1.0];505;0;1.0;True;9
0;True;(19, 0);[1.0, 0];414;0;1.0;True;0
0;True;(19, 0);[1.0, 8.095930175212601e-16];374;0;1.0;True;1
0;True;(19, 0);[1.0, 1.5428112031918877e-13];388;0;1.0;True;2
0;True;(19, 0);[1.0, 0];308;0;1.0;True;3
0;True;(19, 0);[1.0, 0];334;0;1.0;True;4
0;True;(19, 0);[1.0, 9.862862046580453e-15];414;0;1.0;True;5
0;True;(19, 0);[1.0, 0];399;0;1.0;True;6
0;True;(19, 0);[1.0, 0];254;0;1.0;True;7
0;True;(19, 0);[1.0, 2.825757287115611e-15];388;0;1.0;True;8
0;True;(19, 0);[1.0, 0];420;0;1.0;True;9
0;False;(19, 1);[0, 1.0];455;0;1.0;True;0
0;False;(19, 1);[0, 1.0];396;0;1.0;True;1
0;False;(19, 1);[0, 1.0];315;0;1.0;True;2
0;False;(19, 1);[0, 1.0];442;0;1.0;True;3
0;False;(19, 1);[0, 1.0];339;0;1.0;True;4
0;False;(19, 1);[0, 1.0];414;0;1.0;True;5
0;False;(19, 1);[0, 1.0];439;0;1.0;True;6
0;False;(19, 1);[0, 1.0];366;0;1.0;True;7
0;False;(19, 1);[0, 1.0];348;0;1.0;True;8
0;False;(19, 1);[0, 1.0];385;0;1.0;True;9
0;False;(19, 2);[0, 1.0];343;0;1.0;True;0
0;False;(19, 2);[0, 1.0];298;0;1.0;True;1
0;False;(19, 2);[0, 1.0];407;0;1.0;True;2
0;False;(19, 2);[0, 1.0];369;0;1.0;True;3
0;False;(19, 2);[0, 1.0];373;0;1.0;True;4
0;False;(19, 2);[0, 1.0];402;0;1.0;True;5
0;False;(19, 2);[0, 1.0];320;0;1.0;True;6
0;False;(19, 2);[0, 1.0];507;0;1.0;True;7
0;False;(19, 2);[0, 1.0];407;0;1.0;True;8
0;False;(19, 2);[0, 1.0];358;0;1.0;True;9
0;False;(19, 3);[0, 1.0];450;0;1.0;True;0
0;False;(19, 3);[0, 1.0];450;0;1.0;True;1
0;False;(19, 3);[0, 1.0];433;0;1.0;True;2
0;False;(19, 3);[0, 1.0];457;0;1.0;True;3
0;False;(19, 3);[0, 1.0];357;0;1.0;True;4
0;False;(19, 3);[0, 1.0];423;0;1.0;True;5
0;False;(19, 3);[0, 1.0];403;0;1.0;True;6
0;False;(19, 3);[0, 1.0];368;0;1.0;True;7
0;False;(19, 3);[0, 1.0];311;0;1.0;True;8
0;False;(19, 3);[0, 1.0];453;0;1.0;True;9
2;False;(20, 0);[0, 1.0];323;0;1.0;True;0
2;False;(20, 0);[0, 1.0];580;0;1.0;True;1
2;False;(20, 0);[0, 1.0];337;0;1.0;True;2
2;False;(20, 0);[0, 1.0];322;0;1.0;True;3
2;False;(20, 0);[0, 1.0];574;0;1.0;True;4
2;False;(20, 0);[0, 1.0];482;0;1.0;True;5
2;False;(20, 0);[0, 1.0];453;0;1.0;True;6
2;False;(20, 0);[0, 1.0];560;0;1.0;True;7
2;False;(20, 0);[0, 1.0];524;0;1.0;True;8
2;False;(20, 0);[0, 1.0];468;0;1.0;True;9
2;True;(20, 1);[0.9999991655356624, 8.315279260963632e-07];463;0;0.8;False;0
2;True;(20, 1);[0.999925142169393, 7.484626212190614e-05];430;0;0.8;False;1
2;True;(20, 1);[0.9959299004209012, 0.004070137939983506];530;0;0.8;False;2
2;True;(20, 1);[0.9990889988442552, 0.0009110514045295695];484;0;0.8;False;3
2;True;(20, 1);[0.9999898673126559, 1.0129987330277146e-05];547;0;0.8;False;4
2;True;(20, 1);[0.9999938011552557, 6.144177195963701e-06];578;0;0.8;False;5
2;True;(20, 1);[0.49999999904767284, 0.49999999904767284];517;0;0.8;False;6
2;True;(20, 1);[1.0, 4.363462252943702e-09];473;0;0.8;False;7
2;False;(20, 1);[0.002472623024627213, 0.9975274099865513];570;0;0.2;True;8
2;False;(20, 1);[3.059023205018258e-07, 0.9999996423722521];498;0;0.2;True;9
2;True;(20, 2);[1.0, 5.602796437537268e-09];493;0;1.0;True;0
2;True;(20, 2);[1.0, 1.186112015134383e-08];439;0;1.0;True;1
2;True;(20, 2);[1.0, 9.237449661970594e-09];434;0;1.0;True;2
2;True;(20, 2);[0.9999997615814777, 1.8553913626159784e-07];470;0;1.0;True;3
