id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(17, 0);3;967;2;stop/stop;1.0;False;True;7421;[0.9296266656079858, 0.023136781092349266]
(17, 0);4;1316;2;length/stop;1.0;False;True;8923;[0.96591037037287, 0.01349829370546929]
(17, 0);5;0;2;length/length;1.0;False;True;10240;[0.9756368973793145, 0.007507502847306806]
(17, 0);6;963;2;length/stop;1.0;False;True;9276;[0.9033790445902469, 0.032395425813739685]
(17, 0);7;1225;2;stop/stop;1.0;False;True;7472;[0.8953907594691413, 0.04924803968607598]
(17, 0);8;0;2;length/length;1.0;False;True;10240;[0.9756368973793145, 0.007507502847306806]
(17, 0);9;725;2;stop/stop;1.0;False;True;7091;[0.6272100303382568, 0.10646794576956996]
(17, 1);0;1654;2;stop/stop;1.0;False;True;7044;[0.6705980809504606, 0.11630509956648183]
(17, 1);1;790;2;length/stop;1.0;False;True;9449;[0.9457388406390455, 0.010924727360904978]
(17, 1);2;0;2;length/length;1.0;False;True;10240;[0.972341058189633, 0.007540826290856386]
(17, 1);3;0;2;length/length;1.0;False;True;10240;[0.972341058189633, 0.007540826290856386]
(17, 1);4;991;2;stop/stop;1.0;False;True;8017;[0.9280863726652119, 0.03380141649623653]
(17, 1);5;0;2;length/length;1.0;False;True;10240;[0.9430616630385559, 0.008352567596992516]
(17, 1);6;0;2;length/length;1.0;False;True;10240;[0.9554993745307792, 0.0047102171908598965]
(17, 1);7;1227;2;stop/stop;1.0;False;True;7188;[0.8542537741506725, 0.05450405944215488]
(17, 1);8;0;2;length/length;1.0;False;True;10240;[0.9046033933338464, 0.02647621254844876]
(17, 1);9;1062;2;stop/stop;1.0;False;True;6383;[0.9380828538259183, 0.032099432709113994]
(10, 0);0;776;2;stop;1.0;False;True;2892;[0.8622282163244243, 0.04368907552823937]
(10, 0);1;793;2;stop/stop;1.0;False;True;4668;[0.9845933114570675, 2.9315277204029347e-05]
(10, 0);2;734;2;stop;1.0;False;True;2686;[0.8881428688052484, 0.03286004556130301]
(10, 0);3;1678;2;stop/stop;1.0;False;True;5629;[0.8233367044060561, 0.05940978660542785]
(10, 0);4;762;2;stop/stop;1.0;False;True;4015;[0.9909126850326596, 2.6036697557980256e-05]
(10, 0);5;482;2;stop/stop;1.0;False;True;2816;[0.9914475525004647, 2.093237005090476e-05]
(10, 0);6;1370;2;stop/stop;1.0;False;True;4215;[0.8804859498606699, 0.02522258226878858]
(10, 0);7;561;2;stop;1.0;False;True;3224;[0.9858465820791955, 2.471736388524985e-05]
(10, 0);8;723;2;stop/stop;1.0;False;True;2721;[0.9917288618660328, 3.094480112180814e-05]
(10, 0);9;758;2;stop/stop;1.0;False;True;2521;[0.9754663801031869, 0.0001407409767644288]
(10, 1);0;1017;2;stop;1.0;False;True;2058;[0.9914842307850048, 1.4164063347853852e-05]
(10, 1);1;606;2;stop/stop;1.0;False;True;2075;[0.9700017372088776, 0.00010080400241239983]
(10, 1);2;998;2;stop;1.0;False;True;1878;[0.9752063495894036, 6.099040934199174e-05]
(10, 1);3;719;2;stop;1.0;False;True;2424;[0.9918197354078357, 3.0947634332657656e-05]
(10, 1);4;971;2;stop;1.0;False;True;2847;[0.9129022880558958, 0.021722478218759087]
(10, 1);5;1019;2;stop/stop;1.0;False;True;3291;[0.9310814373357548, 0.021864884993881686]
(10, 1);6;633;2;stop;1.0;False;True;1541;[0.9780500340250142, 1.685362379339717e-05]
(10, 1);7;999;2;stop;1.0;False;True;2007;[0.9888229144665699, 2.7228672455099546e-05]
(10, 1);8;1275;2;stop/stop;1.0;False;True;4156;[0.9873422666535496, 1.701375832748218e-05]
(10, 1);9;1252;2;stop;1.0;False;True;1167;[0.9905360362169573, 1.1370263373102081e-05]
(10, 2);0;928;2;stop/stop;1.0;True;True;4426;[0.9843066805289021, 3.704720520199579e-05]
(10, 2);1;878;2;stop/stop;1.0;True;True;3554;[0.9865372357580303, 9.782752556191347e-05]
(10, 2);2;988;2;stop/stop;1.0;True;True;3157;[0.9924142834173403, 4.102351621705874e-05]
(10, 2);3;887;2;stop;1.0;True;True;2200;[0.9696408137271808, 3.9460735057598405e-05]
(10, 2);4;987;2;stop/stop;1.0;True;True;2170;[0.9550572714782477, 9.61972999063111e-05]
(10, 2);5;1274;2;stop/stop;1.0;True;True;5308;[0.8384668040423826, 0.06315786692660001]
(10, 2);6;1054;2;stop/stop;1.0;True;True;3257;[0.990177789461803, 4.4954012769942266e-05]
(10, 2);7;961;2;stop/stop;1.0;True;True;2899;[0.9785003310208714, 3.7997726169578654e-05]
(10, 2);8;858;2;stop;1.0;True;True;2420;[0.9906807413326767, 6.086951511236411e-06]
(10, 2);9;959;2;stop/stop;1.0;True;True;1972;[0.9892255579287198, 1.7587312675896814e-05]
(10, 3);0;1381;2;stop/stop;1.0;False;True;3206;[0.9626018207498372, 0.00011335449777267957]
(10, 3);1;940;2;stop;1.0;False;True;2939;[0.9849278684705381, 3.537298150745528e-05]
(10, 3);2;1228;2;stop;1.0;False;True;2085;[0.9923891587106547, 2.775721129766637e-05]
(10, 3);3;1041;2;stop;1.0;False;True;2832;[0.9896747638818378, 3.5747016580818028e-06]
(10, 3);4;1477;2;stop/stop;1.0;False;True;4179;[0.9794364771270023, 2.343212292710867e-05]
(10, 3);5;930;2;stop/stop;1.0;False;True;2432;[0.9872051570822923, 1.477975137514499e-05]
(10, 3);6;928;2;stop/stop;1.0;False;True;2735;[0.9462761011903195, 0.028022371873228393]
(10, 3);7;1061;2;stop/stop;1.0;False;True;5423;[0.8813409005240077, 0.06236517044730555]
(10, 3);8;1047;2;stop/stop;1.0;False;True;6118;[0.9186198825998142, 0.025245149117521182]
(10, 3);9;1280;2;stop/stop;1.0;False;True;3623;[0.9882296340127491, 1.5028083610229311e-05]
(11, 0);0;1109;2;stop/stop;1.0;False;True;8406;[0.943077883523018, 0.032019221450493775]
(11, 0);1;928;2;stop/stop;1.0;False;True;7243;[0.9326354285150206, 0.028831016467597365]
(11, 0);2;0;2;length/stop;1.0;False;True;10240;[0.9317943303701671, 0.006841792993468585]
(11, 0);3;1020;2;stop/stop;1.0;False;True;7278;[0.9119535088590531, 0.07456586610646336]
(11, 0);4;0;2;length/stop;1.0;False;True;10240;[0.9317943303701671, 0.006841792993468585]
(11, 0);5;0;2;length/stop;1.0;False;True;10240;[0.9317943303701671, 0.006841792993468585]
(11, 0);6;0;2;length/stop;1.0;False;True;10240;[0.9317943303701671, 0.006841792993468585]
(11, 0);7;259;2;length/stop;1.0;False;True;9980;[0.956749242031964, 0.01327918480717234]
(11, 0);8;60;2;length/stop;1.0;False;True;10179;[0.8956044161860764, 0.019028471270887953]
(11, 0);9;0;2;length/stop;1.0;False;True;10240;[0.9317943303701671, 0.006841792993468585]
(11, 1);0;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);1;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);2;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);3;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);4;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);5;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);6;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);7;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);8;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 1);9;0;2;length/stop;1.0;False;True;10240;[0.9589633881617596, 0.008901014302949038]
(11, 2);0;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);1;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);2;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);3;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);4;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);5;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);6;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);7;382;2;length/stop;1.0;True;True;9857;[0.9735357439755391, 0.006982692723203173]
(11, 2);8;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 2);9;0;2;length/length;1.0;True;True;10240;[0.9735681708694384, 0.00011286842955165158]
(11, 3);0;911;2;stop/stop;1.0;False;True;7386;[0.9932318783635622, 2.06449232795877e-05]
(11, 3);1;1307;2;length/stop;1.0;False;True;8932;[0.9928085770965233, 3.0978491798616805e-05]
(11, 3);2;0;2;length/stop;1.0;False;True;10240;[0.9936099918177291, 4.107295842961315e-05]
(11, 3);3;998;2;stop/stop;1.0;False;True;7302;[0.9861294744123323, 5.073129831640663e-05]
(11, 3);4;721;2;length/stop;1.0;False;True;9518;[0.9974070248792923, 1.0424560999880804e-05]
(11, 3);5;0;2;length/stop;1.0;False;True;10240;[0.9936099918177291, 4.107295842961315e-05]
(11, 3);6;1064;2;stop/stop;1.0;False;True;7027;[0.9872163104649244, 5.491406659139156e-05]
(11, 3);7;283;2;length/stop;1.0;False;True;9956;[0.99068436825028, 3.0912208353546816e-05]
(11, 3);8;0;2;length/stop;1.0;False;True;10240;[0.9936099918177291, 4.107295842961315e-05]
(11, 3);9;956;2;stop/stop;1.0;False;True;6995;[0.9845255952575337, 6.109408920861389e-05]
(12, 0);0;1106;0;stop;1.0;True;True;2160;[0.9975896897016848, 7.23740465416931e-05]
(12, 0);1;1155;0;stop;1.0;True;True;1523;[0.9956961930289862, 7.111669284224656e-05]
(12, 0);2;1037;0;stop;1.0;True;True;2589;[0.9868660334327632, 0.00014017824213191966]
(12, 0);3;1147;0;stop;1.0;True;True;2928;[0.994994666403472, 0.0001190141416815936]
(12, 0);4;1090;0;stop;1.0;True;True;2628;[0.9946144369374011, 0.00010832227959897769]
(12, 0);5;1233;0;stop;1.0;True;True;2497;[0.997123907766735, 6.795736080595797e-05]
(12, 0);6;1050;0;stop;1.0;True;True;1805;[0.9987364304439676, 4.7518589188559054e-05]
(12, 0);7;925;0;stop;1.0;True;True;2131;[0.9909105781469965, 9.826118891823006e-05]
(12, 0);8;1337;0;stop;1.0;True;True;1751;[0.9902485062047599, 0.0001029081203161259]
(12, 0);9;1055;0;stop;1.0;True;True;1958;[0.9983810213939819, 2.351504114902124e-05]
(12, 1);0;980;0;stop/stop;1.0;False;True;2839;[0.839269360948434, 0.09216194626382404]
(12, 1);1;1188;0;stop;1.0;False;True;2898;[0.8453577919893074, 0.14238148156199681]
(12, 1);2;1182;0;stop;1.0;False;True;2690;[0.7677196699652288, 0.2098828784461922]
(12, 1);3;1124;0;stop/stop;1.0;False;True;2134;[0.8689925947950734, 0.11091241698679083]
(12, 1);4;1306;0;stop;1.0;False;True;2578;[0.8596615173710925, 0.10833732179185647]
(12, 1);5;1127;0;stop;1.0;False;True;2350;[0.9048966297825237, 0.05773523097720593]
(12, 1);6;936;0;stop;1.0;False;True;2950;[0.8278771897518694, 0.13620720899982341]
(12, 1);7;1082;0;stop;1.0;False;True;1965;[0.8484819926455164, 0.10787238162204547]
(12, 1);8;1060;0;stop;1.0;False;True;2960;[0.8846824898779926, 0.0565558627959168]
(12, 1);9;1257;0;stop;1.0;False;True;2779;[0.921940650881975, 0.0445754783281102]
(5, 0);0;996;1;stop;1.0;False;True;2700;[0.9531555953290232, 0.02433241275774027]
(5, 0);1;914;1;stop;1.0;False;True;2479;[0.9019991150978696, 0.06277610025266128]
(5, 0);2;877;1;stop/stop;1.0;False;True;2617;[0.8763057776435785, 0.08483889280818059]
(5, 0);3;1003;1;stop;1.0;False;True;2699;[0.840760835050754, 0.13199244593679202]
(5, 0);4;954;1;stop;1.0;False;True;2166;[0.8731773700885836, 0.09588546085777061]
(5, 0);5;844;1;stop/stop;1.0;False;True;3439;[0.9618871260131264, 0.03291396723515741]
(5, 0);6;875;1;stop/stop;1.0;False;True;2757;[0.9568449483114692, 0.026052813847559107]
(5, 0);7;901;1;stop;1.0;False;True;1303;[0.9199351454295833, 0.052716476526804154]
(5, 0);8;885;1;stop/stop;1.0;False;True;2873;[0.9023277361380854, 0.07040023124600812]
(5, 0);9;895;1;stop;1.0;False;True;1247;[0.7662403602504975, 0.18342545536103147]
(5, 1);0;825;1;stop/stop;1.0;True;True;3631;[0.9981692038161237, 1.3820853152386562e-05]
(5, 1);1;851;1;stop;1.0;True;True;2518;[0.9965858596728786, 3.013962291079113e-05]
(5, 1);2;929;1;stop;1.0;True;True;1831;[0.9973780891281663, 1.0924523151522791e-05]
(5, 1);3;900;1;stop;1.0;True;True;2669;[0.9984895191239341, 1.093669866595508e-05]
(5, 1);4;910;1;stop;1.0;True;True;2886;[0.9986845891840687, 2.3522196032665933e-05]
(5, 1);5;826;1;stop;1.0;True;True;1181;[0.9969238784127952, 1.5160285860166583e-05]
(5, 1);6;761;1;stop/stop;1.0;True;True;1238;[0.9984104904488169, 1.6416629733386588e-05]
(5, 1);7;910;1;stop;1.0;True;True;1374;[0.9952169457709894, 3.464285284206709e-05]
(5, 1);8;953;1;stop/stop;1.0;True;True;3021;[0.9996173654488727, 4.564245105081442e-06]
(5, 1);9;938;1;stop/stop;1.0;True;True;7020;[0.9922710666004506, 2.2652075102251386e-05]
(5, 2);0;903;1;stop/stop;1.0;False;True;5493;[0.959617645778714, 0.026026440859920844]
(5, 2);1;959;1;stop/stop;1.0;False;True;2404;[0.9683667855386172, 0.015409523578572561]
(5, 2);2;892;1;stop/stop;1.0;False;True;2329;[0.9122323807967849, 0.05630247506297442]
(5, 2);3;1081;1;stop/stop;1.0;False;True;3442;[0.756030757786744, 0.20994215916997275]
(5, 2);4;871;1;stop/stop;1.0;False;True;2054;[0.9612623748565594, 0.022474650689942133]
(5, 2);5;829;1;stop;1.0;False;True;2896;[0.9230238675288425, 0.05248185448800539]
(5, 2);6;898;1;stop;1.0;False;True;2957;[0.9022488333154188, 0.05634270640401761]
(5, 2);7;899;1;stop/stop;1.0;False;True;2654;[0.8951408118668197, 0.06264959220460288]
(5, 2);8;847;1;stop/stop;1.0;False;True;2469;[0.8687770466013087, 0.11219196866083109]
(5, 2);9;836;1;stop;1.0;False;True;2231;[0.9531216966228396, 0.02433154837950151]
(5, 3);0;1032;1;stop/stop;1.0;False;True;2252;[0.9072180498980447, 0.07804282754471188]
(5, 3);1;938;1;stop/stop;1.0;False;True;2983;[0.9450402288039487, 0.040719055458750354]
(5, 3);2;986;1;stop;1.0;False;True;2526;[0.9310434089450272, 0.04155139102984325]
(5, 3);3;954;1;stop;1.0;False;True;2907;[0.8871301710617658, 0.076735146001551]
(5, 3);4;830;1;stop;1.0;False;True;1317;[0.9393621172165868, 0.03780005406685812]
(5, 3);5;812;1;stop/stop;1.0;False;True;1924;[0.9642824099535157, 0.02693049496443261]
(5, 3);6;868;1;stop;1.0;False;True;2493;[0.9477955927536125, 0.0331684689008574]
(5, 3);7;817;1;stop;1.0;False;True;3061;[0.9515139647279871, 0.022421210957529296]
(5, 3);8;891;1;stop;1.0;False;True;2169;[0.789443608258956, 0.14833206585893352]
(5, 3);9;1024;1;stop;1.0;False;True;2280;[0.9060366180511765, 0.05161670779512053]
(6, 0);0;848;3;stop/stop;1.0;False;True;6326;[0.9489476483411255, 0.04202086313755457]
(6, 0);1;1005;3;stop/stop;1.0;False;True;8234;[0.9282980444571566, 0.03783208810457523]
(6, 0);2;1031;3;stop/stop;1.0;False;True;7920;[0.9751205363694272, 0.010832610884847356]
(6, 0);3;560;3;stop/stop;1.0;False;True;8659;[0.8578683312263037, 0.0762890051090717]
(6, 0);4;603;3;stop/stop;1.0;False;True;6787;[0.7245242224769772, 0.13720177667992847]
(6, 0);5;550;3;stop/stop;1.0;False;True;7088;[0.9556830131898048, 0.023109833424014813]
(6, 0);6;900;3;stop/stop;1.0;False;True;7977;[0.9373499387535622, 0.05717870751511433]
(6, 0);7;0;3;length/length;1.0;False;True;10240;[0.9599744396532446, 0.02898871299009306]
(6, 0);8;1081;3;stop/stop;1.0;False;True;7431;[0.9644478212727614, 0.022637381404043123]
(6, 0);9;0;3;length/length;1.0;False;True;10240;[0.9599744396532446, 0.02898871299009306]
(6, 1);0;0;3;length/length;1.0;False;True;10240;[0.9947643469178609, 5.533394393109043e-05]
(6, 1);1;0;3;length/length;1.0;False;True;10240;[0.9947643469178609, 5.533394393109043e-05]
(6, 1);2;0;3;length/length;1.0;False;True;10240;[0.9947643469178609, 5.533394393109043e-05]
(6, 1);3;999;3;stop/stop;1.0;False;True;9164;[0.9375909038806649, 0.048161675856210694]
(6, 1);4;965;3;stop/stop;1.0;False;True;8028;[0.983631370712679, 0.011406914895161798]
(6, 1);5;0;3;length/length;1.0;False;True;10240;[0.9947643469178609, 5.533394393109043e-05]
(6, 1);6;899;3;length/stop;1.0;False;True;9340;[0.9990254610538075, 3.7816518170332572e-06]
(6, 1);7;0;3;length/length;1.0;False;True;10240;[0.9923292876863716, 6.554982834600647e-05]
(6, 1);8;0;3;length/length;1.0;False;True;10240;[0.9923292876863716, 6.554982834600647e-05]
(6, 1);9;1111;3;stop/stop;1.0;False;True;7236;[0.9791918140901551, 0.01162472114872994]
(6, 2);0;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);1;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);2;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);3;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);4;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);5;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);6;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);7;344;3;length/stop;1.0;False;True;9895;[0.9971982282909261, 3.260872361493157e-05]
(6, 2);8;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 2);9;0;3;length/length;1.0;False;True;10240;[0.9779209653700347, 0.0001574029516805543]
(6, 3);0;1010;3;stop/stop;1.0;True;True;8655;[0.9984286719356852, 1.4487887406009707e-05]
(6, 3);1;1093;3;stop/stop;1.0;True;True;6987;[0.9995281539481159, 3.610291399526902e-06]
(6, 3);2;983;3;stop/stop;1.0;True;True;5745;[0.9985229169120575, 3.606660816743262e-06]
(6, 3);3;972;3;stop/stop;1.0;True;True;7277;[0.9995444704844997, 2.0895102359322695e-06]
(6, 3);4;1051;3;stop/stop;1.0;True;True;4928;[0.9994929025200124, 1.4586381161372205e-06]
(6, 3);5;931;3;stop/stop;1.0;True;True;5865;[0.999669780133819, 5.172238567835434e-06]
(6, 3);6;0;3;length/stop;1.0;True;True;10240;[0.9649504946687446, 0.004433832757550567]
(6, 3);7;1179;3;stop/stop;1.0;True;True;7555;[0.9989779914215708, 1.8429420208865292e-06]
(6, 3);8;911;3;stop/stop;1.0;True;True;5844;[0.9992107426934044, 4.781340352314626e-06]
(6, 3);9;953;3;stop/stop;1.0;True;True;6182;[0.9940621298038249, 4.374183040900601e-05]
(7, 0);0;641;3;stop;1.0;False;True;1759;[0.9715579311759119, 0.021543260250569723]
(7, 0);1;772;3;stop;1.0;False;True;1300;[0.8962268484299419, 0.09263456528652345]
(7, 0);2;527;3;stop;1.0;False;True;1596;[0.885813894583163, 0.09409635357642435]
(7, 0);3;748;3;stop/stop;1.0;False;True;1890;[0.8666741964589564, 0.11235846868852889]
(7, 0);4;814;3;stop;1.0;False;True;1717;[0.9506284693376594, 0.03885581150880485]
(7, 0);5;581;3;stop;1.0;False;True;1833;[0.9488924740190318, 0.03682850451979062]
(7, 0);6;899;3;stop;1.0;False;True;1880;[0.8333347931411955, 0.14940870219998242]
(7, 0);7;564;3;stop;1.0;False;True;1629;[0.9119586659622216, 0.07574052296808395]
(7, 0);8;640;3;stop;1.0;False;True;1804;[0.8895904038951643, 0.07895563689553824]
(7, 0);9;595;3;stop;1.0;False;True;1745;[0.9193461529892966, 0.044711250632257796]
(7, 1);0;0;3;length/stop;1.0;False;True;10240;[0.9893284573408768, 0.0013649106149266582]
(7, 1);1;881;3;stop;1.0;False;True;2172;[0.8613815375195182, 0.10128237773561599]
(7, 1);2;1102;3;stop/stop;1.0;False;True;3007;[0.9569413307978625, 0.03596304981003058]
(7, 1);3;904;3;stop;1.0;False;True;2492;[0.8478080528965204, 0.13732381192731224]
(7, 1);4;700;3;stop;1.0;False;True;2126;[0.8286252819412496, 0.12045800121366977]
(7, 1);5;659;3;stop;1.0;False;True;3279;[0.9516419853980271, 0.033935062628135886]
(7, 1);6;1053;3;stop;1.0;False;True;2821;[0.8080897863443148, 0.1628957953210242]
(7, 1);7;881;3;stop;1.0;False;True;1362;[0.8733412765198421, 0.10803795747672174]
(7, 1);8;835;3;stop;1.0;False;True;2243;[0.8749597127913138, 0.12027766347063763]
(7, 1);9;635;3;stop;1.0;False;True;2909;[0.8980753030488892, 0.08996968323114685]
(0, 0);0;511;0;stop/stop;1.0;True;True;5335;[0.9780063619439565, 7.552938807765179e-05]
(0, 0);1;446;0;stop/stop;1.0;True;True;4783;[0.94453637894577, 0.017308234395107282]
(0, 0);2;708;0;stop/stop;1.0;True;True;7807;[0.9806848998631135, 8.062074599289728e-05]
(0, 0);3;680;0;stop/stop;1.0;True;True;6660;[0.9390843971739951, 0.02522202902989134]
(0, 0);4;487;0;stop/stop;1.0;True;True;5005;[0.8923976046316959, 0.029712507585195252]
(0, 0);5;714;0;stop/stop;1.0;True;True;6589;[0.9825008531378784, 0.00019375726010071163]
(0, 0);6;782;0;stop/stop;1.0;True;True;5799;[0.9602560875287373, 0.00013639847399940034]
(0, 0);7;998;0;stop/stop;1.0;True;True;1670;[0.9893321917169771, 2.8550102794458634e-05]
(0, 0);8;668;0;stop/stop;1.0;True;True;5516;[0.9885028292622292, 0.00011549875571550042]
(0, 0);9;653;0;stop/stop;1.0;True;True;5367;[0.9759431401032419, 0.00013436156842367398]
(0, 1);0;868;0;stop/stop;1.0;False;True;7121;[0.9803921743506021, 0.012438110772791682]
(0, 1);1;894;0;stop/stop;1.0;False;True;4355;[0.9766634177885263, 0.00013872902664563086]
(0, 1);2;619;0;stop/stop;1.0;False;True;4967;[0.9317330656270187, 0.019489167314664182]
(0, 1);3;563;0;stop/stop;1.0;False;True;5636;[0.950729315112037, 0.017791378547516053]
(0, 1);4;720;0;stop/stop;1.0;False;True;5838;[0.9560341629192292, 0.015943382079733566]
(0, 1);5;1178;0;stop/stop;1.0;False;True;1233;[0.9948827973742322, 2.4176468646912893e-05]
(0, 1);6;729;0;stop/stop;1.0;False;True;5687;[0.9717851705704982, 0.013501048803467365]
(0, 1);7;730;0;stop/stop;1.0;False;True;5640;[0.906402568973106, 0.032062481861604694]
