id;amount_answer_tokens;confidence_per_choice;finish_reason
70;2;[1.20154028141878e-13, 0.9999977350285647, 2.2603250957489616e-06, 7.287710195602358e-14];stop
71;2;[0.06004656436998419, 4.0985383706748766e-09, 0.9392863863286155, 0.0006670570757194983];stop
72;2;[1.370956471489639e-06, 0.9999984502816872, 1.1253496007565217e-07, 3.581741098647678e-10];stop
73;2;[7.194133030325383e-09, 2.289734845645553e-11, 1.6052280551856116e-09, 1.0];stop
74;2;[0.8551926736719703, 1.0143534892844711e-08, 0.0901366365971695, 0.05467063365955911];stop
75;2;[1.0531373960391803e-10, 0.6224593298742985, 6.387601195876889e-11, 0.377540667992942];stop
76;2;[0.0005527785265734312, 2.6451101415019734e-09, 0.9994471746722718, 5.902038494835712e-10];stop
77;2;[2.1256822006612585e-12, 0.0019267342527389902, 0.9980732443617326, 2.934413763503071e-11];stop
78;2;[0.9947799187523881, 0.005220125868449866, 8.37949249563588e-12, 7.950241124134187e-11];stop
79;2;[0.9706877714009485, 4.9593282195337795e-12, 1.3480851780522825e-11, 0.029312232836486894];stop
80;2;[0.999998927117538, 1.0677029917933763e-06, 1.3887917375838539e-11, 3.978954946575725e-12];stop
81;2;[0.9626730730490257, 2.0913480571218553e-10, 0.037326888033261264, 7.693639545489698e-11];stop
82;2;[2.2007019879753665e-15, 1.0, 6.224144622907783e-11, 4.420228103641173e-14];stop
83;2;[0.9997928571758736, 0.00020342626613230685, 3.725882030962868e-06, 4.362555179067642e-09];stop
84;2;[1.0, 5.9821282237671354e-15, 1.9039802832864523e-17, 6.305116760146989e-16];stop
85;2;[2.236879775562321e-12, 0.43782350042481233, 4.2627383181948934e-10, 0.5621765025686553];stop
86;2;[0.9706803566290593, 7.658009584299553e-06, 7.360239526490244e-10, 0.029312009202751087];stop
87;2;[0.9990889988442552, 0.0009110514045295695, 8.415787475848366e-12, 1.877816007261196e-12];stop
88;2;[0.9999724634116024, 1.1399614123841512e-12, 2.7535687796947383e-05, 1.4637394275445062e-12];stop
89;2;[1.0, 6.778639342809131e-15, 2.061153622438558e-09, 1.334793228597603e-15];stop
90;2;[0.9968273290569476, 5.585021008592165e-09, 1.182348956797175e-08, 0.0031726831078774057];stop
91;2;[1.1399918530443554e-12, 3.775134544279098e-11, 1.0, 9.237449661970594e-09];stop
92;2;[0.0006996967779967237, 0.9852465675956481, 9.101159919223189e-09, 0.014053785469488636];stop
93;2;[8.764248219443636e-08, 0.9999998807907247, 3.0988191387218256e-12, 2.7894680928689246e-10];stop
94;2;[3.0590027839033735e-07, 6.144171336422507e-06, 4.847340969483387e-11, 0.9999935627400018];stop
95;2;[5.109089028063325e-12, 8.315279260963632e-07, 6.224144622907783e-11, 0.9999991655356624];stop
96;2;[0.0006996967779967237, 0.014053785469488636, 1.6669355854911306e-10, 0.9852465675956481];stop
97;2;[6.431381674553258e-14, 1.7603429545652396e-06, 0.9999979734461775, 1.8553878237411744e-07];stop
98;2;[0.22269005899749927, 0.7772646791186836, 4.531039390194375e-05, 4.131773105135383e-08];stop
99;2;[1.0254601064865599e-10, 0.0007096699981146541, 5.039894571909674e-07, 0.9992897789887448];stop
600;2;[1.1935482778279243e-09, 0.9547213968834856, 0.008259958652816457, 0.03701856641577184];stop
601;2;[1.0676653175439955e-06, 5.3155926158560074e-08, 0.999963523288439, 3.5356219531090163e-05];stop
602;2;[1.1253517471925912e-07, 0.9999998807907247, 1.2015425731771786e-13, 1.186112015134383e-08];stop
603;2;[2.413362771833214e-12, 0.9999996423722521, 2.6810038677818034e-14, 3.927863545481039e-07];stop
604;2;[1.20148757218204e-13, 4.539785156619626e-05, 2.646452491155307e-09, 0.9999545833252356];stop
605;2;[1.0, 3.628344178047045e-15, 1.713908431542013e-15, 6.305116760146989e-16];stop
606;2;[0.9997339956414152, 0.00026118905214315963, 3.3973669851899582e-09, 4.783844360744874e-06];stop
607;2;[2.6360105941994932e-08, 0.18242550282051248, 3.9630816404236175e-11, 0.8175744308728488];stop
608;2;[2.0469717131642043e-16, 1.0, 4.5990553786523166e-10, 3.442477108469977e-14];stop
609;2;[3.966338881449737e-12, 0.9968273290569476, 3.570384478738258e-10, 0.0031726831078774057];stop
610;2;[2.680998754177618e-14, 8.315271330899149e-07, 1.067701973552941e-06, 0.9999980926550052];stop
611;2;[0.002472623024627213, 0.9975274099865513, 1.0577356779283724e-13, 9.214608438081762e-09];stop
612;2;[7.287598994818132e-14, 1.670143001672819e-05, 5.109001325490331e-12, 0.9999833109787883];stop
613;2;[0.9999938011552557, 2.5436510924469806e-13, 6.914360542538626e-13, 6.144177195963701e-06];stop
614;2;[1.0, 6.914400106940203e-13, 2.576757109154981e-18, 1.3085852357321768e-17];stop
615;2;[5.109089028063325e-12, 1.0, 2.413362771833214e-12, 9.237449661970594e-09];stop
616;2;[1.2707019599552316e-06, 7.02805393167457e-10, 0.5621757653858623, 0.437822926306276];stop
617;2;[1.3910439885804765e-07, 2.983147787191728e-12, 0.03732687913383872, 0.9626729618756957];stop
618;2;[0.0052201208901522704, 0.9947790928127539, 8.271872735179438e-07, 2.6327582800628567e-09];stop
619;2;[0.9943689699732259, 0.002464794836383431, 0.0031648592168370287, 1.3632394996247626e-06];stop
620;2;[1.0, 3.2661313427874473e-13, 1.3176514270095466e-10, 1.0815941557285693e-11];stop
621;2;[3.7004258180437583e-13, 0.0001584362410990077, 0.9998415959451853, 6.5591617054832255e-12];stop
622;2;[1.0, 1.6918979226151304e-10, 1.5941831731372974e-16, 5.175555005801869e-17];stop
623;2;[2.7894680928689246e-10, 2.413362771833214e-12, 1.0, 6.560200168153779e-12];stop
624;2;[1.0603575991523846e-13, 3.0988191387218256e-12, 1.0, 4.111452592548034e-15];stop
625;2;[2.1443690422849376e-05, 0.9999202553446581, 1.5228759740575877e-08, 5.8289994011532716e-05];stop
626;2;[9.64397396069314e-10, 0.0009032437146859575, 0.9905270298067193, 0.008569737760791554];stop
627;2;[1.0, 4.420228103641173e-14, 5.675685232632723e-14, 4.420228103641173e-14];stop
628;2;[2.289734845645553e-11, 0.9999997615814777, 8.703945206726412e-15, 1.8553913626159784e-07];stop
629;2;[4.658886145103398e-15, 1.435037960133826e-14, 1.0, 5.9821282237671354e-15];stop
630;2;[9.862862046580453e-15, 5.04347662567888e-07, 1.435037960133826e-14, 0.9999995231630692];stop
631;2;[6.914386918781189e-13, 3.775127343788253e-11, 0.9999985694905718, 1.3709577789362383e-06];stop
632;2;[0.5621765025686553, 7.807477571322772e-12, 2.122292440822825e-11, 0.43782350042481233];stop
633;2;[1.6918882415252596e-10, 3.927844816012785e-07, 0.9999948740268748, 4.78509457496562e-06];stop
634;2;[1.0603434419455751e-13, 9.736070321578862e-10, 0.9999870063564401, 1.3007123989067183e-05];stop
635;2;[1.0, 1.463778514125909e-12, 8.423463754468647e-12, 4.1937956583795446e-13];stop
636;2;[2.979605464086736e-08, 4.250178929626548e-10, 0.9241418055144026, 0.07585817148650026];stop
637;2;[1.0, 2.543665647376923e-13, 1.522997974471263e-08, 2.825757287115611e-15];stop
638;2;[2.9021432704766574e-06, 5.829110581553952e-05, 0.9999388493741573, 2.172307343914538e-10];stop
639;2;[2.289630032301502e-11, 2.061059272473023e-09, 0.9999545833252356, 4.539785156619626e-05];stop
640;2;[0.018449826019754846, 0.6109743818287872, 1.075526147289196e-06, 0.37057470592211933];stop
641;2;[0.0019267342527389902, 2.377777832763042e-07, 0.9980730068673203, 2.934413763503071e-11];stop
642;2;[7.484626212190614e-05, 7.581996408025576e-10, 1.1860237875798106e-08, 0.999925142169393];stop
643;2;[0.0016974522586640187, 0.11900059053245769, 3.8367975981476215e-09, 0.879302013044963];stop
644;2;[4.111452592548034e-15, 8.25807328555592e-14, 1.0, 8.423463754468647e-12];stop
645;2;[1.8795288165390832e-12, 1.713908431542013e-15, 4.111452592548034e-15, 1.0];stop
646;2;[0.616980987245412, 0.008800763217739052, 3.995540319416132e-07, 0.37421788522411153];stop
647;2;[3.121649696910925e-10, 0.6787583379680022, 0.3206227266948638, 0.0006189473951324226];stop
648;2;[7.88926463665814e-06, 2.172423360740883e-10, 5.905258945221871e-10, 0.9999921322487634];stop
649;2;[0.9914207191716553, 0.00857746857023574, 1.7452435402259283e-06, 1.30634797168591e-10];stop
650;2;[3.1748787128890154e-06, 0.851938046867553, 1.4228819227203683e-05, 0.14804463177360788];stop
651;2;[0.9988304957495425, 3.57755575731548e-10, 1.2001362558168117e-13, 0.0011695103074966034];stop
652;2;[0.9999982118638471, 1.7603429545652396e-06, 8.878248544528286e-13, 1.626107943060099e-14];stop
653;2;[1.0, 6.224144622907783e-11, 2.413362771833214e-12, 3.2661313427874473e-13];stop
654;2;[1.9810087980489796e-13, 1.0, 1.783247290814639e-11, 4.139937718785167e-08];stop
655;2;[3.759930909274655e-10, 0.8175441571545305, 3.711644786562373e-05, 0.18241876143255484];stop
656;2;[4.598844855423119e-10, 5.384693720395265e-13, 0.9999545833252356, 4.539785156619626e-05];stop
657;2;[1.0122802312280402e-05, 0.9992801368624623, 1.1245406859982605e-07, 0.0007096632302064229];stop
658;2;[8.136300560649687e-09, 1.550505915577834e-06, 0.8807956556451629, 0.11920274196413036];stop
659;2;[6.761821221056758e-09, 0.9399078491035535, 0.06008630501591561, 5.774992664478806e-06];stop
660;2;[3.0586439779842747e-07, 0.999876276066191, 0.0001233945049762016, 8.877164840099417e-13];stop
661;2;[0.9999833109787883, 1.7482041181008673e-13, 7.681087480214263e-15, 1.670143001672819e-05];stop
662;2;[1.550505915577834e-06, 0.8807956556451629, 1.3414491799152517e-08, 0.11920274196413036];stop
663;2;[2.6810038677818034e-14, 4.1937956583795446e-13, 1.0, 1.0815941557285693e-11];stop
664;2;[0.24289368304854433, 0.24289368304854433, 6.6884288033168875e-06, 0.5142059310488821];stop
665;2;[4.10125188606644e-09, 0.9399078491035535, 5.774992664478806e-06, 0.06008630501591561];stop
666;2;[8.423319157371057e-12, 0.9999833109787883, 1.5427847193096495e-13, 1.670143001672819e-05];stop
667;2;[2.2603250957489616e-06, 1.7832438895436006e-11, 1.8795252316257836e-12, 0.9999977350285647];stop
668;2;[0.960887343813108, 0.03725764362874319, 4.4191749299780107e-10, 0.0018549492928240695];stop
669;2;[3.9278560536830205e-07, 0.9999984502816872, 8.315271330899149e-07, 3.0590173704000945e-07];stop
670;2;[0.621712017316561, 0.0012001864280661951, 0.3770874112523664, 4.026178851151372e-07];stop
671;2;[2.920398993042095e-11, 2.274409022662126e-11, 0.006692851264215723, 0.9933071486460123];stop
672;2;[2.7253751058162175e-10, 0.02297737289127478, 0.9770226476651187, 1.91063545592644e-08];stop
673;2;[1.783247290814639e-11, 1.0, 3.442477108469977e-14, 3.398267819495071e-09];stop
674;2;[1.12532169746017e-07, 2.7535687796947383e-05, 3.2660441288357665e-13, 0.9999723442092404];stop
675;2;[0.670821374800313, 0.3168735708758436, 0.012286521693519854, 1.8472047067563255e-05];stop
676;2;[6.550347654135578e-12, 0.001501181950907551, 6.214796817874912e-11, 0.9984987894978749];stop
677;2;[2.6358031216899815e-09, 0.004070137939983506, 9.696577794452536e-10, 0.9959299004209012];stop
678;2;[6.559962433273904e-12, 0.9999645960934689, 1.522942782597352e-08, 3.535625324942473e-05];stop
679;2;[1.0, 9.173890754179198e-16, 2.6810038677818034e-14, 3.900837610180715e-14];stop
680;2;[1.1253431614728773e-07, 0.9999920130413283, 7.88926463665814e-06, 7.582502577787526e-10];stop
681;2;[0.0003353500342255387, 6.823312451153405e-08, 0.9996645384165465, 4.192388065299494e-13];stop
682;2;[6.222874489850721e-11, 0.00020342704214340812, 2.1719966150819411e-10, 0.9997965511486372];stop
683;2;[0.02297737289127478, 3.0276182615924122e-12, 2.1225242665729833e-10, 0.9770226476651187];stop
684;2;[1.0, 1.5428112031918877e-13, 3.2020024986373665e-15, 1.626111044617819e-14];stop
685;2;[0.999925142169393, 7.484626212190614e-05, 8.422837184972173e-12, 3.0985886366856072e-12];stop
686;2;[0.14024437810572274, 6.449916614528734e-11, 0.6285316590693693, 0.23122388927901644];stop
687;2;[8.367083202522292e-12, 0.006692851264215723, 5.348897336758194e-13, 0.9933071486460123];stop
688;2;[1.0, 4.1937956583795446e-13, 9.357622968840175e-14, 5.9821282237671354e-15];stop
689;2;[1.1225759674834516e-10, 0.8519527603444904, 0.1480471907985541, 9.587458416305141e-08];stop
690;2;[9.61019366757723e-05, 4.784633691560806e-06, 1.388654001093325e-11, 0.9998991591117187];stop
691;2;[1.0952118874340946e-08, 0.0008419988233048142, 0.9233636226059283, 0.07579430056154272];stop
692;2;[1.3650217821795664e-06, 0.004069072584074113, 0.9956693657228283, 0.0002601271073947088];stop
693;2;[4.1937956583795446e-13, 1.9810087980489796e-13, 6.914400106940203e-13, 1.0];stop
694;2;[1.0, 9.237449661970594e-09, 1.522997974471263e-08, 2.0879679116459336e-14];stop
695;2;[0.0019267342527389902, 3.217975433606312e-08, 2.2853237368716994e-11, 0.9980732443617326];stop
696;2;[0.9999998807907247, 4.1937956583795446e-13, 1.4449802461092448e-07, 2.0879679116459336e-14];stop
697;2;[0.0002005665908228707, 2.1414575330058449e-10, 0.9857386136713384, 0.014060803552606771];stop
698;2;[1.626111044617819e-14, 3.628344178047045e-15, 1.0, 6.431393941452e-14];stop
699;2;[0.9770067168587793, 2.7253283220534295e-10, 1.631766941750693e-05, 0.022976994896334823];stop
500;2;[0.9997387615048174, 1.0813115647842561e-11, 0.0002611902975925828, 7.989871812613351e-11];stop
501;2;[0.9820136425247781, 8.271954244159352e-12, 0.017986211314027313, 8.606609153773937e-08];stop
502;2;[0.14804683782696618, 1.925688827238778e-06, 0.8519507672184122, 5.517190862639838e-07];stop
503;2;[1.8784894781623924e-12, 0.9994471746722718, 1.522155789861715e-08, 0.0005527785265734312];stop
504;2;[0.006497341594671223, 9.267955609999386e-05, 0.9642909451342998, 0.029119064811090913];stop
505;2;[1.0, 5.9821282237671354e-15, 5.9821282237671354e-15, 2.2007019879753665e-15];stop
506;2;[2.0879679116459336e-14, 2.3659776091347615e-14, 7.582560427911907e-10, 1.0];stop
507;2;[3.0988191387218256e-12, 1.0, 7.144633303166281e-16, 3.442477108469977e-14];stop
508;2;[3.726628294067796e-06, 0.9999934435319415, 2.6465584951366085e-09, 2.902301033636053e-06];stop
509;2;[0.9999971389852362, 6.224132751305368e-11, 2.4133581687134208e-12, 2.902312105056987e-06];stop
510;2;[3.97896253583724e-12, 6.778639342809131e-15, 2.510999155743982e-08, 1.0];stop
511;2;[8.314985853614439e-07, 0.9999637616874363, 6.559962433273904e-12, 3.5356219531090163e-05];stop
512;2;[1.2212949759225763e-10, 0.43782350042481233, 0.5621765025686553, 1.0993747020429018e-08];stop
513;2;[0.01406324428017097, 0.9859096135677728, 3.721941158943991e-11, 2.7148448089436725e-05];stop
514;2;[0.00070967033651176, 3.096621201986621e-12, 1.443953970521756e-07, 0.9992901361300172];stop
515;2;[2.289734845645553e-11, 1.6052280551856116e-09, 1.783247290814639e-11, 1.0];stop
516;2;[1.463711509196798e-12, 4.539785156619626e-05, 4.598844855423119e-10, 0.9999545833252356];stop
517;2;[1.0, 2.510999155743982e-08, 3.628344178047045e-15, 1.6802567025824347e-17];stop
518;2;[0.9770226476651187, 5.474062231740814e-09, 1.6530235608950986e-10, 0.02297737289127478];stop
519;2;[1.8426006131870072e-14, 0.9999870063564401, 5.384868321525461e-13, 1.3007123989067183e-05];stop
520;2;[3.4981900674758088e-06, 0.7310560075662741, 0.26894047552850664, 4.317109508851579e-10];stop
521;2;[5.675685232632723e-14, 5.9821282237671354e-15, 9.357622968840175e-14, 1.0];stop
522;2;[1.0, 3.2661313427874473e-13, 4.5990553786523166e-10, 4.5990553786523166e-10];stop
523;2;[0.0758346271723223, 0.00030991893615524735, 0.9238549976711072, 4.659442752617129e-07];stop
524;2;[1.976110404321513e-13, 2.407395306633013e-12, 0.002472623024627213, 0.9975274099865513];stop
525;2;[0.014063626520379485, 1.6681028438048568e-10, 7.475918283280071e-10, 0.9859363803758086];stop
526;2;[0.9999991655356624, 8.315279260963632e-07, 3.581747930283181e-10, 9.736200313009565e-10];stop
527;2;[0.00181117348818466, 0.059977814337009314, 2.61711116063916e-10, 0.9382109617648289];stop
528;2;[5.196109535178722e-13, 0.14797747759684002, 0.00047097993015634144, 0.851551563189139];stop
529;2;[9.35571340102189e-14, 2.5104867474971958e-08, 0.00020342704214340812, 0.9997965511486372];stop
530;2;[0.01098688919417413, 3.685692479026073e-06, 0.9890083954710669, 1.0559685749924955e-06];stop
531;2;[1.0, 6.305116760146989e-16, 3.442477108469977e-14, 8.533047625744066e-17];stop
532;2;[0.02880019686101343, 0.017468206566708683, 5.632075993604311e-10, 0.9537315675281135];stop
533;2;[0.001501181950907551, 8.864931550707199e-13, 1.5207106419953406e-08, 0.9984987894978749];stop
534;2;[0.7772997506488211, 1.1231837891973007e-07, 2.2853237368716994e-11, 0.22270009388515652];stop
535;2;[3.442477108469977e-14, 1.8426252147235624e-14, 1.0, 1.713908431542013e-15];stop
536;2;[0.32082130911852547, 0.6791786964925157, 1.5551386179647876e-11, 9.432392518987756e-12];stop
537;2;[0.006692851264215723, 2.770797418275084e-10, 6.516290950147959e-12, 0.9933071486460123];stop
538;2;[2.825757287115611e-15, 5.109089028063325e-12, 3.8242466280971355e-16, 1.0];stop
539;2;[0.0003353500342255387, 5.383132832462897e-13, 3.441321685709587e-14, 0.9996646575567589];stop
540;2;[0.9933071486460123, 0.006692851264215723, 7.145980725899537e-09, 3.4879192026215647e-12];stop
541;2;[0.77729988964086, 0.2227001469810028, 5.778203299136333e-12, 6.547562129921968e-12];stop
542;2;[0.9975271728542766, 4.5876834028987263e-10, 0.002472623024627213, 1.8508035801580785e-07];stop
543;2;[3.0988191387218256e-12, 5.04347662567888e-07, 3.775134544279098e-11, 0.9999995231630692];stop
544;2;[0.0009032437146859575, 0.9905270298067193, 7.510734472508055e-10, 0.008569737760791554];stop
545;2;[1.0441583021563963e-11, 0.8519528492100928, 0.14804720844715558, 1.6012686180805097e-12];stop
546;2;[0.9999541065280364, 6.559899872895323e-12, 5.043245758925123e-07, 4.539785156619626e-05];stop
547;2;[1.0, 1.9810087980489796e-13, 1.9810087980489796e-13, 2.3659776091347615e-14];stop
548;2;[0.9933071486460123, 2.920398993042095e-11, 0.006692851264215723, 1.6475763699815373e-12];stop
549;2;[7.582488115325394e-10, 3.2661001946802167e-13, 0.9999898673126559, 1.0129987330277146e-05];stop
550;2;[2.056057056494256e-09, 0.9975274099865513, 0.002472623024627213, 1.0789197233720329e-11];stop
551;2;[0.9999995231630692, 5.008774637843506e-14, 5.04347662567888e-07, 1.8426252147235624e-14];stop
552;2;[8.315279260963632e-07, 3.0988191387218256e-12, 0.9999991655356624, 1.3615261080896538e-13];stop
553;2;[0.11920291248514252, 0.8807970468833343, 7.273684503522956e-14, 3.693881785313273e-13];stop
554;2;[2.4133397563220442e-12, 1.0129987330277146e-05, 1.8795108920409615e-12, 0.9999898673126559];stop
555;2;[0.0052201184010052535, 0.9947783849973931, 5.017139642407829e-07, 1.0621284706325484e-06];stop
556;2;[0.006692851264215723, 0.9933071486460123, 2.3972094732509582e-12, 4.720385331932098e-13];stop
557;2;[0.006689175780805789, 0.9927616964776923, 0.0005490809847624603, 5.862556897161626e-10];stop
558;2;[7.990329009826088e-11, 0.9997965511486372, 0.00020342704214340812, 6.222874489850721e-11];stop
559;2;[0.010986449130597662, 0.9889686348365623, 1.673233179393236e-10, 4.4899127926632366e-05];stop
560;2;[1.0, 5.109089028063325e-12, 1.5428112031918877e-13, 1.039538011670222e-15];stop
561;2;[3.0988191387218256e-12, 1.0, 4.1937956583795446e-13, 4.363462252943702e-09];stop
