id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 354);205;[1.4449761119935134e-07, 7.338194195418315e-07, 1.7603412757721762e-06, 0.9999973774024795];stop
('easy', 355);65;[5.905303998944039e-10, 2.215948977336598e-08, 3.850741922767617e-09, 1.0];stop
('easy', 356);52;[1.162823303022097e-10, 1.0, 7.433680672352188e-12, 6.101936677605324e-13];stop
('easy', 357);74;[9.736200313009565e-10, 2.9989608248573072e-09, 1.0, 4.058652126475693e-10];stop
('easy', 358);165;[6.023573837886479e-08, 0.9999997615814777, 6.82560337633487e-08, 8.152020714470167e-09];stop
('easy', 359);162;[0.9999998807907247, 1.7257827987960214e-08, 8.764248219443636e-08, 1.103256032343554e-09];stop
('easy', 360);89;[5.905303998944039e-10, 5.602796437537268e-09, 1.0, 1.162823303022097e-10];stop
('easy', 361);74;[7.194133030325383e-09, 9.931194312156244e-08, 2.215948977336598e-08, 0.9999998807907247];stop
('easy', 362);198;[0.9999998807907247, 4.691164021834418e-08, 8.764248219443636e-08, 4.5990553786523166e-10];stop
('easy', 363);65;[6.224144622907783e-11, 2.4616969518153846e-10, 1.0, 1.2256067444099483e-11];stop
('easy', 364);59;[9.736200313009565e-10, 1.9555681087850496e-08, 2.646573638909117e-09, 1.0];stop
('easy', 365);62;[1.0, 4.8473687062702556e-11, 1.57371021068629e-11, 6.101936677605324e-13];stop
('easy', 366);100;[5.905303998944039e-10, 4.691164021834418e-08, 6.34880011604368e-09, 1.0];stop
('easy', 367);94;[4.139937718785167e-08, 1.8553913626159784e-07, 2.215948977336598e-08, 0.9999997615814777];stop
('easy', 368);40;[1.0, 8.592166619174109e-10, 4.5990553786523166e-10, 9.545034922840628e-12];stop
('easy', 369);69;[8.592166619174109e-10, 3.6534822137210456e-08, 3.850741922767617e-09, 1.0];stop
('easy', 370);98;[5.211412487888539e-10, 1.0, 1.6918979226151304e-10, 9.545034922840628e-12];stop
('easy', 371);69;[9.056076989672867e-11, 4.058652126475693e-10, 1.0, 2.5946094982764667e-11];stop
('easy', 372);70;[5.4927883509546835e-11, 2.7894680928689246e-10, 1.0, 2.289734845645553e-11];stop
('easy', 373);68;[9.736200313009565e-10, 1.7257827987960214e-08, 2.646573638909117e-09, 1.0];stop
('easy', 374);59;[1.0, 1.2501528663867426e-09, 1.6918979226151304e-10, 3.0988191387218256e-12];stop
('easy', 375);140;[7.734421907141565e-08, 1.1253517471925912e-07, 1.4449802461092448e-07, 0.9999996423722521];stop
('easy', 376);78;[1.8189616875530459e-09, 9.237449661970594e-09, 1.0, 8.152020714470167e-09];stop
('easy', 377);102;[0.9999998807907247, 1.0467401794744658e-08, 7.734421907141565e-08, 1.3176514270095466e-10];stop
('easy', 378);57;[1.2501528663867426e-09, 2.215948977336598e-08, 2.9989608248573072e-09, 1.0];stop
('easy', 379);113;[9.736200313009565e-10, 1.522997974471263e-08, 9.237449661970594e-09, 1.0];stop
('easy', 380);107;[6.691586091292782e-10, 1.6052280551856116e-09, 1.0, 7.582560427911907e-10];stop
('easy', 381);86;[1.162823303022097e-10, 7.582560427911907e-10, 1.0, 1.917171513758312e-10];stop
('easy', 382);109;[1.0, 8.152020714470167e-09, 8.152020714470167e-09, 4.277787868968998e-11];stop
('easy', 383);53;[8.152020714470167e-09, 1.0, 3.775134544279098e-11, 5.789356328730652e-12];stop
('easy', 384);93;[1.0, 8.592166619174109e-10, 4.058652126475693e-10, 1.6586783589142312e-12];stop
('easy', 385);77;[1.4166087866431961e-09, 1.0, 9.056076989672867e-11, 6.560200168153779e-12];stop
('easy', 386);37;[1.7257827987960214e-08, 1.522997974471263e-08, 1.0, 4.691164021834418e-08];stop
('easy', 387);80;[2.061153622438558e-09, 2.8453348089834e-08, 6.34880011604368e-09, 1.0];stop
('easy', 388);83;[2.335593038799337e-09, 2.510999155743982e-08, 1.0, 8.152020714470167e-09];stop
('easy', 389);214;[0.9999998807907247, 2.510999155743982e-08, 1.6373771305908126e-07, 1.6918979226151304e-10];stop
('easy', 390);121;[1.0, 1.3440409951135022e-08, 2.215948977336598e-08, 1.026187963170189e-10];stop
('easy', 391);202;[2.8453348089834e-08, 1.0, 1.9555681087850496e-08, 1.103256032343554e-09];stop
('easy', 392);78;[2.172439935079017e-10, 1.0, 1.783247290814639e-11, 2.129785170955785e-12];stop
('easy', 393);77;[2.020683909022217e-11, 1.917171513758312e-10, 1.0, 3.331544542166412e-11];stop
('easy', 394);77;[1.0, 1.4166087866431961e-09, 7.582560427911907e-10, 3.97896253583724e-12];stop
('easy', 395);99;[2.335593038799337e-09, 1.9555681087850496e-08, 4.944450501938644e-09, 1.0];stop
('easy', 396);81;[1.2501528663867426e-09, 1.0, 2.289734845645553e-11, 7.433680672352188e-12];stop
('easy', 397);84;[1.0, 4.5990553786523166e-10, 2.172439935079017e-10, 3.0988191387218256e-12];stop
('easy', 398);220;[2.510999155743982e-08, 8.764248219443636e-08, 9.931194312156244e-08, 0.9999997615814777];stop
('easy', 399);247;[3.398267819495071e-09, 5.3157852544244216e-08, 1.4449802461092448e-07, 0.9999997615814777];stop
('easy', 400);87;[1.0, 1.6052280551856116e-09, 9.736200313009565e-10, 4.508755242294825e-12];stop
('easy', 50);67;[1.0, 7.582560427911907e-10, 5.211412487888539e-10, 2.7346982915918745e-12];stop
('easy', 51);92;[1.0, 1.8189616875530459e-09, 6.691586091292782e-10, 3.0988191387218256e-12];stop
('easy', 52);89;[1.4166087866431961e-09, 6.023573837886479e-08, 7.194133030325383e-09, 0.9999998807907247];stop
('easy', 53);109;[1.0, 3.581747930283181e-10, 1.103256032343554e-09, 2.5946094982764667e-11];stop
('easy', 54);65;[4.058652126475693e-10, 1.2501528663867426e-09, 1.0, 5.211412487888539e-10];stop
('easy', 55);59;[2.061153622438558e-09, 6.34880011604368e-09, 3.850741922767617e-09, 1.0];stop
('easy', 56);70;[6.34880011604368e-09, 5.3157852544244216e-08, 2.215948977336598e-08, 0.9999998807907247];stop
('easy', 57);157;[3.850741922767617e-09, 2.215948977336598e-08, 4.691164021834418e-08, 0.9999998807907247];stop
('easy', 58);72;[3.331544542166412e-11, 1.0, 4.277787868968998e-11, 2.9400777392844726e-11];stop
('easy', 59);234;[2.335593038799337e-09, 2.061153622438558e-09, 1.0, 7.194133030325383e-09];stop
('easy', 60);141;[9.237449661970594e-09, 5.3157852544244216e-08, 1.6373771305908126e-07, 0.9999997615814777];stop
('easy', 61);184;[1.103256032343554e-09, 7.194133030325383e-09, 1.0, 2.061153622438558e-09];stop
('easy', 62);115;[1.0, 2.7894680928689246e-10, 3.1608814543136926e-10, 3.97896253583724e-12];stop
('easy', 63);209;[1.7257827987960214e-08, 1.0, 1.186112015134383e-08, 5.211412487888539e-10];stop
('easy', 64);33;[4.944450501938644e-09, 1.0, 3.1608814543136926e-10, 4.277787868968998e-11];stop
('easy', 65);89;[5.905303998944039e-10, 1.0, 5.4927883509546835e-11, 7.433680672352188e-12];stop
('easy', 66);98;[4.944450501938644e-09, 5.3157852544244216e-08, 8.764248219443636e-08, 0.9999998807907247];stop
('easy', 67);75;[3.398267819495071e-09, 1.0, 5.4927883509546835e-11, 1.2256067444099483e-11];stop
('easy', 68);403;[5.602796437537268e-09, 8.152020714470167e-09, 1.0, 1.522997974471263e-08];stop
('easy', 69);57;[4.277787868968998e-11, 2.4616969518153846e-10, 1.0, 3.331544542166412e-11];stop
('easy', 70);73;[1.0, 7.582560427911907e-10, 3.581747930283181e-10, 2.413362771833214e-12];stop
('easy', 71);102;[2.172439935079017e-10, 1.2501528663867426e-09, 1.0, 1.6918979226151304e-10];stop
('easy', 72);99;[1.4166087866431961e-09, 3.6534822137210456e-08, 3.850741922767617e-09, 1.0];stop
('easy', 73);76;[1.0, 1.917171513758312e-10, 2.9400777392844726e-11, 1.1399918530443554e-12];stop
('easy', 74);88;[1.0, 1.4166087866431961e-09, 7.582560427911907e-10, 2.020683909022217e-11];stop
('easy', 75);179;[1.0, 9.237449661970594e-09, 1.0467401794744658e-08, 7.05287985111216e-11];stop
('easy', 76);139;[4.5990553786523166e-10, 1.0, 1.026187963170189e-10, 1.3887943864964021e-11];stop
('easy', 77);111;[1.4166087866431961e-09, 8.152020714470167e-09, 1.0, 3.850741922767617e-09];stop
('easy', 78);130;[9.237449661970594e-09, 1.0, 4.944450501938644e-09, 2.4616969518153846e-10];stop
('easy', 79);104;[1.0, 2.9989608248573072e-09, 8.592166619174109e-10, 9.545034922840628e-12];stop
('easy', 80);73;[3.850741922767617e-09, 1.2751905914873347e-07, 8.152020714470167e-09, 0.9999998807907247];stop
('easy', 81);80;[1.0, 1.162823303022097e-10, 4.8473687062702556e-11, 1.006039279283317e-12];stop
('easy', 82);84;[7.194133030325383e-09, 2.8453348089834e-08, 4.363462252943702e-09, 1.0];stop
('easy', 83);109;[1.162823303022097e-10, 1.0, 1.57371021068629e-11, 1.1399918530443554e-12];stop
('easy', 84);106;[2.172439935079017e-10, 1.0, 3.775134544279098e-11, 3.97896253583724e-12];stop
('easy', 85);104;[1.2501528663867426e-09, 3.6534822137210456e-08, 1.186112015134383e-08, 1.0];stop
('easy', 86);116;[7.194133030325383e-09, 1.0, 3.1608814543136926e-10, 6.224144622907783e-11];stop
('easy', 87);88;[3.1608814543136926e-10, 1.186112015134383e-08, 9.237449661970594e-09, 1.0];stop
('easy', 88);113;[1.0, 7.582560427911907e-10, 5.905303998944039e-10, 1.6586783589142312e-12];stop
('easy', 89);70;[5.211412487888539e-10, 1.0, 2.289734845645553e-11, 3.5114221133765118e-12];stop
('easy', 90);542;[0.9999970197767496, 8.764214786553686e-08, 2.902312105056987e-06, 3.6534682768190175e-08];stop
('easy', 91);73;[5.905303998944039e-10, 2.8453348089834e-08, 2.9989608248573072e-09, 1.0];stop
('easy', 92);90;[1.026187963170189e-10, 1.0, 7.433680672352188e-12, 7.835041785064389e-13];stop
('easy', 93);147;[1.9555681087850496e-08, 1.0, 2.061153622438558e-09, 4.058652126475693e-10];stop
('easy', 94);108;[5.211412487888539e-10, 1.0, 2.5946094982764667e-11, 2.7346982915918745e-12];stop
('easy', 95);121;[1.4166087866431961e-09, 1.0, 3.1608814543136926e-10, 3.331544542166412e-11];stop
('easy', 96);67;[1.162823303022097e-10, 1.0, 1.0815941557285693e-11, 1.463778514125909e-12];stop
('easy', 97);91;[1.0, 2.172439935079017e-10, 1.3176514270095466e-10, 1.463778514125909e-12];stop
('easy', 98);125;[1.6373771305908126e-07, 0.9999997615814777, 8.764248219443636e-08, 1.9555681087850496e-08];stop
('easy', 99);159;[9.736200313009565e-10, 1.3440409951135022e-08, 5.602796437537268e-09, 1.0];stop
('easy', 301);33;[3.581747930283181e-10, 1.0, 7.991959892953932e-11, 3.331544542166412e-11];stop
('easy', 302);69;[6.691586091292782e-10, 3.398267819495071e-09, 1.0, 5.211412487888539e-10];stop
('easy', 303);51;[3.331544542166412e-11, 1.917171513758312e-10, 1.0, 1.3887943864964021e-11];stop
('easy', 304);55;[1.0, 5.211412487888539e-10, 5.4927883509546835e-11, 2.413362771833214e-12];stop
('easy', 305);72;[1.0, 3.581747930283181e-10, 1.162823303022097e-10, 5.789356328730652e-12];stop
('easy', 306);91;[1.2501528663867426e-09, 1.0, 6.224144622907783e-11, 9.545034922840628e-12];stop
('easy', 307);86;[3.581747930283181e-10, 1.0, 1.57371021068629e-11, 1.6586783589142312e-12];stop
('easy', 308);109;[6.82560337633487e-08, 6.023573837886479e-08, 0.9999998807907247, 1.9555681087850496e-08];stop
('easy', 309);108;[1.0, 1.9555681087850496e-08, 4.139937718785167e-08, 2.172439935079017e-10];stop
('easy', 310);73;[7.582560427911907e-10, 2.510999155743982e-08, 3.850741922767617e-09, 1.0];stop
('easy', 311);157;[0.9999998807907247, 2.510999155743982e-08, 1.4449802461092448e-07, 2.4616969518153846e-10];stop
('easy', 312);61;[8.592166619174109e-10, 1.0, 1.783247290814639e-11, 3.97896253583724e-12];stop
('easy', 313);77;[1.0, 7.991959892953932e-11, 2.9400777392844726e-11, 6.914400106940203e-13];stop
('easy', 314);127;[2.646573638909117e-09, 1.3440409951135022e-08, 1.3440409951135022e-08, 1.0];stop
('easy', 315);70;[7.05287985111216e-11, 2.172439935079017e-10, 1.0, 1.57371021068629e-11];stop
('easy', 316);130;[1.7257827987960214e-08, 1.0, 3.850741922767617e-09, 5.905303998944039e-10];stop
('easy', 317);662;[1.0, 4.944450501938644e-09, 6.34880011604368e-09, 2.7894680928689246e-10];stop
('easy', 318);92;[4.363462252943702e-09, 1.0, 5.905303998944039e-10, 5.4927883509546835e-11];stop
('easy', 319);75;[1.0, 1.3176514270095466e-10, 2.9400777392844726e-11, 6.914400106940203e-13];stop
('easy', 320);153;[1.0, 3.398267819495071e-09, 4.944450501938644e-09, 1.57371021068629e-11];stop
('easy', 321);110;[1.0, 2.510999155743982e-08, 2.8453348089834e-08, 1.6918979226151304e-10];stop
('easy', 322);93;[1.493094676197164e-10, 1.103256032343554e-09, 1.0, 2.7894680928689246e-10];stop
('easy', 323);66;[1.493094676197164e-10, 1.0, 5.109089028063325e-12, 8.878265478459658e-13];stop
('easy', 324);79;[1.0, 1.4166087866431961e-09, 1.493094676197164e-10, 9.545034922840628e-12];stop
('easy', 325);79;[9.056076989672867e-11, 1.6052280551856116e-09, 1.0, 7.05287985111216e-11];stop
('easy', 326);100;[1.917171513758312e-10, 4.944450501938644e-09, 2.9989608248573072e-09, 1.0];stop
('easy', 327);68;[1.6918979226151304e-10, 2.7894680928689246e-10, 1.0, 3.581747930283181e-10];stop
('easy', 328);117;[1.0, 1.186112015134383e-08, 4.691164021834418e-08, 1.917171513758312e-10];stop
('easy', 329);70;[1.0, 7.582560427911907e-10, 5.211412487888539e-10, 1.2256067444099483e-11];stop
('easy', 330);80;[7.582560427911907e-10, 1.4166087866431961e-09, 1.0, 1.2501528663867426e-09];stop
('easy', 331);89;[1.2501528663867426e-09, 1.0, 7.991959892953932e-11, 3.97896253583724e-12];stop
('easy', 332);77;[1.3440409951135022e-08, 1.0, 9.736200313009565e-10, 2.4616969518153846e-10];stop
('easy', 333);100;[2.7894680928689246e-10, 1.103256032343554e-09, 1.0, 8.592166619174109e-10];stop
('easy', 334);85;[2.7894680928689246e-10, 1.522997974471263e-08, 2.335593038799337e-09, 1.0];stop
('easy', 335);73;[1.3176514270095466e-10, 7.582560427911907e-10, 1.0, 7.05287985111216e-11];stop
('easy', 336);55;[1.0, 5.602796437537268e-09, 8.592166619174109e-10, 1.783247290814639e-11];stop
('easy', 337);48;[5.4927883509546835e-11, 3.1608814543136926e-10, 1.0, 2.020683909022217e-11];stop
('easy', 338);94;[3.1608814543136926e-10, 1.9555681087850496e-08, 1.2501528663867426e-09, 1.0];stop
('easy', 339);62;[1.493094676197164e-10, 1.0, 8.423463754468647e-12, 1.2917800047859961e-12];stop
('easy', 340);79;[1.0, 1.3176514270095466e-10, 7.05287985111216e-11, 1.6586783589142312e-12];stop
('easy', 341);38;[1.0, 1.2501528663867426e-09, 2.646573638909117e-09, 1.783247290814639e-11];stop
('easy', 342);83;[2.335593038799337e-09, 3.6534822137210456e-08, 1.9555681087850496e-08, 1.0];stop
('easy', 343);140;[6.34880011604368e-09, 6.82560337633487e-08, 6.023573837886479e-08, 0.9999998807907247];stop
('easy', 344);96;[1.0, 2.9989608248573072e-09, 2.9989608248573072e-09, 7.433680672352188e-12];stop
('easy', 345);91;[7.582560427911907e-10, 1.0, 4.8473687062702556e-11, 2.129785170955785e-12];stop
('easy', 346);74;[2.172439935079017e-10, 1.186112015134383e-08, 1.2501528663867426e-09, 1.0];stop
('easy', 347);96;[1.103256032343554e-09, 2.646573638909117e-09, 1.0, 2.7894680928689246e-10];stop
('easy', 348);95;[1.162823303022097e-10, 1.0, 1.0815941557285693e-11, 1.1399918530443554e-12];stop
('easy', 349);168;[5.602796437537268e-09, 1.186112015134383e-08, 0.9999998807907247, 9.931194312156244e-08];stop
('easy', 350);85;[2.289734845645553e-11, 4.277787868968998e-11, 1.0, 1.783247290814639e-11];stop
('easy', 451);80;[1.162823303022097e-10, 2.7894680928689246e-10, 1.0, 2.172439935079017e-10];stop
('easy', 452);102;[0.9999997615814777, 6.023573837886479e-08, 1.4449802461092448e-07, 1.493094676197164e-10];stop
('easy', 453);66;[2.5946094982764667e-11, 1.0, 8.423463754468647e-12, 1.6586783589142312e-12];stop
('easy', 454);66;[1.0, 4.8473687062702556e-11, 1.3887943864964021e-11, 4.752193062771153e-13];stop
('easy', 455);98;[1.026187963170189e-10, 1.0, 7.433680672352188e-12, 6.914400106940203e-13];stop
('easy', 456);201;[1.0, 9.237449661970594e-09, 8.152020714470167e-09, 3.331544542166412e-11];stop
('easy', 457);114;[1.026187963170189e-10, 4.5990553786523166e-10, 1.0, 5.905303998944039e-10];stop
('easy', 458);89;[1.026187963170189e-10, 4.363462252943702e-09, 5.211412487888539e-10, 1.0];stop
('easy', 459);71;[1.0, 3.581747930283181e-10, 1.026187963170189e-10, 2.129785170955785e-12];stop
('easy', 460);31;[9.736200313009565e-10, 1.6052280551856116e-09, 3.581747930283181e-10, 1.0];stop
('easy', 461);78;[1.0, 2.061153622438558e-09, 1.6052280551856116e-09, 5.109089028063325e-12];stop
('easy', 462);66;[1.026187963170189e-10, 7.582560427911907e-10, 1.0, 1.162823303022097e-10];stop
('easy', 463);188;[1.0, 4.944450501938644e-09, 6.34880011604368e-09, 2.9400777392844726e-11];stop
('easy', 464);122;[3.398267819495071e-09, 1.0, 9.736200313009565e-10, 7.991959892953932e-11];stop
('easy', 465);45;[1.0, 5.211412487888539e-10, 7.05287985111216e-11, 5.109089028063325e-12];stop
('easy', 466);101;[2.215948977336598e-08, 1.0, 1.9555681087850496e-08, 2.646573638909117e-09];stop
('easy', 467);92;[2.9400777392844726e-11, 3.1608814543136926e-10, 1.0, 5.4927883509546835e-11];stop
('easy', 468);136;[1.0, 2.510999155743982e-08, 3.6534822137210456e-08, 1.917171513758312e-10];stop
('easy', 469);504;[9.931194312156244e-08, 0.9999998807907247, 2.8453348089834e-08, 2.646573638909117e-09];stop
('easy', 470);171;[8.592166619174109e-10, 4.5990553786523166e-10, 0.9999996423722521, 3.927863545481039e-07];stop
('easy', 471);104;[4.363462252943702e-09, 1.1253517471925912e-07, 6.023573837886479e-08, 0.9999998807907247];stop
('easy', 472);152;[2.215948977336598e-08, 1.0, 3.850741922767617e-09, 1.6918979226151304e-10];stop
('easy', 473);119;[9.736200313009565e-10, 2.9989608248573072e-09, 1.0, 1.8189616875530459e-09];stop
('easy', 474);107;[5.211412487888539e-10, 1.186112015134383e-08, 1.0467401794744658e-08, 1.0];stop
('easy', 475);33;[7.991959892953932e-11, 1.6918979226151304e-10, 1.0, 1.3176514270095466e-10];stop
('easy', 476);67;[4.277787868968998e-11, 9.056076989672867e-11, 1.0, 1.0815941557285693e-11];stop
('easy', 477);62;[1.0, 3.775134544279098e-11, 9.545034922840628e-12, 3.701011678592672e-13];stop
('easy', 478);38;[2.646573638909117e-09, 1.522997974471263e-08, 1.0, 1.186112015134383e-08];stop
('easy', 479);42;[4.058652126475693e-10, 1.7257827987960214e-08, 7.582560427911907e-10, 1.0];stop
('easy', 480);74;[3.581747930283181e-10, 9.736200313009565e-10, 1.0, 3.581747930283181e-10];stop
('easy', 481);108;[2.061153622438558e-09, 5.602796437537268e-09, 1.0, 1.103256032343554e-09];stop
('easy', 482);76;[3.775134544279098e-11, 7.582560427911907e-10, 1.0, 5.4927883509546835e-11];stop
('easy', 483);75;[1.917171513758312e-10, 5.211412487888539e-10, 1.0, 2.646573638909117e-09];stop
('easy', 484);98;[9.056076989672867e-11, 3.581747930283181e-10, 1.0, 5.4927883509546835e-11];stop
('easy', 485);76;[1.493094676197164e-10, 6.691586091292782e-10, 1.0, 1.917171513758312e-10];stop
('easy', 486);93;[1.0, 2.7894680928689246e-10, 2.061153622438558e-09, 1.783247290814639e-11];stop
('easy', 487);78;[1.0, 1.6918979226151304e-10, 1.026187963170189e-10, 2.7346982915918745e-12];stop
('easy', 488);62;[1.0, 3.398267819495071e-09, 2.9989608248573072e-09, 8.423463754468647e-12];stop
('easy', 489);74;[1.0, 1.917171513758312e-10, 2.9400777392844726e-11, 6.101936677605324e-13];stop
('easy', 490);53;[1.0, 7.05287985111216e-11, 8.423463754468647e-12, 2.543665647376923e-13];stop
('easy', 491);58;[3.331544542166412e-11, 6.224144622907783e-11, 1.0, 3.331544542166412e-11];stop
('easy', 492);77;[1.3176514270095466e-10, 1.0, 1.783247290814639e-11, 1.6586783589142312e-12];stop
('easy', 493);59;[9.736200313009565e-10, 1.0, 7.991959892953932e-11, 2.020683909022217e-11];stop
('easy', 494);87;[3.581747930283181e-10, 1.0, 2.9400777392844726e-11, 3.0988191387218256e-12];stop
('easy', 495);98;[1.103256032343554e-09, 1.0, 4.8473687062702556e-11, 2.413362771833214e-12];stop
('easy', 496);84;[1.3176514270095466e-10, 1.0, 1.57371021068629e-11, 1.463778514125909e-12];stop
('easy', 497);37;[3.1608814543136926e-10, 2.9989608248573072e-09, 1.0, 4.058652126475693e-10];stop
('easy', 498);77;[8.152020714470167e-09, 1.4449802461092448e-07, 8.764248219443636e-08, 0.9999997615814777];stop
