confidence_per_choice;id
[0.0008014645590702674, 0.9959386503324505, 0.0006241812262079025, 0.002178606547074649];('easy', 268)
[5.142308142194475e-05, 5.142308142194475e-05, 0.9995768669404492, 7.482014198214234e-05];('easy', 269)
[0.00017929976422847546, 0.99854977937178, 0.0005522821547835807, 0.0005522821547835807];('easy', 270)
[0.9963615486029163, 0.0009085642576525857, 0.0004863194024524189, 0.0019234305485442064];('easy', 271)
[0.00012335897128607512, 0.9995877059161213, 7.482099823561494e-05, 4.538122942020532e-05];('easy', 272)
[0.9870900384775697, 0.008540003916621021, 0.0010199580167714597, 0.002159251138449411];('easy', 273)
[7.482192585460162e-05, 0.9996006891901057, 8.478434953762261e-05, 6.60301178121002e-05];('easy', 274)
[3.534731901549678e-05, 0.9997121924341353, 9.608397496456975e-05, 5.14300456973185e-05];('easy', 275)
[6.201175181311513e-05, 0.9993135875617198, 0.00017943695353741577, 0.00020332870632394667];('easy', 276)
[0.9993141827920372, 0.00013974577319877786, 0.000261079475846857, 6.601122914603438e-05];('easy', 277)
[0.9992610911895522, 0.00010882830538438006, 0.00037984810927087757, 7.479652751967424e-05];('easy', 278)
[0.9997523444434523, 8.479720672078979e-05, 2.752962238700044e-05, 7.483327227892263e-05];('easy', 279)
[0.9991236267486314, 0.00010881336111714194, 0.0005525995810967678, 5.139979228306751e-05];('easy', 280)
[0.9996584628664176, 7.482627868189987e-05, 8.478928193714207e-05, 1.3841469780431915e-05];('easy', 281)
[0.00048740472158874534, 0.0002302337979105734, 0.9985853209748449, 0.00029562604829772525];('easy', 282)
[2.7531407736868792e-05, 2.4296382051580275e-05, 2.4296382051580275e-05, 0.9998165705506343];('easy', 283)
[6.604107571482777e-05, 1.6697798890247714e-05, 0.9997664043650315, 2.75300162042244e-05];('easy', 284)
[0.9879083037184239, 0.0075427718404741054, 0.0031442951033942156, 0.0009008556298664501];('easy', 285)
[3.1188009835409234e-05, 0.9995236282954663, 9.606583337924878e-05, 5.1420335206444e-05];('easy', 286)
[2.5862328146911283e-05, 1.777490085994612e-05, 3.1195922531256046e-05, 0.9997768900010263];('easy', 287)
[2.752836220974091e-05, 0.9997065928550928, 8.479332510156236e-05, 3.534711675709365e-05];('easy', 288)
[5.141435288759762e-05, 0.9994066899524746, 0.00026110362848867045, 2.929501522000786e-05];('easy', 290)
[0.2681237342000469, 0.002319725101554103, 0.7288358744545707, 0.00035574136603817776];('easy', 291)
[0.9993020402335195, 0.00015835074351517106, 0.0003352285266522465, 9.604458093024272e-05];('easy', 292)
[0.999422526257092, 0.0001397608337411485, 0.00010884584676031888, 0.0001397608337411485];('easy', 293)
[4.0056166424013504e-05, 3.534944279860498e-05, 7.483477099189554e-05, 0.9997724812404242];('easy', 294)
[4.005490582612454e-05, 4.005490582612454e-05, 0.9997403104145876, 6.603937523142202e-05];('easy', 295)
[0.00048746306066313125, 0.9987046829801388, 0.00020320483598670015, 0.0001793276383484736];('easy', 296)
[0.003542034467857115, 0.9821079174189994, 0.005839827568709034, 0.007498487027296178];('easy', 297)
[6.603628928078042e-05, 4.538603363381958e-05, 0.9996943216422062, 3.534667853452381e-05];('easy', 298)
[0.00015825940576997966, 0.00033503516464415895, 0.0006259277934783876, 0.9987253721182339];('easy', 299)
[0.001025254008229184, 0.004594869683001026, 0.992215552301553, 0.0019154266562153555];('easy', 300)
[6.602621371141885e-05, 0.9995418502709511, 0.00013977749552394572, 6.602621371141885e-05];('easy', 301)
[0.0008024216968509371, 0.0016987267455638043, 0.997127937625538, 0.00022989766525248676];('easy', 302)
[0.00012333967913243717, 6.601897284550221e-05, 0.9994316948199065, 5.826153904797221e-05];('easy', 303)
[0.999631540702855, 8.478701784927733e-05, 0.0001233643830417787, 2.429188732528851e-05];('easy', 304)
[0.999538872775793, 0.0001397770956178953, 0.0001397770956178953, 4.5378978972533686e-05];('easy', 305)
[0.0004278666034113281, 0.993323497885015, 0.004599999495156891, 0.001317921920916902];('easy', 306)
[0.00012334062014310028, 0.9994394346870316, 8.477068586378265e-05, 0.00010884771523914915];('easy', 307)
[3.119693407315876e-05, 3.119693407315876e-05, 0.9998095398413754, 4.005765627266768e-05];('easy', 308)
[0.9987775744298822, 0.00013967062802737768, 0.00048749862535703395, 5.1381952586776097e-05];('easy', 309)
[0.00048539154858771643, 0.0010275739164238476, 0.003586585382461459, 0.9944605637953016];('easy', 310)
[0.006684654389304671, 0.00033280950379175364, 0.9920908130951306, 0.000548709846347313];('easy', 311)
[0.0007073321499359253, 0.9959977753515057, 0.0003341200493081236, 0.0021787364060140524];('easy', 312)
[0.9996922963168039, 3.534661111614913e-05, 9.608205069463667e-05, 3.534661111614913e-05];('easy', 313)
[0.0002950531565255092, 0.00020278687115341706, 0.002799386406797775, 0.996650626893428];('easy', 314)
[7.481999927418292e-05, 8.478216643600144e-05, 0.9995744847554361, 0.0001088624565856762];('easy', 315)
[0.0002303991920386699, 0.9993031116708659, 0.00015835089453028014, 0.00015835089453028014];('easy', 316)
[0.1853230281196919, 0.732966816581462, 0.011847307644660346, 0.06817653202087175];('easy', 317)
[6.60185950829902e-05, 0.9994258602754904, 0.00026110860869265343, 0.00012333897337915125];('easy', 318)
[0.9991343368764088, 0.00017940478503142754, 0.00037979993289192544, 6.59993320608443e-05];('easy', 319)
[0.9992305005995438, 0.00023038249348363702, 0.00023038249348363702, 6.600568949567349e-05];('easy', 320)
[0.8882720918795509, 0.06434621883081103, 0.014357578689550857, 0.03039500157102917];('easy', 321)
[0.00013976843126774723, 8.477383882382658e-05, 0.9994761113433271, 0.00013976843126774723];('easy', 322)
[2.4292976177495812e-05, 0.9996770471689814, 2.5859738531567855e-05, 4.538525453760384e-05];('easy', 323)
[0.9995505446727383, 6.602684338946365e-05, 9.606849026601015e-05, 7.481821544765634e-05];('easy', 324)
[3.534742014513234e-05, 0.00010887771909682127, 0.9997149326768585, 5.82780434576539e-05];('easy', 325)
[2.4288458917985622e-05, 5.826498402689054e-05, 0.00033529183299857543, 0.9994908780390094];('easy', 326)
[0.000803271189921378, 0.00055207967679463, 0.9981836943342836, 0.00026078409811737156];('easy', 327)
[0.9986499916676681, 0.00017931771945334956, 0.000910650954407717, 8.470369298355912e-05];('easy', 328)
[0.9995897307968937, 4.0048870785898195e-05, 0.0002304653389955375, 3.119009192918303e-05];('easy', 329)
[0.00033108388984533536, 0.0004817242172433612, 0.9869469608412603, 0.005179023411635687];('easy', 330)
[9.595998419777022e-05, 0.9984223736707537, 0.0007090540445930578, 0.0005522118451690203];('easy', 331)
[6.602174316997265e-05, 0.999473253335928, 9.606106949043806e-05, 0.00015837792855508836];('easy', 332)
[8.479324423638456e-05, 4.5386553038726836e-05, 0.999705282316751, 7.482977539870847e-05];('easy', 333)
[5.827921061307964e-05, 6.603899735216695e-05, 5.827921061307964e-05, 0.999734591384009];('easy', 334)
[0.0001397669650462433, 0.00017946433553268353, 0.9994657511490207, 9.606033660543557e-05];('easy', 335)
[0.9921368096433986, 0.0021702909563424575, 0.005206257355890147, 0.0002592041673201893];('easy', 336)
[6.584561847308354e-05, 0.002799826942438834, 0.99680754759226, 9.580480956856219e-05];('easy', 337)
[6.597567016113281e-05, 9.599403365813048e-05, 0.0009107655989278676, 0.9987759095180002];('easy', 338)
[0.00010885757718657419, 0.9995299404017163, 5.826726227000194e-05, 6.602545810569176e-05];('easy', 339)
[0.9952742139585188, 0.0016955690015890113, 0.0008009300842151254, 0.0016955690015890113];('easy', 340)
[0.9994792075369283, 8.477408136407192e-05, 0.00023043984489626526, 2.428818096022265e-05];('easy', 341)
[1.4734308401193661e-05, 4.005200278187617e-05, 0.00015840874390894867, 0.9996677549163249];('easy', 342)
[7.479952350381949e-05, 0.0002958378542955071, 0.00010883266451558971, 0.999300968855489];('easy', 343)
[0.9990742440177086, 0.0002303464638830863, 0.0003797771146346032, 6.599536684228675e-05];('easy', 344)
[0.0003351319915059699, 0.9990142773540805, 0.0002957529444610254, 0.00015830514354090602];('easy', 345)
[2.1440684439928488e-05, 5.828182290278221e-05, 5.828182290278221e-05, 0.9997801072260226];('easy', 346)
[0.00012336932441737373, 4.005215556843309e-05, 0.9996718053554161, 7.482727772717159e-05];('easy', 347)
[4.0056739436168976e-05, 0.9997860651027535, 4.0056739436168976e-05, 2.753056755780247e-05];('easy', 348)
[0.00453291760267586, 0.9788378415784622, 0.006595356195065095, 0.005820381413587069];('easy', 349)
[0.0002609704432820959, 0.00013968741227240878, 0.998897577131706, 0.0004302677260308237];('easy', 350)
[0.9995847281389071, 5.8270429731608184e-05, 0.00020338378404199372, 3.118991345855604e-05];('easy', 351)
[0.9996259420119524, 4.5382960609742725e-05, 0.00020339231854426689, 2.5858431490871423e-05];('easy', 352)
[0.015138825196237193, 0.6437192851068047, 0.036316153742940005, 0.3040714687008475];('easy', 353)
[0.15907638234309487, 0.05164454002612597, 0.15907638234309487, 0.6291592969715885];('easy', 354)
[1.473633198947414e-05, 2.7531092666714205e-05, 9.609295540049526e-05, 0.9998051307913051];('easy', 355)
[6.602570997330666e-05, 0.9995335133475861, 0.00015838744442160234, 0.00013977642911035382];('easy', 356)
[0.0001793616745905107, 0.00023030494895389162, 0.9988947224066417, 0.00029571740804576973];('easy', 357)
[0.000709094618151742, 0.9984795358299745, 0.0003795509982670293, 0.00015822032026324202];('easy', 358)
[0.9978727153264815, 0.0005519077999310366, 0.0010310995160964708, 0.0002607027848843014];('easy', 359)
[7.482149772133258e-05, 9.607270478883496e-05, 0.9995947335090094, 0.00015839711191904628];('easy', 360)
[9.599678010875142e-05, 7.476236752102907e-05, 0.000803771582308936, 0.998805283021988];('easy', 361)
[0.9915981506161793, 0.0013156332679611503, 0.00020175889618826709, 0.005896259237594638];('easy', 362)
[8.478063021300175e-05, 5.826881819453808e-05, 0.9995568571235138, 0.00012335508908583803];('easy', 363)
[6.143415502462824e-06, 4.539404178673804e-05, 1.777656218128835e-05, 0.9998703171135284];('easy', 364)
[0.9996995636611218, 5.142940808359325e-05, 7.48293472205241e-05, 6.603666714453973e-05];('easy', 365)
[5.827709863466752e-05, 5.142935903671104e-05, 8.479267818229935e-05, 0.99969849142047];('easy', 366)
[0.00012336414774311578, 0.00012336414774311578, 5.827309720124882e-05, 0.99963023035018];('easy', 367)
[0.9993820435246498, 0.00023041743000120642, 0.00012333356273812017, 5.8258649867873494e-05];('easy', 368)
[1.1477060919854873e-05, 1.6699025103438917e-05, 4.005887875397598e-05, 0.9998398083816806];('easy', 369)
[0.0023770367388119217, 0.8462838118329857, 0.14706207306909674, 0.00391907103251488];('easy', 370)
[2.7526970831028e-05, 2.7526970831028e-05, 0.9996559611731926, 0.00012336732431293289];('easy', 371)
[0.00026015911123711933, 0.00029479889444958214, 0.9957920508808478, 0.0010289497357509868];('easy', 372)
[1.0780960655581578e-05, 4.538953973229933e-05, 4.538953973229933e-05, 0.9997711705429648];('easy', 373)
[0.999609980179329, 0.00017949018112323748, 9.60741707531564e-05, 3.53437122476809e-05];('easy', 374)
[0.0010308546952173907, 0.0009097260755441346, 0.0003346695202902655, 0.9976359597781272];('easy', 375)
[3.53490719701374e-05, 2.7529884931190456e-05, 0.9997615191016944, 6.604076080718988e-05];('easy', 376)
[0.9994083569047825, 9.605474854115094e-05, 0.0003352640151013743, 4.537305044278848e-05];('easy', 377)
[2.4293856561771198e-05, 0.00010887751142925066, 5.8277932301213394e-05, 0.9997130263974856];('easy', 378)
[0.00048768602207795777, 8.474716363273461e-05, 0.0001397244513127939, 0.9991617083319855];('easy', 379)
[5.14128819322046e-05, 0.00015836282517901006, 0.9993785907498883, 0.00020334189258832633];('easy', 380)
[0.00015837551191812192, 7.481129460335674e-05, 0.9994582490184258, 8.47723027517203e-05];('easy', 381)
[0.9994331237049913, 0.00012333979675837743, 0.00026111035178648894, 2.7520828603371542e-05];('easy', 382)
[0.0005499842280504172, 0.9943949023550634, 0.0004853593777248729, 0.0040638643145916005];('easy', 383)
[0.9996584628664176, 0.00010887159306999324, 6.603395916870838e-05, 3.1192233656363696e-05];('easy', 384)
[7.480751338157524e-05, 0.9994077615601981, 0.00010884428971912818, 6.601739884929582e-05];('easy', 385)
[0.0004807700541999485, 0.012399223119824004, 0.9849922851207069, 0.0019014824504434806];('easy', 386)
[2.752466077263534e-05, 0.00013978176125967512, 0.00012335697134948268, 0.9995723408345063];('easy', 387)
[7.479488691254048e-05, 5.140572388337227e-05, 0.9992393085907683, 0.0003352074271931042];('easy', 388)
[0.9936474191695289, 0.0013183518399777204, 0.004060809550301463, 0.0007056628891571138];('easy', 389)
[0.9997755792832385, 5.1433331985724115e-05, 0.00010888436466822317, 8.937772923955193e-06];('easy', 390)
[0.0007082234734802772, 0.9972529976388383, 0.001167663105136061, 0.0005515649957359902];('easy', 391)
[9.602223428932107e-05, 0.9990692465274145, 0.00020327907158567885, 9.602223428932107e-05];('easy', 392)
[7.481921438527156e-05, 5.826926275203681e-05, 0.9995645989199378, 0.00012335603021407024];('easy', 393)
[0.997339906358902, 0.0016990880511328845, 0.0002299465626440132, 0.00048679687693740334];('easy', 394)
[0.00025995499923620323, 0.0003337888262143274, 0.0040663803595063445, 0.9950105995401801];('easy', 395)
[0.0005515734120141254, 0.9972682917166776, 0.0007082342801953167, 0.0010304747972224872];('easy', 396)
[0.999603905280798, 0.00012336097125509172, 0.00012336097125509172, 4.53819651676895e-05];('easy', 397)
[0.0008008086450168889, 0.0035889753518044266, 0.000294601036814073, 0.9951233239932968];('easy', 398)
[0.0019180662182670999, 0.000799568957623942, 0.00358341945836482, 0.9935828061655049];('easy', 399)
[0.9994674182580158, 0.0001583768712718782, 0.00017946450668329265, 4.537573333110194e-05];('easy', 400)
[0.01789919952065937, 0.8624315759413141, 0.07079269050477634, 0.048655057200700236];('easy', 401)
[0.0019248939802190444, 0.0001394389187334027, 0.0006249215800813472, 0.9971199965580179];('easy', 402)
[0.00043022566872029415, 0.9988000503724113, 0.00013967382487093947, 0.0001582711785864319];('easy', 403)
[0.00010884740382378337, 0.9994361006233499, 0.0001794590299447581, 0.00010884740382378337];('easy', 404)
[0.00012331944913958605, 0.9992673999801472, 0.0002303910623278002, 0.00012331944913958605];('easy', 405)
[0.0001397836275599926, 4.5381099583652215e-05, 0.9995849663712307, 8.478305584098736e-05];('easy', 406)
[0.9997070694069807, 5.142980046033483e-05, 7.48299181253144e-05, 2.4293717551606613e-05];('easy', 407)
[0.0004283975956561169, 0.0016943453587346493, 0.9945560655697601, 0.0027935032328578555];('easy', 408)
[2.4296451564186345e-05, 3.5351128431578104e-05, 1.4736542795901988e-05, 0.9998201455395507];('easy', 409)
[0.9995000479270162, 9.606363463198008e-05, 0.00026112803239584047, 4.004528075034552e-05];('easy', 410)
[5.828248988913012e-05, 1.669821292619131e-05, 0.9997910697722509, 5.143411680207533e-05];('easy', 411)
[0.9991383830023769, 0.00020329303013103564, 0.00033517354296212055, 0.00015832477105900925];('easy', 412)
[0.9990197501249278, 9.601747256258201e-05, 0.000626112272418189, 6.599177946886895e-05];('easy', 413)
[0.9996703757799583, 2.585956589976481e-05, 7.482713500560182e-05, 1.4734336504683447e-05];('easy', 414)
[0.000550019633333686, 0.0016941797418301371, 0.00316514445383772, 0.9944587952875322];('easy', 415)
[0.9976003669531506, 0.0009096939755619282, 0.0007084703805229691, 0.0004297090072854569];('easy', 416)
[7.482228263419721e-05, 4.538200844732475e-05, 0.00013978642705719013, 0.9996056920152503];('easy', 417)
[0.00010883391001371971, 0.9993131114009882, 0.00015835240468929206, 0.00010883391001371971];('easy', 418)
[0.9958919465347129, 0.00037856736003032875, 0.0027972554604881756, 0.0004289730183999593];('easy', 419)
[7.483070312651304e-05, 3.534752127505724e-05, 0.9997179112201972, 4.538711573408418e-05];('easy', 420)
[0.0001583851786872414, 5.1420139053806026e-05, 0.9995199363492225, 6.60247654747049e-05];('easy', 421)
[0.0007067879858060884, 0.002177060262492752, 0.0016954962372229935, 0.9952317048631564];('easy', 422)
[0.9978315270692991, 0.0005518849046031632, 0.0011683403522131808, 0.00010867263290445278];('easy', 423)
[0.005197134587068797, 0.0031522214697101824, 0.0011596374727256046, 0.9903985061950024];('easy', 424)
[8.479235472451869e-05, 5.142916284964995e-05, 0.9996945599006495, 5.827687632560273e-05];('easy', 425)
[3.3206239901737365e-05, 0.9997275618185977, 2.752893978382415e-05, 4.8314793968780206e-05];('easy', 426)
[0.0002303244973798994, 0.9989795380478519, 0.0002609918479094273, 0.0002303244973798994];('easy', 427)
[0.9992827556628776, 0.00023039457784324336, 0.00015834772324323324, 0.00012332133085940413];('easy', 428)
[1.3843265131433053e-05, 3.119627954230001e-05, 7.48359842577147e-05, 0.9997878524828802];('easy', 429)
[0.17275043519234098, 0.018207757570929132, 0.7742137142242916, 0.03401657758597742];('easy', 430)
[0.00013976549884012055, 0.999455272034096, 0.00012334261981459724, 9.605932889768691e-05];('easy', 431)
[0.00020337292246612367, 5.826731783801995e-05, 0.9995305359063527, 3.1188247781948605e-05];('easy', 432)
[0.0003797698710300801, 0.0001793905848133787, 0.9990554441259601, 0.0002610117607668043];('easy', 433)
