correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(9, 3);[0, 0.9999998807907247];407;0;1.0;True;8
0;False;(9, 3);[0, 1.0];365;0;1.0;True;9
0;True;(10, 0);[1.0, 0];366;0;1.0;True;0
0;True;(10, 0);[1.0, 0];324;0;1.0;True;1
0;True;(10, 0);[1.0, 0];350;0;1.0;True;2
0;True;(10, 0);[0.9999998807907247, 0];403;0;1.0;True;3
0;True;(10, 0);[1.0, 0];337;0;1.0;True;4
0;True;(10, 0);[1.0, 0];292;0;1.0;True;5
0;True;(10, 0);[0.9999998807907247, 0];390;0;1.0;True;6
0;True;(10, 0);[1.0, 0];347;0;1.0;True;7
0;True;(10, 0);[0.9999998807907247, 0];362;0;1.0;True;8
0;True;(10, 0);[0.9999998807907247, 0];358;0;1.0;True;9
0;False;(10, 1);[0, 0.9999998807907247];384;0;1.0;True;0
0;False;(10, 1);[0, 1.0];395;0;1.0;True;1
0;False;(10, 1);[0, 0.9999998807907247];273;0;1.0;True;2
0;False;(10, 1);[0, 0.9999998807907247];373;0;1.0;True;3
0;False;(10, 1);[0, 0.9999998807907247];386;0;1.0;True;4
0;False;(10, 1);[0, 0.9999998807907247];389;0;1.0;True;5
0;False;(10, 1);[0, 1.0];291;0;1.0;True;6
0;False;(10, 1);[0, 0.9999998807907247];411;0;1.0;True;7
0;False;(10, 1);[0, 1.0];328;0;1.0;True;8
0;False;(10, 1);[0, 0.9999998807907247];391;0;1.0;True;9
0;False;(10, 2);[0, 1.0];408;0;1.0;True;0
0;False;(10, 2);[0, 0.9999998807907247];446;0;1.0;True;1
0;False;(10, 2);[0, 1.0];389;0;1.0;True;2
0;False;(10, 2);[0, 0.9999998807907247];347;0;1.0;True;3
0;False;(10, 2);[0, 0.9999998807907247];384;0;1.0;True;4
0;False;(10, 2);[0, 1.0];377;0;1.0;True;5
0;False;(10, 2);[0, 1.0];389;0;1.0;True;6
0;False;(10, 2);[0, 1.0];355;0;1.0;True;7
0;False;(10, 2);[0, 1.0];375;0;1.0;True;8
0;False;(10, 2);[0, 1.0];320;0;1.0;True;9
0;False;(10, 3);[0, 1.0];365;0;1.0;True;0
0;False;(10, 3);[0, 1.0];413;0;1.0;True;1
0;False;(10, 3);[0, 1.0];309;0;1.0;True;2
0;False;(10, 3);[0, 1.0];409;0;1.0;True;3
0;False;(10, 3);[0, 1.0];357;0;1.0;True;4
0;False;(10, 3);[0, 1.0];335;0;1.0;True;5
0;False;(10, 3);[0, 1.0];352;0;1.0;True;6
0;False;(10, 3);[0, 1.0];403;0;1.0;True;7
0;False;(10, 3);[0, 1.0];379;0;1.0;True;8
0;False;(10, 3);[0, 1.0];353;0;1.0;True;9
2;False;(11, 0);[2.172439935079017e-10, 1.0];307;0;1.0;True;0
2;False;(11, 0);[8.152020714470167e-09, 1.0];321;0;1.0;True;1
2;False;(11, 0);[5.211412487888539e-10, 1.0];346;0;1.0;True;2
2;False;(11, 0);[1.8189616875530459e-09, 1.0];381;0;1.0;True;3
2;False;(11, 0);[5.602796437537268e-09, 1.0];336;0;1.0;True;4
2;False;(11, 0);[1.7257827987960214e-08, 1.0];459;0;1.0;True;5
2;False;(11, 0);[2.335593038799337e-09, 1.0];321;0;1.0;True;6
2;False;(11, 0);[2.646573638909117e-09, 1.0];348;0;1.0;True;7
2;False;(11, 0);[5.905303998944039e-10, 1.0];391;0;1.0;True;8
2;False;(11, 0);[0, 1.0];235;0;1.0;True;9
2;True;(11, 1);[1.0, 9.237449661970594e-09];323;0;1.0;False;0
2;True;(11, 1);[1.0, 1.522997974471263e-08];352;0;1.0;False;1
2;True;(11, 1);[1.0, 2.335593038799337e-09];436;0;1.0;False;2
2;True;(11, 1);[1.0, 1.9555681087850496e-08];363;0;1.0;False;3
2;True;(11, 1);[1.0, 4.363462252943702e-09];364;0;1.0;False;4
2;True;(11, 1);[1.0, 2.510999155743982e-08];317;0;1.0;False;5
2;True;(11, 1);[1.0, 5.602796437537268e-09];383;0;1.0;False;6
2;True;(11, 1);[1.0, 2.9989608248573072e-09];342;0;1.0;False;7
2;True;(11, 1);[1.0, 1.0467401794744658e-08];392;0;1.0;False;8
2;True;(11, 1);[1.0, 2.8453348089834e-08];395;0;1.0;False;9
2;True;(11, 2);[1.0, 0];421;0;1.0;True;0
2;True;(11, 2);[1.0, 0];303;0;1.0;True;1
2;True;(11, 2);[1.0, 0];411;0;1.0;True;2
2;True;(11, 2);[1.0, 0];346;0;1.0;True;3
2;True;(11, 2);[1.0, 0];366;0;1.0;True;4
2;True;(11, 2);[1.0, 0];399;0;1.0;True;5
2;True;(11, 2);[1.0, 0];354;0;1.0;True;6
2;True;(11, 2);[1.0, 0];392;0;1.0;True;7
2;True;(11, 2);[1.0, 0];421;0;1.0;True;8
2;True;(11, 2);[1.0, 0];352;0;1.0;True;9
2;False;(11, 3);[9.237449661970594e-09, 1.0];370;0;0.9;True;0
2;False;(11, 3);[1.0677029917933763e-06, 0.999998927117538];471;0;0.9;True;1
2;True;(11, 3);[1.0, 4.139937718785167e-08];353;0;0.1;False;2
2;False;(11, 3);[2.2603250957489616e-06, 0.9999977350285647];619;0;0.9;True;3
2;False;(11, 3);[1.0129987330277146e-05, 0.9999898673126559];406;0;0.9;True;4
2;False;(11, 3);[1.0677029917933763e-06, 0.999998927117538];372;0;0.9;True;5
2;False;(11, 3);[4.78509457496562e-06, 0.9999952316511552];437;0;0.9;True;6
2;False;(11, 3);[4.944450501938644e-09, 1.0];356;0;0.9;True;7
2;False;(11, 3);[2.1024338523818466e-07, 0.9999997615814777];557;0;0.9;True;8
2;False;(11, 3);[4.139937718785167e-08, 1.0];417;0;0.9;True;9
1;False;(12, 0);[0, 0.9999998807907247];334;0;1.0;True;0
1;False;(12, 0);[0, 0.9999998807907247];315;0;1.0;True;1
1;False;(12, 0);[0, 0.9999998807907247];317;0;1.0;True;2
1;False;(12, 0);[0, 0.9999998807907247];277;0;1.0;True;3
1;False;(12, 0);[0, 0.9999998807907247];382;0;1.0;True;4
1;False;(12, 0);[0, 0.9999998807907247];341;0;1.0;True;5
1;False;(12, 0);[0, 0.9999998807907247];274;0;1.0;True;6
1;False;(12, 0);[0, 0.9999998807907247];343;0;1.0;True;7
1;False;(12, 0);[0, 1.0];327;0;1.0;True;8
1;False;(12, 0);[0, 0.9999998807907247];295;0;1.0;True;9
1;True;(12, 1);[0.9999998807907247, 0];321;0;1.0;True;0
1;True;(12, 1);[0.9999998807907247, 0];393;0;1.0;True;1
1;True;(12, 1);[0.9999998807907247, 0];392;0;1.0;True;2
1;True;(12, 1);[0.9999998807907247, 0];306;0;1.0;True;3
1;True;(12, 1);[0.9999998807907247, 0];310;0;1.0;True;4
1;True;(12, 1);[0.9999998807907247, 0];411;0;1.0;True;5
1;True;(12, 1);[0.9999998807907247, 0];378;0;1.0;True;6
1;True;(12, 1);[0.9999998807907247, 0];384;0;1.0;True;7
1;True;(12, 1);[0.9999998807907247, 0];237;0;1.0;True;8
1;True;(12, 1);[0.9999998807907247, 0];335;0;1.0;True;9
1;False;(12, 2);[0, 0.9999998807907247];308;0;1.0;True;0
1;False;(12, 2);[0, 1.0];339;0;1.0;True;1
1;False;(12, 2);[0, 1.0];426;0;1.0;True;2
1;False;(12, 2);[0, 1.0];348;0;1.0;True;3
1;False;(12, 2);[0, 1.0];318;0;1.0;True;4
1;False;(12, 2);[0, 1.0];290;0;1.0;True;5
1;False;(12, 2);[0, 0.9999998807907247];382;0;1.0;True;6
1;False;(12, 2);[0, 0.9999998807907247];287;0;1.0;True;7
1;False;(12, 2);[0, 1.0];339;0;1.0;True;8
1;False;(12, 2);[0, 1.0];294;0;1.0;True;9
1;False;(12, 3);[0, 1.0];470;0;1.0;True;0
1;False;(12, 3);[0, 1.0];401;0;1.0;True;1
1;False;(12, 3);[0, 0.9999998807907247];427;0;1.0;True;2
1;False;(12, 3);[0, 1.0];320;0;1.0;True;3
1;False;(12, 3);[0, 1.0];385;0;1.0;True;4
1;False;(12, 3);[0, 1.0];277;0;1.0;True;5
1;False;(12, 3);[0, 1.0];423;0;1.0;True;6
1;False;(12, 3);[0, 1.0];359;0;1.0;True;7
1;False;(12, 3);[0, 1.0];327;0;1.0;True;8
1;False;(12, 3);[0, 0.9999998807907247];367;0;1.0;True;9
1;False;(13, 0);[1.103256032343554e-09, 1.0];368;0;1.0;True;0
1;False;(13, 0);[2.061153622438558e-09, 1.0];302;0;1.0;True;1
1;False;(13, 0);[1.6052280551856116e-09, 1.0];397;0;1.0;True;2
1;False;(13, 0);[1.6052280551856116e-09, 1.0];351;0;1.0;True;3
1;False;(13, 0);[4.139937718785167e-08, 1.0];570;0;1.0;True;4
1;False;(13, 0);[2.335593038799337e-09, 1.0];432;0;1.0;True;5
1;False;(13, 0);[1.0467401794744658e-08, 1.0];403;0;1.0;True;6
1;False;(13, 0);[2.061153622438558e-09, 1.0];350;0;1.0;True;7
1;False;(13, 0);[8.152020714470167e-09, 1.0];365;0;1.0;True;8
1;False;(13, 0);[9.736200313009565e-10, 1.0];402;0;1.0;True;9
1;True;(13, 1);[1.0, 0];388;0;1.0;True;0
1;True;(13, 1);[1.0, 0];451;0;1.0;True;1
1;True;(13, 1);[0.9999998807907247, 0];333;0;1.0;True;2
1;True;(13, 1);[0.9999998807907247, 0];439;0;1.0;True;3
1;True;(13, 1);[1.0, 0];300;0;1.0;True;4
1;True;(13, 1);[0.9999998807907247, 0];549;0;1.0;True;5
1;True;(13, 1);[1.0, 0];424;0;1.0;True;6
1;True;(13, 1);[1.0, 0];328;0;1.0;True;7
1;True;(13, 1);[1.0, 0];500;0;1.0;True;8
1;True;(13, 1);[1.0, 0];366;0;1.0;True;9
1;False;(13, 2);[0, 1.0];382;0;1.0;True;0
1;False;(13, 2);[0, 1.0];396;0;1.0;True;1
1;False;(13, 2);[0, 0.9999998807907247];536;0;1.0;True;2
1;False;(13, 2);[0, 0.9999998807907247];380;0;1.0;True;3
1;False;(13, 2);[0, 1.0];418;0;1.0;True;4
1;False;(13, 2);[0, 0.9999998807907247];433;0;1.0;True;5
1;False;(13, 2);[0, 1.0];354;0;1.0;True;6
1;False;(13, 2);[0, 1.0];370;0;1.0;True;7
1;False;(13, 2);[0, 1.0];375;0;1.0;True;8
1;False;(13, 2);[0, 0.9999998807907247];461;0;1.0;True;9
1;False;(13, 3);[0, 0.9999998807907247];397;0;1.0;True;0
1;False;(13, 3);[0, 0.9999998807907247];369;0;1.0;True;1
1;False;(13, 3);[0, 0.9999998807907247];373;0;1.0;True;2
1;False;(13, 3);[0, 0.9999998807907247];331;0;1.0;True;3
1;False;(13, 3);[0, 0.9999998807907247];343;0;1.0;True;4
1;False;(13, 3);[0, 0.9999998807907247];348;0;1.0;True;5
1;False;(13, 3);[0, 0.9999998807907247];313;0;1.0;True;6
1;False;(13, 3);[0, 0.9999998807907247];323;0;1.0;True;7
1;False;(13, 3);[0, 0.9999998807907247];337;0;1.0;True;8
1;False;(13, 3);[0, 0.9999998807907247];304;0;1.0;True;9
1;False;(14, 0);[0, 0.9999998807907247];325;0;1.0;True;0
1;False;(14, 0);[6.691586091292782e-10, 1.0];373;0;1.0;True;1
1;False;(14, 0);[0, 1.0];298;0;1.0;True;2
1;False;(14, 0);[0, 0.9999998807907247];315;0;1.0;True;3
1;False;(14, 0);[0, 0.9999998807907247];332;0;1.0;True;4
1;False;(14, 0);[0, 0.9999998807907247];326;0;1.0;True;5
1;False;(14, 0);[0, 1.0];314;0;1.0;True;6
1;False;(14, 0);[0, 0.9999998807907247];373;0;1.0;True;7
1;False;(14, 0);[0, 1.0];415;0;1.0;True;8
1;False;(14, 0);[0, 0.9999998807907247];429;0;1.0;True;9
1;True;(14, 1);[0.9999998807907247, 0];397;0;1.0;True;0
1;True;(14, 1);[1.0, 0];327;0;1.0;True;1
1;True;(14, 1);[1.0, 0];351;0;1.0;True;2
1;True;(14, 1);[1.0, 0];331;0;1.0;True;3
1;True;(14, 1);[1.0, 0];312;0;1.0;True;4
1;True;(14, 1);[1.0, 0];280;0;1.0;True;5
1;True;(14, 1);[0.9999998807907247, 0];314;0;1.0;True;6
1;True;(14, 1);[0.9999998807907247, 0];401;0;1.0;True;7
1;True;(14, 1);[0.9999998807907247, 0];353;0;1.0;True;8
1;True;(14, 1);[1.0, 0];355;0;1.0;True;9
1;False;(14, 2);[0, 0.9999998807907247];343;0;1.0;True;0
1;False;(14, 2);[0, 0.9999998807907247];391;0;1.0;True;1
1;False;(14, 2);[0, 0.9999998807907247];364;0;1.0;True;2
1;False;(14, 2);[0, 0.9999998807907247];396;0;1.0;True;3
1;False;(14, 2);[0, 0.9999998807907247];388;0;1.0;True;4
1;False;(14, 2);[0, 0.9999998807907247];387;0;1.0;True;5
1;False;(14, 2);[0, 0.9999998807907247];385;0;1.0;True;6
1;False;(14, 2);[0, 0.9999998807907247];467;0;1.0;True;7
1;False;(14, 2);[0, 0.9999998807907247];335;0;1.0;True;8
1;False;(14, 2);[0, 0.9999998807907247];443;0;1.0;True;9
1;False;(14, 3);[4.5990553786523166e-10, 1.0];438;0;1.0;True;0
1;False;(14, 3);[2.7894680928689246e-10, 1.0];372;0;1.0;True;1
1;False;(14, 3);[0, 0.9999998807907247];394;0;1.0;True;2
1;False;(14, 3);[6.691586091292782e-10, 1.0];433;0;1.0;True;3
1;False;(14, 3);[0, 1.0];395;0;1.0;True;4
1;False;(14, 3);[2.7894680928689246e-10, 1.0];355;0;1.0;True;5
1;False;(14, 3);[2.9989608248573072e-09, 1.0];407;0;1.0;True;6
1;False;(14, 3);[6.691586091292782e-10, 1.0];352;0;1.0;True;7
1;False;(14, 3);[4.5990553786523166e-10, 1.0];379;0;1.0;True;8
1;False;(14, 3);[1.6918979226151304e-10, 1.0];461;0;1.0;True;9
0;True;(15, 0);[1.0, 0];391;0;1.0;True;0
0;True;(15, 0);[1.0, 0];215;0;1.0;True;1
0;True;(15, 0);[1.0, 0];408;0;1.0;True;2
0;True;(15, 0);[1.0, 0];442;0;1.0;True;3
0;True;(15, 0);[1.0, 0];340;0;1.0;True;4
0;True;(15, 0);[1.0, 0];287;0;1.0;True;5
0;True;(15, 0);[1.0, 0];328;0;1.0;True;6
0;True;(15, 0);[1.0, 0];457;0;1.0;True;7
0;True;(15, 0);[1.0, 0];356;0;1.0;True;8
0;True;(15, 0);[1.0, 0];344;0;1.0;True;9
0;False;(15, 1);[0, 1.0];350;0;1.0;True;0
0;False;(15, 1);[0, 0.9999998807907247];295;0;1.0;True;1
0;False;(15, 1);[0, 1.0];287;0;1.0;True;2
0;False;(15, 1);[0, 1.0];310;0;1.0;True;3
0;False;(15, 1);[0, 0.9999998807907247];345;0;1.0;True;4
0;False;(15, 1);[0, 1.0];252;0;1.0;True;5
0;False;(15, 1);[2.7894680928689246e-10, 1.0];288;0;1.0;True;6
0;False;(15, 1);[0, 1.0];344;0;1.0;True;7
0;False;(15, 1);[0, 0.9999998807907247];367;0;1.0;True;8
0;False;(15, 1);[0, 0.9999998807907247];392;0;1.0;True;9
0;False;(15, 2);[0, 0.9999998807907247];363;0;1.0;True;0
0;False;(15, 2);[0, 0.9999998807907247];340;0;1.0;True;1
0;False;(15, 2);[7.582560427911907e-10, 1.0];391;0;1.0;True;2
0;False;(15, 2);[2.172439935079017e-10, 1.0];339;0;1.0;True;3
0;False;(15, 2);[3.1608814543136926e-10, 1.0];298;0;1.0;True;4
0;False;(15, 2);[0, 0.9999998807907247];292;0;1.0;True;5
0;False;(15, 2);[2.4616969518153846e-10, 1.0];343;0;1.0;True;6
0;False;(15, 2);[0, 0.9999998807907247];402;0;1.0;True;7
0;False;(15, 2);[2.4616969518153846e-10, 0.9999998807907247];328;0;1.0;True;8
0;False;(15, 2);[3.1608814543136926e-10, 1.0];360;0;1.0;True;9
0;False;(15, 3);[0, 1.0];296;0;1.0;True;0
0;False;(15, 3);[0, 1.0];384;0;1.0;True;1
0;False;(15, 3);[0, 1.0];372;0;1.0;True;2
0;False;(15, 3);[0, 1.0];352;0;1.0;True;3
0;False;(15, 3);[0, 1.0];327;0;1.0;True;4
0;False;(15, 3);[0, 1.0];307;0;1.0;True;5
0;False;(15, 3);[0, 1.0];312;0;1.0;True;6
0;False;(15, 3);[0, 1.0];289;0;1.0;True;7
0;False;(15, 3);[0, 1.0];353;0;1.0;True;8
0;False;(15, 3);[0, 1.0];329;0;1.0;True;9
0;True;(16, 0);[1.0, 0];382;0;1.0;True;0
0;True;(16, 0);[1.0, 0];321;0;1.0;True;1
0;True;(16, 0);[0.9999998807907247, 0];386;0;1.0;True;2
0;True;(16, 0);[1.0, 0];389;0;1.0;True;3
0;True;(16, 0);[1.0, 0];432;0;1.0;True;4
0;True;(16, 0);[1.0, 0];399;0;1.0;True;5
0;True;(16, 0);[1.0, 0];374;0;1.0;True;6
0;True;(16, 0);[1.0, 0];469;0;1.0;True;7
0;True;(16, 0);[1.0, 0];311;0;1.0;True;8
0;True;(16, 0);[1.0, 0];389;0;1.0;True;9
0;False;(16, 1);[5.04347662567888e-07, 0.9999995231630692];452;0;0.8;True;0
0;False;(16, 1);[1.8189616875530459e-09, 1.0];420;0;0.8;True;1
0;False;(16, 1);[2.1444958378736654e-05, 0.9999785427891018];413;0;0.8;True;2
0;False;(16, 1);[1.3709577789362383e-06, 0.9999985694905718];413;0;0.8;True;3
0;False;(16, 1);[0.037326888033261264, 0.9626730730490257];453;0;0.8;True;4
0;False;(16, 1);[1.3007123989067183e-05, 0.9999870063564401];411;0;0.8;True;5
0;False;(16, 1);[1.4166087866431961e-09, 1.0];393;0;0.8;True;6
0;True;(16, 1);[0.9820136425247781, 0.017986211314027313];357;0;0.2;False;7
0;False;(16, 1);[0.0009110514045295695, 0.9990889988442552];373;0;0.8;True;8
0;True;(16, 1);[0.8519528492100928, 0.14804720844715558];359;0;0.2;False;9
0;False;(16, 2);[0, 0.9999998807907247];345;0;1.0;True;0
0;False;(16, 2);[0, 0.9999998807907247];352;0;1.0;True;1
0;False;(16, 2);[0, 0.9999998807907247];321;0;1.0;True;2
0;False;(16, 2);[0, 1.0];357;0;1.0;True;3
0;False;(16, 2);[0, 0.9999998807907247];435;0;1.0;True;4
0;False;(16, 2);[0, 0.9999998807907247];342;0;1.0;True;5
0;False;(16, 2);[0, 0.9999998807907247];394;0;1.0;True;6
0;False;(16, 2);[0, 0.9999998807907247];322;0;1.0;True;7
0;False;(16, 2);[0, 0.9999998807907247];310;0;1.0;True;8
0;False;(16, 2);[0, 0.9999998807907247];392;0;1.0;True;9
0;False;(16, 3);[6.691586091292782e-10, 1.0];402;0;1.0;True;0
0;False;(16, 3);[1.6052280551856116e-09, 1.0];481;0;1.0;True;1
0;False;(16, 3);[4.058652126475693e-10, 1.0];440;0;1.0;True;2
0;False;(16, 3);[0, 0.9999998807907247];518;0;1.0;True;3
0;False;(16, 3);[0, 0.9999998807907247];487;0;1.0;True;4
0;False;(16, 3);[6.691586091292782e-10, 1.0];386;0;1.0;True;5
0;False;(16, 3);[6.691586091292782e-10, 1.0];349;0;1.0;True;6
0;False;(16, 3);[0, 1.0];469;0;1.0;True;7
0;False;(16, 3);[0, 0.9999998807907247];446;0;1.0;True;8
0;False;(16, 3);[3.1608814543136926e-10, 1.0];351;0;1.0;True;9
3;False;(17, 0);[0, 0.9999998807907247];286;0;1.0;True;0
3;False;(17, 0);[0, 0.9999998807907247];252;0;1.0;True;1
3;False;(17, 0);[0, 0.9999998807907247];240;0;1.0;True;2
3;False;(17, 0);[0, 0.9999998807907247];265;0;1.0;True;3
3;False;(17, 0);[0, 0.9999998807907247];242;0;1.0;True;4
3;False;(17, 0);[0, 0.9999998807907247];264;0;1.0;True;5
3;False;(17, 0);[0, 0.9999998807907247];278;0;1.0;True;6
3;False;(17, 0);[0, 0.9999998807907247];335;0;1.0;True;7
3;False;(17, 0);[0, 0.9999997615814777];301;0;1.0;True;8
3;False;(17, 0);[0, 0.9999998807907247];278;0;1.0;True;9
3;False;(17, 1);[0, 0.9999998807907247];275;0;1.0;True;0
3;False;(17, 1);[0, 0.9999998807907247];253;0;1.0;True;1
3;False;(17, 1);[0, 0.9999998807907247];315;0;1.0;True;2
3;False;(17, 1);[0, 0.9999998807907247];401;0;1.0;True;3
3;False;(17, 1);[0, 0.9999998807907247];326;0;1.0;True;4
3;False;(17, 1);[0, 0.9999998807907247];299;0;1.0;True;5
3;False;(17, 1);[0, 0.9999998807907247];260;0;1.0;True;6
3;False;(17, 1);[0, 0.9999998807907247];312;0;1.0;True;7
3;False;(17, 1);[0, 0.9999998807907247];290;0;1.0;True;8
3;False;(17, 1);[0, 0.9999998807907247];314;0;1.0;True;9
3;False;(17, 2);[0, 0.9999998807907247];368;0;1.0;True;0
3;False;(17, 2);[0, 1.0];342;0;1.0;True;1
3;False;(17, 2);[0, 1.0];392;0;1.0;True;2
3;False;(17, 2);[0, 1.0];423;0;1.0;True;3
3;False;(17, 2);[0, 0.9999998807907247];325;0;1.0;True;4
3;False;(17, 2);[0, 1.0];335;0;1.0;True;5
3;False;(17, 2);[0, 0.9999998807907247];288;0;1.0;True;6
3;False;(17, 2);[0, 1.0];331;0;1.0;True;7
3;False;(17, 2);[0, 1.0];348;0;1.0;True;8
3;False;(17, 2);[0, 0.9999998807907247];363;0;1.0;True;9
3;True;(17, 3);[1.0, 0];415;0;1.0;True;0
3;True;(17, 3);[1.0, 0];336;0;1.0;True;1
3;True;(17, 3);[1.0, 0];292;0;1.0;True;2
3;True;(17, 3);[1.0, 0];313;0;1.0;True;3
3;True;(17, 3);[1.0, 0];398;0;1.0;True;4
3;True;(17, 3);[1.0, 0];328;0;1.0;True;5
3;True;(17, 3);[1.0, 0];311;0;1.0;True;6
3;True;(17, 3);[1.0, 0];325;0;1.0;True;7
3;True;(17, 3);[1.0, 0];281;0;1.0;True;8
3;True;(17, 3);[1.0, 0];458;0;1.0;True;9
2;False;(18, 0);[0, 0.9999998807907247];311;0;1.0;True;0
2;False;(18, 0);[0, 0.9999998807907247];337;0;1.0;True;1
2;False;(18, 0);[0, 0.9999998807907247];316;0;1.0;True;2
2;False;(18, 0);[0, 0.9999998807907247];307;0;1.0;True;3
2;False;(18, 0);[0, 0.9999998807907247];279;0;1.0;True;4
2;False;(18, 0);[0, 0.9999998807907247];455;0;1.0;True;5
2;False;(18, 0);[0, 0.9999998807907247];179;0;1.0;True;6
2;False;(18, 0);[0, 0.9999998807907247];275;0;1.0;True;7
2;False;(18, 0);[0, 0.9999998807907247];336;0;1.0;True;8
2;False;(18, 0);[0, 0.9999998807907247];273;0;1.0;True;9
2;False;(18, 1);[0, 1.0];351;0;1.0;True;0
2;False;(18, 1);[0, 0.9999998807907247];350;0;1.0;True;1
2;False;(18, 1);[0, 1.0];339;0;1.0;True;2
2;False;(18, 1);[0, 1.0];337;0;1.0;True;3
2;False;(18, 1);[0, 0.9999998807907247];326;0;1.0;True;4
2;False;(18, 1);[0, 0.9999998807907247];395;0;1.0;True;5
2;False;(18, 1);[0, 1.0];432;0;1.0;True;6
2;False;(18, 1);[0, 0.9999998807907247];319;0;1.0;True;7
2;False;(18, 1);[0, 0.9999998807907247];310;0;1.0;True;8
2;False;(18, 1);[0, 1.0];403;0;1.0;True;9
2;True;(18, 2);[1.0, 0];287;0;1.0;True;0
2;True;(18, 2);[0.9999998807907247, 0];422;0;1.0;True;1
2;True;(18, 2);[1.0, 0];431;0;1.0;True;2
2;True;(18, 2);[1.0, 0];305;0;1.0;True;3
2;True;(18, 2);[0.9999998807907247, 0];398;0;1.0;True;4
2;True;(18, 2);[1.0, 0];422;0;1.0;True;5
2;True;(18, 2);[1.0, 0];349;0;1.0;True;6
2;True;(18, 2);[1.0, 0];359;0;1.0;True;7
2;True;(18, 2);[1.0, 0];405;0;1.0;True;8
2;True;(18, 2);[1.0, 0];391;0;1.0;True;9
2;False;(18, 3);[0, 1.0];355;0;1.0;True;0
2;False;(18, 3);[0, 1.0];341;0;1.0;True;1
2;False;(18, 3);[0, 1.0];367;0;1.0;True;2
2;False;(18, 3);[0, 1.0];492;0;1.0;True;3
2;False;(18, 3);[0, 1.0];371;0;1.0;True;4
2;False;(18, 3);[0, 1.0];527;0;1.0;True;5
2;False;(18, 3);[0, 1.0];388;0;1.0;True;6
2;False;(18, 3);[0, 1.0];379;0;1.0;True;7
2;False;(18, 3);[0, 1.0];384;0;1.0;True;8
2;False;(18, 3);[0, 1.0];347;0;1.0;True;9
1;False;(19, 0);[0, 1.0];332;0;1.0;True;0
1;False;(19, 0);[0, 1.0];638;0;1.0;True;1
1;False;(19, 0);[0, 1.0];448;0;1.0;True;2
1;False;(19, 0);[0, 1.0];562;0;1.0;True;3
1;False;(19, 0);[4.944450501938644e-09, 1.0];486;0;1.0;True;4
1;False;(19, 0);[0, 1.0];494;0;1.0;True;5
1;False;(19, 0);[0, 1.0];510;0;1.0;True;6
1;False;(19, 0);[4.058652126475693e-10, 1.0];465;0;1.0;True;7
1;False;(19, 0);[3.1608814543136926e-10, 1.0];581;0;1.0;True;8
1;False;(19, 0);[1.7257827987960214e-08, 1.0];554;0;1.0;True;9
1;True;(19, 1);[1.0, 0];455;0;1.0;True;0
1;True;(19, 1);[1.0, 0];451;0;1.0;True;1
1;True;(19, 1);[1.0, 0];455;0;1.0;True;2
1;True;(19, 1);[1.0, 0];314;0;1.0;True;3
1;True;(19, 1);[1.0, 0];517;0;1.0;True;4
1;True;(19, 1);[1.0, 0];395;0;1.0;True;5
1;True;(19, 1);[1.0, 0];371;0;1.0;True;6
1;True;(19, 1);[1.0, 0];501;0;1.0;True;7
1;True;(19, 1);[1.0, 0];608;0;1.0;True;8
1;True;(19, 1);[1.0, 0];484;0;1.0;True;9
1;False;(19, 2);[1.6918979226151304e-10, 1.0];628;0;1.0;True;0
1;False;(19, 2);[0, 1.0];465;0;1.0;True;1
1;False;(19, 2);[0, 1.0];455;0;1.0;True;2
1;False;(19, 2);[0, 1.0];458;0;1.0;True;3
1;False;(19, 2);[0, 1.0];623;0;1.0;True;4
1;False;(19, 2);[0, 1.0];455;0;1.0;True;5
1;False;(19, 2);[0, 1.0];595;0;1.0;True;6
1;False;(19, 2);[0, 1.0];442;0;1.0;True;7
1;False;(19, 2);[0, 1.0];423;0;1.0;True;8
1;False;(19, 2);[0, 1.0];737;0;1.0;True;9
1;False;(19, 3);[1.1253517471925912e-07, 0.9999998807907247];489;0;0.8;True;0
1;False;(19, 3);[3.2241867372567335e-08, 1.0];604;0;0.8;True;1
1;False;(19, 3);[6.691586091292782e-10, 1.0];562;0;0.8;True;2
1;False;(19, 3);[3.581747930283181e-10, 1.0];528;0;0.8;True;3
1;False;(19, 3);[1.186112015134383e-08, 1.0];557;0;0.8;True;4
1;True;(19, 3);[0.6224593298742985, 0.377540667992942];603;0;0.2;False;5
1;False;(19, 3);[5.04347662567888e-07, 0.9999995231630692];660;0;0.8;True;6
1;False;(19, 3);[4.058652126475693e-10, 1.0];771;0;0.8;True;7
1;False;(19, 3);[0.001501181950907551, 0.9984987894978749];634;0;0.8;True;8
1;True;(19, 3);[0.9999985694905718, 1.3709577789362383e-06];598;0;0.2;False;9
0;True;(20, 0);[1.0, 0];381;0;1.0;True;0
0;True;(20, 0);[0.9999998807907247, 0];343;0;1.0;True;1
0;True;(20, 0);[0.9999998807907247, 0];530;0;1.0;True;2
0;True;(20, 0);[1.0, 0];371;0;1.0;True;3
0;True;(20, 0);[0.9999998807907247, 0];475;0;1.0;True;4
0;True;(20, 0);[1.0, 0];396;0;1.0;True;5
0;True;(20, 0);[1.0, 0];429;0;1.0;True;6
0;True;(20, 0);[0.9999998807907247, 0];357;0;1.0;True;7
