id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(8, 2);5;527;0;stop;1.0;True;False;228;[0, 1.0]
(8, 2);6;541;0;stop;1.0;True;False;198;[1.783247290814639e-11, 1.0]
(8, 2);7;699;0;stop;1.0;True;False;160;[0, 1.0]
(8, 2);8;258;0;stop;1.0;True;False;188;[0, 1.0]
(8, 2);9;599;0;stop;1.0;True;False;197;[1.0815941557285693e-11, 1.0]
(8, 3);0;357;0;stop;1.0;False;True;242;[1.0, 1.6918979226151304e-10]
(8, 3);1;495;0;stop;1.0;False;True;175;[1.0, 1.026187963170189e-10]
(8, 3);2;76;0;stop;1.0;False;True;186;[1.0, 0]
(8, 3);3;670;0;stop;1.0;False;True;284;[1.0, 1.3176514270095466e-10]
(8, 3);4;321;0;stop;1.0;False;True;105;[1.0, 7.991959892953932e-11]
(8, 3);5;409;0;stop;1.0;False;True;175;[1.0, 3.581747930283181e-10]
(8, 3);6;131;0;stop;1.0;False;True;173;[1.0, 0]
(8, 3);7;486;0;stop;1.0;False;True;242;[1.0, 1.026187963170189e-10]
(8, 3);8;553;0;stop;1.0;False;True;144;[1.0, 1.6918979226151304e-10]
(8, 3);9;62;0;stop;1.0;False;True;117;[1.0, 1.3887943864964021e-11]
(9, 0);0;418;0;stop;1.0;True;True;151;[1.0, 1.783247290814639e-11]
(9, 0);1;409;0;stop;1.0;True;True;58;[1.0, 2.289734845645553e-11]
(9, 0);2;340;0;stop;1.0;True;True;139;[1.0, 1.0815941557285693e-11]
(9, 0);3;513;0;stop;1.0;True;True;122;[1.0, 3.775134544279098e-11]
(9, 0);4;567;0;stop;1.0;True;True;166;[1.0, 3.775134544279098e-11]
(9, 0);5;531;0;stop;1.0;True;True;101;[1.0, 0]
(9, 0);6;291;0;stop;1.0;True;True;101;[1.0, 1.026187963170189e-10]
(9, 0);7;525;0;stop;1.0;True;True;99;[1.0, 4.8473687062702556e-11]
(9, 0);8;384;0;stop;1.0;True;True;121;[1.0, 3.775134544279098e-11]
(9, 0);9;286;0;stop;1.0;True;True;142;[1.0, 0]
(9, 1);0;378;0;stop;1.0;True;False;239;[6.560200168153779e-12, 1.0]
(9, 1);1;364;0;stop;1.0;True;False;126;[0, 1.0]
(9, 1);2;435;0;stop;1.0;True;False;178;[0, 1.0]
(9, 1);3;346;0;stop;1.0;True;False;136;[1.783247290814639e-11, 1.0]
(9, 1);4;495;0;stop;1.0;True;False;150;[0, 1.0]
(9, 1);5;720;0;stop;1.0;True;False;148;[0, 1.0]
(9, 1);6;340;0;stop;1.0;True;False;106;[0, 1.0]
(9, 1);7;379;0;stop;1.0;True;False;275;[0, 1.0]
(9, 1);8;328;0;stop;1.0;True;False;104;[0, 1.0]
(9, 1);9;479;0;stop;1.0;True;False;162;[1.783247290814639e-11, 1.0]
(9, 2);0;449;0;stop;1.0;True;False;214;[4.8473687062702556e-11, 1.0]
(9, 2);1;502;0;stop;1.0;True;False;116;[6.560200168153779e-12, 1.0]
(9, 2);2;400;0;stop;1.0;True;False;134;[0, 1.0]
(9, 2);3;466;0;stop;1.0;True;False;164;[0, 1.0]
(9, 2);4;419;0;stop;1.0;True;False;128;[0, 1.0]
(9, 2);5;567;0;stop;1.0;True;False;169;[2.289734845645553e-11, 1.0]
(9, 2);6;371;0;stop;1.0;True;False;78;[3.775134544279098e-11, 1.0]
(9, 2);7;557;0;stop;1.0;True;False;204;[0, 1.0]
(9, 2);8;387;0;stop;1.0;True;False;177;[0, 1.0]
(9, 2);9;376;0;stop;1.0;True;False;123;[1.783247290814639e-11, 1.0]
(9, 3);0;450;0;stop;1.0;True;False;122;[8.423463754468647e-12, 1.0]
(9, 3);1;676;0;stop;1.0;True;False;184;[0, 1.0]
(9, 3);2;431;0;stop;1.0;True;False;119;[0, 1.0]
(9, 3);3;402;0;stop;1.0;True;False;141;[0, 1.0]
(9, 3);4;476;0;stop;1.0;True;False;148;[5.109089028063325e-12, 1.0]
(9, 3);5;465;0;stop;1.0;True;False;135;[0, 1.0]
(9, 3);6;309;0;stop;1.0;True;False;112;[0, 1.0]
(9, 3);7;593;0;stop;1.0;True;False;167;[1.783247290814639e-11, 1.0]
(9, 3);8;364;0;stop;1.0;True;False;150;[8.423463754468647e-12, 1.0]
(9, 3);9;386;0;stop;1.0;True;False;125;[0, 1.0]
(10, 0);0;693;0;stop;1.0;True;True;160;[1.0, 9.736200313009565e-10]
(10, 0);1;43;0;stop;1.0;True;True;85;[1.0, 5.905303998944039e-10]
(10, 0);2;53;0;stop;1.0;True;True;95;[1.0, 7.582560427911907e-10]
(10, 0);3;339;0;stop;1.0;True;True;145;[1.0, 1.6918979226151304e-10]
(10, 0);4;569;0;stop;1.0;True;True;161;[1.0, 1.6052280551856116e-09]
(10, 0);5;416;0;stop;1.0;True;True;180;[1.0, 2.7894680928689246e-10]
(10, 0);6;435;0;stop;1.0;True;True;95;[1.0, 4.8473687062702556e-11]
(10, 0);7;663;0;stop;1.0;True;True;175;[1.0, 2.289734845645553e-11]
(10, 0);8;381;0;stop;1.0;True;True;149;[1.0, 2.646573638909117e-09]
(10, 0);9;96;0;stop;1.0;True;True;97;[1.0, 2.172439935079017e-10]
(10, 1);0;339;0;stop;1.0;True;False;91;[6.560200168153779e-12, 1.0]
(10, 1);1;325;0;stop;1.0;True;False;160;[1.783247290814639e-11, 1.0]
(10, 1);2;466;0;stop;1.0;True;False;130;[3.775134544279098e-11, 1.0]
(10, 1);3;392;0;stop;1.0;True;False;161;[8.423463754468647e-12, 1.0]
(10, 1);4;569;0;stop;1.0;True;False;107;[0, 1.0]
(10, 1);5;218;0;stop;1.0;True;False;106;[0, 1.0]
(10, 1);6;396;0;stop;1.0;True;False;123;[0, 1.0]
(10, 1);7;464;0;stop;1.0;True;False;131;[2.9400777392844726e-11, 1.0]
(10, 1);8;433;0;stop;1.0;True;False;187;[1.3176514270095466e-10, 1.0]
(10, 1);9;54;0;stop;1.0;True;False;85;[0, 1.0]
(10, 2);0;384;0;stop;1.0;True;False;120;[4.5990553786523166e-10, 1.0]
(10, 2);1;379;0;stop;1.0;True;False;139;[1.0815941557285693e-11, 1.0]
(10, 2);2;244;0;stop;1.0;True;False;131;[5.109089028063325e-12, 1.0]
(10, 2);3;415;0;stop;1.0;True;False;161;[2.9400777392844726e-11, 1.0]
(10, 2);4;509;0;stop;1.0;True;False;201;[1.026187963170189e-10, 1.0]
(10, 2);5;448;0;stop;1.0;True;False;153;[0, 1.0]
(10, 2);6;44;0;stop;1.0;True;False;112;[0, 1.0]
(10, 2);7;473;0;stop;1.0;True;False;242;[0, 1.0]
(10, 2);8;341;0;stop;1.0;True;False;135;[0, 1.0]
(10, 2);9;398;0;stop;1.0;True;False;121;[8.423463754468647e-12, 1.0]
(10, 3);0;41;0;stop;1.0;True;False;117;[0, 1.0]
(10, 3);1;255;0;stop;1.0;True;False;202;[0, 1.0]
(10, 3);2;45;0;stop;1.0;True;False;117;[2.9400777392844726e-11, 1.0]
(10, 3);3;390;0;stop;1.0;True;False;123;[0, 1.0]
(10, 3);4;60;0;stop;1.0;True;False;100;[0, 1.0]
(10, 3);5;205;0;stop;1.0;True;False;123;[0, 1.0]
(10, 3);6;40;0;stop;1.0;True;False;110;[0, 1.0]
(10, 3);7;48;0;stop;1.0;True;False;95;[0, 1.0]
(10, 3);8;56;0;stop;1.0;True;False;100;[0, 1.0]
(10, 3);9;44;0;stop;1.0;True;False;91;[2.9400777392844726e-11, 1.0]
(11, 0);0;465;2;stop;1.0;True;False;268;[0, 1.0]
(11, 0);1;67;2;stop;1.0;True;False;309;[0, 1.0]
(11, 0);2;491;2;stop;1.0;True;False;168;[1.0815941557285693e-11, 1.0]
(11, 0);3;766;2;stop;1.0;True;False;188;[2.9400777392844726e-11, 1.0]
(11, 0);4;265;2;stop;1.0;True;False;251;[2.289734845645553e-11, 1.0]
(11, 0);5;928;2;stop;1.0;True;False;169;[2.172439935079017e-10, 1.0]
(11, 0);6;667;2;stop;1.0;True;False;316;[2.289734845645553e-11, 1.0]
(11, 0);7;510;2;stop;1.0;True;False;198;[2.289734845645553e-11, 1.0]
(11, 0);8;435;2;stop;1.0;True;False;151;[1.783247290814639e-11, 1.0]
(11, 0);9;639;2;stop;1.0;True;False;258;[0, 1.0]
(11, 1);0;502;2;stop;1.0;False;True;100;[1.0, 3.775134544279098e-11]
(11, 1);1;784;2;stop;1.0;False;True;130;[1.0, 7.991959892953932e-11]
(11, 1);2;300;2;stop;1.0;False;True;119;[1.0, 2.289734845645553e-11]
(11, 1);3;406;2;stop;1.0;False;True;131;[1.0, 2.289734845645553e-11]
(11, 1);4;594;2;stop;1.0;False;True;154;[1.0, 4.8473687062702556e-11]
(11, 1);5;582;2;stop;1.0;False;True;134;[1.0, 4.8473687062702556e-11]
(11, 1);6;507;2;stop;1.0;False;True;101;[1.0, 2.9400777392844726e-11]
(11, 1);7;560;2;stop;1.0;False;True;87;[1.0, 1.6918979226151304e-10]
(11, 1);8;835;2;stop;1.0;False;True;177;[1.0, 4.8473687062702556e-11]
(11, 1);9;478;2;stop;1.0;False;True;81;[1.0, 1.3176514270095466e-10]
(11, 2);0;505;2;stop;0.8;False;False;181;[6.224144622907783e-11, 1.0]
(11, 2);1;744;2;stop;0.2;True;True;473;[1.0, 7.582560427911907e-10]
(11, 2);2;659;2;stop;0.2;True;True;227;[1.0, 5.905303998944039e-10]
(11, 2);3;472;2;stop;0.8;False;False;280;[1.026187963170189e-10, 1.0]
(11, 2);4;456;2;stop;0.8;False;False;197;[3.775134544279098e-11, 1.0]
(11, 2);5;840;2;stop;0.8;False;False;142;[7.991959892953932e-11, 1.0]
(11, 2);6;489;2;stop;0.8;False;False;183;[3.775134544279098e-11, 1.0]
(11, 2);7;683;2;stop;0.8;False;False;199;[6.224144622907783e-11, 1.0]
(11, 2);8;455;2;stop;0.8;False;False;259;[7.991959892953932e-11, 1.0]
(11, 2);9;296;2;stop;0.8;False;False;213;[6.224144622907783e-11, 1.0]
(11, 3);0;472;2;stop;1.0;True;False;179;[3.775134544279098e-11, 1.0]
(11, 3);1;386;2;stop;1.0;True;False;190;[0, 1.0]
(11, 3);2;706;2;stop;1.0;True;False;280;[7.991959892953932e-11, 1.0]
(11, 3);3;479;2;stop;1.0;True;False;131;[1.0815941557285693e-11, 1.0]
(11, 3);4;768;2;stop;1.0;True;False;252;[2.9400777392844726e-11, 1.0]
(11, 3);5;649;2;stop;1.0;True;False;227;[3.775134544279098e-11, 1.0]
(11, 3);6;632;2;stop;1.0;True;False;145;[7.991959892953932e-11, 1.0]
(11, 3);7;526;2;stop;1.0;True;False;160;[1.0815941557285693e-11, 1.0]
(11, 3);8;653;2;stop;1.0;True;False;245;[6.224144622907783e-11, 1.0]
(11, 3);9;593;2;stop;1.0;True;False;199;[6.224144622907783e-11, 1.0]
(12, 0);0;34;1;stop;1.0;True;False;101;[0, 1.0]
(12, 0);1;114;1;stop;1.0;True;False;132;[0, 1.0]
(12, 0);2;333;1;stop;1.0;True;False;177;[1.783247290814639e-11, 1.0]
(12, 0);3;293;1;stop;1.0;True;False;163;[1.783247290814639e-11, 1.0]
(12, 0);4;433;1;stop;1.0;True;False;268;[2.289734845645553e-11, 1.0]
(12, 0);5;322;1;stop;1.0;True;False;70;[4.8473687062702556e-11, 1.0]
(12, 0);6;434;1;stop;1.0;True;False;215;[6.224144622907783e-11, 1.0]
(12, 0);7;578;1;stop;1.0;True;False;258;[1.6918979226151304e-10, 1.0]
(12, 0);8;99;1;stop;1.0;True;False;72;[0, 1.0]
(12, 0);9;336;1;stop;1.0;True;False;228;[2.289734845645553e-11, 1.0]
(12, 1);0;337;1;stop;1.0;True;True;111;[1.0, 1.6918979226151304e-10]
(12, 1);1;450;1;stop;1.0;True;True;122;[1.0, 0]
(12, 1);2;280;1;stop;1.0;True;True;93;[1.0, 3.775134544279098e-11]
(12, 1);3;11;1;stop;1.0;True;True;69;[1.0, 4.8473687062702556e-11]
(12, 1);4;82;1;stop;1.0;True;True;92;[1.0, 1.3176514270095466e-10]
(12, 1);5;269;1;stop;1.0;True;True;85;[1.0, 0]
(12, 1);6;331;1;stop;1.0;True;True;148;[1.0, 2.9400777392844726e-11]
(12, 1);7;60;1;stop;1.0;True;True;45;[1.0, 1.3887943864964021e-11]
(12, 1);8;399;1;stop;1.0;True;True;106;[1.0, 1.3176514270095466e-10]
(12, 1);9;32;1;stop;1.0;True;True;59;[1.0, 3.775134544279098e-11]
(12, 2);0;277;1;stop;1.0;True;False;188;[0, 1.0]
(12, 2);1;226;1;stop;1.0;True;False;73;[1.3887943864964021e-11, 1.0]
(12, 2);2;323;1;stop;1.0;True;False;115;[1.0815941557285693e-11, 1.0]
(12, 2);3;128;1;stop;1.0;True;False;61;[0, 1.0]
(12, 2);4;484;1;stop;1.0;True;False;177;[8.423463754468647e-12, 1.0]
(12, 2);5;414;1;stop;1.0;True;False;192;[1.783247290814639e-11, 1.0]
(12, 2);6;384;1;stop;1.0;True;False;156;[0, 1.0]
(12, 2);7;318;1;stop;1.0;True;False;145;[5.109089028063325e-12, 1.0]
(12, 2);8;633;1;stop;1.0;True;False;139;[0, 1.0]
(12, 2);9;541;1;stop;1.0;True;False;176;[0, 1.0]
(12, 3);0;473;1;stop;1.0;True;False;125;[3.97896253583724e-12, 1.0]
(12, 3);1;394;1;stop;1.0;True;False;215;[0, 1.0]
(12, 3);2;507;1;stop;1.0;True;False;189;[1.0815941557285693e-11, 1.0]
(12, 3);3;651;1;stop;1.0;True;False;147;[1.0815941557285693e-11, 1.0]
(12, 3);4;439;1;stop;1.0;True;False;181;[0, 1.0]
(12, 3);5;413;1;stop;1.0;True;False;104;[0, 1.0]
(12, 3);6;485;1;stop;1.0;True;False;117;[0, 1.0]
(12, 3);7;530;1;stop;1.0;True;False;91;[1.0815941557285693e-11, 1.0]
(12, 3);8;402;1;stop;1.0;True;False;151;[0, 1.0]
(12, 3);9;398;1;stop;1.0;True;False;195;[1.3887943864964021e-11, 1.0]
(13, 0);0;239;1;stop;1.0;True;False;115;[1.0815941557285693e-11, 1.0]
(13, 0);1;297;1;stop;1.0;True;False;196;[1.6918979226151304e-10, 1.0]
(13, 0);2;327;1;stop;1.0;True;False;214;[7.991959892953932e-11, 1.0]
(13, 0);3;511;1;stop;1.0;True;False;133;[1.783247290814639e-11, 1.0]
(13, 0);4;456;1;stop;1.0;True;False;166;[2.172439935079017e-10, 1.0]
(13, 0);5;538;1;stop;1.0;True;False;152;[4.8473687062702556e-11, 1.0]
(13, 0);6;532;1;stop;1.0;True;False;216;[2.289734845645553e-11, 1.0]
(13, 0);7;57;1;stop;1.0;True;False;78;[1.3887943864964021e-11, 1.0]
(13, 0);8;493;1;stop;1.0;True;False;227;[3.775134544279098e-11, 1.0]
(13, 0);9;502;1;stop;1.0;True;False;206;[7.991959892953932e-11, 1.0]
(13, 1);0;308;1;stop;1.0;True;True;143;[1.0, 3.775134544279098e-11]
(13, 1);1;828;1;stop;1.0;True;True;118;[1.0, 1.026187963170189e-10]
(13, 1);2;344;1;stop;1.0;True;True;95;[1.0, 0]
(13, 1);3;424;1;stop;1.0;True;True;176;[1.0, 6.224144622907783e-11]
(13, 1);4;399;1;stop;1.0;True;True;156;[1.0, 3.775134544279098e-11]
(13, 1);5;653;1;stop;1.0;True;True;94;[1.0, 2.7894680928689246e-10]
(13, 1);6;79;1;stop;1.0;True;True;81;[1.0, 3.581747930283181e-10]
(13, 1);7;78;1;stop;1.0;True;True;91;[1.0, 1.6918979226151304e-10]
(13, 1);8;766;1;stop;1.0;True;True;125;[1.0, 1.026187963170189e-10]
(13, 1);9;1150;1;stop;1.0;True;True;203;[1.0, 6.224144622907783e-11]
(13, 2);0;645;1;stop;1.0;True;False;165;[0, 1.0]
(13, 2);1;704;1;stop;1.0;True;False;114;[0, 1.0]
(13, 2);2;346;1;stop;1.0;True;False;192;[0, 1.0]
(13, 2);3;445;1;stop;1.0;True;False;182;[4.8473687062702556e-11, 1.0]
(13, 2);4;453;1;stop;1.0;True;False;118;[2.289734845645553e-11, 1.0]
(13, 2);5;470;1;stop;1.0;True;False;166;[4.8473687062702556e-11, 1.0]
(13, 2);6;571;1;stop;1.0;True;False;193;[0, 1.0]
(13, 2);7;610;1;stop;1.0;True;False;143;[0, 1.0]
(13, 2);8;507;1;stop;1.0;True;False;179;[1.3887943864964021e-11, 1.0]
(13, 2);9;351;1;stop;1.0;True;False;122;[0, 1.0]
(13, 3);0;596;1;stop;1.0;True;False;221;[0, 1.0]
(13, 3);1;287;1;stop;1.0;True;False;132;[0, 1.0]
(13, 3);2;547;1;stop;1.0;True;False;165;[0, 1.0]
(13, 3);3;523;1;stop;1.0;True;False;190;[2.9400777392844726e-11, 1.0]
(13, 3);4;536;1;stop;1.0;True;False;146;[0, 1.0]
(13, 3);5;462;1;stop;1.0;True;False;148;[0, 1.0]
(13, 3);6;421;1;stop;1.0;True;False;173;[1.783247290814639e-11, 1.0]
(13, 3);7;550;1;stop;1.0;True;False;191;[1.0815941557285693e-11, 1.0]
(13, 3);8;1027;1;stop;1.0;True;False;161;[2.9400777392844726e-11, 1.0]
(13, 3);9;332;1;stop;1.0;True;False;133;[1.0815941557285693e-11, 1.0]
(14, 0);0;228;1;stop;1.0;True;False;81;[7.991959892953932e-11, 1.0]
(14, 0);1;92;1;stop;1.0;True;False;78;[0, 1.0]
(14, 0);2;282;1;stop;1.0;True;False;122;[0, 1.0]
(14, 0);3;313;1;stop;1.0;True;False;233;[0, 1.0]
(14, 0);4;757;1;stop;1.0;True;False;312;[0, 1.0]
(14, 0);5;365;1;stop;1.0;True;False;129;[1.026187963170189e-10, 1.0]
(14, 0);6;421;1;stop;1.0;True;False;110;[7.991959892953932e-11, 1.0]
(14, 0);7;181;1;stop;1.0;True;False;108;[0, 1.0]
(14, 0);8;417;1;stop;1.0;True;False;185;[6.224144622907783e-11, 1.0]
(14, 0);9;363;1;stop;1.0;True;False;132;[6.224144622907783e-11, 1.0]
(14, 1);0;626;1;stop;1.0;True;True;220;[1.0, 7.991959892953932e-11]
(14, 1);1;635;1;stop;1.0;True;True;176;[1.0, 1.2501528663867426e-09]
(14, 1);2;579;1;stop;1.0;True;True;156;[1.0, 6.224144622907783e-11]
(14, 1);3;421;1;stop;1.0;True;True;135;[1.0, 4.8473687062702556e-11]
(14, 1);4;749;1;stop;1.0;True;True;110;[1.0, 1.026187963170189e-10]
(14, 1);5;87;1;stop;1.0;True;True;103;[1.0, 2.172439935079017e-10]
(14, 1);6;206;1;stop;1.0;True;True;101;[1.0, 7.991959892953932e-11]
(14, 1);7;500;1;stop;1.0;True;True;281;[1.0, 3.775134544279098e-11]
(14, 1);8;145;1;stop;1.0;True;True;81;[1.0, 6.224144622907783e-11]
(14, 1);9;860;1;stop;1.0;True;True;116;[1.0, 1.6918979226151304e-10]
(14, 2);0;663;1;stop;1.0;True;False;160;[0, 1.0]
(14, 2);1;441;1;stop;1.0;True;False;99;[0, 1.0]
(14, 2);2;412;1;stop;1.0;True;False;109;[1.783247290814639e-11, 1.0]
(14, 2);3;647;1;stop;1.0;True;False;197;[2.289734845645553e-11, 1.0]
(14, 2);4;608;1;stop;1.0;True;False;152;[0, 1.0]
(14, 2);5;611;1;stop;1.0;True;False;220;[0, 1.0]
(14, 2);6;405;1;stop;1.0;True;False;109;[0, 1.0]
(14, 2);7;640;1;stop;1.0;True;False;189;[6.224144622907783e-11, 1.0]
(14, 2);8;384;1;stop;1.0;True;False;149;[0, 1.0]
(14, 2);9;474;1;stop;1.0;True;False;161;[0, 1.0]
(14, 3);0;150;1;stop;1.0;True;False;136;[0, 1.0]
(14, 3);1;654;1;stop;1.0;True;False;245;[2.289734845645553e-11, 1.0]
(14, 3);2;273;1;stop;1.0;True;False;160;[0, 1.0]
(14, 3);3;414;1;stop;1.0;True;False;124;[0, 1.0]
(14, 3);4;524;1;stop;1.0;True;False;135;[4.8473687062702556e-11, 1.0]
(14, 3);5;351;1;stop;1.0;True;False;171;[0, 1.0]
(14, 3);6;414;1;stop;1.0;True;False;179;[0, 1.0]
(14, 3);7;506;1;stop;1.0;True;False;129;[2.9400777392844726e-11, 1.0]
(14, 3);8;441;1;stop;1.0;True;False;106;[0, 1.0]
(14, 3);9;195;1;stop;1.0;True;False;129;[0, 1.0]
(15, 0);0;490;0;stop;1.0;True;True;377;[1.0, 1.026187963170189e-10]
(15, 0);1;734;0;stop;1.0;True;True;528;[1.0, 1.6918979226151304e-10]
(15, 0);2;572;0;stop;1.0;True;True;197;[1.0, 4.5990553786523166e-10]
(15, 0);3;779;0;stop;1.0;True;True;362;[1.0, 0]
(15, 0);4;374;0;stop;1.0;True;True;278;[1.0, 1.3176514270095466e-10]
(15, 0);5;559;0;stop;1.0;True;True;145;[1.0, 2.7894680928689246e-10]
(15, 0);6;460;0;stop;1.0;True;True;120;[1.0, 1.026187963170189e-10]
(15, 0);7;415;0;stop;1.0;True;True;198;[1.0, 2.172439935079017e-10]
(15, 0);8;659;0;stop;1.0;True;True;363;[1.0, 1.026187963170189e-10]
(15, 0);9;497;0;stop;1.0;True;True;218;[1.0, 2.289734845645553e-11]
(15, 1);0;561;0;stop;1.0;True;False;190;[2.9400777392844726e-11, 1.0]
(15, 1);1;548;0;stop;1.0;True;False;191;[0, 1.0]
(15, 1);2;496;0;stop;1.0;True;False;175;[6.560200168153779e-12, 1.0]
(15, 1);3;566;0;stop;1.0;True;False;397;[4.8473687062702556e-11, 1.0]
(15, 1);4;541;0;stop;1.0;True;False;160;[1.3887943864964021e-11, 1.0]
(15, 1);5;635;0;stop;1.0;True;False;444;[5.109089028063325e-12, 1.0]
(15, 1);6;465;0;stop;1.0;True;False;231;[2.289734845645553e-11, 1.0]
(15, 1);7;446;0;stop;1.0;True;False;204;[0, 1.0]
(15, 1);8;627;0;stop;1.0;True;False;217;[0, 1.0]
(15, 1);9;373;0;stop;1.0;True;False;328;[2.289734845645553e-11, 1.0]
(15, 2);0;539;0;stop;1.0;True;False;318;[0, 1.0]
(15, 2);1;505;0;stop;1.0;True;False;194;[1.0815941557285693e-11, 1.0]
(15, 2);2;906;0;stop;1.0;True;False;227;[1.6918979226151304e-10, 1.0]
(15, 2);3;770;0;stop;1.0;True;False;360;[1.783247290814639e-11, 1.0]
(15, 2);4;693;0;stop;1.0;True;False;392;[2.289734845645553e-11, 1.0]
(15, 2);5;527;0;stop;1.0;True;False;163;[1.0815941557285693e-11, 1.0]
(15, 2);6;686;0;stop;1.0;True;False;374;[7.991959892953932e-11, 1.0]
(15, 2);7;598;0;stop;1.0;True;False;265;[0, 1.0]
(15, 2);8;525;0;stop;1.0;True;False;361;[6.560200168153779e-12, 1.0]
(15, 2);9;696;0;stop;1.0;True;False;303;[2.289734845645553e-11, 1.0]
(15, 3);0;494;0;stop;1.0;True;False;184;[6.560200168153779e-12, 1.0]
(15, 3);1;314;0;stop;1.0;True;False;213;[0, 1.0]
(15, 3);2;1068;0;stop;1.0;True;False;116;[2.9400777392844726e-11, 1.0]
(15, 3);3;354;0;stop;1.0;True;False;258;[0, 1.0]
(15, 3);4;137;0;stop;1.0;True;False;214;[0, 1.0]
(15, 3);5;740;0;stop;1.0;True;False;234;[1.026187963170189e-10, 1.0]
(15, 3);6;499;0;stop;1.0;True;False;164;[1.0815941557285693e-11, 1.0]
(15, 3);7;574;0;stop;1.0;True;False;128;[1.3887943864964021e-11, 1.0]
(15, 3);8;554;0;stop;1.0;True;False;300;[8.423463754468647e-12, 1.0]
(15, 3);9;449;0;stop;1.0;True;False;340;[0, 1.0]
(16, 0);0;622;0;stop;1.0;True;True;168;[1.0, 1.6918979226151304e-10]
(16, 0);1;543;0;stop;1.0;True;True;159;[1.0, 2.172439935079017e-10]
(16, 0);2;155;0;stop;1.0;True;True;128;[1.0, 1.783247290814639e-11]
(16, 0);3;539;0;stop;1.0;True;True;190;[1.0, 2.9400777392844726e-11]
(16, 0);4;400;0;stop;1.0;True;True;190;[1.0, 4.8473687062702556e-11]
(16, 0);5;365;0;stop;1.0;True;True;103;[1.0, 3.775134544279098e-11]
(16, 0);6;551;0;stop;1.0;True;True;120;[1.0, 1.783247290814639e-11]
(16, 0);7;352;0;stop;1.0;True;True;160;[1.0, 1.783247290814639e-11]
(16, 0);8;287;0;stop;1.0;True;True;106;[1.0, 2.9400777392844726e-11]
(16, 0);9;635;0;stop;1.0;True;True;194;[1.0, 6.224144622907783e-11]
(16, 1);0;491;0;stop;1.0;True;False;239;[1.6918979226151304e-10, 1.0]
(16, 1);1;652;0;stop;1.0;True;False;194;[6.224144622907783e-11, 1.0]
(16, 1);2;457;0;stop;1.0;True;False;206;[3.775134544279098e-11, 1.0]
(16, 1);3;449;0;stop;1.0;True;False;104;[4.8473687062702556e-11, 1.0]
(16, 1);4;605;0;stop;1.0;True;False;195;[0, 1.0]
(16, 1);5;436;0;stop;1.0;True;False;236;[3.775134544279098e-11, 1.0]
(16, 1);6;488;0;stop;1.0;True;False;162;[6.224144622907783e-11, 1.0]
(16, 1);7;376;0;stop;1.0;True;False;163;[0, 1.0]
(16, 1);8;648;0;stop;1.0;True;False;291;[4.8473687062702556e-11, 1.0]
(16, 1);9;372;0;stop;1.0;True;False;210;[0, 1.0]
(16, 2);0;435;0;stop;1.0;True;False;167;[0, 1.0]
(16, 2);1;798;0;stop;1.0;True;False;143;[1.3176514270095466e-10, 1.0]
(16, 2);2;456;0;stop;1.0;True;False;311;[3.775134544279098e-11, 1.0]
(16, 2);3;615;0;stop;1.0;True;False;145;[1.783247290814639e-11, 1.0]
(16, 2);4;582;0;stop;1.0;True;False;164;[0, 1.0]
(16, 2);5;576;0;stop;1.0;True;False;225;[0, 1.0]
(16, 2);6;606;0;stop;1.0;True;False;265;[6.560200168153779e-12, 1.0]
(16, 2);7;491;0;stop;1.0;True;False;197;[0, 1.0]
(16, 2);8;460;0;stop;1.0;True;False;173;[1.783247290814639e-11, 1.0]
(16, 2);9;538;0;stop;1.0;True;False;299;[1.783247290814639e-11, 1.0]
(16, 3);0;465;0;stop;1.0;True;False;126;[1.3887943864964021e-11, 1.0]
(16, 3);1;418;0;stop;1.0;True;False;122;[1.783247290814639e-11, 1.0]
(16, 3);2;369;0;stop;1.0;True;False;143;[2.9400777392844726e-11, 1.0]
(16, 3);3;505;0;stop;1.0;True;False;170;[8.423463754468647e-12, 1.0]
(16, 3);4;716;0;stop;1.0;True;False;164;[2.9400777392844726e-11, 1.0]
(16, 3);5;500;0;stop;1.0;True;False;210;[0, 1.0]
(16, 3);6;566;0;stop;1.0;True;False;126;[0, 1.0]
(16, 3);7;470;0;stop;1.0;True;False;194;[7.991959892953932e-11, 1.0]
(16, 3);8;472;0;stop;1.0;True;False;187;[0, 1.0]
(16, 3);9;530;0;stop;1.0;True;False;191;[0, 1.0]
(17, 0);0;360;3;stop;1.0;True;False;149;[0, 1.0]
(17, 0);1;652;3;stop;1.0;True;False;198;[0, 1.0]
(17, 0);2;500;3;stop;1.0;True;False;163;[1.3887943864964021e-11, 1.0]
(17, 0);3;599;3;stop;1.0;True;False;109;[3.775134544279098e-11, 1.0]
(17, 0);4;433;3;stop;1.0;True;False;168;[0, 1.0]
(17, 0);5;823;3;stop;1.0;True;False;179;[2.9400777392844726e-11, 1.0]
(17, 0);6;550;3;stop;1.0;True;False;219;[0, 1.0]
(17, 0);7;632;3;stop;1.0;True;False;123;[1.783247290814639e-11, 1.0]
(17, 0);8;72;3;stop;1.0;True;False;41;[0, 1.0]
(17, 0);9;165;3;stop;1.0;True;False;121;[0, 1.0]
(17, 1);0;429;3;stop;1.0;True;False;122;[0, 1.0]
