id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(7, 2);0;69;2;stop;1.0;True;True;362;[0.9916265171785736, 0.00029935592842955693]
(7, 2);1;22;2;stop;1.0;True;True;373;[0.9971728608119482, 0.0011859561143032185]
(7, 2);2;70;2;stop;1.0;True;True;251;[0.9898614989455646, 0.00026681900586863745]
(7, 2);3;105;2;stop;1.0;True;True;322;[0.9781617999305278, 0.00017291586323540175]
(7, 2);4;198;2;stop;1.0;True;True;291;[0.9559061567613021, 0.0014371469093744456]
(7, 2);5;85;2;stop;1.0;True;True;458;[0.987763128712427, 0.0003064558264690265]
(7, 2);6;264;2;stop;1.0;True;True;378;[0.9952738594111681, 0.0005211748972915449]
(7, 2);7;282;2;stop;1.0;True;True;550;[0.9839289175669728, 0.002152336040715639]
(7, 2);8;90;2;stop;1.0;True;True;322;[0.9980891570808732, 0.0006763582992627865]
(7, 2);9;51;2;stop;1.0;True;True;328;[0.9963116100702997, 0.001893515715137237]
(7, 3);0;133;2;stop;1.0;True;False;432;[0.010326509397298247, 0.9895144782858941]
(7, 3);1;94;2;stop;1.0;True;False;377;[0.01971395424970683, 0.980023595126105]
(7, 3);2;119;2;stop;1.0;True;False;516;[0.017980448833431657, 0.9816990986149563]
(7, 3);3;75;2;stop;1.0;True;False;452;[0.025169454621253636, 0.9744577673243864]
(7, 3);4;315;2;stop;1.0;True;False;423;[0.01743915250615816, 0.9823696857082442]
(7, 3);5;120;2;stop;1.0;True;False;403;[0.010648842917199705, 0.9890068793649278]
(7, 3);6;129;2;stop;1.0;True;False;562;[0.006387426173200566, 0.9934724305368022]
(7, 3);7;148;2;stop;1.0;True;False;431;[0.012051981742151503, 0.9877987203745299]
(7, 3);8;57;2;stop;1.0;True;False;310;[0.02756883089223088, 0.9718348208230456]
(7, 3);9;121;2;stop;1.0;True;False;347;[0.010651697002970192, 0.9892721052621591]
(8, 0);0;47;1;stop;1.0;True;False;322;[0.0819919150100009, 0.9094778444455289]
(8, 0);1;48;1;stop;1.0;True;False;447;[0.012047833243080506, 0.9874588401193567]
(8, 0);2;190;1;stop;1.0;True;False;522;[0.02673352453260067, 0.9723039797067369]
(8, 0);3;51;1;stop;1.0;True;False;503;[0.012424992495616911, 0.9870396309103836]
(8, 0);4;115;1;stop;1.0;True;False;486;[0.06547072507796495, 0.9324850990904013]
(8, 0);5;213;1;stop;1.0;True;False;395;[0.022272929139002515, 0.9771323578107824]
(8, 0);6;70;1;stop;1.0;True;False;428;[0.05648425435954545, 0.9405473225407979]
(8, 0);7;66;1;stop;1.0;True;False;390;[0.005466024440636784, 0.9939396350991753]
(8, 0);8;43;1;stop;1.0;True;False;395;[0.015896294084381788, 0.9834691155182973]
(8, 0);9;21;1;stop;1.0;True;False;201;[0.011320067043076186, 0.9876488087525434]
(8, 1);0;83;1;stop;1.0;True;True;406;[0.9941733436085926, 0.0030193350940352697]
(8, 1);1;73;1;stop;1.0;True;True;488;[0.9959120465174868, 0.0021115214858130234]
(8, 1);2;212;1;stop;1.0;True;True;473;[0.9957451244361768, 0.0008664216467622344]
(8, 1);3;93;1;stop;1.0;True;True;250;[0.9964313759954881, 0.0011850742499467787]
(8, 1);4;109;1;stop;1.0;True;True;297;[0.9972037996571047, 0.0007657345507348848]
(8, 1);5;134;1;stop;1.0;True;True;536;[0.9977124923107671, 0.0004433991184823083]
(8, 1);6;21;1;stop;1.0;True;True;350;[0.996632510155438, 0.0011134988032216696]
(8, 1);7;178;1;stop;1.0;True;True;279;[0.9612559864069715, 0.0008106780662769134]
(8, 1);8;64;1;stop;1.0;True;True;413;[0.9957231402210894, 0.0012314064440675729]
(8, 1);9;120;1;stop;1.0;True;True;547;[0.9976410615939826, 0.000888656954880879]
(8, 2);0;66;1;stop;1.0;True;False;392;[0.01064996008387526, 0.9891107831466092]
(8, 2);1;180;1;stop;1.0;True;False;276;[0.006692200250243727, 0.9932105929732177]
(8, 2);2;77;1;stop;1.0;True;False;380;[0.02756729287150594, 0.971780554849578]
(8, 2);3;80;1;stop;1.0;True;False;432;[0.00538347595942067, 0.9943450427138271]
(8, 2);4;19;1;stop;1.0;True;False;409;[0.009124326420330835, 0.9907321062188779]
(8, 2);5;71;1;stop;1.0;True;False;458;[0.0041963014441873435, 0.9952098617440149]
(8, 2);6;65;1;stop;1.0;True;False;481;[0.04460295919903786, 0.953653285548424]
(8, 2);7;59;1;stop;1.0;True;False;354;[0.03617346653379412, 0.9625401870496699]
(8, 2);8;53;1;stop;1.0;True;False;393;[0.014061326529993768, 0.985774870516458]
(8, 2);9;63;1;stop;1.0;True;False;280;[0.016394703913560352, 0.9830975263777723]
(8, 3);0;95;1;stop;1.0;True;False;498;[0.005059891028794253, 0.9948528278823938]
(8, 3);1;55;1;stop;1.0;True;False;437;[0.0361835412666419, 0.9628083123595168]
(8, 3);2;49;1;stop;1.0;True;False;388;[0.012819147361884215, 0.9870194231941454]
(8, 3);3;102;1;stop;1.0;True;False;420;[0.01691078079394551, 0.9828446974181145]
(8, 3);4;81;1;stop;1.0;True;False;405;[0.022271038759506614, 0.9770492760219048]
(8, 3);5;56;1;stop;1.0;True;False;342;[0.04598909626383064, 0.9530375604648244]
(8, 3);6;31;1;stop;1.0;True;False;332;[0.00831462611952306, 0.991546812858666]
(8, 3);7;132;1;stop;1.0;True;False;412;[0.01450043290335951, 0.9852824411314767]
(8, 3);8;136;1;stop;1.0;True;False;404;[0.003593192899786246, 0.9962927957052071]
(8, 3);9;55;1;stop;1.0;True;False;425;[0.023684674763935397, 0.9761128025530615]
(9, 0);0;68;2;stop;0.7;False;True;2274;[0.9814845390653525, 0.009181504897656042]
(9, 0);1;101;2;stop;0.7;False;True;479;[0.9914479042997297, 0.002037383706803668]
(9, 0);2;69;2;stop;0.7;False;True;507;[0.9681433732378179, 0.009056705477788756]
(9, 0);3;209;2;stop;0.3;True;False;624;[0.038458625663595654, 0.9613446657502763]
(9, 0);4;90;2;stop;0.7;False;True;486;[0.9899452543975769, 0.0006552995426171579]
(9, 0);5;67;2;stop;0.7;False;True;622;[0.9915975641952861, 0.002382301813034469]
(9, 0);6;62;2;stop;0.7;False;True;683;[0.9872885801927922, 0.002281081596393365]
(9, 0);7;62;2;stop;0.7;False;True;337;[0.9806255166853352, 0.003220190922115591]
(9, 0);8;47;2;stop;0.3;True;False;812;[0.007344828970919743, 0.9925194917163741]
(9, 0);9;60;2;stop;0.3;True;False;717;[0.010011903526668612, 0.9898215537537003]
(9, 1);0;304;2;stop;0.4;False;True;731;[0.9348419599152746, 0.010569323930690292]
(9, 1);1;375;2;stop;0.4;False;True;1092;[0.9613072097892357, 0.0009115185291432831]
(9, 1);2;104;2;stop;0.4;False;True;747;[0.9986583138102233, 0.0008163088569597526]
(9, 1);3;56;2;stop;0.6;True;False;805;[0.004905098585038367, 0.9950320801178579]
(9, 1);4;45;2;stop;0.6;True;False;1130;[0.017985302228649927, 0.9819643264109752]
(9, 1);5;78;2;stop;0.6;True;False;567;[0.008061559995527453, 0.9918849399767767]
(9, 1);6;51;2;stop;0.6;True;False;810;[0.010651123077315664, 0.9892186750093187]
(9, 1);7;97;2;stop;0.4;False;True;635;[0.9892164593293519, 0.004371201681708649]
(9, 1);8;181;2;stop;0.6;True;False;1292;[0.020959344010262178, 0.978807118853047]
(9, 1);9;233;2;stop;0.6;True;False;1029;[0.008845671177225227, 0.9909640739424881]
(9, 2);0;57;2;stop;1.0;True;True;712;[0.990738190463174, 0.006078149424497116]
(9, 2);1;188;2;stop;1.0;True;True;586;[0.9909025013320285, 0.003745260664961601]
(9, 2);2;60;2;stop;1.0;True;True;689;[0.994825102354763, 0.002004782475526497]
(9, 2);3;97;2;stop;1.0;True;True;551;[0.9965336495213978, 0.0007652198894992153]
(9, 2);4;100;2;stop;1.0;True;True;910;[0.995284841631923, 0.0009492821079182903]
(9, 2);5;79;2;stop;1.0;True;True;1226;[0.9967888329408723, 0.0017796451888893116]
(9, 2);6;121;2;stop;1.0;True;True;599;[0.992464301352113, 0.0017581352162823385]
(9, 2);7;121;2;stop;1.0;True;True;657;[0.9934296051857696, 0.00013892285250329106]
(9, 2);8;216;2;stop;1.0;True;True;613;[0.9956601480456413, 0.00095895948441094]
(9, 2);9;99;2;stop;1.0;True;True;521;[0.9970798185814262, 0.00025198826370706034]
(9, 3);0;81;2;stop;0.9;True;False;702;[0.013635952940643053, 0.9862995656798874]
(9, 3);1;101;2;stop;0.9;True;False;1918;[0.008061248633380414, 0.9918467079345863]
(9, 3);2;132;2;stop;0.1;False;True;833;[0.49062477419160216, 0.20452282208331288]
(9, 3);3;73;2;stop;0.9;True;False;1209;[0.0027147906124682254, 0.9972132833102452]
(9, 3);4;80;2;stop;0.9;True;False;692;[0.0075766131044426805, 0.9923404393509179]
(9, 3);5;138;2;stop;0.9;True;False;1472;[0.01322146770371137, 0.9866763651449252]
(9, 3);6;62;2;stop;0.9;True;False;718;[0.019120917987536686, 0.9807160852345559]
(9, 3);7;110;2;stop;0.9;True;False;492;[0.0016483995997577472, 0.9983010594788863]
(9, 3);8;54;2;stop;0.9;True;False;1300;[0.04206526878027472, 0.9574010260549259]
(9, 3);9;271;2;stop;0.9;True;False;583;[0.01542277741884599, 0.9844622781767934]
(10, 0);0;78;0;stop;1.0;True;True;425;[0.999516125323181, 0.00013311294340779888]
(10, 0);1;94;0;stop;1.0;True;True;533;[0.9977533146484678, 0.0004133103721297829]
(10, 0);2;82;0;stop;1.0;True;True;367;[0.9992299054190708, 0.0002097654473494047]
(10, 0);3;89;0;stop;1.0;True;True;371;[0.9961465648515538, 6.478182491641304e-05]
(10, 0);4;195;0;stop;1.0;True;True;298;[0.9979637684500369, 9.516955173758976e-05]
(10, 0);5;107;0;stop;1.0;True;True;350;[0.9942060995737523, 4.880461218371063e-05]
(10, 0);6;123;0;stop;1.0;True;True;444;[0.9985383686811332, 0.00012763873256060434]
(10, 0);7;73;0;stop;1.0;True;True;324;[0.9993701374792078, 0.0001292508615643189]
(10, 0);8;90;0;stop;1.0;True;True;392;[0.9987530778668747, 0.00019928419110264612]
(10, 0);9;82;0;stop;1.0;True;True;615;[0.9980813194377642, 8.077882447826397e-05]
(10, 1);0;80;0;stop;1.0;True;False;449;[0.06368508284382846, 0.935845460814096]
(10, 1);1;90;0;stop;1.0;True;False;578;[0.030189695209967796, 0.9689864798551157]
(10, 1);2;72;0;stop;1.0;True;False;349;[0.01639800327440464, 0.9832952732873677]
(10, 1);3;82;0;stop;1.0;True;False;391;[0.015421314011761028, 0.984368705047374]
(10, 1);4;80;0;stop;1.0;True;False;375;[0.030207666226100098, 0.9695632594218502]
(10, 1);5;111;0;stop;1.0;True;False;569;[0.005910762178665016, 0.9940372749003593]
(10, 1);6;92;0;stop;1.0;True;False;354;[0.032095231431552455, 0.9677341486069179]
(10, 1);7;107;0;stop;1.0;True;False;503;[0.027574208066337133, 0.9720242315286937]
(10, 1);8;132;0;stop;1.0;True;False;486;[0.03020781026782071, 0.9695679675509327]
(10, 1);9;86;0;stop;1.0;True;False;476;[0.015422321468077793, 0.9844331648906677]
(10, 2);0;89;0;stop;1.0;True;False;368;[0.01743949345056376, 0.9823887835804561]
(10, 2);1;110;0;stop;1.0;True;False;600;[0.005554100984074838, 0.9942975455107317]
(10, 2);2;94;0;stop;1.0;True;False;615;[0.03513617355354613, 0.964617059265749]
(10, 2);3;85;0;stop;1.0;True;False;315;[0.005909713800423312, 0.9938612073123815]
(10, 2);4;192;0;stop;1.0;True;False;563;[0.037298749767511144, 0.9619473489856392]
(10, 2);5;102;0;stop;1.0;True;False;405;[0.04207181831957436, 0.9575501998846477]
(10, 2);6;73;0;stop;1.0;True;False;496;[0.036212651262512566, 0.9635828180505673]
(10, 2);7;62;0;stop;1.0;True;False;559;[0.02516783443968814, 0.9743950605220425]
(10, 2);8;166;0;stop;1.0;True;False;530;[0.01640114688495926, 0.9834839884532002]
(10, 2);9;65;0;stop;1.0;True;False;414;[0.044653202046108995, 0.9547274822700453]
(10, 3);0;92;0;stop;1.0;True;False;401;[0.03209151272665815, 0.967621964689272]
(10, 3);1;111;0;stop;1.0;True;False;489;[0.007814586336936085, 0.992018894922553]
(10, 3);2;69;0;stop;1.0;True;False;453;[0.022280465701287385, 0.9774627729119392]
(10, 3);3;187;0;stop;1.0;True;False;482;[0.026750745626816577, 0.9729303036969693]
(10, 3);4;134;0;stop;1.0;True;False;340;[0.010984139085982916, 0.9887609085688128]
(10, 3);5;94;0;stop;1.0;True;False;366;[0.02368608652263459, 0.9761709596882359]
(10, 3);6;88;0;stop;1.0;True;False;530;[0.027572295039480072, 0.9719568819146852]
(10, 3);7;105;0;stop;1.0;True;False;350;[0.013220446416249776, 0.9866000072674894]
(10, 3);8;95;0;stop;1.0;True;False;311;[0.022281719386723395, 0.9775177877127823]
(10, 3);9;194;0;stop;1.0;True;False;413;[0.01854435523716463, 0.9813365371165249]
(11, 0);0;161;0;stop;1.0;True;True;337;[0.9972712556853842, 0.0016989713880204715]
(11, 0);1;52;0;stop;1.0;True;True;305;[0.9958487938329454, 0.0014739860823319312]
(11, 0);2;79;0;stop;1.0;True;True;366;[0.9957596627636642, 0.0019222679371714182]
(11, 0);3;52;0;stop;1.0;True;True;390;[0.9966977570625432, 0.0016202370401419434]
(11, 0);4;45;0;stop;1.0;True;True;329;[0.9965200353993388, 0.0014074353148791064]
(11, 0);5;76;0;stop;1.0;True;True;298;[0.9976963542317282, 0.0005306706567079912]
(11, 0);6;71;0;stop;1.0;True;True;258;[0.9857292313408166, 0.00024192718166538956]
(11, 0);7;54;0;stop;1.0;True;True;420;[0.9984444772256461, 0.0004686663859074101]
(11, 0);8;104;0;stop;1.0;True;True;311;[0.9972911740622369, 0.001223747108926514]
(11, 0);9;54;0;stop;1.0;True;True;307;[0.9967043889461644, 0.0013643854880097989]
(11, 1);0;72;0;stop;0.7;True;False;466;[0.014059965488382271, 0.9856796579475536]
(11, 1);1;77;0;stop;0.7;True;False;505;[0.010985783829850475, 0.9889089425433296]
(11, 1);2;48;0;stop;0.7;True;False;401;[0.009122847262158595, 0.9905712434597617]
(11, 1);3;53;0;stop;0.7;True;False;643;[0.006095279210125606, 0.9935304394338713]
(11, 1);4;82;0;stop;0.3;False;True;441;[0.9987671096810107, 0.00030986958127673003]
(11, 1);5;42;0;stop;0.7;True;False;676;[0.006690764413910509, 0.99299743677711]
(11, 1);6;69;0;stop;0.3;False;True;812;[0.9985797339851238, 0.0006406777538410907]
(11, 1);7;49;0;stop;0.3;False;True;397;[0.9959572147577619, 0.0014287916263220248]
(11, 1);8;189;0;stop;0.7;True;False;466;[0.004133261521862578, 0.9956958387949705]
(11, 1);9;53;0;stop;0.7;True;False;453;[0.013632032720449105, 0.986015996435746]
(11, 2);0;62;0;stop;1.0;True;False;424;[0.03961565606056849, 0.9597995766334525]
(11, 2);1;72;0;stop;1.0;True;False;419;[0.022968521772607848, 0.9766463613303729]
(11, 2);2;92;0;stop;1.0;True;False;391;[0.012051320874508093, 0.9877447515196791]
(11, 2);3;81;0;stop;1.0;True;False;430;[0.012423594345533293, 0.9869284986459765]
(11, 2);4;53;0;stop;1.0;True;False;441;[0.020959943670482484, 0.9788349864082713]
(11, 2);5;71;0;stop;1.0;True;False;294;[0.025946813853038955, 0.973647044793724]
(11, 2);6;85;0;stop;1.0;True;False;299;[0.09261418233462436, 0.9065917262915909]
(11, 2);7;57;0;stop;1.0;True;False;265;[0.00648641424003143, 0.9932277620363399]
(11, 2);8;53;0;stop;1.0;True;False;310;[0.017983458470175705, 0.9818635289210675]
(11, 2);9;74;0;stop;1.0;True;False;393;[0.01449939578866731, 0.9852122001473991]
(11, 3);0;47;0;stop;1.0;True;False;318;[0.031134431904001003, 0.9685636819946157]
(11, 3);1;65;0;stop;1.0;True;False;413;[0.005728931730502914, 0.9940415158588173]
(11, 3);2;49;0;stop;1.0;True;False;459;[0.043346263019944146, 0.9562031855070945]
(11, 3);3;55;0;stop;1.0;True;False;539;[0.023683093694088848, 0.9760476094438219]
(11, 3);4;127;0;stop;1.0;True;False;415;[0.06555433573844026, 0.9336759681582577]
(11, 3);5;75;0;stop;1.0;True;False;445;[0.015421674335292401, 0.9843919233064363]
(11, 3);6;65;0;stop;1.0;True;False;402;[0.01205141281914041, 0.9877524281899904]
(11, 3);7;56;0;stop;1.0;True;False;316;[0.00857402134614211, 0.9910219068417553]
(11, 3);8;52;0;stop;1.0;True;False;270;[0.009123995764163359, 0.9906961855799052]
(11, 3);9;91;0;stop;1.0;True;False;411;[0.0849798312911484, 0.9136192459197167]
(12, 0);0;55;1;stop;1.0;True;False;393;[0.020324390166995117, 0.9792840633382421]
(12, 0);1;49;1;stop;1.0;True;False;103;[0.01542048309367019, 0.9843155726272766]
(12, 0);2;58;1;stop;1.0;True;False;275;[0.02842087765544168, 0.9710461020108297]
(12, 0);3;59;1;stop;1.0;True;False;339;[0.015421019876344165, 0.9843497612019001]
(12, 0);4;107;1;stop;1.0;True;False;375;[0.08743191579966055, 0.9110615108636138]
(12, 0);5;59;1;stop;1.0;True;False;313;[0.013633449850727493, 0.9861183452476933]
(12, 0);6;93;1;stop;1.0;True;False;626;[0.011682495844781865, 0.987909816300367]
(12, 0);7;54;1;stop;1.0;True;False;463;[0.007813639917824869, 0.9918987799181047]
(12, 0);8;46;1;stop;1.0;True;False;481;[0.016399316948805576, 0.9833740011002239]
(12, 0);9;83;1;stop;1.0;True;False;500;[0.03513342596674378, 0.9645416350994009]
(12, 1);0;65;1;stop;1.0;True;True;347;[0.9942583019072327, 0.004750486308104922]
(12, 1);1;63;1;stop;1.0;True;True;291;[0.9996376159148014, 2.8847495027768997e-05]
(12, 1);2;48;1;stop;1.0;True;True;206;[0.9971893377588898, 0.0009529579589179718]
(12, 1);3;48;1;stop;1.0;True;True;320;[0.9966014883297906, 0.0026710619796231545]
(12, 1);4;66;1;stop;1.0;True;True;295;[0.997450194011103, 0.000673947951286081]
(12, 1);5;177;1;stop;1.0;True;True;365;[0.9966985862196291, 0.00016812423756811442]
(12, 1);6;41;1;stop;1.0;True;True;193;[0.9961190036537336, 0.00015003088573132943]
(12, 1);7;40;1;stop;1.0;True;True;464;[0.9945998139013656, 6.673440220853949e-05]
(12, 1);8;54;1;stop;1.0;True;True;337;[0.9952526048758286, 0.0026674459568627475]
(12, 1);9;62;1;stop;1.0;True;True;448;[0.9985919778569455, 9.302348433427853e-05]
(12, 2);0;203;1;stop;0.9;True;False;331;[0.005059611158223737, 0.9947977319774272]
(12, 2);1;64;1;stop;0.9;True;False;288;[0.01590346632865417, 0.9839126450656659]
(12, 2);2;58;1;stop;0.9;True;False;306;[0.08026833146387313, 0.9186224971075976]
(12, 2);3;48;1;stop;0.9;True;False;226;[0.013634399020347427, 0.9861868607592088]
(12, 2);4;78;1;stop;0.9;True;False;398;[0.03731347011471332, 0.9623270741635336]
(12, 2);5;455;1;stop;0.1;False;True;107;[0.9147330583910227, 0.07868930641364841]
(12, 2);6;85;1;stop;0.9;True;False;292;[0.04601728406209701, 0.9536216285404208]
(12, 2);7;83;1;stop;0.9;True;False;331;[0.019120972693000116, 0.9807187230305324]
(12, 2);8;53;1;stop;0.9;True;False;282;[0.0736452441159311, 0.9256622824929693]
(12, 2);9;60;1;stop;0.9;True;False;520;[0.024409989306851967, 0.975053662366418]
(12, 3);0;87;1;stop;1.0;True;False;399;[0.05181207120395065, 0.9475438968149908]
(12, 3);1;240;1;stop;1.0;True;False;457;[0.07795854679637697, 0.9205094336258023]
(12, 3);2;61;1;stop;1.0;True;False;479;[0.050303684585518864, 0.949160994724613]
(12, 3);3;42;1;stop;1.0;True;False;370;[0.025172263183044573, 0.9745664488278807]
(12, 3);4;151;1;stop;1.0;True;False;315;[0.005729565535626011, 0.9941514283529249]
(12, 3);5;46;1;stop;1.0;True;False;364;[0.06183684990097677, 0.9375306480607277]
(12, 3);6;52;1;stop;1.0;True;False;431;[0.03844518589068091, 0.961008652843075]
(12, 3);7;59;1;stop;1.0;True;False;419;[0.029304874784471507, 0.9704442020021505]
(12, 3);8;74;1;stop;1.0;True;False;354;[0.060049714020228885, 0.9393355081818575]
(12, 3);9;51;1;stop;1.0;True;False;378;[0.014059382225163694, 0.9856388910449373]
(13, 0);0;58;1;stop;1.0;True;False;807;[0.008843575107087689, 0.9907294147323736]
(13, 0);1;105;1;stop;1.0;True;False;413;[0.01517286373871588, 0.9837614898909295]
(13, 0);2;154;1;stop;1.0;True;False;1035;[0.017646141682941034, 0.9786185938511064]
(13, 0);3;200;1;stop;1.0;True;False;583;[0.005059695600299596, 0.9948143665583031]
(13, 0);4;126;1;stop;1.0;True;False;840;[0.005640696509863095, 0.994144712999387]
(13, 0);5;54;1;stop;1.0;True;False;423;[0.017420236385312, 0.981304394342531]
(13, 0);6;122;1;stop;1.0;True;False;538;[0.040819668922594504, 0.9585426104840515]
(13, 0);7;212;1;stop;1.0;True;False;400;[0.0074554646719090815, 0.9918503428157655]
(13, 0);8;39;1;stop;1.0;True;False;889;[0.016393429693624156, 0.9830212614455126]
(13, 0);9;79;1;stop;1.0;True;False;470;[0.037309467028422694, 0.96222375434738]
(13, 1);0;131;1;stop;1.0;True;True;403;[0.9959790909763978, 0.00018742078646878137]
(13, 1);1;83;1;stop;1.0;True;True;564;[0.9872651088000933, 0.0008457244962250465]
(13, 1);2;115;1;stop;1.0;True;True;376;[0.9967556695301744, 0.0014753284363977024]
(13, 1);3;142;1;stop;1.0;True;True;535;[0.9888424969566839, 0.008099868286737817]
(13, 1);4;203;1;stop;1.0;True;True;695;[0.9978933699202163, 0.0007967882878775833]
(13, 1);5;139;1;stop;1.0;True;True;322;[0.9915715431562031, 0.003205653412944214]
(13, 1);6;129;1;stop;1.0;True;True;589;[0.9978311711463034, 0.000312007286450819]
(13, 1);7;127;1;stop;1.0;True;True;514;[0.996991651862367, 0.0014756781130659217]
(13, 1);8;125;1;stop;1.0;True;True;386;[0.9971259226941006, 0.001986008985224999]
(13, 1);9;131;1;stop;1.0;True;True;719;[0.9942522918833515, 0.001542247540836539]
(13, 2);0;136;1;stop;1.0;True;False;566;[0.016400967010391374, 0.9834730356936221]
(13, 2);1;71;1;stop;1.0;True;False;847;[0.014952538658105564, 0.9847432215213703]
(13, 2);2;229;1;stop;1.0;True;False;1160;[0.02441743395963273, 0.9753509199092184]
(13, 2);3;310;1;stop;1.0;True;False;792;[0.010985951460887542, 0.9889236324943338]
(13, 2);4;32;1;stop;1.0;True;False;427;[0.0033236134173186874, 0.9964287720335997]
(13, 2);5;253;1;stop;1.0;True;False;448;[0.022282787199860234, 0.9775648356890901]
(13, 2);6;139;1;stop;1.0;True;False;402;[0.044665404204336706, 0.954988447048421]
(13, 2);7;71;1;stop;1.0;True;False;785;[0.009557876774284, 0.9902828750263872]
(13, 2);8;69;1;stop;1.0;True;False;808;[0.023672520180186115, 0.9756119339247903]
(13, 2);9;160;1;stop;1.0;True;False;1005;[0.043342821749924945, 0.9561273328627119]
(13, 3);0;126;1;stop;1.0;True;False;493;[0.06358393348112318, 0.9343591235486635]
(13, 3);1;207;1;stop;1.0;True;False;1109;[0.04335332209535962, 0.9563590772169278]
