id;amount_answer_tokens;confidence_per_choice;finish_reason
285;4086;[0.9568651415598207, 0.0011203740735677445, 0.000723367869647029, 0.007305756680842685];stop
286;4086;[0.9343225971779168, 0.0005855648860755145, 0.0008519918819417588, 0.0018036668282245673];stop
287;4086;[0.0010669890370193804, 0.0006888998994662786, 0.9700431275568756, 0.002724651956801404];stop
288;4086;[0.01515849463133295, 0.0012442850109533423, 0.8810029612361799, 0.00863704988970942];stop
289;4086;[0.9516346434359089, 0.005658627551060231, 0.002215950388263542, 0.002215950388263542];stop
290;4086;[0.008422016302932864, 0.8590691074547443, 0.0015579163657586605, 0.0016583933388075432];stop
291;4086;[0.008957997856986904, 0.002264936557380354, 0.9137407588395184, 0.004504364197889033];stop
292;4086;[0.0017650298290182752, 0.0003699703508235857, 0.9732760649541725, 0.0003938313884156035];stop
293;4086;[0.002014424404687677, 0.0006961664460254382, 0.8126768434949558, 0.005828930287244876];stop
294;4086;[0.0007884571693167279, 0.0003498757479984405, 0.9797747467544354, 0.0012211863530130508];stop
295;4086;[0.949989531154615, 0.002354788556753858, 0.002354788556753858, 0.0119586030351526];stop
296;4086;[0.957466154326767, 0.00020737855626478698, 0.005348360907307779, 0.001053154705854598];stop
297;4086;[0.0008867745589021078, 0.9724662911521169, 0.00047465621717223967, 0.0005378559582272749];stop
298;4086;[0.001648791869496754, 0.00039162239536080074, 0.0006065566315584835, 0.9678169935304812];stop
299;4086;[0.0007837214979850035, 0.0008880728030769226, 0.005440105456665425, 0.9738903006340812];stop
700;4086;[0.9120143835608738, 0.005094469870984166, 0.0018741507292024048, 0.014741337356385015];stop
701;4086;[0.0036970865448560774, 0.0005326158156667158, 0.9629921216576824, 0.012122280089727619];stop
702;4086;[0.0014406928298050068, 0.006456737309051517, 0.9002065473039343, 0.018683188890053957];stop
703;4086;[0.058587759276810786, 0.0007850766105695179, 0.2044913729852862, 0.7137450661034161];stop
704;298;[0.0022925234799447817, 0.7202893585528221, 0, 0.0009556659680101841];stop
705;4086;[0.9566967575237655, 0.00030149153813043456, 0.00010419268755808648, 9.787997174170956e-05];stop
706;4086;[0.001075524199058889, 0.0006944106142599104, 0.0002719352334370662, 0.9778031001094858];stop
707;4086;[0.026945992644263887, 0.0005953145190533946, 0.005305980551621892, 0.8382652105212299];stop
708;4086;[0.09977173351946345, 0.016287283883613043, 0.022262082878484343, 0.574146684700835];stop
709;4086;[0.03897352114436095, 0.5380128959976519, 0.009854051682616683, 0.0038589020844766717];stop
710;216;[0.001493427534221848, 0.00031303941705788517, 0.8766201655674491, 0.005548756434086128];stop
711;4086;[0.01710818621435585, 0, 0, 0.8243184149913079];stop
712;4086;[0.002952531574850221, 0.0007946630928785639, 0.8714539623583245, 0.004867901609869306];stop
713;4086;[0.9671809542091008, 0.0012832369306216898, 0.0005025228023909188, 0.0016477088345506136];stop
714;4086;[0.023663846989648917, 0.8341793855313051, 0.0015127791259710408, 0.03443069420677794];stop
715;476;[0.002292214136429513, 0.00016604751429103644, 0.0006169410653254228, 0.9247452179361935];stop
716;4086;[0.9898116264745158, 6.960037833370563e-05, 8.936865479156083e-05, 8.395408171726036e-05];stop
717;4086;[0.0012444262294426505, 2.0114286216204736e-05, 0.9984207100483622, 0.00031464037489329087];length
718;4086;[0.000868052612104936, 0.0034332146804066373, 0.9519352918796508, 0.0022166499993151517];stop
719;4086;[0.012122904383990168, 0.0011276057590265585, 0.9046940282401665, 0.004189563649481865];stop
720;4086;[0.00174872159105218, 0.0005677267792579092, 0.0009963915278176651, 0.9642829631573879];stop
721;4086;[0.001547916845750063, 0.0018671441229320363, 0.0016477489051665531, 0.9672047056733434];stop
722;4086;[0.0010130582129147954, 0.0006144508662065123, 0.001078394854209029, 0.9804125705275091];stop
723;4086;[0.0004143635369143456, 0.00010476750918964829, 0.9619751504373771, 7.664954712895761e-05];stop
724;4086;[0.001995902262328072, 0.0003692047945636024, 0.9712618567584193, 0.0007816065562246254];stop
725;4086;[0.9762743423404358, 0.004247130876347613, 0.0017704675549532194, 0.0018846529019415528];stop
726;4086;[0.02709162819835479, 0.31004730319767093, 0, 0.0022238162633811307];length
727;4086;[0.26937270548269104, 0.5702620559721243, 0.0008573542741141633, 0.0023305305438762252];stop
728;261;[0.0038618583653462608, 0.6913517148264433, 0.00027975221508259407, 0.0011064409464663562];stop
729;4086;[0.0006810804914304682, 0, 0.8463433234009947, 0.00022111446201253886];stop
730;4086;[0.9803287022054354, 0.0004495032741052257, 0.0010129712651623603, 0.0013006808508428083];stop
731;4086;[0.0009461467906632162, 6.438609713765441e-05, 0.9747124148449982, 0.000145096309712593];stop
732;4086;[0.0022310525042975042, 0.0009900235474316742, 0.00026646122294714914, 0.958120229227864];stop
733;4086;[0.001971656238784965, 0.9594631065475292, 0.0009313444607051689, 0.0003218638796068015];stop
734;4086;[0.0008918564643098693, 0.9780392018991375, 0.000508164495489011, 0.0005409382896668418];stop
735;4086;[0.0005890835243255266, 5.47932769900796e-05, 0.9399368098738721, 0];stop
736;4086;[0.1666662656797269, 0.39981156324622635, 0.0019709061346589772, 0.01650219502422077];stop
737;4086;[0.00199473864765098, 0.0010677066580637021, 0.9706955207207608, 0.00199473864765098];stop
738;4086;[0.005134438534838422, 0.0003083470010385929, 0.0001650462562554638, 0.9191693596495171];stop
739;4086;[0.0007753332531009618, 0.0005005927723551798, 0.9634663883956237, 0.014629465238142916];stop
740;4086;[0.0026990240968038956, 0.9609190415548939, 0.0004139087508790244, 0.00017254275557922186];stop
741;4086;[0.004484433434409758, 0.004773654542315173, 0.0028953678387906314, 0.968368015678959];stop
742;4086;[0.0015500070908563252, 0.85470759497296, 0.0004727254540911365, 0.00013543811019502217];stop
743;4086;[0.009205651072293071, 0.6453658489424181, 0, 0];stop
744;4086;[0.0012097270824346547, 0.000287335367501838, 0.00014448129624780942, 0.9705808512061772];stop
745;4086;[0.9465752929781052, 0.00018092916846375684, 0, 0.00043402651218571724];stop
746;4086;[0.03174656583411489, 0.009682155545156279, 0.0010863077457008382, 0.8187547240653708];stop
747;4086;[0.9783820988837174, 0.00042143083881048584, 0.00012852908275318893, 0.0005083426258120654];stop
748;4086;[0.0002737634579342799, 0.9843774840262146, 3.269638238405228e-05, 0.00017675497320507203];stop
749;4086;[0.005647548628496456, 0.00019324848714077897, 0.9497716147290483, 0.00017054119133089646];stop
750;4086;[0.0016742343694565196, 0.0003296764515760656, 0.9232094637500687, 0.0007908523175807025];stop
751;4086;[0.0012937523646472915, 0.0008353093077971247, 0.006172147335271883, 0.97510681974159];stop
752;4086;[0.007516533091667041, 0.816155671707908, 0.0002572017412675338, 0.0015755509279114584];stop
753;4086;[0.000724855004037995, 0.00011116011511162722, 0.9588324037213372, 0.0011950838633308697];stop
754;4086;[0.02772433618684985, 0.0010098586310171081, 0.9181039094014467, 0.009000772002981659];stop
755;4086;[0.9627785895000776, 0.0005668408853535881, 0.0021060693857821774, 0.0023864892665504756];stop
756;4086;[0.0007009761264666443, 0.0008455386078660132, 0.9870478766378699, 0.0007461852024574475];stop
757;4086;[0.000841655212580673, 0.9825145475008193, 0.0020190258954984022, 0.001150406277941961];stop
758;4086;[0.004891859410168098, 0.0020392303937059905, 0.9322235464233034, 0.028150713964049577];stop
759;4086;[0.0013751579683414445, 0.0006102226493880788, 0.9736662560131566, 0.0012135726476258499];stop
760;4086;[0.002285477978216253, 0.9814933819026077, 0.0008950060359153993, 0.0008407803614358329];stop
761;4086;[0.0008322598766191586, 0.00041848654704231214, 0.9715467909256191, 0.0047893249131248095];stop
762;300;[0.002412845670284097, 0.0007358763529957356, 0.7580937098717456, 0.005788115866600003];stop
763;4086;[0.020898228842168846, 0.8886152559090403, 0.0007150978965329603, 0.007688026914961322];stop
764;4086;[0.005446186699195311, 0.007924154889737018, 0.8082857008236337, 0.07518228832021354];stop
765;4086;[0.004552720834644795, 0.8150301321987301, 0.00029104584441149854, 0.0015733782195177662];stop
766;4086;[0.9361165735373745, 0.0008536278401454887, 0.00029500588769653676, 0.0038256945613163256];stop
767;4086;[0.002833241089058574, 0.005997971432604714, 0.9475894933214294, 0.0032104827572320936];stop
768;4086;[0.006626640252655731, 0.9238945772416023, 0.0005790293722244323, 0.0020210110915070984];stop
769;4086;[0.9744608239054325, 0.0005737190163693497, 0.00013627014572000396, 0.0033015249868744347];stop
770;4086;[0.0034741895618269586, 0.00082519235041803, 0.9632964479657149, 0.002880204308832955];stop
771;4086;[0.002579218135315915, 0.9774884009466367, 0.000371571602194438, 0.0039947711947639205];stop
772;365;[0.0008553219975306663, 0.00011575524479431805, 6.595535035632601e-05, 0.730495268542892];stop
773;4086;[0.0012175413209877756, 0.0005075467341090032, 0.0001454146432920416, 0.9768506218030385];stop
774;4086;[0.9734877276085087, 0.0037373807366461948, 0, 5.008095439906297e-05];stop
775;4086;[0.0021455290248775173, 0.002431202895549935, 0.003537379340220067, 0.9808171083884342];stop
776;4086;[0.0061637886839196855, 0.002911567612447218, 0.0003266688326563191, 0.9737860658244522];stop
777;4086;[0.0016025546402222367, 0.002331703242979915, 0.9406764188345657, 0.007182151615703548];stop
778;4086;[0.004203607271153342, 0.001985643475751768, 0.7525314519294597, 0.010083929628310204];stop
779;4086;[0.0006955678512365432, 0.9794323595944022, 0.00018720945818527244, 0.00027238815439489653];stop
780;4086;[0.0007038253786947359, 0.07179214039284432, 0.8746074079904588, 0.0021679347901516393];stop
781;4086;[0.03046207877108207, 0.006797006894112708, 0.6513079431179225, 0.018476184733242612];stop
782;4086;[0.9597075611516002, 0.0005307992183701651, 0.00417505925461507, 0.0006014743131852332];stop
783;4086;[0.07188084191290847, 0.7259707645510517, 0.03614395716494752, 0.05258914736532666];stop
784;4086;[0.9908604820998936, 0.00015701299641661444, 7.416768785285346e-05, 0.0006209987434385693];stop
785;4086;[0.972540362279132, 0.0002106434897932953, 0.00022422882769208353, 0.0018774449881487673];stop
786;4086;[0.0039020612363554292, 0.00030089465335706356, 0.8969541932091211, 0.02544462945225232];stop
787;232;[0.007992754636434682, 0.634943145898964, 0.0003511771299292125, 0.0009545984108569794];stop
788;4086;[0.9838189464258099, 0.00021308624824902664, 0.00020017600511105076, 0.003131279559999537];stop
789;4086;[0.003670278704465372, 0.7925593966860566, 0, 0.0007693322104741208];stop
790;4086;[0.8707235386799097, 0.006648057346101693, 0.005511433119251419, 0.03171610021496238];stop
791;4086;[0.0010305558762432132, 0.8801553157243402, 0.00021601624675605501, 0.019445162847285723];stop
792;4086;[0.001656692445409824, 0.9724541152689766, 0.0003696580506609879, 0.00030645728776776453];stop
793;4086;[0.9708097697971196, 7.266687339479484e-05, 0.000504408077984615, 0.0002536323097942934];stop
794;4086;[0.0048436892744102246, 0.0033290157080969707, 0.9230437768430213, 0.002019150093625775];stop
795;4086;[0.0026872968102741863, 0.0007699234267306425, 0.006446489925723333, 0.9567441132069958];stop
796;4086;[0.011434437969671394, 0.6242991598127999, 0, 0.06580064733889253];stop
797;4086;[0.955403062535018, 0.002683530845397389, 0.017498819246662925, 0.0039045143409163247];stop
798;4086;[0.9749895188511398, 0.0003072561983239072, 0.0002886404863358864, 0.00511627503892854];stop
799;4086;[0.013551602706024107, 0.2721911840724975, 0.00991456433700284, 0.06465108069847116];stop
600;4086;[0.0006577156382860491, 0.0008989906889127127, 0.001228774582367865, 0.9858628020946599];stop
601;4086;[0.002002766425314721, 0, 0.9155539127098744, 0.0008887222139541072];stop
602;484;[0.005754912205259816, 0.7080777724005044, 0.00030499917316054485, 0.0065211698629255585];stop
603;4086;[0.0020110911669478483, 0.9786533009436681, 0.0014713457289755858, 0.00331572878426406];stop
604;4086;[0.004047499676033542, 0.8740164460051877, 0.0020352106489368183, 0.003355495087257543];stop
605;4086;[0.9708590935346523, 0.0003928534496127387, 0.00017432757839583895, 0.0030900317365751997];stop
606;4086;[0.9141997264735148, 0.00023884245179762613, 0, 0.00025424646649292894];length
607;4086;[0.0005424855557739648, 0.9808367186818104, 0.0005774728681643609, 0.001078861351474858];stop
608;4086;[0.0001563021509874266, 0.9863744856090899, 0, 7.383190824793628e-05];stop
609;4086;[0.00044610539156820036, 0.972918004211031, 3.661856045298956e-05, 0.0032962977643328567];stop
610;4086;[0.0003340671589709698, 0.995839809138995, 0.002797108742448143, 0.0010289988010675785];stop
611;4086;[0.007533828621873184, 0.9269532481021644, 0.000700755221064211, 0.004864205348072698];stop
612;289;[0.0005644659639898302, 6.74158455648407e-05, 0.00011114993856498775, 0.8460891011729503];stop
613;4086;[0.9633004312743431, 0.0011279090537678908, 0.00022209846125541274, 0.008334183272782732];stop
614;4086;[0.890173988711258, 0.05022018441980243, 0.012697651129942674, 0.008198219741142945];stop
615;4086;[0.0017195459600930804, 0.8907468002056232, 0.0006325856068676536, 0.0014255536709666364];stop
616;4086;[0.0017274560534346292, 0, 0, 0.9525569512382405];stop
617;4086;[0.002540633557736504, 0.0005002804099338865, 0.962865339634975, 0.00369660001419751];stop
618;4086;[0.6854060107920288, 0.0927596110737122, 0.019443470748757147, 0.019443470748757147];stop
619;4086;[0.0006932691866872876, 0.00018659078130989527, 0.9761956101516845, 0.0005072065720475468];stop
620;4086;[0.9774554829912883, 0.00037155919986114525, 0.0013805099033128983, 0.0013805099033128983];stop
621;4086;[0.00121151026286397, 0.0014613603265504844, 0.9720115035424013, 0.0009435251414175034];stop
622;180;[0.803067209946706, 6.398790463497806e-05, 0, 5.646912764324662e-05];stop
623;4086;[0.006572620029767078, 0.0002548480135120961, 0.9163629274159208, 0.000835614864768215];stop
624;4086;[0.0008904325214767746, 0.0007858039421638448, 0.9764778775029485, 0.0004766141834454248];stop
625;4086;[0.0037125194329392297, 0.7074810170845315, 0.0005024348689782594, 0.03991334537709437];stop
626;4086;[0.0014697799071074337, 0.04295326510126477, 0.8627393535954664, 0.04295326510126477];stop
627;4086;[0.9823755539140295, 0.00018777215762679845, 0.0001462371033987579, 0.0007426529357177241];stop
628;4086;[0.0004697385147582043, 0.962390888348572, 4.369246717861323e-05, 0.0008775870812472315];stop
629;4086;[0.01093351901254576, 0.004851719651537526, 0.8159339459914211, 0.03816174018418103];stop
630;4086;[0.0011298000302344161, 0.002710249379652621, 0.0008798891482606602, 0.9649156444807407];stop
631;4086;[0.0009029328026889577, 0.0007032047737950185, 0.9301935240476739, 0.003151545148926686];stop
632;4086;[0.9368849120277148, 0.0009094281097996022, 0.0009680811836658192, 0.019444425723250128];stop
633;4086;[0.0007492132141118172, 0.00035390326321801485, 0.0007975333149700692, 0.9910534024659069];stop
634;4086;[0.001305097426282595, 0.003130765972129363, 0.9240604719461218, 0.010927446962282898];stop
635;4086;[0.9585678031582403, 0.0005643618093202996, 0.0001950383154101992, 0.00032156381921831604];stop
636;4086;[0.0007753373198963831, 0.00028523065996284526, 0.004461758215882837, 0.963471700414412];stop
637;4086;[0.9658715563280508, 0.0012038575710843324, 0.006113693207048047, 0.002548566497984826];stop
638;4086;[0.973734522111785, 0.0004194288834631776, 0.0012136577160575409, 0.0011401259122488221];stop
639;4086;[0.000701755030553933, 0.0005465273673197006, 0.00033148544658681073, 0.9881445383776046];stop
640;4086;[0.01619988337308634, 0.6888364871827449, 0.06407178164292188, 0.17416513899484665];stop
641;4086;[0.004473922977448358, 0.00047154801257256427, 0.9660982593048114, 0.0023947184039929425];stop
642;4086;[0.01405906043512472, 0.0015773828644585841, 0, 0.7210922372882097];stop
643;4086;[0.015871912962172923, 0.8140739550985774, 0, 0.00201788728747933];stop
644;4086;[0.0015555231851176942, 0.00032605537257821384, 0.9719575571981375, 0.0007821661777431143];stop
645;4086;[0.0005990488287037751, 4.339497229528473e-05, 0, 0.9558375346552465];stop
646;4086;[0.9474369829004861, 0.001180880826765555, 0.0002804836474824191, 0.0015162809956462064];stop
647;4086;[0.0009388241070186181, 0.9671684625853639, 0.0015478592746876493, 0.0039525971264073095];stop
648;4086;[0.00598500938627458, 0.0006714994428750787, 0, 0.9455416281239846];stop
