id;iter;estimations
(124, 2);3;0.99
(124, 2);4;0.99
(124, 2);5;0.98
(124, 2);6;0.9
(124, 2);7;0.99
(124, 2);8;0.0001
(124, 2);9;0.95
(124, 3);0;0.99
(124, 3);1;0.95
(124, 3);2;0.95
(124, 3);3;0.95
(124, 3);4;0.9
(124, 3);5;0.99
(124, 3);6;0.99
(124, 3);7;0.95
(124, 3);8;
(124, 3);9;0.95
(125, 0);0;0.9
(125, 0);1;0.95
(125, 0);2;0.3
(125, 0);3;
(125, 0);4;0.05
(125, 0);5;0.95
(125, 0);6;0.1
(125, 0);7;0.95
(125, 0);8;0.92
(125, 0);9;0.4
(125, 1);0;0.05
(125, 1);1;0.95
(125, 1);2;0.02
(125, 1);3;0.95
(125, 1);4;0.95
(125, 1);5;0.95
(125, 1);6;0.05
(125, 1);7;0.95
(125, 1);8;0.9
(125, 1);9;0.05
(125, 2);0;0.95
(125, 2);1;0.1
(125, 2);2;0.9
(125, 2);3;0.92
(125, 2);4;0.9
(125, 2);5;0.92
(125, 2);6;0.95
(125, 2);7;0.01
(125, 2);8;0.95
(125, 2);9;0.95
(125, 3);0;0.1
(125, 3);1;0.95
(125, 3);2;0.05
(125, 3);3;0.95
(125, 3);4;0.9
(125, 3);5;0.01
(125, 3);6;0.95
(125, 3);7;0.1
(125, 3);8;0.0
(125, 3);9;0.05
(126, 0);0;0.1
(126, 0);1;0.25
(126, 0);2;0.25
(126, 0);3;
(126, 0);4;0.2
(126, 0);5;0.15
(126, 0);6;
(126, 0);7;0.15
(126, 0);8;0.1
(126, 0);9;0.2
(126, 1);0;0.3
(126, 1);1;0.35
(126, 1);2;0.05
(126, 1);3;0.1
(126, 1);4;0.3
(126, 1);5;0.7
(126, 1);6;0.2
(126, 1);7;0.1
(126, 1);8;0.15
(126, 1);9;0.15
(126, 2);0;0.25
(126, 2);1;0.3
(126, 2);2;0.2
(126, 2);3;0.3
(126, 2);4;0.1
(126, 2);5;0.1
(126, 2);6;0.3
(126, 2);7;0.15
(126, 2);8;0.15
(126, 2);9;
(126, 3);0;
(126, 3);1;0.25
(126, 3);2;0.1
(126, 3);3;
(126, 3);4;0.1
(126, 3);5;0.1
(126, 3);6;0.2
(126, 3);7;
(126, 3);8;0.3
(126, 3);9;0.2
(127, 0);0;0.85
(127, 0);1;0.9
(127, 0);2;0.75
(127, 0);3;0.7
(127, 0);4;0.85
(127, 0);5;0.7
(127, 0);6;
(127, 0);7;0.9
(127, 0);8;0.6
(127, 0);9;0.85
(127, 1);0;0.85
(127, 1);1;0.85
(127, 1);2;
(127, 1);3;0.9
(127, 1);4;0.9
(127, 1);5;0.9
(127, 1);6;
(127, 1);7;0.05
(127, 1);8;
(127, 1);9;
(127, 2);0;0.3
(127, 2);1;0.1
(127, 2);2;
(127, 2);3;0.9
(127, 2);4;
(127, 2);5;
(127, 2);6;0.9
(127, 2);7;0.95
(127, 2);8;0.9
(127, 2);9;
(127, 3);0;0.95
(127, 3);1;0.97
(127, 3);2;0.9
(127, 3);3;0.9
(127, 3);4;
(127, 3);5;0.1
(127, 3);6;
(127, 3);7;
(127, 3);8;
(127, 3);9;0.9
(128, 0);0;0.8
(128, 0);1;0.9
(128, 0);2;0.8
(128, 0);3;0.85
(128, 0);4;0.7
(128, 0);5;0.85
(128, 0);6;0.88
(128, 0);7;0.88
(128, 0);8;0.85
(128, 0);9;0.85
(128, 1);0;0.9
(128, 1);1;0.85
(128, 1);2;0.85
(128, 1);3;0.75
(128, 1);4;0.9
(128, 1);5;0.9
(128, 1);6;0.8
(128, 1);7;0.95
(128, 1);8;0.85
(128, 1);9;0.85
(128, 2);0;0.85
(128, 2);1;0.8
(128, 2);2;0.85
(128, 2);3;0.75
(128, 2);4;0.75
(128, 2);5;0.88
(128, 2);6;
(128, 2);7;0.9
(128, 2);8;0.85
(128, 2);9;0.85
(128, 3);0;0.92
(128, 3);1;0.9
(128, 3);2;0.85
(128, 3);3;0.92
(128, 3);4;0.8
(128, 3);5;0.92
(128, 3);6;0.95
(128, 3);7;0.9
(128, 3);8;0.9
(128, 3);9;0.85
(129, 0);0;0.9
(129, 0);1;0.95
(129, 0);2;0.9
(129, 0);3;0.9
(129, 0);4;0.9
(129, 0);5;0.85
(129, 0);6;0.9
(129, 0);7;0.9
(129, 0);8;0.95
(129, 0);9;0.92
(129, 1);0;0.9
(129, 1);1;0.99
(129, 1);2;0.9
(129, 1);3;0.99
(129, 1);4;0.95
(129, 1);5;0.95
(129, 1);6;0.95
(129, 1);7;0.95
(129, 1);8;0.99
(129, 1);9;0.95
(129, 2);0;0.9
(129, 2);1;0.95
(129, 2);2;0.95
(129, 2);3;0.85
(129, 2);4;0.9
(129, 2);5;0.99
(129, 2);6;0.9
(129, 2);7;0.9
(129, 2);8;0.99
(129, 2);9;0.9
(129, 3);0;0.95
(129, 3);1;0.9
(129, 3);2;0.9
(129, 3);3;0.9
(129, 3);4;0.9
(129, 3);5;0.92
(129, 3);6;0.95
(129, 3);7;0.98
(129, 3);8;0.85
(129, 3);9;0.99
(130, 0);0;0.7
(130, 0);1;
(130, 0);2;0.92
(130, 0);3;0.85
(130, 0);4;
(130, 0);5;0.85
(130, 0);6;
(130, 0);7;
(130, 0);8;0.85
(130, 0);9;0.8
(130, 1);0;0.9
(130, 1);1;0.85
(130, 1);2;0.9
(130, 1);3;
(130, 1);4;
(130, 1);5;
(130, 1);6;0.8
(130, 1);7;0.9
(130, 1);8;0.85
(130, 1);9;0.85
(130, 2);0;0.1
(130, 2);1;0.75
(130, 2);2;0.8
(130, 2);3;0.85
(130, 2);4;0.85
(130, 2);5;0.85
(130, 2);6;0.8
(130, 2);7;0.8
(130, 2);8;
(130, 2);9;0.8
(130, 3);0;
(130, 3);1;0.85
(130, 3);2;0.75
(130, 3);3;0.8
(130, 3);4;0.85
(130, 3);5;
(130, 3);6;0.7
(130, 3);7;0.9
(130, 3);8;
(130, 3);9;0.8
(131, 0);0;0.95
(131, 0);1;0.95
(131, 0);2;0.95
(131, 0);3;0.95
(131, 0);4;0.95
(131, 0);5;0.99
(131, 0);6;0.95
(131, 0);7;0.95
(131, 0);8;0.95
(131, 0);9;0.95
(131, 1);0;0.95
(131, 1);1;0.99
(131, 1);2;0.95
(131, 1);3;0.95
(131, 1);4;0.95
(131, 1);5;0.95
(131, 1);6;0.99
(131, 1);7;0.95
(131, 1);8;0.95
(131, 1);9;0.95
(131, 2);0;0.95
(131, 2);1;0.99
(131, 2);2;0.9
(131, 2);3;0.95
(131, 2);4;0.99
(131, 2);5;0.99
(131, 2);6;0.99
(131, 2);7;0.99
(131, 2);8;0.95
(131, 2);9;0.99
(131, 3);0;0.95
(131, 3);1;0.97
(131, 3);2;0.95
(131, 3);3;0.95
(131, 3);4;0.97
(131, 3);5;0.95
(131, 3);6;0.99
(131, 3);7;0.95
(131, 3);8;0.95
(131, 3);9;0.95
(132, 0);0;
(132, 0);1;
(132, 0);2;
(132, 0);3;
(132, 0);4;0.55
(132, 0);5;
(132, 0);6;
(132, 0);7;0.7
(132, 0);8;
(132, 0);9;
(132, 1);0;0.7
(132, 1);1;0.35
(132, 1);2;
(132, 1);3;0.7
(132, 1);4;
(132, 1);5;
(132, 1);6;
(132, 1);7;0.2
(132, 1);8;
(132, 1);9;
(132, 2);0;0.1
(132, 2);1;0.2
(132, 2);2;
(132, 2);3;
(132, 2);4;0.7
(132, 2);5;
(132, 2);6;0.85
(132, 2);7;
(132, 2);8;
(132, 2);9;
(132, 3);0;0.35
(132, 3);1;0.35
(132, 3);2;0.45
(132, 3);3;
(132, 3);4;0.45
(132, 3);5;
(132, 3);6;0.2
(132, 3);7;
(132, 3);8;
(132, 3);9;
(133, 0);0;0.92
(133, 0);1;0.9
(133, 0);2;0.9
(133, 0);3;0.95
(133, 0);4;0.9
(133, 0);5;0.15
(133, 0);6;
(133, 0);7;
(133, 0);8;0.92
(133, 0);9;0.85
(133, 1);0;0.02
(133, 1);1;0.9
(133, 1);2;0.85
(133, 1);3;0.9
(133, 1);4;0.97
(133, 1);5;0.85
(133, 1);6;
(133, 1);7;0.2
(133, 1);8;0.95
(133, 1);9;0.99
(133, 2);0;0.85
(133, 2);1;
(133, 2);2;
(133, 2);3;
(133, 2);4;0.9
(133, 2);5;0.95
(133, 2);6;0.95
(133, 2);7;0.9
(133, 2);8;0.3
(133, 2);9;0.2
(133, 3);0;0.92
(133, 3);1;0.97
(133, 3);2;
(133, 3);3;0.95
(133, 3);4;0.9
(133, 3);5;0.85
(133, 3);6;0.95
(133, 3);7;0.95
(133, 3);8;0.9
(133, 3);9;0.92
(134, 0);0;0.95
(134, 0);1;0.9
(134, 0);2;0.85
(134, 0);3;0.8
(134, 0);4;0.92
(134, 0);5;0.9
(134, 0);6;0.99
(134, 0);7;0.95
(134, 0);8;0.85
(134, 0);9;0.97
(134, 1);0;0.05
(134, 1);1;0.95
(134, 1);2;
(134, 1);3;0.95
(134, 1);4;0.95
(134, 1);5;0.97
(134, 1);6;0.85
(134, 1);7;0.05
(134, 1);8;0.95
(134, 1);9;0.95
(134, 2);0;0.95
(134, 2);1;0.95
(134, 2);2;0.99
(134, 2);3;0.95
(134, 2);4;
(134, 2);5;0.95
(134, 2);6;0.92
(134, 2);7;0.95
(134, 2);8;0.6
(134, 2);9;
(134, 3);0;
(134, 3);1;0.95
(134, 3);2;
(134, 3);3;0.9
(134, 3);4;
(134, 3);5;
(134, 3);6;0.1
(134, 3);7;0.05
(134, 3);8;0.3
(134, 3);9;
(117, 2);0;0.95
(117, 2);1;0.92
(117, 2);2;0.85
(117, 2);3;0.95
(117, 2);4;0.85
(117, 2);5;0.15
(117, 2);6;0.95
(117, 2);7;0.95
(117, 2);8;0.92
(117, 2);9;0.1
(117, 3);0;0.95
(117, 3);1;0.85
(117, 3);2;0.95
(117, 3);3;0.95
(117, 3);4;0.95
(117, 3);5;0.92
(117, 3);6;0.95
(117, 3);7;0.85
(117, 3);8;0.95
(117, 3);9;0.8
(118, 0);0;0.9
(118, 0);1;0.98
(118, 0);2;0.95
(118, 0);3;0.99
(118, 0);4;0.95
(118, 0);5;0.99
(118, 0);6;0.99
(118, 0);7;0.95
(118, 0);8;
(118, 0);9;0.95
(118, 1);0;0.99
(118, 1);1;0.95
(118, 1);2;0.99
(118, 1);3;0.99
(118, 1);4;0.99
(118, 1);5;0.99
(118, 1);6;0.95
(118, 1);7;0.99
(118, 1);8;0.99
(118, 1);9;0.95
(118, 2);0;0.95
(118, 2);1;0.99
(118, 2);2;0.99
(118, 2);3;0.99
(118, 2);4;0.15
(118, 2);5;0.99
(118, 2);6;0.99
(118, 2);7;0.99
(118, 2);8;0.99
(118, 2);9;0.99
(118, 3);0;0.95
(118, 3);1;
(118, 3);2;0.99
(118, 3);3;0.95
(118, 3);4;0.95
(118, 3);5;0.95
(118, 3);6;0.95
(118, 3);7;0.99
(118, 3);8;0.99
(118, 3);9;0.95
(119, 0);0;0.92
(119, 0);1;0.25
(119, 0);2;0.35
(119, 0);3;
(119, 0);4;
(119, 0);5;0.2
(119, 0);6;0.05
(119, 0);7;
(119, 0);8;
(119, 0);9;
(119, 1);0;0.25
(119, 1);1;0.3
(119, 1);2;
(119, 1);3;
(119, 1);4;0.8
(119, 1);5;0.2
(119, 1);6;0.0
(119, 1);7;0.15
(119, 1);8;
(119, 1);9;
(119, 2);0;0.2
(119, 2);1;
(119, 2);2;0.4
(119, 2);3;
(119, 2);4;
(119, 2);5;0.3
(119, 2);6;
(119, 2);7;
(119, 2);8;
(119, 2);9;
(119, 3);0;0.2
(119, 3);1;0.3
(119, 3);2;0.25
(119, 3);3;0.2
(119, 3);4;0.1
(119, 3);5;
(119, 3);6;0.1
(119, 3);7;
(119, 3);8;0.12
(119, 3);9;0.2
(135, 0);0;
(135, 0);1;0.7
(135, 0);2;0.0
(135, 0);3;0.93
(135, 0);4;
(135, 0);5;0.0
(135, 0);6;0.0
(135, 0);7;0.0
(135, 0);8;0.99
(135, 0);9;
(135, 1);0;0.1
(135, 1);1;
(135, 1);2;0.9
(135, 1);3;
(135, 1);4;0.8
(135, 1);5;
(135, 1);6;0.9
(135, 1);7;0.15
(135, 1);8;0.99
(135, 1);9;0.95
(135, 2);0;
(135, 2);1;
(135, 2);2;0.6
(135, 2);3;
(135, 2);4;0.85
(135, 2);5;0.92
(135, 2);6;
(135, 2);7;
(135, 2);8;0.95
(135, 2);9;0.95
(135, 3);0;
(135, 3);1;
(135, 3);2;
(135, 3);3;0.3
(135, 3);4;0.1
(135, 3);5;0.05
(135, 3);6;
(135, 3);7;0.85
(135, 3);8;0.2
(135, 3);9;
(136, 0);0;0.9
(136, 0);1;
(136, 0);2;0.12
(136, 0);3;0.8
(136, 0);4;0.95
(136, 0);5;0.3
(136, 0);6;0.99
(136, 0);7;0.8
(136, 0);8;0.99
(136, 0);9;
(136, 1);0;
(136, 1);1;0.9
(136, 1);2;0.01
(136, 1);3;
(136, 1);4;0.05
(136, 1);5;0.95
(136, 1);6;0.95
(136, 1);7;0.92
(136, 1);8;0.05
(136, 1);9;0.2
(136, 2);0;0.95
(136, 2);1;0.95
(136, 2);2;0.95
(136, 2);3;0.85
(136, 2);4;0.05
(136, 2);5;0.95
(136, 2);6;0.05
(136, 2);7;0.01
(136, 2);8;0.95
(136, 2);9;0.05
(136, 3);0;0.85
(136, 3);1;0.9
(136, 3);2;0.95
(136, 3);3;
(136, 3);4;0.05
(136, 3);5;0.05
(136, 3);6;0.95
(136, 3);7;0.05
(136, 3);8;0.05
(136, 3);9;0.95
(137, 0);0;
(137, 0);1;0.97
(137, 0);2;0.9
(137, 0);3;
(137, 0);4;0.9
(137, 0);5;0.4
(137, 0);6;
(137, 0);7;0.1
(137, 0);8;
(137, 0);9;0.5
(137, 1);0;0.75
(137, 1);1;0.95
(137, 1);2;0.97
(137, 1);3;
(137, 1);4;0.95
(137, 1);5;0.99
(137, 1);6;
(137, 1);7;
(137, 1);8;0.97
(137, 1);9;0.95
(137, 2);0;
(137, 2);1;0.95
(137, 2);2;0.97
(137, 2);3;0.98
(137, 2);4;0.95
(137, 2);5;0.95
(137, 2);6;0.95
(137, 2);7;0.85
(137, 2);8;0.95
(137, 2);9;0.97
(137, 3);0;0.95
(137, 3);1;0.99
(137, 3);2;0.9
(137, 3);3;0.95
(137, 3);4;
(137, 3);5;0.9
(137, 3);6;0.97
(137, 3);7;0.9
(137, 3);8;0.97
(137, 3);9;
(138, 0);0;
(138, 0);1;
(138, 0);2;
(138, 0);3;
(138, 0);4;
(138, 0);5;
(138, 0);6;0.95
(138, 0);7;
(138, 0);8;0.9
(138, 0);9;
(138, 1);0;
(138, 1);1;0.85
(138, 1);2;
(138, 1);3;0.05
(138, 1);4;0.85
(138, 1);5;0.05
(138, 1);6;0.75
(138, 1);7;0.88
(138, 1);8;0.85
(138, 1);9;0.95
(138, 2);0;0.1
(138, 2);1;
(138, 2);2;
(138, 2);3;0.85
(138, 2);4;
(138, 2);5;
(138, 2);6;
(138, 2);7;0.05
(138, 2);8;0.95
(138, 2);9;0.15
(138, 3);0;0.3
(138, 3);1;0.95
(138, 3);2;
(138, 3);3;0.9
(138, 3);4;0.95
(138, 3);5;0.95
(138, 3);6;0.95
(138, 3);7;
(138, 3);8;0.85
(138, 3);9;0.95
(139, 0);0;0.95
(139, 0);1;0.95
(139, 0);2;0.95
(139, 0);3;0.95
(139, 0);4;0.92
(139, 0);5;0.95
(139, 0);6;0.95
(139, 0);7;0.95
(139, 0);8;
(139, 0);9;0.95
(139, 1);0;0.05
(139, 1);1;0.97
(139, 1);2;
(139, 1);3;0.02
(139, 1);4;0.95
(139, 1);5;
(139, 1);6;0.95
(139, 1);7;0.95
(139, 1);8;
(139, 1);9;0.05
(139, 2);0;0.95
(139, 2);1;0.95
(139, 2);2;0.85
(139, 2);3;0.92
(139, 2);4;0.05
(139, 2);5;0.75
(139, 2);6;0.1
(139, 2);7;0.95
(139, 2);8;0.95
(139, 2);9;0.1
(139, 3);0;0.55
(139, 3);1;0.99
(139, 3);2;0.95
(139, 3);3;0.95
(139, 3);4;0.95
(139, 3);5;0.95
(139, 3);6;0.99
(139, 3);7;0.95
(139, 3);8;0.95
(139, 3);9;
(145, 0);0;0.1
(145, 0);1;0.0
(145, 0);2;0.2
(145, 0);3;
(145, 0);4;0.15
(145, 0);5;0.05
(145, 0);6;
(145, 0);7;0.05
(145, 0);8;0.1
(145, 0);9;0.85
(145, 1);0;0.3
(145, 1);1;0.97
(145, 1);2;0.02
(145, 1);3;0.2
(145, 1);4;0.4
(145, 1);5;0.6
(145, 1);6;0.05
(145, 1);7;0.05
(145, 1);8;0.02
(145, 1);9;0.25
(145, 2);0;0.05
(145, 2);1;0.05
(145, 2);2;0.7
(145, 2);3;0.01
(145, 2);4;0.05
(145, 2);5;0.01
(145, 2);6;0.01
(145, 2);7;0.05
(145, 2);8;0.05
(145, 2);9;0.05
(145, 3);0;0.25
(145, 3);1;0.3
(145, 3);2;0.05
(145, 3);3;0.1
(145, 3);4;0.05
(145, 3);5;0.7
(145, 3);6;0.2
(145, 3);7;0.1
(145, 3);8;0.05
(145, 3);9;0.15
(146, 0);0;0.8
(146, 0);1;0.8
(146, 0);2;0.9
(146, 0);3;0.8
(146, 0);4;0.95
(146, 0);5;0.8
(146, 0);6;0.7
(146, 0);7;0.85
(146, 0);8;0.85
(146, 0);9;0.8
(146, 1);0;0.9
(146, 1);1;0.9
(146, 1);2;0.8
(146, 1);3;0.97
(146, 1);4;0.85
(146, 1);5;0.2
(146, 1);6;0.9
(146, 1);7;0.8
(146, 1);8;0.85
(146, 1);9;0.2
(146, 2);0;0.8
(146, 2);1;0.85
(146, 2);2;0.8
(146, 2);3;0.7
(146, 2);4;
(146, 2);5;0.8
(146, 2);6;0.8
(146, 2);7;0.8
(146, 2);8;0.8
(146, 2);9;0.1
(146, 3);0;0.95
(146, 3);1;0.95
(146, 3);2;0.95
(146, 3);3;0.85
(146, 3);4;0.95
(146, 3);5;0.95
(146, 3);6;0.8
(146, 3);7;0.9
(146, 3);8;0.7
(146, 3);9;0.95
(147, 0);0;0.99
(147, 0);1;0.99
(147, 0);2;0.99
(147, 0);3;0.99
(147, 0);4;0.95
(147, 0);5;0.99
(147, 0);6;0.99
(147, 0);7;0.97
(147, 0);8;0.99
(147, 0);9;0.99
(147, 1);0;0.99
(147, 1);1;0.95
(147, 1);2;0.99
(147, 1);3;0.99
(147, 1);4;0.99
(147, 1);5;0.95
(147, 1);6;0.99
(147, 1);7;0.99
(147, 1);8;0.98
(147, 1);9;0.99
(147, 2);0;0.95
(147, 2);1;0.99
(147, 2);2;0.99
(147, 2);3;0.99
(147, 2);4;0.99
(147, 2);5;0.99
(147, 2);6;0.99
(147, 2);7;0.99
(147, 2);8;0.95
(147, 2);9;0.99
(147, 3);0;0.95
(147, 3);1;0.95
(147, 3);2;0.99
(147, 3);3;0.99
(147, 3);4;0.99
(147, 3);5;0.99
(147, 3);6;
(147, 3);7;0.99
(147, 3);8;0.99
(147, 3);9;0.95
(148, 0);0;0.75
(148, 0);1;0.8
(148, 0);2;0.85
(148, 0);3;
(148, 0);4;0.9
(148, 0);5;0.95
(148, 0);6;0.85
(148, 0);7;0.75
(148, 0);8;0.9
(148, 0);9;0.8
(148, 1);0;0.9
(148, 1);1;0.85
(148, 1);2;0.85
(148, 1);3;0.85
(148, 1);4;0.9
(148, 1);5;0.85
(148, 1);6;0.85
(148, 1);7;0.85
(148, 1);8;0.85
(148, 1);9;0.8
(148, 2);0;0.99
(148, 2);1;0.95
(148, 2);2;0.85
(148, 2);3;0.9
(148, 2);4;0.9
(148, 2);5;0.95
(148, 2);6;0.97
(148, 2);7;0.9
(148, 2);8;0.95
(148, 2);9;0.95
(148, 3);0;0.85
(148, 3);1;0.8
(148, 3);2;0.85
(148, 3);3;0.7
(148, 3);4;0.85
(148, 3);5;0.8
(148, 3);6;0.8
(148, 3);7;0.85
(148, 3);8;0.9
(148, 3);9;
(149, 0);0;0.3
(149, 0);1;0.15
(149, 0);2;0.1
(149, 0);3;0.1
(149, 0);4;0.25
(149, 0);5;
(149, 0);6;0.01
(149, 0);7;
(149, 0);8;0.2
(149, 0);9;0.1
(149, 1);0;0.2
(149, 1);1;0.05
(149, 1);2;0.05
(149, 1);3;0.2
(149, 1);4;0.1
(149, 1);5;
(149, 1);6;0.02
(149, 1);7;0.05
(149, 1);8;0.2
(149, 1);9;0.05
(149, 2);0;0.05
(149, 2);1;0.1
(149, 2);2;0.01
(149, 2);3;0.01
(149, 2);4;0.05
(149, 2);5;0.01
(149, 2);6;0.05
(149, 2);7;0.05
(149, 2);8;0.05
(149, 2);9;0.02
(149, 3);0;0.1
(149, 3);1;
(149, 3);2;0.05
(149, 3);3;0.02
(149, 3);4;0.1
(149, 3);5;
(149, 3);6;
(149, 3);7;0.05
(149, 3);8;0.9
(149, 3);9;0.05
(140, 0);0;0.95
(140, 0);1;0.95
(140, 0);2;
(140, 0);3;0.95
(140, 0);4;0.97
(140, 0);5;
(140, 0);6;0.97
(140, 0);7;
(140, 0);8;
(140, 0);9;
(140, 1);0;
(140, 1);1;
(140, 1);2;
(140, 1);3;0.85
(140, 1);4;
(140, 1);5;0.95
(140, 1);6;
(140, 1);7;0.05
(140, 1);8;0.99
(140, 1);9;0.95
(140, 2);0;
(140, 2);1;0.05
(140, 2);2;
(140, 2);3;0.9
(140, 2);4;0.95
(140, 2);5;0.9
(140, 2);6;0.9
(140, 2);7;
(140, 2);8;
(140, 2);9;
(140, 3);0;0.95
(140, 3);1;0.3
(140, 3);2;
(140, 3);3;
(140, 3);4;0.9
(140, 3);5;0.95
(140, 3);6;
(140, 3);7;0.6
(140, 3);8;0.9
(140, 3);9;0.9
(141, 0);0;0.9
(141, 0);1;0.95
(141, 0);2;0.85
(141, 0);3;0.95
(141, 0);4;0.9
(141, 0);5;0.9
(141, 0);6;0.85
(141, 0);7;0.95
(141, 0);8;0.95
(141, 0);9;0.95
(141, 1);0;0.95
(141, 1);1;0.95
(141, 1);2;0.9
(141, 1);3;0.99
(141, 1);4;0.97
(141, 1);5;0.95
(141, 1);6;0.95
(141, 1);7;0.95
(141, 1);8;0.92
(141, 1);9;0.97
(141, 2);0;0.95
(141, 2);1;0.95
(141, 2);2;0.97
(141, 2);3;0.95
(141, 2);4;0.97
(141, 2);5;0.9
(141, 2);6;0.95
(141, 2);7;0.95
(141, 2);8;0.95
(141, 2);9;0.95
(141, 3);0;0.95
(141, 3);1;0.95
(141, 3);2;0.9
(141, 3);3;0.95
(141, 3);4;0.95
(141, 3);5;0.95
(141, 3);6;0.95
(141, 3);7;0.95
(141, 3);8;0.95
(141, 3);9;0.9
(142, 0);0;0.95
(142, 0);1;0.92
(142, 0);2;0.9
(142, 0);3;0.9
(142, 0);4;
(142, 0);5;0.95
(142, 0);6;0.85
(142, 0);7;0.93
(142, 0);8;0.92
(142, 0);9;0.9
(142, 1);0;0.7
(142, 1);1;0.95
(142, 1);2;
(142, 1);3;0.95
(142, 1);4;0.95
(142, 1);5;0.95
(142, 1);6;0.95
(142, 1);7;0.95
(142, 1);8;0.95
(142, 1);9;0.7
(142, 2);0;0.95
(142, 2);1;0.85
(142, 2);2;0.7
(142, 2);3;0.95
(142, 2);4;0.85
(142, 2);5;0.85
(142, 2);6;0.75
(142, 2);7;0.7
(142, 2);8;0.15
(142, 2);9;0.95
(142, 3);0;
(142, 3);1;0.85
(142, 3);2;0.95
(142, 3);3;0.95
(142, 3);4;0.85
(142, 3);5;0.85
(142, 3);6;0.99
(142, 3);7;0.1
(142, 3);8;0.95
(142, 3);9;0.95
(143, 0);0;0.97
(143, 0);1;0.95
(143, 0);2;0.95
(143, 0);3;0.9
(143, 0);4;0.95
(143, 0);5;0.9
(143, 0);6;0.95
(143, 0);7;0.95
(143, 0);8;0.95
(143, 0);9;0.99
(143, 1);0;0.95
(143, 1);1;0.95
(143, 1);2;0.95
(143, 1);3;0.95
(143, 1);4;
(143, 1);5;0.95
(143, 1);6;0.95
(143, 1);7;0.95
(143, 1);8;0.95
(143, 1);9;0.95
(143, 2);0;0.95
(143, 2);1;0.95
(143, 2);2;0.9
(143, 2);3;0.92
(143, 2);4;0.95
(143, 2);5;0.95
(143, 2);6;0.99
(143, 2);7;0.6
(143, 2);8;0.95
(143, 2);9;0.95
(143, 3);0;0.92
(143, 3);1;0.95
(143, 3);2;0.95
(143, 3);3;0.99
(143, 3);4;0.95
(143, 3);5;0.97
(143, 3);6;0.95
(143, 3);7;
(143, 3);8;0.99
(143, 3);9;0.92
(144, 0);0;0.6
(144, 0);1;0.7
(144, 0);2;0.85
(144, 0);3;
(144, 0);4;
(144, 0);5;
(144, 0);6;
(144, 0);7;0.1
(144, 0);8;0.8
(144, 0);9;0.6
(144, 1);0;0.65
(144, 1);1;
(144, 1);2;0.05
(144, 1);3;0.9
(144, 1);4;0.2
(144, 1);5;0.1
(144, 1);6;0.05
(144, 1);7;0.1
(144, 1);8;
(144, 1);9;0.1
(144, 2);0;0.85
(144, 2);1;0.05
(144, 2);2;0.1
(144, 2);3;0.1
(144, 2);4;0.1
(144, 2);5;
(144, 2);6;0.9
(144, 2);7;0.7
(144, 2);8;0.85
(144, 2);9;0.85
(144, 3);0;0.95
(144, 3);1;0.88
(144, 3);2;0.95
(144, 3);3;
(144, 3);4;0.95
(144, 3);5;0.7
(144, 3);6;0.9
(144, 3);7;0.95
(144, 3);8;0.4
(144, 3);9;0.85
(150, 0);0;0.92
(150, 0);1;0.8
(150, 0);2;0.7
(150, 0);3;0.7
(150, 0);4;
(150, 0);5;0.2
(150, 0);6;0.9
(150, 0);7;0.7
(150, 0);8;0.85
(150, 0);9;0.92
(150, 1);0;0.97
(150, 1);1;0.9
(150, 1);2;0.75
(150, 1);3;0.85
(150, 1);4;0.95
(150, 1);5;0.85
(150, 1);6;0.95
(150, 1);7;0.97
(150, 1);8;0.78
(150, 1);9;0.9
(150, 2);0;0.92
(150, 2);1;0.85
(150, 2);2;0.2
(150, 2);3;0.95
(150, 2);4;0.9
(150, 2);5;0.8
(150, 2);6;0.85
(150, 2);7;0.95
(150, 2);8;0.55
(150, 2);9;0.6
(150, 3);0;0.9
(150, 3);1;0.75
(150, 3);2;0.05
(150, 3);3;0.9
(150, 3);4;0.05
(150, 3);5;0.95
(150, 3);6;0.92
(150, 3);7;0.3
(150, 3);8;0.05
(150, 3);9;0.7
(151, 0);0;
(151, 0);1;0.2
(151, 0);2;
(151, 0);3;0.3
(151, 0);4;
(151, 0);5;0.4
(151, 0);6;
(151, 0);7;
(151, 0);8;
(151, 0);9;0.3
(151, 1);0;
(151, 1);1;0.1
(151, 1);2;0.35
(151, 1);3;
(151, 1);4;
(151, 1);5;
(151, 1);6;
(151, 1);7;
(151, 1);8;
(151, 1);9;0.35
(151, 2);0;
(151, 2);1;
(151, 2);2;
(151, 2);3;
(151, 2);4;
(151, 2);5;
(151, 2);6;
(151, 2);7;
(151, 2);8;0.85
(151, 2);9;
(151, 3);0;
(151, 3);1;
(151, 3);2;
(151, 3);3;0.1
(151, 3);4;
(151, 3);5;
(151, 3);6;
(151, 3);7;
(151, 3);8;
(151, 3);9;
(152, 0);0;0.95
(152, 0);1;0.97
(152, 0);2;
(152, 0);3;0.95
(152, 0);4;0.97
(152, 0);5;0.95
(152, 0);6;0.99
(152, 0);7;0.95
(152, 0);8;0.95
(152, 0);9;0.9
(152, 1);0;0.85
(152, 1);1;0.95
(152, 1);2;0.95
(152, 1);3;0.99
(152, 1);4;0.99
(152, 1);5;0.99
(152, 1);6;0.95
(152, 1);7;0.95
(152, 1);8;1.0
(152, 1);9;0.99
(152, 2);0;0.95
(152, 2);1;0.99
(152, 2);2;0.9
(152, 2);3;0.95
