id;iter;answer_token_len;correct_answer;extracted_number;finish_reasons;finish_reasons_post;frequency_of_answer;is_correct;reasoning_token_len
208;9;149;200.0;200;stop;stop;1.0;True;111
209;0;206;80.0;80;stop;stop;1.0;True;65
209;1;226;80.0;80;stop;stop;1.0;True;50
209;2;208;80.0;80;stop;stop;1.0;True;63
209;3;187;80.0;80;stop;stop;1.0;True;103
209;4;135;80.0;80;stop;stop;1.0;True;102
209;5;195;80.0;80;stop;stop;1.0;True;93
209;6;157;80.0;80;stop;stop;1.0;True;124
209;7;109;80.0;80;stop;stop;1.0;True;42
209;8;191;80.0;80;stop;stop;1.0;True;123
209;9;155;80.0;80;stop;stop;1.0;True;76
215;0;206;24.0;24;stop;stop;1.0;True;88
215;1;212;24.0;24;stop;stop;1.0;True;142
215;2;244;24.0;24;stop;stop;1.0;True;79
215;3;280;24.0;24;stop;stop;1.0;True;96
215;4;231;24.0;24;stop;stop;1.0;True;79
215;5;234;24.0;24;stop;stop;1.0;True;129
215;6;213;24.0;24;stop;stop;1.0;True;132
215;7;182;24.0;24;stop;stop;1.0;True;128
215;8;224;24.0;24;stop;stop;1.0;True;148
215;9;227;24.0;24;stop;stop;1.0;True;85
216;0;187;30.0;30;stop;stop;1.0;True;1288
216;1;230;30.0;30;stop;stop;1.0;True;1231
216;2;201;30.0;30;stop;stop;1.0;True;469
216;3;214;30.0;30;stop;stop;1.0;True;1220
216;4;193;30.0;30;stop;stop;1.0;True;847
216;5;266;30.0;30;stop;stop;1.0;True;1036
216;6;218;30.0;30;stop;stop;1.0;True;1159
216;7;217;30.0;30;stop;stop;1.0;True;988
216;8;210;30.0;30;stop;stop;1.0;True;1142
216;9;316;30.0;30;stop;stop;1.0;True;195
210;0;245;54.0;54;stop;stop;1.0;True;124
210;1;395;54.0;54;stop;stop;1.0;True;149
210;2;245;54.0;54;stop;stop;1.0;True;116
210;3;315;54.0;54;stop;stop;1.0;True;134
210;4;227;54.0;54;stop;stop;1.0;True;139
210;5;259;54.0;54;stop;stop;1.0;True;170
210;6;366;54.0;54;stop;stop;1.0;True;154
210;7;239;54.0;54;stop;stop;1.0;True;207
210;8;237;54.0;54;stop;stop;1.0;True;1564
210;9;208;54.0;54;stop;stop;1.0;True;144
211;0;359;7200.0;7200.0;stop;stop;0.9;True;300
211;1;385;7200.0;7200.0;stop;stop;0.9;True;177
211;2;349;7200.0;7200.0;stop;stop;0.9;True;142
211;3;331;7200.0;8400;stop;stop;0.1;False;194
211;4;381;7200.0;7200.0;stop;stop;0.9;True;285
211;5;390;7200.0;7200.0;stop;stop;0.9;True;177
211;6;542;7200.0;7200.0;stop;stop;0.9;True;229
211;7;421;7200.0;7200.0;stop;stop;0.9;True;129
211;8;401;7200.0;7200.0;stop;stop;0.9;True;159
211;9;426;7200.0;7200.0;stop;stop;0.9;True;227
212;0;477;5.0;5;stop;stop;1.0;True;254
212;1;315;5.0;5;stop;stop;1.0;True;2190
212;2;211;5.0;5;stop;stop;1.0;True;1517
212;3;386;5.0;5;stop;stop;1.0;True;221
212;4;493;5.0;5;stop;stop;1.0;True;233
212;5;393;5.0;5;stop;stop;1.0;True;246
212;6;228;5.0;5;stop;stop;1.0;True;1004
212;7;329;5.0;5;stop;stop;1.0;True;855
212;8;201;5.0;5;stop;stop;1.0;True;4123
212;9;428;5.0;5;stop;stop;1.0;True;246
213;0;285;250.0;250;stop;stop;1.0;True;155
213;1;442;250.0;250;stop;stop;1.0;True;191
213;2;270;250.0;250;stop;stop;1.0;True;92
213;3;279;250.0;250;stop;stop;1.0;True;102
213;4;243;250.0;250;stop;stop;1.0;True;137
213;5;285;250.0;250;stop;stop;1.0;True;223
213;6;283;250.0;250;stop;stop;1.0;True;176
213;7;167;250.0;250;stop;stop;1.0;True;825
213;8;312;250.0;250;stop;stop;1.0;True;166
213;9;336;250.0;250;stop;stop;1.0;True;161
214;0;194;18.0;18;stop;stop;0.8;True;142
214;1;355;18.0;18;stop;stop;0.8;True;122
214;2;399;18.0;24;stop;stop;0.2;False;200
214;3;444;18.0;18;stop;stop;0.8;True;151
214;4;327;18.0;18;stop;stop;0.8;True;95
214;5;242;18.0;18;stop;stop;0.8;True;2800
214;6;360;18.0;18;stop;stop;0.8;True;119
214;7;212;18.0;24;stop;stop;0.2;False;164
214;8;342;18.0;18;stop;stop;0.8;True;198
214;9;355;18.0;18;stop;stop;0.8;True;146
225;0;385;76.0;76;stop;stop;1.0;True;201
225;1;327;76.0;76;stop;stop;1.0;True;160
225;2;233;76.0;76;stop;stop;1.0;True;233
225;3;369;76.0;76;stop;stop;1.0;True;189
225;4;446;76.0;76;stop;stop;1.0;True;191
225;5;351;76.0;76;stop;stop;1.0;True;201
225;6;503;76.0;76;stop;stop;1.0;True;209
225;7;398;76.0;76;stop;stop;1.0;True;147
225;8;239;76.0;76;stop;stop;1.0;True;2071
225;9;371;76.0;76;stop;stop;1.0;True;147
226;0;401;91.0;91;stop;stop;1.0;True;206
226;1;292;91.0;91;stop;stop;1.0;True;161
226;2;339;91.0;91;stop;stop;1.0;True;173
226;3;361;91.0;91;stop;stop;1.0;True;133
226;4;340;91.0;91;stop;stop;1.0;True;227
226;5;225;91.0;91;stop;stop;1.0;True;183
226;6;320;91.0;91;stop;stop;1.0;True;188
226;7;292;91.0;91;stop;stop;1.0;True;227
226;8;300;91.0;91;stop;stop;1.0;True;144
226;9;305;91.0;91;stop;stop;1.0;True;187
220;0;410;52.0;22;stop;stop;0.5;False;112
220;1;419;52.0;52;stop;stop;0.5;True;165
220;2;281;52.0;22;stop;stop;0.5;False;153
220;3;349;52.0;52;stop;stop;0.5;True;119
220;4;265;52.0;52;stop;stop;0.5;True;4540
220;5;349;52.0;52;stop;stop;0.5;True;158
220;6;219;52.0;22;stop;stop;0.5;False;160
220;7;328;52.0;22;stop;stop;0.5;False;160
220;8;382;52.0;52;stop;stop;0.5;True;179
220;9;212;52.0;22;stop;stop;0.5;False;1562
221;0;193;50.0;50;stop;stop;1.0;True;78
221;1;242;50.0;50;stop;stop;1.0;True;126
221;2;274;50.0;50;stop;stop;1.0;True;135
221;3;290;50.0;50;stop;stop;1.0;True;134
221;4;222;50.0;50;stop;stop;1.0;True;57
221;5;213;50.0;50;stop;stop;1.0;True;127
221;6;217;50.0;50;stop;stop;1.0;True;97
221;7;177;50.0;50;stop;stop;1.0;True;109
221;8;206;50.0;50;stop;stop;1.0;True;141
221;9;296;50.0;50;stop;stop;1.0;True;93
217;0;219;96.0;96;stop;stop;0.8;True;151
217;1;329;96.0;96;stop;stop;0.8;True;122
217;2;146;96.0;96;stop;stop;0.8;True;793
217;3;256;96.0;96;stop;stop;0.8;True;183
217;4;239;96.0;96;stop;stop;0.8;True;133
217;5;1156;96.0;96;stop;stop;0.8;True;591
217;6;629;96.0;48;stop;stop;0.1;False;328
217;7;1183;96.0;44;stop;stop;0.1;False;687
217;8;275;96.0;96;stop;stop;0.8;True;155
217;9;186;96.0;96;stop;stop;0.8;True;138
218;0;291;350.0;3.5;stop;stop;1.0;False;1432
218;1;385;350.0;3.5;stop;stop;1.0;False;252
218;2;203;350.0;3.5;stop;stop;1.0;False;984
218;3;372;350.0;3.5;stop;stop;1.0;False;191
218;4;373;350.0;3.5;stop;stop;1.0;False;183
218;5;288;350.0;3.5;stop;stop;1.0;False;152
218;6;387;350.0;3.5;stop;stop;1.0;False;200
218;7;224;350.0;3.5;stop;stop;1.0;False;1058
218;8;347;350.0;3.5;stop;stop;1.0;False;221
218;9;355;350.0;3.5;stop;stop;1.0;False;200
219;0;263;11.0;11;stop;stop;1.0;True;210
219;1;179;11.0;11;stop;stop;1.0;True;614
219;2;175;11.0;11;stop;stop;1.0;True;395
219;3;288;11.0;11;stop;stop;1.0;True;197
219;4;283;11.0;11;stop;stop;1.0;True;185
219;5;176;11.0;11;stop;stop;1.0;True;1102
219;6;278;11.0;11;stop;stop;1.0;True;181
219;7;274;11.0;11;stop;stop;1.0;True;411
219;8;315;11.0;11;stop;stop;1.0;True;151
219;9;280;11.0;11;stop;stop;1.0;True;155
222;0;247;59.0;59;stop;stop;1.0;True;61
222;1;341;59.0;59;stop;stop;1.0;True;117
222;2;321;59.0;59;stop;stop;1.0;True;125
222;3;290;59.0;59;stop;stop;1.0;True;132
222;4;245;59.0;59;stop;stop;1.0;True;116
222;5;239;59.0;59;stop;stop;1.0;True;136
222;6;208;59.0;59;stop;stop;1.0;True;119
222;7;231;59.0;59;stop;stop;1.0;True;99
222;8;232;59.0;59;stop;stop;1.0;True;131
222;9;141;59.0;59;stop;stop;1.0;True;814
223;0;211;2.0;2.0;stop;stop;0.8;True;145
223;1;265;2.0;2.0;stop;stop;0.8;True;104
223;2;243;2.0;2.0;stop;stop;0.8;True;175
223;3;366;2.0;1.0;stop;stop;0.2;False;310
223;4;194;2.0;2;stop;stop;0.8;True;159
223;5;198;2.0;2;stop;stop;0.8;True;233
223;6;307;2.0;2.0;stop;stop;0.8;True;153
223;7;283;2.0;2;stop;stop;0.8;True;185
223;8;388;2.0;2.0;stop;stop;0.8;True;192
223;9;553;2.0;1.0;stop;stop;0.2;False;99
224;0;552;20655.0;20655;stop;stop;1.0;True;306
224;1;468;20655.0;20655;stop;stop;1.0;True;188
224;2;181;20655.0;20655;stop;stop;1.0;True;1461
224;3;298;20655.0;20655;stop;stop;1.0;True;2464
224;4;547;20655.0;20655;stop;stop;1.0;True;133
224;5;271;20655.0;20655;stop;stop;1.0;True;2074
224;6;392;20655.0;20655;stop;stop;1.0;True;254
224;7;428;20655.0;20655;stop;stop;1.0;True;359
224;8;421;20655.0;20655;stop;stop;1.0;True;348
224;9;260;20655.0;20655;stop;stop;1.0;True;2177
230;0;386;60.0;60;stop;stop;1.0;True;169
230;1;252;60.0;60;stop;stop;1.0;True;90
230;2;228;60.0;60;stop;stop;1.0;True;148
230;3;306;60.0;60;stop;stop;1.0;True;171
230;4;237;60.0;60;stop;stop;1.0;True;146
230;5;241;60.0;60;stop;stop;1.0;True;122
230;6;266;60.0;60;stop;stop;1.0;True;106
230;7;211;60.0;60;stop;stop;1.0;True;135
230;8;337;60.0;60;stop;stop;1.0;True;172
230;9;272;60.0;60;stop;stop;1.0;True;193
231;0;179;7.0;7;stop;stop;1.0;True;1381
231;1;174;7.0;7;stop;stop;1.0;True;1025
231;2;211;7.0;7;stop;stop;1.0;True;738
231;3;272;7.0;7;stop;stop;1.0;True;206
231;4;306;7.0;7;stop;stop;1.0;True;663
231;5;247;7.0;7;stop;stop;1.0;True;219
231;6;252;7.0;7;stop;stop;1.0;True;193
231;7;395;7.0;7;stop;stop;1.0;True;206
231;8;264;7.0;7;stop;stop;1.0;True;205
231;9;297;7.0;7;stop;stop;1.0;True;143
227;0;216;20.0;20.0;stop;stop;1.0;True;118
227;1;354;20.0;20.0;stop;stop;1.0;True;125
227;2;204;20.0;20;stop;stop;1.0;True;77
227;3;253;20.0;20;stop;stop;1.0;True;113
227;4;221;20.0;20;stop;stop;1.0;True;117
227;5;264;20.0;20;stop;stop;1.0;True;126
227;6;227;20.0;20;stop;stop;1.0;True;77
227;7;193;20.0;20.0;stop;stop;1.0;True;84
227;8;218;20.0;20;stop;stop;1.0;True;71
227;9;268;20.0;20.0;stop;stop;1.0;True;66
228;0;252;40.0;80;stop;stop;1.0;False;101
228;1;179;40.0;80;stop;stop;1.0;False;98
228;2;251;40.0;80;stop;stop;1.0;False;100
228;3;182;40.0;80;stop;stop;1.0;False;104
228;4;200;40.0;80;stop;stop;1.0;False;124
228;5;260;40.0;80;stop;stop;1.0;False;107
228;6;258;40.0;80;stop;stop;1.0;False;76
228;7;271;40.0;80;stop;stop;1.0;False;126
228;8;175;40.0;80;stop;stop;1.0;False;101
228;9;286;40.0;80;stop;stop;1.0;False;107
229;0;272;15.0;15;stop;stop;0.6;True;120
229;1;336;15.0;15;stop;stop;0.6;True;168
229;2;327;15.0;375;stop;stop;0.4;False;143
229;3;322;15.0;375;stop;stop;0.4;False;256
229;4;323;15.0;15;stop;stop;0.6;True;163
229;5;264;15.0;15;stop;stop;0.6;True;174
229;6;290;15.0;375;stop;stop;0.4;False;221
229;7;316;15.0;15;stop;stop;0.6;True;113
229;8;121;15.0;375;stop;stop;0.4;False;4083
229;9;230;15.0;15;stop;stop;0.6;True;155
232;0;221;8.0;8;stop;stop;1.0;True;131
232;1;260;8.0;8;stop;stop;1.0;True;235
232;2;230;8.0;8;stop;stop;1.0;True;199
232;3;334;8.0;8;stop;stop;1.0;True;183
232;4;277;8.0;8;stop;stop;1.0;True;209
232;5;284;8.0;8;stop;stop;1.0;True;191
232;6;301;8.0;8;stop;stop;1.0;True;138
232;7;175;8.0;8;stop;stop;1.0;True;1175
232;8;239;8.0;8;stop;stop;1.0;True;201
232;9;336;8.0;8;stop;stop;1.0;True;139
233;0;278;40.0;40;stop;stop;1.0;True;83
233;1;230;40.0;40;stop;stop;1.0;True;126
233;2;179;40.0;40;stop;stop;1.0;True;106
233;3;186;40.0;40;stop;stop;1.0;True;144
233;4;174;40.0;40;stop;stop;1.0;True;97
233;5;273;40.0;40;stop;stop;1.0;True;175
233;6;269;40.0;40;stop;stop;1.0;True;124
233;7;310;40.0;40;stop;stop;1.0;True;175
233;8;285;40.0;40;stop;stop;1.0;True;200
233;9;284;40.0;40;stop;stop;1.0;True;192
234;0;266;8.0;8;stop;stop;1.0;True;221
234;1;304;8.0;8;stop;stop;1.0;True;192
234;2;290;8.0;8;stop;stop;1.0;True;213
234;3;287;8.0;8;stop;stop;1.0;True;198
234;4;239;8.0;8;stop;stop;1.0;True;178
234;5;355;8.0;8;stop;stop;1.0;True;201
234;6;351;8.0;8;stop;stop;1.0;True;119
234;7;317;8.0;8;stop;stop;1.0;True;83
234;8;335;8.0;8;stop;stop;1.0;True;224
234;9;304;8.0;8;stop;stop;1.0;True;197
240;0;245;18.0;18;stop;stop;1.0;True;115
240;1;240;18.0;18;stop;stop;1.0;True;93
240;2;168;18.0;18;stop;stop;1.0;True;142
240;3;203;18.0;18;stop;stop;1.0;True;125
240;4;241;18.0;18;stop;stop;1.0;True;155
240;5;279;18.0;18;stop;stop;1.0;True;131
240;6;199;18.0;18;stop;stop;1.0;True;150
240;7;252;18.0;18;stop;stop;1.0;True;161
240;8;193;18.0;18;stop;stop;1.0;True;870
240;9;223;18.0;18;stop;stop;1.0;True;173
241;0;295;12.0;12;stop;stop;1.0;True;168
241;1;180;12.0;12;stop;stop;1.0;True;118
241;2;230;12.0;12;stop;stop;1.0;True;143
241;3;308;12.0;12;stop;stop;1.0;True;154
241;4;245;12.0;12;stop;stop;1.0;True;100
241;5;247;12.0;12;stop;stop;1.0;True;123
241;6;283;12.0;12;stop;stop;1.0;True;160
241;7;304;12.0;12;stop;stop;1.0;True;119
241;8;237;12.0;12;stop;stop;1.0;True;122
241;9;270;12.0;12;stop;stop;1.0;True;113
242;0;436;36.0;36;stop;stop;1.0;True;310
242;1;297;36.0;36;stop;stop;1.0;True;205
242;2;441;36.0;36;stop;stop;1.0;True;268
242;3;493;36.0;36;stop;stop;1.0;True;178
242;4;489;36.0;36;stop;stop;1.0;True;84
242;5;480;36.0;36;stop;stop;1.0;True;202
242;6;504;36.0;36;stop;stop;1.0;True;173
242;7;439;36.0;36;stop;stop;1.0;True;275
242;8;512;36.0;36;stop;stop;1.0;True;243
242;9;526;36.0;36;stop;stop;1.0;True;98
243;0;195;7.0;7;stop;stop;0.9;True;152
243;1;388;7.0;7;stop;stop;0.9;True;133
243;2;247;7.0;7;stop;stop;0.9;True;132
243;3;285;7.0;7;stop;stop;0.9;True;117
243;4;293;7.0;7;stop;stop;0.9;True;160
243;5;199;7.0;7;stop;stop;0.9;True;121
243;6;277;7.0;7;stop;stop;0.9;True;108
243;7;219;7.0;6;stop;stop;0.1;False;191
243;8;277;7.0;7;stop;stop;0.9;True;176
243;9;290;7.0;7;stop;stop;0.9;True;168
244;0;242;100.0;100;stop;stop;1.0;True;130
244;1;209;100.0;100;stop;stop;1.0;True;147
244;2;232;100.0;100;stop;stop;1.0;True;100
244;3;213;100.0;100;stop;stop;1.0;True;97
244;4;202;100.0;100;stop;stop;1.0;True;86
244;5;252;100.0;100;stop;stop;1.0;True;118
244;6;240;100.0;100;stop;stop;1.0;True;103
244;7;154;100.0;100;stop;stop;1.0;True;124
244;8;254;100.0;100;stop;stop;1.0;True;90
244;9;187;100.0;100;stop;stop;1.0;True;136
245;0;211;2280.0;2280;stop;stop;1.0;True;125
245;1;204;2280.0;2280;stop;stop;1.0;True;135
245;2;257;2280.0;2280;stop;stop;1.0;True;152
245;3;250;2280.0;2280;stop;stop;1.0;True;155
245;4;279;2280.0;2280;stop;stop;1.0;True;120
245;5;278;2280.0;2280;stop;stop;1.0;True;141
245;6;265;2280.0;2280;stop;stop;1.0;True;130
245;7;203;2280.0;2280;stop;stop;1.0;True;136
245;8;350;2280.0;2280;stop;stop;1.0;True;119
245;9;171;2280.0;2280;stop;stop;1.0;True;96
246;0;273;52.0;52;stop;stop;1.0;True;196
246;1;196;52.0;52;stop;stop;1.0;True;186
246;2;178;52.0;52.0;stop;stop;1.0;True;153
246;3;293;52.0;52;stop;stop;1.0;True;174
246;4;305;52.0;52.0;stop;stop;1.0;True;144
246;5;291;52.0;52.0;stop;stop;1.0;True;112
246;6;508;52.0;52.0;stop;stop;1.0;True;120
246;7;398;52.0;52;stop;stop;1.0;True;144
246;8;270;52.0;52;stop;stop;1.0;True;141
246;9;285;52.0;52.0;stop;stop;1.0;True;116
238;0;304;7.0;7;stop;stop;1.0;True;103
238;1;337;7.0;7;stop;stop;1.0;True;389
238;2;303;7.0;7;stop;stop;1.0;True;173
238;3;311;7.0;7;stop;stop;1.0;True;222
238;4;328;7.0;7;stop;stop;1.0;True;205
238;5;345;7.0;7;stop;stop;1.0;True;121
238;6;323;7.0;7;stop;stop;1.0;True;232
238;7;362;7.0;7;stop;stop;1.0;True;130
238;8;214;7.0;7;stop;stop;1.0;True;863
238;9;246;7.0;7;stop;stop;1.0;True;629
239;0;359;3.0;3;stop;stop;1.0;True;237
239;1;315;3.0;3;stop;stop;1.0;True;224
239;2;358;3.0;3;stop;stop;1.0;True;113
239;3;286;3.0;3;stop;stop;1.0;True;234
239;4;478;3.0;3;stop;stop;1.0;True;265
239;5;344;3.0;3;stop;stop;1.0;True;241
239;6;328;3.0;3;stop;stop;1.0;True;297
239;7;356;3.0;3;stop;stop;1.0;True;250
239;8;327;3.0;3;stop;stop;1.0;True;205
239;9;331;3.0;3;stop;stop;1.0;True;137
235;0;305;45.0;45;stop;stop;0.9;True;181
235;1;172;45.0;45;stop;stop;0.9;True;2704
235;2;300;45.0;45;stop;stop;0.9;True;161
235;3;184;45.0;45;stop;stop;0.9;True;1918
235;4;225;45.0;45;stop;stop;0.9;True;208
235;5;302;45.0;45;stop;stop;0.9;True;156
235;6;383;45.0;45;stop;stop;0.9;True;204
235;7;204;45.0;30;stop;stop;0.1;False;175
235;8;304;45.0;45;stop;stop;0.9;True;158
235;9;168;45.0;45;stop;stop;0.9;True;2409
236;0;254;825.0;825.0;stop;stop;1.0;True;108
236;1;260;825.0;825.0;stop;stop;1.0;True;86
236;2;278;825.0;825.0;stop;stop;1.0;True;95
236;3;279;825.0;825.0;stop;stop;1.0;True;120
236;4;255;825.0;825.0;stop;stop;1.0;True;144
236;5;282;825.0;825.0;stop;stop;1.0;True;149
236;6;287;825.0;825.0;stop;stop;1.0;True;176
236;7;327;825.0;825.0;stop;stop;1.0;True;142
236;8;252;825.0;825.0;stop;stop;1.0;True;106
236;9;278;825.0;825.0;stop;stop;1.0;True;96
237;0;552;220.0;220;stop;stop;1.0;True;422
237;1;464;220.0;220;stop;stop;1.0;True;3559
237;2;587;220.0;220;stop;stop;1.0;True;505
237;3;625;220.0;220;stop;stop;1.0;True;553
237;4;483;220.0;220;stop;stop;1.0;True;1015
237;5;498;220.0;220;stop;stop;1.0;True;482
237;6;529;220.0;220;stop;stop;1.0;True;415
237;7;559;220.0;220;stop;stop;1.0;True;1471
237;8;444;220.0;220;stop;stop;1.0;True;1421
237;9;684;220.0;220;stop;stop;1.0;True;447
247;0;333;27.0;27;stop;stop;0.9;True;158
247;1;287;27.0;27;stop;stop;0.9;True;220
247;2;321;27.0;27;stop;stop;0.9;True;176
247;3;264;27.0;27;stop;stop;0.9;True;763
247;4;326;27.0;27;stop;stop;0.9;True;160
247;5;309;27.0;27;stop;stop;0.9;True;216
247;6;342;27.0;27;stop;stop;0.9;True;220
247;7;347;27.0;27;stop;stop;0.9;True;218
247;8;444;27.0;9;stop;stop;0.1;False;206
247;9;310;27.0;27;stop;stop;0.9;True;178
248;0;294;9.0;9;stop;stop;1.0;True;167
248;1;281;9.0;9;stop;stop;1.0;True;119
248;2;235;9.0;9;stop;stop;1.0;True;122
248;3;254;9.0;9;stop;stop;1.0;True;177
248;4;200;9.0;9;stop;stop;1.0;True;131
248;5;261;9.0;9;stop;stop;1.0;True;97
248;6;245;9.0;9;stop;stop;1.0;True;164
248;7;191;9.0;9;stop;stop;1.0;True;67
248;8;319;9.0;9;stop;stop;1.0;True;145
248;9;259;9.0;9;stop;stop;1.0;True;95
249;0;293;9.0;9;stop;stop;1.0;True;155
249;1;289;9.0;9;stop;stop;1.0;True;106
249;2;270;9.0;9;stop;stop;1.0;True;144
249;3;238;9.0;9;stop;stop;1.0;True;94
249;4;294;9.0;9;stop;stop;1.0;True;198
249;5;333;9.0;9;stop;stop;1.0;True;147
249;6;218;9.0;9;stop;stop;1.0;True;133
249;7;305;9.0;9;stop;stop;1.0;True;126
249;8;263;9.0;9;stop;stop;1.0;True;142
249;9;379;9.0;9;stop;stop;1.0;True;168
