id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 659);2;[0.0021737460479119655, 0.002791145174943493, 0.0013184436244877743, 0.9937165133294042];stop
('easy', 660);2;[0.00043046042158105205, 0.9993451356642925, 0.0001583575393376609, 6.601324367961616e-05];stop
('easy', 661);2;[0.0027933034330818894, 0.0010275989059844368, 0.9944847323274104, 0.0016942241740447222];stop
('easy', 662);2;[0.006676830492153135, 0.0014898022569980484, 0.9909295412021094, 0.0009036107457783966];stop
('easy', 663);2;[0.9977332590426288, 0.0011682255935823217, 0.0008029089256783493, 0.00029537354604499837];stop
('easy', 664);2;[0.00029586465814121927, 0.9993918067017732, 0.00020334460751361612, 0.00010884252509937156];stop
('easy', 665);2;[0.0014996165549478792, 0.9974573102417438, 0.0007083687024940861, 0.000334609522512465];stop
('easy', 666);2;[0.8715956605875933, 0.004573713992965443, 0.005872765015628006, 0.11795763856260112];stop
('easy', 667);2;[0.010928890397341446, 0.0031311795231975933, 0.983787563435661, 0.0021520261162635344];stop
('easy', 668);2;[0.031605657612408675, 0.011627071660308845, 0.14164671339677393, 0.815120580252978];stop
('easy', 669);2;[0.0011668799711559935, 0.9965839653350024, 0.0016978003399219048, 0.0005511950694374913];stop
('easy', 670);2;[0.005209885606072285, 0.9928285524345271, 0.0011624826096379086, 0.0007989618343850854];stop
('easy', 671);2;[0.003152943038521298, 0.0010236107368962718, 0.005198324252915958, 0.990625053068636];stop
('easy', 672);2;[0.0004876588148593365, 0.9991056580176592, 0.00020328643847629082, 0.00020328643847629082];stop
('easy', 673);2;[0.00037970866808778836, 0.0004302662898597424, 0.00029571740804576973, 0.9988942465617808];stop
('easy', 674);2;[0.0019121350465327092, 0.006674007093381412, 0.0009032286403059356, 0.9905105384082217];stop
('easy', 675);2;[0.997115492662432, 0.0006249188982146287, 0.0019248857194879916, 0.0003344949821668756];stop
('easy', 676);2;[0.0008019148795355973, 0.00247007172334362, 0.0002297525692150462, 0.9964982537941403];stop
('easy', 677);2;[0.001031458987000463, 0.00048722672598314784, 0.0002607935490062859, 0.9982203976546883];stop
('easy', 678);2;[0.00666764529825142, 0.0024528896262501275, 0.9895664222976489, 0.0013129372053460552];stop
('easy', 679);2;[0.9964706731214816, 0.0010296506103610924, 0.0008018927016391687, 0.0016976068626917027];stop
('easy', 680);2;[0.0005523740711115215, 0.0005523740711115215, 0.9987157408442618, 0.0001793295195801331];stop
('easy', 681);2;[0.00037897138749651564, 0.0011673140530246116, 0.996954564876716, 0.0014988609133403832];stop
('easy', 682);2;[0.0011665545156892573, 0.0014978856480968653, 0.996305930255168, 0.0010294807467918425];stop
('easy', 683);2;[0.0009104217086589539, 0.00026084006231817707, 0.0004300527640598145, 0.9983986076007719];stop
('easy', 684);2;[0.001924458963280012, 0.0008022338502213142, 0.996894260123272, 0.00037894843832119373];stop
('easy', 685);2;[0.9943127488878765, 0.003164679636357567, 0.001494888810355912, 0.001027421052342209];stop
('easy', 686);2;[0.9835749730652089, 0.0040196457256650876, 0.001478745023264849, 0.01092652993291848];stop
('easy', 687);2;[0.001700179725350468, 0.9979808651588209, 0.00026073112973780193, 5.8176978734076776e-05];stop
('easy', 688);2;[0.0014980663636239339, 0.0011666952570832515, 0.9964265232683536, 0.0009086231798221304];stop
('easy', 689);2;[0.00048743400646645044, 0.00048743400646645044, 0.9986453550704877, 0.0003796139859317038];stop
('easy', 691);2;[0.022489181938274556, 0.010623139878901856, 0.010623139878901856, 0.9562644454954903];stop
('easy', 692);2;[0.006648269742226257, 0.005177677681315736, 0.001483429492292905, 0.9866905238730038];stop
('easy', 693);2;[0.0005515444815960466, 0.997215654353714, 0.0021814007408158206, 5.130160377009968e-05];stop
('easy', 694);2;[0.0016968121374173301, 0.0014974314555387409, 0.9960041614012185, 0.0008015173000009372];stop
('easy', 695);2;[0.0011584442502033982, 0.000902197289202973, 0.008559809552236564, 0.9893795650631436];stop
('easy', 696);2;[0.0010311939203980023, 0.0006254507288306571, 0.9979638871842392, 0.00037935504317540585];stop
('easy', 697);2;[0.002797402186224078, 0.00070729403806821, 0.9959443259667881, 0.000550841150709258];stop
('easy', 698);2;[0.000158374152576033, 0.9994496752903289, 0.0002958818703119277, 9.605877924337056e-05];stop
('easy', 699);2;[0.0001397493715878831, 0.9993404925821731, 0.00037987817732591344, 0.0001397493715878831];stop
('easy', 700);2;[0.9983487023688205, 0.000803404112172258, 0.0005521710328325724, 0.00029555585582076904];stop
('easy', 701);2;[0.9974944347416904, 0.0013234561875915254, 0.0008027167545606546, 0.0003791765461792716];stop
('easy', 301);2;[0.001031164418125324, 0.9979356316306877, 0.000803071656311372, 0.00023008388175566603];stop
('easy', 302);2;[0.006496818024378171, 0.029116718331830986, 0.9642132476008072, 0.00017313433590824263];stop
('easy', 303);2;[0.003160137679818027, 0.002461117699655732, 0.9928858986401231, 0.00149274334200263];stop
('easy', 304);2;[0.6538267701040381, 0.025351612803346586, 0.011975253946341798, 0.30884590668816153];stop
('easy', 305);2;[0.9919399489267817, 0.0035774934398893313, 0.0035774934398893313, 0.0009045319953357505];stop
('easy', 306);2;[0.010903972349296132, 0.9815444861776648, 0.0035400015272062106, 0.00401134725440792];stop
('easy', 307);2;[0.0019245433892578086, 0.9969380959871371, 0.0007079999465503563, 0.0004294236746576968];stop
('easy', 308);2;[0.0031648033797980184, 0.001164266098777587, 0.994351525589885, 0.0013192863287879715];stop
('easy', 309);2;[0.9977448888893347, 0.0005518370117015897, 0.0013237881736675758, 0.00037927166178255083];stop
('easy', 310);2;[0.0019128144410969364, 0.0005480305128777158, 0.006676378413414, 0.990862588879042];stop
('easy', 311);2;[0.181859074867299, 0.0025940806916198585, 0.8150358281745658, 0.0005108047746017207];stop
('easy', 312);2;[0.0051953332574447885, 0.9900554317868078, 0.004046129609214914, 0.0007031118979048841];stop
('easy', 313);2;[0.9986945765047305, 0.0007092474660663387, 0.00026091743705358733, 0.00033502462083383];stop
('easy', 314);2;[0.0014975656993762754, 0.0004861883993337405, 0.0019229124211588911, 0.9960933361563042];stop
('easy', 315);2;[0.003588357605167304, 0.0011649691502816641, 0.9949519454688012, 0.00029455018862970656];stop
('easy', 316);2;[0.009851744852674307, 0.8868256513656251, 0.009851744852674307, 0.09347073040421727];stop
('easy', 317);2;[0.14665648887684052, 0.8439498107684388, 0.0020919419628539107, 0.007301594897466048];stop
('easy', 318);2;[0.0009103848089602253, 0.9983582077191169, 0.0005521762987710051, 0.00017926539781280813];stop
('easy', 319);2;[0.9924651235212248, 0.0019159080503583978, 0.0024600746326968403, 0.003158798355331503];stop
('easy', 320);2;[0.9932291736108991, 0.0016920846731284897, 0.0019173831298136346, 0.0031612303502053245];stop
('easy', 321);2;[0.871662693136074, 0.02049954260573959, 0.015965056027589193, 0.09187257604307261];stop
('easy', 322);2;[0.0016974263577956685, 0.0010295411286074193, 0.996364388780963, 0.0009085668570794962];stop
('easy', 323);2;[0.0002611026324592726, 0.9994028797945221, 0.0002611026324592726, 7.480715667240476e-05];stop
('easy', 324);2;[0.9971748760704081, 0.0010303784934627502, 0.0002952082401923621, 0.0014991918617955381];stop
('easy', 325);2;[0.0016980820951510666, 0.0013224676654231824, 0.9967495107358427, 0.0002298104213062903];stop
('easy', 326);2;[0.0002957306631933907, 0.0003351067435220173, 0.000430285370809628, 0.9989388532350575];stop
('easy', 327);2;[0.05906781209302178, 0.01317981037193331, 0.9239759925864337, 0.0037760788932665796];stop
('easy', 328);2;[0.9743693683969546, 0.003982025231631332, 0.010824266827608873, 0.010824266827608873];stop
('easy', 329);2;[0.994761869603024, 0.0009071054207395994, 0.003166109016953921, 0.0011647464158448732];stop
('easy', 330);2;[0.004777379949828964, 0.012986265105264657, 0.43004601258349356, 0.552190010502422];stop
('easy', 331);2;[0.00043010751993719415, 0.9985257695283516, 0.0007091274168085314, 0.0003349680733319867];stop
('easy', 332);2;[0.0007094439848994369, 0.9989713294076976, 0.00026098985670724604, 5.823470852420356e-05];stop
('easy', 333);2;[0.004059324645330668, 0.0011630159829000262, 0.9932842136325639, 0.0014933420820577093];stop
('easy', 334);2;[0.0007085974141117017, 0.0008029460636478281, 0.0007085974141117017, 0.9977796609951519];stop
('easy', 335);2;[0.0008029368747119474, 0.001168266259186254, 0.9977679117999267, 0.00026067543750823584];stop
('easy', 336);2;[0.7950660210174908, 0.018698161735535, 0.17740321917226315, 0.008832386201608616];stop
('easy', 337);2;[0.0011676597644298993, 0.0010304561253820445, 0.9972501523736808, 0.0005515634176981369];stop
('easy', 338);2;[0.0007059614156205442, 0.001163933602227165, 0.0040625274514867775, 0.9940675484821081];stop
('easy', 339);2;[0.0019256991126303372, 0.9975370184200636, 0.0003791926382072696, 0.00015807100901030436];stop
('easy', 340);2;[0.987726725147701, 0.005183114602846516, 0.0019067613036227184, 0.005183114602846516];stop
('easy', 341);2;[0.993249518637692, 0.003161295168729996, 0.003161295168729996, 0.00042783477705460933];stop
('easy', 342);2;[0.00048764230523592333, 0.0001793934932002415, 0.00026101599244472007, 0.9990718642517695];stop
('easy', 343);2;[0.003111216979027427, 0.017903817553145695, 0.0014696348392124995, 0.97751516763004];stop
('easy', 344);2;[0.9923952637599364, 0.0009049474465457518, 0.0014920061039857481, 0.005207612997536736];stop
('easy', 345);2;[0.000547739478240884, 0.9903363028084482, 0.008568087026559444, 0.000547739478240884];stop
('easy', 346);2;[0.0009100145924313377, 0.0003347755000880622, 0.0008030850591274386, 0.9979520149956995];stop
('easy', 347);2;[0.012407810912214734, 0.001018495141654743, 0.9856744456384352, 0.0008988188078077694];stop
('easy', 348);2;[0.00017938254422449342, 0.9990104701459211, 0.00043031635350909757, 0.00037975284910327637];stop
('easy', 349);2;[0.4280285415981526, 0.1226322376703929, 0.4280285415981526, 0.021310287534136402];stop
('easy', 350);2;[0.001480060658047634, 0.003133288437674607, 0.9844501483003093, 0.010936251232134181];stop
('easy', 351);2;[0.9949633925497374, 0.0011649824823718473, 0.002176473813170559, 0.0016950395100316378];stop
('easy', 352);2;[0.9972582142889674, 0.0007082271882699727, 0.0016989487044566222, 0.00033454283548054863];stop
('easy', 353);2;[0.002523836590728271, 0.3745705614886594, 0.005342962104499426, 0.6175624705092386];stop
('easy', 354);2;[0.14852530285760182, 0.07015839366919231, 0.11567163596055058, 0.6656442463233091];stop
('easy', 355);2;[0.0001582225836392674, 0.00017928967589107242, 0.001169115546628294, 0.9984933223706813];stop
('easy', 356);2;[0.000708929633488809, 0.9982472439574003, 0.000708929633488809, 0.0003348744874264227];stop
('easy', 357);2;[0.0031704947643484273, 0.000429079806933292, 0.9961400589077094, 0.0002602501824655468];stop
('easy', 358);2;[0.013641728053834939, 0.9563588598913259, 0.028879538516594156, 0.0011197812285266425];stop
('easy', 359);2;[0.8188666947562852, 0.007084585793998046, 0.031750910720833365, 0.14229769258763073];stop
('easy', 360);2;[0.0011678401762406007, 0.0006250998010164133, 0.9974042971456248, 0.0008026440324715243];stop
('easy', 361);2;[0.00042990329755414303, 0.00048714425659180467, 0.0010312843992976196, 0.9980516322530528];stop
('easy', 362);2;[0.05924052285033977, 0.0037871199225893095, 0.010294459267769746, 0.9266776915747028];stop
('easy', 363);2;[0.0007084497734974914, 0.001168036210788002, 0.9975716573936759, 0.0005517412383666058];stop
('easy', 364);2;[0.0006261295887662515, 0.00020327441895021301, 0.00012329216742857494, 0.9990472343387139];stop
('easy', 365);2;[0.9979647183240513, 0.00037935522406602973, 0.0011684963528932597, 0.00048710174965405534];stop
('easy', 366);2;[0.0006258585532821232, 0.0003796024012090005, 0.0003796024012090005, 0.9986148021051697];stop
('easy', 367);2;[0.0004304267603352858, 0.00012331933153305078, 0.00017942856863704452, 0.9992668047776955];stop
('easy', 368);2;[0.9940197243198808, 0.0014944483534043331, 0.0016934318398483857, 0.002791997094838887];stop
('easy', 369);2;[0.0003352857576286349, 9.606097787950697e-05, 9.606097787950697e-05, 0.9994725388644436];stop
('easy', 370);2;[0.010108101490869515, 0.7086325597028869, 0.12314188536669565, 0.15811729182063433];stop
('easy', 371);2;[0.0010314235752743534, 0.0005520812563095146, 0.9981861886535988, 0.0002301415977917409];stop
('easy', 372);2;[0.013699378712891641, 0.008309093208383375, 0.9604006543828156, 0.017590350460183864];stop
('easy', 373);2;[0.000335190484649445, 0.00037982057916323837, 9.60336817139579e-05, 0.9991888432427624];stop
('easy', 374);2;[0.9973841370889351, 0.0016991634003171432, 0.0004296157873424051, 0.00048681846484013294];stop
('easy', 375);2;[0.005210099257419001, 0.0014927184293682583, 0.00042767099037561485, 0.9928693286695773];stop
('easy', 376);2;[0.0019234388030303295, 0.0008018085841592358, 0.996365927301113, 0.0009085681567957404];stop
('easy', 377);2;[0.9777799644067385, 0.0018875596508461494, 0.017908667342597398, 0.0024236745672006946];stop
('easy', 378);2;[0.004607924671308369, 0.0001786687140740916, 0.0001786687140740916, 0.9950346767229858];stop
('easy', 379);2;[0.002466044503099446, 0.0011648769408350139, 0.0014957315993456202, 0.9948732399866618];stop
('easy', 380);2;[0.0009098427728601969, 0.0010309869306005639, 0.9977636393784822, 0.00029538256026781127];stop
('easy', 381);2;[0.010970503489575125, 0.0007013208244492596, 0.9875331215351077, 0.0007947006073282298];stop
('easy', 382);2;[0.9961347358521815, 0.0011663537243606892, 0.002469170853847834, 0.00022966866574451413];stop
('easy', 383);2;[0.06984491166010572, 0.40192973950150684, 0.012137225729124547, 0.5160880012426177];stop
('easy', 384);2;[0.9945441563493445, 0.0014952367062751233, 0.0014952367062751233, 0.0024652285623673956];stop
('easy', 385);2;[0.0006260934638241105, 0.9989895312255848, 0.0002609945858372319, 0.00012328511279600208];stop
('easy', 386);2;[0.007287924740177377, 0.009357880601295157, 0.954529654164198, 0.028824294626024354];stop
('easy', 387);2;[0.0024669430556252484, 0.0008008991498412835, 0.0014962765990018817, 0.9952357196595705];stop
('easy', 388);2;[0.0007942168447007364, 0.0013094422054064445, 0.9869323296655701, 0.010963825352495444];stop
('easy', 389);2;[0.939424398042112, 0.028368161385949196, 0.028368161385949196, 0.003839212240729737];stop
('easy', 390);2;[0.9966438774865107, 0.0024704333411596138, 0.0005512281870489653, 0.00033433679594300776];stop
('easy', 391);2;[0.005178578911566777, 0.9868625500854797, 0.006649426944774881, 0.0013093497988435278];stop
('easy', 392);2;[0.0011680551476858012, 0.9975875542186512, 0.0009096822636882874, 0.00033465324323408025];stop
('easy', 393);2;[0.01095436160496707, 0.0014825116304844938, 0.9860804401708676, 0.0014825116304844938];stop
('easy', 394);2;[0.9987314362712049, 0.0003796467508894368, 0.0007092735076014683, 0.00017933242697697];stop
('easy', 395);2;[0.0017415003446333865, 0.0010562733529202665, 0.0950826744295872, 0.9021193984220985];stop
('easy', 396);2;[0.0009103018986225607, 0.9982674388920532, 0.00048724949464026086, 0.0003348815134464817];stop
('easy', 397);2;[0.9928854284317838, 0.0014927426302073065, 0.0024611165261036417, 0.0031601361729473153];stop
('easy', 398);2;[0.022540891889497847, 0.0175548642546688, 0.0014409910081872187, 0.9584630981056748];stop
('easy', 399);2;[0.008448204657530514, 0.0011433401701677625, 0.013928734718098449, 0.9764795835686503];stop
('easy', 400);2;[0.9984314051441985, 0.0008034707731081077, 0.0004300669137871032, 0.0003349364492304984];stop
('easy', 702);2;[0.0066715984402939636, 0.9901528947403938, 0.0014886348284288066, 0.0016868442530155027];stop
('easy', 703);2;[0.0019230738051633494, 0.0016971066764982275, 0.9961768486299655, 0.00020269039118911764];stop
('easy', 704);2;[0.9937843225616527, 0.0006228311378660093, 0.005214901269765756, 0.00037776618093944076];stop
('easy', 705);2;[0.0003791490647442564, 0.001167861337476772, 0.9974222047396305, 0.0010306340129715543];stop
('easy', 706);2;[0.0035889719290924434, 0.0010282576734815551, 0.00025998425454620534, 0.9951226154696151];stop
('easy', 707);2;[0.9969384513594582, 0.0008022694267567143, 0.0019245443069518281, 0.0003344356535641231];stop
('easy', 708);2;[0.00017931139216895213, 0.9986144455540203, 0.0009106183875740697, 0.0002956345063478037];stop
('easy', 709);2;[0.0011686713212904771, 0.00023012491790626872, 0.0004871746873334993, 0.998113977348534];stop
('easy', 710);2;[0.0021788953638913304, 0.0013215668425058072, 0.9960702723384827, 0.00042904993619849387];stop
