id;amount_answer_tokens;confidence_per_choice;finish_reason
130;117;[3.581747930283181e-10, 1.6052280551856116e-09, 1.0, 4.5990553786523166e-10];stop
131;147;[2.9989608248573072e-09, 1.186112015134383e-08, 1.0, 2.646573638909117e-09];stop
132;75;[1.0, 3.2241867372567335e-08, 3.2241867372567335e-08, 1.493094676197164e-10];stop
133;114;[1.6373755690670415e-07, 4.4508482557577276e-07, 4.4508482557577276e-07, 0.999998927117538];stop
134;137;[5.602796437537268e-09, 2.510999155743982e-08, 3.2241867372567335e-08, 0.9999998807907247];stop
135;149;[1.8189616875530459e-09, 1.0, 1.2501528663867426e-09, 1.493094676197164e-10];stop
136;201;[4.691164021834418e-08, 1.0, 1.3440409951135022e-08, 4.5990553786523166e-10];stop
137;150;[2.7894680928689246e-10, 3.581747930283181e-10, 1.0, 4.8473687062702556e-11];stop
138;128;[7.194133030325383e-09, 2.646573638909117e-09, 3.2241867372567335e-08, 1.0];stop
139;205;[5.602796437537268e-09, 2.9989608248573072e-09, 1.1253517471925912e-07, 0.9999998807907247];stop
140;105;[6.691586091292782e-10, 1.0, 2.172439935079017e-10, 2.9400777392844726e-11];stop
141;151;[1.8189616875530459e-09, 4.363462252943702e-09, 1.522997974471263e-08, 1.0];stop
142;195;[1.3440409951135022e-08, 4.363462252943702e-09, 1.0, 2.061153622438558e-09];stop
143;724;[3.398267819495071e-09, 1.0, 6.34880011604368e-09, 1.8189616875530459e-09];stop
144;158;[8.592166619174109e-10, 1.522997974471263e-08, 7.194133030325383e-09, 1.0];stop
145;144;[3.1608814543136926e-10, 5.905303998944039e-10, 1.0, 2.7894680928689246e-10];stop
146;172;[7.582560427911907e-10, 6.691586091292782e-10, 1.0, 7.582560427911907e-10];stop
147;75;[5.602796437537268e-09, 1.0, 7.582560427911907e-10, 4.8473687062702556e-11];stop
148;140;[1.493094676197164e-10, 1.917171513758312e-10, 1.0, 6.224144622907783e-11];stop
149;144;[6.691586091292782e-10, 1.0, 1.917171513758312e-10, 1.57371021068629e-11];stop
250;172;[1.6052280551856116e-09, 4.691164021834418e-08, 1.9555681087850496e-08, 0.9999998807907247];stop
251;194;[1.6918979226151304e-10, 5.905303998944039e-10, 1.0, 5.211412487888539e-10];stop
252;52;[2.3823673954981372e-07, 2.1024318473456359e-07, 7.33820819192633e-07, 0.9999988079084972];stop
253;159;[5.211412487888539e-10, 1.6918979226151304e-10, 1.0, 9.056076989672867e-11];stop
254;71;[2.335593038799337e-09, 1.0, 6.691586091292782e-10, 6.224144622907783e-11];stop
255;132;[5.905303998944039e-10, 3.1608814543136926e-10, 1.0, 2.172439935079017e-10];stop
256;199;[2.061153622438558e-09, 4.944450501938644e-09, 1.522997974471263e-08, 1.0];stop
257;138;[8.592166619174109e-10, 7.194133030325383e-09, 3.850741922767617e-09, 1.0];stop
258;126;[1.6052280551856116e-09, 8.592166619174109e-10, 1.0, 1.2501528663867426e-09];stop
259;218;[1.6052280551856116e-09, 2.510999155743982e-08, 1.7257827987960214e-08, 1.0];stop
260;132;[1.6052280551856116e-09, 1.0, 5.211412487888539e-10, 6.224144622907783e-11];stop
261;256;[2.9989608248573072e-09, 1.0, 4.058652126475693e-10, 2.5946094982764667e-11];stop
262;147;[1.0, 2.061153622438558e-09, 2.646573638909117e-09, 5.109089028063325e-12];stop
263;134;[1.6373740075447596e-07, 1.8553878237411744e-07, 1.2098648396679127e-06, 0.9999984502816872];stop
264;173;[8.764248219443636e-08, 4.139937718785167e-08, 1.4449802461092448e-07, 0.9999997615814777];stop
265;191;[5.211412487888539e-10, 8.592166619174109e-10, 1.0, 2.172439935079017e-10];stop
266;193;[5.905303998944039e-10, 1.0, 6.691586091292782e-10, 5.4927883509546835e-11];stop
267;209;[2.9989608248573072e-09, 8.152020714470167e-09, 1.0, 2.646573638909117e-09];stop
268;57;[1.0, 1.103256032343554e-09, 6.34880011604368e-09, 2.9400777392844726e-11];stop
269;170;[1.0, 7.582560427911907e-10, 1.6052280551856116e-09, 5.789356328730652e-12];stop
270;141;[1.3176514270095466e-10, 3.331544542166412e-11, 1.0, 4.8473687062702556e-11];stop
271;97;[1.0, 4.5990553786523166e-10, 1.186112015134383e-08, 7.991959892953932e-11];stop
272;118;[4.5990553786523166e-10, 1.0, 1.6918979226151304e-10, 2.020683909022217e-11];stop
273;105;[1.6918979226151304e-10, 1.162823303022097e-10, 1.0, 1.917171513758312e-10];stop
274;196;[1.2501528663867426e-09, 1.0, 5.211412487888539e-10, 7.991959892953932e-11];stop
275;93;[1.0, 3.850741922767617e-09, 5.602796437537268e-09, 2.9400777392844726e-11];stop
276;339;[8.764248219443636e-08, 1.8553913626159784e-07, 2.382369667501818e-07, 0.9999995231630692];stop
277;105;[6.691586091292782e-10, 1.8189616875530459e-09, 1.0, 6.691586091292782e-10];stop
278;82;[1.8553878237411744e-07, 1.2098648396679127e-06, 9.422436845439301e-07, 0.9999976158197796];stop
279;131;[6.691586091292782e-10, 2.9989608248573072e-09, 1.0, 6.691586091292782e-10];stop
280;97;[1.0, 1.522997974471263e-08, 3.850741922767617e-09, 1.3887943864964021e-11];stop
281;101;[1.2501528663867426e-09, 1.0, 4.058652126475693e-10, 4.8473687062702556e-11];stop
282;865;[0.9999985694905718, 3.6534752452633856e-08, 1.3709577789362383e-06, 1.8189582181622667e-09];stop
283;128;[3.850741922767617e-09, 1.0, 5.905303998944039e-10, 2.9400777392844726e-11];stop
284;121;[1.0, 2.646573638909117e-09, 1.186112015134383e-08, 1.57371021068629e-11];stop
285;110;[1.0, 8.152020714470167e-09, 7.194133030325383e-09, 2.5946094982764667e-11];stop
286;170;[1.0, 3.850741922767617e-09, 3.850741922767617e-09, 2.020683909022217e-11];stop
287;153;[5.602796437537268e-09, 1.8189616875530459e-09, 1.0, 7.582560427911907e-10];stop
288;168;[5.211412487888539e-10, 5.905303998944039e-10, 1.0, 8.592166619174109e-10];stop
289;354;[0.9999998807907247, 5.602796437537268e-09, 6.023573837886479e-08, 7.05287985111216e-11];stop
290;216;[5.211412487888539e-10, 1.0, 2.4616969518153846e-10, 2.289734845645553e-11];stop
291;115;[7.582560427911907e-10, 4.058652126475693e-10, 1.0, 1.493094676197164e-10];stop
292;70;[2.7894680928689246e-10, 3.398267819495071e-09, 1.0, 9.736200313009565e-10];stop
293;154;[6.691586091292782e-10, 1.6918979226151304e-10, 1.0, 7.991959892953932e-11];stop
294;49;[3.850741922767617e-09, 1.186112015134383e-08, 1.0, 1.7257827987960214e-08];stop
295;93;[1.0, 3.850741922767617e-09, 7.194133030325383e-09, 4.8473687062702556e-11];stop
296;156;[1.0, 3.398267819495071e-09, 3.398267819495071e-09, 9.545034922840628e-12];stop
297;183;[7.582560427911907e-10, 1.0, 4.5990553786523166e-10, 4.277787868968998e-11];stop
298;172;[2.510999155743982e-08, 2.8453348089834e-08, 9.931194312156244e-08, 0.9999998807907247];stop
299;231;[8.764248219443636e-08, 1.275189375371399e-07, 4.4508482557577276e-07, 0.9999992847447459];stop
350;92;[4.363462252943702e-09, 1.0, 9.736200313009565e-10, 1.3176514270095466e-10];stop
351;90;[7.582560427911907e-10, 1.0, 3.581747930283181e-10, 4.8473687062702556e-11];stop
352;83;[6.691586091292782e-10, 1.0, 2.7894680928689246e-10, 2.289734845645553e-11];stop
353;123;[5.905303998944039e-10, 6.34880011604368e-09, 1.0, 8.592166619174109e-10];stop
354;146;[1.0, 7.194133030325383e-09, 1.186112015134383e-08, 2.020683909022217e-11];stop
355;203;[1.0467401794744658e-08, 5.3157852544244216e-08, 2.8453348089834e-08, 0.9999998807907247];stop
356;2892;[1.3709473193983572e-06, 1.5534868342123606e-06, 6.144159617356885e-06, 0.9999909401759619];stop
357;105;[6.34880011604368e-09, 1.0, 2.335593038799337e-09, 2.4616969518153846e-10];stop
358;435;[5.602796437537268e-09, 2.510999155743982e-08, 3.6534822137210456e-08, 0.9999998807907247];stop
359;181;[7.582560427911907e-10, 1.0, 8.592166619174109e-10, 2.020683909022217e-11];stop
360;170;[2.6995733543305574e-07, 8.315271330899149e-07, 1.067701973552941e-06, 0.999997854237364];stop
361;194;[2.335593038799337e-09, 1.0, 3.581747930283181e-10, 3.775134544279098e-11];stop
362;366;[1.4166087866431961e-09, 3.850741922767617e-09, 1.186112015134383e-08, 1.0];stop
363;186;[2.510999155743982e-08, 1.186112015134383e-08, 2.215948977336598e-08, 1.0];stop
364;96;[3.398267819495071e-09, 1.522997974471263e-08, 1.0467401794744658e-08, 1.0];stop
365;238;[3.850741922767617e-09, 1.522997974471263e-08, 1.0, 4.363462252943702e-09];stop
366;161;[1.2751905914873347e-07, 1.8553913626159784e-07, 2.510999155743982e-08, 0.9999996423722521];stop
367;178;[1.0, 2.335593038799337e-09, 1.0467401794744658e-08, 1.783247290814639e-11];stop
368;152;[1.0, 9.237449661970594e-09, 3.6534822137210456e-08, 7.05287985111216e-11];stop
369;68;[1.0, 3.1608814543136926e-10, 5.602796437537268e-09, 2.9400777392844726e-11];stop
370;124;[1.0, 4.944450501938644e-09, 5.602796437537268e-09, 3.331544542166412e-11];stop
371;96;[4.058652126475693e-10, 1.0, 1.493094676197164e-10, 1.2256067444099483e-11];stop
372;165;[4.058652126475693e-10, 1.0, 3.581747930283181e-10, 7.05287985111216e-11];stop
373;137;[2.7894680928689246e-10, 1.917171513758312e-10, 1.0, 7.05287985111216e-11];stop
374;152;[7.194133030325383e-09, 1.7257827987960214e-08, 3.2241867372567335e-08, 1.0];stop
375;158;[1.6918979226151304e-10, 7.582560427911907e-10, 1.0, 1.493094676197164e-10];stop
376;144;[2.646573638909117e-09, 5.602796437537268e-09, 5.602796437537268e-09, 1.0];stop
377;114;[5.211412487888539e-10, 1.0, 1.917171513758312e-10, 1.57371021068629e-11];stop
378;75;[1.0, 2.646573638909117e-09, 4.363462252943702e-09, 1.783247290814639e-11];stop
379;82;[1.0, 5.602796437537268e-09, 1.0467401794744658e-08, 4.8473687062702556e-11];stop
380;111;[2.8453348089834e-08, 1.9555681087850496e-08, 6.023573837886479e-08, 0.9999998807907247];stop
381;74;[6.691586091292782e-10, 1.2501528663867426e-09, 1.0, 4.058652126475693e-10];stop
382;132;[4.5990553786523166e-10, 1.0, 4.5990553786523166e-10, 1.162823303022097e-10];stop
383;176;[5.211412487888539e-10, 7.582560427911907e-10, 1.0, 4.058652126475693e-10];stop
384;139;[5.211412487888539e-10, 8.592166619174109e-10, 1.0, 1.162823303022097e-10];stop
385;424;[6.023573837886479e-08, 0.9999998807907247, 3.398267819495071e-09, 2.172439935079017e-10];stop
386;119;[6.691586091292782e-10, 2.9989608248573072e-09, 1.0, 8.592166619174109e-10];stop
387;192;[2.9989608248573072e-09, 7.194133030325383e-09, 7.194133030325383e-09, 1.0];stop
388;99;[2.061153622438558e-09, 1.0, 1.8189616875530459e-09, 2.4616969518153846e-10];stop
389;260;[2.335593038799337e-09, 1.186112015134383e-08, 4.691164021834418e-08, 0.9999998807907247];stop
390;173;[1.2501528663867426e-09, 1.8189616875530459e-09, 1.0, 6.691586091292782e-10];stop
391;305;[9.931194312156244e-08, 8.764248219443636e-08, 3.4663274126619643e-07, 0.9999995231630692];stop
392;99;[1.186112015134383e-08, 1.1253517471925912e-07, 2.382369667501818e-07, 0.9999996423722521];stop
393;102;[5.211412487888539e-10, 3.398267819495071e-09, 1.0, 3.581747930283181e-10];stop
394;2310;[1.8189616875530459e-09, 4.944450501938644e-09, 1.186112015134383e-08, 1.0];stop
395;211;[1.0, 3.398267819495071e-09, 3.850741922767617e-09, 8.423463754468647e-12];stop
396;100;[9.237449661970594e-09, 1.6052280551856116e-09, 1.0, 5.905303998944039e-10];stop
397;151;[1.4166087866431961e-09, 1.0, 5.211412487888539e-10, 3.775134544279098e-11];stop
398;108;[1.0, 1.186112015134383e-08, 5.602796437537268e-09, 5.4927883509546835e-11];stop
399;6005;[4.4508482557577276e-07, 0.9999994039539004, 9.931194312156244e-08, 1.7257827987960214e-08];stop
500;128;[1.0, 2.335593038799337e-09, 2.646573638909117e-09, 2.289734845645553e-11];stop
501;998;[4.944450501938644e-09, 2.646573638909117e-09, 1.0, 5.905303998944039e-10];stop
502;248;[4.058652126475693e-10, 4.058652126475693e-10, 1.0, 3.581747930283181e-10];stop
503;49;[4.944450501938644e-09, 1.0, 6.691586091292782e-10, 4.8473687062702556e-11];stop
504;396;[2.510999155743982e-08, 1.3440409951135022e-08, 4.139937718785167e-08, 0.9999998807907247];stop
505;117;[2.6995733543305574e-07, 9.931175369924415e-08, 1.7603429545652396e-06, 0.999997854237364];stop
506;69;[4.691164021834418e-08, 8.764248219443636e-08, 1.8553913626159784e-07, 0.9999996423722521];stop
507;115;[1.0467401794744658e-08, 1.0, 2.646573638909117e-09, 4.058652126475693e-10];stop
508;174;[1.8553913626159784e-07, 0.9999997615814777, 1.0467401794744658e-08, 4.5990553786523166e-10];stop
509;120;[1.0, 4.5990553786523166e-10, 4.363462252943702e-09, 9.056076989672867e-11];stop
510;54;[2.2159447507533765e-08, 1.7257795071296986e-08, 1.0677029917933763e-06, 0.999998927117538];stop
511;115;[8.592166619174109e-10, 1.0, 5.905303998944039e-10, 4.8473687062702556e-11];stop
512;198;[5.602796437537268e-09, 7.194133030325383e-09, 1.0, 2.9989608248573072e-09];stop
513;123;[3.398267819495071e-09, 1.0, 7.582560427911907e-10, 1.493094676197164e-10];stop
514;107;[1.6052280551856116e-09, 6.34880011604368e-09, 1.522997974471263e-08, 1.0];stop
515;405;[4.363462252943702e-09, 4.944450501938644e-09, 2.8453348089834e-08, 1.0];stop
516;174;[2.1024298423113373e-07, 3.0590173704000945e-07, 1.067701973552941e-06, 0.9999984502816872];stop
517;101;[1.0, 2.9989608248573072e-09, 2.335593038799337e-09, 5.109089028063325e-12];stop
518;155;[7.194133030325383e-09, 7.194133030325383e-09, 1.3440409951135022e-08, 1.0];stop
519;104;[1.2501528663867426e-09, 1.0, 4.5990553786523166e-10, 7.05287985111216e-11];stop
520;325;[4.058652126475693e-10, 7.582560427911907e-10, 1.0, 2.172439935079017e-10];stop
521;96;[9.237449661970594e-09, 7.734421907141565e-08, 5.3157852544244216e-08, 0.9999998807907247];stop
522;128;[1.0, 8.152020714470167e-09, 2.646573638909117e-09, 2.289734845645553e-11];stop
523;70;[1.0, 1.2501528663867426e-09, 2.9989608248573072e-09, 1.6918979226151304e-10];stop
524;54;[1.955564378838448e-08, 6.825590357542018e-08, 1.0677029917933763e-06, 0.9999988079084972];stop
525;209;[7.734421907141565e-08, 8.764248219443636e-08, 1.4449802461092448e-07, 0.9999996423722521];stop
526;87;[1.0, 4.363462252943702e-09, 2.335593038799337e-09, 1.0815941557285693e-11];stop
527;58;[1.186112015134383e-08, 1.0, 2.061153622438558e-09, 2.172439935079017e-10];stop
528;132;[7.194133030325383e-09, 3.2241867372567335e-08, 7.734421907141565e-08, 0.9999998807907247];stop
529;94;[2.510999155743982e-08, 1.7257827987960214e-08, 3.059023205018258e-07, 0.9999996423722521];stop
530;124;[1.0, 3.850741922767617e-09, 1.9555681087850496e-08, 2.289734845645553e-11];stop
531;100;[1.0, 9.736200313009565e-10, 1.103256032343554e-09, 3.5114221133765118e-12];stop
532;62;[6.34880011604368e-09, 7.194133030325383e-09, 9.237449661970594e-09, 1.0];stop
533;193;[2.4616969518153846e-10, 5.602796437537268e-09, 4.363462252943702e-09, 1.0];stop
534;61;[1.0, 1.3440409951135022e-08, 1.0467401794744658e-08, 9.056076989672867e-11];stop
535;67;[1.2501528663867426e-09, 7.582560427911907e-10, 1.0, 2.335593038799337e-09];stop
536;129;[1.0, 8.592166619174109e-10, 1.4166087866431961e-09, 3.0988191387218256e-12];stop
537;261;[1.9555681087850496e-08, 5.3157852544244216e-08, 4.139937718785167e-08, 0.9999998807907247];stop
538;64;[2.8453348089834e-08, 2.215948977336598e-08, 5.3157852544244216e-08, 0.9999998807907247];stop
539;105;[1.0, 1.0467401794744658e-08, 8.152020714470167e-09, 3.775134544279098e-11];stop
540;72;[7.582560427911907e-10, 1.0, 6.691586091292782e-10, 7.05287985111216e-11];stop
541;148;[1.0, 6.34880011604368e-09, 9.237449661970594e-09, 2.9400777392844726e-11];stop
542;219;[3.398267819495071e-09, 1.4166087866431961e-09, 2.8453348089834e-08, 1.0];stop
543;88;[2.061153622438558e-09, 2.510999155743982e-08, 1.9555681087850496e-08, 1.0];stop
544;74;[1.0, 2.9989608248573072e-09, 2.510999155743982e-08, 2.172439935079017e-10];stop
545;189;[2.061153622438558e-09, 1.0, 2.061153622438558e-09, 2.172439935079017e-10];stop
546;83;[1.0, 1.4166087866431961e-09, 4.944450501938644e-09, 1.2256067444099483e-11];stop
547;248;[1.0, 8.592166619174109e-10, 2.646573638909117e-09, 9.545034922840628e-12];stop
548;147;[1.0467401794744658e-08, 7.582560427911907e-10, 1.0, 1.6052280551856116e-09];stop
549;165;[3.398267819495071e-09, 1.9555681087850496e-08, 3.6534822137210456e-08, 1.0];stop
550;82;[8.592166619174109e-10, 2.646573638909117e-09, 1.0, 8.592166619174109e-10];stop
551;147;[1.0, 2.646573638909117e-09, 2.646573638909117e-09, 6.560200168153779e-12];stop
552;94;[6.691586091292782e-10, 3.398267819495071e-09, 1.0, 2.9989608248573072e-09];stop
553;117;[1.4166087866431961e-09, 1.0, 4.5990553786523166e-10, 2.9400777392844726e-11];stop
554;185;[9.736200313009565e-10, 1.7257827987960214e-08, 1.7257827987960214e-08, 1.0];stop
555;145;[2.9989608248573072e-09, 1.0, 2.061153622438558e-09, 1.493094676197164e-10];stop
556;116;[1.186112015134383e-08, 1.0, 1.6052280551856116e-09, 1.917171513758312e-10];stop
557;135;[1.3176514270095466e-10, 1.0, 5.4927883509546835e-11, 5.109089028063325e-12];stop
558;110;[3.581747930283181e-10, 1.0467401794744658e-08, 1.0, 3.398267819495071e-09];stop
559;175;[1.0, 1.6052280551856116e-09, 1.2501528663867426e-09, 1.2256067444099483e-11];stop
560;119;[1.0, 1.4166087866431961e-09, 1.4166087866431961e-09, 2.020683909022217e-11];stop
561;127;[1.186112015134383e-08, 1.0, 1.4166087866431961e-09, 2.4616969518153846e-10];stop
562;150;[9.736200313009565e-10, 1.0, 4.058652126475693e-10, 2.5946094982764667e-11];stop
563;96;[7.582560427911907e-10, 2.061153622438558e-09, 1.0, 8.592166619174109e-10];stop
564;127;[9.736200313009565e-10, 1.0, 4.058652126475693e-10, 4.8473687062702556e-11];stop
565;270;[6.34880011604368e-09, 1.0, 4.058652126475693e-10, 2.289734845645553e-11];stop
566;146;[1.9555681087850496e-08, 2.382369667501818e-07, 5.3157852544244216e-08, 0.9999996423722521];stop
567;245;[1.8189616875530459e-09, 1.0, 5.211412487888539e-10, 3.331544542166412e-11];stop
568;297;[9.237449661970594e-09, 1.0, 2.061153622438558e-09, 1.493094676197164e-10];stop
569;54;[4.363462252943702e-09, 7.734421907141565e-08, 0.9999998807907247, 2.8453348089834e-08];stop
570;619;[1.0467401794744658e-08, 7.194133030325383e-09, 1.0, 5.3157852544244216e-08];stop
571;196;[2.510999155743982e-08, 1.0, 3.850741922767617e-09, 1.162823303022097e-10];stop
572;201;[1.103256032343554e-09, 1.0, 5.211412487888539e-10, 4.277787868968998e-11];stop
573;62;[1.0, 1.103256032343554e-09, 3.850741922767617e-09, 7.991959892953932e-11];stop
574;69;[2.510999155743982e-08, 1.9555681087850496e-08, 9.422445831379603e-07, 0.9999990463265931];stop
575;161;[2.215948977336598e-08, 1.0, 3.850741922767617e-09, 1.917171513758312e-10];stop
576;90;[4.363462252943702e-09, 9.736200313009565e-10, 1.0, 1.4166087866431961e-09];stop
577;91;[9.056076989672867e-11, 4.8473687062702556e-11, 1.0, 1.493094676197164e-10];stop
578;162;[2.9989608248573072e-09, 1.8189616875530459e-09, 1.0, 6.691586091292782e-10];stop
579;75;[3.850741922767617e-09, 1.0, 1.2501528663867426e-09, 1.026187963170189e-10];stop
580;91;[6.34880011604368e-09, 1.0, 4.363462252943702e-09, 5.211412487888539e-10];stop
581;199;[3.4663241069161144e-07, 2.1024318473456359e-07, 1.8553895931777327e-07, 0.9999992847447459];stop
582;76;[5.602796437537268e-09, 1.0, 6.691586091292782e-10, 1.026187963170189e-10];stop
583;124;[1.2501528663867426e-09, 1.0, 5.905303998944039e-10, 1.3176514270095466e-10];stop
584;120;[1.0, 8.152020714470167e-09, 5.602796437537268e-09, 2.289734845645553e-11];stop
585;133;[1.6052280551856116e-09, 3.2241867372567335e-08, 1.7257827987960214e-08, 1.0];stop
586;73;[1.0, 7.194133030325383e-09, 5.602796437537268e-09, 2.020683909022217e-11];stop
587;325;[2.335593038799337e-09, 9.237449661970594e-09, 2.8453348089834e-08, 1.0];stop
588;98;[1.0, 2.646573638909117e-09, 1.0467401794744658e-08, 2.9400777392844726e-11];stop
589;102;[5.211412487888539e-10, 1.4166087866431961e-09, 1.0, 1.6918979226151304e-10];stop
590;147;[2.061153622438558e-09, 5.602796437537268e-09, 7.194133030325383e-09, 1.0];stop
591;144;[1.0, 4.363462252943702e-09, 1.8189616875530459e-09, 6.560200168153779e-12];stop
592;128;[1.1253517471925912e-07, 2.3823673954981372e-07, 5.043471815847051e-07, 0.9999991655356624];stop
593;199;[1.8189616875530459e-09, 4.139937718785167e-08, 1.9555681087850496e-08, 0.9999998807907247];stop
594;76;[1.9555681087850496e-08, 9.237449661970594e-09, 2.382369667501818e-07, 0.9999997615814777];stop
