id;amount_answer_tokens;confidence_per_choice;finish_reason
('clinical_knowledge', 51);151;[1.0, 8.592166619174109e-10, 5.905303998944039e-10, 1.006039279283317e-12];stop
('clinical_knowledge', 52);94;[4.5990553786523166e-10, 2.646573638909117e-09, 2.061153622438558e-09, 1.0];stop
('clinical_knowledge', 53);135;[7.582560427911907e-10, 1.0, 2.172439935079017e-10, 1.57371021068629e-11];stop
('clinical_knowledge', 54);147;[4.363462252943702e-09, 6.023573837886479e-08, 1.522997974471263e-08, 0.9999998807907247];stop
('clinical_knowledge', 55);82;[1.7257827987960214e-08, 4.691164021834418e-08, 4.139937718785167e-08, 0.9999998807907247];stop
('clinical_knowledge', 56);116;[1.103256032343554e-09, 1.0, 7.582560427911907e-10, 4.8473687062702556e-11];stop
('clinical_knowledge', 57);98;[2.172439935079017e-10, 9.736200313009565e-10, 1.0, 2.020683909022217e-11];stop
('clinical_knowledge', 58);289;[5.602796437537268e-09, 2.8453348089834e-08, 4.691164021834418e-08, 0.9999998807907247];stop
('clinical_knowledge', 59);63;[1.4166087866431961e-09, 1.0, 1.783247290814639e-11, 2.129785170955785e-12];stop
('clinical_knowledge', 60);105;[1.026187963170189e-10, 1.2501528663867426e-09, 1.0, 3.331544542166412e-11];stop
('clinical_knowledge', 61);385;[2.061153622438558e-09, 1.0, 1.6052280551856116e-09, 2.7894680928689246e-10];stop
('clinical_knowledge', 62);105;[1.162823303022097e-10, 2.061153622438558e-09, 1.0, 2.4616969518153846e-10];stop
('abstract_algebra', 50);180;[6.224144622907783e-11, 1.162823303022097e-10, 1.6918979226151304e-10, 1.0];stop
('abstract_algebra', 51);574;[7.582560427911907e-10, 1.0, 5.905303998944039e-10, 1.026187963170189e-10];stop
('abstract_algebra', 52);397;[1.0, 1.522997974471263e-08, 3.6534822137210456e-08, 1.3176514270095466e-10];stop
('abstract_algebra', 53);2139;[0.9999998807907247, 5.602796437537268e-09, 7.734421907141565e-08, 4.058652126475693e-10];stop
('abstract_algebra', 54);79;[6.560200168153779e-12, 1.0, 4.508755242294825e-12, 1.2917800047859961e-12];stop
('abstract_algebra', 55);134;[1.0, 7.05287985111216e-11, 7.582560427911907e-10, 6.914400106940203e-13];stop
('abstract_algebra', 56);666;[3.850741922767617e-09, 8.592166619174109e-10, 1.6052280551856116e-09, 1.0];stop
('abstract_algebra', 57);419;[1.522997974471263e-08, 1.0, 3.398267819495071e-09, 2.7894680928689246e-10];stop
('abstract_algebra', 58);335;[1.0, 4.058652126475693e-10, 2.510999155743982e-08, 1.57371021068629e-11];stop
('abstract_algebra', 59);109;[1.0, 3.1608814543136926e-10, 2.9989608248573072e-09, 3.5114221133765118e-12];stop
('abstract_algebra', 60);120;[5.905303998944039e-10, 1.493094676197164e-10, 4.058652126475693e-10, 1.0];stop
('abstract_algebra', 61);270;[4.5990553786523166e-10, 2.335593038799337e-09, 6.691586091292782e-10, 1.0];stop
('abstract_algebra', 62);113;[1.0, 1.0815941557285693e-11, 9.736200313009565e-10, 2.7346982915918745e-12];stop
('abstract_algebra', 63);362;[7.194133030325383e-09, 1.0, 1.8189616875530459e-09, 5.211412487888539e-10];stop
('abstract_algebra', 64);162;[1.3176514270095466e-10, 1.0, 1.57371021068629e-11, 8.878265478459658e-13];stop
('abstract_algebra', 65);168;[4.058652126475693e-10, 2.5946094982764667e-11, 1.0, 2.020683909022217e-11];stop
('abstract_algebra', 66);116;[1.917171513758312e-10, 4.058652126475693e-10, 5.905303998944039e-10, 1.0];stop
('abstract_algebra', 67);201;[2.061153622438558e-09, 1.0467401794744658e-08, 1.0, 4.363462252943702e-09];stop
('abstract_algebra', 68);422;[1.0, 6.34880011604368e-09, 9.237449661970594e-09, 3.775134544279098e-11];stop
('abstract_algebra', 69);190;[2.646573638909117e-09, 6.224144622907783e-11, 1.0, 2.5946094982764667e-11];stop
('abstract_algebra', 70);370;[1.522997974471263e-08, 2.215948977336598e-08, 9.931194312156244e-08, 0.9999998807907247];stop
('abstract_algebra', 71);170;[1.162823303022097e-10, 1.2501528663867426e-09, 1.0, 7.991959892953932e-11];stop
('abstract_algebra', 72);92;[3.581747930283181e-10, 1.2501528663867426e-09, 1.6052280551856116e-09, 1.0];stop
('abstract_algebra', 73);118;[4.058652126475693e-10, 1.0, 4.8473687062702556e-11, 3.97896253583724e-12];stop
('abstract_algebra', 74);313;[9.056076989672867e-11, 2.4616969518153846e-10, 4.5990553786523166e-10, 1.0];stop
('abstract_algebra', 75);180;[2.4616969518153846e-10, 1.0, 4.8473687062702556e-11, 1.2256067444099483e-11];stop
('abstract_algebra', 76);381;[1.9555681087850496e-08, 8.592166619174109e-10, 1.0, 1.103256032343554e-09];stop
('abstract_algebra', 77);193;[1.0, 2.335593038799337e-09, 2.061153622438558e-09, 7.433680672352188e-12];stop
('abstract_algebra', 78);480;[2.335593038799337e-09, 1.8189616875530459e-09, 1.8189616875530459e-09, 1.0];stop
('abstract_algebra', 79);233;[3.1608814543136926e-10, 1.3887943864964021e-11, 1.0, 5.789356328730652e-12];stop
('abstract_algebra', 80);263;[2.061153622438558e-09, 1.0, 7.05287985111216e-11, 1.3887943864964021e-11];stop
('abstract_algebra', 81);220;[4.5990553786523166e-10, 3.1608814543136926e-10, 3.1608814543136926e-10, 1.0];stop
('abstract_algebra', 82);66;[1.0, 1.783247290814639e-11, 1.103256032343554e-09, 3.0988191387218256e-12];stop
('abstract_algebra', 83);301;[5.211412487888539e-10, 1.783247290814639e-11, 1.0, 2.289734845645553e-11];stop
('abstract_algebra', 84);555;[1.6052280551856116e-09, 1.103256032343554e-09, 2.9989608248573072e-09, 1.0];stop
('abstract_algebra', 85);147;[1.917171513758312e-10, 1.57371021068629e-11, 1.0, 8.423463754468647e-12];stop
('abstract_algebra', 86);193;[1.0, 2.020683909022217e-11, 1.162823303022097e-10, 7.835041785064389e-13];stop
('abstract_algebra', 87);230;[1.0, 3.398267819495071e-09, 1.4166087866431961e-09, 1.6586783589142312e-12];stop
('abstract_algebra', 88);72;[1.0, 1.026187963170189e-10, 1.103256032343554e-09, 9.545034922840628e-12];stop
('abstract_algebra', 89);225;[2.7894680928689246e-10, 1.2256067444099483e-11, 1.0, 4.508755242294825e-12];stop
('abstract_algebra', 90);104;[1.917171513758312e-10, 6.691586091292782e-10, 8.592166619174109e-10, 1.0];stop
('abstract_algebra', 91);714;[9.736200313009565e-10, 1.0, 1.2501528663867426e-09, 2.172439935079017e-10];stop
('abstract_algebra', 92);313;[7.05287985111216e-11, 1.0, 1.493094676197164e-10, 2.5946094982764667e-11];stop
('abstract_algebra', 93);591;[1.0, 1.7257827987960214e-08, 2.8453348089834e-08, 5.4927883509546835e-11];stop
('abstract_algebra', 94);586;[5.905303998944039e-10, 8.592166619174109e-10, 5.905303998944039e-10, 1.0];stop
('abstract_algebra', 95);173;[6.691586091292782e-10, 2.5946094982764667e-11, 1.0, 3.331544542166412e-11];stop
('abstract_algebra', 96);180;[6.691586091292782e-10, 1.0, 1.917171513758312e-10, 1.2256067444099483e-11];stop
('abstract_algebra', 97);140;[1.3887943864964021e-11, 1.8189616875530459e-09, 1.0, 1.3887943864964021e-11];stop
('abstract_algebra', 98);176;[1.917171513758312e-10, 4.363462252943702e-09, 1.0, 2.172439935079017e-10];stop
('abstract_algebra', 99);669;[1.186112015134383e-08, 5.211412487888539e-10, 1.0, 2.9989608248573072e-09];stop
('clinical_knowledge', 63);282;[2.061153622438558e-09, 1.0467401794744658e-08, 4.139937718785167e-08, 1.0];stop
('clinical_knowledge', 64);92;[9.736200313009565e-10, 4.139937718785167e-08, 5.602796437537268e-09, 1.0];stop
('clinical_knowledge', 65);366;[1.1253517471925912e-07, 8.764248219443636e-08, 0.9999997615814777, 4.139937718785167e-08];stop
('clinical_knowledge', 66);127;[1.162823303022097e-10, 1.0, 2.289734845645553e-11, 1.1399918530443554e-12];stop
('clinical_knowledge', 67);234;[2.4616969518153846e-10, 2.061153622438558e-09, 2.061153622438558e-09, 1.0];stop
('clinical_knowledge', 68);132;[1.8189616875530459e-09, 5.3157852544244216e-08, 9.237449661970594e-09, 0.9999998807907247];stop
('clinical_knowledge', 69);111;[2.9989608248573072e-09, 4.691164021834418e-08, 8.152020714470167e-09, 1.0];stop
('clinical_knowledge', 70);263;[0.9999998807907247, 4.139937718785167e-08, 8.764248219443636e-08, 1.6918979226151304e-10];stop
('clinical_knowledge', 71);96;[1.917171513758312e-10, 8.592166619174109e-10, 1.0, 1.3176514270095466e-10];stop
('clinical_knowledge', 72);127;[5.211412487888539e-10, 6.023573837886479e-08, 7.194133030325383e-09, 0.9999998807907247];stop
('clinical_knowledge', 73);141;[5.905303998944039e-10, 1.3440409951135022e-08, 3.850741922767617e-09, 1.0];stop
('clinical_knowledge', 74);206;[4.944450501938644e-09, 1.1253517471925912e-07, 5.3157852544244216e-08, 0.9999998807907247];stop
('clinical_knowledge', 75);111;[6.34880011604368e-09, 7.734421907141565e-08, 0.9999998807907247, 1.2501528663867426e-09];stop
('clinical_knowledge', 76);109;[4.058652126475693e-10, 1.0, 5.4927883509546835e-11, 2.7346982915918745e-12];stop
('clinical_knowledge', 77);130;[1.0, 1.162823303022097e-10, 4.8473687062702556e-11, 4.752193062771153e-13];stop
('clinical_knowledge', 78);70;[1.3176514270095466e-10, 1.0, 6.224144622907783e-11, 6.560200168153779e-12];stop
('clinical_knowledge', 79);352;[0.9999998807907247, 1.3440409951135022e-08, 1.6373771305908126e-07, 1.4166087866431961e-09];stop
('clinical_knowledge', 80);133;[2.646573638909117e-09, 1.2751905914873347e-07, 2.510999155743982e-08, 0.9999998807907247];stop
('clinical_knowledge', 81);116;[1.8189616875530459e-09, 3.2241867372567335e-08, 1.0, 1.103256032343554e-09];stop
('clinical_knowledge', 82);1159;[9.422445831379603e-07, 0.999998927117538, 1.4449788680693535e-07, 2.845329381943118e-08];stop
('clinical_knowledge', 83);107;[4.058652126475693e-10, 1.0, 3.1608814543136926e-10, 2.289734845645553e-11];stop
('clinical_knowledge', 84);377;[5.905303998944039e-10, 5.602796437537268e-09, 3.2241867372567335e-08, 1.0];stop
('clinical_knowledge', 85);123;[4.944450501938644e-09, 1.8553913626159784e-07, 1.186112015134383e-08, 0.9999997615814777];stop
('clinical_knowledge', 86);213;[1.4449802461092448e-07, 0.9999998807907247, 2.8453348089834e-08, 2.9989608248573072e-09];stop
('clinical_knowledge', 87);85;[4.058652126475693e-10, 1.0, 4.8473687062702556e-11, 5.109089028063325e-12];stop
('clinical_knowledge', 88);111;[1.2501528663867426e-09, 4.691164021834418e-08, 4.363462252943702e-09, 1.0];stop
('clinical_knowledge', 89);76;[3.850741922767617e-09, 6.34880011604368e-09, 4.363462252943702e-09, 1.0];stop
('clinical_knowledge', 90);139;[1.6918979226151304e-10, 6.691586091292782e-10, 1.0, 2.289734845645553e-11];stop
('clinical_knowledge', 91);62;[5.4927883509546835e-11, 4.5990553786523166e-10, 1.0, 1.3887943864964021e-11];stop
('clinical_knowledge', 92);85;[9.056076989672867e-11, 8.592166619174109e-10, 1.0, 4.8473687062702556e-11];stop
('clinical_knowledge', 93);244;[4.5990553786523166e-10, 6.34880011604368e-09, 3.850741922767617e-09, 1.0];stop
('clinical_knowledge', 94);118;[8.592166619174109e-10, 5.602796437537268e-09, 1.0, 2.7894680928689246e-10];stop
('clinical_knowledge', 95);126;[1.162823303022097e-10, 1.6052280551856116e-09, 1.0, 8.423463754468647e-12];stop
('clinical_knowledge', 96);121;[9.237449661970594e-09, 3.4663274126619643e-07, 4.139937718785167e-08, 0.9999996423722521];stop
('clinical_knowledge', 97);144;[1.0, 1.522997974471263e-08, 2.8453348089834e-08, 3.775134544279098e-11];stop
('clinical_knowledge', 98);112;[3.850741922767617e-09, 3.2241867372567335e-08, 1.0, 6.691586091292782e-10];stop
('clinical_knowledge', 99);144;[4.363462252943702e-09, 1.0, 1.2501528663867426e-09, 1.3176514270095466e-10];stop
('clinical_knowledge', 100);131;[1.2751905914873347e-07, 0.9999998807907247, 1.6052280551856116e-09, 7.05287985111216e-11];stop
('clinical_knowledge', 101);34;[1.162823303022097e-10, 4.058652126475693e-10, 1.0, 1.917171513758312e-10];stop
('clinical_knowledge', 102);162;[3.850741922767617e-09, 2.8453348089834e-08, 1.0, 1.3440409951135022e-08];stop
('clinical_knowledge', 103);86;[3.1608814543136926e-10, 1.0, 6.224144622907783e-11, 3.97896253583724e-12];stop
('clinical_knowledge', 104);83;[2.4616969518153846e-10, 5.602796437537268e-09, 1.103256032343554e-09, 1.0];stop
('clinical_knowledge', 105);85;[3.1608814543136926e-10, 9.237449661970594e-09, 1.6052280551856116e-09, 1.0];stop
('clinical_knowledge', 106);98;[2.646573638909117e-09, 6.023573837886479e-08, 7.194133030325383e-09, 0.9999998807907247];stop
('clinical_knowledge', 107);1455;[1.0, 3.2241867372567335e-08, 1.9555681087850496e-08, 1.026187963170189e-10];stop
('clinical_knowledge', 108);80;[2.4616969518153846e-10, 8.152020714470167e-09, 3.398267819495071e-09, 1.0];stop
('clinical_knowledge', 109);167;[1.0467401794744658e-08, 6.023573837886479e-08, 0.9999998807907247, 1.522997974471263e-08];stop
('clinical_knowledge', 110);160;[9.237449661970594e-09, 1.0, 1.2501528663867426e-09, 1.162823303022097e-10];stop
('clinical_knowledge', 111);131;[3.331544542166412e-11, 5.211412487888539e-10, 1.0, 2.020683909022217e-11];stop
('clinical_knowledge', 112);113;[2.8453348089834e-08, 1.2751905914873347e-07, 4.691164021834418e-08, 0.9999997615814777];stop
('clinical_knowledge', 163);70;[1.6052280551856116e-09, 4.139937718785167e-08, 9.237449661970594e-09, 1.0];stop
('clinical_knowledge', 164);155;[1.0, 2.646573638909117e-09, 5.211412487888539e-10, 1.6586783589142312e-12];stop
('clinical_knowledge', 165);102;[1.917171513758312e-10, 1.7257827987960214e-08, 1.103256032343554e-09, 1.0];stop
('clinical_knowledge', 166);231;[4.363462252943702e-09, 8.152020714470167e-09, 1.0, 2.061153622438558e-09];stop
('clinical_knowledge', 167);103;[5.211412487888539e-10, 3.2241867372567335e-08, 3.850741922767617e-09, 1.0];stop
('clinical_knowledge', 168);356;[6.34880011604368e-09, 5.602796437537268e-09, 1.0, 3.850741922767617e-09];stop
('clinical_knowledge', 169);80;[1.0, 2.061153622438558e-09, 5.905303998944039e-10, 1.8795288165390832e-12];stop
('clinical_knowledge', 170);95;[5.3157852544244216e-08, 8.315279260963632e-07, 5.3157852544244216e-08, 0.9999990463265931];stop
('clinical_knowledge', 171);129;[6.34880011604368e-09, 2.510999155743982e-08, 1.0, 9.237449661970594e-09];stop
('clinical_knowledge', 172);251;[2.902312105056987e-06, 0.9999971389852362, 3.224180587614433e-08, 2.9989551047989332e-09];stop
('clinical_knowledge', 173);143;[1.0, 9.736200313009565e-10, 1.4166087866431961e-09, 2.7346982915918745e-12];stop
('clinical_knowledge', 174);98;[1.0, 4.058652126475693e-10, 4.058652126475693e-10, 1.006039279283317e-12];stop
('clinical_knowledge', 175);202;[1.522997974471263e-08, 2.215948977336598e-08, 2.215948977336598e-08, 1.0];stop
('clinical_knowledge', 176);194;[7.734421907141565e-08, 4.944450501938644e-09, 0.9999998807907247, 9.237449661970594e-09];stop
('clinical_knowledge', 177);217;[1.917171513758312e-10, 5.905303998944039e-10, 1.0, 1.917171513758312e-10];stop
('clinical_knowledge', 178);65;[5.905303998944039e-10, 1.7257827987960214e-08, 5.602796437537268e-09, 1.0];stop
('clinical_knowledge', 179);233;[1.6373755690670415e-07, 5.715002286213223e-07, 0.999998927117538, 3.4663241069161144e-07];stop
('clinical_knowledge', 180);76;[1.0, 9.736200313009565e-10, 3.1608814543136926e-10, 1.2917800047859961e-12];stop
('clinical_knowledge', 181);113;[1.4166087866431961e-09, 1.186112015134383e-08, 4.363462252943702e-09, 1.0];stop
('clinical_knowledge', 182);69;[1.3176514270095466e-10, 1.0, 1.783247290814639e-11, 1.1399918530443554e-12];stop
('clinical_knowledge', 183);174;[1.522997974471263e-08, 1.522997974471263e-08, 1.0, 4.944450501938644e-09];stop
('clinical_knowledge', 184);389;[2.4300228714755076e-05, 0.9999753242852847, 3.927766153221367e-07, 3.65339162480818e-08];stop
('clinical_knowledge', 185);69;[5.905303998944039e-10, 1.522997974471263e-08, 6.34880011604368e-09, 1.0];stop
('clinical_knowledge', 186);181;[1.186112015134383e-08, 1.4449802461092448e-07, 0.9999997615814777, 9.931194312156244e-08];stop
('clinical_knowledge', 187);297;[6.691586091292782e-10, 2.646573638909117e-09, 1.0, 2.335593038799337e-09];stop
('clinical_knowledge', 188);84;[4.363462252943702e-09, 6.023573837886479e-08, 2.8453348089834e-08, 0.9999998807907247];stop
('clinical_knowledge', 189);320;[1.8189616875530459e-09, 1.0, 9.736200313009565e-10, 1.6918979226151304e-10];stop
('clinical_knowledge', 190);145;[9.056076989672867e-11, 4.058652126475693e-10, 1.0, 8.423463754468647e-12];stop
('clinical_knowledge', 191);91;[1.0, 4.363462252943702e-09, 5.602796437537268e-09, 4.508755242294825e-12];stop
('clinical_knowledge', 192);96;[1.0, 6.691586091292782e-10, 4.058652126475693e-10, 5.109089028063325e-12];stop
('clinical_knowledge', 193);128;[1.6052280551856116e-09, 3.850741922767617e-09, 1.0, 1.162823303022097e-10];stop
('clinical_knowledge', 194);388;[9.931194312156244e-08, 2.3823673954981372e-07, 5.715002286213223e-07, 0.9999990463265931];stop
('clinical_knowledge', 195);71;[2.4616969518153846e-10, 5.211412487888539e-10, 1.0, 2.9400777392844726e-11];stop
('clinical_knowledge', 196);99;[1.0, 3.398267819495071e-09, 2.335593038799337e-09, 4.508755242294825e-12];stop
('clinical_knowledge', 197);115;[1.8189616875530459e-09, 1.0, 1.6918979226151304e-10, 1.57371021068629e-11];stop
('clinical_knowledge', 198);101;[5.602796437537268e-09, 1.0, 6.691586091292782e-10, 1.162823303022097e-10];stop
('clinical_knowledge', 199);43;[4.8473687062702556e-11, 7.582560427911907e-10, 1.0, 2.289734845645553e-11];stop
('clinical_knowledge', 200);174;[1.0467401794744658e-08, 4.139937718785167e-08, 4.691164021834418e-08, 0.9999998807907247];stop
('clinical_knowledge', 201);79;[3.581747930283181e-10, 4.058652126475693e-10, 1.0, 2.289734845645553e-11];stop
('clinical_knowledge', 202);112;[9.056076989672867e-11, 1.0, 2.289734845645553e-11, 1.1399918530443554e-12];stop
('clinical_knowledge', 203);103;[2.061153622438558e-09, 1.4449802461092448e-07, 9.237449661970594e-09, 0.9999998807907247];stop
('clinical_knowledge', 204);116;[1.0, 5.211412487888539e-10, 6.691586091292782e-10, 7.433680672352188e-12];stop
('clinical_knowledge', 205);1922;[7.734421907141565e-08, 2.6995759288455584e-07, 3.059020287707785e-07, 0.9999994039539004];stop
('clinical_knowledge', 206);126;[1.8189616875530459e-09, 5.3157852544244216e-08, 8.152020714470167e-09, 0.9999998807907247];stop
('clinical_knowledge', 207);115;[2.061153622438558e-09, 7.194133030325383e-09, 6.34880011604368e-09, 1.0];stop
('clinical_knowledge', 208);111;[1.103256032343554e-09, 1.0, 5.905303998944039e-10, 4.277787868968998e-11];stop
('clinical_knowledge', 209);115;[1.0, 4.363462252943702e-09, 2.335593038799337e-09, 3.5114221133765118e-12];stop
('clinical_knowledge', 210);125;[1.0, 2.4616969518153846e-10, 9.056076989672867e-11, 8.878265478459658e-13];stop
('clinical_knowledge', 211);150;[1.4166087866431961e-09, 1.3440409951135022e-08, 9.237449661970594e-09, 1.0];stop
('clinical_knowledge', 212);263;[1.0, 1.186112015134383e-08, 2.510999155743982e-08, 1.3176514270095466e-10];stop
('clinical_knowledge', 113);1366;[0.9999997615814777, 1.7257827987960214e-08, 2.1024338523818466e-07, 2.172439935079017e-10];stop
('clinical_knowledge', 114);222;[4.139937718785167e-08, 4.139937718785167e-08, 0.9999998807907247, 4.139937718785167e-08];stop
('clinical_knowledge', 115);104;[1.0, 2.061153622438558e-09, 2.9989608248573072e-09, 1.2256067444099483e-11];stop
('clinical_knowledge', 116);130;[9.736200313009565e-10, 2.8453348089834e-08, 4.944450501938644e-09, 1.0];stop
('clinical_knowledge', 117);142;[2.061153622438558e-09, 3.398267819495071e-09, 1.0, 1.026187963170189e-10];stop
