id;amount_answer_tokens;confidence_per_choice;finish_reason
283;82;[6.560200168153779e-12, 1.0, 3.0988191387218256e-12, 1.1176086870894152e-14];stop
284;91;[1.0, 5.384940217754036e-13, 7.287724095819692e-14, 8.703945206726412e-15];stop
285;91;[1.0, 3.2661313427874473e-13, 4.1937956583795446e-13, 7.287724095819692e-14];stop
286;188;[1.0, 1.463778514125909e-12, 5.675685232632723e-14, 2.3659776091347615e-14];stop
287;129;[2.9400777392844726e-11, 8.878265478459658e-13, 1.0, 8.25807328555592e-14];stop
288;336;[1.026187963170189e-10, 1.026187963170189e-10, 1.0, 1.3887943864964021e-11];stop
289;482;[1.0, 3.0988191387218256e-12, 1.0603575991523846e-13, 1.8426252147235624e-14];stop
290;270;[1.2917800047859961e-12, 1.0, 5.675685232632723e-14, 1.3615261080896538e-13];stop
291;96;[1.8795288165390832e-12, 7.287724095819692e-14, 1.0, 9.862862046580453e-15];stop
292;93;[1.0815941557285693e-11, 1.0815941557285693e-11, 1.0, 6.101936677605324e-13];stop
293;90;[6.560200168153779e-12, 6.914400106940203e-13, 1.0, 1.2015425731771786e-13];stop
294;47;[1.463778514125909e-12, 1.1399918530443554e-12, 1.0, 1.463778514125909e-12];stop
295;95;[1.0, 6.560200168153779e-12, 4.1937956583795446e-13, 5.008774637843506e-14];stop
296;129;[1.0, 2.543665647376923e-13, 1.3615261080896538e-13, 2.6810038677818034e-14];stop
297;82;[1.8795288165390832e-12, 1.0, 1.9810087980489796e-13, 1.1176086870894152e-14];stop
298;228;[8.423463754468647e-12, 8.878265478459658e-13, 2.8823507934443873e-13, 1.0];stop
299;115;[1.463778514125909e-12, 2.413362771833214e-12, 5.384940217754036e-13, 1.0];stop
500;110;[1.0, 2.413362771833214e-12, 5.675685232632723e-14, 5.008774637843506e-14];stop
501;399;[2.172439935079017e-10, 8.423463754468647e-12, 1.0, 1.5428112031918877e-13];stop
502;189;[2.172439935079017e-10, 5.109089028063325e-12, 1.0, 4.1937956583795446e-13];stop
503;61;[5.109089028063325e-12, 1.0, 7.287724095819692e-14, 1.5428112031918877e-13];stop
504;221;[1.0815941557285693e-11, 3.701011678592672e-13, 1.7482341282710566e-13, 1.0];stop
505;347;[1.3887943864964021e-11, 9.357622968840175e-14, 3.2661313427874473e-13, 1.0];stop
506;103;[2.2447770550209742e-13, 1.8795288165390832e-12, 8.25807328555592e-14, 1.0];stop
507;115;[1.8795288165390832e-12, 1.0, 3.701011678592672e-13, 1.1399918530443554e-12];stop
508;124;[2.9400777392844726e-11, 1.0, 3.701011678592672e-13, 2.2447770550209742e-13];stop
509;175;[1.0, 4.752193062771153e-13, 4.420228103641173e-14, 9.173890754179198e-16];stop
510;64;[1.8795288165390832e-12, 1.463778514125909e-12, 6.914400106940203e-13, 1.0];stop
511;85;[1.463778514125909e-12, 1.0, 3.628344178047045e-15, 7.287724095819692e-14];stop
512;142;[1.783247290814639e-11, 1.783247290814639e-11, 1.0, 5.384940217754036e-13];stop
513;122;[8.25807328555592e-14, 1.0, 8.095930175212601e-16, 1.039538011670222e-15];stop
514;96;[7.835041785064389e-13, 6.560200168153779e-12, 1.2015425731771786e-13, 1.0];stop
515;509;[1.2917800047859961e-12, 1.5428112031918877e-13, 1.7482341282710566e-13, 1.0];stop
516;191;[1.783247290814639e-11, 2.129785170955785e-12, 6.101936677605324e-13, 1.0];stop
517;57;[1.0, 6.560200168153779e-12, 5.384940217754036e-13, 2.2447770550209742e-13];stop
518;142;[6.560200168153779e-12, 1.463778514125909e-12, 2.8823507934443873e-13, 1.0];stop
519;122;[8.423463754468647e-12, 1.0, 1.2015425731771786e-13, 8.25807328555592e-14];stop
520;260;[1.463778514125909e-12, 4.752193062771153e-13, 1.0, 9.862862046580453e-15];stop
521;101;[1.7482341282710566e-13, 1.8795288165390832e-12, 1.0603575991523846e-13, 1.0];stop
522;150;[1.0, 2.413362771833214e-12, 1.2015425731771786e-13, 5.008774637843506e-14];stop
523;71;[1.0, 1.2917800047859961e-12, 3.5114221133765118e-12, 1.3615261080896538e-13];stop
524;55;[1.463778514125909e-12, 6.560200168153779e-12, 6.914400106940203e-13, 1.0];stop
525;377;[1.463778514125909e-12, 3.2661313427874473e-13, 4.420228103641173e-14, 1.0];stop
526;97;[1.0, 2.413362771833214e-12, 3.701011678592672e-13, 1.7482341282710566e-13];stop
527;76;[4.1937956583795446e-13, 1.0, 5.008774637843506e-14, 1.7482341282710566e-13];stop
528;106;[2.413362771833214e-12, 7.287724095819692e-14, 1.5428112031918877e-13, 1.0];stop
529;78;[1.463778514125909e-12, 1.9810087980489796e-13, 2.543665647376923e-13, 1.0];stop
530;117;[1.0, 9.545034922840628e-12, 1.1399918530443554e-12, 3.900837610180715e-14];stop
531;98;[1.0, 5.675685232632723e-14, 6.431393941452e-14, 4.658886145103398e-15];stop
532;54;[3.97896253583724e-12, 1.2015425731771786e-13, 3.2661313427874473e-13, 1.0];stop
533;89;[3.2661313427874473e-13, 8.423463754468647e-12, 1.7482341282710566e-13, 1.0];stop
534;56;[1.0, 2.289734845645553e-11, 2.129785170955785e-12, 1.5428112031918877e-13];stop
535;72;[1.0815941557285693e-11, 3.0988191387218256e-12, 1.0, 4.752193062771153e-13];stop
536;99;[1.0, 1.0815941557285693e-11, 9.357622968840175e-14, 7.287724095819692e-14];stop
537;376;[1.0815941557285693e-11, 4.1937956583795446e-13, 1.9810087980489796e-13, 1.0];stop
538;84;[6.914400106940203e-13, 2.543665647376923e-13, 1.2664165549094176e-14, 1.0];stop
539;117;[1.0, 5.675685232632723e-14, 5.008774637843506e-14, 1.435037960133826e-14];stop
540;95;[2.9400777392844726e-11, 1.0, 8.878265478459658e-13, 9.357622968840175e-14];stop
541;111;[1.0, 6.101936677605324e-13, 3.900837610180715e-14, 8.703945206726412e-15];stop
542;191;[2.413362771833214e-12, 1.006039279283317e-12, 8.878265478459658e-13, 1.0];stop
543;73;[1.1399918530443554e-12, 6.560200168153779e-12, 3.2661313427874473e-13, 1.0];stop
544;122;[1.0, 7.835041785064389e-13, 5.008774637843506e-14, 3.037975385443128e-14];stop
545;144;[2.289734845645553e-11, 1.0, 5.675685232632723e-14, 1.2015425731771786e-13];stop
546;83;[1.0, 8.423463754468647e-12, 2.8823507934443873e-13, 2.6810038677818034e-14];stop
547;203;[1.0, 1.3615261080896538e-13, 5.008774637843506e-14, 2.3659776091347615e-14];stop
548;100;[8.423463754468647e-12, 4.420228103641173e-14, 1.0, 9.357622968840175e-14];stop
549;177;[1.3887943864964021e-11, 5.109089028063325e-12, 1.463778514125909e-12, 1.0];stop
550;88;[3.97896253583724e-12, 1.463778514125909e-12, 1.0, 1.5428112031918877e-13];stop
551;62;[1.0, 3.97896253583724e-12, 5.008774637843506e-14, 2.8823507934443873e-13];stop
552;85;[3.0988191387218256e-12, 1.8795288165390832e-12, 1.0, 1.0603575991523846e-13];stop
553;116;[2.543665647376923e-13, 1.0, 8.703945206726412e-15, 5.008774637843506e-14];stop
554;94;[1.463778514125909e-12, 1.9810087980489796e-13, 1.1176086870894152e-14, 1.0];stop
555;106;[8.423463754468647e-12, 1.0, 1.006039279283317e-12, 6.914400106940203e-13];stop
556;147;[8.423463754468647e-12, 1.0, 7.681204685202095e-15, 4.420228103641173e-14];stop
557;248;[2.289734845645553e-11, 1.0, 1.2015425731771786e-13, 1.9810087980489796e-13];stop
558;96;[1.3887943864964021e-11, 2.413362771833214e-12, 1.0, 6.778639342809131e-15];stop
559;267;[1.0, 3.037975385443128e-14, 1.435037960133826e-14, 5.2792096283383845e-15];stop
560;58;[1.0, 1.7482341282710566e-13, 2.8823507934443873e-13, 7.681204685202095e-15];stop
561;102;[8.878265478459658e-13, 1.0, 2.6810038677818034e-14, 1.8426252147235624e-14];stop
562;150;[5.109089028063325e-12, 1.0, 5.008774637843506e-14, 1.0603575991523846e-13];stop
563;54;[4.8473687062702556e-11, 1.8795288165390832e-12, 1.0, 1.0603575991523846e-13];stop
564;92;[1.0815941557285693e-11, 1.0, 4.752193062771153e-13, 5.008774637843506e-14];stop
565;186;[2.9400777392844726e-11, 1.0, 1.2015425731771786e-13, 4.752193062771153e-13];stop
566;55;[2.289734845645553e-11, 6.914400106940203e-13, 4.1937956583795446e-13, 1.0];stop
567;210;[1.1399918530443554e-12, 1.0, 3.900837610180715e-14, 5.675685232632723e-14];stop
568;294;[7.835041785064389e-13, 1.0, 9.862862046580453e-15, 2.6810038677818034e-14];stop
569;52;[1.3887943864964021e-11, 6.914400106940203e-13, 1.0, 2.6810038677818034e-14];stop
570;349;[1.6918979226151304e-10, 2.289734845645553e-11, 1.0, 2.543665647376923e-13];stop
571;208;[3.97896253583724e-12, 1.0, 6.431393941452e-14, 3.900837610180715e-14];stop
572;126;[5.109089028063325e-12, 1.0, 1.2015425731771786e-13, 3.2661313427874473e-13];stop
573;57;[1.0, 2.9400777392844726e-11, 1.006039279283317e-12, 1.3615261080896538e-13];stop
574;76;[1.1399918530443554e-12, 8.878265478459658e-13, 2.2447770550209742e-13, 1.0];stop
575;73;[3.97896253583724e-12, 1.0, 6.431393941452e-14, 3.037975385443128e-14];stop
576;107;[3.97896253583724e-12, 1.1399918530443554e-12, 1.0, 5.384940217754036e-13];stop
577;108;[1.2015425731771786e-13, 7.144633303166281e-16, 1.0, 4.0307262913476244e-17];stop
578;174;[1.783247290814639e-11, 6.560200168153779e-12, 1.0, 1.0603575991523846e-13];stop
579;72;[8.423463754468647e-12, 1.0, 1.626111044617819e-14, 1.626111044617819e-14];stop
580;116;[1.435037960133826e-14, 1.0, 7.530388099325974e-17, 3.8242466280971355e-16];stop
581;173;[3.97896253583724e-12, 1.463778514125909e-12, 2.8823507934443873e-13, 1.0];stop
582;64;[1.0815941557285693e-11, 1.0, 2.8823507934443873e-13, 1.435037960133826e-14];stop
583;92;[4.5990553786523166e-10, 1.0, 1.3887943864964021e-11, 5.384940217754036e-13];stop
584;156;[1.0, 3.2661313427874473e-13, 1.2664165549094176e-14, 4.111452592548034e-15];stop
585;69;[1.8795288165390832e-12, 6.560200168153779e-12, 3.2661313427874473e-13, 1.0];stop
586;70;[1.0, 8.878265478459658e-13, 2.543665647376923e-13, 9.862862046580453e-15];stop
587;515;[6.560200168153779e-12, 3.5114221133765118e-12, 1.5428112031918877e-13, 1.0];stop
588;90;[1.0, 3.5114221133765118e-12, 1.8795288165390832e-12, 1.0603575991523846e-13];stop
589;83;[1.783247290814639e-11, 1.9810087980489796e-13, 1.0, 3.037975385443128e-14];stop
590;136;[3.5114221133765118e-12, 4.1937956583795446e-13, 1.3615261080896538e-13, 1.0];stop
591;112;[1.0, 1.463778514125909e-12, 1.7482341282710566e-13, 5.008774637843506e-14];stop
592;88;[5.675685232632723e-14, 3.2661313427874473e-13, 9.862862046580453e-15, 1.0];stop
593;103;[8.878265478459658e-13, 8.878265478459658e-13, 1.1399918530443554e-12, 1.0];stop
594;91;[1.3887943864964021e-11, 1.1399918530443554e-12, 5.384940217754036e-13, 1.0];stop
595;98;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 2.543665647376923e-13];stop
596;97;[1.8795288165390832e-12, 5.675685232632723e-14, 1.1176086870894152e-14, 1.0];stop
597;155;[1.0, 2.2447770550209742e-13, 3.900837610180715e-14, 1.2664165549094176e-14];stop
598;253;[1.0, 2.413362771833214e-12, 3.2661313427874473e-13, 9.862862046580453e-15];stop
599;80;[1.0, 1.8795288165390832e-12, 2.543665647376923e-13, 1.435037960133826e-14];stop
400;446;[1.783247290814639e-11, 1.8795288165390832e-12, 7.835041785064389e-13, 1.0];stop
401;55;[1.0, 1.783247290814639e-11, 4.752193062771153e-13, 2.543665647376923e-13];stop
402;99;[1.0, 1.463778514125909e-12, 1.7482341282710566e-13, 3.442477108469977e-14];stop
403;71;[8.423463754468647e-12, 1.2015425731771786e-13, 1.0, 5.2792096283383845e-15];stop
404;609;[1.3176514270095466e-10, 1.0, 1.1399918530443554e-12, 3.701011678592672e-13];stop
405;439;[7.433680672352188e-12, 1.6586783589142312e-12, 4.1937956583795446e-13, 1.0];stop
406;281;[5.109089028063325e-12, 1.0, 8.25807328555592e-14, 1.2015425731771786e-13];stop
407;78;[1.5428112031918877e-13, 2.413362771833214e-12, 1.0603575991523846e-13, 1.0];stop
408;80;[1.3887943864964021e-11, 6.914400106940203e-13, 1.0, 1.3615261080896538e-13];stop
409;143;[1.3887943864964021e-11, 1.8795288165390832e-12, 1.0, 7.681204685202095e-15];stop
410;70;[8.423463754468647e-12, 1.0, 3.2661313427874473e-13, 5.675685232632723e-14];stop
411;200;[8.423463754468647e-12, 1.463778514125909e-12, 1.0, 1.0603575991523846e-13];stop
412;246;[2.9400777392844726e-11, 2.9400777392844726e-11, 5.109089028063325e-12, 1.0];stop
413;140;[1.8795288165390832e-12, 1.1399918530443554e-12, 1.0, 3.2661313427874473e-13];stop
414;172;[1.0, 1.463778514125909e-12, 3.442477108469977e-14, 1.8426252147235624e-14];stop
415;111;[3.775134544279098e-11, 6.560200168153779e-12, 3.0988191387218256e-12, 1.0];stop
416;81;[1.0, 3.0988191387218256e-12, 2.2447770550209742e-13, 1.9810087980489796e-13];stop
417;155;[4.8473687062702556e-11, 1.0, 9.357622968840175e-14, 3.701011678592672e-13];stop
418;103;[1.0, 1.6586783589142312e-12, 2.8823507934443873e-13, 1.5428112031918877e-13];stop
419;59;[1.0, 6.560200168153779e-12, 9.357622968840175e-14, 8.25807328555592e-14];stop
420;72;[8.878265478459658e-13, 1.0, 4.420228103641173e-14, 1.2015425731771786e-13];stop
421;77;[1.0, 2.289734845645553e-11, 2.2447770550209742e-13, 1.7482341282710566e-13];stop
422;132;[3.97896253583724e-12, 3.97896253583724e-12, 1.006039279283317e-12, 1.0];stop
423;104;[7.991959892953932e-11, 3.97896253583724e-12, 1.0, 1.9810087980489796e-13];stop
424;628;[3.775134544279098e-11, 3.0988191387218256e-12, 1.0, 5.675685232632723e-14];stop
425;216;[1.0, 6.101936677605324e-13, 8.25807328555592e-14, 1.2664165549094176e-14];stop
426;334;[1.3176514270095466e-10, 4.8473687062702556e-11, 1.0, 2.7346982915918745e-12];stop
427;222;[1.0815941557285693e-11, 2.129785170955785e-12, 1.3615261080896538e-13, 1.0];stop
428;136;[8.423463754468647e-12, 1.463778514125909e-12, 1.0, 3.701011678592672e-13];stop
429;96;[7.681204685202095e-15, 8.095930175212601e-16, 1.0, 3.1391327920480296e-17];stop
430;122;[6.224144622907783e-11, 1.8795288165390832e-12, 1.0, 8.25807328555592e-14];stop
431;81;[3.0988191387218256e-12, 2.543665647376923e-13, 2.543665647376923e-13, 1.0];stop
432;235;[1.0, 2.2447770550209742e-13, 3.037975385443128e-14, 5.2792096283383845e-15];stop
433;46;[1.8795288165390832e-12, 1.0, 1.8795288165390832e-12, 2.6810038677818034e-14];stop
434;153;[4.8473687062702556e-11, 1.006039279283317e-12, 1.0, 2.3659776091347615e-14];stop
435;70;[1.0, 1.6586783589142312e-12, 1.5428112031918877e-13, 3.2661313427874473e-13];stop
436;186;[1.0, 8.878265478459658e-13, 5.675685232632723e-14, 6.778639342809131e-15];stop
437;134;[8.878265478459658e-13, 3.0988191387218256e-12, 3.2661313427874473e-13, 1.0];stop
438;215;[2.7346982915918745e-12, 1.6586783589142312e-12, 1.9810087980489796e-13, 1.0];stop
439;150;[1.783247290814639e-11, 1.8795288165390832e-12, 1.0, 7.287724095819692e-14];stop
440;109;[1.8795288165390832e-12, 1.0, 2.0879679116459336e-14, 5.675685232632723e-14];stop
441;279;[4.508755242294825e-12, 1.0, 1.9810087980489796e-13, 1.0603575991523846e-13];stop
442;132;[6.560200168153779e-12, 1.0, 2.3659776091347615e-14, 3.2661313427874473e-13];stop
443;94;[2.543665647376923e-13, 6.914400106940203e-13, 1.5428112031918877e-13, 1.0];stop
444;110;[6.560200168153779e-12, 1.1399918530443554e-12, 1.0, 7.287724095819692e-14];stop
445;161;[3.0988191387218256e-12, 8.878265478459658e-13, 1.0, 2.0879679116459336e-14];stop
446;55;[2.413362771833214e-12, 1.0, 3.442477108469977e-14, 4.1937956583795446e-13];stop
447;103;[3.442477108469977e-14, 5.675685232632723e-14, 9.862862046580453e-15, 1.0];stop
448;66;[1.0, 5.384940217754036e-13, 1.0603575991523846e-13, 2.3659776091347615e-14];stop
449;76;[4.8473687062702556e-11, 3.97896253583724e-12, 1.0815941557285693e-11, 1.0];stop
450;102;[1.0, 1.463778514125909e-12, 2.543665647376923e-13, 5.2792096283383845e-15];stop
451;108;[1.0815941557285693e-11, 6.914400106940203e-13, 1.0, 1.626111044617819e-14];stop
452;327;[3.0988191387218256e-12, 1.0, 3.900837610180715e-14, 9.357622968840175e-14];stop
453;63;[6.560200168153779e-12, 1.0, 1.2015425731771786e-13, 1.9810087980489796e-13];stop
454;54;[1.0, 2.2447770550209742e-13, 1.2015425731771786e-13, 2.825757287115611e-15];stop
455;91;[6.560200168153779e-12, 4.1937956583795446e-13, 4.420228103641173e-14, 1.0];stop
456;100;[1.0, 3.0988191387218256e-12, 4.752193062771153e-13, 1.626111044617819e-14];stop
457;135;[3.775134544279098e-11, 2.413362771833214e-12, 1.0, 9.357622968840175e-14];stop
458;110;[1.0, 1.3887943864964021e-11, 1.7482341282710566e-13, 1.2015425731771786e-13];stop
459;883;[2.7894680928689246e-10, 1.0815941557285693e-11, 1.0, 4.1937956583795446e-13];stop
460;155;[1.0, 2.413362771833214e-12, 4.1937956583795446e-13, 2.3659776091347615e-14];stop
461;85;[1.0, 8.423463754468647e-12, 7.835041785064389e-13, 7.287724095819692e-14];stop
462;133;[2.8823507934443873e-13, 4.1937956583795446e-13, 8.25807328555592e-14, 1.0];stop
463;936;[1.8795288165390832e-12, 1.6586783589142312e-12, 5.008774637843506e-14, 1.0];stop
464;126;[1.0, 2.9400777392844726e-11, 5.384940217754036e-13, 3.2661313427874473e-13];stop
465;106;[3.97896253583724e-12, 1.0, 3.442477108469977e-14, 2.543665647376923e-13];stop
466;144;[1.026187963170189e-10, 1.8795288165390832e-12, 1.0, 3.442477108469977e-14];stop
467;98;[6.560200168153779e-12, 1.463778514125909e-12, 1.0, 4.1937956583795446e-13];stop
468;124;[3.97896253583724e-12, 8.423463754468647e-12, 3.2661313427874473e-13, 1.0];stop
469;159;[6.224144622907783e-11, 1.0, 2.8823507934443873e-13, 2.3659776091347615e-14];stop
470;137;[3.97896253583724e-12, 1.3887943864964021e-11, 3.701011678592672e-13, 1.0];stop
471;249;[8.423463754468647e-12, 9.545034922840628e-12, 1.006039279283317e-12, 1.0];stop
472;89;[1.0, 6.914400106940203e-13, 1.9810087980489796e-13, 1.8426252147235624e-14];stop
473;95;[1.0, 4.508755242294825e-12, 2.2447770550209742e-13, 1.7482341282710566e-13];stop
474;88;[1.783247290814639e-11, 1.8795288165390832e-12, 1.0, 1.2015425731771786e-13];stop
475;60;[3.0988191387218256e-12, 8.878265478459658e-13, 1.0, 3.442477108469977e-14];stop
476;85;[1.0, 8.878265478459658e-13, 4.420228103641173e-14, 7.681204685202095e-15];stop
477;152;[5.109089028063325e-12, 3.0988191387218256e-12, 2.2447770550209742e-13, 1.0];stop
478;71;[2.289734845645553e-11, 1.0, 1.2917800047859961e-12, 2.6810038677818034e-14];stop
479;69;[1.0, 5.384940217754036e-13, 1.0603575991523846e-13, 2.493722053335376e-15];stop
480;155;[1.0, 1.7482341282710566e-13, 1.2664165549094176e-14, 2.825757287115611e-15];stop
481;60;[1.8795288165390832e-12, 2.543665647376923e-13, 1.0, 8.703945206726412e-15];stop
482;56;[3.775134544279098e-11, 1.0, 1.2917800047859961e-12, 2.6810038677818034e-14];stop
483;345;[1.0, 2.9400777392844726e-11, 3.701011678592672e-13, 3.900837610180715e-14];stop
484;70;[1.0, 6.560200168153779e-12, 1.9810087980489796e-13, 1.5428112031918877e-13];stop
485;83;[4.1937956583795446e-13, 4.1937956583795446e-13, 5.675685232632723e-14, 1.0];stop
486;361;[1.0, 3.701011678592672e-13, 3.442477108469977e-14, 8.25807328555592e-14];stop
487;145;[3.97896253583724e-12, 4.1937956583795446e-13, 1.0, 3.442477108469977e-14];stop
488;189;[1.783247290814639e-11, 3.97896253583724e-12, 2.8823507934443873e-13, 1.0];stop
489;119;[1.8795288165390832e-12, 1.2015425731771786e-13, 5.008774637843506e-14, 1.0];stop
490;44;[2.3659776091347615e-14, 1.0, 6.305116760146989e-16, 2.825757287115611e-15];stop
491;59;[1.0, 7.433680672352188e-12, 5.384940217754036e-13, 3.037975385443128e-14];stop
492;65;[8.423463754468647e-12, 3.442477108469977e-14, 1.0, 1.713908431542013e-15];stop
493;102;[1.0, 3.97896253583724e-12, 8.25807328555592e-14, 4.420228103641173e-14];stop
494;101;[3.775134544279098e-11, 1.0, 4.1937956583795446e-13, 5.008774637843506e-14];stop
495;289;[1.0, 4.508755242294825e-12, 5.384940217754036e-13, 4.420228103641173e-14];stop
496;88;[4.8473687062702556e-11, 6.560200168153779e-12, 1.0, 3.701011678592672e-13];stop
497;234;[1.783247290814639e-11, 1.0, 2.3659776091347615e-14, 2.2447770550209742e-13];stop
498;84;[1.0, 2.129785170955785e-12, 1.7482341282710566e-13, 1.435037960133826e-14];stop
499;91;[5.109089028063325e-12, 4.1937956583795446e-13, 1.0, 9.357622968840175e-14];stop
600;53;[4.1937956583795446e-13, 4.1937956583795446e-13, 7.287724095819692e-14, 1.0];stop
601;121;[3.0988191387218256e-12, 1.463778514125909e-12, 1.0, 2.6810038677818034e-14];stop
602;140;[9.357622968840175e-14, 1.0, 1.8426252147235624e-14, 6.431393941452e-14];stop
603;79;[2.543665647376923e-13, 1.0, 1.626111044617819e-14, 5.675685232632723e-14];stop
604;320;[1.1399918530443554e-12, 1.0, 1.2015425731771786e-13, 1.3615261080896538e-13];stop
605;79;[1.0, 1.006039279283317e-12, 8.25807328555592e-14, 7.287724095819692e-14];stop
606;445;[1.0, 2.7346982915918745e-12, 6.431393941452e-14, 1.2664165549094176e-14];stop
607;174;[3.0988191387218256e-12, 1.0, 9.357622968840175e-14, 1.1176086870894152e-14];stop
608;49;[1.0815941557285693e-11, 1.0, 1.1399918530443554e-12, 6.431393941452e-14];stop
