correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(9, 1);[0, 0.0001383793960526264];68;656;0.5;True;7
2;False;(9, 1);[0, 0.00014648052849734186];77;592;0.5;True;8
2;False;(9, 1);[0, 0.00025849913510618154];102;491;0.5;True;9
2;True;(9, 2);[0.9100168358120317, 0];171;583;1.0;True;0
2;True;(9, 2);[0.9998218138652964, 2.4296497906034215e-05];63;416;1.0;True;1
2;True;(9, 2);[0.0012260232320381514, 0];85;373;1.0;True;2
2;True;(9, 2);[0.0015737278726265787, 0];156;409;1.0;True;3
2;True;(9, 2);[0.0012256918010271232, 0];175;522;1.0;True;4
2;True;(9, 2);[0.9998353990671837, 7.888023309131245e-06];94;416;1.0;True;5
2;True;(9, 2);[0.9238212221507466, 0.006224659683669839];25;575;1.0;True;6
2;True;(9, 2);[0.0010223181003355345, 0];85;852;1.0;True;7
2;True;(9, 2);[0.9993559696258544, 6.601393618973395e-05];130;612;1.0;True;8
2;True;(9, 2);[0.9846180425558418, 0.004559686083441681];177;680;1.0;True;9
2;True;(9, 3);[0, 0];82;554;0.5;False;0
2;True;(9, 3);[0.0001362801528024552, 0];101;563;0.5;False;1
2;False;(9, 3);[0, 0.00015448633222315465];186;432;0.5;True;2
2;False;(9, 3);[0, 0.9934539586886307];222;486;0.5;True;3
2;False;(9, 3);[0, 0.9883546839513128];79;606;0.5;True;4
2;True;(9, 3);[0, 0];95;743;0.5;False;5
2;True;(9, 3);[0, 0];64;264;0.5;False;6
2;True;(9, 3);[0, 0];71;566;0.5;False;7
2;False;(9, 3);[0, 0.9928258501671561];95;670;0.5;True;8
2;False;(9, 3);[0, 0.0001363008191034434];86;345;0.5;True;9
3;False;(10, 0);[4.220669085240018e-06, 0.9994831373662532];72;472;0.4;True;0
3;True;(10, 0);[0.00019826300521042127, 0];270;790;0.6;False;1
3;True;(10, 0);[0, 0];89;772;0.6;False;2
3;True;(10, 0);[0.0001880992512986588, 0];218;578;0.6;False;3
3;False;(10, 0);[0, 0.9933443175821647];100;639;0.4;True;4
3;True;(10, 0);[0.00019836191784548915, 0];296;442;0.6;False;5
3;False;(10, 0);[0, 0.9930610332118482];73;613;0.4;True;6
3;True;(10, 0);[0, 0];211;474;0.6;False;7
3;False;(10, 0);[2.5605756207303687e-06, 0.9997217237721113];190;1053;0.4;True;8
3;True;(10, 0);[0.00012035871882237353, 0];274;1002;0.6;False;9
3;True;(10, 1);[0, 0];89;435;0.7;False;0
3;False;(10, 1);[0, 0.9265399198692176];133;587;0.3;True;1
3;False;(10, 1);[0.00022933335815806716, 0.9946800095838173];248;1062;0.3;True;2
3;True;(10, 1);[0, 0];93;574;0.7;False;3
3;True;(10, 1);[0.00018805996999279095, 0];183;411;0.7;False;4
3;True;(10, 1);[0, 0];90;621;0.7;False;5
3;True;(10, 1);[0.00019838594422909027, 0];232;604;0.7;False;6
3;True;(10, 1);[0, 0];104;1079;0.7;False;7
3;False;(10, 1);[0, 0.9953288903792175];97;522;0.3;True;8
3;True;(10, 1);[0.000154517127188328, 0];287;563;0.7;False;9
3;True;(10, 2);[0, 0];205;574;0.8;False;0
3;True;(10, 2);[0.0001568862184717854, 0];135;482;0.8;False;1
3;True;(10, 2);[0.00014653180543170534, 0];203;1160;0.8;False;2
3;True;(10, 2);[0, 0];89;338;0.8;False;3
3;True;(10, 2);[0, 0];265;910;0.8;False;4
3;False;(10, 2);[0, 0.7417227736630558];245;739;0.2;True;5
3;True;(10, 2);[0, 0];88;866;0.8;False;6
3;True;(10, 2);[0.0001880874122332096, 0];205;1091;0.8;False;7
3;True;(10, 2);[0.0002013732861270569, 0];167;817;0.8;False;8
3;False;(10, 2);[0.0018286979681081737, 0.8359796830286522];74;1008;0.2;True;9
3;True;(10, 3);[0.974377744216657, 0.002415241120825564];107;716;1.0;True;0
3;True;(10, 3);[0.9738474509842557, 0.002130282451095079];300;705;1.0;True;1
3;True;(10, 3);[0.0010820019472432716, 0];188;689;1.0;True;2
3;True;(10, 3);[0.0012257595997280317, 0];208;887;1.0;True;3
3;True;(10, 3);[0.9638210694217586, 0.0027071753369886232];144;830;1.0;True;4
3;True;(10, 3);[0.0007437575625330738, 0];67;606;1.0;True;5
3;True;(10, 3);[0.9663113757897299, 0.003949093054510498];81;659;1.0;True;6
3;True;(10, 3);[0.000539194597881895, 0];88;376;1.0;True;7
3;True;(10, 3);[0.000796315025407824, 0];73;600;1.0;True;8
3;True;(10, 3);[0.9524086759234716, 0.004410527902255399];91;548;1.0;True;9
1;False;(11, 0);[4.539330584346369e-05, 0.9998536324154215];41;416;1.0;True;0
1;False;(11, 0);[2.427016681873985e-05, 0.9987377384623326];65;352;1.0;True;1
1;False;(11, 0);[3.1153407954927385e-05, 0.9984145307377049];69;378;1.0;True;2
1;False;(11, 0);[0, 0.9409495970863136];169;300;1.0;True;3
1;False;(11, 0);[7.882684067240614e-06, 0.9991586141106332];166;368;1.0;True;4
1;False;(11, 0);[2.4292327493708127e-05, 0.9996503622291423];48;380;1.0;True;5
1;False;(11, 0);[7.887632143358158e-06, 0.9997853501603268];123;444;1.0;True;6
1;False;(11, 0);[0, 0.9943617799275385];297;419;1.0;True;7
1;False;(11, 0);[0, 0.9993996649905021];149;228;1.0;True;8
1;False;(11, 0);[0, 0.9994636076358357];142;275;1.0;True;9
1;True;(11, 1);[0.9994406254724651, 0.00033527488618875464];110;438;1.0;True;0
1;True;(11, 1);[0.9993381116003462, 0.0002610857005408272];43;445;1.0;True;1
1;True;(11, 1);[0.9993796622693111, 0.00012333320987847156];55;295;1.0;True;2
1;True;(11, 1);[0.9984192840054963, 0.0006257359094960373];56;294;1.0;True;3
1;True;(11, 1);[0.989155803217619, 0.002451872260131707];148;318;1.0;True;4
1;True;(11, 1);[0.9994060946088833, 0.00026110337948096477];74;424;1.0;True;5
1;True;(11, 1);[0.9981984229356194, 0.0017005502596744001];55;308;1.0;True;6
1;True;(11, 1);[0.99882383564952, 0.00023028869646969058];103;468;1.0;True;7
1;True;(11, 1);[0.9994472937574911, 0.0003799189360192124];40;327;1.0;True;8
1;True;(11, 1);[0.999896298672378, 5.143951273867845e-05];33;274;1.0;True;9
1;False;(11, 2);[0, 0.9823339099902455];177;424;1.0;True;0
1;False;(11, 2);[6.602338023452892e-05, 0.9994982615559317];134;579;1.0;True;1
1;False;(11, 2);[1.3006305313866995e-05, 0.9999238310680846];40;511;1.0;True;2
1;False;(11, 2);[0.028946984085702766, 0.4528070431995038];34;158;1.0;True;3
1;False;(11, 2);[1.759731979651076e-06, 0.9996509578637115];159;311;1.0;True;4
1;False;(11, 2);[1.0675441580251243e-06, 0.9998505338979452];92;461;1.0;True;5
1;False;(11, 2);[1.47314280778032e-05, 0.9994724197762164];141;453;1.0;True;6
1;False;(11, 2);[2.4292003158309874e-05, 0.9996371394251146];49;250;1.0;True;7
1;False;(11, 2);[1.1476064933654846e-05, 0.9997525827448208];57;377;1.0;True;8
1;False;(11, 2);[8.936136518676321e-06, 0.9995931850575193];82;613;1.0;True;9
1;False;(11, 3);[1.4728225257533618e-05, 0.9992558537091356];69;512;0.9;True;0
1;False;(11, 3);[6.951649412869185e-06, 0.9984699093677221];212;655;0.9;True;1
1;False;(11, 3);[7.475502408987885e-05, 0.9987065854184074];122;506;0.9;True;2
1;False;(11, 3);[0.0016984651305321304, 0.9969743522765753];54;291;0.9;True;3
1;False;(11, 3);[1.8922636877284e-05, 0.9998487462893615];72;406;0.9;True;4
1;False;(11, 3);[2.4267065475051592e-05, 0.9986100469765289];311;229;0.9;True;5
1;False;(11, 3);[4.5386942596308124e-05, 0.9997135029815358];94;509;0.9;True;6
1;True;(11, 3);[0.00024159309964552224, 0];40;230;0.1;False;7
1;False;(11, 3);[1.759465164301108e-06, 0.9994996906525438];118;320;0.9;True;8
1;False;(11, 3);[1.669534673398203e-05, 0.9996198669291387];49;317;0.9;True;9
2;False;(12, 0);[1.209665245788292e-06, 0.9998334923544098];196;397;0.7;True;0
2;True;(12, 0);[0, 0];110;444;0.2;False;1
2;;(12, 0);;69;304;0.0;False;2
2;True;(12, 0);[0, 0];185;503;0.2;False;3
2;False;(12, 0);[3.723942446196183e-06, 0.9992723994504441];52;460;0.7;True;4
2;False;(12, 0);[4.783798738667412e-06, 0.999724464070056];96;508;0.7;True;5
2;False;(12, 0);[0, 0.9989647864078329];103;333;0.7;True;6
2;False;(12, 0);[0, 0.8626872762478647];292;301;0.7;True;7
2;False;(12, 0);[0, 0.921871757455143];91;415;0.7;True;8
2;False;(12, 0);[3.7239637548267476e-06, 0.9992784702985147];122;384;0.7;True;9
2;True;(12, 1);[0, 0];121;553;0.6;False;0
2;False;(12, 1);[0, 0.00013625247266814655];139;487;0.4;True;1
2;True;(12, 1);[0, 0];59;485;0.6;False;2
2;False;(12, 1);[0, 0.9961020891272075];139;562;0.4;True;3
2;False;(12, 1);[2.2598509104168022e-06, 0.9997878524828802];40;563;0.4;True;4
2;True;(12, 1);[0, 0];203;302;0.6;False;5
2;True;(12, 1);[0, 0];202;424;0.6;False;6
2;True;(12, 1);[0, 0];115;391;0.6;False;7
2;False;(12, 1);[0, 0.00012637168992804114];263;490;0.4;True;8
2;True;(12, 1);[0, 0];149;402;0.6;False;9
2;True;(12, 2);[0.9998656691760569, 8.938574189971001e-06];75;415;1.0;True;0
2;True;(12, 2);[0.9999045224793639, 8.938923700837849e-06];72;279;1.0;True;1
2;True;(12, 2);[0.9996565568110979, 0.00010887138541410709];68;515;1.0;True;2
2;True;(12, 2);[0.9652357383670063, 0];163;508;1.0;True;3
2;True;(12, 2);[0.9998327773344197, 1.3005127008208221e-05];39;453;1.0;True;4
2;True;(12, 2);[0.9998779445874486, 1.9944902175768033e-06];98;445;1.0;True;5
2;True;(12, 2);[0.8763781087445878, 0];106;584;1.0;True;6
2;True;(12, 2);[0.9997518678408855, 3.287944516941398e-06];173;446;1.0;True;7
2;True;(12, 2);[0.9998379016459485, 5.421369361859164e-06];100;478;1.0;True;8
2;True;(12, 2);[0.9997410253102584, 7.483241588498554e-05];63;377;1.0;True;9
2;False;(12, 3);[1.994640488670956e-06, 0.9999532721416701];93;616;0.7;True;0
2;False;(12, 3);[0.026226360258800905, 0.8684976696686824];86;466;0.7;True;1
2;False;(12, 3);[5.417751415109429e-06, 0.9991705151352279];112;293;0.7;True;2
2;True;(12, 3);[0, 0];144;550;0.3;False;3
2;False;(12, 3);[0, 0.9728971296916396];115;514;0.7;True;4
2;True;(12, 3);[0, 0];61;462;0.3;False;5
2;False;(12, 3);[0.006432681291258639, 0.9546946693007171];140;590;0.7;True;6
2;False;(12, 3);[0, 0.9875448635666054];149;525;0.7;True;7
2;False;(12, 3);[0, 0.9751251824849433];100;466;0.7;True;8
2;True;(12, 3);[0, 0];68;267;0.3;False;9
2;True;(13, 0);[0, 0];125;315;0.5;False;0
2;True;(13, 0);[0, 0];76;406;0.5;False;1
2;False;(13, 0);[0.004491388441786281, 0.9698698502297444];124;612;0.5;True;2
2;True;(13, 0);[0, 0];72;657;0.5;False;3
2;True;(13, 0);[0, 0];78;269;0.5;False;4
2;False;(13, 0);[0.013406347669107099, 0.9398576189368685];141;593;0.5;True;5
2;True;(13, 0);[0.00013628522160509835, 0];82;461;0.5;False;6
2;False;(13, 0);[0.01748800865031334, 0.9548128951720454];74;378;0.5;True;7
2;False;(13, 0);[0, 0.9932335244367175];63;328;0.5;True;8
2;False;(13, 0);[0.04159099676138816, 0.9466068042312592];67;359;0.5;True;9
2;True;(13, 1);[0, 0];99;553;0.9;False;0
2;True;(13, 1);[0, 0];106;735;0.9;False;1
2;True;(13, 1);[0, 0];115;425;0.9;False;2
2;True;(13, 1);[0, 0];74;519;0.9;False;3
2;True;(13, 1);[0, 0];71;398;0.9;False;4
2;True;(13, 1);[0, 0];72;491;0.9;False;5
2;True;(13, 1);[0, 0];76;366;0.9;False;6
2;True;(13, 1);[0, 0];103;668;0.9;False;7
2;False;(13, 1);[0.02251503012069738, 0.9573635454233079];61;594;0.1;True;8
2;True;(13, 1);[0, 0];212;521;0.9;False;9
2;True;(13, 2);[0.986631802499258, 0.003558350258879413];125;487;0.9;True;0
2;True;(13, 2);[0.0005475637305952148, 0];117;556;0.9;True;1
2;True;(13, 2);[0.000579445332257366, 0];102;328;0.9;True;2
2;True;(13, 2);[0.9917178412996672, 0.0031564209094553765];151;384;0.9;True;3
2;True;(13, 2);[0.0005794519635208839, 0];93;542;0.9;True;4
2;True;(13, 2);[0.9826718825764629, 0.0045506741300408715];60;423;0.9;True;5
2;True;(13, 2);[0.0005794809761910777, 0];93;410;0.9;True;6
2;;(13, 2);;191;347;0.0;False;7
2;True;(13, 2);[0.0006203041496308809, 0];115;408;0.9;True;8
2;True;(13, 2);[0.001082251174350584, 0];240;387;0.9;True;9
2;False;(13, 3);[0, 0.9892619550057127];116;367;0.7;True;0
2;False;(13, 3);[0, 0.9942121088554456];80;518;0.7;True;1
2;False;(13, 3);[0.0011615057631194216, 0.9919941423814372];119;420;0.7;True;2
2;True;(13, 3);[0, 0];73;341;0.3;False;3
2;True;(13, 3);[0, 0];38;278;0.3;False;4
2;False;(13, 3);[0, 0.9278416493009303];249;474;0.7;True;5
2;False;(13, 3);[0.0002026235202078674, 0.9958480847927322];75;315;0.7;True;6
2;True;(13, 3);[0, 0];92;529;0.3;False;7
2;False;(13, 3);[0, 0.9956478574785008];82;301;0.7;True;8
2;False;(13, 3);[0.0005500463855037478, 0.9945072514076555];100;352;0.7;True;9
0;True;(14, 0);[0.9995985451256952, 2.5602606278851967e-06];64;566;1.0;True;0
0;True;(14, 0);[0.0008430329093260703, 0];97;338;1.0;True;1
0;True;(14, 0);[0.00045131228920998126, 0];26;509;1.0;True;2
0;True;(14, 0);[0.9930739651532113, 0];57;570;1.0;True;3
0;True;(14, 0);[0.9869956162536121, 0];85;313;1.0;True;4
0;True;(14, 0);[0.9889266635326983, 0];77;564;1.0;True;5
0;True;(14, 0);[0.9587833052417205, 0];44;432;1.0;True;6
0;True;(14, 0);[0.963417038269702, 0];76;302;1.0;True;7
0;True;(14, 0);[0.9843948111878967, 0];90;312;1.0;True;8
0;True;(14, 0);[0.0008887336559736861, 0];77;685;1.0;True;9
0;False;(14, 1);[0, 0.9956878022605172];77;453;0.6;True;0
0;True;(14, 1);[0, 0];99;473;0.4;False;1
0;True;(14, 1);[0, 0];120;347;0.4;False;2
0;False;(14, 1);[0, 0.992065939572119];95;437;0.6;True;3
0;True;(14, 1);[0, 0];137;479;0.4;False;4
0;False;(14, 1);[0, 0.9854619651539426];161;367;0.6;True;5
0;True;(14, 1);[0, 0];183;455;0.4;False;6
0;False;(14, 1);[0, 0.9912098533804979];196;470;0.6;True;7
0;False;(14, 1);[0, 0.999581512168098];73;358;0.6;True;8
0;False;(14, 1);[0, 0.9873182119334285];162;600;0.6;True;9
0;True;(14, 2);[0, 0];93;617;0.6;False;0
0;;(14, 2);;178;238;0.0;False;1
0;False;(14, 2);[0, 0.9791655267613755];227;674;0.3;True;2
0;False;(14, 2);[0.00048521914693047923, 0.9941074840244266];101;478;0.3;True;3
0;True;(14, 2);[0, 0];78;478;0.6;False;4
0;True;(14, 2);[0, 0];76;564;0.6;False;5
0;True;(14, 2);[0, 0];85;485;0.6;False;6
0;True;(14, 2);[0, 0];62;592;0.6;False;7
0;True;(14, 2);[0, 0];144;442;0.6;False;8
0;False;(14, 2);[0, 0.9875152185857542];94;419;0.3;True;9
0;True;(14, 3);[0, 0];103;437;0.8;False;0
0;True;(14, 3);[0, 0];181;470;0.8;False;1
0;True;(14, 3);[0, 0];149;330;0.8;False;2
0;True;(14, 3);[0, 0];177;689;0.8;False;3
0;True;(14, 3);[0, 0];92;747;0.8;False;4
0;True;(14, 3);[0, 0];194;500;0.8;False;5
0;False;(14, 3);[0, 0.990443059096962];162;505;0.2;True;6
0;True;(14, 3);[0, 0];48;315;0.8;False;7
0;True;(14, 3);[0, 0];133;530;0.8;False;8
0;False;(14, 3);[0, 0.9923386787723338];119;605;0.2;True;9
1;True;(15, 0);[0, 0];125;594;0.2;False;0
1;True;(15, 0);[0.00013627599392570492, 0];181;472;0.2;False;1
1;False;(15, 0);[0, 0.00024143141217859772];237;419;0.8;True;2
1;False;(15, 0);[1.0112121132197813e-05, 0.9982253867154021];83;462;0.8;True;3
1;False;(15, 0);[1.8797416555960478e-05, 0.9932322307959667];131;595;0.8;True;4
1;False;(15, 0);[8.935403642636334e-06, 0.9995111233826437];95;451;0.8;True;5
1;False;(15, 0);[2.1428664721450116e-05, 0.9992193122779903];74;443;0.8;True;6
1;False;(15, 0);[0, 0.9828748694980836];233;562;0.8;True;7
1;False;(15, 0);[0, 0.9835334578302152];89;519;0.8;True;8
1;False;(15, 0);[0, 0.9854718056721279];131;440;0.8;True;9
1;True;(15, 1);[0.999921447248621, 5.421824360374768e-06];78;397;1.0;True;0
1;True;(15, 1);[0.99986304729117, 4.539369545900502e-05];86;429;1.0;True;1
1;True;(15, 1);[0.9998800898331569, 1.1477520634947137e-05];122;507;1.0;True;2
1;True;(15, 1);[0.9999342008052653, 1.1478144563453982e-05];103;454;1.0;True;3
1;True;(15, 1);[0.9998009601172251, 8.480133113591516e-05];86;547;1.0;True;4
1;True;(15, 1);[0.0013125140588504198, 0];199;347;1.0;True;5
1;True;(15, 1);[0.000620155979512133, 0];75;500;1.0;True;6
1;True;(15, 1);[0.9999076213387565, 1.8923755764395234e-05];119;529;1.0;True;7
1;True;(15, 1);[0.0014862984626703407, 0];173;455;1.0;True;8
1;True;(15, 1);[0.999838378333178, 6.961182692577348e-06];77;576;1.0;True;9
1;True;(15, 2);[0, 0];208;460;0.5;False;0
1;False;(15, 2);[0, 0.9926234303388849];120;435;0.5;True;1
1;True;(15, 2);[0, 0];239;902;0.5;False;2
1;False;(15, 2);[5.421260788311254e-06, 0.9998182388704149];40;599;0.5;True;3
1;True;(15, 2);[0.00015680948302692542, 0];231;407;0.5;False;4
1;False;(15, 2);[7.885481078316886e-06, 0.9995129098058054];114;367;0.5;True;5
1;False;(15, 2);[3.726098787225543e-06, 0.9998510105911973];61;413;0.5;True;6
1;True;(15, 2);[0, 0];124;660;0.5;False;7
1;False;(15, 2);[3.1191936185461056e-05, 0.9996494092378445];58;420;0.5;True;8
1;True;(15, 2);[0, 0];40;447;0.5;False;9
1;True;(15, 3);[0, 0];159;439;0.8;False;0
1;True;(15, 3);[0, 0];117;478;0.8;False;1
1;True;(15, 3);[0, 0];119;488;0.8;False;2
1;True;(15, 3);[0.00013834284550194394, 0];116;444;0.8;False;3
1;False;(15, 3);[5.422041532218978e-06, 0.9999620928847355];38;414;0.2;True;4
1;True;(15, 3);[0.00021313685476307583, 0];181;490;0.8;False;5
1;True;(15, 3);[0, 0];121;584;0.8;False;6
1;True;(15, 3);[0.00016591518206168418, 0];177;763;0.8;False;7
1;False;(15, 3);[0, 0.974457994208042];64;576;0.2;True;8
1;True;(15, 3);[0.00018800133235237658, 0];116;370;0.8;False;9
1;False;(16, 0);[5.416465042025766e-06, 0.9989330244750604];96;433;0.6;True;0
1;True;(16, 0);[0.0004756935047172305, 0];102;525;0.4;False;1
1;False;(16, 0);[0.00013947629092838233, 0.9973874576309867];79;391;0.6;True;2
1;True;(16, 0);[0.00020822456421782192, 0];114;362;0.4;False;3
1;False;(16, 0);[2.2582265025424162e-06, 0.9990698414377321];115;347;0.6;True;4
1;False;(16, 0);[3.926354236796072e-07, 0.9996154595591916];104;352;0.6;True;5
1;True;(16, 0);[0.00019233561982630199, 0];115;509;0.4;False;6
1;False;(16, 0);[0, 0.9977889182736439];189;372;0.6;True;7
1;False;(16, 0);[0, 0.987715210924188];164;322;0.6;True;8
1;True;(16, 0);[0.0007839947258073047, 0];302;322;0.4;False;9
1;True;(16, 1);[0.9722989069484967, 0];116;370;1.0;True;0
1;True;(16, 1);[0.9976569604540905, 0];74;280;1.0;True;1
1;True;(16, 1);[0.9817911305484921, 0];115;675;1.0;True;2
1;True;(16, 1);[0.9902944486953454, 0];30;327;1.0;True;3
1;True;(16, 1);[0.0021289613079560005, 0];166;372;1.0;True;4
1;True;(16, 1);[0.0018791583550619077, 0];197;295;1.0;True;5
1;True;(16, 1);[0.9913116435944854, 0.0010243201855941594];91;420;1.0;True;6
1;True;(16, 1);[0.0013889735550786661, 0];107;391;1.0;True;7
1;True;(16, 1);[0.9919643462853266, 0.0007044676937154669];61;321;1.0;True;8
1;True;(16, 1);[0.0020188449072556782, 0];136;404;1.0;True;9
1;True;(16, 2);[0, 0];52;377;0.7;False;0
1;True;(16, 2);[0.0005111678238961223, 0];104;390;0.7;False;1
1;True;(16, 2);[0.00041968676177449207, 0];44;256;0.7;False;2
1;False;(16, 2);[0, 0.9922572168440573];147;319;0.3;True;3
1;True;(16, 2);[0, 0];60;513;0.7;False;4
1;True;(16, 2);[0.00019831236079837763, 0];197;350;0.7;False;5
1;True;(16, 2);[0.0003704810733726655, 0];203;296;0.7;False;6
1;False;(16, 2);[1.3000588428385129e-05, 0.9994843282619341];105;339;0.3;True;7
1;False;(16, 2);[0, 0.992536049840087];91;271;0.3;True;8
1;True;(16, 2);[0.0001749896832180349, 0];86;397;0.7;False;9
1;False;(16, 3);[0, 0.997922335490776];180;473;0.4;True;0
1;False;(16, 3);[0, 0.9901294041255405];87;356;0.4;True;1
1;True;(16, 3);[0, 0];98;543;0.6;False;2
1;False;(16, 3);[0, 0.9309064030771411];87;379;0.4;True;3
1;True;(16, 3);[0.00022474177720708445, 0];65;253;0.6;False;4
1;True;(16, 3);[0.00018378662591042475, 0];103;418;0.6;False;5
1;True;(16, 3);[0.00022474370618950944, 0.0001750305743707597];198;252;0.6;False;6
1;True;(16, 3);[0.0003704310822085269, 0];76;533;0.6;False;7
1;False;(16, 3);[0, 0.9964216705648523];107;519;0.4;True;8
1;True;(16, 3);[0.000398097521875643, 0];59;283;0.6;False;9
3;True;(17, 0);[0.00015677613799841767, 0];81;603;0.9;False;0
3;True;(17, 0);[0, 0];134;795;0.9;False;1
3;True;(17, 0);[0, 0];107;523;0.9;False;2
3;True;(17, 0);[0, 0];109;522;0.9;False;3
3;True;(17, 0);[0, 0];158;633;0.9;False;4
3;True;(17, 0);[0, 0];114;620;0.9;False;5
3;True;(17, 0);[0, 0];58;1135;0.9;False;6
3;True;(17, 0);[0.00017769384582124717, 0];133;635;0.9;False;7
3;True;(17, 0);[0.00012925862738091145, 0];83;488;0.9;False;8
3;False;(17, 0);[7.464681002321569e-05, 0.9972612966461407];96;461;0.1;True;9
3;True;(17, 1);[0.0013886225729037938, 0];168;628;1.0;False;0
3;True;(17, 1);[0.0001777472343879433, 0];129;497;1.0;False;1
3;True;(17, 1);[0.0003515524279667491, 0];364;414;1.0;False;2
3;True;(17, 1);[0, 0];227;520;1.0;False;3
3;True;(17, 1);[0.00012930029957088765, 0];83;537;1.0;False;4
3;True;(17, 1);[0.00020136176378485752, 0];97;746;1.0;False;5
3;True;(17, 1);[0.001158564124875559, 0];155;588;1.0;False;6
3;True;(17, 1);[0.00015687170616239258, 0];123;830;1.0;False;7
3;True;(17, 1);[0.00018810463293839037, 0];99;931;1.0;False;8
3;True;(17, 1);[0.00012218916913965444, 0];96;448;1.0;False;9
3;True;(17, 2);[0, 0];106;401;0.9;False;0
3;True;(17, 2);[0.00020139633278949112, 0];143;623;0.9;False;1
3;True;(17, 2);[0.0001776853729204113, 0];56;468;0.9;False;2
3;True;(17, 2);[0, 0];89;633;0.9;False;3
3;True;(17, 2);[0, 0];53;570;0.9;False;4
3;True;(17, 2);[0, 0];140;550;0.9;False;5
3;True;(17, 2);[0.0002586421585697572, 0];151;344;0.9;False;6
3;True;(17, 2);[0, 0];114;574;0.9;False;7
3;True;(17, 2);[0.00013633943058874215, 0];125;341;0.9;False;8
3;False;(17, 2);[0, 0.9959431438108343];109;356;0.1;True;9
3;True;(17, 3);[0.9901289366058088, 0.0002014599168394407];116;510;1.0;True;0
3;True;(17, 3);[0.9355499811299509, 0];99;585;1.0;True;1
3;True;(17, 3);[0.9479943878191665, 0.0007628823630811664];84;517;1.0;True;2
3;True;(17, 3);[0.993982622683215, 8.430783083961913e-05];165;344;1.0;True;3
3;True;(17, 3);[0.0013124495973196079, 0];174;1114;1.0;True;4
3;True;(17, 3);[0.0013120973052832435, 0];138;702;1.0;True;5
3;True;(17, 3);[0.9998772295065687, 1.7601297606554579e-06];87;598;1.0;True;6
3;True;(17, 3);[0.0013888834832676857, 0];101;530;1.0;True;7
3;True;(17, 3);[0.0013125929190091281, 0];157;259;1.0;True;8
3;True;(17, 3);[0.9798586370398383, 0];67;436;1.0;True;9
2;True;(18, 0);[0, 0];59;408;0.7;False;0
2;False;(18, 0);[0, 0.9975338155986094];32;509;0.3;True;1
2;True;(18, 0);[0, 0];45;488;0.7;False;2
2;True;(18, 0);[0, 0];39;353;0.7;False;3
2;True;(18, 0);[0, 0];73;363;0.7;False;4
2;False;(18, 0);[0, 0.9591944263344416];51;455;0.3;True;5
2;True;(18, 0);[0, 0];42;266;0.7;False;6
2;False;(18, 0);[0, 0.9903584000587502];49;452;0.3;True;7
2;True;(18, 0);[0, 0];46;394;0.7;False;8
2;True;(18, 0);[0, 0];47;281;0.7;False;9
2;False;(18, 1);[0, 0.9809279005512256];76;542;0.5;True;0
2;False;(18, 1);[0, 0.9971570957341602];59;622;0.5;True;1
2;True;(18, 1);[0.9972303541596194, 0.0003790762124222126];48;586;0.5;False;2
2;True;(18, 1);[0.98844540664891, 0.008551727650524601];92;546;0.5;False;3
2;True;(18, 1);[0.0008883552998951538, 0];46;317;0.5;False;4
