id;iter;estimations
(143, 1);6;
(143, 1);7;0.05
(143, 1);8;0.05
(143, 1);9;
(143, 2);0;0.97
(143, 2);1;0.8
(143, 2);2;
(143, 2);3;
(143, 2);4;0.92
(143, 2);5;
(143, 2);6;0.1
(143, 2);7;
(143, 2);8;
(143, 2);9;
(143, 3);0;0.1
(143, 3);1;
(143, 3);2;
(143, 3);3;
(143, 3);4;
(143, 3);5;0.05
(143, 3);6;0.05
(143, 3);7;0.05
(143, 3);8;
(143, 3);9;0.01
(144, 0);0;0.2
(144, 0);1;0.1
(144, 0);2;
(144, 0);3;
(144, 0);4;0.85
(144, 0);5;0.85
(144, 0);6;0.1
(144, 0);7;
(144, 0);8;
(144, 0);9;0.05
(144, 1);0;0.2
(144, 1);1;0.1
(144, 1);2;
(144, 1);3;
(144, 1);4;0.05
(144, 1);5;0.05
(144, 1);6;0.05
(144, 1);7;
(144, 1);8;
(144, 1);9;0.9
(144, 2);0;0.02
(144, 2);1;0.9
(144, 2);2;
(144, 2);3;
(144, 2);4;0.05
(144, 2);5;0.1
(144, 2);6;0.9
(144, 2);7;
(144, 2);8;0.2
(144, 2);9;
(144, 3);0;0.1
(144, 3);1;
(144, 3);2;0.1
(144, 3);3;0.1
(144, 3);4;0.1
(144, 3);5;0.05
(144, 3);6;0.1
(144, 3);7;
(144, 3);8;0.15
(144, 3);9;0.05
(130, 0);0;
(130, 0);1;0.15
(130, 0);2;
(130, 0);3;
(130, 0);4;0.9
(130, 0);5;
(130, 0);6;0.1
(130, 0);7;
(130, 0);8;
(130, 0);9;
(130, 1);0;0.9
(130, 1);1;
(130, 1);2;0.9
(130, 1);3;
(130, 1);4;0.1
(130, 1);5;
(130, 1);6;0.1
(130, 1);7;
(130, 1);8;0.1
(130, 1);9;
(130, 2);0;0.8
(130, 2);1;0.85
(130, 2);2;0.7
(130, 2);3;
(130, 2);4;
(130, 2);5;
(130, 2);6;0.8
(130, 2);7;0.8
(130, 2);8;
(130, 2);9;0.75
(130, 3);0;
(130, 3);1;
(130, 3);2;
(130, 3);3;0.05
(130, 3);4;
(130, 3);5;
(130, 3);6;
(130, 3);7;0.15
(130, 3);8;
(130, 3);9;
(131, 0);0;0.0
(131, 0);1;
(131, 0);2;
(131, 0);3;
(131, 0);4;0.95
(131, 0);5;
(131, 0);6;0.1
(131, 0);7;0.05
(131, 0);8;
(131, 0);9;
(131, 1);0;0.05
(131, 1);1;
(131, 1);2;
(131, 1);3;
(131, 1);4;0.05
(131, 1);5;0.05
(131, 1);6;
(131, 1);7;0.05
(131, 1);8;
(131, 1);9;
(131, 2);0;0.05
(131, 2);1;0.99
(131, 2);2;0.99
(131, 2);3;0.95
(131, 2);4;0.05
(131, 2);5;0.1
(131, 2);6;
(131, 2);7;0.05
(131, 2);8;
(131, 2);9;0.1
(131, 3);0;0.1
(131, 3);1;
(131, 3);2;
(131, 3);3;
(131, 3);4;
(131, 3);5;0.1
(131, 3);6;0.1
(131, 3);7;
(131, 3);8;
(131, 3);9;0.05
(132, 0);0;0.55
(132, 0);1;
(132, 0);2;
(132, 0);3;
(132, 0);4;
(132, 0);5;
(132, 0);6;
(132, 0);7;0.7
(132, 0);8;
(132, 0);9;
(132, 1);0;0.1
(132, 1);1;
(132, 1);2;
(132, 1);3;
(132, 1);4;
(132, 1);5;0.15
(132, 1);6;
(132, 1);7;
(132, 1);8;
(132, 1);9;0.2
(132, 2);0;
(132, 2);1;
(132, 2);2;
(132, 2);3;
(132, 2);4;0.02
(132, 2);5;
(132, 2);6;
(132, 2);7;
(132, 2);8;
(132, 2);9;
(132, 3);0;
(132, 3);1;0.4
(132, 3);2;
(132, 3);3;
(132, 3);4;
(132, 3);5;
(132, 3);6;
(132, 3);7;
(132, 3);8;
(132, 3);9;
(133, 0);0;
(133, 0);1;0.95
(133, 0);2;0.99
(133, 0);3;0.05
(133, 0);4;
(133, 0);5;0.05
(133, 0);6;
(133, 0);7;
(133, 0);8;
(133, 0);9;0.05
(133, 1);0;
(133, 1);1;0.05
(133, 1);2;
(133, 1);3;0.05
(133, 1);4;0.05
(133, 1);5;0.1
(133, 1);6;
(133, 1);7;
(133, 1);8;
(133, 1);9;
(133, 2);0;
(133, 2);1;0.02
(133, 2);2;
(133, 2);3;
(133, 2);4;
(133, 2);5;
(133, 2);6;
(133, 2);7;
(133, 2);8;
(133, 2);9;
(133, 3);0;
(133, 3);1;0.05
(133, 3);2;0.05
(133, 3);3;0.05
(133, 3);4;0.1
(133, 3);5;0.05
(133, 3);6;
(133, 3);7;
(133, 3);8;
(133, 3);9;
(134, 0);0;0.85
(134, 0);1;0.7
(134, 0);2;
(134, 0);3;
(134, 0);4;
(134, 0);5;
(134, 0);6;
(134, 0);7;
(134, 0);8;
(134, 0);9;0.05
(134, 1);0;
(134, 1);1;
(134, 1);2;
(134, 1);3;
(134, 1);4;
(134, 1);5;
(134, 1);6;
(134, 1);7;
(134, 1);8;
(134, 1);9;
(134, 2);0;
(134, 2);1;0.9
(134, 2);2;0.95
(134, 2);3;
(134, 2);4;
(134, 2);5;0.02
(134, 2);6;
(134, 2);7;
(134, 2);8;
(134, 2);9;
(134, 3);0;
(134, 3);1;
(134, 3);2;
(134, 3);3;
(134, 3);4;
(134, 3);5;
(134, 3);6;
(134, 3);7;
(134, 3);8;
(134, 3);9;
(135, 0);0;0.1
(135, 0);1;0.1
(135, 0);2;0.05
(135, 0);3;
(135, 0);4;
(135, 0);5;
(135, 0);6;0.05
(135, 0);7;
(135, 0);8;
(135, 0);9;
(135, 1);0;0.05
(135, 1);1;0.05
(135, 1);2;0.1
(135, 1);3;0.1
(135, 1);4;
(135, 1);5;
(135, 1);6;
(135, 1);7;
(135, 1);8;
(135, 1);9;
(135, 2);0;
(135, 2);1;
(135, 2);2;
(135, 2);3;
(135, 2);4;
(135, 2);5;
(135, 2);6;
(135, 2);7;
(135, 2);8;
(135, 2);9;
(135, 3);0;0.05
(135, 3);1;
(135, 3);2;
(135, 3);3;0.1
(135, 3);4;
(135, 3);5;
(135, 3);6;
(135, 3);7;
(135, 3);8;
(135, 3);9;
(136, 0);0;0.1
(136, 0);1;0.9
(136, 0);2;0.0
(136, 0);3;0.0
(136, 0);4;
(136, 0);5;0.1
(136, 0);6;
(136, 0);7;
(136, 0);8;
(136, 0);9;0.0
(136, 1);0;
(136, 1);1;0.05
(136, 1);2;
(136, 1);3;
(136, 1);4;
(136, 1);5;
(136, 1);6;0.01
(136, 1);7;
(136, 1);8;0.01
(136, 1);9;
(136, 2);0;0.85
(136, 2);1;
(136, 2);2;
(136, 2);3;
(136, 2);4;
(136, 2);5;
(136, 2);6;
(136, 2);7;
(136, 2);8;
(136, 2);9;
(136, 3);0;
(136, 3);1;0.1
(136, 3);2;
(136, 3);3;
(136, 3);4;
(136, 3);5;
(136, 3);6;
(136, 3);7;0.05
(136, 3);8;
(136, 3);9;
(137, 0);0;0.1
(137, 0);1;
(137, 0);2;
(137, 0);3;
(137, 0);4;0.1
(137, 0);5;
(137, 0);6;
(137, 0);7;
(137, 0);8;
(137, 0);9;
(137, 1);0;
(137, 1);1;
(137, 1);2;
(137, 1);3;
(137, 1);4;
(137, 1);5;
(137, 1);6;
(137, 1);7;
(137, 1);8;
(137, 1);9;
(137, 2);0;
(137, 2);1;
(137, 2);2;
(137, 2);3;0.15
(137, 2);4;
(137, 2);5;
(137, 2);6;0.1
(137, 2);7;
(137, 2);8;
(137, 2);9;
(137, 3);0;
(137, 3);1;
(137, 3);2;
(137, 3);3;
(137, 3);4;0.1
(137, 3);5;0.9
(137, 3);6;0.35
(137, 3);7;
(137, 3);8;
(137, 3);9;
(138, 0);0;
(138, 0);1;
(138, 0);2;
(138, 0);3;
(138, 0);4;
(138, 0);5;
(138, 0);6;
(138, 0);7;
(138, 0);8;
(138, 0);9;
(138, 1);0;
(138, 1);1;
(138, 1);2;
(138, 1);3;
(138, 1);4;
(138, 1);5;
(138, 1);6;
(138, 1);7;
(138, 1);8;0.85
(138, 1);9;
(138, 2);0;
(138, 2);1;
(138, 2);2;
(138, 2);3;
(138, 2);4;
(138, 2);5;
(138, 2);6;
(138, 2);7;
(138, 2);8;
(138, 2);9;
(138, 3);0;
(138, 3);1;
(138, 3);2;
(138, 3);3;
(138, 3);4;
(138, 3);5;
(138, 3);6;0.95
(138, 3);7;
(138, 3);8;
(138, 3);9;
(139, 0);0;
(139, 0);1;
(139, 0);2;
(139, 0);3;
(139, 0);4;
(139, 0);5;
(139, 0);6;
(139, 0);7;
(139, 0);8;
(139, 0);9;0.05
(139, 1);0;0.05
(139, 1);1;
(139, 1);2;
(139, 1);3;0.75
(139, 1);4;
(139, 1);5;
(139, 1);6;0.05
(139, 1);7;
(139, 1);8;0.9
(139, 1);9;0.85
(139, 2);0;
(139, 2);1;
(139, 2);2;
(139, 2);3;
(139, 2);4;
(139, 2);5;0.02
(139, 2);6;0.05
(139, 2);7;0.05
(139, 2);8;0.3
(139, 2);9;
(139, 3);0;
(139, 3);1;0.95
(139, 3);2;
(139, 3);3;
(139, 3);4;
(139, 3);5;
(139, 3);6;
(139, 3);7;
(139, 3);8;
(139, 3);9;
(145, 0);0;0.05
(145, 0);1;0.05
(145, 0);2;
(145, 0);3;0.1
(145, 0);4;0.05
(145, 0);5;0.1
(145, 0);6;0.2
(145, 0);7;0.1
(145, 0);8;0.1
(145, 0);9;0.1
(145, 1);0;0.1
(145, 1);1;0.05
(145, 1);2;0.05
(145, 1);3;0.01
(145, 1);4;0.05
(145, 1);5;0.05
(145, 1);6;
(145, 1);7;0.2
(145, 1);8;
(145, 1);9;0.1
(145, 2);0;0.85
(145, 2);1;0.3
(145, 2);2;0.7
(145, 2);3;0.05
(145, 2);4;0.1
(145, 2);5;0.1
(145, 2);6;0.02
(145, 2);7;0.05
(145, 2);8;0.1
(145, 2);9;0.05
(145, 3);0;0.05
(145, 3);1;
(145, 3);2;0.05
(145, 3);3;0.0
(145, 3);4;
(145, 3);5;
(145, 3);6;0.1
(145, 3);7;
(145, 3);8;
(145, 3);9;0.2
(146, 0);0;0.1
(146, 0);1;
(146, 0);2;0.05
(146, 0);3;0.99
(146, 0);4;0.1
(146, 0);5;
(146, 0);6;0.1
(146, 0);7;0.1
(146, 0);8;0.95
(146, 0);9;0.7
(146, 1);0;0.1
(146, 1);1;0.1
(146, 1);2;0.1
(146, 1);3;0.1
(146, 1);4;0.99
(146, 1);5;0.05
(146, 1);6;0.99
(146, 1);7;0.1
(146, 1);8;0.99
(146, 1);9;0.05
(146, 2);0;0.99
(146, 2);1;0.99
(146, 2);2;0.99
(146, 2);3;0.98
(146, 2);4;0.98
(146, 2);5;0.97
(146, 2);6;0.92
(146, 2);7;0.99
(146, 2);8;0.99
(146, 2);9;0.99
(146, 3);0;0.8
(146, 3);1;0.97
(146, 3);2;0.1
(146, 3);3;0.9
(146, 3);4;0.95
(146, 3);5;0.95
(146, 3);6;0.7
(146, 3);7;0.95
(146, 3);8;0.95
(146, 3);9;0.92
(147, 0);0;
(147, 0);1;0.2
(147, 0);2;
(147, 0);3;
(147, 0);4;0.01
(147, 0);5;0.1
(147, 0);6;0.01
(147, 0);7;
(147, 0);8;0.99
(147, 0);9;
(147, 1);0;0.01
(147, 1);1;
(147, 1);2;
(147, 1);3;
(147, 1);4;
(147, 1);5;0.1
(147, 1);6;
(147, 1);7;0.05
(147, 1);8;0.1
(147, 1);9;0.6
(147, 2);0;0.01
(147, 2);1;
(147, 2);2;0.95
(147, 2);3;
(147, 2);4;0.1
(147, 2);5;0.05
(147, 2);6;
(147, 2);7;0.01
(147, 2);8;
(147, 2);9;0.95
(147, 3);0;
(147, 3);1;
(147, 3);2;0.05
(147, 3);3;
(147, 3);4;0.1
(147, 3);5;
(147, 3);6;
(147, 3);7;0.1
(147, 3);8;
(147, 3);9;0.95
(148, 0);0;0.05
(148, 0);1;0.9
(148, 0);2;0.85
(148, 0);3;0.1
(148, 0);4;0.05
(148, 0);5;0.05
(148, 0);6;0.1
(148, 0);7;0.05
(148, 0);8;0.9
(148, 0);9;0.9
(148, 1);0;0.15
(148, 1);1;
(148, 1);2;0.7
(148, 1);3;0.2
(148, 1);4;0.15
(148, 1);5;0.7
(148, 1);6;0.7
(148, 1);7;0.3
(148, 1);8;
(148, 1);9;0.15
(148, 2);0;0.1
(148, 2);1;0.1
(148, 2);2;0.1
(148, 2);3;0.1
(148, 2);4;0.05
(148, 2);5;0.1
(148, 2);6;0.9
(148, 2);7;
(148, 2);8;0.15
(148, 2);9;0.1
(148, 3);0;0.7
(148, 3);1;0.7
(148, 3);2;0.7
(148, 3);3;0.85
(148, 3);4;0.8
(148, 3);5;0.7
(148, 3);6;0.6
(148, 3);7;
(148, 3);8;0.8
(148, 3);9;0.7
(149, 0);0;
(149, 0);1;
(149, 0);2;
(149, 0);3;
(149, 0);4;
(149, 0);5;
(149, 0);6;
(149, 0);7;
(149, 0);8;
(149, 0);9;
(149, 1);0;
(149, 1);1;
(149, 1);2;
(149, 1);3;
(149, 1);4;
(149, 1);5;
(149, 1);6;
(149, 1);7;
(149, 1);8;
(149, 1);9;
(149, 2);0;
(149, 2);1;
(149, 2);2;
(149, 2);3;
(149, 2);4;
(149, 2);5;
(149, 2);6;
(149, 2);7;
(149, 2);8;
(149, 2);9;0.01
(149, 3);0;
(149, 3);1;0.05
(149, 3);2;
(149, 3);3;
(149, 3);4;
(149, 3);5;
(149, 3);6;0.1
(149, 3);7;
(149, 3);8;
(149, 3);9;
(150, 0);0;0.1
(150, 0);1;
(150, 0);2;0.9
(150, 0);3;0.05
(150, 0);4;0.8
(150, 0);5;0.1
(150, 0);6;
(150, 0);7;0.1
(150, 0);8;
(150, 0);9;
(150, 1);0;
(150, 1);1;
(150, 1);2;0.8
(150, 1);3;0.1
(150, 1);4;
(150, 1);5;
(150, 1);6;0.9
(150, 1);7;0.1
(150, 1);8;
(150, 1);9;0.85
(150, 2);0;
(150, 2);1;0.95
(150, 2);2;
(150, 2);3;
(150, 2);4;0.85
(150, 2);5;0.1
(150, 2);6;
(150, 2);7;
(150, 2);8;0.15
(150, 2);9;0.97
(150, 3);0;0.9
(150, 3);1;0.9
(150, 3);2;0.97
(150, 3);3;0.1
(150, 3);4;0.9
(150, 3);5;0.05
(150, 3);6;0.95
(150, 3);7;
(150, 3);8;0.92
(150, 3);9;0.9
(151, 0);0;
(151, 0);1;
(151, 0);2;
(151, 0);3;
(151, 0);4;
(151, 0);5;
(151, 0);6;
(151, 0);7;
(151, 0);8;
(151, 0);9;
(151, 1);0;
(151, 1);1;
(151, 1);2;
(151, 1);3;
(151, 1);4;
(151, 1);5;
(151, 1);6;
(151, 1);7;0.05
(151, 1);8;
(151, 1);9;
(151, 2);0;
(151, 2);1;0.9
(151, 2);2;
(151, 2);3;
(151, 2);4;
(151, 2);5;
(151, 2);6;
(151, 2);7;0.05
(151, 2);8;
(151, 2);9;
(151, 3);0;0.4
(151, 3);1;
(151, 3);2;0.1
(151, 3);3;
(151, 3);4;0.3
(151, 3);5;0.6
(151, 3);6;
(151, 3);7;0.1
(151, 3);8;0.1
(151, 3);9;0.1
(152, 0);0;
(152, 0);1;0.25
(152, 0);2;
(152, 0);3;
(152, 0);4;
(152, 0);5;0.2
(152, 0);6;0.05
(152, 0);7;
(152, 0);8;0.6
(152, 0);9;
(152, 1);0;0.3
(152, 1);1;
(152, 1);2;
(152, 1);3;
(152, 1);4;0.2
(152, 1);5;
(152, 1);6;
(152, 1);7;
(152, 1);8;
(152, 1);9;
(152, 2);0;0.15
(152, 2);1;
(152, 2);2;
(152, 2);3;0.25
(152, 2);4;
(152, 2);5;
(152, 2);6;
(152, 2);7;0.02
(152, 2);8;
(152, 2);9;
(152, 3);0;0.15
(152, 3);1;
(152, 3);2;
(152, 3);3;0.05
(152, 3);4;
(152, 3);5;0.05
(152, 3);6;0.02
(152, 3);7;
(152, 3);8;
(152, 3);9;
(153, 0);0;0.9
(153, 0);1;0.9
(153, 0);2;0.95
(153, 0);3;0.05
(153, 0);4;0.05
(153, 0);5;0.05
(153, 0);6;0.05
(153, 0);7;0.05
(153, 0);8;0.05
(153, 0);9;0.05
(153, 1);0;
(153, 1);1;
(153, 1);2;
(153, 1);3;0.05
(153, 1);4;
(153, 1);5;
(153, 1);6;
(153, 1);7;
(153, 1);8;
(153, 1);9;
(153, 2);0;0.95
(153, 2);1;0.01
(153, 2);2;
(153, 2);3;0.01
(153, 2);4;0.6
(153, 2);5;0.1
(153, 2);6;
(153, 2);7;
(153, 2);8;
(153, 2);9;0.9
(153, 3);0;
(153, 3);1;0.01
(153, 3);2;0.01
(153, 3);3;0.8
(153, 3);4;0.05
(153, 3);5;
(153, 3);6;
(153, 3);7;0.99
(153, 3);8;
(153, 3);9;
(154, 0);0;
(154, 0);1;
(154, 0);2;
(154, 0);3;0.05
(154, 0);4;0.4
(154, 0);5;0.05
(154, 0);6;
(154, 0);7;0.2
(154, 0);8;
(154, 0);9;0.05
(154, 1);0;0.05
(154, 1);1;0.1
(154, 1);2;0.05
(154, 1);3;
(154, 1);4;0.1
(154, 1);5;0.05
(154, 1);6;0.05
(154, 1);7;
(154, 1);8;
(154, 1);9;
(154, 2);0;
(154, 2);1;
(154, 2);2;
(154, 2);3;
(154, 2);4;0.1
(154, 2);5;0.15
(154, 2);6;
(154, 2);7;0.05
(154, 2);8;
(154, 2);9;0.2
(154, 3);0;
(154, 3);1;0.05
(154, 3);2;
(154, 3);3;0.05
(154, 3);4;0.05
(154, 3);5;0.05
(154, 3);6;
(154, 3);7;0.1
(154, 3);8;
(154, 3);9;
(155, 0);0;0.1
(155, 0);1;0.05
(155, 0);2;0.2
(155, 0);3;
(155, 0);4;0.85
(155, 0);5;
(155, 0);6;0.05
(155, 0);7;0.1
(155, 0);8;0.2
(155, 0);9;0.2
(155, 1);0;
(155, 1);1;0.1
(155, 1);2;0.1
(155, 1);3;0.2
(155, 1);4;
(155, 1);5;0.6
(155, 1);6;0.1
(155, 1);7;
(155, 1);8;
(155, 1);9;
(155, 2);0;0.1
(155, 2);1;
(155, 2);2;0.4
(155, 2);3;
(155, 2);4;
(155, 2);5;
(155, 2);6;
(155, 2);7;
(155, 2);8;
(155, 2);9;
(155, 3);0;
(155, 3);1;
(155, 3);2;
(155, 3);3;0.05
(155, 3);4;
(155, 3);5;
(155, 3);6;0.05
(155, 3);7;
(155, 3);8;
(155, 3);9;
(156, 0);0;0.95
(156, 0);1;0.05
(156, 0);2;0.05
(156, 0);3;0.05
(156, 0);4;
(156, 0);5;0.05
(156, 0);6;0.05
(156, 0);7;0.99
(156, 0);8;
(156, 0);9;0.01
(156, 1);0;0.99
(156, 1);1;0.05
(156, 1);2;0.99
(156, 1);3;
(156, 1);4;0.05
(156, 1);5;0.99
(156, 1);6;0.1
(156, 1);7;0.99
(156, 1);8;0.95
(156, 1);9;0.99
(156, 2);0;0.05
(156, 2);1;0.1
(156, 2);2;0.05
(156, 2);3;
(156, 2);4;
(156, 2);5;0.05
(156, 2);6;0.05
(156, 2);7;0.05
(156, 2);8;0.05
(156, 2);9;
(156, 3);0;0.05
(156, 3);1;0.05
(156, 3);2;0.05
(156, 3);3;0.05
(156, 3);4;0.05
(156, 3);5;0.05
(156, 3);6;0.05
(156, 3);7;0.05
(156, 3);8;
(156, 3);9;0.05
(157, 0);0;0.05
(157, 0);1;0.95
(157, 0);2;
(157, 0);3;0.98
(157, 0);4;0.9
(157, 0);5;0.95
(157, 0);6;0.95
(157, 0);7;
(157, 0);8;0.01
(157, 0);9;0.97
(157, 1);0;0.95
(157, 1);1;0.05
(157, 1);2;
(157, 1);3;0.97
(157, 1);4;0.99
(157, 1);5;0.97
(157, 1);6;0.05
(157, 1);7;
(157, 1);8;0.95
(157, 1);9;
(160, 0);0;0.3
(160, 0);1;0.4
(160, 0);2;0.2
(160, 0);3;0.2
(160, 0);4;0.3
(160, 0);5;0.6
(160, 0);6;
(160, 0);7;0.2
(160, 0);8;0.85
(160, 0);9;0.15
(160, 1);0;
(160, 1);1;0.2
(160, 1);2;
(160, 1);3;
(160, 1);4;0.2
(160, 1);5;0.4
(160, 1);6;
(160, 1);7;
(160, 1);8;0.25
(160, 1);9;0.8
(160, 2);0;
(160, 2);1;0.3
(160, 2);2;
(160, 2);3;0.3
(160, 2);4;0.1
(160, 2);5;0.3
(160, 2);6;
(160, 2);7;0.3
(160, 2);8;0.3
(160, 2);9;
(160, 3);0;0.2
(160, 3);1;0.3
(160, 3);2;0.3
(160, 3);3;0.7
(160, 3);4;0.3
(160, 3);5;0.1
(160, 3);6;0.2
(160, 3);7;
(160, 3);8;
(160, 3);9;
(161, 0);0;
(161, 0);1;0.0
(161, 0);2;0.05
(161, 0);3;0.0
(161, 0);4;0.85
(161, 0);5;0.01
(161, 0);6;0.02
(161, 0);7;0.05
(161, 0);8;0.05
(161, 0);9;0.01
(161, 1);0;0.1
(161, 1);1;0.15
(161, 1);2;
(161, 1);3;
(161, 1);4;
(161, 1);5;0.12
(161, 1);6;0.1
(161, 1);7;
(161, 1);8;0.1
(161, 1);9;0.1
(161, 2);0;
(161, 2);1;0.1
(161, 2);2;
(161, 2);3;0.0
(161, 2);4;0.1
(161, 2);5;0.05
(161, 2);6;0.1
(161, 2);7;0.2
(161, 2);8;
(161, 2);9;
(161, 3);0;0.1
(161, 3);1;0.12
(161, 3);2;
(161, 3);3;0.2
(161, 3);4;0.1
(161, 3);5;0.12
(161, 3);6;
(161, 3);7;
(161, 3);8;0.25
(161, 3);9;0.15
(162, 0);0;
(162, 0);1;
(162, 0);2;
(162, 0);3;
(162, 0);4;
(162, 0);5;
(162, 0);6;
(162, 0);7;
(162, 0);8;
(162, 0);9;
(162, 1);0;
(162, 1);1;
(162, 1);2;
(162, 1);3;
(162, 1);4;
(162, 1);5;
(162, 1);6;
(162, 1);7;
(162, 1);8;
(162, 1);9;
(162, 2);0;
(162, 2);1;
(162, 2);2;
(162, 2);3;
(162, 2);4;
(162, 2);5;
(162, 2);6;
(162, 2);7;
(162, 2);8;0.2
(162, 2);9;
(162, 3);0;
(162, 3);1;
(162, 3);2;
(162, 3);3;
(162, 3);4;
(162, 3);5;
(162, 3);6;
(162, 3);7;0.1
(162, 3);8;
(162, 3);9;
(163, 0);0;
(163, 0);1;
(163, 0);2;
(163, 0);3;
(163, 0);4;0.0
(163, 0);5;
(163, 0);6;
(163, 0);7;
(163, 0);8;
(163, 0);9;0.1
(163, 1);0;
(163, 1);1;0.05
(163, 1);2;0.05
(163, 1);3;
(163, 1);4;
(163, 1);5;0.1
(163, 1);6;
(163, 1);7;
(163, 1);8;
(163, 1);9;
(163, 2);0;
(163, 2);1;
(163, 2);2;
(163, 2);3;
(163, 2);4;
(163, 2);5;0.0
(163, 2);6;
(163, 2);7;
(163, 2);8;
(163, 2);9;
(163, 3);0;
(163, 3);1;
(163, 3);2;
(163, 3);3;
(163, 3);4;
(163, 3);5;
(163, 3);6;0.1
(163, 3);7;
(163, 3);8;
(163, 3);9;
(164, 0);0;0.9
(164, 0);1;0.05
(164, 0);2;0.95
(164, 0);3;0.05
(164, 0);4;0.05
(164, 0);5;0.1
(164, 0);6;0.1
(164, 0);7;0.95
(164, 0);8;0.95
(164, 0);9;0.05
(164, 1);0;0.05
(164, 1);1;0.99
(164, 1);2;0.99
(164, 1);3;0.05
(164, 1);4;0.99
(164, 1);5;0.99
(164, 1);6;0.9
(164, 1);7;0.1
(164, 1);8;0.99
(164, 1);9;0.99
(164, 2);0;0.1
(164, 2);1;
(164, 2);2;0.99
(164, 2);3;0.95
(164, 2);4;
(164, 2);5;0.01
(164, 2);6;
(164, 2);7;0.05
(164, 2);8;
(164, 2);9;0.15
(164, 3);0;0.05
(164, 3);1;0.95
(164, 3);2;0.99
(164, 3);3;0.99
(164, 3);4;0.95
(164, 3);5;0.05
(164, 3);6;0.99
(164, 3);7;0.05
(164, 3);8;0.05
(164, 3);9;0.05
(157, 2);0;0.99
(157, 2);1;
(157, 2);2;0.05
(157, 2);3;0.05
(157, 2);4;0.99
(157, 2);5;0.05
(157, 2);6;
(157, 2);7;0.99
(157, 2);8;0.05
(157, 2);9;
(157, 3);0;0.99
(157, 3);1;
(157, 3);2;0.99
(157, 3);3;0.99
(157, 3);4;0.99
(157, 3);5;0.1
(157, 3);6;
(157, 3);7;0.99
(157, 3);8;0.95
(157, 3);9;0.99
(158, 0);0;0.2
(158, 0);1;0.55
(158, 0);2;0.35
(158, 0);3;
(158, 0);4;
(158, 0);5;
(158, 0);6;0.2
(158, 0);7;
(158, 0);8;
(158, 0);9;
(158, 1);0;
(158, 1);1;0.0
(158, 1);2;0.2
(158, 1);3;
(158, 1);4;
(158, 1);5;0.2
(158, 1);6;
(158, 1);7;
(158, 1);8;
(158, 1);9;0.1
(158, 2);0;0.2
(158, 2);1;0.1
(158, 2);2;
(158, 2);3;0.1
(158, 2);4;
(158, 2);5;
(158, 2);6;
(158, 2);7;0.25
(158, 2);8;
(158, 2);9;
(158, 3);0;0.2
(158, 3);1;
(158, 3);2;
(158, 3);3;
(158, 3);4;
(158, 3);5;
(158, 3);6;
(158, 3);7;0.25
(158, 3);8;0.2
(158, 3);9;0.25
(159, 0);0;
(159, 0);1;
(159, 0);2;
(159, 0);3;
(159, 0);4;0.05
(159, 0);5;0.0
(159, 0);6;
(159, 0);7;0.05
(159, 0);8;0.05
(159, 0);9;0.9
(159, 1);0;
(159, 1);1;0.95
(159, 1);2;
(159, 1);3;
(159, 1);4;0.05
(159, 1);5;
(159, 1);6;0.05
(159, 1);7;
(159, 1);8;
(159, 1);9;0.2
(159, 2);0;
(159, 2);1;0.05
(159, 2);2;0.05
(159, 2);3;
(159, 2);4;0.05
(159, 2);5;
(159, 2);6;0.1
(159, 2);7;0.85
(159, 2);8;0.05
(159, 2);9;0.01
(159, 3);0;0.7
(159, 3);1;
(159, 3);2;0.05
(159, 3);3;0.12
(159, 3);4;0.95
(159, 3);5;
(159, 3);6;
(159, 3);7;0.05
(159, 3);8;0.05
(159, 3);9;
(165, 0);0;
(165, 0);1;
(165, 0);2;
(165, 0);3;
(165, 0);4;
(165, 0);5;
(165, 0);6;
(165, 0);7;0.95
(165, 0);8;
(165, 0);9;
(165, 1);0;0.7
(165, 1);1;
(165, 1);2;
(165, 1);3;
(165, 1);4;
(165, 1);5;
(165, 1);6;
(165, 1);7;
(165, 1);8;
(165, 1);9;
(165, 2);0;
(165, 2);1;
(165, 2);2;
(165, 2);3;
(165, 2);4;
(165, 2);5;
(165, 2);6;
(165, 2);7;
(165, 2);8;
(165, 2);9;
(165, 3);0;
(165, 3);1;
(165, 3);2;
(165, 3);3;
(165, 3);4;0.8
(165, 3);5;
(165, 3);6;
(165, 3);7;
(165, 3);8;
(165, 3);9;0.05
(166, 0);0;
(166, 0);1;0.05
(166, 0);2;
(166, 0);3;
(166, 0);4;0.99
(166, 0);5;0.99
(166, 0);6;0.99
(166, 0);7;0.99
(166, 0);8;
(166, 0);9;
(166, 1);0;
(166, 1);1;0.99
(166, 1);2;0.1
(166, 1);3;0.99
(166, 1);4;0.1
(166, 1);5;0.05
(166, 1);6;
(166, 1);7;0.99
(166, 1);8;
(166, 1);9;1.0
(166, 2);0;
(166, 2);1;
(166, 2);2;0.99
(166, 2);3;
(166, 2);4;0.05
(166, 2);5;0.99
(166, 2);6;
(166, 2);7;
(166, 2);8;
(166, 2);9;
(166, 3);0;
(166, 3);1;
(166, 3);2;
(166, 3);3;0.05
(166, 3);4;
(166, 3);5;0.99
(166, 3);6;
(166, 3);7;
(166, 3);8;0.0
(166, 3);9;
(167, 0);0;
(167, 0);1;0.7
(167, 0);2;
(167, 0);3;0.85
(167, 0);4;0.85
(167, 0);5;0.9
(167, 0);6;0.85
