id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(7, 1);6;612;2;stop;1.0;False;True;560;[0.8981641529639968, 0.07547416817292651]
(7, 1);7;739;2;stop;1.0;False;True;541;[0.9093657469276155, 0.07822758874306068]
(7, 1);8;666;2;stop;1.0;False;True;590;[0.7928982287204864, 0.08147565154387555]
(7, 1);9;659;2;stop;1.0;False;True;738;[0.9744954634071747, 0.013638228875723956]
(7, 2);0;425;2;stop;1.0;True;True;375;[0.9886869086391705, 1.551229946870838e-05]
(7, 2);1;625;2;stop;1.0;True;True;425;[0.9916686012205294, 5.9644024839213064e-05]
(7, 2);2;498;2;stop;1.0;True;True;500;[0.9939011262343933, 4.803321434949402e-05]
(7, 2);3;363;2;stop;1.0;True;True;433;[0.9966415091948272, 2.675191575989701e-06]
(7, 2);4;348;2;stop;1.0;True;True;537;[0.9928539346893165, 6.9125522604702335e-06]
(7, 2);5;417;2;stop;1.0;True;True;620;[0.9716407559565748, 1.388058449608874e-05]
(7, 2);6;607;2;stop;1.0;True;True;631;[0.9905697231127658, 9.426603048858065e-06]
(7, 2);7;466;2;stop;1.0;True;True;418;[0.9965727179520482, 3.3815268234911323e-06]
(7, 2);8;851;2;stop;1.0;True;True;766;[0.9959154755477175, 6.616340270138545e-06]
(7, 2);9;374;2;stop;1.0;True;True;461;[0.9830065163537778, 1.775196338688442e-05]
(7, 3);0;529;2;stop;1.0;False;True;493;[0.8814796353510642, 0.06562426756245543]
(7, 3);1;753;2;stop;1.0;False;True;550;[0.9234986170082286, 0.05546039985372002]
(7, 3);2;453;2;stop;1.0;False;True;491;[0.9060609876797411, 0.05200826083929376]
(7, 3);3;512;2;stop;1.0;False;True;574;[0.9543431974226346, 0.02644549520343669]
(7, 3);4;509;2;stop;1.0;False;True;610;[0.9315687502227584, 0.04110050827360641]
(7, 3);5;760;2;stop;1.0;False;True;620;[0.9202257825286331, 0.039495291365627426]
(7, 3);6;655;2;stop;1.0;False;True;601;[0.9717889989203645, 0.014054361798878385]
(7, 3);7;367;2;stop;1.0;False;True;477;[0.9070229366159983, 0.061243345188168825]
(7, 3);8;599;2;stop;1.0;False;True;540;[0.8661015135796651, 0.03574828254276931]
(7, 3);9;289;2;stop;1.0;False;True;552;[0.9367537188084121, 0.02820476103089725]
(8, 0);0;290;1;stop;1.0;False;True;311;[0.7751602311514247, 0.11864273518608257]
(8, 0);1;647;1;stop;1.0;False;True;601;[0.8429171749393338, 0.12238615640446601]
(8, 0);2;596;1;stop;1.0;False;True;427;[0.8542502863095389, 0.04972333082026118]
(8, 0);3;367;1;stop;1.0;False;True;428;[0.7404027081237686, 0.162644885652096]
(8, 0);4;334;1;stop;1.0;False;True;404;[0.8516614452564295, 0.03328150001304589]
(8, 0);5;1288;1;stop;1.0;False;True;864;[0.8715106336908514, 0.06906663764922343]
(8, 0);6;646;1;stop;1.0;False;True;742;[0.9439447939927083, 0.032872810351472714]
(8, 0);7;720;1;stop;1.0;False;True;481;[0.9585237708672989, 0.018871632770209104]
(8, 0);8;604;1;stop;1.0;False;True;434;[0.739522654864348, 0.10366464352224397]
(8, 0);9;1006;1;stop;1.0;False;True;688;[0.8457468710763415, 0.028380121768784104]
(8, 1);0;244;1;stop;1.0;True;True;454;[0.9781353398423351, 1.583390352193348e-05]
(8, 1);1;628;1;stop;1.0;True;True;430;[0.9852863758757971, 1.2421608761945694e-05]
(8, 1);2;759;1;stop;1.0;True;True;544;[0.9812715653830721, 3.693297998166383e-05]
(8, 1);3;1292;1;stop;1.0;True;True;871;[0.9831189566983449, 4.000924546647265e-05]
(8, 1);4;655;1;stop;1.0;True;True;439;[0.9939290361377784, 1.7949214390921385e-05]
(8, 1);5;954;1;stop;1.0;True;True;688;[0.9718247996993279, 4.770593654642566e-05]
(8, 1);6;255;1;stop;1.0;True;True;234;[0.9876645074389562, 1.2846847965477602e-05]
(8, 1);7;477;1;stop;1.0;True;True;391;[0.979342141265651, 1.9122899326197653e-05]
(8, 1);8;777;1;stop;1.0;True;True;543;[0.9906360504200595, 2.9037919964745096e-05]
(8, 1);9;299;1;stop;1.0;True;True;296;[0.9898499358677504, 1.7875554405683655e-05]
(8, 2);0;431;1;stop;1.0;False;True;396;[0.8539054167956263, 0.05937093221137246]
(8, 2);1;640;1;stop;1.0;False;True;530;[0.8411347254284198, 0.0702255347583823]
(8, 2);2;741;1;stop;1.0;False;True;455;[0.9091546394499739, 0.038302799034720954]
(8, 2);3;469;1;stop;1.0;False;True;511;[0.8987332403306949, 0.05272283661567532]
(8, 2);4;856;1;stop;1.0;False;True;853;[0.8362515279854652, 0.06876531279148851]
(8, 2);5;710;1;stop;1.0;False;True;883;[0.8368970137084152, 0.02977780883823004]
(8, 2);6;479;1;stop;1.0;False;True;490;[0.8727751906211684, 0.03424007916656528]
(8, 2);7;673;1;stop;1.0;False;True;812;[0.7994414639599207, 0.04203913093201778]
(8, 2);8;798;1;stop;1.0;False;True;550;[0.9561207933250294, 0.011484627770486403]
(8, 2);9;1378;1;stop;1.0;False;True;945;[0.8186468552692046, 0.07525888436487523]
(8, 3);0;543;1;stop;1.0;False;True;711;[0.9109495167836726, 0.03292311061093532]
(8, 3);1;670;1;stop;1.0;False;True;601;[0.8172965882350504, 0.09027649607883442]
(8, 3);2;664;1;stop;1.0;False;True;655;[0.7479348772526235, 0.17353484443268644]
(8, 3);3;850;1;stop;1.0;False;True;673;[0.8860411624040448, 0.060060782055974996]
(8, 3);4;697;1;stop;1.0;False;True;697;[0.7626120888721188, 0.12280251980293508]
(8, 3);5;964;1;stop;1.0;False;True;1002;[0.9394389146136872, 0.017752616891067812]
(8, 3);6;663;1;stop;1.0;False;True;507;[0.8594451076179608, 0.04337828095432436]
(8, 3);7;545;1;stop;1.0;False;True;480;[0.8671623839544179, 0.08552596535569457]
(8, 3);8;943;1;stop;1.0;False;True;548;[0.9280442764251767, 0.062175092695317416]
(8, 3);9;879;1;stop;1.0;False;True;757;[0.8880951072841016, 0.05540472020918849]
(9, 0);0;648;2;stop;1.0;False;True;3357;[0.9884845423350226, 2.221578746914268e-05]
(9, 0);1;756;2;stop/stop;1.0;False;True;2534;[0.9921640338114622, 3.047841409705394e-05]
(9, 0);2;542;2;stop/stop;1.0;False;True;3087;[0.9878234970277099, 7.628754270766973e-05]
(9, 0);3;635;2;stop/stop;1.0;False;True;3138;[0.9062671364036343, 8.182554338324088e-05]
(9, 0);4;658;2;stop;1.0;False;True;1550;[0.9921903198920798, 1.417415734674549e-05]
(9, 0);5;669;2;stop;1.0;False;True;2090;[0.9930324670045848, 3.2472488328641375e-05]
(9, 0);6;522;2;stop;1.0;False;True;2474;[0.9668486462207596, 1.947822582273519e-05]
(9, 0);7;570;2;stop;1.0;False;True;1921;[0.9654568072677165, 6.579910361149738e-05]
(9, 0);8;588;2;stop;1.0;False;True;1948;[0.9739097488513929, 8.26052924929791e-05]
(9, 0);9;627;2;stop;1.0;False;True;1197;[0.9736571028435842, 7.402770039519624e-05]
(9, 1);0;807;2;stop/stop;1.0;False;True;7557;[0.8633067130550597, 0.09762000938015428]
(9, 1);1;821;2;stop;1.0;False;True;2599;[0.9476121847284579, 0.023400877526004497]
(9, 1);2;890;2;stop/stop;1.0;False;True;6209;[0.7619316779009709, 0.058296642947846394]
(9, 1);3;1009;2;stop/stop;1.0;False;True;3967;[0.6780066964964533, 0.26969243890107936]
(9, 1);4;668;2;stop/stop;1.0;False;True;2462;[0.9197644816854355, 0.05788698438613581]
(9, 1);5;618;2;stop;1.0;False;True;3326;[0.9610106326051391, 0.025016807301920612]
(9, 1);6;679;2;stop;1.0;False;True;3313;[0.7993665729133335, 0.04178961233380634]
(9, 1);7;567;2;stop/stop;1.0;False;True;3162;[0.8614435356268003, 0.0575442806611043]
(9, 1);8;570;2;stop/stop;1.0;False;True;5381;[0.8122168365761065, 0.055272044440790105]
(9, 1);9;988;2;stop/stop;1.0;False;True;4355;[0.8960514633774388, 0.06593193062059388]
(9, 2);0;608;2;stop;1.0;True;True;2641;[0.964381072057645, 0.00017316438922236366]
(9, 2);1;732;2;stop;1.0;True;True;3251;[0.9708699926175981, 1.9559236064366775e-05]
(9, 2);2;872;2;stop/stop;1.0;True;True;4721;[0.9706950723216613, 9.32950790708098e-05]
(9, 2);3;834;2;stop/stop;1.0;True;True;3466;[0.9833908325225005, 4.464588445524646e-05]
(9, 2);4;994;2;stop/stop;1.0;True;True;5460;[0.8842649772130808, 0.030794463827216036]
(9, 2);5;684;2;stop;1.0;True;True;3384;[0.9844717529703718, 1.7502798149975385e-05]
(9, 2);6;877;2;stop/stop;1.0;True;True;2437;[0.976395249652376, 5.431214809205798e-05]
(9, 2);7;952;2;stop/stop;1.0;True;True;4311;[0.8594728474429885, 0.044669365831156244]
(9, 2);8;676;2;stop;1.0;True;True;2913;[0.9894876327680959, 8.309861091174574e-06]
(9, 2);9;698;2;stop;1.0;True;True;3375;[0.990492060287054, 7.340871748037646e-06]
(9, 3);0;858;2;stop;1.0;False;True;2860;[0.8784213816721466, 0.08462947686862328]
(9, 3);1;688;2;stop/stop;1.0;False;True;6747;[0.9220385461000772, 0.06081503862775935]
(9, 3);2;670;2;stop/stop;1.0;False;True;6100;[0.852610683154846, 0.026126536358748443]
(9, 3);3;943;2;stop/stop;1.0;False;True;4324;[0.9484020945257888, 0.022655523168591606]
(9, 3);4;991;2;stop/stop;1.0;False;True;3021;[0.9208859506103596, 0.025668331557382986]
(9, 3);5;908;2;stop;1.0;False;True;783;[0.8497921858971657, 0.09169147619868065]
(9, 3);6;755;2;stop/stop;1.0;False;True;6120;[0.917690609289303, 0.03721761208886317]
(9, 3);7;606;2;stop/stop;1.0;False;True;2263;[0.8331100018019363, 0.07917417109059244]
(9, 3);8;897;2;stop/stop;1.0;False;True;3435;[0.9244103541969773, 0.023725689545883187]
(9, 3);9;839;2;stop/stop;1.0;False;True;2577;[0.9026419301644716, 0.017564376072609574]
(10, 0);0;436;0;stop;1.0;True;True;455;[0.9845487053513947, 1.3420910338763358e-05]
(10, 0);1;1170;0;stop;1.0;True;True;1123;[0.9698587474006523, 3.0262376515270296e-05]
(10, 0);2;833;0;stop;1.0;True;True;543;[0.9925854929154904, 6.698061013880521e-06]
(10, 0);3;377;0;stop;1.0;True;True;404;[0.9942385042915427, 1.9413762956335034e-05]
(10, 0);4;589;0;stop;1.0;True;True;415;[0.9946302398582835, 5.066377741092871e-06]
(10, 0);5;1094;0;stop;1.0;True;True;1259;[0.9968006775984968, 2.7880602949682652e-05]
(10, 0);6;414;0;stop;1.0;True;True;416;[0.9882713134199355, 5.0053260725313345e-05]
(10, 0);7;640;0;stop;1.0;True;True;489;[0.9859032403630074, 4.295479576320443e-06]
(10, 0);8;571;0;stop;1.0;True;True;675;[0.9859523723087613, 1.4085047210553512e-05]
(10, 0);9;1074;0;stop;1.0;True;True;1260;[0.9850820441335726, 2.8427462027167008e-05]
(10, 1);0;759;0;stop;1.0;False;True;775;[0.7321316025604155, 0.12010220579302165]
(10, 1);1;817;0;stop;1.0;False;True;600;[0.9455080565630376, 0.0377512753012987]
(10, 1);2;724;0;stop;1.0;False;True;606;[0.9019566363416253, 0.05949049345102908]
(10, 1);3;1183;0;stop;1.0;False;True;1126;[0.8604492162854455, 0.03607425805766909]
(10, 1);4;713;0;stop;1.0;False;True;813;[0.8595820608934178, 0.12383453329971726]
(10, 1);5;829;0;stop;1.0;False;True;717;[0.8244158764671361, 0.10114251490127901]
(10, 1);6;890;0;stop;1.0;False;True;534;[0.9290838539697983, 0.053240750725844756]
(10, 1);7;1118;0;stop;1.0;False;True;789;[0.903385856082688, 0.05619378219267542]
(10, 1);8;636;0;stop;1.0;False;True;494;[0.931788845883389, 0.032512914575177285]
(10, 1);9;686;0;stop;1.0;False;True;585;[0.7890892262314956, 0.09815314083513488]
(10, 2);0;688;0;stop;1.0;False;True;776;[0.9046196836266492, 0.06761058621383545]
(10, 2);1;863;0;stop;1.0;False;True;550;[0.9633713441016415, 0.013755180532519028]
(10, 2);2;694;0;stop;1.0;False;True;882;[0.7508039653834183, 0.12490651457364133]
(10, 2);3;980;0;stop;1.0;False;True;645;[0.8402398813466347, 0.09547673615991654]
(10, 2);4;709;0;stop;1.0;False;True;450;[0.9491559490083744, 0.03694681076207587]
(10, 2);5;729;0;stop;1.0;False;True;661;[0.9256893525204358, 0.030581107115963627]
(10, 2);6;648;0;stop;1.0;False;True;671;[0.8482600294466314, 0.05935399093434046]
(10, 2);7;969;0;stop;1.0;False;True;635;[0.9376872192476663, 0.048166625127613945]
(10, 2);8;619;0;stop;1.0;False;True;1260;[0.8969854560303718, 0.04311554025018574]
(10, 2);9;638;0;stop;1.0;False;True;1011;[0.9063249102080961, 0.030933333712404452]
(10, 3);0;853;0;stop;1.0;False;True;558;[0.958670994690899, 0.01288389040858019]
(10, 3);1;565;0;stop;1.0;False;True;660;[0.8326836174532183, 0.047681641112615844]
(10, 3);2;708;0;stop;1.0;False;True;791;[0.8411283081042258, 0.09890098661391984]
(10, 3);3;677;0;stop;1.0;False;True;663;[0.7605872515403984, 0.11550631219353731]
(10, 3);4;652;0;stop;1.0;False;True;770;[0.8550932047586538, 0.05807628869633504]
(10, 3);5;1035;0;stop;1.0;False;True;623;[0.9514584923261885, 0.03603744833906361]
(10, 3);6;760;0;stop;1.0;False;True;508;[0.9214125491448615, 0.04411700679431444]
(10, 3);7;795;0;stop;1.0;False;True;1131;[0.9205520659905805, 0.04313896341580764]
(10, 3);8;687;0;stop;1.0;False;True;856;[0.8154769195772896, 0.14394023291102945]
(10, 3);9;749;0;stop;1.0;False;True;726;[0.9347106070683716, 0.02646396297392399]
(11, 0);0;621;0;stop;1.0;True;True;504;[0.9875328888480271, 1.0648989151855415e-05]
(11, 0);1;459;0;stop;1.0;True;True;630;[0.993433369845609, 1.6853318411669057e-05]
(11, 0);2;289;0;stop;1.0;True;True;538;[0.9769750834950848, 0.00010640112063242728]
(11, 0);3;615;0;stop;1.0;True;True;428;[0.9946744662134666, 1.2938028694509419e-05]
(11, 0);4;415;0;stop;1.0;True;True;472;[0.9763963863267099, 1.906537528013954e-05]
(11, 0);5;542;0;stop;1.0;True;True;424;[0.993338436123827, 4.465254692436021e-06]
(11, 0);6;455;0;stop;1.0;True;True;582;[0.9928280827156671, 1.1758344725136576e-05]
(11, 0);7;987;0;stop;1.0;True;True;815;[0.9904796633223469, 6.683850548522063e-06]
(11, 0);8;988;0;stop;1.0;True;True;765;[0.980214379078104, 6.178442516169623e-05]
(11, 0);9;1039;0;stop;1.0;True;True;694;[0.9582379940182606, 6.329787460949191e-05]
(11, 1);0;692;0;stop;1.0;False;True;1215;[0.9279651229634547, 0.04620066198730951]
(11, 1);1;648;0;stop;1.0;False;True;986;[0.9417255789758261, 0.02223394336025581]
(11, 1);2;827;0;stop;1.0;False;True;625;[0.8922219186173677, 0.03314017041386946]
(11, 1);3;828;0;stop;1.0;False;True;884;[0.874912164804687, 0.05907519197464826]
(11, 1);4;662;0;stop;1.0;False;True;817;[0.6184286365086579, 0.26885549735857317]
(11, 1);5;900;0;stop;1.0;False;True;988;[0.8589143045711132, 0.07022911786724319]
(11, 1);6;371;0;stop;1.0;False;True;934;[0.896031555457518, 0.04223664388044285]
(11, 1);7;336;0;stop;1.0;False;True;863;[0.9397782281159286, 0.037816793492949405]
(11, 1);8;539;0;stop;1.0;False;True;811;[0.7515885314918076, 0.18203886332351457]
(11, 1);9;527;0;stop;1.0;False;True;633;[0.817537615254851, 0.11370877503303678]
(11, 2);0;680;0;stop;1.0;False;True;637;[0.9405287630327257, 0.034798250992072]
(11, 2);1;700;0;stop;1.0;False;True;585;[0.9378522295473783, 0.04352257675818393]
(11, 2);2;554;0;stop;1.0;False;True;519;[0.9522340736211233, 0.02830917071575814]
(11, 2);3;735;0;stop;1.0;False;True;645;[0.9234052932536443, 0.04455917853652306]
(11, 2);4;728;0;stop;1.0;False;True;588;[0.9226016642672359, 0.06181045072818649]
(11, 2);5;414;0;stop;1.0;False;True;623;[0.8069152722296394, 0.10104660978009908]
(11, 2);6;680;0;stop;1.0;False;True;553;[0.9458405700698117, 0.04321279147347411]
(11, 2);7;652;0;stop;1.0;False;True;495;[0.9336942567867212, 0.04505568371777582]
(11, 2);8;768;0;stop;1.0;False;True;464;[0.9494299946238465, 0.0309999876565924]
(11, 2);9;622;0;stop;1.0;False;True;400;[0.6902165289084747, 0.24228878195159542]
(11, 3);0;551;0;stop;1.0;False;True;560;[0.8909414060105976, 0.09244867916451069]
(11, 3);1;794;0;stop;1.0;False;True;510;[0.8302326903609866, 0.12054444897013916]
(11, 3);2;645;0;stop;1.0;False;True;812;[0.8928058261904909, 0.03394826930036441]
(11, 3);3;482;0;stop;1.0;False;True;441;[0.8418162430446201, 0.08449848682112306]
(11, 3);4;788;0;stop;1.0;False;True;657;[0.9257014015235573, 0.030462282128075883]
(11, 3);5;480;0;stop;1.0;False;True;546;[0.9181173714214587, 0.06808538870803767]
(11, 3);6;466;0;stop;1.0;False;True;732;[0.778874385687543, 0.14634616550620314]
(11, 3);7;577;0;stop;1.0;False;True;528;[0.9130578959092313, 0.07151622208763699]
(11, 3);8;532;0;stop;1.0;False;True;473;[0.911041031887203, 0.0341952502651028]
(11, 3);9;681;0;stop;1.0;False;True;784;[0.9379717730743311, 0.0365114574230439]
(12, 0);0;509;1;stop;1.0;False;True;793;[0.7747167385207597, 0.06285174405016468]
(12, 0);1;423;1;stop;1.0;False;True;477;[0.9335285313513654, 0.055193573196839076]
(12, 0);2;610;1;stop;1.0;False;True;536;[0.879309468467938, 0.06270942781475881]
(12, 0);3;291;1;stop;1.0;False;True;455;[0.8301503625688771, 0.08227632805902045]
(12, 0);4;666;1;stop;1.0;False;True;523;[0.8799305869020091, 0.06399143498461148]
(12, 0);5;696;1;stop;1.0;False;True;484;[0.8872860333319712, 0.09955073171684496]
(12, 0);6;385;1;stop;1.0;False;True;412;[0.9190381478695362, 0.054449729372036605]
(12, 0);7;708;1;stop;1.0;False;True;587;[0.7571206915287061, 0.17704389647666127]
(12, 0);8;658;1;stop;1.0;False;True;498;[0.9127575603732264, 0.04300405903586663]
(12, 0);9;380;1;stop;1.0;False;True;560;[0.7323596707657394, 0.24340075357747532]
(12, 1);0;556;1;stop;1.0;True;True;380;[0.8757202187878839, 0.00021831238776507303]
(12, 1);1;463;1;stop;1.0;True;True;413;[0.9786463375522346, 2.8686483314090616e-05]
(12, 1);2;646;1;stop;1.0;True;True;575;[0.9843704377343648, 4.198270574913153e-05]
(12, 1);3;337;1;stop;1.0;True;True;304;[0.9807485339063389, 7.814544848160043e-05]
(12, 1);4;1047;1;stop;1.0;True;True;696;[0.9869467282922936, 1.674327670434981e-05]
(12, 1);5;690;1;stop;1.0;True;True;351;[0.9637049161357164, 3.515582839386038e-05]
(12, 1);6;1281;1;stop;1.0;True;True;737;[0.9880442125613776, 2.4010297899982903e-05]
(12, 1);7;622;1;stop;1.0;True;True;574;[0.99263141717933, 1.820806838385253e-05]
(12, 1);8;307;1;stop;1.0;True;True;333;[0.9784503420553214, 4.8787580160263945e-05]
(12, 1);9;662;1;stop;1.0;True;True;518;[0.9935757453371995, 1.4644511548398073e-05]
(12, 2);0;667;1;stop;1.0;False;True;625;[0.8754806673623884, 0.06646317434014477]
(12, 2);1;557;1;stop;1.0;False;True;516;[0.9499334823354179, 0.009913443951365713]
(12, 2);2;437;1;stop;1.0;False;True;488;[0.8468027083518362, 0.03945108723765438]
(12, 2);3;426;1;stop;1.0;False;True;395;[0.9040551066688789, 0.062368620154266724]
(12, 2);4;573;1;stop;1.0;False;True;492;[0.8180845623156555, 0.05113682532836434]
(12, 2);5;617;1;stop;1.0;False;True;646;[0.9545757077368251, 0.031046489546910895]
(12, 2);6;508;1;stop;1.0;False;True;402;[0.92078810916224, 0.031384802398049055]
(12, 2);7;375;1;stop;1.0;False;True;638;[0.8833226693585912, 0.0851016858041793]
(12, 2);8;581;1;stop;1.0;False;True;391;[0.8359990041644094, 0.10407702537709906]
(12, 2);9;553;1;stop;1.0;False;True;437;[0.893847339234741, 0.040837365838086406]
(12, 3);0;635;1;stop;1.0;False;True;617;[0.9334488544963105, 0.044693302807544785]
(12, 3);1;544;1;stop;1.0;False;True;572;[0.8370503429969708, 0.05718493789158432]
(12, 3);2;723;1;stop;1.0;False;True;488;[0.615783728894005, 0.15149491536354387]
(12, 3);3;625;1;stop;1.0;False;True;497;[0.9595407001248332, 0.032324638580145275]
(12, 3);4;663;1;stop;1.0;False;True;563;[0.9657728136939094, 0.014924537170684756]
(12, 3);5;1118;1;stop;1.0;False;True;824;[0.8833301128026368, 0.04510935102053736]
(12, 3);6;690;1;stop;1.0;False;True;558;[0.767155386300971, 0.16080450468298285]
(12, 3);7;680;1;stop;1.0;False;True;613;[0.902453059053581, 0.040909673767564415]
(12, 3);8;832;1;stop;1.0;False;True;622;[0.8852988881919212, 0.04784451787691142]
(12, 3);9;625;1;stop;1.0;False;True;626;[0.9038532726828077, 0.0314152044394657]
(13, 0);0;436;1;stop;1.0;False;True;1229;[0.866645449365791, 0.09799755048852095]
(13, 0);1;379;1;stop;1.0;False;True;1563;[0.955865202256401, 0.018929885562648074]
(13, 0);2;377;1;stop;1.0;False;True;991;[0.9618173149416586, 0.012154878794222695]
(13, 0);3;631;1;stop;1.0;False;True;1725;[0.8959871481031719, 0.03900339711460788]
(13, 0);4;455;1;stop;1.0;False;True;1451;[0.916003199000404, 0.045161919349622576]
(13, 0);5;767;1;stop;1.0;False;True;610;[0.8946002068038157, 0.07878237841349164]
(13, 0);6;765;1;stop;1.0;False;True;781;[0.9467414159224985, 0.030078399986562004]
(13, 0);7;659;1;stop;1.0;False;True;764;[0.9432649504254115, 0.03356251291438844]
(13, 0);8;586;1;stop;1.0;False;True;616;[0.900942203240831, 0.06893256377930736]
(13, 0);9;599;1;stop;1.0;False;True;1906;[0.7893352256453512, 0.10516874123378613]
(13, 1);0;401;1;stop;1.0;True;True;580;[0.9935443250052376, 5.7918343952104676e-05]
(13, 1);1;763;1;stop;1.0;True;True;595;[0.9950294835195059, 1.3353487806808496e-05]
(13, 1);2;641;1;stop;1.0;True;True;477;[0.9963409572642247, 1.0913162547737953e-05]
(13, 1);3;742;1;stop;1.0;True;True;622;[0.9953991638463446, 2.308134101014168e-05]
(13, 1);4;746;1;stop;1.0;True;True;792;[0.9897059401718137, 1.8154404285491694e-05]
(13, 1);5;553;1;stop;1.0;True;True;564;[0.9923314003610535, 9.443366136772169e-06]
(13, 1);6;668;1;stop;1.0;True;True;516;[0.9945857811206275, 1.2936868911921711e-05]
(13, 1);7;616;1;stop;1.0;True;True;1942;[0.987633576656908, 1.455692776690817e-05]
(13, 1);8;510;1;stop;1.0;True;True;570;[0.9943468110193032, 1.8818510079504105e-05]
(13, 1);9;1125;1;stop;1.0;True;True;1309;[0.9590516452125553, 0.016975397312921362]
(13, 2);0;1146;1;stop;1.0;False;True;2617;[0.8326798206283157, 0.08407256920409738]
(13, 2);1;819;1;stop;1.0;False;True;1252;[0.9344936019060328, 0.04505023779609824]
(13, 2);2;684;1;stop;1.0;False;True;643;[0.8976609133866211, 0.06547237969922103]
(13, 2);3;937;1;stop;1.0;False;True;1858;[0.8180543184676687, 0.08513458196366333]
(13, 2);4;699;1;stop;1.0;False;True;688;[0.9118636956876983, 0.024925247653090114]
(13, 2);5;736;1;stop;1.0;False;True;697;[0.9132169322783903, 0.038286538219148264]
