id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 115);383;[0.00872796242765777, 0.0015648374358116675, 0.011929710195261994, 0.9777774565389173];stop
('easy', 116);313;[0.9781944228175031, 0.002581080826310316, 0.018484979336839732, 0.0007394920378217687];stop
('easy', 117);253;[0.921256306797615, 0.012344842124504807, 0.06269228125606781, 0.003706593771863855];stop
('easy', 118);425;[0.02656789471375367, 0.8798078541470638, 0.08183487693758434, 0.011789431813745532];stop
('easy', 119);232;[0.034123898278840985, 0.8800669359110282, 0.081858976514958, 0.0039501288812030175];stop
('easy', 120);256;[0.06117446462999228, 0.898952155292536, 0.035962612525468104, 0.003910752684260788];stop
('easy', 121);452;[0.03191059142799842, 0.849109297492941, 0.1079521393106196, 0.011028002677497284];stop
('easy', 122);434;[0.011838977950433954, 0.9115509711137615, 0.058273505700885825, 0.018336572126272488];stop
('easy', 123);376;[0.031170506429317797, 0.6260763578005212, 0.33511452563827343, 0.007638662935323698];stop
('easy', 124);273;[0.04504040028501722, 0.8768271547605178, 0.061562927995216614, 0.01656943728699021];stop
('easy', 125);333;[0.010561504982665358, 0.0017241182931802415, 0.006819020128918728, 0.9808953253590241];stop
('easy', 126);336;[0.021179449506124912, 0.007319421893987739, 0.012845985481300351, 0.95865510955665];stop
('easy', 127);367;[0.010566023346766429, 0.004688644438381492, 0.9813150707081517, 0.003430285549693649];stop
('easy', 128);284;[0.9489764174655112, 0.004463837299006123, 0.04438422064875546, 0.0021755005523180376];stop
('easy', 129);349;[0.023134872552559107, 0.9534539502524427, 0.015900349871569408, 0.007510793456209276];stop
('easy', 130);152;[0.13091994236737775, 0.007158754472032716, 0.05993951733700254, 0.8019818284491333];stop
('easy', 131);244;[0.9843107213817933, 0.002597219504565519, 0.012009421316602846, 0.0010826821682215974];stop
('easy', 132);274;[0.1620633916924498, 0.6613198396660025, 0.14756039733636647, 0.02905636503330042];stop
('easy', 133);376;[0.9708637012621064, 0.003612630328801978, 0.022130043726751026, 0.0033937521219927205];stop
('easy', 134);324;[0.012760569644969098, 0.002512705145350653, 0.9825093683995143, 0.002217454507880327];stop
('easy', 135);313;[0.008007632311279475, 0.0017317719377112518, 0.005011048255191749, 0.9852495763528334];stop
('easy', 136);362;[0.9073703497363632, 0.012544729205957686, 0.043785407237280284, 0.03629937755109219];stop
('easy', 137);223;[0.880990555394582, 0.017176579027625302, 0.09580328838052082, 0.0060295463241197035];stop
('easy', 138);443;[0.016320760281328818, 0.0023512284454458936, 0.9786636914366219, 0.0026642908757637334];stop
('easy', 139);343;[0.04785718134688384, 0.002874047132192635, 0.017605673129932, 0.9316631072582497];stop
('easy', 140);337;[0.00997975906210167, 0.0015304456200889761, 0.9866436385665452, 0.001846069802045173];stop
('easy', 141);330;[0.006246236852576834, 0.004714906939728167, 0.9868117019676156, 0.002227164337614082];stop
('easy', 142);478;[0.02078396915305932, 0.002260151792291463, 0.970617124540521, 0.006338752457105282];stop
('easy', 143);311;[0.007539833930213236, 0.0034519875154692087, 0.9875234719651107, 0.0014846813299597107];stop
('easy', 144);452;[0.028345722219657865, 0.9386812974937015, 0.028345722219657865, 0.004627311949625603];stop
('easy', 145);479;[0.010095895193622216, 0.004768963209445905, 0.017718847875749767, 0.967416303922925];stop
('easy', 146);306;[0.048935183408740854, 0.9233391315722085, 0.022404159528934344, 0.005321454322457799];stop
('easy', 147);548;[0.019605907735037346, 0.8601277980374903, 0.11640563396335028, 0.0038606321360050697];stop
('easy', 148);347;[0.018211387065216505, 0.004325583572594656, 0.013746676163975784, 0.963716321889197];stop
('easy', 149);310;[0.9821432184134442, 0.003433180301807798, 0.013160725233208019, 0.0012629964508698564];stop
('easy', 50);346;[0.9665262567674155, 0.01770254879710558, 0.014224397570306463, 0.0015468314750679963];stop
('easy', 51);234;[0.9605938841991428, 0.005200744080021899, 0.03286971468919217, 0.001335661543962948];stop
('easy', 52);347;[0.021641087059042694, 0.003644954654501275, 0.025300994075886967, 0.9494129080023566];stop
('easy', 53);869;[0.8836628612968779, 0.009816607959678017, 0.07721360260632466, 0.029306977894743066];stop
('easy', 54);432;[0.006588004349057701, 0.013946805316399526, 0.9777465722278699, 0.0017185836159194516];stop
('easy', 55);212;[0.0315664000985929, 0.003174715520422247, 0.07113598072926955, 0.894122866082162];stop
('easy', 56);233;[0.016396369147781826, 0.008244612171573188, 0.022411184791921862, 0.9529478085058333];stop
('easy', 57);371;[0.027484019750020953, 0.0013471344889588188, 0.03213207446463647, 0.9390367716815056];stop
('easy', 58);448;[0.016420772874144833, 0.9543658905688561, 0.025432990554465015, 0.0037802765638226318];stop
('easy', 59);480;[0.008218800186805156, 0.006013002667856232, 0.9801194352123442, 0.005648693252916424];stop
('easy', 60);400;[0.0249213317595634, 0.00262668841625555, 0.007600574947880005, 0.964851382524794];stop
('easy', 61);366;[0.015753684275227862, 0.005617149114245447, 0.9746460517325934, 0.003983155164584203];stop
('easy', 62);282;[0.9157033273832607, 0.009262208468751138, 0.066333331987539, 0.00870103962604642];stop
('easy', 63);537;[0.03210792112041919, 0.8814803709152987, 0.07946786797713536, 0.006943824917668319];stop
('easy', 64);293;[0.08555680207396206, 0.7867658062540747, 0.12065442974968733, 0.0070229299805063565];stop
('easy', 65);448;[0.0320271312277819, 0.879262378509624, 0.08178414467526182, 0.0069263512266879304];stop
('easy', 66);424;[0.025133846692821087, 0.004102987683308806, 0.056639997858755974, 0.914123218131693];stop
('easy', 67);270;[0.02779811581849059, 0.9497684976020041, 0.020983118680473766, 0.0014504056009158927];stop
('easy', 68);435;[0.012374392243447274, 0.0030324752360148424, 0.9830198790265475, 0.0015732274274591652];stop
('easy', 69);361;[0.04587846460107649, 0.001806914737907445, 0.9507448316133978, 0.0015698747296772173];stop
('easy', 70);188;[0.9606724317110341, 0.011360401132780293, 0.027252179109555883, 0.0007149867439813406];stop
('easy', 71);273;[0.0053685385709145, 0.002169085661344861, 0.9915859605209061, 0.000876389830137779];stop
('easy', 72);298;[0.01405544080464834, 0.0029461804440824814, 0.027952575115285996, 0.9550458543558189];stop
('easy', 73);306;[0.9324441580453013, 0.006089460358773584, 0.05960915849791108, 0.0018571804801750082];stop
('easy', 74);378;[0.9006249370949434, 0.006876357275231725, 0.08643034310498658, 0.006068363996457046];stop
('easy', 75);422;[0.9401647770996462, 0.003609448298972834, 0.053040468209347075, 0.003185326943882763];stop
('easy', 76);259;[0.062408677485709656, 0.8888730636173752, 0.04565916383043559, 0.0030589740023666857];stop
('easy', 77);405;[0.00933070526901431, 0.0064128936949519695, 0.9819698446736168, 0.0022865876647657165];stop
('easy', 78);289;[0.02682589305501203, 0.8883516719932991, 0.08008732323825692, 0.0047350513902608875];stop
('easy', 79);452;[0.8954301336452168, 0.004698785436319762, 0.09437765087671979, 0.005493436728194056];stop
('easy', 80);295;[0.028326069586496833, 0.003490455798584886, 0.03015294411774758, 0.9380305127037444];stop
('easy', 81);331;[0.9837282635688298, 0.0006986186131620215, 0.014937124578475316, 0.0006360994859369705];stop
('easy', 82);237;[0.026618274606940166, 0.0019282213451977308, 0.03312697798237669, 0.9383265031752056];stop
('easy', 83);362;[0.05591425466681073, 0.8746461549646426, 0.06335915118008115, 0.006080393113036914];stop
('easy', 84);404;[0.012480744193918494, 0.9027422758219602, 0.07410159018708236, 0.010675346227587429];stop
('easy', 85);400;[0.0309767960716426, 0.005912024988568823, 0.029100006873810216, 0.9340111263948283];stop
('easy', 86);406;[0.033584109057614324, 0.9220071245247671, 0.026985589745028356, 0.01742320209964961];stop
('easy', 87);382;[0.023677018850584586, 0.00793080789649713, 0.051715363771143524, 0.9166767564391909];stop
('easy', 88);258;[0.9486275349139954, 0.006594698941437021, 0.04300283895014328, 0.0017749391410559882];stop
('easy', 89);401;[0.05035675907666923, 0.9209290189618143, 0.020991820293164393, 0.007722460959798609];stop
('easy', 90);1232;[0.3993998629891473, 0.011689756654686705, 0.5811233716488953, 0.007787056706198126];stop
('easy', 91);443;[0.041611885240837344, 0.007008585022351083, 0.033436089124771466, 0.9179434679908237];stop
('easy', 92);288;[0.02555150794495076, 0.9293136929812539, 0.04083119343540877, 0.00430357612602757];stop
('easy', 93);392;[0.01858539505026202, 0.9532488505089884, 0.025403223106401807, 0.002762472356030352];stop
('easy', 94);261;[0.02039643762653261, 0.9525190924981717, 0.025383776753016802, 0.001700607022610453];stop
('easy', 95);334;[0.013533005184607939, 0.9487369688402529, 0.03565471977856452, 0.0020753535613977957];stop
('easy', 96);378;[0.03470369945632129, 0.8950202787152591, 0.06689313150951129, 0.0033828592838129855];stop
('easy', 97);393;[0.9585388860952716, 0.007790540427422849, 0.02894536918002823, 0.004725201624962722];stop
('easy', 98);305;[0.9686451004100364, 0.004628108555401929, 0.02424955496556779, 0.0024772479967053967];stop
('easy', 99);795;[0.003463583519360292, 0.0009618024068871851, 0.004734157366685913, 0.9908404693055836];stop
('easy', 351);229;[0.8771317178438243, 0.0036984248343733764, 0.1187068783145619, 0.00046291214642890194];stop
('easy', 352);312;[0.9706955207207608, 0.002726484466335068, 0.025072278652862934, 0.0015057077268649565];stop
('easy', 353);1347;[0.04791008469696348, 0.5836643174775494, 0.3124129963485946, 0.056012563776763294];stop
('easy', 354);391;[0.05069718176800504, 0.013225150036861442, 0.06509646994455684, 0.8709811912842005];stop
('easy', 355);366;[0.01760177826265974, 0.004313501272727571, 0.0170602284780531, 0.9610245053741662];stop
('easy', 356);372;[0.01731424377445945, 0.9453256440922456, 0.03337407838176993, 0.003985965244300941];stop
('easy', 357);373;[0.015339789252633866, 0.002280056121655328, 0.9791647260968565, 0.003215394503850087];stop
('easy', 358);275;[0.021688675042380996, 0.922225868109732, 0.05042768031264965, 0.005657828927233247];stop
('easy', 359);453;[0.8256768870976461, 0.018820629718167847, 0.11174322370280325, 0.04375927514502201];stop
('easy', 360);370;[0.02223532165912272, 0.001610721298565279, 0.9754824874777197, 0.000671448533659112];stop
('easy', 361);412;[0.015325927073308359, 0.0030178539740624596, 0.033474894358983445, 0.948181370272937];stop
('easy', 362);337;[0.9523686695292638, 0.0036563026297337406, 0.036927339624227756, 0.007047707779892049];stop
('easy', 363);259;[0.011312059498943268, 0.0013510328431685355, 0.9869498635717082, 0.00038707739028344634];stop
('easy', 364);199;[0.019501535785985135, 0.007174214086933095, 0.14409794193794778, 0.829226352857289];stop
('easy', 365);326;[0.9787287767128984, 0.001889391258079802, 0.014403981933536921, 0.0049778829565161695];stop
('easy', 366);350;[0.008712826553873954, 0.0029184313308331616, 0.01228705484406511, 0.9760816817452119];stop
('easy', 367);388;[0.01950788342515879, 0.002056116276071245, 0.00865657285917705, 0.9697794776892156];stop
('easy', 368);314;[0.978568363712192, 0.0036412996314672272, 0.016319172760172695, 0.0014712180447146272];stop
('easy', 369);405;[0.021265694624030565, 0.004058629811183507, 0.01211683044162249, 0.9625588546015647];stop
('easy', 370);389;[0.1123373882376505, 0.1355047558332027, 0.06400791439294287, 0.6881499111433095];stop
('easy', 371);294;[0.006882087904756782, 0.0013551634582281797, 0.9899674517159848, 0.0017952998950469942];stop
('easy', 372);323;[0.009663410991161185, 0.0027686136029991637, 0.985694599196321, 0.0018733376707330061];stop
('easy', 373);191;[0.0463795511196477, 0.009422577333641031, 0.14739390863044197, 0.7968039775530058];stop
('easy', 374);333;[0.915907684700292, 0.011174849530291015, 0.06634813657181045, 0.006569355140563587];stop
('easy', 375);327;[0.014162720733806153, 0.0022408678234607455, 0.021260767022152505, 0.9623356852464675];stop
('easy', 376);309;[0.0010277650285097177, 0.002465480134895352, 0.9946456891698414, 0.0018610420437362117];stop
('easy', 377);364;[0.9491806509976058, 0.004535109856662369, 0.04439376665975558, 0.001890515054312186];stop
('easy', 378);286;[0.00995232000383943, 0.0027208128843670813, 0.033668264593042986, 0.9536585967530363];stop
('easy', 379);459;[0.01921956835133078, 0.0035552618116027174, 0.021778624145922607, 0.9554465919771024];stop
('easy', 380);494;[0.008293944138050851, 0.0013539491610806153, 0.9890802280381235, 0.001271917528304477];stop
('easy', 381);414;[0.014438963659298474, 0.0029334533951480344, 0.9811057265627483, 0.0015218555731669984];stop
('easy', 382);296;[0.955483919252283, 0.009664581461894129, 0.03373271188484272, 0.0011187565073446154];stop
('easy', 383);1040;[0.0740003380572712, 0.6804943859231661, 0.23517255994690459, 0.010332759924672905];stop
('easy', 384);408;[0.9909089391536258, 0.0017970068449471386, 0.0064712702398826505, 0.0008227296849487505];stop
('easy', 385);384;[0.037594021137719404, 0.9397322198004295, 0.018321862619673484, 0.004351822779223775];stop
('easy', 386);262;[0.02654918983908516, 0.006305985316900321, 0.9655994988028069, 0.0015453481622339613];stop
('easy', 387);470;[0.00601892926959334, 0.006209990594106317, 0.03687042059619034, 0.9509006729808629];stop
('easy', 388);315;[0.005170197357606983, 0.004856950935059715, 0.9852653139818089, 0.004707518264480831];stop
('easy', 389);521;[0.8660399932523385, 0.003539307825430035, 0.12476490151098076, 0.005655797801011866];stop
('easy', 390);385;[0.9819496136342347, 0.002148006278381534, 0.014006760410659434, 0.0018956088874039678];stop
('easy', 391);372;[0.09444893967503593, 0.7200419376008187, 0.17102495589896802, 0.014484214012403782];stop
('easy', 392);274;[0.059509871457133046, 0.7962333372517088, 0.1383646131063177, 0.005892276609091974];stop
('easy', 393);274;[0.004445609755530542, 0.003355722298463123, 0.9904576768259448, 0.0017409257942750294];stop
('easy', 394);418;[0.9868384022793402, 0.0019050463872438935, 0.010298583469465189, 0.0009579174810056872];stop
('easy', 395);263;[0.011782075384187653, 0.003946500912285789, 0.10501249481643439, 0.8792588802744571];stop
('easy', 396);354;[0.06513424156437941, 0.818685758130853, 0.08902795263977308, 0.027151991488755054];stop
('easy', 397);249;[0.9722186735954561, 0.0039732360104408546, 0.022864389126789456, 0.000943726271659482];stop
('easy', 398);249;[0.0175175784587078, 0.008537385899051134, 0.0175175784587078, 0.9564274446023293];stop
('easy', 399);339;[0.012615465192346813, 0.002192239134935934, 0.013855377958825113, 0.9713368710395158];stop
('easy', 400);412;[0.8949316731268951, 0.012765517476258785, 0.08588398295970655, 0.006418905296202829];stop
('easy', 551);269;[0.01708487890090788, 0.003417190757207462, 0.01708487890090788, 0.9624130809023179];stop
('easy', 552);331;[0.012380323737465043, 0.0025548242049204133, 0.9834909074946456, 0.0015739815322984962];stop
('easy', 553);285;[0.05944845382252572, 0.005359440657895121, 0.03387270794488454, 0.9013193458062188];stop
('easy', 554);194;[0.15647405364419875, 0.5130587004376728, 0.31118581349964763, 0.019281386583436116];stop
('easy', 555);283;[0.1416232274687844, 0.002593919892575314, 0.8408558175543309, 0.014926978355158398];stop
('easy', 556);191;[0.04853705178864201, 0.8876498537355857, 0.0604053369226493, 0.0034078359146008557];stop
('easy', 557);382;[0.043230577648844276, 0.9243104372872798, 0.02879777308779862, 0.003661225988327727];stop
('easy', 558);356;[0.017895674911309972, 0.8896331420400909, 0.0880855990861871, 0.004385523743928251];stop
('easy', 559);271;[0.005052226725923832, 0.000979418825859119, 0.9933458468132929, 0.0006225564835893593];stop
('easy', 560);285;[0.008290848060098395, 0.0020962546723938447, 0.9887113797623657, 0.000901587900013282];stop
('easy', 561);285;[0.017085294387920183, 0.9328256331543099, 0.04791690450693173, 0.0021721514243678262];stop
('easy', 562);394;[0.01153312941388531, 0.9452729129381584, 0.04153239446953064, 0.0016615048242549168];stop
