correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(8, 0);False;[0.18179454706833997, 0.8147466589245804];205;0;0.8;True;8
2;(8, 0);True;[0.7734892036199619, 0.22160836715668739];334;0;0.2;False;9
2;(8, 1);False;[0.26608253377971197, 0.7232872948880896];245;0;0.9;True;0
2;(8, 1);False;[0.3466637178910477, 0.6476530702368084];268;0;0.9;True;1
2;(8, 1);False;[0.4659565013723396, 0.5279978887264972];342;0;0.9;True;2
2;(8, 1);False;[0.28953852817416276, 0.6945667804891882];437;0;0.9;True;3
2;(8, 1);False;[0.05930220638190993, 0.9276425981753234];187;0;0.9;True;4
2;(8, 1);False;[0.18093278778490895, 0.8108844733151821];242;0;0.9;True;5
2;(8, 1);False;[0.29212341865557706, 0.7007676100330653];216;0;0.9;True;6
2;(8, 1);True;[0.7530940911005016, 0.24449386940174148];298;0;0.1;False;7
2;(8, 1);False;[0.3761611842375315, 0.6201849456641679];253;0;0.9;True;8
2;(8, 1);False;[0.24413540420580773, 0.7519899406300483];322;0;0.9;True;9
2;(8, 2);True;[0.7296163583864409, 0.2684108501934798];253;0;0.8;True;0
2;(8, 2);True;[0.7951823829152809, 0.20105358929142278];330;0;0.8;True;1
2;(8, 2);True;[0.8493759826695817, 0.14759941837939553];281;0;0.8;True;2
2;(8, 2);False;[0.3473575645394956, 0.6489493850746134];285;0;0.2;False;3
2;(8, 2);True;[0.8314054140189349, 0.16371342552974438];181;0;0.8;True;4
2;(8, 2);False;[0.1321242428174374, 0.8615581989555565];332;0;0.2;False;5
2;(8, 2);True;[0.8648284810721774, 0.13262574106509603];255;0;0.8;True;6
2;(8, 2);True;[0.7280971268590237, 0.2678519641474304];300;0;0.8;True;7
2;(8, 2);True;[0.9304099812455064, 0.06739867197934846];349;0;0.8;True;8
2;(8, 2);True;[0.8922533289447122, 0.10656447384330188];115;0;0.8;True;9
2;(8, 3);False;[0.14692691733627153, 0.8455060568786246];270;0;0.6;True;0
2;(8, 3);True;[0.648544160418511, 0.34714069445445855];268;0;0.4;False;1
2;(8, 3);True;[0.674074745477094, 0.3184103543214236];217;0;0.4;False;2
2;(8, 3);False;[0.22161378286694292, 0.7735081063061119];224;0;0.6;True;3
2;(8, 3);False;[0.2440527941778995, 0.7517355510557553];297;0;0.6;True;4
2;(8, 3);False;[0.05304102462892048, 0.9401745768287704];236;0;0.6;True;5
2;(8, 3);False;[0.3468195915184567, 0.6479442805024068];302;0;0.6;True;6
2;(8, 3);True;[0.5889750943815549, 0.40479626784334366];373;0;0.4;False;7
2;(8, 3);False;[0.0670906104936946, 0.9261573373503776];263;0;0.6;True;8
2;(8, 3);True;[0.8312553979020049, 0.16368390024065305];386;0;0.4;False;9
2;(9, 0);False;[0.005879985959902173, 0.9888616138342298];186;0;0.8;True;0
2;(9, 0);False;[0.005844234541923775, 0.9828493034472322];401;0;0.8;True;1
2;(9, 0);False;[0.0010278395228457671, 0.9947178714255881];361;0;0.8;True;2
2;(9, 0);False;[0.000704693129664893, 0.9922819824184298];303;0;0.8;True;3
2;(9, 0);False;[0.009629083547371744, 0.9821930118575561];319;0;0.8;True;4
2;(9, 0);False;[0.0031316603263123843, 0.9839386126528883];299;0;0.8;True;5
2;(9, 0);True;[0.4953259711602437, 0.4953259711602437];322;0;0.2;False;6
2;(9, 0);False;[0.0011634758116755724, 0.9936767272184028];166;0;0.8;True;7
2;(9, 0);False;[0.14478156917498886, 0.8331603929956423];505;0;0.8;True;8
2;(9, 0);True;[0.8462657031886234, 0.14705893502399756];517;0;0.2;False;9
2;(9, 1);False;[0.0007026966212095089, 0.9894705928634693];278;0;1.0;True;0
2;(9, 1);False;[0.0009062787781433313, 0.9938555555820107];342;0;1.0;True;1
2;(9, 1);False;[0.0007963503394620529, 0.9895831154797414];364;0;1.0;True;2
2;(9, 1);False;[0.00042902906883683, 0.9960219005399681];351;0;1.0;True;3
2;(9, 1);False;[0.0014914363461967217, 0.9920163135783935];373;0;1.0;True;4
2;(9, 1);False;[0.0007070799077980238, 0.9956425400667499];419;0;1.0;True;5
2;(9, 1);False;[0.0007063526864832805, 0.9946188003155217];306;0;1.0;True;6
2;(9, 1);False;[0.0006244241418304861, 0.9963259284051025];252;0;1.0;True;7
2;(9, 1);False;[0.14593072576148297, 0.8397733825192831];490;0;1.0;True;8
2;(9, 1);False;[0.0007982801806391199, 0.9919812388214149];375;0;1.0;True;9
2;(9, 2);True;[0.9294957477648456, 0.0673324516507795];342;0;1.0;True;0
2;(9, 2);True;[0.96873336073726, 0.02925321087557022];451;0;1.0;True;1
2;(9, 2);True;[0.9224031256354561, 0.07571546268321123];227;0;1.0;True;2
2;(9, 2);True;[0.9442241272997633, 0.05326948405746157];443;0;1.0;True;3
2;(9, 2);True;[0.8326617177045027, 0.16396080393876958];306;0;1.0;True;4
2;(9, 2);True;[0.9276023880797973, 0.06719528761174058];278;0;1.0;True;5
2;(9, 2);True;[0.8785378466612692, 0.11889716299686919];287;0;1.0;True;6
2;(9, 2);True;[0.950333062537214, 0.04731430209204783];394;0;1.0;True;7
2;(9, 2);True;[0.833777587761212, 0.1641805464467337];195;0;1.0;True;8
2;(9, 2);True;[0.9363341160344169, 0.05985783027734358];300;0;1.0;True;9
2;(9, 3);False;[0.0016927480328775006, 0.993618583465784];441;0;1.0;True;0
2;(9, 3);False;[0.0027839316003492377, 0.9911484851915346];312;0;1.0;True;1
2;(9, 3);False;[0.0019074851758459064, 0.9881015888617488];483;0;1.0;True;2
2;(9, 3);False;[0.0006233082849243046, 0.9945458073760536];369;0;1.0;True;3
2;(9, 3);False;[0.0010264720404130569, 0.9933944295746007];406;0;1.0;True;4
2;(9, 3);False;[0.0010278302107584844, 0.9947086708946675];405;0;1.0;True;5
2;(9, 3);False;[0.094418319640053, 0.8958161682985878];418;0;1.0;True;6
2;(9, 3);False;[0.02914062933551068, 0.9650049993635207];484;0;1.0;True;7
2;(9, 3);False;[0.002777837173466111, 0.9889783123438127];370;0;1.0;True;8
2;(9, 3);False;[0.002459081255731112, 0.9920641804044754];377;0;1.0;True;9
3;(10, 0);False;[0.0019043770163495678, 0.9864916421358674];560;0;1.0;True;0
3;(10, 0);False;[0.005115657849755391, 0.974871680055932];829;0;1.0;True;1
3;(10, 0);False;[0.003149521562517946, 0.9895501966433932];413;0;1.0;True;2
3;(10, 0);False;[0.0021714606806235467, 0.9926718247637227];342;0;1.0;True;3
3;(10, 0);False;[0.0031396596376668216, 0.9864516197927927];855;0;1.0;True;4
3;(10, 0);False;[0.0021631383265661155, 0.9888673255773174];429;0;1.0;True;5
3;(10, 0);False;[0.0009043025651416078, 0.9916881791097799];417;0;1.0;True;6
3;(10, 0);False;[0.0019086170039090164, 0.9886880734346998];400;0;1.0;True;7
3;(10, 0);False;[0.0021337745757986654, 0.9754436939577474];463;0;1.0;True;8
3;(10, 0);False;[0.0035352816405773797, 0.9802357976728804];503;0;1.0;True;9
3;(10, 1);False;[0.0018775380949527956, 0.9725887359022294];418;0;1.0;True;0
3;(10, 1);False;[0.003577329678984234, 0.9918945573391095];323;0;1.0;True;1
3;(10, 1);False;[0.013910747231834743, 0.9752185944458986];552;0;1.0;True;2
3;(10, 1);False;[0.006669550019497429, 0.9898491181697612];301;0;1.0;True;3
3;(10, 1);False;[0.0021322163916824115, 0.9747315563065002];657;0;1.0;True;4
3;(10, 1);False;[0.010866087754308544, 0.9781340845409179];520;0;1.0;True;5
3;(10, 1);False;[0.015646278253772714, 0.9680008214513851];417;0;1.0;True;6
3;(10, 1);False;[0.003121900476816285, 0.9808720434107753];786;0;1.0;True;7
3;(10, 1);False;[0.004513021892378406, 0.9745414274471683];430;0;1.0;True;8
3;(10, 1);False;[0.001491282740897191, 0.9919140269866483];431;0;1.0;True;9
3;(10, 2);False;[0.02278122858291561, 0.9686825716346722];491;0;0.9;True;0
3;(10, 2);False;[0.005883225235974631, 0.9894062887811022];383;0;0.9;True;1
3;(10, 2);True;[0.6171384408194399, 0.3743133856442409];422;0;0.1;False;2
3;(10, 2);False;[0.004035064538826909, 0.98734772870146];322;0;0.9;True;3
3;(10, 2);False;[0.004597194927032746, 0.9927177571823371];326;0;0.9;True;4
3;(10, 2);False;[0.005182736476889385, 0.9876548556653112];515;0;0.9;True;5
3;(10, 2);False;[0.007244828708620954, 0.9488854961522312];300;0;0.9;True;6
3;(10, 2);False;[0.0038898874410993496, 0.9518239288742741];561;0;0.9;True;7
3;(10, 2);False;[0.001907864499998277, 0.9882983265906365];666;0;0.9;True;8
3;(10, 2);False;[0.14483078382481243, 0.8334436658433853];467;0;0.9;True;9
3;(10, 3);True;[0.9481792261990892, 0.04720706624594267];286;0;1.0;True;0
3;(10, 3);True;[0.911435589404939, 0.08477671706019192];522;0;1.0;True;1
3;(10, 3);True;[0.9197288821854047, 0.07549594459103755];325;0;1.0;True;2
3;(10, 3);True;[0.9468431473783959, 0.047140539595029965];365;0;1.0;True;3
3;(10, 3);True;[0.9366659644579579, 0.059879055341984934];465;0;1.0;True;4
3;(10, 3);True;[0.9601039777575051, 0.037227267567890486];295;0;1.0;True;5
3;(10, 3);True;[0.9430801109191047, 0.053204941479296206];360;0;1.0;True;6
3;(10, 3);True;[0.9221085787107517, 0.07569127690300552];403;0;1.0;True;7
3;(10, 3);True;[0.9399730409804372, 0.05302964448076808];388;0;1.0;True;8
3;(10, 3);True;[0.8490135597998731, 0.147536440924717];428;0;1.0;True;9
1;(11, 0);False;[0.18055774927848453, 0.8092037276804495];384;0;0.5;True;0
1;(11, 0);False;[0.13087303651088242, 0.8533993097993336];377;0;0.5;True;1
1;(11, 0);True;[0.9337033003641252, 0.05968965232558713];184;0;0.5;False;2
1;(11, 0);False;[0.05965985979347855, 0.9332373154027369];358;0;0.5;True;3
1;(11, 0);True;[0.9328661947763413, 0.059636138846795916];233;0;0.5;False;4
1;(11, 0);False;[0.052584571110575046, 0.9320838182355362];327;0;0.5;True;5
1;(11, 0);True;[0.7476529148501383, 0.24272736353375954];298;0;0.5;False;6
1;(11, 0);True;[0.944161000676358, 0.053265915354856364];203;0;0.5;False;7
1;(11, 0);True;[0.7923543534133587, 0.20033854848061075];297;0;0.5;False;8
1;(11, 0);False;[0.04693485183315682, 0.9427116081704747];271;0;0.5;True;9
1;(11, 1);True;[0.9296533528646449, 0.06734386651984836];246;0;1.0;True;0
1;(11, 1);True;[0.9431400207129768, 0.053208315808675896];172;0;1.0;True;1
1;(11, 1);True;[0.9567336382287734, 0.04203594376750352];189;0;1.0;True;2
1;(11, 1);True;[0.77470713382337, 0.22195730338736153];230;0;1.0;True;3
1;(11, 1);True;[0.944708278204865, 0.0532967969917695];184;0;1.0;True;4
1;(11, 1);True;[0.9314313894610794, 0.059544415701757725];286;0;1.0;True;5
1;(11, 1);True;[0.9207126134891146, 0.06669620199492544];213;0;1.0;True;6
1;(11, 1);True;[0.9028270940873157, 0.09515728626489926];215;0;1.0;True;7
1;(11, 1);True;[0.8764176655041784, 0.11861023829686959];173;0;1.0;True;8
1;(11, 1);True;[0.8896735224591301, 0.106256352742288];258;0;1.0;True;9
1;(11, 2);False;[0.05960246505429873, 0.9323393855022354];342;0;1.0;True;0
1;(11, 2);False;[0.05979511260813258, 0.9353529280336745];343;0;1.0;True;1
1;(11, 2);False;[0.047308391422323244, 0.9502144356100389];91;0;1.0;True;2
1;(11, 2);False;[0.05284567627981332, 0.9367120878565943];433;0;1.0;True;3
1;(11, 2);False;[0.0158169865503666, 0.9785621992735755];296;0;1.0;True;4
1;(11, 2);False;[0.02282866746664121, 0.9706995653623223];246;0;1.0;True;5
1;(11, 2);False;[0.006645683409515286, 0.9863066395593093];333;0;1.0;True;6
1;(11, 2);False;[0.00854152297902453, 0.987266038376899];323;0;1.0;True;7
1;(11, 2);False;[0.03723779560357089, 0.9603753670286024];233;0;1.0;True;8
1;(11, 2);False;[0.01096069947851013, 0.9866508334505344];271;0;1.0;True;9
1;(11, 3);True;[0.7935029080950914, 0.20062895156304944];383;0;0.3;False;0
1;(11, 3);True;[0.6760510188253772, 0.31934387972240486];458;0;0.3;False;1
1;(11, 3);False;[0.434529706271054, 0.557947187157892];282;0;0.7;True;2
1;(11, 3);False;[0.10555350460006208, 0.8837886406051964];390;0;0.7;True;3
1;(11, 3);False;[0.022845911255353235, 0.9714329328041189];258;0;0.7;True;4
1;(11, 3);False;[0.017926549475741595, 0.9787565253607715];325;0;0.7;True;5
1;(11, 3);False;[0.09473314306291408, 0.898802955969639];284;0;0.7;True;6
1;(11, 3);False;[0.06732644798146642, 0.9294128419745553];264;0;0.7;True;7
1;(11, 3);False;[0.03293893111554424, 0.962616620166844];213;0;0.7;True;8
1;(11, 3);True;[0.935573980492388, 0.05980924223668357];285;0;0.3;False;9
2;(12, 0);True;[0.8128741123225014, 0.18137672275486094];232;0;0.3;False;0
2;(12, 0);False;[0.0008001280863306209, 0.994277510985359];386;0;0.7;True;1
2;(12, 0);False;[0.0004811009743810992, 0.9856703927612598];399;0;0.7;True;2
2;(12, 0);False;[0.0012926448700189682, 0.9742719328678564];345;0;0.7;True;3
2;(12, 0);False;[0.012223224188816866, 0.9710109195374133];499;0;0.7;True;4
2;(12, 0);False;[0.02886120158554898, 0.9557517203345712];701;0;0.7;True;5
2;(12, 0);True;[0.9822797310682642, 0.01587707539433528];432;0;0.3;False;6
2;(12, 0);False;[0.009554135757398215, 0.9745483344022463];524;0;0.7;True;7
2;(12, 0);False;[0.0013139286280986504, 0.9903135041796334];407;0;0.7;True;8
2;(12, 0);True;[0.9558906877811303, 0.04199890820360272];259;0;0.3;False;9
2;(12, 1);False;[0.00102806352847119, 0.9949344806655679];255;0;1.0;True;0
2;(12, 1);False;[0.0007999140761759413, 0.9940119503393882];339;0;1.0;True;1
2;(12, 1);False;[0.07525380663427479, 0.916778942383963];393;0;1.0;True;2
2;(12, 1);False;[0.000425642639339316, 0.9881602523060118];479;0;1.0;True;3
2;(12, 1);False;[0.0014960689906441684, 0.9950977076378601];409;0;1.0;True;4
2;(12, 1);False;[0.0005448407364944199, 0.9850951157507649];381;0;1.0;True;5
2;(12, 1);False;[0.0007046302960027586, 0.9921933711073726];258;0;1.0;True;6
2;(12, 1);False;[0.007500872303277404, 0.9824204220529484];407;0;1.0;True;7
2;(12, 1);False;[0.005181770280321294, 0.9874706962243408];323;0;1.0;True;8
2;(12, 1);False;[0.00048636416027814507, 0.9964532730693029];314;0;1.0;True;9
2;(12, 2);True;[0.9742167178591508, 0.022911378448037527];376;0;1.0;True;0
2;(12, 2);True;[0.9746842144180767, 0.022922377096220824];447;0;1.0;True;1
2;(12, 2);True;[0.9710142908645901, 0.02587665218328664];379;0;1.0;True;2
2;(12, 2);True;[0.9712873855324167, 0.025883933187516986];364;0;1.0;True;3
2;(12, 2);True;[0.9772763599233565, 0.020282725885481804];432;0;1.0;True;4
2;(12, 2);True;[0.9554362522203037, 0.0419789363802935];315;0;1.0;True;5
2;(12, 2);True;[0.9815521813923701, 0.015865314760856147];375;0;1.0;True;6
2;(12, 2);True;[0.9844283130656254, 0.012392124347895458];507;0;1.0;True;7
2;(12, 2);True;[0.9844872352030326, 0.014042953535341763];449;0;1.0;True;8
2;(12, 2);True;[0.9723067959049034, 0.022866466164583335];496;0;1.0;True;9
2;(12, 3);False;[0.16384044692515162, 0.8320504695218187];434;0;0.5;True;0
2;(12, 3);True;[0.9271903316261969, 0.05230850338259285];464;0;0.5;False;1
2;(12, 3);True;[0.955322330102301, 0.04197393239937794];445;0;0.5;False;2
2;(12, 3);True;[0.9552119159512242, 0.04196907910780255];379;0;0.5;False;3
2;(12, 3);True;[0.9595963506079003, 0.03720758653111487];478;0;0.5;False;4
2;(12, 3);False;[0.001321634272648987, 0.9961213693122363];317;0;0.5;True;5
2;(12, 3);True;[0.9538732048185606, 0.036985678026527996];403;0;0.5;False;6
2;(12, 3);False;[0.002780827024755348, 0.9900428125407443];371;0;0.5;True;7
2;(12, 3);False;[0.0027886029419738273, 0.992811632062356];312;0;0.5;True;8
2;(12, 3);False;[0.0003334375794359382, 0.9939636604472509];331;0;0.5;True;9
2;(13, 0);False;[0.0418159240423456, 0.9517259841699213];251;0;1.0;True;0
2;(13, 0);False;[0.02018097604456961, 0.9723739687235815];353;0;1.0;True;1
2;(13, 0);False;[0.022752752912603508, 0.9674717552185799];322;0;1.0;True;2
2;(13, 0);False;[0.025516071275252072, 0.9574835321259056];326;0;1.0;True;3
2;(13, 0);False;[0.04698374462605957, 0.9436937585695387];416;0;1.0;True;4
2;(13, 0);False;[0.028655814126455584, 0.9489503314899691];416;0;1.0;True;5
2;(13, 0);False;[0.022697926747832376, 0.9651403397582936];297;0;1.0;True;6
2;(13, 0);False;[0.017772910879123627, 0.9703679805985909];258;0;1.0;True;7
2;(13, 0);False;[0.012281560401908191, 0.9756449551670813];189;0;1.0;True;8
2;(13, 0);False;[0.09381099635260168, 0.8900540381475252];311;0;1.0;True;9
2;(13, 1);True;[0.7958996503315654, 0.20123493689506916];253;0;0.8;False;0
2;(13, 1);True;[0.8649835636278745, 0.1326495217682969];281;0;0.8;False;1
2;(13, 1);True;[0.8311442845062493, 0.16366200852100882];374;0;0.8;False;2
2;(13, 1);True;[0.8328754168578434, 0.16400289112603583];306;0;0.8;False;3
2;(13, 1);False;[0.06725505501231771, 0.9284272925457221];349;0;0.2;True;4
2;(13, 1);True;[0.8489177570021347, 0.14751978629936766];311;0;0.8;False;5
2;(13, 1);True;[0.8642276039680147, 0.13253359950279586];249;0;0.8;False;6
2;(13, 1);False;[0.02585376122425799, 0.9701552018547746];343;0;0.2;True;7
2;(13, 1);True;[0.8304605291510474, 0.16352736667585105];387;0;0.8;False;8
2;(13, 1);True;[0.8083350723086511, 0.18036394220071827];280;0;0.8;False;9
2;(13, 2);True;[0.960860046290988, 0.037256586576918396];251;0;1.0;True;0
2;(13, 2);True;[0.9670182838877244, 0.02577016466136344];290;0;1.0;True;1
2;(13, 2);True;[0.9686914091946386, 0.02925194851668441];226;0;1.0;True;2
2;(13, 2);True;[0.9149999569092235, 0.07510777579972623];278;0;1.0;True;3
2;(13, 2);True;[0.9543466744199033, 0.041931062738777586];305;0;1.0;True;4
2;(13, 2);True;[0.9338832301074659, 0.05970115217988264];216;0;1.0;True;5
2;(13, 2);True;[0.9605924563822641, 0.037246213071632756];233;0;1.0;True;6
2;(13, 2);True;[0.9446481702582291, 0.05329340434501007];252;0;1.0;True;7
2;(13, 2);True;[0.9564021442878472, 0.037083732474072734];314;0;1.0;True;8
2;(13, 2);True;[0.9604962142508928, 0.037242483578900816];256;0;1.0;True;9
2;(13, 3);False;[0.00964883347022987, 0.984207939633774];363;0;0.9;True;0
2;(13, 3);False;[0.005171045504888801, 0.9854268890306948];317;0;0.9;True;1
2;(13, 3);False;[0.24346552508232794, 0.749926634838817];252;0;0.9;True;2
2;(13, 3);False;[0.14585256773516847, 0.8393236016048996];499;0;0.9;True;3
2;(13, 3);False;[0.0417940662198716, 0.9512284670189232];280;0;0.9;True;4
2;(13, 3);False;[0.025797132867964225, 0.9680303124561276];264;0;0.9;True;5
2;(13, 3);False;[0.008498369846906046, 0.9822778904535809];359;0;0.9;True;6
2;(13, 3);False;[0.013877508436506914, 0.9728886669313492];360;0;0.9;True;7
2;(13, 3);True;[0.9211652548748123, 0.07561384417184588];311;0;0.1;False;8
2;(13, 3);False;[0.003153425679825943, 0.9907768060785581];339;0;0.9;True;9
0;(14, 0);True;[0.9745991714607172, 0.022920376949358553];195;0;1.0;True;0
0;(14, 0);True;[0.9001027078611791, 0.09487013662349093];405;0;1.0;True;1
0;(14, 0);True;[0.9828830456486747, 0.014020071187452398];323;0;1.0;True;2
0;(14, 0);True;[0.9754290625277737, 0.020244385429062664];394;0;1.0;True;3
0;(14, 0);True;[0.9507768358613494, 0.047336394680104664];187;0;1.0;True;4
0;(14, 0);True;[0.9675864737325881, 0.02921858202735369];417;0;1.0;True;5
0;(14, 0);True;[0.9244926759935519, 0.06697003181443617];505;0;1.0;True;6
0;(14, 0);True;[0.9500908860645579, 0.04174408439596109];408;0;1.0;True;7
0;(14, 0);True;[0.9712344182808048, 0.025882520018874308];365;0;1.0;True;8
0;(14, 0);True;[0.9820353693250576, 0.015873123939226984];276;0;1.0;True;9
0;(14, 1);False;[0.007537058890271931, 0.9871600823714007];489;0;0.9;True;0
0;(14, 1);False;[0.0009074164714473457, 0.9951030198229286];330;0;0.9;True;1
0;(14, 1);False;[0.09463189835940028, 0.8978425001532538];456;0;0.9;True;2
0;(14, 1);False;[0.003572094989454502, 0.990443059096962];335;0;0.9;True;3
0;(14, 1);False;[0.00190703954360179, 0.9878709591359194];468;0;0.9;True;4
0;(14, 1);False;[0.0013197777354695959, 0.99472223572068];264;0;0.9;True;5
0;(14, 1);False;[0.0031538181622594195, 0.990900394468018];431;0;0.9;True;6
0;(14, 1);True;[0.5287984280902046, 0.4666629748812085];367;0;0.1;False;7
0;(14, 1);False;[0.0009071071509075335, 0.9947636391129923];257;0;0.9;True;8
0;(14, 1);False;[0.00854855980117511, 0.9880792428945606];418;0;0.9;True;9
0;(14, 2);True;[0.6194741478025021, 0.3757300523439447];514;0;0.1;False;0
0;(14, 2);False;[0.003152932514456073, 0.9906217778743144];470;0;0.9;True;1
0;(14, 2);False;[0.02580891994818973, 0.968472547241392];426;0;0.9;True;2
0;(14, 2);False;[0.005190997266612674, 0.9892291739910959];408;0;0.9;True;3
0;(14, 2);False;[0.003585092673575191, 0.9940468163880003];353;0;0.9;True;4
0;(14, 2);False;[0.03298310384396934, 0.9639075651770878];374;0;0.9;True;5
0;(14, 2);False;[0.01780296241785603, 0.9720086881995222];546;0;0.9;True;6
0;(14, 2);False;[0.0009078341132738197, 0.9955610076579599];265;0;0.9;True;7
0;(14, 2);False;[0.0010283797682849832, 0.9952406789727558];324;0;0.9;True;8
0;(14, 2);False;[0.012313624457021813, 0.978192141639734];540;0;0.9;True;9
0;(14, 3);False;[0.002174429223828756, 0.9940286763917873];215;0;1.0;True;0
0;(14, 3);False;[0.052843723410284774, 0.9366774654348349];604;0;1.0;True;1
0;(14, 3);False;[0.0016951696445363417, 0.99503986995357];375;0;1.0;True;2
0;(14, 3);False;[0.001694727551222274, 0.9947802721973206];311;0;1.0;True;3
0;(14, 3);False;[0.0021758646959753845, 0.9946850814612603];329;0;1.0;True;4
0;(14, 3);False;[0.0021750607563498408, 0.9943176989716961];278;0;1.0;True;5
0;(14, 3);False;[0.00191887215476024, 0.9940004077452876];333;0;1.0;True;6
0;(14, 3);False;[0.26769867804122766, 0.727680408648844];343;0;1.0;True;7
0;(14, 3);False;[0.0013201610464329597, 0.9950108353792076];360;0;1.0;True;8
0;(14, 3);False;[0.010937544581723413, 0.9845663858013586];360;0;1.0;True;9
1;(15, 0);False;[0.0003300530080094416, 0.9838745645424811];405;0;1.0;True;0
