id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 318);404;[0.0873763179755655, 0.8824695373831722, 0.015665710583064638, 0.01448841384093587];stop
('easy', 319);223;[0.9873543530842862, 0.003790617642087787, 0.005181160013688341, 0.0036739925979038385];stop
('easy', 320);316;[0.8762631313393914, 0.024092880438670333, 0.03616769725258912, 0.06347628549468674];stop
('easy', 321);316;[0.9872063192127273, 0.0047167935928275305, 0.004571673110333524, 0.003505223362234521];stop
('easy', 322);353;[0.013996271718991303, 0.0023573567929147873, 0.9812141753747249, 0.002432187330213059];stop
('easy', 323);278;[0.8787115976079317, 0.06169524308303694, 0.0158446450578814, 0.04374847829715964];stop
('easy', 324);439;[0.8867878712516568, 0.04848991823898019, 0.026363511262989966, 0.038358682546840654];stop
('easy', 325);323;[0.04414746782478312, 0.003512350851293509, 0.9439145212018383, 0.008425691680912303];stop
('easy', 326);370;[0.26214377119437304, 0.007436448157664756, 0.017839111760289125, 0.7125806709179486];stop
('easy', 327);378;[0.3645996562839582, 0.02155644406340497, 0.5141679276166033, 0.09967598748975197];stop
('easy', 328);391;[0.9871124558439914, 0.003789688697157027, 0.006651110796375246, 0.0024468069229398723];stop
('easy', 329);323;[0.8587387994799602, 0.029614887658563932, 0.053208315808675896, 0.058437902593474714];stop
('easy', 330);268;[0.08693338660177893, 0.0077157766951793634, 0.8779960759609858, 0.027354803772864793];stop
('easy', 331);329;[0.13647916036646024, 0.8360362524883906, 0.017902169948302817, 0.009582341060118304];stop
('easy', 332);238;[0.02284325877406202, 0.9713199998746642, 0.00233358524001328, 0.0035031263567158943];stop
('easy', 333);358;[0.025754759899697523, 0.0028896039768441023, 0.9664402928824715, 0.004915381944260837];stop
('easy', 334);189;[0.8264491847357252, 0.013568672884557676, 0.016366943677851704, 0.14361533389293238];stop
('easy', 335);390;[0.05944520815309098, 0.004109002323351464, 0.9298795499865978, 0.00656616701655222];stop
('easy', 336);417;[0.966702017587572, 0.0069336772765713085, 0.010739089446904642, 0.015625282946063183];stop
('easy', 337);358;[0.009966072859275033, 0.002223731433140958, 0.9852904262563497, 0.0025198178334997533];stop
('easy', 338);334;[0.13421388833212503, 0.01084614232380115, 0.0066821144411679445, 0.8482578806392495];stop
('easy', 339);622;[0.017875112891986927, 0.9759481355286835, 0.0035198184240252317, 0.0026568983382647808];stop
('easy', 340);335;[0.9445916870547945, 0.015508336756315305, 0.023647389648580874, 0.01625259737686225];stop
('easy', 341);362;[0.9462766370137544, 0.007811993272792775, 0.03556225823170101, 0.010349209623088298];stop
('easy', 342);233;[0.13267906384463882, 0.007254943933427784, 0.04730817711801885, 0.8127577775095981];stop
('easy', 343);356;[0.05431798067650954, 0.011209148866987591, 0.029997237916509985, 0.9044756221015818];stop
('easy', 344);416;[0.8781468985111707, 0.03568351493142058, 0.04877358208270733, 0.03739600256845493];stop
('easy', 345);407;[0.254474027948717, 0.4466158278268409, 0.21096637899013937, 0.08794387083009114];stop
('easy', 346);355;[0.4864817448331563, 0.046686241031157795, 0.03751344854922374, 0.42931863297920997];stop
('easy', 347);266;[0.06763073874151859, 0.01374001797212892, 0.9048893079944198, 0.01374001797212892];stop
('easy', 348);363;[0.22010584782870457, 0.7216992691071262, 0.0327158096935515, 0.025479098208152962];stop
('easy', 349);299;[0.5969546437272928, 0.027060932354914215, 0.340134482865583, 0.03584991074078318];stop
('easy', 350);236;[0.10611546536331155, 0.023677560780740865, 0.8346627760331966, 0.035544228602201765];stop
('easy', 351);280;[0.9927779105314524, 0.00261956134279179, 0.0030625774867304384, 0.0015399606703109447];stop
('easy', 352);322;[0.9104282942933322, 0.01210480712493595, 0.03421503463773618, 0.04325185647608615];stop
('easy', 353);525;[0.008264812501625885, 0.9856063494164697, 0.0030883347975673553, 0.0030404546044848803];stop
('easy', 354);400;[0.2156574403550771, 0.024196094225416145, 0.030586729073929668, 0.7295597602679724];stop
('easy', 355);292;[0.6302285653230142, 0.03697141313633196, 0.015901206646825972, 0.31689880509509216];stop
('easy', 356);423;[0.03968469377320505, 0.931890807076459, 0.012883736821553417, 0.01554075307973665];stop
('easy', 357);370;[0.12412734818106333, 0.005204028514926509, 0.8351054923054072, 0.035563080675409635];stop
('easy', 358);285;[0.1683652706750405, 0.7545608158965033, 0.043920710253711415, 0.033153091446986034];stop
('easy', 359);382;[0.7622701831715107, 0.04039883487094376, 0.15009989872651003, 0.047231023051376164];stop
('easy', 360);247;[0.06067778260423711, 0.020969680554900356, 0.8118597200360115, 0.10649282493359093];stop
('easy', 361);392;[0.04742158933013977, 0.015156846706476237, 0.014238539787125184, 0.9231830440150325];stop
('easy', 362);394;[0.9949350704497884, 0.0013304136914667676, 0.00201285163413594, 0.001721683239821286];stop
('easy', 363);211;[0.09062699771217445, 0.00743911875611583, 0.8871394642570255, 0.014794454210959963];stop
('easy', 364);267;[0.7134780341203192, 0.0184285613784609, 0.013694943949716293, 0.2543984426914544];stop
('easy', 365);343;[0.9340307855653408, 0.023383003007393825, 0.020960388429560124, 0.021625742580819125];stop
('easy', 366);469;[0.15610936232663689, 0.008145226422380221, 0.017790810156039675, 0.817954610677772];stop
('easy', 367);330;[0.2964858395782078, 0.044068680592358675, 0.011860924474745986, 0.6475845919025457];stop
('easy', 368);134;[0.8942497344917345, 0.01198295383241916, 0.015628718103463748, 0.07813867446847186];stop
('easy', 369);259;[0.07124960254735206, 0.003926513881914818, 0.015169919385447074, 0.9096539868788595];stop
('easy', 370);365;[0.7759274211346112, 0.06369200699058883, 0.061732409945778326, 0.09864811020784099];stop
('easy', 371);354;[0.04517851502411398, 0.010730837894044012, 0.9362397532885771, 0.007850848714975467];stop
('easy', 372);142;[0.08686835034942028, 0.00759047005102565, 0.8773392331000529, 0.028202024276288856];stop
('easy', 373);299;[0.19718570990421172, 0.016440877039975346, 0.006488836482481597, 0.779884599713531];stop
('easy', 374);416;[0.8109522020325095, 0.03563075572715653, 0.05348809949483461, 0.09992892565195725];stop
('easy', 375);360;[0.08682310853706189, 0.006289444887383207, 0.03000526342039556, 0.8768822416623977];stop
('easy', 376);449;[0.015766685296676724, 0.004049219669822413, 0.9754501603457304, 0.0047340174085817735];stop
('easy', 377);360;[0.9852172916475184, 0.004744209036272965, 0.003135730696687623, 0.006902783416931255];stop
('easy', 378);244;[0.09918829896031757, 0.009225948963468523, 0.00753000008654112, 0.8840557645441872];stop
('easy', 379);442;[0.0773625104087724, 0.004868946260310659, 0.004296829993575006, 0.913471709435333];stop
('easy', 380);286;[0.2475394296111803, 0.02956436884151397, 0.6942414780579496, 0.02865476883751223];stop
('easy', 381);368;[0.055913334835573474, 0.004735338145696521, 0.9310406203499924, 0.008310777264886424];stop
('easy', 382);398;[0.9389367149409374, 0.011103361765767898, 0.042563546146101514, 0.007396433497595682];stop
('easy', 383);289;[0.017114003728106387, 0.9640536801653409, 0.014638383120357607, 0.004193966982259692];stop
('easy', 384);345;[0.98744907540135, 0.004229144878909384, 0.00297557505565155, 0.005346140059651452];stop
('easy', 385);301;[0.051538019296310675, 0.9135332844389469, 0.021484242814090004, 0.013444495611519868];stop
('easy', 386);219;[0.033838096254468396, 0.005353964293231374, 0.9584690109601463, 0.0023389737759756087];stop
('easy', 387);343;[0.04412995673920756, 0.00597234019452012, 0.0063575230438390785, 0.943540166877608];stop
('easy', 388);325;[0.12478159028481411, 0.006984913924517026, 0.8395071353576489, 0.028726353196987776];stop
('easy', 389);270;[0.9388276385172533, 0.02041983667457624, 0.014939475213505825, 0.02581309224044462];stop
('easy', 390);409;[0.8644531914847433, 0.03512707718262581, 0.036812860814535615, 0.06360691957501788];stop
('easy', 391);361;[0.6216650679667313, 0.11145841494271135, 0.10470549095766775, 0.1621710174963051];stop
('easy', 392);297;[0.0413947463105299, 0.9421401852334326, 0.012236263636982138, 0.004228739559034925];stop
('easy', 393);243;[0.0656655548105904, 0.010719607145628323, 0.906484941805977, 0.017129883443972354];stop
('easy', 394);348;[0.9924837932748838, 0.003931263051765508, 0.0016387942556464663, 0.0019461163308835629];stop
('easy', 395);413;[0.0959833553430155, 0.007756646067813623, 0.013613337803709087, 0.8826466043325721];stop
('easy', 396);329;[0.8210934822547343, 0.07879795121088942, 0.03579558266916147, 0.06431301341322282];stop
('easy', 397);325;[0.9503621321103519, 0.009101192043759889, 0.015603073261009449, 0.024933646020983236];stop
('easy', 398);327;[0.4306403334609344, 0.011298253869846897, 0.022120907211379732, 0.5359405542072292];stop
('easy', 399);429;[0.08663832808107867, 0.027261959490009, 0.0893885238343973, 0.7967111930808649];stop
('easy', 400);498;[0.8745943623891198, 0.0402711456159033, 0.04422920081311924, 0.040905323881514535];stop
('easy', 451);302;[0.11284651091380066, 0.008434060650226491, 0.8602977028651172, 0.018421686502764597];stop
('easy', 452);505;[0.9734926977728692, 0.010481798465665968, 0.008356818341433475, 0.0076686475769501515];stop
('easy', 453);449;[0.014383460188483573, 0.9773345426934177, 0.003311260552346686, 0.00497079083119899];stop
('easy', 454);412;[0.9855102426386992, 0.0064360132867457105, 0.0028007242475381927, 0.005252920951337576];stop
('easy', 455);262;[0.07944581717581876, 0.909209230578294, 0.003955374331273308, 0.007389612104532537];stop
('easy', 456);359;[0.896823773908168, 0.016045396729793073, 0.03068762565855436, 0.05644318180107881];stop
('easy', 457);296;[0.05048124669813003, 0.010917332636056544, 0.9232055017733761, 0.015395906715311077];stop
('easy', 458);365;[0.032145315198709064, 0.010114972208612667, 0.01831584849578632, 0.9394238695983426];stop
('easy', 459);419;[0.9256985461646202, 0.024669031396058142, 0.037032602279268516, 0.012599708356106987];stop
('easy', 460);411;[0.03163594171736263, 0.019188168600462376, 0.02463809618268334, 0.9245378142065899];stop
('easy', 461);335;[0.8943931335182773, 0.04249006752069675, 0.012658549582652287, 0.05045820365641548];stop
('easy', 462);373;[0.03605325248638986, 0.0020339853218370777, 0.9593415280158791, 0.0025711983677940216];stop
('easy', 463);428;[0.9824392921695068, 0.002759469343426894, 0.009482171909167484, 0.005319016375146049];stop
('easy', 464);315;[0.06295866312145784, 0.8967062410497368, 0.012397295823862776, 0.0279377374064478];stop
('easy', 465);427;[0.9235250526551588, 0.044564958223728565, 0.009675569596042752, 0.022234282625895958];stop
('easy', 466);336;[0.052769806863582715, 0.9353672214026787, 0.010071296285093546, 0.0017916319812631561];stop
('easy', 467);235;[0.14820208529434417, 0.013153679707647059, 0.8011729037006394, 0.03747135534324254];stop
('easy', 468);378;[0.9603842719080332, 0.01413400104556887, 0.009714147385039876, 0.015767617573773186];stop
('easy', 469);560;[0.8942236171686264, 0.04383053849958807, 0.026172409946860695, 0.03577344292732366];stop
('easy', 470);436;[0.022790594358696906, 0.004349661050850151, 0.9690807315563195, 0.0037790510106186716];stop
('easy', 471);238;[0.06903180275245722, 0.002635156429553272, 0.00469767425220345, 0.9236353790762957];stop
('easy', 472);372;[0.01054923909122813, 0.9797562088573343, 0.007027308218405086, 0.002667265347873751];stop
('easy', 473);367;[0.03913020121294529, 0.005816183786904625, 0.9480379929228844, 0.007015656819956229];stop
('easy', 474);382;[0.20115636403261777, 0.01757684301153519, 0.03388025973709134, 0.7473865166388299];stop
('easy', 475);324;[0.12011703943036262, 0.010660995858146399, 0.8602445038558506, 0.008977458589985181];stop
('easy', 476);258;[0.04815896602980337, 0.005934348985363766, 0.937537982494455, 0.008368773439494959];stop
('easy', 477);312;[0.9412649701229681, 0.009595431659838722, 0.01148422800774349, 0.037655333959616746];stop
('easy', 478);293;[0.06283362976756934, 0.0058444379780824025, 0.9233335386266891, 0.007988399573280095];stop
('easy', 479);303;[0.2417695016582268, 0.00814463996755391, 0.005383278300863267, 0.744702536949915];stop
('easy', 480);210;[0.08086350138183251, 0.006742208656276626, 0.896961190158907, 0.015433069311845495];stop
('easy', 481);246;[0.036181117209036155, 0.010047135782276471, 0.8234784688566128, 0.13029320823061705];stop
('easy', 482);220;[0.03255610460689632, 0.00476401069568665, 0.9514288150330682, 0.011251088692072007];stop
('easy', 483);263;[0.023299083826626675, 0.002782678739309144, 0.9602214605406703, 0.013696824793209173];stop
('easy', 484);342;[0.011285535930024609, 0.0017856310811620374, 0.9846360717991273, 0.0022927956930396676];stop
('easy', 485);218;[0.8438995592392179, 0.02777040644056476, 0.09922682957711652, 0.029103136072056612];stop
('easy', 486);345;[0.9612100545612492, 0.028132994067256275, 0.00637617286942729, 0.0042807599559804305];stop
('easy', 487);328;[0.9356765650146059, 0.02379308218698331, 0.013987231447835004, 0.026543101250393903];stop
('easy', 488);391;[0.9391612523350462, 0.016159163635089333, 0.029260465264245146, 0.01541918165708914];stop
('easy', 489);474;[0.827919097330472, 0.04456908095865409, 0.05050338514290902, 0.07700846620836939];stop
('easy', 490);345;[0.9313329410745417, 0.013284751809455481, 0.027258540831855978, 0.02812381980131251];stop
('easy', 491);317;[0.07405125578180732, 0.007804944937234764, 0.9021290032299148, 0.016014707185615217];stop
('easy', 492);218;[0.8517871817427232, 0.10333351517267778, 0.03078489872311798, 0.01409435367420378];stop
('easy', 493);348;[0.08923127404199639, 0.8466028069136354, 0.044868302330894505, 0.01929761636713574];stop
('easy', 494);368;[0.028875290525812503, 0.9562183389471172, 0.011666674785370014, 0.003239718582276713];stop
('easy', 495);327;[0.1734871675277377, 0.7775155193812024, 0.0331106013991774, 0.015886640168739714];stop
('easy', 496);401;[0.022707193310826043, 0.9655344827143534, 0.00714513709432961, 0.004613247236079183];stop
('easy', 497);297;[0.008796446046649458, 0.0011904695171988864, 0.9854495779149891, 0.004563536091044913];stop
('easy', 498);211;[0.0455738321666056, 0.001823183108632939, 0.008170939811185218, 0.9444320595946457];stop
('easy', 499);348;[0.05607847996393454, 0.004749322133663912, 0.0053816870288773, 0.9337905058145237];stop
('easy', 500);358;[0.06176238338049778, 0.008623958979111512, 0.9075915240678271, 0.02202205598629295];stop
('easy', 551);297;[0.3079004893204241, 0.011753508166119562, 0.007829524368211814, 0.6725164783816425];stop
('easy', 552);408;[0.38297741410609015, 0.015807365723584217, 0.5073626411451414, 0.09385265161969553];stop
('easy', 553);451;[0.19318603938618653, 0.00917771863701963, 0.03357069988371064, 0.764065584798595];stop
('easy', 554);216;[0.08734807416280467, 0.8821842455467452, 0.008382540149046783, 0.02208505176564655];stop
('easy', 555);446;[0.3199796890383277, 0.057369197021271245, 0.5615818768523125, 0.06106919234171021];stop
('easy', 556);172;[0.1447570457754653, 0.8330193326419967, 0.014787866732488093, 0.00743580636392097];stop
('easy', 557);381;[0.8360700764008496, 0.12821550266760878, 0.010858655053981262, 0.024855708956070977];stop
('easy', 558);326;[0.031744408750633384, 0.9571562140594861, 0.007307979591645034, 0.003791329866883545];stop
('easy', 559);273;[0.07864479916970635, 0.006765366939734411, 0.9000420582379846, 0.014547825045841081];stop
('easy', 560);243;[0.17904377321337694, 0.009054438510362427, 0.777730699018958, 0.03417110209968221];stop
('easy', 561);297;[0.8149094694510162, 0.15074308771802628, 0.012967577715944527, 0.021379916112364897];stop
('easy', 562);419;[0.028552658225625235, 0.9164431191585619, 0.0470753749516193, 0.007928784942957498];stop
('easy', 563);285;[0.07101199157045571, 0.008614731975656917, 0.027808695460515873, 0.8925645337328608];stop
('easy', 564);329;[0.9447970148002973, 0.010495747470552857, 0.01527122245965511, 0.029436051726716927];stop
('easy', 565);239;[0.5686529538438183, 0.01930680657260896, 0.008804838992752258, 0.40323532523194017];stop
